pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0475,-0.1476,0.132,29,349.373652164,0.1244,54.59771703987,0.1221,1996042104715658752,1.6183,0.1565,1.47,0.15,0.055,0.143,0.975,18.847391,0.003428,20.205296,0.058402,17.647755,0.011686,2.557541,,,1.478,532.341,18.612,95.679,0.99,0.4299040367265738,0.0246480253639412,0.2371936475633349,0.13934040729332,0.5517362650730215,0.3256597839081971,2.736260305307684,0.6670976842899087,0.14150361924350133,0.46253949473836664
-0.2182,-0.2683,0.0046,26,350.06085059101,0.0111,54.4481420604,0.0109,1995999365498451072,1.566,0.015,1.246,0.016,0.168,0.014,0.929,10.501702,0.002768,10.580923,0.002816,10.342598,0.002804,0.238325,,,1.162,4176.048,2873.446,3858.765,1.0,2.436268930054295,0.0540466680647408,1.1864651427783826,0.1779798255455897,0.4870008922832426,0.0738488012407801,2.7540227299098192,3.6227340728326776,0.18600500162667352,0.465542068318396
-0.1474,-0.189,0.0137,29,349.9986891888,0.0082,54.57429162449,0.0088,1996048740444158336,1.5757,0.0114,1.298,0.011,0.293,0.011,0.888,11.944168,0.002764,12.148648,0.002868,11.602451,0.002821,0.546197,,,1.177,5023.017,1636.07,2612.251,1.0,1.626323038403725,0.0111438052860997,0.9901704899347046,0.0494785855279593,0.6088399823116203,0.0307082930659923,2.947074995264932,2.6164935283384296,0.05071799308038605,0.4981757680808936
-0.2206,-0.1377,-0.0415,29,350.08419016442,0.0086,54.55018378871,0.009,1996047606573084672,1.5753,0.0117,1.323,0.011,0.151,0.011,0.854,11.67729,0.002765,11.828222,0.00285,11.414141,0.002803,0.414082,,,1.167,4775.781,1876.65,4011.181,1.0,1.7676250454022122,0.0117124101787222,0.8140589242715042,0.2308512435670815,0.4605382382360791,0.1306353138348415,3.2661638360310064,2.5816839696737164,0.2311481715451425,0.5521147851028851
-0.1398,-0.2066,0.0621,27,349.32663673806,0.0238,54.18736943008,0.022,1996018435154316544,1.5974,0.0321,1.197,0.033,0.287,0.027,1.012,15.838435,0.002804,16.474785,0.004046,15.075081,0.003867,1.399704,,,1.254,2086.039,370.637,405.407,1.0,0.7788059448574155,0.00073986962425,0.0,0.0,0.0,0.0,3.273503298668763,0.7788059448574155,0.00073986962425,0.5533554533732007
-0.2383,-0.1561,0.1346,29,349.38640523715,0.0096,54.66380152068,0.0097,1996794759082045312,1.5456,0.0126,1.223,0.012,0.117,0.012,0.993,13.698298,0.002785,14.066383,0.003236,13.159373,0.003058,0.90701,,,1.208,2665.088,662.524,867.559,1.0,1.1526970396565297,0.000711423300001,0.0,0.0690257191936013,0.0,0.0598819263161888,3.293835108158474,1.1526970396565297,0.06902938528848192,0.5567923577021658
-0.3719,-0.0348,0.0434,27,349.96823307358,0.0135,54.17932904021,0.0124,1995981120477550720,1.5465,0.0169,1.202,0.019,0.023,0.017,0.966,10.364463,0.002771,10.435328,0.002817,10.219962,0.002816,0.215365,,,1.16,3674.061,2778.532,2850.072,1.0,2.55396541668267,0.0203202277008822,0.898147688512094,0.4518104784857523,0.3516679132165746,0.1769276057675914,3.3690097248778454,3.4521131051947638,0.45226719991984843,0.5694999313080399
-0.2248,-0.0677,0.016,28,349.92786691666,0.0118,54.16066426027,0.0105,1995979608649064704,1.5665,0.0143,1.206,0.016,0.009,0.014,1.008,11.796016,0.002761,11.970411,0.002908,11.489296,0.002937,0.481115,,,1.176,5972.295,1323.778,1185.351,1.0,1.6960861663760562,0.0111524646198852,0.9729502252434192,0.0584789453234724,0.5736443374939341,0.034684468807504,3.3819678706255742,2.6690363916194757,0.05953288598114042,0.5716903859863738
-0.0862,-0.136,0.1037,26,349.40220623451,0.0317,54.14519108117,0.029,1995970743835732096,1.512,0.0423,1.189,0.04,0.238,0.036,2.547,10.79032,0.002778,10.86531,0.002836,10.636918,0.002819,0.228392,,,1.162,3034.046,2137.3,2711.75,1.0,2.301706987049243,0.0029099357532568,0.1085466963905609,0.2656060742307927,0.0471592157478377,0.1153952745403863,3.3934902390290715,2.410253683439804,0.2656220141373479,0.5736381357853256
-0.2376,-0.1281,-0.0027,28,350.12272619325,0.0117,54.57777076958,0.0127,1996053722606248064,1.5484,0.0159,1.183,0.015,0.184,0.015,1.056,9.344417,0.00277,9.384277,0.002926,9.237355,0.002842,0.146922,,,1.164,3788.574,1233.931,2014.984,1.0,3.1708949749901967,0.0007679167378737,0.0,0.0,0.0,0.0,3.6372718300010383,3.1708949749901967,0.0007679167378737,0.6148471588069891
-0.4456,-0.095,-0.0356,26,349.90648780392,0.0135,54.69924194228,0.0129,1996064889521093120,1.5797,0.0159,1.323,0.019,0.195,0.017,0.994,14.128488,0.002832,,,,,,,,,1655.363,,,1.0,1.5519053222870929,1.136353345934792,0.5808244010437861,0.8547108789089783,0.3742653580102467,0.6151646758964742,3.6541476720135293,2.132729723330879,1.4219105504013099,0.6176998638009552
-0.2112,-0.1301,-0.0463,28,349.36541554233,0.0147,54.12619953645,0.0139,1995970331518876928,1.5419,0.0195,1.175,0.019,-0.134,0.017,1.017,14.650091,0.003031,15.128321,0.005995,13.999148,0.004358,1.129172,,,1.233,859.746,204.637,324.333,0.98,0.9629781373263502,0.0017610420109082,0.1222634979898181,0.1943120039094165,0.1269639395233574,0.2017824964201748,3.6970444932195994,1.0852416353161682,0.19431998387262508,0.6249511746386156
-0.1114,-0.1631,-0.0163,27,349.07003362637,0.1392,54.40491142203,0.1313,1996033858376445952,1.5749,0.1792,1.135,0.173,0.492,0.157,1.051,18.948399,0.003386,20.190647,0.059186,17.787195,0.011632,2.403452,,,1.458,551.836,18.365,96.144,0.97,0.4477083527137722,0.0135746595185185,0.0,0.0914844929037066,0.0,0.2043394820515985,3.7583289860520406,0.4477083527137722,0.09248612773217423,0.6353107512823396
-0.2985,-0.0227,-0.0153,28,350.00013796739,0.0125,54.14914664382,0.0111,1995977890662171776,1.5056,0.0155,1.278,0.017,0.155,0.014,1.148,13.858886,0.002774,14.319593,0.003218,13.232021,0.002995,1.087572,,,1.224,3342.317,677.533,998.428,1.0,1.0250866999011108,0.0253635391694727,0.895557014154369,0.0433063334116597,0.8736402630536154,0.0474555899221324,3.7650598232146506,1.9206437140554797,0.05018712616561352,0.6364485370457484
-0.1245,-0.3648,0.2248,13,350.22026968013,0.1033,54.47610580716,0.1515,1996002251711934720,1.3688,0.1282,1.505,0.163,0.322,0.164,2.13,15.692493,0.003404,,,,,,,,,543.386,,,0.96,1.5519053222870929,1.136353345934792,0.5808244010437861,0.8547108789089783,0.3742653580102467,0.6151646758964742,3.833008508690902,2.132729723330879,1.4219105504013099,0.6479346338134269
-0.1473,-0.0403,-0.0286,27,350.09286604056,0.0227,54.63803900816,0.0251,1996057811415065728,1.499,0.0312,0.968,0.029,-0.103,0.03,1.82,14.638107,0.002866,15.259511,0.004081,13.873849,0.003509,1.385662,,,1.26,1373.43,364.604,510.288,0.79,0.8655905201390789,0.0160751174226271,0.8123064567488605,0.0223050773561914,0.93844195130319,0.0311088306129035,3.875852157033057,1.6778969768879395,0.027494106205092968,0.655176956270281
-0.2007,-0.2074,0.117,27,350.23132786648,0.0107,54.51786051737,0.0115,1996005859488998272,1.5963,0.0146,1.248,0.013,0.091,0.013,0.992,12.957258,0.002765,13.275002,0.00285,12.476204,0.002817,0.798799,,,1.197,4733.78,1875.078,2801.352,1.0,1.326199705703759,0.007504839172899,0.5199088628917381,0.2935283000196164,0.3920290893262144,0.2213415092794825,4.0154320104525105,1.846108568595497,0.2936242250282102,0.6787716394044319
-0.1995,-0.11,0.1468,26,349.84145472955,0.0094,54.07188467787,0.0082,1995975760358137472,1.5499,0.0118,1.236,0.013,0.06,0.01,0.974,13.245413,0.002762,13.58877,0.002871,12.731985,0.002842,0.856785,,,1.204,5492.483,1604.679,2000.601,1.0,1.2514876000693318,0.0072453742976132,0.5235395333222808,0.2744747005240378,0.4183337759745097,0.219332125515281,4.035424745120665,1.7750271333916126,0.2745703128098024,0.6821512262711888
-0.1754,-0.2155,0.2289,27,350.17158981559,0.0075,54.61105289103,0.0081,1996053894404930432,1.5771,0.0107,1.259,0.01,0.033,0.01,0.907,12.30618,0.002762,12.562154,0.002874,11.89651,0.002817,0.665644,,,1.187,5682.732,1576.63,2793.765,1.0,1.4989336778477762,0.0112365447513001,0.9168400825882485,0.057768417220675,0.6116615405590733,0.0388114795617953,4.104666057779476,2.4157737604360245,0.0588510829648015,0.6938558297075299
-0.1752,-0.2007,0.1816,26,350.2578403913,0.06,54.50111558504,0.0585,1996005584611108992,1.4692,0.0807,1.278,0.076,0.202,0.069,0.969,17.475254,0.002948,18.518669,0.015479,16.489752,0.005857,2.028917,,,1.321,1034.783,71.313,210.82,1.0,0.6010218014599364,0.0011886841740848,0.0,0.0495454426630838,0.0,0.082435350169883,4.132250523113922,0.6010218014599364,0.049559699946091725,0.6985187284213962
-0.1922,-0.1987,0.1665,27,350.13304874058,0.0562,54.66561482501,0.0619,1996057944550556672,1.38,0.0782,1.484,0.072,0.092,0.072,0.968,17.594065,0.00295,18.651682,0.020504,16.587872,0.005846,2.06381,,,1.337,1030.037,53.45,211.345,0.96,0.5903727582454055,0.0007826324196137,0.0,0.0159162369077585,0.0,0.0269596397961547,4.276566055816746,0.5903727582454055,0.015935467072167173,0.7229139343342913
-0.2679,-0.1007,-0.0088,28,350.14697459534,0.0195,54.16120649025,0.0176,1995977409625862272,1.4892,0.0244,1.102,0.026,0.182,0.022,0.982,15.402592,0.002789,15.961794,0.004033,14.691786,0.003126,1.270008,,,1.243,2498.023,372.824,769.739,0.99,0.840260557151558,0.0006892841846126,0.0,0.0,0.0,0.0,4.337855315880769,0.840260557151558,0.0006892841846126,0.7332743168344182
-0.2454,-0.1685,0.1563,27,350.18356492039,0.0222,54.64377260247,0.0246,1996054753398641536,1.5524,0.0302,1.375,0.029,0.002,0.029,0.959,15.715443,0.002808,16.323833,0.004839,14.969554,0.003336,1.35428,,,1.251,2003.402,274.581,593.717,1.0,0.7954907833431756,0.0007320040873141,0.0,0.0172726273266341,0.0,0.0217131708981506,4.377612972149886,0.7954907833431756,0.01728813132610438,0.7399949808761499
-0.2061,-0.1911,0.1506,26,350.31107548141,0.0911,54.37859862952,0.0879,1995989195016011904,1.6435,0.1194,1.152,0.115,0.185,0.101,0.922,18.1723,0.003074,19.455885,0.030548,17.077183,0.006146,2.378702,,,1.376,796.866,35.691,198.259,1.0,0.510544216927813,0.0148292385972326,0.289448153228918,0.112042867112603,0.5669404208917789,0.2200746717947617,4.379075920037043,0.7999923701567311,0.113019955707769,0.7402422786844913
-0.2351,-0.1095,0.0846,28,349.93019965214,0.0162,53.9975211731,0.0156,1995787091035809536,1.5817,0.0208,1.181,0.021,0.142,0.019,0.881,10.492867,0.002774,10.574196,0.002822,10.328202,0.0028,0.245994,,,1.163,3401.346,2571.241,4635.684,1.0,2.420815899986746,0.0752385457679809,1.278692594464144,0.1770096338499193,0.5282072851847779,0.0749400643717522,5.022574971875693,3.6995084944508903,0.19233629206409034,0.8490198411571517
0.0983,-0.1859,-0.0357,27,349.15863213907,0.1306,54.76508962159,0.1213,1996810079227536256,1.5735,0.163,1.257,0.178,0.048,0.153,0.927,18.861437,0.00347,20.195702,0.068066,17.67062,0.012723,2.525082,,,1.473,514.753,15.965,87.469,0.99,0.4362350598511132,0.0245307415012825,0.1887340188888427,0.1514353180590803,0.4326429401462081,0.3479930297545302,5.076282134160781,0.6249690787399559,0.15340929839568904,0.8580985401606744
-0.1429,-0.1433,0.0437,27,349.13543579713,0.012,54.07172720827,0.0116,1995964833960708608,1.532,0.0158,1.138,0.016,0.226,0.014,1.088,13.86315,0.002789,14.247434,0.003189,13.307717,0.003075,0.939716,,,1.211,2508.086,702.816,840.633,1.0,1.1165847548680825,0.0006847225412158,0.0,0.0493437316303206,0.0,0.0441916580135918,5.078911494348042,1.1165847548680825,0.049348482207293376,0.8585430091792623
-0.2323,-0.1382,0.0005,27,348.83721624675,0.0089,54.5174729312,0.0085,1996788505609378816,1.5627,0.0113,1.175,0.011,0.318,0.011,0.96,13.183592,0.002765,13.505756,0.002929,12.694898,0.002849,0.810859,,,1.199,4582.334,1220.217,1891.189,1.0,1.2758018185786737,0.0008095656388239,0.0,0.0853683155319806,0.0,0.0669134612357634,5.404829887258466,1.2758018185786737,0.08537215408604473,0.9136364988192315
-0.3227,-0.1362,-0.0105,27,350.27479344364,0.0088,54.09076096882,0.0083,1995794031702204800,1.492,0.0118,1.14,0.012,0.136,0.011,0.981,13.19243,0.002775,13.566606,0.003135,12.646539,0.00294,0.920067,,,1.21,3302.089,759.967,1172.992,0.99,1.2039991966216164,0.0211391396745959,0.933682615680705,0.0489376627840192,0.7754844175150523,0.0428657635220687,5.4925679768606415,2.137681812302321,0.05330814257638745,0.9284678113062708
-0.2066,-0.1685,0.054,25,348.82346572386,0.0749,54.29665787406,0.0708,1996031831151297280,1.6231,0.1001,1.291,0.102,0.195,0.092,1.041,17.855375,0.003006,19.053417,0.036297,16.793604,0.009115,2.259813,,,1.36,903.211,30.001,125.126,1.0,0.5493253849810237,0.0087768695420285,0.2971054335289625,0.0968578215611076,0.5408550954535369,0.176533035517723,5.531062948860145,0.8464308185099862,0.09725467102674888,0.9349750302518073
-0.3277,-0.3366,0.1145,28,350.41658716116,0.0299,54.21288693028,0.029,1995795818408554240,1.4574,0.0407,1.329,0.041,0.189,0.035,1.005,16.107172,0.003663,16.809889,0.010183,15.285584,0.006948,1.524304,,,1.277,449.809,110.869,170.616,0.99,0.7444511915068175,0.0010895835810888,0.0,0.0962761802137945,0.0,0.129325040126439,5.535602802350224,0.7444511915068175,0.09628234557248391,0.9357424504915464
-0.3089,-0.2172,0.2271,25,350.49474070587,0.0111,54.48612424356,0.0109,1995991634557633024,1.5391,0.0152,1.314,0.014,0.17,0.014,0.991,14.01527,0.002806,14.411077,0.0033,13.448833,0.003131,0.962244,,,1.213,2051.673,616.203,764.084,1.0,1.0909377546143026,0.0006057505384604,0.0,0.0256298329741731,0.0,0.023493396269189,5.619668369183607,1.0909377546143026,0.02563699030695405,0.9499529569746402
-0.2148,-0.1772,0.1513,29,350.39954134664,0.0098,54.65548982378,0.0099,1996008848786489472,1.5474,0.0131,1.372,0.013,0.081,0.012,1.009,13.769726,0.002797,14.141177,0.003338,13.226684,0.003081,0.914494,,,1.209,2248.244,592.481,831.197,1.0,1.1371263541283425,0.0007576158131346,0.0,0.041668544084123,0.0,0.0366437238331915,5.634892799352915,1.1371263541283425,0.04167543098530372,0.9525265060717535
-0.18,-0.2194,0.0289,28,350.40162146121,0.0924,54.14786480225,0.0889,1995794680237990656,1.4478,0.1197,1.295,0.128,0.024,0.105,1.058,18.08539,0.003085,19.411932,0.032555,16.906965,0.006818,2.504967,,,1.46,782.74,33.474,174.541,0.99,0.4879438550862111,0.0146015716086452,0.4310383513760175,0.0260825026249374,0.8833769436441834,0.059633191252212,5.788017954421831,0.9189822064622286,0.02989151780392324,0.9784108971583486
-0.3062,-0.1326,0.1238,28,350.17069961191,0.0089,54.83944985537,0.0087,1996072689181970816,1.5385,0.0112,1.337,0.011,0.206,0.01,0.953,13.282607,0.002766,13.600802,0.002954,12.797673,0.002839,0.803129,,,1.199,4545.689,1117.811,2061.345,1.0,1.251226710556967,0.0007848916472046,0.0,0.0,0.0,0.0,5.901112769203818,1.251226710556967,0.0007848916472046,0.997528529492275
-0.2596,-0.1181,0.128,28,350.08728655201,0.01,54.87158875926,0.0102,1996075609759691136,1.5613,0.0129,1.38,0.013,0.05,0.012,0.9,11.699099,0.002767,11.845305,0.002842,11.446366,0.002812,0.398939,,,1.165,4249.696,2014.51,3134.903,1.0,1.773576339267262,0.0065344022379926,0.3432738754174226,0.3743190532097549,0.1935489709787419,0.2110544561899086,5.915733329659638,2.1168502146846846,0.37437608364912306,1.0
-0.3068,-0.2144,0.1389,27,349.92234683268,0.0138,54.91703700345,0.0157,1996821731477391744,1.6026,0.0191,1.321,0.018,0.185,0.018,1.014,11.084941,0.00277,11.187695,0.00285,10.894248,0.002804,0.293447,,,1.161,3845.331,1863.808,3916.37,1.0,2.088927200028987,0.0155299989830157,0.92318950103672,0.2502448447175665,0.4419443152561321,0.1198409150960208,5.958320796799589,3.012116701065707,0.25072627141193526,1.0071990173942478
-0.2455,-0.1977,0.0557,28,350.28157156028,0.0146,54.84096317106,0.016,1996073204578068352,1.537,0.0202,1.299,0.019,0.233,0.02,1.021,14.919861,0.00319,15.403123,0.007148,14.26985,0.005165,1.133273,,,1.231,675.491,164.99,249.801,1.0,0.9174408041464456,0.0007056397362296,0.0,0.0,0.0,0.0,6.359828931999256,0.9174408041464456,0.0007056397362296,1.0750702537778472
-0.1307,-0.1558,0.0927,28,350.48222246338,0.0385,54.10552006307,0.0398,1995792107556894592,1.6325,0.0532,1.472,0.053,0.09,0.047,0.979,16.743505,0.002834,17.602425,0.007019,15.82645,0.003894,1.775974,,,1.308,1635.273,168.57,399.746,0.99,0.6746518891855279,0.0017660571585449,0.0,0.1232451902191394,0.0,0.1826796785049055,6.489900617668329,0.6746518891855279,0.12325784303661615,1.0970576691024925
-0.2648,-0.1658,-0.0359,29,350.60231651836,0.0145,54.57690156125,0.0136,1996097703069348224,1.6116,0.0183,1.302,0.018,0.216,0.017,1.072,10.945197,0.002766,11.007538,0.00284,10.813479,0.002809,0.194058,,,1.16,4496.592,2054.706,3322.169,1.0,2.2032592534632425,0.0009893725076108,0.0,0.0,0.0,0.0,6.522556390435157,2.2032592534632425,0.0009893725076108,1.1025778254291987
-0.1125,-0.1781,-0.0264,28,349.12576302337,0.011,54.91746552309,0.0105,1996815581083335680,1.4944,0.0141,1.006,0.014,0.168,0.013,0.858,10.555833,0.002764,10.623542,0.002842,10.417202,0.002802,0.20634,,,1.16,4945.855,2001.847,4304.964,0.97,2.453727684463649,0.0024084288512408,0.0,0.2543097306330292,0.0,0.1036421980496249,6.607205142783096,2.453727684463649,0.25432113483581215,1.1168869140291762
-0.1711,-0.2156,0.0938,27,349.64163384543,0.1312,55.03991834549,0.1258,1996838013692115840,1.37,0.1656,1.455,0.175,0.172,0.152,1.021,18.692553,0.003451,20.034483,0.045016,17.500662,0.012289,2.533821,,,1.472,522.478,24.166,90.719,0.98,0.4442306404953287,0.02290208310625,0.2754553472558823,0.1259961210219169,0.6200728228668387,0.2854235510870252,7.058761562617462,0.719685987751211,0.12806064158505187,1.1932183499934044
-0.0944,-0.0633,0.0771,28,350.39850986456,0.0499,53.95864810608,0.0498,1995777225490611328,1.5666,0.0669,1.146,0.067,0.048,0.064,1.043,17.247822,0.002913,18.4018,0.017568,16.189474,0.003998,2.212326,,,1.366,1147.975,62.595,379.117,1.0,0.5723213222251613,0.0108902201125211,0.520045905231526,0.019020674614522,0.908660720885969,0.0374628459882225,7.110231853557386,1.0923672274566874,0.021917640313014554,1.201918926586651
-0.2059,-0.0829,0.1075,29,348.73075369387,0.0104,54.7605621104,0.011,1996807094227640832,1.5706,0.0136,1.171,0.013,0.255,0.014,1.114,13.877838,0.002787,14.269631,0.003239,13.308095,0.003114,0.961536,,,1.217,2598.968,659.963,784.727,1.0,1.1126965230580694,0.0019288590675327,0.1631821755193823,0.2359957524877629,0.1466547006643842,0.2120936995236374,7.1249584115191285,1.2758786985774517,0.2360036349075324,1.204408314992296
-0.2442,-0.1211,0.1308,29,348.58027029888,0.0102,54.56160726731,0.0104,1996426766286161152,1.5463,0.0132,1.083,0.013,0.293,0.013,0.948,13.749459,0.002777,14.110926,0.003131,13.218154,0.003071,0.892772,,,1.207,3162.641,764.339,846.13,1.0,1.1415012281609327,0.0007632185728105,0.0,0.0210854689896571,0.0,0.0184717006600402,7.148363665220906,1.1415012281609327,0.021099277359750358,1.2083647566365516
-0.2543,-0.1837,0.1448,27,350.7434290446,0.007,54.49803676795,0.0066,1996081828870388864,1.5662,0.0093,1.228,0.009,0.022,0.008,0.833,12.276769,0.002762,12.596861,0.002832,11.792459,0.002812,0.804402,-14.91,5.88,1.198,5757.018,2245.214,3083.846,1.0,1.356833555524113,0.0261473471542102,1.2678035438328263,0.0339925711069389,0.9343839844402312,0.0308524866475886,7.246309001707532,2.6246370993569395,0.04288564624280578,1.2249215097943655
-0.2462,-0.2383,0.0065,27,350.75814832005,0.0125,54.43113685808,0.0114,1996080656337131264,1.541,0.0165,1.224,0.017,0.179,0.015,1.162,14.017078,0.002863,14.491434,0.004058,13.357192,0.004089,1.134242,,,1.241,1397.497,368.469,363.293,1.0,0.9857764828074626,0.0247446095744593,0.8879058141760032,0.0390065511280434,0.900717180478148,0.0455732753483827,7.286676827704745,1.873682296983466,0.046193145962329596,1.2317453173846808
-0.1231,-0.2277,0.1799,28,349.00807708793,0.0824,53.87797061304,0.0759,1995958370029744896,1.5656,0.1033,1.045,0.107,0.222,0.093,0.969,18.059864,0.003074,19.267668,0.023076,16.973669,0.005986,2.293999,,,1.383,796.96,47.398,205.007,1.0,0.5368597330072916,0.0107090126633516,0.1239406492960887,0.1499000479066278,0.2308622563324289,0.2792543847585427,7.3186468704503085,0.6608003823033803,0.15028209246158752,1.2371495573941613
-0.1363,-0.279,-0.0139,28,350.80595441873,0.0831,54.40640015094,0.0774,1995892742940430208,1.4645,0.1083,1.45,0.11,0.239,0.102,1.113,18.063862,0.003096,19.256823,0.029565,16.983538,0.008228,2.273285,,,1.38,768.783,36.889,140.263,0.99,0.5402797533300291,0.0081955901418468,0.0,0.1123319793421014,0.0,0.2079144714376953,7.598601319110211,0.5402797533300291,0.11263055216364444,1.284473267416095
