pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.0769,-0.1314,-0.1449,27,294.09748315164,0.1356,35.61425214496,0.1585,2048242316898199040,2.1146,0.1828,-0.744,0.18,-2.554,0.197,1.028,18.890221,0.003659,20.422606,0.07984,17.579203,0.012976,2.843403,,,1.585,450.88,13.607,85.675,0.96,0.2719036008035758,0.0196170733897395,0.1958803498674387,0.0366936952503062,0.720403662505902,0.14461401579741037
-0.0567,-0.0684,-0.0948,28,294.27712451558,0.0154,35.77365296046,0.0171,2048250254008562816,2.0458,0.0194,-0.728,0.02,-2.352,0.023,1.092,14.676462,0.002842,15.20575,0.003986,13.991681,0.003283,1.214068,,,1.236,1559.266,381.472,627.633,1.0,0.793855105731603,0.0035149011043834,0.3361109589932357,0.1750636753293092,0.4233908134702764,0.220531428567941
-0.033,-0.0645,-0.0596,26,294.28900650215,0.016,35.71945650851,0.0182,2048249566813746560,1.998,0.0202,-0.644,0.021,-2.367,0.024,1.193,14.552777,0.003307,15.070823,0.008361,13.867089,0.006739,1.203733,,,1.242,593.929,137.759,176.996,0.99,0.8065382731532406,0.0047547926708048,0.469898076294726,0.0963413294836532,0.5826110079781005,0.11949978257957335
0.0366,-0.074,-0.1015,27,293.94729892708,0.0303,35.6732457352,0.0336,2048246233918698240,2.0177,0.0384,-0.993,0.039,-2.321,0.041,1.016,16.249205,0.00289,17.104147,0.006505,15.345742,0.004589,1.758405,,,1.297,1243.552,184.778,297.96,0.83,0.6038081955123709,0.0007127822287203,0.0,0.0239313674803479,0.0,0.039634055413972254
-0.0249,-0.0485,0.0933,24,294.22443615781,0.0444,35.62110649034,0.0537,2048231184353142144,2.0369,0.0617,-0.617,0.056,-2.508,0.071,0.972,17.177719,0.003035,18.243595,0.014324,16.101879,0.007883,2.141716,,,1.406,853.202,77.281,147.256,0.99,0.5282448417980599,0.000794896044439,0.0,0.0,0.0,0.0
-0.1871,0.0431,-0.1053,25,293.91493799863,0.0123,35.80972323047,0.0142,2048435899666619904,2.0358,0.0158,-0.622,0.016,-2.436,0.017,0.999,14.267419,0.002802,14.722397,0.003244,13.655032,0.003028,1.067365,,,1.217,2133.461,655.883,923.019,1.0,0.8573545137184947,0.0011153706189343,0.0,0.1083508611711001,0.0,0.12637813114339796
-0.0318,-0.0863,-0.0682,28,293.89108046007,0.0128,35.75909575233,0.0145,2048434628355737216,2.0236,0.0164,-1.064,0.016,-2.385,0.018,1.068,14.434757,0.002798,14.902126,0.005054,13.77931,0.004144,1.122816,,,1.241,2220.479,257.627,354.372,0.62,0.8327872622967909,0.0020249674820658,0.1231126215218841,0.1794926117185003,0.14783201796620288,0.2155326689953927
-0.0767,-0.0439,-0.1152,27,294.30579276228,0.0791,35.67400829636,0.0888,2048237433514045568,2.0975,0.1025,-0.748,0.102,-2.136,0.114,1.088,18.016573,0.003179,19.396797,0.027023,16.886744,0.006481,2.510054,,,1.395,685.101,40.394,185.609,0.94,0.4317075673090368,0.0161703362041289,0.0,0.0955220826350506,0.0,0.22126571287704888
-0.0552,0.0481,-0.038,26,293.96875802688,0.0202,35.89109403087,0.0241,2048437888236446336,2.0622,0.0269,-0.534,0.026,-2.407,0.028,1.127,15.559529,0.002955,16.188061,0.009139,14.704424,0.00839,1.483637,,,1.332,1016.064,124.754,137.224,1.0,0.6977926336475001,0.0018777551568393,0.0,0.1136038430623355,0.0,0.16280458919221566
0.0628,0.0044,-0.0767,27,294.07277431563,0.0557,35.93004650402,0.0624,2048443424448826624,2.01,0.071,-0.65,0.074,-2.561,0.077,0.955,17.540197,0.003124,18.807318,0.01578,16.453106,0.005565,2.354212,,,1.371,737.045,69.907,225.472,0.99,0.4800827037693478,0.0117330611980159,0.1615059481403784,0.1168010848251982,0.33641276153529737,0.24343255752549947
-0.0171,-0.112,-0.1259,28,294.08757597656,0.009,35.57023669497,0.0106,2048241079957860864,2.0596,0.0119,-0.963,0.011,-2.444,0.013,0.946,13.423398,0.002796,13.781709,0.003303,12.902098,0.00298,0.879611,,,1.202,2288.359,614.254,1038.534,0.96,0.9982427662232743,0.0025479265153905,0.1649694734491983,0.2240249675148728,0.16525987368116826,0.22441972114340472
-0.0625,-0.1288,-0.0449,27,294.1170220677,0.0076,35.56694344259,0.0097,2048241247440986496,2.0267,0.0104,-0.541,0.01,-2.678,0.012,0.953,12.239279,0.002767,12.498111,0.002977,11.829604,0.002832,0.668507,-15.58,5.45,1.185,4237.884,1046.962,2248.518,0.99,1.226460711087504,0.0115184156139854,0.7595789545947333,0.08863155294403,0.6193259577970613,0.07249981229006748
-0.1129,0.0931,-0.069,26,294.00661794914,0.0209,35.91806576817,0.0239,2048438201769186048,1.9513,0.0273,-0.783,0.028,-2.614,0.029,1.187,15.403582,0.003059,16.204613,0.007168,14.513592,0.004009,1.691021,,,1.302,817.69,164.441,377.092,0.78,0.6425940584915473,0.0157618684021589,0.5855885248502374,0.0150219149449731,0.9112884209120652,0.032343772586925626
-0.0601,-0.0126,-0.0348,27,293.8761273142,0.012,35.69628610683,0.0146,2048340379594053888,2.0554,0.0159,-0.646,0.015,-2.488,0.018,1.035,14.259234,0.002762,14.829982,0.003,13.548877,0.002851,1.281105,,,1.238,5602.083,985.937,1858.329,1.0,0.7864479258131319,0.0175442979537011,0.7141958918280057,0.0282682867303271,0.9081286483012556,0.04126024747819719
0.0467,-0.2215,-0.1349,28,294.34718772156,0.0116,35.79186399484,0.0132,2048251628397691904,2.0672,0.0151,-0.591,0.015,-2.477,0.017,0.996,14.247348,0.002828,14.699986,0.003948,13.629061,0.003568,1.070926,,,1.222,1700.256,388.628,488.377,1.0,0.8599279333812209,0.0019132426865913,0.1353969890992163,0.1814413611681774,0.15745155360500712,0.21099629887369176
-0.0275,-0.1249,-0.1499,27,294.04270387497,0.0359,35.55780269586,0.0435,2048241732792908160,2.054,0.0488,-0.546,0.047,-2.22,0.051,0.961,16.843397,0.002923,17.881689,0.006961,15.850207,0.003795,2.031482,,,1.329,1113.471,170.238,422.07,0.98,0.5535628295969376,0.0014203121872452,0.0,0.0526937682263196,0.0,0.09519022125218776
0.018,-0.1582,-0.1526,27,293.94410637185,0.022,35.5943966126,0.0278,2048151332321944448,2.0873,0.0305,-0.873,0.028,-2.674,0.032,1.124,15.616706,0.002786,16.338196,0.003861,14.792804,0.003266,1.545392,,,1.272,2632.208,406.745,639.31,0.96,0.6796153191819131,0.004039441507378,0.2919461122995919,0.1348471209053084,0.42957553200981696,0.19843326277918658
-0.1198,0.0073,-0.056,27,294.35581480288,0.0088,35.68083785906,0.0094,2048237128588331264,2.0474,0.0106,-0.728,0.011,-2.445,0.012,0.884,11.857235,0.00276,12.08277,0.002849,11.488052,0.002803,0.594718,-10.99,5.77,1.181,6561.976,1888.358,3993.328,1.0,1.321575405412129,0.0127342196054625,0.8110791473886161,0.0942608215981117,0.6137214297928644,0.0715693195919717
-0.1969,-0.0392,-0.0496,26,294.36725591893,0.008,35.69138321762,0.0091,2048237158636484224,2.0416,0.0101,-0.798,0.01,-2.267,0.011,0.919,12.157164,0.002764,12.406132,0.002922,11.753945,0.00284,0.652186,,,1.187,4916.513,1250.468,2051.912,0.99,1.2468806929106526,0.0130263380377647,0.7649039175211898,0.0944489369721018,0.6134539750837255,0.076018808533827
-0.0419,-0.0583,-0.025,26,294.37799184232,0.0403,35.7633951599,0.0488,2048239598178493952,2.0124,0.0536,-0.673,0.053,-2.216,0.059,1.011,16.96229,0.00323,18.026575,0.011325,15.943,0.005343,2.083575,,,1.348,643.914,98.918,238.264,0.98,0.5440488521975334,0.0021288587784806,0.0,0.0664649185444818,0.0,0.12216718825159786
-0.0863,-0.0226,-0.0937,28,293.84511724197,0.0097,35.69627872575,0.0116,2048340512731190016,2.0394,0.0127,-0.575,0.012,-2.629,0.014,1.023,12.84325,0.002834,13.146655,0.003528,12.382811,0.003176,0.763844,,,1.192,1638.576,502.945,715.919,1.0,1.1080374324777045,0.0051845927217813,0.3664257113602637,0.2829489039929768,0.33069795353473924,0.2553651079627267
-0.0868,-0.0989,-0.1418,28,294.40183334985,0.0128,35.74190568149,0.0145,2048238812215549568,2.0581,0.0162,-0.669,0.017,-2.549,0.018,0.977,14.468297,0.002843,14.944931,0.003794,13.833287,0.003499,1.111644,,,1.223,1553.656,422.265,514.131,1.0,0.8279759990252639,0.0007611667884971,0.0,0.0361380117449459,0.0,0.04364620687977603
0.0288,-0.0731,0.1244,26,293.99884209824,0.0774,35.97377757084,0.0923,2048447337158339200,2.1305,0.1052,-0.417,0.099,-2.335,0.113,0.954,18.154299,0.003073,19.562384,0.025547,16.99003,0.007101,2.572353,,,1.428,798.037,42.756,166.27,0.95,0.3966439205592729,0.0267945156088365,0.1432963530667319,0.1150445309226037,0.3612720267202943,0.2910697980239742
-0.0119,-0.0459,-0.0422,25,293.89185517171,0.0659,35.58394631289,0.0794,2048151710279131008,1.9513,0.0891,-0.513,0.088,-2.824,0.091,1.1,17.611423,0.003151,19.098948,0.024255,16.413885,0.005041,2.685062,,,1.453,710.236,45.063,258.641,0.84,0.4163072137952852,0.0138411733554601,0.3645444336469396,0.0225532037241588,0.8756620629355719,0.061501775558142985
0.0539,-0.1269,-0.0805,28,294.32390766599,0.0098,35.92523473434,0.012,2048253655622297728,2.0413,0.0128,-0.702,0.013,-2.503,0.015,1.159,13.530663,0.002864,13.911178,0.003985,12.979898,0.003336,0.931279,,,1.21,1388.887,381.633,594.041,1.0,0.972229538796212,0.006963932224764,0.4863008188388029,0.1710388286667102,0.5001913636988722,0.17596080740169195
-0.1531,0.0133,-0.103,25,293.89428952779,0.0094,35.92746035651,0.0117,2048441118045128832,2.0361,0.0128,-0.417,0.012,-2.501,0.013,0.915,11.637056,0.002765,11.840697,0.002937,11.276106,0.003337,0.564591,,,1.188,4691.473,1182.479,592.878,0.99,1.370622501253295,0.0150470329666468,0.9115091211267284,0.0625697061540631,0.6650329469224721,0.04623070561213876
0.0651,-0.1615,-0.0177,28,294.31798225634,0.0434,35.93867676745,0.0534,2048256610559804544,2.0359,0.0576,-0.588,0.058,-2.387,0.066,1.035,17.164553,0.002924,18.313805,0.013605,16.133213,0.004097,2.180592,,,1.34,1108.115,81.54,361.901,0.99,0.5245733227532222,0.0031400947991388,0.0,0.0891463419919064,0.0,0.16994067011265834
0.0088,-0.1396,-0.07,29,294.41836501188,0.0093,35.80093436075,0.0107,2048240152245057920,2.0601,0.0118,-0.533,0.012,-2.39,0.014,0.974,13.703318,0.002849,14.087478,0.003937,13.145959,0.003727,0.941519,,,1.212,1498.502,390.903,439.492,1.0,0.949131626677682,0.0026412283652618,0.1642235303240514,0.2166220215905057,0.17302503225911414,0.22823230999464827
0.0146,-0.1911,-0.1032,26,293.79554362105,0.0273,35.70548440986,0.03,2048340925047674112,2.0567,0.0342,-0.459,0.035,-2.741,0.034,0.981,8.057075,0.002777,8.009508,0.002824,8.108282,0.00286,-0.098774,,,1.159,3119.778,2504.82,1732.188,0.96,3.264324368665328,0.0871915135327298,3.018365298517354,0.1177866743102434,0.9246523805939855,0.04372606406727952
-0.0352,-0.0964,0.0449,28,294.19310741499,0.0214,36.00397223293,0.026,2048445279874652416,2.0337,0.0271,-0.776,0.029,-2.449,0.033,0.998,15.686441,0.002858,16.416466,0.004765,14.862742,0.003357,1.553723,,,1.269,1430.852,281.114,581.503,1.0,0.6744128879702869,0.003294932693056,0.1426277511194178,0.1571954678330833,0.21148432015982124,0.23308720088136867
-0.0015,-0.1701,-0.0759,27,293.92238641242,0.01,35.53233451488,0.013,2048150610767414528,2.0527,0.014,-0.663,0.013,-2.454,0.015,0.961,10.830239,0.002763,10.940412,0.002848,10.626332,0.002805,0.314079,-14.91,13.37,1.163,5153.309,1897.264,3794.821,1.0,1.639936871409772,0.0130854685066061,1.0244176769341444,0.05513516396067,0.6246689703692702,0.03398776973999145
-0.0489,-0.1453,-0.1393,28,294.02603667502,0.105,35.49317097045,0.1204,2048146929966682112,1.8622,0.1392,-0.956,0.144,-2.313,0.151,0.989,18.661007,0.003422,20.199709,0.050431,17.472153,0.009855,2.727556,,,1.434,535.197,21.562,114.865,0.78,0.3461329688794366,0.0213399466412349,0.0,0.0792670746445098,0.0,0.22900758312947567
-0.0041,-0.165,-0.0367,28,294.44187513121,0.0269,35.74721735005,0.0275,2048238880934723200,2.0776,0.0319,-0.706,0.035,-2.458,0.035,1.039,16.049929,0.003011,16.866409,0.005782,15.158016,0.004144,1.708393,,,1.299,893.665,214.375,354.287,1.0,0.6200200286867258,0.0025761625047727,0.1078009692889438,0.1392002063039713,0.17386691445642286,0.22451037142130445
-0.1196,-0.1258,0.0642,29,294.12133506705,0.0131,36.02906997482,0.0151,2048446310666858624,2.0334,0.0163,-0.636,0.017,-2.442,0.02,1.0,14.583746,0.002995,15.087581,0.005115,13.915248,0.004181,1.172333,,,1.235,925.162,253.295,348.75,1.0,0.8089373070323405,0.0030187234920133,0.2303320650653861,0.199583838576044,0.2847341358385115,0.246725781687638
0.0505,-0.1609,-0.1457,29,294.00578061775,0.0091,35.47959484477,0.011,2048146521958375296,2.0392,0.0123,-0.761,0.012,-2.68,0.013,0.978,13.68527,0.002798,14.067932,0.003444,13.138152,0.003144,0.92978,,,1.207,2242.37,537.761,749.368,0.99,0.9529212968597766,0.0014177553998459,0.0,0.1619732934512347,0.0,0.16997552052304407
-0.1843,-0.0743,0.0183,26,294.28063559706,0.0154,35.49701652348,0.0175,2048226614507848704,1.9979,0.0195,-0.556,0.02,-2.933,0.023,1.218,11.441244,0.002763,11.634315,0.002833,11.111206,0.002806,0.523109,,,1.178,5123.694,2217.778,3706.479,0.6,1.4207449289373923,0.0157928201228916,0.966061760894643,0.057774197009949,0.679968473733834,0.041361209441170325
0.1356,-0.1147,0.0007,25,294.32825607684,0.0702,35.98941926618,0.0826,2048280486268980992,2.058,0.0883,-0.365,0.089,-2.378,0.101,0.999,17.814468,0.003046,19.06534,0.025865,16.714653,0.004913,2.350687,,,1.388,836.546,42.223,268.468,0.95,0.4643963597448544,0.0009018237938947,0.0,0.0,0.0,0.0
0.0271,-0.0776,-0.0133,27,293.91789596386,0.0564,36.0105495642,0.0636,2048442595514567040,2.0064,0.072,-0.851,0.073,-2.467,0.075,1.011,17.513121,0.002969,18.79497,0.015897,16.411133,0.004938,2.383837,,,1.384,981.66,69.376,266.527,0.98,0.470945698964087,0.0120921119204557,0.2670038667289299,0.0569063703342916,0.5669525538002437,0.12170796290887456
-0.0302,-0.029,-0.158,28,294.44309161514,0.016,35.89731647452,0.0183,2048275852014559616,2.0347,0.0207,-0.701,0.021,-2.255,0.024,1.001,15.195171,0.003012,15.796246,0.004998,14.454234,0.004187,1.342011,,,1.25,892.603,261.863,347.846,0.99,0.7338662530918423,0.0010919256735035,0.0,0.0808844449441343,0.0,0.11021687480976418
-0.0641,-0.0547,-0.25,26,293.86529461009,0.0515,35.51054107961,0.0655,2048149232069200768,2.1913,0.0714,-0.755,0.07,-2.603,0.081,0.979,17.485739,0.002947,18.900377,0.018093,16.330994,0.003815,2.569384,,,1.416,1037.457,60.735,417.233,0.95,0.4323357905485114,0.0141317951688905,0.3820303467873536,0.0230579771318149,0.8836426572564476,0.06065252995552904
-0.0255,-0.0458,0.0222,29,294.49586599027,0.0073,35.74946277643,0.0078,2048236063436167424,2.0357,0.0089,-0.793,0.01,-2.612,0.01,0.907,12.370075,0.002776,12.701407,0.003023,11.875533,0.002875,0.825874,-25.75,13.62,1.198,3217.544,932.646,1561.881,0.99,1.0964145511377432,0.0237040180063245,1.0085307936135095,0.0345691781763579,0.9198444079084528,0.037277005856153116
-0.0324,-0.0437,-0.126,27,294.47984055135,0.0435,35.86007846107,0.0531,2048263826106046080,1.9355,0.0592,-0.669,0.056,-2.227,0.067,0.953,17.139853,0.002892,18.213402,0.011347,16.117268,0.00454,2.096134,,,1.349,1234.136,98.716,303.126,0.96,0.5297209177871799,0.0006543889403576,0.0,0.0,0.0,0.0
0.0012,0.0117,0.0391,26,293.88913041722,0.0158,36.01765712121,0.0196,2048442771613977984,2.0614,0.0226,-0.631,0.022,-2.559,0.023,1.022,14.94942,0.00279,15.52132,0.003434,14.237389,0.003003,1.283932,,,1.239,2484.269,542.345,978.537,1.0,0.7586156757021392,0.0033066505738533,0.252714342047585,0.183308544697002,0.3331256526088582,0.24163995046915643
-0.1181,-0.0301,-0.0399,27,293.72172972685,0.049,35.68280137712,0.0577,2048342509897985152,2.0641,0.0628,-0.628,0.062,-2.42,0.073,1.037,17.234919,0.002946,18.370295,0.01346,16.194544,0.004272,2.175751,,,1.352,1041.497,82.453,335.666,0.99,0.521132519360718,0.0011519325091263,0.0,0.0321520790781146,0.0,0.06169655103764411
-0.0401,0.0312,-0.0295,26,293.7162005167,0.1449,35.82186806544,0.1897,2048345941570244096,1.8648,0.2018,-0.642,0.187,-2.302,0.224,1.075,18.892815,0.004164,20.483601,0.085436,17.649317,0.012552,2.834284,,,1.491,347.728,12.715,88.718,0.92,0.2862224117251666,0.0293174514496809,0.1406375820650228,0.0855633836088068,0.4913576865534356,0.3031472780489032
-0.1737,0.003,-0.0773,27,293.70015193663,0.0404,35.75309209657,0.0504,2048345121238697344,2.0504,0.0535,-0.697,0.054,-2.682,0.065,0.989,16.875772,0.003074,17.90823,0.009187,15.868739,0.004883,2.039491,,,1.344,796.876,124.035,270.958,0.99,0.5517626112254568,0.0013576322431474,0.0,0.0540281545835132,0.0,0.09791920199797055
-0.0466,-0.0467,-0.0656,25,293.7018552971,0.0172,35.79731758884,0.0216,2048345533555087360,2.0297,0.0234,-0.666,0.022,-2.473,0.026,1.065,15.234727,0.002899,15.846868,0.00524,14.481539,0.004052,1.365329,,,1.255,1205.126,244.79,369.569,1.0,0.7294270846006282,0.0014516360438771,0.0,0.1201735687343601,0.0,0.16475062589725037
-0.0923,-0.1633,0.0334,28,294.15609940967,0.0071,36.08282881489,0.0085,2048446856122276736,2.0485,0.0092,-0.656,0.009,-2.469,0.011,0.918,12.521935,0.00277,12.798947,0.002944,12.08825,0.002886,0.710697,,,1.19,3796.899,1154.455,1469.156,1.0,1.170047320020298,0.0089926136382707,0.6228171296710465,0.1947935197283643,0.5323008044326292,0.16653371332893896
-0.0249,-0.012,0.0101,27,293.69220026648,0.0577,35.7748633225,0.0687,2048345293036912384,2.0282,0.0743,-0.917,0.075,-2.432,0.087,1.026,17.480515,0.003191,18.692055,0.018292,16.397713,0.007007,2.294342,,,1.379,674.69,60.06,168.924,0.96,0.499671334456352,0.0041800231510965,0.0,0.06307425751274,0.0,0.12623149090864996
-0.0344,-0.1268,-0.2176,27,293.86742737196,0.0073,35.46766424344,0.0091,2048148819752224512,2.0165,0.0101,-0.487,0.01,-2.554,0.012,0.934,12.430033,0.002767,12.699424,0.002895,12.006924,0.002851,0.6925,,,1.187,4303.18,1404.751,1854.385,0.99,1.1923697373804516,0.0091867734830593,0.6108633024197344,0.2049542697177828,0.5123103038171332,0.1719334992418151
-0.1567,0.019,-0.0162,27,294.4741673804,0.0163,35.57472718696,0.0192,2048232490023562752,2.0922,0.0207,-0.536,0.021,-2.474,0.024,0.975,15.11901,0.002776,15.715978,0.003609,14.381399,0.002941,1.334579,,,1.249,3203.941,474.436,1168.006,0.98,0.7403660392605267,0.0024427833946306,0.1369386802733996,0.1746817249848221,0.18496078022456722,0.2359404673391791
-0.1549,-0.0205,-0.0727,27,293.67892518765,0.0284,35.65509975586,0.0343,2048342402516678400,1.9758,0.0371,-0.615,0.038,-2.284,0.045,0.981,16.341282,0.003396,17.222807,0.009249,15.400681,0.008512,1.822126,,,1.323,546.684,123.118,135.016,0.98,0.595830353845707,0.0013946826061658,0.0,0.0795553366134932,0.0,0.1335201137370964
