pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.1154,0.269,-0.0773,27,134.92882526713,0.0314,-58.04046443427,0.0322,5303517911669490816,7.4704,0.0339,-14.824,0.045,14.602,0.037,1.581,15.003669,0.002905,16.704582,0.008247,13.743858,0.003615,2.960724,,,1.495,1180.806,139.905,472.366,1.0,0.3758830268940323,0.0115635817423165,0.3386570576002682,0.0135279768594971,0.9009639525323428,0.0454258186844507,2.8084102073112356,0.7145400844943005,0.01779670139723439,0.733258784048782
0.0648,0.1654,-0.0153,26,136.32449354338,0.0649,-59.72650326242,0.0561,5300123032079442048,7.3249,0.0653,-15.879,0.094,15.515,0.072,2.687,15.612514,0.003112,17.40118,0.008532,14.307914,0.003123,3.093266,,,1.539,750.553,134.659,773.991,1.0,0.3341967993003144,0.0106846543431115,0.2090291558435066,0.0183874331388186,0.6254672584571038,0.0585410281053723,2.820500427654266,0.543225955143821,0.021266394519671074,0.7364154668740092
-0.0045,0.2373,-0.0889,26,137.85771960136,0.0133,-57.47096938267,0.0136,5303772448617870080,7.4796,0.015,-15.102,0.019,14.332,0.018,1.193,14.103702,0.003235,15.548212,0.0082,12.918667,0.00465,2.629545,,,1.446,640.231,140.809,291.879,1.0,0.5282489080407307,0.0124487785046567,0.482585382889189,0.0177500143880816,0.9135568016204574,0.0399069636467447,2.831873263343275,1.0108342909299197,0.02168029282632286,0.7393848449395067
0.0089,0.196,-0.1539,24,137.32917705749,0.066,-59.76658094368,0.0608,5300066785185613184,7.3687,0.0687,-15.94,0.085,15.248,0.073,1.039,17.322847,0.002945,19.557499,0.025065,15.956075,0.003626,3.601424,,,1.575,1042.813,43.588,468.899,1.0,0.1887005122868404,0.0008510162185842,0.0,0.0,0.0,0.0,2.8449053250157235,0.1887005122868404,0.0008510162185842,0.742787436794041
0.1255,0.1621,-0.1435,23,135.19944127669,0.0528,-57.79305117008,0.0497,5303530178096020608,7.3378,0.0563,-14.416,0.076,14.381,0.065,0.929,17.04384,0.004218,19.172609,0.034431,15.683014,0.010072,3.489595,,,1.576,339.989,31.638,112.185,1.0,0.2114838219698439,0.0016128553227868,0.0,0.0,0.0,0.0,2.8559115674317406,0.2114838219698439,0.0016128553227868,0.745661099590845
-0.1171,0.3655,0.019,21,138.98983749925,0.0121,-59.18525608881,0.0108,5300305069978789376,7.4099,0.013,-16.222,0.017,14.418,0.013,0.908,10.812545,0.003088,11.193027,0.005312,10.271226,0.004619,0.921801,,,1.204,778.889,240.197,294.911,1.0,1.0067092506747353,0.0011282231321847,0.0,0.0171521551715367,0.0,0.0170378440051491,2.862976959147268,1.0067092506747353,0.017189220880088483,0.7475058302945965
0.1121,0.1284,-0.012,25,136.64952041812,0.0344,-59.77917257501,0.0354,5300110559494704640,7.3219,0.0389,-15.496,0.046,14.987,0.038,1.034,16.161961,0.002877,17.953943,0.00688,14.891339,0.003106,3.062604,,,1.496,1311.836,172.638,795.506,1.0,0.3027052269183429,0.0007562354225543,0.0,0.0,0.0,0.0,2.863178995367762,0.3027052269183429,0.0007562354225543,0.7475585807200819
0.0665,0.0936,0.0015,25,134.90029889112,0.0124,-59.17111225547,0.0145,5303125042418638208,7.1873,0.0139,-14.293,0.018,14.831,0.018,1.073,13.901484,0.002906,15.041178,0.006371,12.837498,0.003598,2.20368,,,1.375,1177.313,189.575,477.992,1.0,0.6418196181942551,0.0007910892476549,0.0,0.0,0.0,0.0,2.873112117228516,0.6418196181942551,0.0007910892476549,0.7501520582820361
0.2738,0.1995,0.0715,23,138.69796924366,0.025,-59.40482761047,0.0225,5300278544259641600,7.6227,0.0258,-16.688,0.037,14.989,0.026,0.975,15.299818,0.002817,16.889399,0.00674,14.075979,0.003063,2.813419,,,1.467,1853.202,176.954,859.473,1.0,0.4296183155294387,0.0038904232126509,0.0,0.0466282447749189,0.0,0.1085341175863434,2.8796398865358865,0.4296183155294387,0.0467902618454234,0.7518564190525576
-0.2157,-0.0565,0.1677,21,139.31509741418,0.0477,-58.7368275274,0.0551,5300599636014771840,7.1798,0.0518,-16.61,0.061,13.789,0.073,1.12,16.355333,0.002861,18.460623,0.01258,15.001091,0.00314,3.459532,,,1.57,1411.4,88.508,754.253,1.0,0.2338660807043624,0.0099775564483205,0.1725262554358467,0.0142049874407437,0.7377138870084485,0.0684098555092172,2.914692245630031,0.4063923361402091,0.01735895448669384,0.7610083763202322
