pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.2612,-0.0403,0.0031,26,333.53210614164,0.0284,55.70821746779,0.028,2006105286116615680,0.4237,0.0315,-1.852,0.037,-2.333,0.035,1.047,15.970165,0.002786,16.403982,0.00369,15.328423,0.004211,1.07556,,,1.247,2648.433,449.507,344.18,0.99,1.3521369745389458,0.0021115347291351,0.0,0.1364185716947732,0.0,0.10089108889377829
-0.2431,-0.0399,0.0483,27,333.39670651985,0.0105,55.69006518715,0.0102,2006103877367113728,0.4536,0.0114,-1.854,0.013,-2.462,0.012,0.879,9.437888,0.002763,10.33606,0.002857,8.511269,0.002809,1.824791,-33.73,0.36,1.305,5442.96,1764.28,3313.546,0.95,5.214370118128,0.0113383251561547,2.0160582545939025,1.6648578401581686,0.38663505062384856,0.3192837435760035
-0.2768,-0.0319,-0.0611,26,333.53449010521,0.0313,55.71204097841,0.0299,2006105281804989056,0.4707,0.0342,-1.871,0.041,-2.215,0.037,0.982,16.084963,0.002787,16.562382,0.003644,15.434037,0.003049,1.128345,,,1.234,2611.25,463.227,883.777,1.0,1.3136325596136025,0.0068354759436958,0.2761750874867453,0.3265008984516301,0.21023769962582278,0.2485505240010519
-0.2279,0.0307,-0.0163,26,333.3979049741,0.0216,55.72721816239,0.0199,2006104805080037632,0.4705,0.0222,-1.848,0.029,-2.377,0.025,0.939,15.171986,0.002768,15.530394,0.003755,14.628945,0.003073,0.901448,,,1.215,4180.453,432.112,843.647,0.99,1.5995956327704466,0.0107868981957257,0.7067726477477753,0.2731253618596418,0.44184457200828214,0.17077249926852345
-0.2124,-0.0368,-0.0287,25,333.49004605805,0.0493,55.664885569,0.0476,2006100647551732736,0.4737,0.0545,-1.805,0.065,-2.327,0.058,0.971,17.084337,0.002998,17.650116,0.006889,16.365597,0.005288,1.284519,,,1.247,918.332,172.373,241.731,0.99,1.085928647256249,0.0017052370132822,0.0,0.073347300745003,0.0,0.0675433887210962
-0.2413,-0.0755,-0.1183,26,333.53049487361,0.1033,55.68516789006,0.1011,2006102155068704256,0.3601,0.1189,-1.936,0.137,-2.148,0.128,1.035,18.403093,0.003114,19.111052,0.020178,17.57332,0.009107,1.537731,,,1.282,748.33,54.331,125.239,0.96,0.844529308752039,0.0031796818134636,0.0,0.0867782676219775,0.0,0.10275341154259023
-0.2719,-0.0087,-0.0496,26,333.43379363086,0.0439,55.7450129362,0.0455,2006104839439983616,0.4617,0.0498,-1.807,0.058,-2.166,0.056,1.028,16.906759,0.002826,17.624006,0.006177,16.084972,0.003921,1.539034,,,1.272,1733.023,197.015,394.119,0.99,1.0058058649154165,0.0218568400194374,0.9283259703400272,0.0315713543649856,0.9229673466043022,0.03724980243216285
-0.2115,-0.1072,0.0559,27,333.41948862504,0.0126,55.66783837624,0.0118,2006103602489218048,0.4634,0.0139,-1.819,0.017,-2.35,0.014,0.834,11.447339,0.002772,11.592309,0.002845,11.17353,0.002822,0.418779,,,1.176,3580.002,1951.788,2566.729,1.0,4.367419993183218,0.1305405684628198,2.738747213166182,0.6080389683281258,0.6270858349874501,0.14047758847041478
-0.2063,0.0139,-0.0292,26,333.45750212743,0.0315,55.75045274994,0.0313,2006106243877847552,0.4506,0.0356,-1.853,0.042,-2.209,0.042,1.004,16.252264,0.002801,16.794085,0.004236,15.547013,0.003416,1.247071,,,1.246,2161.02,340.701,550.886,1.0,1.200616917044035,0.0309137994517289,0.9382347116361844,0.0705070510014418,0.7814605127721791,0.06207713594343468
-0.3309,-0.0282,-0.084,26,333.5430661294,0.0246,55.71728594403,0.0241,2006105286116614656,0.4522,0.0273,-1.892,0.033,-2.271,0.03,1.12,15.480993,0.00277,15.973308,0.003269,14.815986,0.003006,1.157322,,,1.237,3827.941,637.423,971.746,1.0,1.3311353487776856,0.0313541086409806,1.215505085082215,0.0431383636503321,0.913134104806361,0.03889517749342504
