pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.1982,0.0319,0.3334,20,81.13907662597,0.0628,1.69797396257,0.0462,3222261662926508544,2.8448,0.0757,1.243,0.069,-0.01,0.054,0.965,16.953362,0.002887,18.573738,0.018653,15.72562,0.003992,2.848118,,,1.467,1260.386,58.869,380.322,0.99,0.4078128117294311,0.0015321390721772,0.0,0.0,0.0,0.0
-0.1281,0.1704,0.3887,20,81.30581194129,0.065,1.60426101031,0.0502,3222257574117634560,2.9858,0.0803,1.811,0.075,-0.219,0.061,0.979,17.037039,0.00296,18.717916,0.027033,15.783307,0.004618,2.934609,,,1.49,1002.594,40.379,295.069,0.98,0.3928744822302466,0.0017915971870945,0.0,0.0,0.0,0.0
-0.1311,0.1797,0.4284,20,81.26162941092,0.1058,1.53642837526,0.0831,3222255718691780864,2.6926,0.1375,1.401,0.118,-0.245,0.099,1.034,17.881842,0.003016,19.845655,0.054603,16.569517,0.009518,3.276138,,,1.529,885.602,19.91,119.315,0.98,0.2730123726364942,0.0031358332122824,0.0,0.0105747020604166,0.0,0.03873341694479328
-0.219,0.1161,0.3386,20,81.29840827734,0.1513,1.68212245439,0.1189,3222259425247389056,3.1085,0.1812,1.465,0.177,-0.185,0.14,1.038,18.354845,0.003232,20.430691,0.084728,16.962416,0.009058,3.468275,,,1.625,642.357,12.821,125.988,0.99,0.2201139875228511,0.0151303686749602,0.0,0.054524338889344,0.0,0.2477095595012269
-0.2516,0.0733,0.1942,21,81.21055563171,0.0437,1.74587344731,0.0338,3222263518352361088,2.8894,0.051,1.457,0.052,0.199,0.039,0.975,16.329542,0.002828,17.818531,0.012157,15.138925,0.003463,2.679606,,,1.444,1705.708,91.76,529.351,0.99,0.534500504506516,0.0024916691909427,0.0,0.0200945491410457,0.0,0.03759500500303219
-0.1362,-0.0105,0.2547,20,81.08643977308,0.019,1.59071821507,0.0136,3222166005414446592,2.9457,0.0217,1.234,0.022,-0.009,0.016,1.096,9.804943,0.002767,9.844133,0.00283,9.714513,0.002806,0.129621,,,1.157,4189.925,2303.456,3700.969,1.0,1.8497106624867228,0.0016681894941475,0.0,0.0,0.0,0.0
-0.2447,0.0969,0.2662,21,81.26514942047,0.0339,1.73666739299,0.0255,3222262762438110976,2.9563,0.0392,1.693,0.041,0.086,0.031,1.042,15.845981,0.004416,17.183201,0.018586,14.701055,0.00922,2.482146,,,1.42,314.568,59.085,123.546,0.99,0.6461405657745942,0.0016083323947978,0.0,0.0131226569097063,0.0,0.020309291205041182
-0.1391,0.0822,0.2368,20,81.0755634516,0.0404,1.65636315917,0.0294,3222261074514809600,2.9853,0.048,1.259,0.045,0.021,0.034,1.008,16.237509,0.002816,17.69174,0.009828,15.056946,0.003118,2.634794,,,1.439,1873.611,115.212,780.659,1.0,0.5566646083734574,0.002381104024134,0.0,0.018627773062057,0.0,0.03346318911217708
-0.2647,0.1027,0.2867,20,81.08447332292,0.0336,1.68188528637,0.0249,3222261555551168384,2.9607,0.04,1.311,0.039,-0.107,0.029,0.926,15.610373,0.003426,16.856464,0.010946,14.502135,0.006832,2.354329,,,1.398,533.032,102.575,174.097,1.0,0.6865494266141955,0.0012464784162712,0.0,0.0256515494731844,0.0,0.037363004728863045
-0.2041,0.0745,0.3471,21,81.13533138609,0.0559,1.51276551225,0.0422,3222162290266959616,3.0296,0.0669,1.633,0.066,-0.091,0.05,1.025,16.911448,0.002921,18.517113,0.014804,15.691347,0.004408,2.825766,,,1.46,1118.431,74.677,318.19,0.99,0.4152406496290101,0.0015504561166925,0.0,0.0,0.0,0.0
-0.2351,0.0932,0.2321,21,81.24873073972,0.0446,1.74866989015,0.0339,3222263582775801088,2.8838,0.0516,1.037,0.054,0.221,0.04,0.953,16.312159,0.002927,17.811071,0.009232,15.101054,0.004268,2.710017,,,1.467,1098.854,123.377,336.181,0.99,0.5350729873814538,0.0087911126540575,0.0,0.0724173007189507,0.0,0.13534097670179032
-0.0519,0.2134,0.3733,20,81.20738773159,0.0586,1.49412734451,0.0449,3222161332490027392,2.8954,0.0735,1.703,0.066,-0.396,0.053,1.067,16.768724,0.003028,18.424538,0.018593,15.545286,0.004444,2.879251,,,1.457,864.526,59.064,313.945,0.99,0.4369801820870844,0.0065980447376061,0.0,0.0518543789360621,0.0,0.11866528749289644
-0.2141,0.1918,0.3748,20,81.31592202212,0.0627,1.55654720643,0.049,3222210363837122688,2.9968,0.0782,1.582,0.072,-0.145,0.059,0.992,16.968369,0.00294,18.591894,0.019263,15.743955,0.004188,2.847939,,,1.463,1059.057,56.965,347.64,0.99,0.4048316266252331,0.0016169767041076,0.0,0.0,0.0,0.0
-0.194,-0.0071,0.3149,19,81.0834269697,0.1737,1.70869289692,0.126,3222273409660930688,2.8263,0.2117,1.346,0.185,0.03,0.143,1.04,18.479237,0.00324,20.416218,0.115427,17.098797,0.010531,3.317421,,,1.623,637.152,9.409,106.923,0.99,0.2129963445352992,0.0116647452870837,0.0,0.0379575964518602,0.0,0.17820773654436878
-0.1822,0.1168,0.3345,21,81.30814062507,0.027,1.72535052374,0.0202,3222268363075460224,2.764,0.0318,1.625,0.032,0.192,0.025,1.366,14.893152,0.002995,15.903965,0.006505,13.889134,0.003983,2.014831,,,1.347,924.983,184.757,381.995,0.62,0.7257597870151768,0.0055510098017209,0.3392573425926092,0.1530962216439364,0.4674512816256583,0.21097643139304267
-0.2737,0.1357,0.1767,21,81.15169307166,0.0458,1.76224299595,0.0337,3222275196367385472,2.9796,0.0523,1.637,0.054,0.115,0.038,1.035,16.265739,0.002836,17.757559,0.010556,15.068507,0.003461,2.689052,,,1.452,1618.642,106.645,530.387,0.99,0.5450885692987282,0.0084326111760393,0.0,0.0706354862716743,0.0,0.12958533759485885
-0.2422,0.0978,0.2437,21,81.21618379013,0.064,1.77649215777,0.0485,3222263861949739136,3.038,0.076,1.424,0.076,0.24,0.057,0.959,17.0343,0.002924,18.998215,0.026357,15.703002,0.004116,3.295213,,,1.553,1109.8,41.427,358.798,0.99,0.3042978094971736,0.013644344004187,0.2615579428519581,0.0158439680674403,0.8595459273405894,0.06477972638700509
-0.1834,0.1185,0.1625,20,81.05476513033,0.1407,1.58896892882,0.104,3222166795687357568,2.8198,0.1672,1.46,0.17,0.147,0.119,1.054,18.296051,0.003299,20.318279,0.079132,16.945057,0.009148,3.373222,,,1.573,598.732,13.729,124.621,0.98,0.2298801489113427,0.0082793448895913,0.0,0.0293883065445934,0.0,0.12784186317857102
-0.2097,0.0176,0.2966,19,81.05071822191,0.0649,1.63778719014,0.0482,3222261010091505280,2.8544,0.0772,1.056,0.072,0.271,0.055,1.056,16.993868,0.002948,18.701399,0.022658,15.742459,0.004057,2.95894,,,1.483,1034.715,48.287,368.648,0.98,0.3977249407046153,0.0051453103829188,0.0,0.03672476663802,0.0,0.0923370975251335
-0.1579,0.0912,0.2008,19,81.0546146571,0.1141,1.68244982797,0.085,3222273001640749696,2.9037,0.1332,1.775,0.127,0.127,0.099,1.12,17.801111,0.003106,19.604338,0.049091,16.477955,0.007416,3.126383,,,1.562,757.03,22.153,158.026,0.97,0.2848866580401292,0.0028368825356761,0.0,0.0076005252485238,0.0,0.026679119692060795
-0.2842,-0.063,0.3648,21,81.05305424572,0.0136,1.57003095954,0.0099,3222165898039362304,2.933,0.0165,1.376,0.017,-0.16,0.012,0.999,10.757991,0.00276,10.965283,0.002809,10.405369,0.002809,0.559915,35.13,7.03,1.182,6948.816,3301.984,3373.586,1.0,1.522851911661845,0.0016217228055469,0.0,0.1602043330116565,0.0,0.10520020481625825
-0.141,0.1015,0.2599,21,81.35139122648,0.1133,1.68536584691,0.0867,3222264308626333184,2.9549,0.1336,0.914,0.135,-0.347,0.107,1.452,17.338409,0.003902,19.275337,0.042279,15.950317,0.004864,3.32502,,,1.633,392.911,25.736,272.516,0.95,0.2814402490401098,0.0143994581035323,0.2226468155028499,0.0194954367398789,0.7910979906470987,0.08022854054076467
-0.1687,0.0909,0.3143,21,81.2864597583,0.0129,1.76503876589,0.0097,3222268844111791616,2.9096,0.0152,1.447,0.015,0.296,0.012,1.089,13.660775,0.002891,14.350719,0.004584,12.851901,0.003865,1.498818,,,1.271,1241.591,298.531,405.928,0.99,0.9258158839453848,0.0103244786536631,0.5731878460895653,0.0772793191520812,0.619116452881444,0.08375663560413647
-0.187,-0.0187,0.2156,20,81.13074410195,0.0497,1.77289007403,0.0346,3222275406821845248,2.9698,0.0569,1.238,0.059,-0.201,0.041,0.954,16.414309,0.00284,17.859709,0.015579,15.221537,0.00417,2.638172,,,1.454,1576.966,70.836,350.324,1.0,0.5190822158422521,0.0016639789028244,0.0,0.0,0.0,0.0
-0.1444,0.1527,0.3923,21,81.36691427689,0.0127,1.62152972338,0.01,3222211119751347584,2.8314,0.0163,1.288,0.015,-0.585,0.012,0.99,13.630519,0.004363,14.387229,0.012541,12.769212,0.009023,1.618017,,,1.292,320.908,88.8,126.528,0.99,0.8659527660878459,0.0286324844752159,0.7665148485953328,0.044309324642469,0.8851693517398781,0.058947457260599107
-0.1741,0.0951,0.4637,19,81.29728144628,0.1402,1.49026783829,0.1112,3222207301524139648,2.9016,0.1896,1.386,0.157,-0.129,0.134,1.078,18.221621,0.003253,20.186859,0.069639,16.860174,0.009004,3.326685,,,1.594,627.791,15.604,126.833,0.99,0.2379659658739563,0.0095894740639304,0.0,0.0302936259388216,0.0,0.12730234690311665
-0.2338,0.0225,0.4474,21,81.18315121106,0.0771,1.45775784218,0.0601,3222114225288734464,2.6186,0.101,0.886,0.091,-0.229,0.072,0.998,17.382017,0.002999,19.279865,0.025657,16.077076,0.003839,3.202789,,,1.526,917.318,42.569,411.69,0.65,0.3068401933971201,0.0191359129033884,0.1440234080885767,0.0649333593497157,0.4693759526548664,0.2136344345553468
-0.2133,0.031,0.3169,20,81.03275124314,0.0236,1.63337477639,0.017,3222167173645551872,2.9147,0.0273,1.306,0.027,0.209,0.02,1.174,9.359159,0.002767,9.35387,0.002817,9.349018,0.002811,0.004852,,,1.154,4223.899,2805.285,3157.214,1.0,2.097846889445832,0.0016614762994951,0.0,0.0,0.0,0.0
-0.2179,0.0475,0.3007,20,81.03153292496,0.0276,1.64492863625,0.0199,3222272761122028416,2.9879,0.0321,1.492,0.031,0.189,0.023,1.041,15.341611,0.003149,16.469248,0.009612,14.278602,0.004815,2.190646,,,1.377,712.458,118.045,276.646,0.99,0.7042164323858703,0.0013491313186417,0.0,0.0397477638371238,0.0,0.056442539550602674
-0.3909,0.003,0.3399,21,81.11189109655,0.0392,1.47909706049,0.0296,3222161091971876352,2.9166,0.0453,1.413,0.05,0.302,0.036,1.183,15.907007,0.002849,17.239264,0.006708,14.76538,0.003332,2.473884,,,1.417,1496.568,177.994,596.178,0.99,0.6346577296097766,0.0011757408848506,0.0,0.0,0.0,0.0
-0.1585,0.0582,0.2568,21,81.02866018718,0.0371,1.61670758173,0.0265,3222167070566339712,2.9662,0.0434,1.235,0.043,-0.402,0.031,0.954,16.057709,0.003286,17.468,0.013775,14.88233,0.005078,2.58567,,,1.441,606.473,80.489,255.91,0.99,0.598123746971356,0.002695407347581,0.0,0.0337838739973538,0.0,0.05648308425876912
-0.2179,0.0429,0.4993,20,81.3205925288,0.0988,1.49503063035,0.0774,3222207713841002624,2.8193,0.132,1.327,0.115,-0.722,0.101,0.999,17.792799,0.003281,19.525478,0.04726,16.487915,0.007102,3.037563,,,1.547,609.481,23.014,166.234,0.92,0.2873554856057994,0.0031221095146001,0.0,0.0,0.0,0.0
-0.1747,0.0238,0.3084,21,81.36546985676,0.0443,1.69634432443,0.0334,3222264342986065152,3.0244,0.0526,1.707,0.056,-0.248,0.041,0.97,16.418779,0.003118,17.939701,0.013848,15.214938,0.005399,2.724763,,,1.454,743.804,80.047,234.92,0.98,0.513496804717123,0.0034922574326367,0.0,0.0289297693140047,0.0,0.05633875235103291
-0.1999,-0.0201,0.2907,20,81.07572982654,0.0749,1.75038055136,0.0555,3222273826273891584,2.9332,0.0849,1.441,0.082,0.025,0.063,1.002,17.256584,0.002899,18.953232,0.022174,15.987783,0.004449,2.965448,,,1.506,1202.761,49.357,313.341,1.0,0.3574347875163321,0.001678336799307,0.0,0.0,0.0,0.0
-0.2497,0.1023,0.3314,20,81.35122210439,0.2064,1.72667673342,0.162,3222265472561387776,2.8962,0.2469,0.877,0.247,-0.131,0.197,1.132,18.715843,0.003716,20.684616,0.130031,17.245926,0.012773,3.43869,,,1.748,435.341,8.352,87.104,0.96,0.1901116824742084,0.0164005084324883,0.0,0.0549631261724804,0.0,0.2891096720473083
-0.1754,0.0241,0.2042,19,81.02396334462,0.0441,1.65583717039,0.0328,3222272825545330944,3.0245,0.0516,1.372,0.05,-0.037,0.038,1.005,16.271742,0.00384,17.826786,0.015789,15.052988,0.007787,2.773798,,,1.467,405.895,69.866,149.35,0.99,0.4949620037021877,0.0202577487967974,0.2585795538869271,0.0406503093116464,0.5224230384409692,0.08486582010687485
-0.1453,0.0235,0.3796,20,81.15715642618,0.2012,1.44923034239,0.1519,3222160778438397440,3.1749,0.2576,1.194,0.238,0.01,0.182,1.049,18.822088,0.003541,20.81794,0.100523,17.495089,0.010691,3.322851,,,1.544,488.273,10.805,105.198,0.98,0.1774287523664274,0.0163163700610451,0.0,0.0481541035683813,0.0,0.27139966282879013
-0.2247,0.0258,0.2773,21,81.19864632077,0.0565,1.80777438117,0.0427,3222281625934472704,2.9822,0.0667,1.276,0.065,0.549,0.048,2.35,15.26632,0.002942,16.530666,0.005961,14.126105,0.003802,2.404561,,,1.429,1052.809,206.099,420.424,0.94,0.6825102928010399,0.0138526175642368,0.4718678309250463,0.0595452178706994,0.6913710106678224,0.08836571492144937
-0.2015,0.0347,0.3122,21,81.01813562834,0.0392,1.62530638687,0.0283,3222167139285817088,2.9135,0.0463,1.262,0.045,0.048,0.033,1.041,16.008425,0.002864,17.639473,0.011548,14.768742,0.003528,2.870731,,,1.48,1386.528,96.894,502.795,1.0,0.465554897308686,0.0165039198206495,0.4151582778483266,0.0202503035352023,0.8917493516839885,0.05377128921269331
-0.3489,-0.0877,0.3206,20,81.120836442,0.0149,1.45892381515,0.0105,3222161023252401280,2.9212,0.0172,1.209,0.021,0.064,0.014,0.986,13.836243,0.002907,14.513756,0.00441,13.039543,0.003774,1.474213,,,1.265,1169.598,317.908,427.154,1.0,0.9162614038490788,0.0026544076303318,0.0,0.120439186804551,0.0,0.13144631684648483
-0.1389,-0.0198,0.246,21,81.04717628722,0.0903,1.52215533913,0.0615,3222165215140482688,3.0249,0.1043,1.238,0.115,0.339,0.075,0.929,17.588308,0.002989,19.426466,0.030859,16.277573,0.005082,3.148893,,,1.541,937.224,35.328,255.634,0.98,0.3096671709468268,0.0026249510703284,0.0,0.0126471433519692,0.0,0.0408410853281598
-0.0642,-0.0191,0.1583,21,81.16090661083,0.0324,1.81079220892,0.0245,3222275990937384960,2.9767,0.0369,1.431,0.038,0.241,0.028,1.261,8.307459,0.002781,8.265553,0.002856,8.346966,0.002829,-0.081412,,,1.16,2852.519,1784.006,2316.869,0.99,2.978201026545644,0.043990219540565,1.0766483174159294,0.5218202915372468,0.3615096186655715,0.17529460140590253
-0.1632,0.0272,0.2969,20,81.04898929954,0.0462,1.73885338716,0.0344,3222274444749187968,2.9206,0.0544,1.582,0.054,0.103,0.04,1.023,16.408958,0.002856,17.962559,0.013028,15.19329,0.00387,2.769269,,,1.463,1445.074,85.321,404.919,0.99,0.5016494271575622,0.0152685880437793,0.0,0.1001084786102508,0.0,0.1995586423321239
-0.0824,0.0924,0.4001,20,81.32344680353,0.0779,1.47489343252,0.0618,3222207404603347584,3.0079,0.0956,1.89,0.09,-0.233,0.076,1.0,17.394844,0.002985,19.200668,0.039694,16.123228,0.005324,3.07744,,,1.495,946.325,27.42,239.469,0.96,0.3352114757409135,0.0013945745007734,0.0,0.0,0.0,0.0
-0.171,0.0771,0.2362,20,81.04315112133,0.0196,1.7354122717,0.0153,3222274444749189632,2.8864,0.0226,1.522,0.023,0.249,0.018,1.04,14.649578,0.002896,15.600235,0.004621,13.680254,0.003508,1.919981,,,1.33,1219.472,294.761,510.659,0.99,0.7489051437590377,0.0066787929138703,0.4607234283250004,0.0534347245308751,0.615195972633404,0.0715610785301743
-0.256,-0.0135,0.2736,21,81.00655413906,0.0265,1.61798691781,0.0188,3222178787237127296,2.981,0.0315,1.347,0.033,-0.137,0.023,1.022,15.32721,0.003043,16.520138,0.007174,14.233402,0.004785,2.286736,,,1.394,840.242,164.265,279.296,1.0,0.6988756713627712,0.0051794220878131,0.1943142677147616,0.1729867596188073,0.2780383917726867,0.24753008407175126
-0.1846,0.1459,0.3225,21,81.39267950568,0.0354,1.56821752009,0.0286,3222209882800772096,3.0234,0.0436,1.733,0.042,-0.223,0.032,1.077,15.86344,0.002827,17.470552,0.007369,14.636274,0.003073,2.834278,,,1.468,1710.897,159.192,842.668,0.98,0.4918743931193208,0.0148700451293427,0.4440432302545831,0.0173152996766026,0.9027573633963607,0.04454279859165527
-0.3162,0.3076,0.1452,17,81.21606159888,0.1099,1.82375509866,0.0775,3222281655998533504,2.9309,0.1238,1.223,0.126,0.184,0.086,1.041,17.453636,0.002937,19.192072,0.030239,16.191425,0.004842,3.000647,,,1.492,1068.976,36.06,274.36,0.99,0.3276337183862246,0.001846638028743,0.0,0.0,0.0,0.0
-0.205,-0.0502,0.3131,21,81.10315483412,0.0894,1.45200516058,0.0629,3222160881517616640,2.9209,0.1048,1.323,0.116,0.087,0.078,1.019,17.694801,0.003119,19.589474,0.055378,16.388052,0.009173,3.201422,,,1.529,742.472,19.631,124.243,0.99,0.2951366053590766,0.002863338352258,0.0,0.0142567553709241,0.0,0.04830561547449759
-0.2563,-0.0609,0.3058,21,81.11037601378,0.0154,1.44696978823,0.0109,3222160885813451776,2.9043,0.0179,1.519,0.02,0.409,0.013,1.047,11.047515,0.002903,11.366614,0.004426,10.56333,0.003813,0.803285,16.22,1.89,1.198,1186.595,316.057,417.853,0.96,1.2891655718463864,0.0462709652558231,1.0985785860469122,0.0167105633108727,0.8521625228274525,0.033219319278087564
-0.179,0.0899,0.2601,21,81.10597722253,0.0395,1.80396874642,0.0315,3222276300175040640,2.8873,0.0458,1.46,0.047,0.129,0.036,1.029,16.09417,0.002882,17.545931,0.008424,14.911509,0.004432,2.634422,,,1.441,1283.673,136.598,315.249,0.99,0.5776815798087872,0.0140108527783016,0.0,0.1090759774257682,0.0,0.18881678287521714
-0.2321,0.0704,0.2924,19,81.05688899632,0.0324,1.76872350118,0.0241,3222274650907612160,2.9202,0.0361,1.382,0.037,-0.294,0.027,0.963,15.496409,0.002841,16.691786,0.00687,14.40925,0.003258,2.282536,,,1.387,1563.865,172.95,645.372,1.0,0.6941255941937324,0.0012747686505393,0.0,0.0302940426984572,0.0,0.043643460134394706
-0.2072,0.0173,0.4579,21,81.21177808828,0.0482,1.4209748669,0.0379,3222113881691540352,2.9939,0.0639,1.213,0.057,-0.071,0.047,1.076,16.365259,0.0029,17.894913,0.010245,15.160617,0.003731,2.734296,,,1.454,1199.912,110.143,438.445,0.99,0.5194330517092307,0.0102570539571553,0.0,0.0798519916181905,0.0,0.15372913093502993
-0.3275,0.0599,0.3683,21,81.3385986226,0.0286,1.78206692378,0.022,3222269015910472320,2.9068,0.034,1.404,0.035,-0.071,0.027,1.201,15.161053,0.003995,16.225157,0.011155,14.110355,0.008139,2.114801,,,1.38,375.354,100.532,142.0,1.0,0.715363441913562,0.0021484473026292,0.0,0.1016429650035938,0.0,0.14208576934222952
-0.0579,0.1704,0.4222,20,81.24526716085,0.0844,1.42175903176,0.067,3222113087121507456,2.8393,0.1085,1.048,0.098,-0.546,0.08,1.065,17.475929,0.003432,19.359051,0.04665,16.141333,0.005845,3.217718,,,1.567,530.785,23.316,211.396,0.96,0.3090220249623459,0.0175872519366915,0.0,0.0805535631683279,0.0,0.2606725626697427
0.1098,-0.0835,0.2455,19,81.06741236874,0.143,1.78570094847,0.1071,3222276364598516224,2.9053,0.1541,1.212,0.168,0.124,0.126,0.98,18.119843,0.003172,20.205173,0.071075,16.793436,0.006939,3.411737,,,1.534,690.772,15.288,170.885,0.99,0.2465967432680818,0.0064152167203683,0.0,0.0286234735725837,0.0,0.11607401295428453
-0.1889,0.0576,0.2964,21,81.20741448272,0.0205,1.83783148651,0.0157,3222281969531847424,2.9151,0.0253,1.678,0.025,0.021,0.018,0.994,14.778306,0.003748,15.742772,0.011731,13.786466,0.00673,1.956306,,,1.348,427.423,95.29,177.281,0.99,0.736793678247045,0.0068272453177712,0.3849855326577658,0.0988897221672146,0.5225147066594146,0.13430360221353185
-0.1194,0.0709,0.3491,18,81.05419663221,0.0224,1.77834805513,0.017,3222276330238275968,2.9475,0.0268,1.402,0.026,-0.112,0.019,1.062,9.026867,0.002766,9.013291,0.002822,9.023744,0.002808,-0.010452,,,1.156,4518.973,2569.873,3401.649,1.0,2.343070644725936,0.0074360066566279,0.2407604254625614,0.4003160981908262,0.10275423235935877,0.17085136903149414
