pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.1545,0.2449,0.2422,16,78.42181885609,0.1025,35.61153491795,0.0656,185393981319263488,0.8378,0.1112,0.853,0.13,-4.632,0.094,1.014,17.837034,0.002983,18.581295,0.014342,17.045826,0.009324,1.535469,,,1.238,949.771,77.18,122.032,0.84,0.6927345336924826,0.0022147417415563,0.0,0.0,0.0,0.0,2.271782812603228,0.6927345336924826,0.0022147417415563,0.5167194938705315
-0.0766,0.1296,0.2922,16,78.26364973297,0.0598,35.47267887493,0.0331,185391954094255360,0.9312,0.0646,0.778,0.075,-4.963,0.049,1.041,16.699005,0.002819,17.33251,0.008374,15.92992,0.0044,1.40259,,,1.259,1822.892,137.507,319.075,1.0,0.8368190930187075,0.0011601556097514,0.0,0.0,0.0,0.0,2.4684640329607888,0.8368190930187075,0.0011601556097514,0.5614548532865757
-0.0442,0.1581,0.1421,17,78.30310215347,0.0165,35.38605025475,0.0097,185364401883593344,1.0156,0.0171,0.732,0.023,-4.765,0.015,0.904,13.594917,0.002768,13.919152,0.002916,13.10046,0.002853,0.818692,,,1.202,4070.282,1283.193,1823.48,1.0,1.5266145688845023,0.0103176936718713,0.8382966960759443,0.108757081358248,0.5491213782195776,0.0713372970120944,2.5102676355566507,2.3649112649604467,0.10924540058176889,0.5709631285739244
0.1784,0.3308,0.3787,16,78.60071408114,0.0998,35.54376425765,0.0614,185395424428044800,0.9717,0.1151,0.664,0.121,-4.913,0.087,0.979,17.682314,0.002974,18.57513,0.020577,16.774025,0.006166,1.801105,,,1.29,970.544,53.256,197.453,1.0,0.7060330527196819,0.0017864785571249,0.0,0.0996653110026814,0.0,0.1411623869714946,2.512167683944165,0.7060330527196819,0.09968132083242212,0.5713952966648524
0.2371,0.2093,0.3482,18,78.58684150019,0.0134,35.56619905969,0.0087,185395703605158144,0.983,0.0153,0.738,0.018,-4.977,0.013,0.978,13.449137,0.002762,13.835299,0.00287,12.885425,0.002848,0.949875,,,1.216,5614.605,1617.78,1899.069,1.0,1.399338624253007,0.026201889510533,1.3088699879886527,0.0331017033957515,0.935349003667609,0.0294331166517402,2.5416131846664087,2.70820861224166,0.04221684239284702,0.5780927081187789
-0.2616,0.2793,0.036,17,78.2928724412,0.1816,35.37190709936,0.1017,185364294507063296,0.7593,0.1762,0.407,0.232,-4.614,0.154,0.933,18.311035,0.003106,19.306553,0.035814,17.34346,0.009842,1.963093,,,1.316,757.361,30.408,115.04,0.89,0.6420481160884575,0.0017422813352728,0.0,0.0450237056861475,0.0,0.0701251270083072,2.779128415670103,0.6420481160884575,0.045057403586581314,0.6321158080691376
-0.1155,0.2191,0.1966,15,78.51144667681,0.1035,35.32601090849,0.0557,182383522779771264,0.8063,0.1066,0.728,0.122,-4.779,0.078,1.036,17.483438,0.002925,18.29244,0.018314,16.611158,0.007644,1.681282,,,1.284,1106.537,59.983,152.555,0.95,0.7295584448471185,0.00107876565898,0.0,0.0167332266299411,0.0,0.0229361016216426,2.846558536724646,0.7295584448471185,0.01676796376415349,0.6474528631034638
-0.2242,-0.021,0.158,16,78.29172891882,0.0187,35.34261926123,0.0108,185363985268965760,1.0556,0.0198,1.051,0.029,-5.129,0.017,1.035,8.674267,0.002762,9.369466,0.002837,7.865112,0.002807,1.504354,8.34,0.21,1.269,5740.929,2118.277,3532.829,0.94,3.9892751840945566,0.0160828674493329,2.580631368278137,0.7073697177897854,0.6468922922558078,0.1773370325049965,3.151573173042941,6.569906552372694,0.7075525254505092,0.7168287768691342
0.2665,0.0837,0.219,17,78.46277879931,0.0214,35.66796449045,0.0142,185400891925990272,1.0559,0.0225,0.751,0.028,-5.006,0.021,0.973,14.647861,0.002772,15.075561,0.003186,14.046476,0.003054,1.029084,,,1.222,3627.089,706.306,874.421,1.0,1.238184280770685,0.0009719093297207,0.0,0.1064050379209306,0.0,0.0859363501648565,3.247107254663281,1.238184280770685,0.10640947656435436,0.7385581085765441
-0.0324,0.1167,0.3203,18,78.67078177823,0.0138,35.46511545347,0.0081,182391799178937600,1.0217,0.0151,0.68,0.016,-4.709,0.011,1.027,12.569208,0.002766,12.773808,0.002837,12.225135,0.002812,0.548674,,,1.179,4425.632,2110.816,3097.754,1.0,1.9898993132044185,0.0194008829036578,1.137984023116062,0.0625749299274741,0.5718802029654046,0.0319367556059833,3.2577058304015574,3.1278833363204805,0.06551348039044892,0.7409687662595095
-0.0495,0.1159,0.228,17,78.52422461823,0.0266,35.29509950833,0.0143,182383213542126976,1.0183,0.0281,0.646,0.034,-4.955,0.021,1.405,11.464387,0.002782,11.607,0.002855,11.195475,0.002813,0.411526,,,1.175,2806.88,1800.727,3012.258,1.0,2.713195248181293,0.1248623341258068,1.5073642675951953,0.3053236391961418,0.5555679299547684,0.1154007844511716,3.408153178676986,4.220559515776488,0.3298683481865461,0.7751881807316008
-0.1048,0.1952,0.2495,16,78.22073711574,0.0816,35.57491605528,0.0419,185404564118556288,1.117,0.0857,0.835,0.103,-4.877,0.065,1.002,17.219084,0.00287,17.981541,0.010236,16.371563,0.004496,1.609978,,,1.278,1352.58,110.249,307.917,1.0,0.7619109080970367,0.0012681777671635,0.0,0.0598314930654822,0.0,0.0785282011710771,3.4701179165144795,0.7619109080970367,0.0598449315923577,0.7892821283552823
0.0012,0.1456,0.0516,17,78.1904811051,0.0219,35.45712922983,0.0137,185368662491153024,1.026,0.0227,0.733,0.031,-4.949,0.022,1.037,14.426149,0.002764,14.824593,0.002981,13.85221,0.002881,0.972383,,,1.217,4940.356,1034.12,1516.335,1.0,1.2950613941377789,0.0010056706006519,0.0,0.019937032550421,0.0,0.0153946620914405,3.5145498442622163,1.2950613941377789,0.019962380626407313,0.7993882190828524
0.133,0.1609,0.255,18,78.36248606491,0.1179,35.67667964677,0.0732,185406900581122304,1.0751,0.1273,0.769,0.149,-4.968,0.106,0.968,18.163906,0.003409,19.13265,0.026774,17.205147,0.010241,1.927504,,,1.315,540.856,40.774,110.188,0.99,0.6570332314844992,0.0014236367639417,0.0,0.0270804990935966,0.0,0.0412163309189262,3.5479217003112233,0.6570332314844992,0.02711789395941235,0.8069786843647881
0.0821,0.2379,0.3288,18,78.25869256518,0.0142,35.62660699741,0.0079,185405118173511680,0.9969,0.0158,0.719,0.018,-4.962,0.013,1.007,13.342096,0.002774,13.615243,0.002926,12.911529,0.002878,0.703714,,,1.19,3379.292,1231.31,1536.121,1.0,1.6372337761096505,0.0094237982938839,0.6220396169898395,0.3210505567106454,0.3799332911808799,0.1961054832215894,3.5707694524974642,2.25927339309949,0.3211888353266644,0.8121754306735717
-0.4191,0.1458,0.1382,14,78.24740684113,0.1209,35.3431524185,0.0625,185363847830397056,1.0869,0.1163,0.848,0.179,-4.955,0.095,0.923,17.555845,0.002906,18.388054,0.013912,16.668215,0.006723,1.719839,,,1.29,1173.769,79.664,177.515,0.99,0.7214080869878998,0.0010271193253467,0.0,0.0315011568710108,0.0,0.0436662097905469,3.585411658016215,0.7214080869878998,0.03151789742861239,0.8155058163877446
