pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.053,-0.1409,-0.1193,29,298.28882432018,0.0246,39.45873070735,0.0266,2073402578927455360,0.8726,0.0296,-0.554,0.034,-1.627,0.037,0.97,15.953178,0.003075,16.449507,0.009211,15.285471,0.005731,1.164036,,,1.238,794.779,123.686,216.867,1.0,0.9385273310351828,0.0055197723994493,0.5271051897082127,0.1215452959997645,0.5616300903318637,0.12954851705550116
-0.1118,-0.0531,-0.0666,28,298.34569095271,0.0807,39.16789138261,0.0894,2073361038002930048,0.7968,0.098,-0.631,0.115,-1.711,0.127,3.901,15.716558,0.003059,16.1441,0.003999,15.008033,0.003394,1.136067,,,1.298,817.34,379.073,561.812,0.98,0.9761182576236168,0.0104512396107937,0.6546394959380026,0.0481766967524185,0.6706559280345171,0.04987500906379628
-0.1303,-0.0295,-0.1307,28,298.50623774538,0.0371,39.28609239772,0.0489,2073383642399927808,0.9609,0.0499,-0.413,0.052,-1.834,0.06,1.09,16.889128,0.002898,17.45878,0.006255,16.105743,0.00432,1.353037,,,1.295,1210.078,193.932,329.188,0.99,0.8026430451418751,0.0018411913341483,0.0,0.1339507974608428,0.0,0.16688713403997124
0.0035,-0.1209,-0.0275,29,298.13274578013,0.03,39.25863843575,0.0326,2073374708867325312,0.8282,0.0365,-0.804,0.041,-1.867,0.043,3.823,13.809658,0.002774,14.118899,0.002901,13.321805,0.00284,0.797094,,,1.205,3387.779,1365.378,2058.674,0.83,1.3216704729379345,0.0292324295758328,1.1375265650446094,0.0468919120567476,0.8606733587049179,0.04026357752454686
-0.0644,-0.1571,-0.1614,28,298.19170578559,0.0134,39.43318409289,0.0151,2073403094323346432,0.9077,0.0169,-0.436,0.018,-1.689,0.021,1.0,14.663522,0.002771,15.023066,0.003075,14.132851,0.002952,0.890215,,,1.207,3696.732,840.29,1127.602,1.0,1.196513765158217,0.0095637820986542,0.7031335954454078,0.0975101290331724,0.5876519066643845,0.08163045183388808
0.0743,-0.117,0.046,28,298.1190578311,0.0621,39.28414399034,0.0741,2073377732524465920,0.9394,0.0792,-0.645,0.082,-1.5,0.095,0.983,17.933756,0.003093,18.771324,0.017007,17.042919,0.007618,1.728405,,,1.292,772.886,64.716,153.165,0.98,0.6756800462970202,0.0029310954444495,0.0,0.1329929462394771,0.0,0.19682828724679424
0.0179,-0.1638,-0.133,27,298.27822593337,0.0412,39.15738387912,0.047,2073361312880731648,0.8223,0.0529,-0.531,0.055,-1.723,0.06,1.0,17.016294,0.002891,17.68564,0.007878,16.246223,0.00539,1.439417,,,1.247,1240.753,147.367,235.455,1.0,0.7746084566640334,0.0044424030961759,0.3704772759584392,0.1569372142134591,0.47827682846886893,0.2026205560322407
-0.0467,-0.1521,-0.1513,29,298.31222560127,0.0161,39.47315124929,0.0173,2073404090755997312,0.8768,0.0198,-0.429,0.022,-1.707,0.023,1.037,15.066176,0.002792,15.549334,0.003965,14.414683,0.003184,1.13465,,,1.232,2406.432,385.435,707.582,1.0,1.0064293990893411,0.0206575178045191,0.9332478288254974,0.0304454996176161,0.92728593746361,0.03574045890912851
-0.1348,-0.0672,-0.0907,27,298.33768796677,0.0305,39.15026940754,0.035,2073360728765255808,0.8375,0.0388,-0.384,0.042,-1.743,0.048,1.023,16.466684,0.002836,17.024893,0.004662,15.763032,0.003349,1.261861,,,1.238,1619.474,290.701,585.98,1.0,0.859793738363191,0.0031465060342408,0.1958245570170357,0.2122249856000756,0.22775759845591734,0.24683384642413875
-0.1229,-0.134,0.0154,26,298.45489096985,0.0316,39.18839430408,0.0377,2073381791285654016,0.9538,0.0396,-0.456,0.043,-1.734,0.051,1.003,16.600277,0.00294,17.141163,0.006784,15.85692,0.004998,1.284243,,,1.275,1059.799,175.589,261.863,0.99,0.8434328295820748,0.0022481994610109,0.1039677963803287,0.1774720741417816,0.12326742893307256,0.210416626305874
-0.0921,-0.1508,-0.0524,29,298.51728005912,0.0141,39.25684428236,0.0166,2073383474913017088,0.888,0.0173,-0.44,0.019,-1.812,0.02,1.006,14.813171,0.00278,15.171864,0.00313,14.281899,0.002967,0.889964,,,1.208,2944.276,765.347,1077.626,1.0,1.1783291262385946,0.0037608640532585,0.260771689922876,0.2834747367043771,0.2213063261495528,0.24057451542299466
-0.1201,-0.0349,-0.1231,28,298.52959129247,0.0189,39.30095966088,0.0249,2073384059028651008,0.8474,0.025,-0.43,0.026,-1.681,0.031,0.97,15.653852,0.002809,16.094315,0.003931,15.039264,0.003232,1.055051,,,1.225,1992.665,392.126,665.971,1.0,1.0037052326233094,0.0022990327284059,0.117721949408609,0.1994406234429188,0.11728737241005303,0.19870455911228627
0.1285,-0.1913,-0.0283,28,298.17435369921,0.0662,39.1889076413,0.0729,2073372067478739456,0.9278,0.081,-0.499,0.091,-1.909,0.093,1.006,17.956713,0.003038,18.806126,0.015929,17.056459,0.007842,1.749666,,,1.296,848.841,69.231,148.135,0.99,0.6724471852299315,0.0035478384219845,0.1065985590073878,0.1586911643874251,0.15852331803714562,0.2359920072440781
-0.1332,-0.1324,-0.0763,28,298.45013060641,0.0141,39.17911110779,0.0157,2073381207171071616,0.8661,0.0172,-0.538,0.019,-1.722,0.021,0.929,14.865078,0.002773,15.240066,0.003174,14.31449,0.002984,0.925575,,,1.212,3445.483,717.79,1026.301,1.0,1.1540344871815076,0.0097660648415833,0.6293434921351144,0.1692472068339322,0.5453420145806532,0.14672956868287684
0.0514,-0.0445,-0.14,29,298.09941383139,0.0118,39.28526723511,0.0136,2073376465525258112,0.8129,0.0149,-0.468,0.016,-1.644,0.018,0.848,11.275744,0.002781,11.31298,0.002861,11.200523,0.002814,0.112456,,,1.152,2890.357,1716.843,2949.058,0.99,2.9214519687260303,0.000953750467306,0.0,0.0,0.0,0.0
-0.1215,-0.113,-0.1452,29,298.529907298,0.0267,39.3555445307,0.0321,2073387220124647552,0.8628,0.0339,-0.267,0.038,-1.591,0.041,1.148,16.037033,0.003363,16.615726,0.007498,15.286442,0.005654,1.329285,,,1.266,562.872,156.008,220.785,0.99,0.8478943325895477,0.0183112167544434,0.7747796590380962,0.0276402217524994,0.9137691210552705,0.0381064023853326
-0.1707,-0.1176,-0.06,28,298.4380958363,0.0089,39.16860353337,0.01,2073381374657060480,0.8461,0.0108,-0.496,0.012,-1.792,0.014,0.924,12.853848,0.002767,13.021845,0.002899,12.56807,0.002826,0.453774,,,1.169,4330.615,1377.369,2410.275,1.0,1.7406255297436164,0.015850001328933,1.1722400531139874,0.0398549779475026,0.6734590715135904,0.02370393357251675
-0.1198,-0.1802,-0.1076,29,298.51810057773,0.0127,39.3881462986,0.0144,2073387529362317824,0.883,0.0159,-0.43,0.017,-1.845,0.018,0.953,14.393816,0.002768,14.714755,0.00301,13.907025,0.003005,0.80773,,,1.199,4122.02,961.819,971.981,1.0,1.281185969254533,0.0035414596221089,0.23977840186535,0.2921498364000793,0.18715347156421538,0.2280313672244459
0.0461,-0.145,0.0124,29,298.10371513468,0.0712,39.25871529552,0.0834,2073376259366804736,0.8932,0.0894,-0.558,0.096,-1.708,0.104,0.966,18.1586,0.003027,19.078491,0.021176,17.250553,0.007364,1.827938,,,1.282,865.91,51.724,159.323,0.99,0.6517282090840264,0.0032211130173902,0.0,0.1345419542608034,0.0,0.20643874606854265
-0.1974,0.0106,-0.1456,29,298.51669496393,0.0141,39.39213225625,0.0165,2073387529362320384,0.9656,0.0175,-0.424,0.019,-1.672,0.021,0.951,10.914753,0.002773,10.938087,0.002834,10.850234,0.002809,0.087852,,,1.157,3521.455,2178.717,3359.431,0.98,3.1826064459411367,0.0010701070750293,0.0,0.0,0.0,0.0
0.0577,-0.1189,-0.122,28,298.08493965451,0.0404,39.32589627515,0.0457,2073378767627755008,0.8123,0.0503,-0.491,0.052,-1.748,0.059,0.999,17.082451,0.003191,17.742027,0.009948,16.304214,0.006622,1.437813,,,1.257,674.531,113.706,180.794,0.99,0.7703096213012826,0.0033173894097615,0.2194281479499423,0.1961524881491425,0.28485707809187527,0.2546440534796204
-0.0921,-0.0995,-0.032,27,298.40129112703,0.0127,39.14532948045,0.015,2073357773809838720,0.8967,0.0158,-0.506,0.017,-1.627,0.021,0.999,14.544946,0.002776,14.866269,0.003485,13.986495,0.004459,0.879774,,,1.243,3182.902,520.116,312.135,1.0,1.2206958727008883,0.0140311321618533,0.7823354546363396,0.0638975644516319,0.640893012036945,0.05286101813994579
-0.0034,-0.1645,-0.0426,29,298.18703641091,0.0116,39.15792466735,0.0124,2073371826960554368,0.9089,0.0141,-0.719,0.015,-1.922,0.016,1.021,14.418594,0.002762,14.80425,0.002974,13.861468,0.002865,0.942781,,,1.212,5763.694,1054.063,1669.21,0.97,1.1493640917694443,0.0287961300640931,1.0401204835699622,0.0434038765493297,0.9049530005489368,0.04404682436275984
0.0832,-0.1158,-0.1007,27,298.076093801,0.0078,39.28647394116,0.0096,2073376495573901184,0.8776,0.01,-0.705,0.01,-1.643,0.012,0.963,13.09914,0.002796,13.287794,0.002878,12.792117,0.002828,0.495677,,,1.168,2288.948,1541.079,2353.307,0.99,1.6595613967428564,0.0137941757386831,1.0285357346948134,0.0519265774952638,0.6197635933888752,0.031710565880738284
-0.1105,-0.1387,-0.0712,28,298.55797733445,0.0678,39.34974862328,0.0849,2073387181453118848,0.8106,0.089,-0.495,0.095,-1.729,0.106,1.057,17.845404,0.003006,18.66482,0.012677,16.983496,0.006223,1.681324,,,1.272,902.58,87.798,195.189,0.99,0.6847197831659034,0.0013688965693507,0.0,0.0724473984362327,0.0,0.10580590807711354
-0.1306,-0.1205,-0.1903,28,298.17165863736,0.0083,39.46804895644,0.0093,2073403369201269120,0.8739,0.0105,-0.437,0.012,-1.682,0.013,0.943,13.121532,0.002774,13.317577,0.002857,12.7977,0.002824,0.519877,,,1.173,3394.363,1765.542,2490.558,1.0,1.6406588925177568,0.0130595490488179,1.063625249010759,0.0454767992421339,0.648291521084263,0.028194878947252325
-0.132,0.0411,-0.0322,27,298.45878338381,0.0705,39.47121247457,0.081,2073406319827847808,0.9071,0.0875,-0.281,0.102,-1.794,0.108,1.078,17.760796,0.002972,18.561554,0.013419,16.893566,0.006324,1.667988,,,1.282,973.534,82.717,191.331,0.99,0.6926282230409175,0.0031589277160039,0.0,0.1566579023891937,0.0,0.22617891847000146
-0.0337,-0.0716,-0.0509,26,298.45946254597,0.0435,39.15278546239,0.0487,2073381104090846976,0.9164,0.0528,-0.499,0.061,-1.694,0.062,0.993,17.117599,0.003334,17.796316,0.011014,16.317757,0.007197,1.478559,,,1.267,578.262,101.898,163.654,1.0,0.7600605462562287,0.0046451358497337,0.4145323508592506,0.1204879410059333,0.5453938543463156,0.15855917414319276
-0.1117,-0.1554,-0.1831,27,298.11814208629,0.009,39.43497318479,0.0107,2073379832779811968,0.8645,0.0116,-0.549,0.012,-1.712,0.014,0.947,13.516479,0.00277,13.762691,0.002907,13.121951,0.002836,0.64074,,,1.183,3812.643,1330.361,2149.809,1.0,1.5032430194528013,0.0126678700890925,0.9588820689068838,0.0499681473635746,0.6378756172477877,0.03367206448208312
-0.1424,-0.0365,-0.1124,28,298.57188091279,0.0176,39.27660364165,0.0213,2073383749791038848,0.8248,0.0225,-0.441,0.024,-1.686,0.026,1.018,15.373759,0.002792,15.770277,0.003553,14.804383,0.003345,0.965894,,,1.214,2404.217,493.616,588.535,1.0,1.0593076372953147,0.0008467879614068,0.0,0.0410208584998716,0.0,0.03872421670121101
0.0566,-0.0962,-0.0416,28,298.062860926,0.0339,39.26649607557,0.0366,2073376396805713792,0.8625,0.0412,-0.48,0.047,-1.639,0.047,0.981,16.706469,0.002843,17.286316,0.00511,15.993026,0.003988,1.29329,,,1.237,1549.546,253.596,380.959,1.0,0.8258748760749002,0.0008753645851936,0.0,0.0559872357783632,0.0,0.0677914262805176
-0.0774,-0.1488,-0.1113,28,298.56348031371,0.0513,39.38097816873,0.0588,2073393164359479040,0.9158,0.0654,-0.458,0.07,-1.675,0.074,0.967,17.391308,0.003197,18.090097,0.011616,16.590267,0.005463,1.49983,,,1.261,669.967,96.291,231.192,1.0,0.7341824193234947,0.0010837745322313,0.0,0.0661616412876562,0.0,0.09011607952778303
0.0789,-0.1381,-0.0576,29,298.04924410426,0.0253,39.26512049561,0.0299,2073376362445956992,0.924,0.0324,-0.601,0.034,-1.608,0.038,2.09,14.685185,0.002789,15.045142,0.003031,14.139412,0.002896,0.90573,,,1.216,2502.03,917.246,1396.83,0.99,1.186769886700948,0.0116040483462526,0.7440962731282288,0.0592489953230115,0.6269928833438055,0.050299592496738633
0.0135,-0.2015,-0.0624,26,298.30106154435,0.0177,39.52723670473,0.0196,2073404571792388352,0.8662,0.0226,-0.423,0.024,-1.738,0.026,0.972,15.258512,0.002826,15.687025,0.004134,14.656127,0.003423,1.030898,,,1.222,1727.766,355.858,547.404,1.0,1.059037325171753,0.0100689985028126,0.6892480683599755,0.0486888325259121,0.6508250955632695,0.046389164263611414
-0.0048,-0.2128,-0.1082,24,298.45320668507,0.0669,39.12573977485,0.0807,2073380240784259840,0.9786,0.0868,-0.44,0.09,-1.694,0.109,0.949,17.936975,0.003053,18.762888,0.016209,17.064783,0.007013,1.698105,,,1.279,826.078,67.998,168.742,0.99,0.6758392982191351,0.0011533337036579,0.0,0.0462843490368544,0.0,0.06848425233456473
