pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.2714,-0.0232,-0.0879,25,11.65020410399,0.1084,66.7239100641,0.133,526181047641450112,1.683,0.1514,-4.966,0.134,-3.054,0.201,1.017,18.665077,0.00335,20.169561,0.058188,17.441271,0.010718,2.728291,,,1.481,569.923,18.681,104.92,1.0,0.5262292608227926,0.0122094206168969,0.353089611054343,0.0753240401584151,0.670980573186419,0.14398330681818786
-0.1867,0.025,0.0724,26,11.79331242201,0.009,66.64671458776,0.0101,526177031852059520,1.5761,0.0121,-5.04,0.011,-3.25,0.014,0.939,10.900396,0.002762,11.197324,0.00283,10.426843,0.002804,0.770481,,,1.203,5689.071,2306.82,3958.028,1.0,2.7456704178830087,0.0229393819520447,1.6392174442266298,0.0679032074409338,0.5970190134803266,0.025229001517947623
-0.24,-0.0216,0.0843,27,12.18521286864,0.0143,66.64089497378,0.0159,526188026969030784,1.6121,0.0191,-5.092,0.017,-3.315,0.023,1.315,14.445857,0.002793,14.985774,0.006369,13.640578,0.006788,1.345196,,,1.325,2366.317,189.644,175.467,1.0,1.1764796853668429,0.0048021917899367,0.395667988543866,0.2729961375119201,0.336315189684292,0.23204898324912007
-0.2458,-0.062,-0.0232,25,11.68269260578,0.0829,66.68017927839,0.0988,526180257367351680,1.4158,0.1174,-4.939,0.101,-2.995,0.149,1.027,18.249487,0.00324,19.675228,0.039949,17.109001,0.006885,2.566227,,,1.398,637.063,27.245,172.487,1.0,0.575631483006217,0.0145289160439299,0.3641289848818698,0.1024379131419623,0.6325730882199455,0.17867224857177122
-0.2094,-0.0584,0.0682,27,12.02184162896,0.0168,66.61691756666,0.0192,526176379017044096,1.5851,0.0226,-5.34,0.019,-3.005,0.027,0.984,15.188894,0.002893,15.988135,0.004739,14.305237,0.003642,1.682899,,,1.297,1231.143,283.398,463.885,1.0,0.9066909963992056,0.0191825819382971,0.8455274058413609,0.0263166815049673,0.9325419676596026,0.03509561700873117
-0.187,-0.0342,0.0216,26,11.77055690732,0.0183,66.64115964226,0.0216,526177203650752384,1.5702,0.0251,-5.154,0.022,-3.001,0.033,1.153,15.168394,0.002819,15.870265,0.003517,14.335125,0.003207,1.53514,,,1.287,1829.502,507.136,687.101,1.0,1.00434909606658,0.0069752527871131,0.6087030628281109,0.0713414538755455,0.6060672182730366,0.07115712833273369
-0.297,-0.1004,-0.0042,27,11.59164668552,0.0535,66.84400764174,0.0636,526205962752295552,1.5968,0.0731,-4.79,0.068,-3.005,0.085,1.057,17.411455,0.002942,18.627275,0.014357,16.324884,0.004596,2.302391,,,1.382,1053.802,77.096,297.307,1.0,0.6628338684627407,0.0075777160167279,0.4890153677594487,0.0334615187621077,0.7377646059239311,0.05118224525364796
-0.3492,-0.1446,0.0977,27,11.55285093062,0.03,66.81612010786,0.0342,526205584795189248,1.4891,0.0406,-5.0,0.038,-3.158,0.047,1.018,16.387466,0.002812,17.242296,0.005561,15.488294,0.003338,1.754003,,,1.294,1928.617,225.686,592.628,1.0,0.8103641255903723,0.0007997438975436,0.0,0.0,0.0,0.0
-0.2956,-0.0251,0.0137,26,11.6155925959,0.0098,66.68602250713,0.0113,526180502185624448,1.5806,0.0134,-5.044,0.012,-3.148,0.015,1.08,13.760043,0.00276,14.377537,0.002884,12.999335,0.00283,1.378201,,,1.259,6898.459,1485.26,2281.169,1.0,1.19226433007982,0.0216847185777713,1.1138682910834783,0.0287460841104062,0.9342460920632482,0.02949646506791313
-0.2051,-0.0897,0.1204,25,12.00937208469,0.0112,66.60056412898,0.0138,526176241578097152,1.5934,0.0155,-5.012,0.014,-3.155,0.02,1.072,14.163812,0.002762,14.806974,0.002905,13.384579,0.002848,1.422396,,,1.264,5687.942,1343.09,1901.629,1.0,1.1129588236236785,0.0242369363563174,1.0123315369012649,0.0356867996559923,0.9095857954611639,0.03768966882722376
-0.3501,-0.1685,0.1533,25,11.68775231384,0.0122,66.91607830707,0.0146,526207405861274496,1.5886,0.0169,-5.045,0.016,-3.154,0.02,1.019,14.404373,0.002788,14.9702,0.003401,13.682029,0.00301,1.288171,,,1.249,2532.814,558.311,961.305,1.0,1.1830430898050044,0.0008674015372412,0.0,0.0219376201122709,0.0,0.018543382148393916
-0.2187,-0.1053,0.0806,27,11.6028804546,0.0103,66.91595705989,0.012,526207818178132352,1.5969,0.014,-5.075,0.013,-3.157,0.016,0.875,11.38746,0.002774,11.623817,0.002838,11.003064,0.002814,0.620753,,,1.183,3418.68,2086.898,2994.339,1.0,2.528506508996915,0.0011781547288173,0.0,0.0,0.0,0.0
-0.2147,-0.0516,0.0093,27,12.23155242661,0.0531,66.5979960848,0.0581,526187064896378240,1.5262,0.0706,-5.023,0.062,-3.07,0.087,0.989,17.419077,0.002994,18.537498,0.014742,16.387262,0.004472,2.150236,,,1.348,926.702,75.004,310.714,1.0,0.683613170468716,0.0023962883286942,0.0,0.1255474415669665,0.0,0.1836527542043778
-0.2593,-0.0672,0.1371,27,11.47955461867,0.075,66.75559684934,0.0837,526182009713573632,1.5619,0.0968,-4.897,0.092,-2.991,0.106,1.103,17.907259,0.003174,19.23955,0.019629,16.769501,0.005886,2.470049,,,1.413,689.378,55.88,209.487,1.0,0.6115358216799742,0.011405782566659,0.4315979866027327,0.0461936286843388,0.7057607605341463,0.07667541501273019
-0.2386,-0.0921,0.1202,27,11.47424234317,0.0144,66.77616165839,0.0172,526182048373765888,1.5798,0.0193,-5.135,0.018,-3.051,0.022,1.003,14.955249,0.002818,15.619763,0.004162,14.156895,0.003138,1.462869,,,1.271,1840.259,351.635,756.647,1.0,1.053974259531797,0.0045938253948156,0.4784091221526318,0.2031447421596531,0.45390968311233115,0.19275180748336168
-0.272,-0.1019,0.1739,25,11.47194505384,0.01,66.78018963551,0.0125,526182151452980480,1.5943,0.0135,-5.067,0.012,-3.239,0.016,1.124,12.878244,0.00276,13.333892,0.002854,12.253171,0.002807,1.080721,,,1.225,6761.484,1808.095,3543.378,1.0,1.563585243147874,0.0141344061378103,1.0942885943989782,0.0390453950028254,0.6998586096885332,0.02576065501722654
-0.304,-0.2136,0.1637,27,11.4769360029,0.0679,66.81877194739,0.0753,526205683573320832,1.5065,0.0905,-4.985,0.082,-3.244,0.095,0.973,17.822308,0.003037,19.056803,0.021856,16.76198,0.005308,2.294823,,,1.35,850.178,50.086,240.465,1.0,0.6414775800046008,0.002209579774117,0.0,0.0756720617492051,0.0,0.1179652479026038
-0.2473,-0.1033,0.0729,27,12.38292816643,0.0132,66.63431447928,0.0141,526187408493749376,1.5706,0.0176,-4.995,0.016,-3.072,0.019,0.982,14.631864,0.002776,15.270872,0.003141,13.85575,0.002935,1.415122,,,1.263,3209.353,752.994,1190.818,1.0,1.112435956057253,0.0084183271165689,0.6581468969012682,0.0575493350194274,0.5916267748427539,0.05192608831788656
-0.2243,-0.0554,0.1263,28,12.5124908397,0.0292,66.69728764947,0.0308,526186583859998848,1.5701,0.0379,-5.067,0.035,-3.114,0.04,1.039,16.435339,0.002954,17.292891,0.006634,15.524223,0.004632,1.768667,,,1.303,1019.686,180.405,293.689,1.0,0.804323583244877,0.0008158714822975,0.0,0.0380124661934246,0.0,0.04726016616356215
-0.3673,-0.1132,0.0784,24,11.95835497156,0.0287,67.00822940925,0.0295,526212383723471360,1.5988,0.0374,-5.089,0.035,-2.997,0.04,1.04,15.979112,0.002865,16.767452,0.005668,15.114634,0.003691,1.652819,,,1.284,1385.048,220.075,449.365,1.0,0.8729088028345073,0.0008013931585175,0.0,0.0611837511838451,0.0,0.07009180224230685
-0.2717,-0.2009,0.2421,25,12.49804920057,0.0187,66.89837165739,0.0185,526198334890381184,1.5995,0.0236,-4.838,0.023,-3.391,0.024,2.006,13.014928,0.002782,13.551776,0.002868,12.310806,0.002816,1.24097,,,1.247,2807.849,1636.806,2851.667,1.0,1.3764123574784068,0.0211736622990474,1.3071790007512496,0.0255287721194376,0.9497001343013274,0.02361015616868942
-0.3758,-0.1169,0.0009,27,12.03259497182,0.0802,67.01212686724,0.0776,526212521162429056,1.6809,0.0984,-5.161,0.102,-2.923,0.118,0.997,17.883696,0.003086,19.171032,0.024827,16.815254,0.00787,2.355778,,,1.348,781.688,44.012,147.534,1.0,0.6331329206117475,0.0045735473881701,0.0,0.1428072274233132,0.0,0.22555647127830533
-0.1799,-0.014,0.1851,26,12.59924545765,0.0166,66.81169268204,0.0164,526194486599750016,1.5707,0.0204,-5.067,0.021,-3.029,0.022,1.053,14.902074,0.00283,15.526469,0.003634,14.135117,0.003176,1.391353,,,1.261,1684.088,466.261,715.683,1.0,1.072476346377415,0.0008047894880566,0.0,0.0,0.0,0.0
-0.2595,-0.1447,0.0974,25,11.46349466106,0.1197,66.8973282032,0.1251,529208827784676992,1.4795,0.1551,-5.152,0.146,-3.263,0.182,1.015,18.677101,0.003413,20.218466,0.062607,17.498199,0.009717,2.720266,,,1.422,538.888,17.359,116.649,1.0,0.5284798691891825,0.0153901992848135,0.2851238896419723,0.1479142060068486,0.539517030382675,0.2803268139369325
-0.3386,-0.1234,0.1768,23,11.71576062045,0.0098,66.99691198115,0.0106,526213590614150144,1.5757,0.0126,-4.925,0.012,-3.297,0.014,0.906,11.850853,0.002761,12.083902,0.002826,11.471658,0.002804,0.612245,,,1.182,6308.839,2407.783,3874.722,1.0,2.2058354760192658,0.0014615580093487,0.0,0.0,0.0,0.0
-0.1846,-0.0775,0.1018,27,11.44390821279,0.0139,66.67587718326,0.0153,526179849350523520,1.6061,0.0185,-4.986,0.017,-3.35,0.019,0.958,14.893509,0.002791,15.615489,0.003372,14.061973,0.003115,1.553516,,,1.278,2454.414,573.36,784.483,1.0,0.9901159544260374,0.0233170818369345,0.8469679870411845,0.0409841923787072,0.8554230272273163,0.046035115123500836
-0.1306,0.0353,0.1644,27,11.40849038803,0.1467,66.70020146042,0.1512,526180016848738944,1.4117,0.1893,-5.18,0.178,-3.062,0.195,1.058,18.981085,0.003459,20.561911,0.065158,17.745617,0.011365,2.816294,,,1.483,519.373,16.678,98.545,1.0,0.5155339456892976,0.006225564673952,0.0,0.1174591212307006,0.0,0.22783974210204763
-0.379,-0.1381,0.0928,24,11.69357128512,0.0965,67.00121390346,0.0985,526214342228548736,1.6019,0.1223,-4.909,0.123,-3.435,0.147,1.042,18.104958,0.003199,19.435175,0.028989,16.974108,0.009136,2.461067,,,1.406,667.727,37.629,124.808,1.0,0.6067397293066987,0.0090978655942471,0.2136063816943497,0.1700383268616203,0.3520560322272461,0.2802989198365089
-0.227,-0.1078,0.138,28,11.64980003373,0.0144,66.5586369108,0.0171,526177925205283072,1.5901,0.02,-5.087,0.018,-3.307,0.023,0.998,14.979384,0.002812,15.6487,0.004025,14.179159,0.003372,1.469541,,,1.271,1924.439,374.349,573.495,1.0,1.048335114292864,0.0052610598354902,0.502558343844373,0.1847217348215187,0.4793871129494359,0.17622127604460033
-0.2919,-0.1942,0.1921,26,12.28157484455,0.0291,67.03124836995,0.0278,526293820603291904,1.6474,0.0361,-5.033,0.035,-3.225,0.036,0.899,16.108925,0.002828,16.908037,0.005361,15.233932,0.003408,1.674105,,,1.29,1704.621,237.169,554.711,1.0,0.8530475057200485,0.0008625650521158,0.0,0.0,0.0,0.0
-0.2177,-0.0557,0.0386,28,11.34717483286,0.0094,66.87651768527,0.0106,529208557207310336,1.5708,0.0123,-5.105,0.012,-3.198,0.014,1.031,13.807157,0.00276,14.376945,0.002878,13.082228,0.002831,1.294718,,,1.25,6656.244,1536.756,2257.646,1.0,1.2804259791126524,0.0161729677107179,0.9044883553073566,0.0516629138931912,0.7063964415453174,0.04132298555073672
-0.2392,-0.0651,0.229,25,12.68108678097,0.0163,66.84186502762,0.0143,526194967636071936,1.5816,0.0189,-4.906,0.021,-2.95,0.019,0.968,14.648484,0.002801,15.228524,0.003902,13.919477,0.003137,1.309047,,,1.249,2162.838,397.979,757.335,1.0,1.1261905956337537,0.000910065128782,0.0,0.0241652368478406,0.0,0.02145750190201316
-0.2483,-0.0807,0.1444,27,12.67432317347,0.0071,66.70559990242,0.0075,526191531662324608,1.5916,0.0094,-5.022,0.008,-3.105,0.01,0.933,12.580133,0.002761,12.9147,0.002852,12.078843,0.002819,0.835856,,,1.201,5934.808,1834.357,2683.25,1.0,1.777875585380055,0.0009178600525889,0.0,0.0283640863021474,0.0,0.015953920811665814
-0.1661,-0.001,0.0798,24,12.55694566114,0.1093,66.60375528622,0.1094,526185617485737856,1.6653,0.1383,-5.237,0.127,-3.331,0.149,0.958,18.572617,0.003303,20.046751,0.048353,17.368542,0.012437,2.678209,,,1.463,596.281,22.492,89.583,1.0,0.5354874934450761,0.0148154244604611,0.3540534255043707,0.1011709519101066,0.6611796350771081,0.18981594992416415
-0.1302,-0.1429,0.1111,24,11.41591953549,0.1326,66.95002274156,0.1458,529210442692550528,1.5706,0.1791,-5.189,0.169,-3.379,0.213,0.961,18.82156,0.00364,20.431459,0.067897,17.602667,0.009662,2.828793,,,1.458,456.404,16.004,117.37,1.0,0.5162385318014447,0.011311409671239,0.276369257207267,0.1257693967795708,0.5353518580700674,0.24390875091449804
-0.249,0.0384,0.0211,25,12.72762083915,0.0076,66.75939411284,0.0082,526193558886855936,1.6027,0.0101,-5.149,0.009,-3.048,0.01,0.916,12.575736,0.00276,12.941453,0.002827,12.039865,0.002809,0.901588,-3.27,3.3,1.207,6781.812,2401.042,3362.899,1.0,1.7518648188882224,0.0112654462729855,0.8857318488360154,0.114156386163093,0.5055937189252554,0.06524384113941316
-0.1745,-0.0485,0.1347,28,11.79474805509,0.0102,66.50466115613,0.0117,526174588010151040,1.6139,0.014,-5.125,0.013,-3.153,0.016,1.036,11.682612,0.002761,11.996022,0.002847,11.197747,0.002805,0.798275,,,1.201,5889.562,1910.299,3760.157,1.0,2.1564469364601497,0.0389790830681242,1.4460016217986342,0.0645766258476037,0.6705482047113455,0.032305753671063926
-0.3534,-0.1715,0.0855,26,12.07234633489,0.0387,67.08015289531,0.0363,526306568066199296,1.6691,0.047,-4.883,0.052,-3.129,0.052,0.982,16.643154,0.003232,17.560894,0.011295,15.694646,0.005697,1.866248,,,1.32,642.629,99.198,218.597,1.0,0.7733040249506411,0.0028569810385549,0.1644054803265267,0.1864686532637277,0.21260135085553247,0.24113367641412572
-0.1547,-0.1565,0.1256,28,11.27487248204,0.0238,66.87660586209,0.0248,529209274461217152,1.6073,0.0307,-4.962,0.029,-3.254,0.033,1.013,15.979208,0.002801,16.75388,0.004595,15.119382,0.003391,1.634498,,,1.285,2165.172,297.386,563.582,1.0,0.8735538724722486,0.0008896125028701,0.0,0.0158344146380397,0.0,0.018126431737090987
-0.2088,-0.0571,0.172,26,12.70621095297,0.0257,66.66879074381,0.0259,526191188064963968,1.6358,0.0333,-5.12,0.03,-3.248,0.034,0.972,16.124115,0.002796,16.87281,0.004522,15.29331,0.003292,1.5795,,,1.269,2283.177,305.142,621.535,1.0,0.851581683341598,0.0012538460180276,0.0,0.0,0.0,0.0
-0.3386,-0.1835,0.1533,24,11.53936886003,0.0083,67.02883072757,0.0088,526214655766027648,1.5815,0.0112,-4.994,0.01,-3.1,0.011,0.909,12.368173,0.002762,12.686755,0.002865,11.886556,0.002808,0.8002,,,1.197,5798.702,1674.447,3394.366,1.0,1.88792171567496,0.0011449400482576,0.0,0.1274834476722131,0.0,0.06752581243901623
-0.1756,-0.2338,0.1505,27,12.31960816683,0.0075,67.06851315155,0.008,526294301639614976,1.6116,0.0102,-5.147,0.009,-3.264,0.011,0.934,12.658381,0.002763,13.042437,0.002834,12.101867,0.002842,0.94057,,,1.212,5158.181,2189.939,2012.6,1.0,1.7059692854337356,0.0116768401878486,0.9294819963212492,0.0675018324916207,0.5448409911348036,0.03974337592669237
-0.2338,-0.2027,0.2451,27,12.50478661963,0.035,67.02441564992,0.0384,526293236487748352,1.4969,0.0476,-4.988,0.043,-3.03,0.047,1.018,16.615961,0.002864,17.532021,0.009538,15.674855,0.003722,1.857165,,,1.313,1389.033,119.046,440.75,1.0,0.7772120939780416,0.0024296396093992,0.1367415013471996,0.1760437056778662,0.17593846313856115,0.2265073150895648
-0.147,-0.1458,0.024,25,11.3756205442,0.0909,66.58345741689,0.1069,526173247980257792,1.546,0.122,-5.26,0.111,-2.935,0.152,1.011,18.42721,0.003141,19.910975,0.061326,17.22061,0.010872,2.690365,,,1.464,719.714,17.723,103.326,1.0,0.5395561011515383,0.0166622580328003,0.4239542475401618,0.044691715736321,0.7857463693494425,0.08631155474144168
-0.2659,-0.1568,0.1305,24,11.97961205711,0.1216,66.46418101197,0.1449,526161874905977600,1.6033,0.1697,-5.23,0.141,-3.189,0.219,1.003,18.715498,0.003435,20.196276,0.05823,17.516975,0.01104,2.6793,,,1.455,529.155,18.667,101.642,1.0,0.5306406257156824,0.0144297738288716,0.2348675650905389,0.1604252245060682,0.44261135259625056,0.3025631667201928
-0.2024,-0.1997,-0.0201,22,11.44403663644,0.145,67.02696294394,0.1584,529217009702978816,1.5124,0.2011,-4.777,0.18,-3.297,0.255,1.026,18.739014,0.00339,20.187319,0.073067,17.577658,0.01788,2.609661,,,1.418,549.573,14.87,61.475,0.99,0.5415877120535368,0.0076522805878103,0.0,0.1071512990166522,0.0,0.19784662139095968
-0.1763,-0.1737,0.1138,26,11.33137337781,0.0098,66.97897182767,0.0112,529210721870808192,1.602,0.0134,-4.978,0.012,-3.148,0.015,0.946,13.672414,0.00276,14.162339,0.00291,13.015413,0.002907,1.146926,,,1.233,6907.215,1315.59,1333.214,1.0,1.3713640956026876,0.0008604605837024,0.0,0.0,0.0,0.0
-0.1072,-0.2207,0.09,24,11.35775448831,0.1501,66.99287306497,0.1587,529210855009554048,1.4406,0.2,-5.27,0.185,-3.336,0.231,1.033,18.817728,0.003457,20.352898,0.083286,17.641464,0.01183,2.711433,,,1.42,520.036,13.044,94.439,0.99,0.5283737769397386,0.0105958346078141,0.1102041086467868,0.1459845980495145,0.20857225217548153,0.27632204994596293
-0.1678,-0.0263,0.1658,25,12.56868856153,0.0304,66.52525294458,0.0294,526183113526496768,1.5195,0.0385,-5.061,0.035,-3.126,0.039,1.002,16.279728,0.002939,17.031826,0.027992,15.379464,0.012436,1.652362,,,1.327,1061.021,38.981,89.592,1.0,0.8317852626439621,0.0012311483898285,0.0,0.0,0.0,0.0
-0.3534,-0.1978,0.1225,28,12.83663728529,0.0243,66.90747661918,0.0249,526288597923111936,1.5929,0.0313,-5.032,0.029,-3.22,0.035,1.046,15.846262,0.002812,16.584707,0.003749,14.992146,0.00327,1.592562,,,1.292,1929.258,433.706,636.922,1.0,0.8964475730747403,0.0009553588411786,0.0,0.0,0.0,0.0
