pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.2689,0.0705,-0.1419,26,169.80944003709,0.1563,-59.53264849455,0.1441,5339127623010889728,0.4394,0.185,-6.226,0.217,1.157,0.213,1.02,18.910553,0.004352,20.203058,0.050679,17.782837,0.020645,2.420221,,,1.41,322.323,21.456,53.077,0.77,0.7068483222123312,0.0233518856817995,0.6445659205043368,0.0223275590665305,0.911887176144014,0.043650034856766315
0.1836,0.1357,-0.0531,26,169.80098339632,0.0141,-59.56945664923,0.0136,5339104086587762560,0.3644,0.0175,-6.332,0.018,1.259,0.018,0.712,11.109827,0.002784,11.152283,0.002852,10.997975,0.002817,0.154307,,,1.164,2727.636,1845.761,2811.813,0.81,5.135305041821555,0.1036016158726256,0.1784363643070351,0.8742062799217174,0.03474698442524099,0.17023598103042384
0.2227,0.1862,-0.0017,26,169.82082020024,0.0115,-59.56398668806,0.0115,5339103914789075328,0.4338,0.0141,-6.114,0.015,1.332,0.016,0.89,12.428555,0.002776,12.526071,0.00294,12.233612,0.002876,0.292459,,,1.167,3184.642,1170.533,1558.913,0.77,3.9737541953919138,0.002046184983621,0.0,0.0,0.0,0.0
0.2873,0.2833,0.0223,24,169.74267908269,0.0859,-59.55650403557,0.0801,5339104911191136896,0.3243,0.1069,-6.542,0.121,1.325,0.11,1.087,17.883154,0.003003,18.478172,0.009633,17.197716,0.008234,1.280457,,,1.211,909.225,117.754,140.148,0.69,0.9678968683807584,0.0027497198623499,0.0,0.0723091571754445,0.0,0.07470750194327418
0.3254,0.3032,-0.0321,21,169.7410571105,0.0496,-59.5544375457,0.0379,5339104911221469312,0.355,0.0542,-6.614,0.062,1.0,0.052,2.419,14.491083,0.002878,14.329956,0.003579,13.666381,0.00411,0.663575,,,1.741,1305.508,484.261,359.835,0.6,1.908384621170707,0.0631888829441628,1.652338045838394,0.0729810274701994,0.8658307279927461,0.047795056117529613
0.2472,0.1699,0.0239,25,169.75591578706,0.0127,-59.53024878469,0.0131,5339128413284839168,0.4554,0.0158,-6.301,0.016,1.13,0.017,1.034,13.013487,0.002779,13.123234,0.00286,12.805977,0.002829,0.317257,,,1.165,2974.058,1726.782,2322.704,0.99,3.347668754779676,0.0023809097184803,0.0,0.0,0.0,0.0
0.3002,0.1974,0.017,26,169.82534191896,0.0124,-59.53221803321,0.0127,5339127726090116736,0.4303,0.0154,-6.31,0.017,1.203,0.018,0.949,13.99824,0.002792,14.149207,0.002868,13.732087,0.002882,0.41712,,,1.169,2412.835,1633.218,1506.307,0.99,2.430735456950798,0.00237672924274,0.0,0.0,0.0,0.0
0.2368,0.1496,-0.0839,24,169.78121091349,0.0193,-59.57473617537,0.0206,5339103983508542080,0.4742,0.025,-6.385,0.025,1.185,0.026,0.962,15.084896,0.002773,15.510897,0.003034,14.478326,0.002938,1.032571,,,1.226,3495.767,911.359,1180.134,0.98,1.4903204672129649,0.0263666328952222,1.414408536428737,0.031645807831425,0.9490633508334017,0.027070684602794708
0.3079,0.2184,0.0061,25,169.82353586583,0.0222,-59.5715601722,0.0216,5339103910432856448,0.4257,0.0274,-6.357,0.029,1.325,0.03,1.916,12.69273,0.002767,12.848514,0.002875,12.408998,0.002839,0.439515,,,1.175,4253.136,1562.904,2069.544,0.97,3.247818375069204,0.2156360350077028,2.40983258522184,0.4421188123482482,0.7419850209975156,0.14476775051051904
0.2362,0.1395,-0.1253,26,169.84706961103,0.1536,-59.5429495795,0.1454,5339127515595960192,0.3569,0.1846,-6.187,0.209,1.169,0.203,1.052,18.899691,0.003504,19.510633,0.038198,18.145485,0.027926,1.365149,,,1.256,501.569,28.5,39.075,0.73,0.8033074892021632,0.0059072465636525,0.0,0.0816772608224162,0.0,0.10167620982039795
0.2928,0.2518,-0.0018,25,169.82796871939,0.0123,-59.57346532426,0.0121,5339103914789076096,0.4156,0.0153,-6.335,0.017,1.199,0.016,0.951,12.994598,0.002768,13.130759,0.002829,12.746606,0.002852,0.384153,,,1.169,4136.236,2312.67,1836.229,0.99,3.360992621614092,0.0194877304721666,0.3209361771252592,0.5318885719183565,0.09548850987097136,0.15825438701088096
0.2451,0.2171,-0.0892,25,169.81332063729,0.0274,-59.5782754335,0.0255,5339103880436407168,0.4354,0.0335,-6.348,0.036,1.069,0.034,0.965,15.860683,0.002792,16.316256,0.003442,15.225516,0.003492,1.090739,,,1.232,2415.912,538.726,516.943,0.98,1.3168539545922295,0.0366481659720966,1.1348906670429049,0.0618990241063992,0.8618196900918519,0.05277072069446675
0.2436,0.15,-0.1609,26,169.79645597449,0.1278,-59.58153644603,0.1142,5339103979156541440,0.4503,0.1524,-6.434,0.168,1.164,0.161,0.958,18.643883,0.003264,19.669954,0.032929,17.661552,0.010428,2.008402,,,1.322,620.354,33.091,108.058,0.87,0.756294237949101,0.0227414372830373,0.6753455309026768,0.0279949913292876,0.8929666484489703,0.04572928067572538
0.2799,0.1924,-0.0182,25,169.78748426196,0.0457,-59.58234911696,0.0427,5339103983508542976,0.3328,0.0549,-6.372,0.061,0.99,0.06,1.027,16.879858,0.003105,17.486898,0.00618,16.11875,0.005121,1.368149,,,1.263,759.016,196.905,252.807,0.6,1.0615702801722948,0.025403423071366,0.9647294929844762,0.0369511732598801,0.9087759058476079,0.041043065315942553
0.2025,0.2027,-0.0296,26,169.83714173454,0.0127,-59.5731294763,0.0126,5339103914789077248,0.4217,0.0156,-6.4,0.017,1.083,0.017,1.116,13.733727,0.002776,13.920132,0.002919,13.39701,0.002921,0.523122,,,1.185,3175.917,1265.022,1255.808,0.99,2.430233616423469,0.0802032174128842,1.6049847343212968,0.1222297022098627,0.6604240528461308,0.05481492558922681
0.1783,0.2116,-0.1105,26,169.83158330447,0.0527,-59.57620189491,0.0499,5339103914789076480,0.4052,0.0646,-6.366,0.07,1.122,0.068,1.016,17.102161,0.00291,17.659189,0.007796,16.419958,0.005197,1.239231,,,1.223,1158.714,149.141,247.651,0.97,1.1240925561971344,0.0057317814583855,0.2132080604016879,0.2700465648667216,0.1896712679274225,0.24023711544345577
0.4461,0.2362,0.0643,26,169.73748731885,0.023,-59.57536675966,0.0224,5339104773782509568,0.4763,0.0279,-6.375,0.033,1.205,0.033,1.031,15.489527,0.002796,15.83438,0.003605,14.972215,0.003104,0.862165,,,1.206,2291.776,475.575,798.44,0.98,1.5670588348868628,0.0038006830525597,0.113483947067196,0.2585457397355458,0.072418434165166,0.1649879892733943
0.2502,0.1313,-0.1323,24,169.85664125291,0.0269,-59.55938168209,0.0276,5339127348133011200,0.409,0.0336,-6.44,0.036,1.195,0.038,1.087,15.763477,0.002786,16.226572,0.004141,15.10281,0.003332,1.123762,,,1.247,2631.917,354.818,596.25,0.98,1.318836858349598,0.0335294428854911,1.1973425169948728,0.0460573932213918,0.9078776570539862,0.0418610761342534
0.2591,0.1902,-0.0245,26,169.78170749426,0.0135,-59.58625816356,0.0131,5339103949148802176,0.4445,0.0163,-6.297,0.018,1.131,0.018,0.966,14.141545,0.002777,14.299487,0.002895,13.86011,0.002872,0.439377,,,1.173,3144.044,1405.57,1599.516,0.99,2.315705145100881,0.0020654936481306,0.0,0.0,0.0,0.0
0.1623,0.1477,-0.1208,24,169.85166050318,0.0254,-59.56903329993,0.0252,5339127313773262720,0.4369,0.0305,-6.371,0.034,1.239,0.036,0.913,15.701566,0.002793,16.083979,0.003354,15.144788,0.003116,0.939191,,,1.213,2388.092,583.109,782.57,0.99,1.4912900162152414,0.009708075362316,0.4417666540132679,0.3710071868793528,0.29623121539727837,0.2487901941201952
0.2667,0.1888,-0.0179,27,169.72007780795,0.0252,-59.56811515082,0.0238,5339104773782503936,0.4768,0.03,-6.398,0.033,1.153,0.031,1.051,15.665358,0.002859,16.211622,0.004053,14.953974,0.003917,1.257648,,,1.249,1422.0,369.308,394.93,0.98,1.323143070907243,0.0245786920749953,1.2411894342175325,0.0305308317425823,0.9380613944994496,0.028914989512464268
0.2249,0.1406,-0.0341,25,169.86481269,0.0158,-59.55176204758,0.0157,5339127348133024640,0.479,0.0192,-6.276,0.02,1.117,0.021,0.936,14.552114,0.002782,14.746477,0.002897,14.220428,0.002879,0.526049,,,1.178,2825.09,1394.93,1529.932,0.96,2.02052323360388,0.0019027258524042,0.0,0.0422275707009741,0.0,0.020899324491139574
0.2415,0.1713,-0.1053,26,169.84465445656,0.0117,-59.576100387,0.0117,5339103914789078144,0.4625,0.0145,-6.236,0.015,1.161,0.016,1.01,13.711923,0.002773,13.920323,0.00292,13.354646,0.002863,0.565678,,,1.184,3445.589,1262.508,1690.211,0.98,2.400666315508585,0.0538292989979417,1.6914214977884747,0.0773485077285511,0.7045633484594233,0.03588432804455356
0.2519,0.1237,-0.1698,25,169.85022450339,0.0922,-59.57334851238,0.0842,5339103846039363456,0.4431,0.1097,-6.391,0.125,1.338,0.124,1.013,18.09416,0.003026,18.657358,0.018102,17.32478,0.011751,1.332579,,,1.287,868.057,60.704,95.114,0.87,0.9372371903378937,0.0027331484689211,0.0,0.0492781378514167,0.0,0.0525780862725378
0.1782,0.1717,-0.1401,24,169.84105058519,0.1209,-59.57963576375,0.1118,5339103910434793984,0.3611,0.1455,-6.34,0.159,1.311,0.15,1.061,18.443947,0.003496,19.343563,0.035465,17.534294,0.012192,1.809269,,,1.29,504.588,30.71,91.481,0.84,0.7924955093312471,0.023610370060494,0.7007114204669359,0.0374175963454062,0.8841834587280326,0.054066131366463634
0.2264,0.1766,-0.1071,26,169.7911460902,0.0949,-59.5900756951,0.0872,5339103944794518912,0.2822,0.1134,-6.172,0.126,1.185,0.12,1.008,18.162039,0.003089,18.835428,0.018051,17.272678,0.011309,1.56275,,,1.345,776.969,60.879,99.068,0.65,0.8786392272581218,0.0302030227192831,0.6614379841672074,0.1026650596692265,0.7527981492828271,0.11967668511726731
0.3378,0.3014,0.037,25,169.71566691693,0.073,-59.52554521869,0.0686,5339105014270330112,0.3896,0.0916,-6.405,0.108,1.103,0.097,1.037,17.657446,0.003158,18.56381,0.019357,16.728466,0.007847,1.835344,,,1.305,703.689,56.682,148.038,0.94,0.9109901585622326,0.0222141693692923,0.8255836268208576,0.0373913313539025,0.9062486779482145,0.04661560401479913
0.1275,0.141,-0.0932,26,169.86727294485,0.1026,-59.56546675177,0.0916,5339127313773280768,0.4021,0.121,-6.573,0.14,1.346,0.126,1.009,18.254152,0.003114,18.918791,0.022145,17.427801,0.016276,1.49099,,,1.294,748.701,49.422,67.712,0.7,0.9039833381064818,0.0063326167534101,0.1928960256986557,0.244625366674383,0.21338449235436474,0.2706123979249304
-0.0793,0.2174,-0.1309,23,169.842364483,0.0123,-59.58346818792,0.0118,5339103876073074048,0.4407,0.0149,-6.324,0.018,1.143,0.017,0.942,13.692607,0.002789,13.868513,0.00302,13.385296,0.00296,0.483217,,,1.175,2528.575,940.509,1100.19,0.99,2.575872467007752,0.0539702871655374,1.3820101384847694,0.1181563641598601,0.536521181147673,0.04722777893356265
0.2121,0.199,-0.0876,25,169.86995720178,0.0191,-59.56467518567,0.0181,5339127348133021952,0.4165,0.0231,-6.335,0.026,1.228,0.025,0.983,15.085882,0.002842,15.56615,0.00419,14.431641,0.003829,1.134509,,,1.235,1559.26,347.35,414.07,0.99,1.48215550758811,0.0221772538873355,1.4182057336107718,0.0258940253069167,0.9568535328108703,0.022587663160963965
0.3109,0.2522,-0.0132,26,169.75761824419,0.0253,-59.59428303106,0.0243,5339103639911147392,0.4437,0.0311,-6.375,0.035,1.197,0.033,0.961,15.759248,0.002778,16.229795,0.003353,15.118759,0.003043,1.111036,,,1.229,3075.891,583.766,894.907,0.99,1.3207338175367715,0.0345710489946739,1.1924950568908108,0.0475231299212912,0.9029034019245968,0.043049972521893784
0.252,0.105,-0.0584,25,169.87854336301,0.0808,-59.52664347399,0.0699,5339127863529131008,0.4559,0.0914,-6.297,0.101,1.317,0.093,1.33,17.155396,0.003242,17.394211,0.01484,16.118099,0.017075,1.276112,,,1.676,635.311,74.494,64.453,0.92,1.1235017276304182,0.0312229433555177,0.7163677551580079,0.2373048265147442,0.6376205194351608,0.2119609174086714
0.2485,0.2452,-0.0561,25,169.77830235302,0.0278,-59.6001010646,0.0254,5339103571191801600,0.3991,0.0337,-6.383,0.037,1.174,0.035,0.973,15.899279,0.002785,16.371967,0.003967,15.237784,0.003221,1.134183,,,1.243,2676.488,384.999,674.869,0.99,1.2879636983646203,0.0296396531954744,1.1604448799585558,0.0434413840374979,0.9009919157131677,0.03959217911296558
0.1846,0.1251,-0.0884,26,169.86057093784,0.0529,-59.58613061546,0.0474,5339103846069602432,0.4549,0.0618,-6.424,0.07,1.101,0.067,0.953,17.143631,0.003228,17.862389,0.010696,16.31847,0.006433,1.543919,,,1.274,645.342,105.154,187.324,0.97,1.004808468085892,0.0228848092241004,0.917912190414394,0.0349243956392926,0.9135195607606384,0.040508564321604934
-0.0995,0.1208,-0.0608,17,169.82068332448,0.0926,-59.59914912675,0.0857,5339103777320564480,0.384,0.1023,-6.234,0.114,1.056,0.104,1.36,16.974283,0.003635,,,,,,,,,457.828,,,0.88,2.6851823092593325,1.7143574631292031,1.0322496272405175,1.4186066722541013,0.3844244108420512,0.5825371957658833
0.2999,0.1523,-0.0872,26,169.69008459855,0.1405,-59.57094463386,0.1215,5339104460208926208,0.4756,0.1596,-6.337,0.189,1.206,0.168,1.025,18.735825,0.003465,19.446035,0.020451,17.983644,0.016735,1.462391,,,1.219,516.694,53.592,65.797,0.86,0.8244476885183437,0.0031928488855713,0.0,0.0505897030084605,0.0,0.06136193200975286
0.1395,0.0776,-0.0909,26,169.75183021402,0.0737,-59.49745655902,0.0709,5339128546381104640,0.3385,0.0897,-6.131,0.096,1.365,0.095,1.174,17.540459,0.003295,18.163141,0.013825,16.666624,0.008147,1.496517,,,1.35,600.558,80.181,141.847,0.6,0.9508335800953894,0.0272737577000141,0.8440559733172881,0.050358142916903,0.8877010561959863,0.058765136883560894
0.2904,0.1756,-0.1346,25,169.8541228895,0.0234,-59.59203486959,0.0224,5339103807373832064,0.3996,0.0287,-6.554,0.031,1.024,0.03,1.148,15.274721,0.002783,15.510215,0.005458,14.635955,0.004298,0.87426,,,1.342,2785.881,231.471,332.144,0.83,1.5999164553872367,0.0194906766896418,1.1255029493587307,0.0519272474736145,0.7034760756219105,0.03356859792037081
0.2729,0.1087,-0.0162,26,169.86919895969,0.0452,-59.51156724621,0.0425,5339127897866147584,0.4176,0.0544,-6.425,0.061,1.281,0.059,1.114,16.755861,0.00286,17.08075,0.016171,15.930075,0.019248,1.150675,,,1.438,1414.067,68.161,57.009,0.96,1.224044026730119,0.0092150471584044,0.2305522254054988,0.314456825686752,0.1883528863102991,0.25690384408421496
0.2322,0.1946,0.0324,27,169.67837823521,0.0116,-59.53151664907,0.011,5339105186099354752,0.4457,0.0139,-6.277,0.015,1.149,0.014,0.963,13.848017,0.002791,14.002516,0.002866,13.570386,0.00286,0.43213,,,1.173,2426.34,1660.185,1730.846,0.99,2.5582704839170662,0.0022485559569751,0.0,0.106624334807397,0.0,0.04167828831146126
0.3126,0.206,-0.12,25,169.85889018412,0.0269,-59.5947458088,0.0262,5339103811709989888,0.4117,0.0334,-6.403,0.037,1.122,0.037,0.995,15.886321,0.002796,16.344671,0.004502,15.207557,0.003307,1.137115,,,1.262,2282.514,307.283,611.434,0.98,1.292571751089984,0.0324022752429055,1.165987862099444,0.0487394672213267,0.9020681916622455,0.04396814175195473
0.2257,0.2239,-0.0032,26,169.68353172359,0.1414,-59.51994616743,0.1186,5339105216118652416,0.3805,0.1629,-6.312,0.195,1.042,0.155,0.996,18.831415,0.003396,19.481682,0.029301,18.074373,0.018753,1.407309,,,1.244,547.01,37.223,58.549,0.8,0.8122387961566383,0.004560510535518,0.0,0.0707583657568094,0.0,0.08711522533967192
0.2661,0.0865,-0.1133,24,169.88798873499,0.0495,-59.58129490759,0.0437,5339124358835794944,0.3274,0.059,-6.43,0.061,1.21,0.057,1.547,15.988769,0.002901,16.351168,0.007572,15.164918,0.007829,1.18625,,,1.418,1194.457,154.237,148.435,0.91,1.281870013287145,0.028286042501431,1.1685927099980404,0.0397110767704279,0.9116312090033033,0.036937296430845555
0.222,0.1023,-0.0991,22,169.72044627026,0.0541,-59.49734194169,0.0432,5339128516364046080,0.4256,0.0577,-6.433,0.065,1.24,0.059,1.168,16.469803,0.003173,16.588539,0.015308,15.273116,0.016893,1.315423,,,1.917,689.632,72.135,65.165,0.97,1.2130546436469698,0.028262670087337,1.111140455521765,0.0468891031160153,0.9159854927731809,0.044153868776808276
0.3758,0.095,-0.0903,23,169.73142620606,0.1054,-59.60358049727,0.1181,5339104361435233920,0.2971,0.1219,-6.359,0.142,1.109,0.159,0.992,18.250099,0.010981,,,,,,,,,102.142,,,0.82,2.6851823092593325,1.7143574631292031,1.0322496272405175,1.4186066722541013,0.3844244108420512,0.5825371957658833
0.2399,0.0141,-0.095,26,169.81787377848,0.059,-59.48437236299,0.0589,5339128172766733312,0.4063,0.0714,-6.26,0.076,1.086,0.077,1.066,17.319294,0.003058,17.979488,0.009119,16.517361,0.006424,1.462128,,,1.276,817.949,125.066,187.645,0.93,0.9833416456347394,0.026161872047643,0.8767460156361517,0.0451672143648699,0.8915985807457784,0.051695943906082946
0.1867,0.1813,-0.0035,26,169.89005192842,0.0121,-59.59419367636,0.0114,5339100891132010496,0.4417,0.0147,-6.358,0.016,1.268,0.015,0.918,12.895537,0.002766,13.037724,0.002874,12.630973,0.002818,0.406752,,,1.173,4384.387,1575.406,2744.204,0.99,3.2879771566774467,0.1044465578868161,1.7737137996668837,0.2614452313968339,0.5394544168485799,0.08134110693915902
0.2821,0.2763,0.0792,26,169.82061032676,0.0105,-59.6180703745,0.0113,5339103365033381376,0.4643,0.0138,-6.348,0.014,1.145,0.015,0.876,13.472135,0.002797,13.659091,0.003131,13.13888,0.002995,0.520211,,,1.183,2263.076,764.594,996.494,0.99,2.647419029549598,0.0504598884104752,1.728315789208208,0.0868139686840494,0.6528304623927418,0.03507332144011751
0.1311,0.1237,0.034,25,169.92856433305,0.0152,-59.5606827453,0.0142,5339124461915071104,0.4982,0.0177,-6.232,0.02,1.105,0.02,1.116,14.301139,0.002806,14.653655,0.003637,13.770559,0.003223,0.883096,,,1.21,2049.386,465.306,673.385,0.77,1.783593640974299,0.0310273528646206,1.7045566008201964,0.0319837395337166,0.9556866326844897,0.02445316845496195
0.2256,0.1733,-0.0708,27,169.74673788456,0.0712,-59.62217993379,0.0638,5339103498117878528,0.3973,0.0828,-6.405,0.093,1.156,0.088,1.005,17.710657,0.002957,18.423832,0.010481,16.930143,0.005258,1.493689,,,1.24,1012.838,107.471,243.608,0.96,0.9294598196048492,0.0276989144851936,0.769692621319213,0.0616078295650617,0.8281074717640191,0.0707285517527591
0.1225,0.292,-0.0023,26,169.8989989477,0.1231,-59.59982920308,0.1172,5339100886777792512,0.2832,0.1563,-6.187,0.158,1.101,0.143,0.961,18.562807,0.003269,19.523825,0.030638,17.550478,0.017936,1.973347,,,1.369,616.902,35.585,61.28,0.65,0.7755216035306013,0.0233676314156857,0.6875639139770924,0.0308374278394111,0.8865825411528485,0.047903805262822736
0.2035,0.2504,0.0243,27,169.90989889199,0.0134,-59.59360002933,0.0128,5339124285757639552,0.4587,0.0163,-6.299,0.018,1.147,0.017,0.917,14.188615,0.002779,14.350104,0.003519,13.835028,0.006046,0.515077,,,1.208,2990.453,506.444,202.419,0.99,2.248732179247235,0.0241569323961934,0.9921870931485374,0.3003528695238968,0.4412206586026945,0.1336494986177594
0.2041,0.1465,-0.0149,28,169.66556315314,0.0669,-59.49786984624,0.0587,5339128756857809536,0.323,0.078,-6.173,0.086,1.274,0.076,1.08,17.610071,0.002892,18.133293,0.010858,16.894873,0.009995,1.23842,,,1.261,1234.721,103.469,113.121,0.73,1.024571678774375,0.0026560723162708,0.0,0.0644044405977131,0.0,0.06285986811069745
0.2312,0.3288,0.0252,25,169.87520606792,0.0105,-59.61506252207,0.0101,5339100753693035136,0.4666,0.0135,-6.318,0.014,1.127,0.013,0.912,13.019651,0.002785,13.169043,0.002887,12.748619,0.002869,0.420424,,,1.172,2672.662,1467.275,1622.467,0.98,3.142459191566268,0.1109489931779036,1.7620698829408177,0.2449145596955752,0.5607295991845689,0.0804123553127026
0.2196,0.2449,0.115,26,169.93455016776,0.0169,-59.57895388074,0.0163,5339124320117420160,0.4122,0.021,-6.202,0.022,1.117,0.021,1.006,14.737457,0.002778,14.955961,0.002946,14.369287,0.002956,0.586675,,,1.184,3042.886,1149.177,1111.808,0.93,1.9076130923309884,0.0020919968952593,0.0,0.0829451534297366,0.0,0.04348111981574975
0.333,0.0815,-0.1177,26,169.93424820911,0.0483,-59.51109079685,0.0471,5339125041672190080,0.4869,0.0583,-6.214,0.064,1.249,0.067,1.208,16.731911,0.002859,17.199562,0.005743,16.020807,0.004436,1.178755,,,1.282,1425.428,216.303,314.881,0.94,1.2018761336841692,0.0112099847658081,0.5207951720241814,0.3042806444369682,0.43331850714745673,0.2532036418863318
0.2601,0.1104,-0.0451,26,169.93978797652,0.0442,-59.51197115301,0.0406,5339125011670922624,0.3828,0.0516,-6.345,0.057,1.127,0.055,0.977,16.877666,0.003063,17.51317,0.006755,16.112495,0.004875,1.400675,,,1.256,811.028,176.491,271.593,0.97,1.0585920259104906,0.0260169370486983,0.9651247460789004,0.0369353790308079,0.9117060420408898,0.041466316340142126
0.2983,0.1254,-0.0688,26,169.93735719,0.0709,-59.5062657518,0.0668,5339125080390400256,0.3929,0.0848,-6.405,0.092,1.224,0.092,1.385,17.20039,0.003093,18.169323,0.008851,16.136644,0.004249,2.032679,,,1.418,772.689,129.265,338.819,0.95,0.9839568844045284,0.0198731609216083,0.9150111891422632,0.027653853046881,0.9299301662958639,0.033802943134917184
0.2428,-0.0034,0.003,26,169.75802904381,0.009,-59.46209040447,0.0095,5339128993042304768,0.4735,0.0111,-6.304,0.012,1.332,0.013,0.929,13.060712,0.002772,13.211432,0.00283,12.797914,0.002829,0.413519,,,1.167,3554.125,2308.102,2317.06,0.91,3.128335137278964,0.1248302312987,1.646057713336002,0.2928837793982121,0.5261769091555032,0.09594832580517595
0.2261,0.1142,-0.044,28,169.63277143601,0.1023,-59.50657968913,0.0923,5339105250478319616,0.497,0.1217,-6.256,0.133,0.974,0.122,0.982,18.316816,0.003194,18.963911,0.015891,17.612947,0.009562,1.350964,,,1.205,671.857,69.401,118.71,0.76,0.8913101452533871,0.003113469782297,0.0,0.0432771875585835,0.0,0.04855457753852942
0.1029,0.1312,-0.0025,28,169.61223445721,0.1418,-59.53393522538,0.1223,5339116490429373440,0.4344,0.1616,-6.1,0.184,1.104,0.155,1.062,18.722462,0.003268,19.341379,0.025863,17.950436,0.012697,1.390944,,,1.267,617.749,42.227,87.657,0.73,0.8305556423820442,0.0044766490847673,0.0,0.0851454691137685,0.0,0.10251627316572097
0.2104,0.2056,0.1244,26,169.9638433881,0.1078,-59.56411662192,0.1001,5339124251402205568,0.4158,0.1304,-6.156,0.146,1.138,0.135,1.02,18.390379,0.003943,19.182102,0.032351,17.436407,0.015658,1.745695,,,1.363,385.0,33.687,70.469,0.82,0.8108289764845585,0.022437325838993,0.7070589518416132,0.0401416383969574,0.8720198369169635,0.055074679791155906
