pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.1878,0.1435,0.0559,28,174.87857732305,0.0101,-63.44235761918,0.0106,5333575707723024512,0.4515,0.0123,-5.964,0.014,0.718,0.015,0.921,13.672906,0.002799,13.827416,0.003159,13.388038,0.003155,0.439379,,,1.176,2213.194,733.091,737.173,1.0,3.039702669883858,0.0052103382386625,0.0,0.049418548501076,0.0,0.0162576915797373,1.6612050616093692,3.039702669883858,0.049692459795370056,0.4479040724824502
0.1692,0.1916,-0.0259,26,174.70510463331,0.0416,-63.45854012297,0.0406,5333574745650316544,0.4129,0.0506,-6.09,0.055,0.465,0.052,0.998,16.876524,0.003522,17.890369,0.01569,15.815239,0.005599,2.07513,,,1.404,494.765,70.32,223.653,0.98,1.2576093552973466,0.0376795714710382,1.1080606204446952,0.0671523052214637,0.8810849058789862,0.0595658799304978,1.697279896781555,2.365669975742042,0.07700118312596045,0.45763078591546924
0.1543,0.2903,0.0051,24,174.74081914016,0.1154,-63.47477409914,0.0869,5333574676930842880,0.4656,0.1181,-6.075,0.138,0.554,0.112,1.051,17.954939,0.008905,17.659374,0.032624,16.102898,0.026754,1.556477,,,3.27,128.21,33.403,40.804,0.97,1.3168239160749389,0.0101753681825722,0.0,0.0,0.0,0.0,1.7689876160131188,1.3168239160749389,0.0101753681825722,0.47696505127168576
0.1916,0.1702,-0.0333,28,174.85774094569,0.0106,-63.4660264877,0.0106,5333575261046418560,0.4464,0.0129,-5.904,0.014,0.659,0.014,1.066,13.785645,0.002777,13.980309,0.002868,13.449878,0.002873,0.530432,,,1.18,3163.384,1641.39,1585.257,1.0,2.811846050752284,0.0512962584129891,1.3840554171024186,0.3562515623565125,0.4922230421299655,0.1270144947618884,1.7753556297033601,4.195901467854703,0.35992566150335586,0.478682033317671
0.0436,0.0285,-0.0238,22,174.74519109953,0.0784,-63.47646524612,0.0809,5333574672617417344,0.4787,0.1012,-5.905,0.111,0.487,0.105,0.958,17.745571,0.00984,18.17672,0.104089,16.286453,0.045091,1.890266,,,2.101,114.935,10.435,24.125,0.96,1.1516926171203823,0.0621423741483731,0.8091055466170838,0.13176742331741,0.7025360192375973,0.120528182852099,1.7973390476672706,1.960798163737466,0.1456857182859937,0.48460933432383346
0.1733,0.168,-0.0376,27,174.88098090521,0.0102,-63.45204597898,0.0102,5333575669046045952,0.4325,0.0122,-5.905,0.013,0.717,0.013,0.91,13.556,0.00277,13.726143,0.002889,13.249404,0.002926,0.476739,,,1.178,3749.305,1452.899,1233.03,1.0,2.951953076133634,0.3468005077023475,1.215394164592093,0.8418227194345888,0.4117254350749958,0.2892479237761384,1.8120237263613468,4.167347240725727,0.9104592704228193,0.4885687054708253
0.197,0.1734,-0.0058,27,174.83393820393,0.0312,-63.47627435313,0.0304,5333575913881440000,0.3586,0.0376,-6.08,0.039,0.738,0.038,0.997,16.311234,0.003161,16.954374,0.012061,15.499879,0.0071,1.454495,,,1.29,700.599,92.532,166.311,0.98,1.5645201731629037,0.0219132294948714,0.261725438268938,0.4105935472885422,0.1672879920364479,0.262451017513209,1.8523817353915542,1.8262456114318417,0.41117788206794786,0.4994502739295687
0.1591,0.2075,0.0206,24,174.88361736298,0.0909,-63.45206799881,0.0827,5333575600330391808,0.4668,0.107,-6.132,0.127,0.656,0.104,1.319,17.759447,0.004162,18.388498,0.030979,16.659979,0.013208,1.728519,,,1.565,348.003,35.19,84.102,0.97,1.2017655403330785,0.0077169014808458,0.0,0.0658120931319781,0.0,0.0547628392754029,1.854992151912163,1.2017655403330785,0.06626297737709376,0.5001541100889189
0.2478,0.2055,-0.0126,28,174.74145950124,0.0137,-63.4774941368,0.0138,5333574672615611776,0.3886,0.0171,-6.095,0.018,0.51,0.018,1.135,10.625461,0.002914,10.780537,0.004077,10.325767,0.004046,0.45477,,,1.183,1143.364,365.283,370.545,0.99,9.603688125791049,0.9567439939619384,6.466371896572473,0.7660526599714282,0.6733217293059319,0.1042216790058972,1.8604455137770812,16.07006002236352,1.2256409538814956,0.5016244782237541
0.2355,0.0513,-0.1341,26,174.88794657311,0.1174,-63.44811927566,0.1093,5333575638986447744,0.2897,0.1388,-5.947,0.156,0.751,0.147,0.982,18.581793,0.00398,19.483828,0.079446,17.351204,0.018167,2.132624,,,1.623,378.063,13.675,60.48,0.95,0.8621429659771584,0.0392854846324576,0.4234015970694698,0.2287933176680587,0.4911036959973148,0.2663193319447449,1.874881923925122,1.2855445630466282,0.23214161951783718,0.5055169097162695
0.1697,0.2364,-0.0373,26,174.8646642384,0.1572,-63.46788853608,0.1326,5333575256729748480,0.1976,0.1763,-5.835,0.202,0.511,0.163,1.032,18.912878,0.006146,19.931402,0.092294,17.813669,0.020838,2.117733,,,1.442,197.632,11.769,52.577,0.81,0.796948139285681,0.0120092917270081,0.0,0.0969063399854139,0.0,0.1215967955860626,1.9130148262152133,0.796948139285681,0.0976476411243662,0.5157985315497357
0.222,0.1653,0.0551,29,174.68120619313,0.0103,-63.41900363285,0.0115,5333579315495296000,0.4429,0.0133,-6.022,0.014,0.621,0.014,0.971,13.893141,0.00278,14.038032,0.002876,13.627244,0.002933,0.410788,,,1.172,2935.211,1558.204,1198.75,1.0,2.780138552722899,0.0050325680616771,0.0,0.0,0.0,0.0,1.9184716980937069,2.780138552722899,0.0050325680616771,0.5172698460754838
