pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1478,0.0746,-0.075,26,163.68409965461,0.014,-58.01314796937,0.0133,5338975271900787584,0.3758,0.0164,-4.437,0.017,1.269,0.015,1.058,14.222431,0.002769,14.570797,0.002995,13.697556,0.002927,0.873241,,,1.209,4022.629,998.467,1226.503,1.0,2.084683722682155,0.1027773983482217,0.8183407890162121,0.923579721321164
0.165,0.0337,-0.0343,25,163.76258124832,0.0449,-58.03273725566,0.0415,5338975856016359808,0.2762,0.0511,-4.453,0.054,1.365,0.05,0.977,16.86483,0.002835,17.419123,0.006554,16.173014,0.006477,1.246109,,,1.231,1625.062,183.078,185.737,0.98,1.2914630592929195,0.0012730681484929,0.0,0.0745667987886425
0.0379,0.0819,0.0752,26,163.77273120826,0.0611,-58.07091642891,0.056,5338974030619499648,0.3584,0.069,-4.516,0.071,1.186,0.065,0.922,17.422188,0.002897,17.980337,0.011603,16.662497,0.00794,1.317841,,,1.281,1214.08,96.401,146.058,0.99,1.1640313546861178,0.0019972609242054,0.0,0.0766777962443996
0.0459,0.0807,0.051,27,163.62871495886,0.0705,-58.08243563852,0.0653,5338974546034502656,0.3596,0.0799,-4.577,0.086,1.323,0.078,0.967,17.710754,0.00293,18.467348,0.012698,16.890532,0.00671,1.576817,,,1.257,1090.474,87.647,177.921,0.98,0.9931499412690346,0.0251573350541619,0.8925941828278076,0.0401638670421121
0.0018,0.1029,0.0318,25,163.75298779115,0.1438,-58.08955149964,0.1286,5338973996260643968,0.4296,0.1524,-4.396,0.166,1.186,0.151,1.053,18.70586,0.003787,19.079935,0.079117,17.62706,0.028589,1.452875,,,1.651,417.944,13.732,38.16,0.97,0.939118459580166,0.0056708360211719,0.0,0.1427923829451758
0.1075,0.0957,0.0736,26,163.77763047599,0.0609,-58.07510651706,0.057,5338974034950169088,0.4132,0.0704,-4.465,0.071,1.202,0.065,1.071,17.457693,0.002888,18.057905,0.009253,16.729845,0.005965,1.32806,,,1.24,1256.103,123.06,205.953,1.0,1.150428299027894,0.0017824014153258,0.0,0.0791410992496671
-0.0012,0.1468,-0.0398,23,163.69972644671,0.1757,-58.00053207082,0.1407,5338976676321520640,0.3756,0.1746,-4.308,0.197,1.326,0.157,1.037,18.822063,0.003473,19.587748,0.044858,18.018684,0.013463,1.569063,,,1.24,513.721,24.251,82.434,0.95,0.8837707660745265,0.0029301485228537,0.0,0.1411531833053675
0.1168,0.0634,-0.0048,27,163.75770241656,0.0265,-58.01092525865,0.0231,5338975890376129536,0.3813,0.0294,-4.453,0.032,1.304,0.028,0.976,15.738314,0.00278,16.19796,0.003526,15.103123,0.003185,1.094837,,,1.231,2926.307,503.687,706.887,1.0,1.582524100347946,0.0120247894378634,1.0553716267315116,0.0467313924422024
0.1385,0.1639,0.0167,27,163.59826706382,0.0121,-58.04866779148,0.0121,5338974962663027840,0.372,0.0147,-4.478,0.015,1.288,0.013,1.008,13.786595,0.002765,14.090898,0.002959,13.31177,0.002846,0.779127,,,1.2,4821.522,1101.207,1937.219,1.0,2.1010595013870974,0.0185753115715993,2.04221240472076,0.0250841345898535
0.0995,0.1322,-0.0792,25,163.70336687505,0.0244,-57.99864826328,0.0206,5338976680650095616,0.4025,0.0266,-4.409,0.029,1.263,0.024,0.946,15.390285,0.00278,15.805642,0.003236,14.796416,0.00298,1.009226,,,1.222,2949.932,662.625,1036.835,1.0,1.7199701696795342,0.0113274172556782,1.0697816445310635,0.0532885748386412
