pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.1889,-0.0092,0.1232,15,105.00153492191,0.0819,33.04927206925,0.0733,890983341990642048,0.2488,0.0836,0.106,0.1,-2.544,0.086,0.964,17.401485,0.00298,17.722195,0.014734,16.916502,0.00953,0.805693,,,1.198,956.095,75.045,119.151,0.93,0.8888397288130726,0.0016380448921124,0.0,0.0213307073437431,0.0,0.0239983729937763,6.1596724934019145,0.8888397288130726,0.02139350992364253,0.5141256609481295
0.0161,0.076,0.3444,15,104.70144516223,0.1424,33.14851051909,0.1297,890994470249364608,0.5731,0.1723,0.227,0.165,-1.681,0.139,0.942,18.169754,0.003314,18.625467,0.021541,17.571264,0.017128,1.054203,,,1.207,589.862,50.833,64.246,0.82,0.7823610799320364,0.0014413532995753,0.0,0.0581024938244554,0.0,0.0742655729110435,6.225454868088248,0.7823610799320364,0.05812036895921321,0.5196162786555768
-0.2647,0.0172,0.2202,16,104.9986832108,0.1889,33.03492893282,0.1737,890983234614848256,0.3869,0.2074,-0.504,0.231,-1.027,0.205,1.027,18.805162,0.00382,19.28479,0.048398,18.241379,0.042816,1.043411,,,1.174,410.341,22.471,25.412,0.66,0.7074099349362502,0.0030761697420272,0.0,0.0640489764338537,0.0,0.0905401143958002,6.311531570101382,0.7074099349362502,0.06412280563501654,0.5268007907156159
-0.2663,-0.0112,0.2555,16,104.90652979197,0.1208,32.9636445243,0.1122,890976710561164544,0.3307,0.1288,-0.323,0.14,-2.137,0.126,1.03,18.017576,0.003173,18.407885,0.022846,17.48101,0.015491,0.926874,,,1.196,690.005,47.882,71.255,0.94,0.802828673361051,0.0019784149458151,0.0,0.0222166336677893,0.0,0.0276729449320477,6.365124951939157,0.802828673361051,0.02230454969791082,0.5312740371243019
-0.1743,-0.112,0.2985,15,104.74892511649,0.0749,33.20453485008,0.0676,891000620642565248,0.2459,0.0869,-0.352,0.092,-1.709,0.08,1.041,17.064131,0.002989,17.402039,0.010912,16.540194,0.009368,0.861845,,,1.213,936.457,102.919,121.408,0.92,0.9396949095384064,0.0008795491304667,0.0,0.11009577088271,0.0,0.117161186854562,6.368824940377504,0.9396949095384064,0.11009928416175593,0.5315828618229207
-0.1562,0.0089,0.1527,15,104.71943076846,0.1119,33.18120874321,0.0998,890994710767551872,0.0984,0.1185,0.476,0.131,-2.113,0.109,1.093,17.588873,0.00308,17.929211,0.015503,17.090948,0.011486,0.838263,,,1.196,789.173,71.194,97.443,0.69,0.8616908414174332,0.0018333780955448,0.0,0.0329519644771893,0.0,0.038241052235144,6.403724470478904,0.8616908414174332,0.03300292772084273,0.5344957998077537
-0.2547,0.0874,0.1638,16,105.00116215662,0.0737,33.03402117018,0.0677,890936299212237184,0.2957,0.0801,-0.376,0.089,-1.415,0.078,1.091,17.271009,0.002979,17.454895,0.02507,16.613766,0.018493,0.841129,,,1.383,959.226,43.578,59.392,0.9,0.9225498181253786,0.0015936701060966,0.0,0.0632276319074974,0.0,0.0685357372201058,6.415327158001473,0.9225498181253786,0.06324771316843834,0.5354642343142482
-0.1573,0.0964,0.1705,14,105.01328497853,0.039,33.12635771292,0.0351,890985334855457024,0.4598,0.0438,-0.454,0.045,-2.471,0.038,1.045,16.054308,0.00281,16.387316,0.005502,15.552317,0.004058,0.834999,,,1.202,1972.937,228.944,368.558,0.86,1.0140179736922403,0.0189718671634082,0.9335213184076172,0.030964151838445,0.9206161454993556,0.0350589748842179,6.419837889404547,1.9475392920998575,0.03631405296493746,0.5358407288058707
-0.1405,0.1219,0.2651,16,104.84354525099,0.1235,32.9517140066,0.1145,890976534465810048,0.1627,0.137,0.279,0.142,-2.554,0.123,0.996,18.113947,0.00318,18.583139,0.018359,17.523737,0.010556,1.059402,,,1.196,683.659,59.835,106.65,0.86,0.7892849623959208,0.0010843769927253,0.0,0.0378049671561949,0.0,0.0478977415728733,6.5398969577768336,0.7892849623959208,0.03782051579689689,0.5458616264990253
-0.0681,-0.1176,0.2844,16,104.78293413493,0.118,33.22788342079,0.1101,891001067319176832,0.1903,0.1391,0.32,0.143,-1.624,0.124,0.966,18.007896,0.003219,18.403996,0.029792,17.493708,0.014423,0.910288,,,1.179,652.224,36.604,76.73,0.8,0.803049644724083,0.0020796646825559,0.0,0.0222166336677893,0.0,0.0276653302990036,6.636961297331432,0.803049644724083,0.022313758462451354,0.5539632370605375
-0.0954,0.1016,0.2488,14,104.98628868142,0.1642,33.18751211155,0.146,890986464430350336,0.2636,0.1881,-0.646,0.188,-1.987,0.159,1.085,18.386202,0.003479,18.757591,0.02732,17.911039,0.020987,0.846552,,,1.167,511.107,39.951,52.197,0.88,0.7547509412489959,0.0031188993796062,0.0,0.0399051436413038,0.0,0.0528719362380217,6.735224598468208,0.7547509412489959,0.040026841273990095,0.5621649206237473
-0.0723,0.1515,0.0785,15,104.67631125438,0.0755,33.0623512909,0.0706,890980417116318336,0.2776,0.0846,-0.089,0.089,-2.631,0.071,0.981,17.034384,0.00292,17.350916,0.00724,16.535809,0.010487,0.815107,,,1.208,1123.847,162.507,107.405,0.94,0.9444814073283152,0.0009231616161083,0.0,0.0505574479314334,0.0,0.0535293204706346,6.837670837211803,0.9444814073283152,0.050565875535869595,0.5707157389119144
-0.0417,0.0341,0.2545,15,104.99843093744,0.0835,33.0108258863,0.073,890936264852483840,0.3749,0.0895,0.093,0.103,-1.537,0.088,0.959,17.447403,0.002944,17.834618,0.016585,16.895161,0.009712,0.939457,,,1.208,1047.65,66.413,116.713,0.91,0.8810905120365046,0.0010507243623453,0.0,0.1117425778919222,0.0,0.1268230407267086,6.853142259642494,0.8810905120365046,0.1117475178051751,0.5720070827766259
-0.0627,-0.0866,0.2606,16,104.67078468704,0.1902,33.11498371345,0.1749,890993954853270144,0.4892,0.217,0.346,0.23,-2.785,0.199,1.01,18.730698,0.003866,19.456663,0.062499,17.950117,0.015913,1.506546,,,1.235,400.303,17.39,69.304,0.68,0.6811996567603221,0.0137937356700462,0.5746272302579862,0.0367222147345705,0.8435518493811675,0.0565496016524124,6.952497504638029,1.2558268870183085,0.039227390924544185,0.5802999069578969
0.0311,0.045,0.1436,15,104.91997025932,0.0477,33.23474882166,0.0426,890990484519763968,0.4411,0.0551,0.183,0.059,-2.979,0.047,1.045,16.32131,0.002858,16.657703,0.007684,15.836255,0.005131,0.821448,,,1.19,1429.506,151.641,252.115,0.75,1.0253217653452733,0.011760169856687,0.7591797163477922,0.0436519954225696,0.7404307038114433,0.0434127211112119,6.9599086948721345,1.7845014816930655,0.04520838748982502,0.5809184922936599
