pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.1187,0.2471,-0.0611,26,149.43352560578,0.0209,-54.58388857332,0.0201,5308213066857613312,0.2444,0.0243,-4.894,0.028,4.342,0.025,1.019,15.394489,0.002769,15.86185,0.002973,14.747882,0.002978,1.113968,,,1.235,4011.648,1059.16,1044.046,0.81,1.9737258386132088,0.0208305618680821,0.8627966723001151,0.5467917205034775,0.43714109397601975,0.27707370811731735
0.1837,0.1665,-0.0894,25,149.4325138549,0.016,-54.63348840642,0.0152,5308212139144654464,0.3025,0.0184,-5.058,0.021,4.482,0.019,0.981,14.726449,0.002762,15.18494,0.003066,14.089532,0.002924,1.095408,,,1.232,5498.354,854.284,1241.597,1.0,2.028488553199152,0.027270740411163,1.8806153780052708,0.1235194329070443,0.927101794604328,0.06215485032786906
0.083,0.2171,-0.0759,25,149.41501257661,0.0563,-54.58209721083,0.0568,5308213101217346688,0.3075,0.0663,-4.973,0.075,4.596,0.074,4.982,14.439728,0.002817,14.928154,0.003016,13.748391,0.002862,1.179763,,,1.258,1854.393,947.722,1702.584,0.99,2.0985976561924606,0.0176089048747215,1.992253323393719,0.0415692948537615,0.9493260023020873,0.02134977293998201
0.1847,0.1939,-0.1055,26,149.42348101201,0.0218,-54.58153818047,0.0205,5308213066857611392,0.275,0.0252,-5.02,0.03,4.517,0.026,1.064,15.388066,0.002771,15.958683,0.003191,14.655195,0.002946,1.303488,,,1.255,3736.386,701.5,1148.004,1.0,1.976478253835178,0.0135263187150446,1.0809820482227563,0.2588943324726308,0.5469233198620871,0.13104116205294944
0.0594,0.1424,-0.0129,26,149.44581443623,0.0929,-54.63149369223,0.0946,5308212104751783168,0.2316,0.1112,-5.087,0.129,4.538,0.12,0.979,18.265791,0.003026,18.905062,0.017941,17.486628,0.009463,1.418434,,,1.265,868.28,61.263,120.07,0.99,1.1538123138280287,0.0143111501522156,0.2207230372071216,0.3106653287647495,0.19129890933025656,0.2692616361385797
0.1021,0.2558,0.0526,25,149.43010754163,0.044,-54.58133454021,0.0437,5308213066824539392,0.2744,0.0522,-5.052,0.059,4.303,0.056,1.037,16.842794,0.002882,17.264547,0.017687,15.947187,0.021039,1.31736,,,1.452,1285.39,62.164,52.065,0.99,1.4074278729480876,0.033786197804144,1.2745554097961975,0.0494633337729116,0.9055919911024876,0.04132472266882696
0.1539,0.2435,-0.0563,26,149.42658574643,0.012,-54.58084048079,0.0115,5308213066857613056,0.2916,0.014,-4.967,0.016,4.411,0.014,1.103,13.956592,0.002762,14.706595,0.002906,13.098219,0.002832,1.608377,,,1.291,5545.136,1337.875,2246.55,1.0,2.266154217112488,0.0276058957399185,2.021583443478917,0.0483112725402534,0.8920767299124059,0.0239285974234847
0.1021,0.2373,-0.0955,25,149.38307326183,0.025,-54.59244464267,0.0244,5308212993807892864,0.3153,0.0298,-5.055,0.032,4.483,0.032,1.008,15.751176,0.002778,16.127764,0.004581,15.138355,0.004321,0.989408,,,1.253,3043.083,298.863,329.063,1.0,1.8945840344589693,0.0017602181101022,0.0,0.0427760201271513,0.0,0.02257805373059988
0.1646,0.1179,-0.0689,25,149.43411206506,0.0325,-54.6357469688,0.0313,5308212070425177216,0.2151,0.0376,-5.156,0.042,4.459,0.039,1.121,16.174219,0.002798,16.592422,0.00471,15.516699,0.00638,1.075724,,,1.265,2240.839,286.169,189.245,1.0,1.758209353865296,0.0071802348416372,0.1815939387393912,0.3523642671244171,0.10328345617100151,0.20041131435706108
0.1219,0.2427,0.0106,23,149.46572970029,0.0335,-54.59444417335,0.0325,5308212310943372672,0.3374,0.0399,-5.057,0.044,4.429,0.04,1.037,16.288557,0.002796,16.737,0.004191,15.653796,0.003687,1.083203,,,1.235,2286.546,347.173,450.348,1.0,1.7170726248940478,0.0034928004628232,0.1095188605066073,0.2601823994206401,0.06378231119569865,0.15152678519518412
