pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.3177,0.1446,0.2321,26,181.91322137086,0.036,-59.25560891527,0.0373,6070973591913305984,1.246,0.0512,-11.317,0.045,-0.516,0.049,1.057,16.782501,0.002804,17.525587,0.005827,15.95155,0.004555,1.574037,,,1.271,2095.994,212.241,301.543,1.0,0.7190573771019092,0.0006663665232491,0.0,0.0242581360870957,0.0,0.033736022825974966
0.2708,0.0914,0.2628,27,181.84274350831,0.0584,-59.31210850337,0.0571,6070971736480052608,1.3297,0.0795,-11.063,0.074,-0.874,0.075,1.014,17.626862,0.003084,18.537062,0.014778,16.656275,0.008465,1.880787,,,1.343,783.522,74.817,135.852,1.0,0.6355345872346362,0.0010580642118519,0.0,0.009245157491687,0.0,0.014547056411067892
0.4073,0.1207,0.1524,27,182.10962994983,0.0239,-59.30407140384,0.0242,6070969606176322944,1.2298,0.0329,-11.088,0.032,-0.804,0.033,1.058,15.845088,0.00319,16.482828,0.007102,15.06054,0.005524,1.422288,,,1.27,675.321,166.24,227.712,1.0,0.8188022568835513,0.005789753086574,0.5923819356742025,0.0304118722130087,0.7234737455767053,0.037492546303741034
0.3553,0.1304,0.1567,27,182.00229966167,0.0212,-59.37688231253,0.0222,6070921983578033792,1.2693,0.0297,-11.441,0.028,-1.159,0.029,1.046,15.68632,0.002875,16.276478,0.004467,14.941133,0.00374,1.335345,,,1.257,1320.282,311.231,435.916,1.0,0.8511539522870311,0.0046017537126825,0.546166278355846,0.0370879788761504,0.6416774273188884,0.04371164768213854
0.2779,0.1983,0.2529,25,181.93526864849,0.1146,-59.24021898453,0.1073,6070973626265738496,1.1521,0.1538,-11.52,0.14,-0.734,0.135,4.606,15.641872,0.003015,16.03618,0.005526,14.605084,0.006475,1.431096,,,1.598,887.629,227.638,185.803,1.0,0.8228715900510757,0.0187318137582135,0.7414146614826298,0.0282034152991074,0.9010089428857425,0.039942647301684
0.2565,0.0926,0.2259,27,181.83505245201,0.0323,-59.31901827614,0.032,6070971736480044544,1.311,0.0445,-11.454,0.042,-0.723,0.043,0.983,16.525536,0.003206,17.188391,0.007107,15.722867,0.005725,1.465524,,,1.275,662.698,166.108,217.183,1.0,0.7495444110071753,0.0008135147598859,0.0,0.0,0.0,0.0
0.382,0.1828,0.1648,28,181.83897749751,0.0097,-59.28683062709,0.0112,6070972011357981312,1.2462,0.0143,-11.185,0.013,-0.921,0.015,0.944,13.91799,0.00277,14.257041,0.003023,13.412995,0.002877,0.844046,,,1.201,3825.004,932.921,1547.851,1.0,1.1961679543643324,0.0007501929907275,0.0,0.1023089669220078,0.0,0.08553060341461567
0.3172,0.141,0.2062,27,182.00293261593,0.0128,-59.23214860913,0.014,6070973694985229696,1.2488,0.0181,-11.14,0.016,-0.829,0.017,0.981,14.609583,0.002809,15.003489,0.00343,14.044239,0.003331,0.95925,,,1.213,1986.752,544.354,596.912,1.0,1.0516735270796247,0.0007530325681444,0.0,0.0,0.0,0.0
0.4265,0.1317,0.1546,27,182.11693842531,0.0121,-59.34007028056,0.0129,6070922533333867904,1.2131,0.0164,-11.38,0.015,-0.696,0.017,1.008,11.48255,0.002778,11.630381,0.002874,11.224551,0.002828,0.405829,,,1.167,3058.585,1578.94,2352.118,1.0,1.765076628208402,0.0370524573815477,1.6428135505207109,0.0410398678413253,0.9307321417474145,0.030370065972583477
0.4132,0.1684,0.1464,28,181.89496903572,0.0092,-59.37589420529,0.0097,6070967441512713216,1.2687,0.0126,-11.235,0.012,-0.821,0.013,0.996,13.467287,0.002761,13.764908,0.002863,13.00405,0.002834,0.760858,,,1.196,5997.641,1693.699,2187.582,1.0,1.3056654327020347,0.0009763143996314,0.0,0.1466424187723483,0.0,0.11231240032821907
0.3951,0.0864,0.1234,28,182.0240710099,0.008,-59.23107437446,0.0094,6070973488826801152,1.234,0.0114,-11.267,0.01,-0.612,0.012,0.836,12.09739,0.002763,12.228776,0.002835,11.866286,0.002818,0.36249,,,1.163,5424.078,2161.597,2758.091,1.0,1.7658587050937944,0.0020452467221364,0.1138269635312003,0.2527186305017789,0.0644598365672492,0.14311375205753388
0.4173,0.2476,0.2219,28,181.81731812318,0.0084,-59.31662808209,0.0087,6070971629071164544,1.2807,0.0118,-11.243,0.012,-0.815,0.012,0.988,13.149515,0.002763,13.422066,0.002842,12.715729,0.002818,0.706337,,,1.192,5113.551,2012.94,2755.906,1.0,1.3913328931055735,0.0033903560405371,0.2550669598464665,0.3069728092951431,0.18332561611271572,0.2206326322349985
0.3978,0.1344,0.1687,27,181.82354006963,0.0085,-59.33200250454,0.0093,6070968674133080704,1.1956,0.012,-11.032,0.011,-0.726,0.012,0.904,12.245695,0.002763,12.386909,0.00284,11.998023,0.002814,0.388886,,,1.166,5322.449,2048.596,2957.06,1.0,1.7012139759282443,0.0006626301082481,0.0,0.0257110428492941,0.0,0.015113350356333169
0.3956,0.0563,0.1164,28,182.11901533446,0.0116,-59.26864257456,0.0133,6070969881054259712,1.285,0.0162,-11.155,0.015,-0.864,0.017,0.871,14.38039,0.0028,14.758994,0.003506,13.832368,0.003067,0.926626,,,1.209,2181.588,511.323,852.046,1.0,1.0963730645479712,0.0005599168321181,0.0,0.0249047701331273,0.0,0.02271559831086821
0.3517,0.1728,0.1867,28,181.82422759267,0.0131,-59.3463815908,0.014,6070968605414126080,1.2472,0.0185,-11.407,0.017,-0.937,0.018,1.016,14.704626,0.002771,15.110604,0.003207,14.125998,0.002981,0.984607,,,1.216,3664.059,686.841,1033.303,1.0,1.0334017409138736,0.0006877398234796,0.0,0.0,0.0,0.0
0.3323,0.1747,0.1873,27,181.88854214568,0.0316,-59.38223950894,0.0299,6070967441512708096,1.2139,0.0412,-11.369,0.04,-0.886,0.04,0.987,16.34166,0.00292,16.962885,0.006193,15.567678,0.004629,1.395206,,,1.268,1122.817,196.389,293.952,1.0,0.7724082100118563,0.0006868469847663,0.0,0.0,0.0,0.0
0.3841,0.0984,0.096,28,182.14751846668,0.0114,-59.29401131874,0.0136,6070969640536075008,1.272,0.0165,-11.415,0.015,-0.852,0.017,0.953,10.648178,0.002766,10.692983,0.002833,10.541643,0.002807,0.15134,,,1.16,4520.256,2224.329,3559.956,1.0,2.628285853787852,0.0524024466137155,1.289791611109281,0.1389357594406238,0.49073490588949825,0.05375959660137606
0.2851,0.1222,0.246,28,181.7975230968,0.0126,-59.30102169812,0.0136,6070971908278746752,1.2252,0.0181,-11.42,0.016,-0.654,0.018,1.014,10.977355,0.002786,11.012435,0.002985,10.891032,0.003044,0.121403,,,1.158,2633.057,1023.323,892.31,1.0,2.450553540611539,0.0008444336505857,0.0,0.0,0.0,0.0
0.2999,0.2194,0.2701,27,181.83109144356,0.044,-59.36142800173,0.0401,6070968334865912192,1.3557,0.0583,-11.189,0.055,-0.811,0.053,0.97,16.951265,0.002973,17.723663,0.006857,16.099638,0.004908,1.624025,,,1.278,971.5,173.343,268.881,1.0,0.7018845912891893,0.0007753207277431,0.0,0.0,0.0,0.0
0.4177,0.2605,0.318,26,181.79720957654,0.0269,-59.30017675137,0.022,6070971908271040896,1.214,0.034,-11.074,0.034,-0.917,0.03,1.493,14.427455,0.002826,14.590774,0.020957,13.765613,0.009588,0.825161,,,1.398,1728.967,52.273,118.363,1.0,1.109298543899263,0.001100662834655,0.0,0.0198345237297624,0.0,0.01788023957918726
0.3158,0.1363,0.2054,28,181.83242432644,0.0208,-59.25155053688,0.0224,6070972904711208832,1.2741,0.0294,-11.53,0.027,-1.18,0.029,1.377,15.227517,0.002972,15.786401,0.005258,14.504752,0.004223,1.281649,,,1.252,975.488,243.628,342.463,1.0,0.890949021301772,0.0160569862565778,0.7137767045999515,0.0339749292716295,0.8011420266863835,0.04077531530004301
0.406,0.1613,0.2256,28,182.1192023581,0.0131,-59.24494764442,0.0142,6070970705687995264,1.3123,0.019,-11.318,0.018,-0.85,0.019,1.069,14.475076,0.00284,14.849901,0.00387,13.907342,0.003248,0.942559,,,1.224,1577.069,404.927,652.774,1.0,1.0792498630533125,0.0007219040131749,0.0,0.0197051564800605,0.0,0.018258196877887496
0.3855,0.1237,0.1305,26,182.04384189062,0.0278,-59.40125545855,0.0291,6070921365102734080,1.2881,0.039,-11.389,0.035,-0.722,0.038,1.028,16.217159,0.002818,16.834295,0.004305,15.474619,0.003632,1.359676,,,1.245,1834.981,331.197,466.976,1.0,0.7886271282208328,0.0007680073779432,0.0,0.0,0.0,0.0
0.4703,0.0461,0.0583,26,182.18102341981,0.0103,-59.30821772425,0.012,6071016404134903808,1.2717,0.0145,-11.274,0.014,-0.93,0.016,0.978,13.94357,0.002765,14.284501,0.002887,13.429675,0.002846,0.854826,,,1.206,4739.565,1464.093,1944.255,1.0,1.1904345449916736,0.0012225746642722,0.0,0.1697558392805252,0.0,0.14259989345463137
0.3716,0.1482,0.1942,26,182.07083817201,0.0604,-59.40542389287,0.057,6070921296383257728,1.2732,0.082,-11.267,0.078,-0.842,0.077,0.964,17.517363,0.002963,18.759161,0.018127,16.412504,0.005375,2.346657,,,1.396,996.612,60.619,236.353,1.0,0.5805204143203145,0.0113565619282238,0.5400650942337252,0.0164793579303231,0.9303119768252158,0.03372022462204669
0.3297,0.1526,0.1779,28,181.76964091798,0.0099,-59.33965990613,0.0109,6070971599041063424,1.2437,0.014,-11.552,0.013,-1.091,0.014,0.933,11.856348,0.002761,11.972719,0.002831,11.643795,0.002815,0.328924,,,1.163,5883.889,2264.928,2898.624,1.0,1.8567697955800608,0.0114224377005707,0.9418598456892884,0.1180797337505993,0.5072571989976002,0.06367068534914011
0.3173,0.1538,0.2449,28,181.76326876376,0.0152,-59.28563020124,0.0165,6070972767272213376,1.3368,0.0215,-11.41,0.02,-0.718,0.022,1.335,11.656081,0.002765,11.780095,0.002838,11.426844,0.002845,0.353251,,,1.167,4796.562,2098.707,1944.891,1.0,1.899797414945,0.0151511903009195,1.2429750073566543,0.0372978634429699,0.6542671326840599,0.020314114853534345
0.4259,0.065,0.1003,28,182.18419761607,0.0082,-59.26847050029,0.0095,6071063683139810304,1.2509,0.0117,-11.246,0.011,-0.752,0.012,0.915,12.37524,0.002762,12.538128,0.00286,12.093725,0.002813,0.444403,,,1.17,5554.682,1726.443,3024.912,1.0,1.64934243210293,0.0006879935626797,0.0,0.0338350977897156,0.0,0.02051429535258817
0.3263,0.1822,0.211,28,181.8559080867,0.0108,-59.40888605986,0.0112,6070967338433477632,1.2749,0.0149,-11.116,0.014,-0.631,0.014,0.961,14.019337,0.002772,14.352656,0.003729,13.485431,0.003038,0.867226,,,1.222,3536.097,438.944,903.118,1.0,1.174759249875032,0.0012423303857346,0.0,0.1822480458203872,0.0,0.15513650634355447
0.3652,0.1829,0.2251,27,181.7432817026,0.0098,-59.27806648745,0.0107,6070972595473524992,1.2668,0.0139,-11.253,0.013,-0.802,0.014,0.939,13.881356,0.002769,14.206247,0.002972,13.391008,0.002855,0.815239,,,1.199,4019.026,1060.806,1792.049,1.0,1.2049584847658392,0.0006449782151489,0.0,0.0,0.0,0.0
0.4084,0.1233,0.1437,28,181.73663678164,0.0082,-59.32927123957,0.0092,6070971495961851776,1.253,0.0116,-11.226,0.011,-0.877,0.012,0.936,12.69482,0.002782,12.916427,0.003073,12.330306,0.002944,0.586121,,,1.18,2847.423,843.855,1157.923,1.0,1.530514122916422,0.0048006969311394,0.375994757025492,0.3452125820351356,0.2456656566546588,0.22555466259565726
0.3718,0.2098,0.1937,26,181.84133948735,0.0378,-59.41778989101,0.0369,6070920398701058176,1.2782,0.0523,-11.177,0.048,-0.783,0.049,0.971,16.680887,0.002984,17.383888,0.00631,15.861351,0.006234,1.522537,,,1.275,946.904,191.838,194.757,1.0,0.7311158291185967,0.0006562262297894,0.0,0.0,0.0,0.0
0.3536,0.0918,0.1767,26,182.20429554139,0.1263,-59.23811811586,0.1173,6071063781890613248,1.1875,0.1662,-10.826,0.166,-0.28,0.156,0.986,18.775459,0.003283,20.160212,0.044022,17.588476,0.007731,2.571735,,,1.459,608.216,24.713,150.58,1.0,0.5155636047735268,0.0015241146247909,0.0,0.0133890879708519,0.0,0.025969808277551642
0.3551,0.0522,0.0497,27,182.20187777104,0.0145,-59.38698995358,0.0165,6071012074807824896,1.2806,0.0207,-11.389,0.019,-0.888,0.022,1.079,14.772094,0.002821,15.2729,0.00345,14.112117,0.003133,1.160783,,,1.23,1790.979,534.904,761.552,1.0,0.9693963827326746,0.0153995885074009,0.7617497378023306,0.0351315034956736,0.7857979990135721,0.038330221913206175
0.3682,-0.0043,0.0754,26,182.23097418309,0.0492,-59.36410659286,0.0497,6071015064105075584,1.263,0.0681,-11.329,0.062,-0.773,0.065,0.988,17.310911,0.003141,18.16033,0.010036,16.416569,0.005948,1.743761,,,1.291,720.25,112.621,206.691,1.0,0.6656369058515635,0.0009522825074721,0.0,0.0,0.0,0.0
0.1498,0.1329,0.192,28,181.67392500461,0.0814,-59.30988170831,0.0878,6070972247547490688,1.1997,0.1123,-11.013,0.102,-0.689,0.11,1.09,18.163115,0.003309,19.052132,0.013796,16.950777,0.007012,2.101355,,,1.606,592.284,80.359,168.786,1.0,0.5868140337715573,0.0043927801598601,0.0,0.0847446324585314,0.0,0.1444148019328418
0.3065,0.0072,0.0435,26,182.26844845511,0.0089,-59.34468771616,0.0102,6071015235903784448,1.2413,0.0131,-11.292,0.012,-0.866,0.013,0.906,12.079578,0.00277,12.224555,0.002931,11.824424,0.00288,0.400131,,,1.167,3830.843,1208.363,1519.179,1.0,1.7485773382569132,0.0102968674162434,0.912425986484389,0.1000768789403754,0.5218104835980261,0.0573157437387413
0.3767,0.026,0.0481,26,182.24307264897,0.0508,-59.38005771425,0.0508,6071012212213163264,1.2379,0.0688,-11.347,0.062,-1.036,0.065,1.116,17.098152,0.002879,18.060841,0.006981,16.048809,0.004738,2.012032,,,1.405,1300.757,169.677,283.52,1.0,0.6353693576547432,0.0099990788268332,0.5856203476575761,0.018591260243379,0.9217006464069982,0.032658549037261286
0.1697,0.0843,0.1387,27,181.66966086532,0.0622,-59.32831136991,0.0662,6070972178827992192,1.2394,0.0863,-11.197,0.079,-0.527,0.086,0.968,17.803005,0.003103,18.780821,0.017845,16.843258,0.006674,1.937563,,,1.314,760.505,61.601,179.072,1.0,0.6162357926588943,0.0011511978194002,0.0,0.0181402004514891,0.0,0.029437109411024207
0.3406,0.1965,0.2113,27,181.75247270408,0.0155,-59.41678123529,0.0157,6070967097906903424,1.2763,0.0211,-11.302,0.021,-0.746,0.021,1.061,11.070019,0.002769,11.11646,0.002828,10.955911,0.002812,0.160549,,,1.162,3935.346,2361.022,3116.475,1.0,2.37744282216827,0.010996696582024,0.44826440356991,0.4587660957233641,0.1885489734558936,0.19296816599496894
