pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.1936,0.0478,0.3896,18,85.66888218592,0.0407,13.70088462558,0.0309,3347332450617323264,1.0025,0.0477,0.881,0.052,-3.522,0.033,1.167,15.905015,0.002828,16.552914,0.004501,15.110688,0.003306,1.442225,,,1.274,1707.901,307.416,612.537,0.98,1.0539989930551743,0.0097468652268078,0.6642259515580033,0.0536001857378702,0.6301960020214485,0.0511869473406383,2.0373810655358326,1.7182249446131777,0.05447918219727366,0.5695490187338379
-0.2615,-0.0763,0.4457,16,85.78083472168,0.0823,13.65371018724,0.0623,3347328563669195136,1.0049,0.0972,0.657,0.102,-3.527,0.069,1.032,17.230709,0.002934,18.064686,0.016424,16.342461,0.007121,1.722225,,,1.29,1076.474,67.08,165.728,0.99,0.820451948029577,0.0052833311048529,0.4452684191134611,0.1365189359772526,0.5427111486331792,0.1664314946621627,2.1869406921460683,1.2657203671430381,0.13662113111786442,0.6113583493588165
-0.1422,0.0283,0.396,18,85.65041044149,0.0194,13.71159794019,0.0146,3347332725495231744,0.9659,0.023,0.632,0.025,-3.561,0.015,1.339,11.651999,0.002769,11.923404,0.002833,11.203829,0.002802,0.719575,,,1.201,4009.755,2205.544,4178.808,1.0,2.491982284197191,0.0882297453520871,1.9052164110287808,0.8492445467546959,0.7645385053941341,0.3418641050146897,2.2014260917781616,4.397198695225971,0.8538154297958563,0.6154077367247762
-0.1994,0.0929,0.4007,17,85.66949282569,0.0328,13.68542604974,0.025,3347331591623867776,0.9756,0.0393,0.679,0.04,-3.595,0.026,1.038,15.674973,0.002775,16.28434,0.004612,14.915284,0.003178,1.369056,,,1.261,3260.207,295.616,713.734,1.0,1.1155357179336354,0.0067935314099336,0.4808981858351313,0.2448447294595393,0.431091697113853,0.2195019306691087,2.219363347703946,1.5964339037687667,0.244938958953313,0.6204220890637292
-0.0623,-0.0218,0.3571,18,85.63232519409,0.0162,13.75534063395,0.0123,3347379832696527104,0.9535,0.0186,0.7,0.022,-3.721,0.013,0.945,13.959136,0.002765,14.383547,0.00308,13.355322,0.002872,1.028225,,,1.225,4777.466,832.346,1592.795,1.0,1.568195702287638,0.0114188914871327,1.0254117193421837,0.0380875371350071,0.653879944860417,0.0247497825784499,2.2593985867124995,2.5936074216298217,0.03976243915814844,0.6316139232658888
-0.1493,-0.0456,0.3232,18,85.72116638349,0.0152,13.64772850842,0.0114,3347328396168198400,1.0027,0.0171,0.457,0.019,-3.571,0.012,1.108,12.978128,0.002767,13.414003,0.002865,12.362917,0.002822,1.051086,,,1.227,4362.429,1673.044,2571.012,0.96,1.883777578678272,0.0228254887319054,1.533845511720281,0.0348033289124709,0.814239180400737,0.0209445635085634,2.348929541248913,3.417623090398553,0.04162060354247609,0.6566422638964655
-0.198,-0.0447,0.4169,15,85.892938999,0.0663,13.76256817472,0.0487,3347330900131575680,0.9829,0.0752,0.726,0.084,-3.626,0.053,1.011,16.858765,0.002945,17.596294,0.006166,16.022663,0.004645,1.573631,,,1.277,1043.389,197.468,292.357,0.99,0.8950895699414635,0.0013851850602605,0.0,0.0877504037364473,0.0,0.0980353326451853,2.4310473953133007,0.8950895699414635,0.08776133598322597,0.6795982754124555
-0.2387,-0.0204,0.4425,16,85.8441184217,0.0176,13.6669995111,0.0125,3347329289521365120,0.9678,0.0211,0.684,0.022,-3.674,0.014,1.056,13.783644,0.002763,14.181897,0.00287,13.203278,0.002878,0.97862,,,1.221,5360.986,1619.517,1535.581,1.0,1.6360592499615356,0.0150802079611329,1.0681647833195955,0.0486446461076037,0.6528888139868458,0.0303357182730548,2.454699884918948,2.704224033281131,0.05092852115548831,0.6862103189193808
-0.2525,-0.056,0.2778,16,85.63646534826,0.1046,13.8475729586,0.0769,3347382955135354880,0.9481,0.1181,0.478,0.134,-3.238,0.08,1.027,17.719395,0.00295,18.59058,0.020472,16.805899,0.006477,1.784681,,,1.301,1031.381,53.536,185.765,0.67,0.7603369914707682,0.0019871635249457,0.0,0.1061021055097094,0.0,0.1395461574274709,2.5975190798070176,0.7603369914707682,0.10612071245741041,0.7261353646954707
-0.2162,-0.0794,0.3323,18,85.6049375408,0.0376,13.78546885207,0.0275,3347380863488677376,1.0083,0.0427,0.613,0.048,-3.592,0.029,1.082,15.784591,0.002782,16.434395,0.004763,15.005071,0.003181,1.429324,,,1.262,2822.963,281.249,710.895,0.99,1.0720660397566126,0.0112536785139601,0.7044361833759596,0.0495936711270945,0.6570828262929448,0.0467712993492306,2.7483011567381292,1.7765022231325722,0.05085447370642994,0.768286430792759
-0.1969,-0.0107,0.2628,18,85.60325213108,0.038,13.7918055974,0.0283,3347381241445798272,0.9237,0.0417,0.57,0.048,-3.364,0.029,1.044,15.923342,0.002788,16.596512,0.004775,15.115313,0.003324,1.481199,,,1.276,2541.533,280.176,600.772,0.95,1.0274415913928678,0.0153857767317478,0.7491694287207424,0.0448103771445111,0.72916011479068,0.044959623477507,2.792685480099016,1.7766110201136103,0.047378180900837834,0.7806940496937966
-0.2623,0.0224,0.4741,17,85.84827899354,0.025,13.64665659228,0.0188,3347327605894189440,0.9453,0.0304,0.744,0.032,-3.565,0.021,1.034,14.913191,0.00277,15.524305,0.003367,14.148784,0.002963,1.375522,,,1.264,3812.884,576.026,1090.135,1.0,1.1669337572647935,0.0243762605089615,1.0776846545362322,0.0341494275875217,0.923518278417316,0.0350507954835411,2.7983257301644526,2.2446184118010257,0.04195694794615243,0.7822707792239387
-0.259,-0.0389,0.2574,16,85.6830224471,0.2119,13.91340180509,0.1532,3347383917208154624,0.9461,0.2385,0.347,0.276,-3.752,0.168,1.178,18.757204,0.003476,19.92314,0.05991,17.700426,0.014999,2.222713,,,1.362,512.291,18.142,73.672,0.84,0.6286201162792704,0.0130870873608246,0.2762860212310591,0.2020417864854392,0.4395118992792722,0.3215354401922266,2.9620163811771283,0.9049061375103296,0.20246519538384283,0.8280304317686888
-0.3127,-0.0462,0.2574,17,85.59317039166,0.0268,13.809850948,0.0194,3347381310165272320,0.9703,0.0297,0.691,0.036,-3.622,0.021,0.99,15.062438,0.002772,15.629376,0.003236,14.333287,0.002933,1.296089,,,1.254,3591.53,662.424,1200.23,1.0,1.2367039125709298,0.0133109349357332,0.8066375534086165,0.0627705605704418,0.6522479190121853,0.0512395387023309,3.0343670881167184,2.0433414659795464,0.06416637953937268,0.8482560414198248
-0.1891,0.0264,0.446,18,85.74785515065,0.0212,13.60441648587,0.0162,3347327949492239872,0.9352,0.0256,0.638,0.026,-3.536,0.018,1.325,10.263555,0.002771,11.116886,0.00285,9.35303,0.002811,1.763856,12.0,1.06,1.304,3713.239,1871.376,3217.07,1.0,2.9989246417289768,0.0503203972477199,1.0562888486761397,0.8507076873491349,0.3522225380318843,0.2837324718456711,3.0607257537486148,4.055213490405117,0.852194644253343,0.8556245952950575
-0.1489,-0.0049,0.3858,18,85.6071217939,0.0128,13.6891825848,0.0098,3347326712541029120,0.9777,0.015,0.713,0.017,-3.653,0.01,1.112,13.339048,0.002761,13.689716,0.002862,12.805548,0.002838,0.884169,,,1.213,6174.672,1703.049,2086.991,1.0,1.8390321568403487,0.0151639296089965,1.166986849812791,0.0467185628439548,0.6345657662766472,0.0259371391520063,3.0803724639716994,3.0060190066531396,0.04911790788898846,0.8611168248628056
-0.3646,0.0827,0.1408,14,85.64405578741,0.0648,13.89811215768,0.0462,3347386361046783232,0.9367,0.074,0.767,0.083,-3.704,0.048,1.055,16.649548,0.002855,17.361515,0.00811,15.832211,0.00465,1.529305,,,1.27,1448.826,142.579,291.905,0.99,0.9280714422933511,0.0013907495244314,0.0,0.1008787083767191,0.0,0.1086971366422377,3.116225555585657,0.9280714422933511,0.1008882946034615,0.8711395415223095
-0.2635,0.0415,0.482,17,85.82092792629,0.031,13.61089171239,0.0231,3347327434095511040,0.9338,0.0382,0.57,0.04,-3.649,0.026,1.741,14.2139,0.002766,14.677277,0.00302,13.573769,0.002894,1.103508,,,1.232,4457.894,939.695,1413.022,1.0,1.4777707353475982,0.0117294497642557,0.974172317885714,0.0443624733085424,0.6592174919857046,0.0304724450674878,3.1488343966446424,2.451943053233312,0.045886915671281885,0.8802553293056363
-0.1982,0.1716,0.2539,18,85.90205069376,0.1638,13.86825448845,0.1262,3347358456641940736,0.9861,0.1789,0.539,0.21,-3.38,0.133,0.985,18.661129,0.003917,19.756332,0.051821,17.602814,0.017061,2.153519,,,1.38,390.018,20.982,64.508,0.93,0.6459701796398207,0.0089222067657631,0.189675783604609,0.200907838773327,0.2936293184777789,0.3110436449038264,3.160500475044304,0.8356459632444297,0.2011058563397401,0.8835165766085565
-0.2522,-0.0644,0.3188,17,85.58941685477,0.039,13.82546482505,0.028,3347381550683437696,1.0503,0.0442,0.637,0.051,-3.697,0.03,0.998,15.943365,0.002794,16.6047,0.004556,15.149013,0.003393,1.455688,,,1.269,2329.326,301.46,562.262,0.94,1.0422598924673223,0.0094611007604779,0.6766021925508476,0.0441857157708098,0.6491684055395627,0.0428017374849872,3.180120302952999,1.71886208501817,0.045187275927839526,0.8890012912366396
-0.0944,-0.0028,0.3011,18,85.5802103684,0.0128,13.79420995732,0.0094,3347380932208157312,0.9597,0.0143,0.7,0.016,-3.635,0.01,0.983,13.128201,0.002768,13.466306,0.002894,12.610369,0.00283,0.855937,,,1.209,4078.575,1412.263,2290.167,1.0,1.9396585256934824,0.015964482143023,1.2277673971151393,0.0468622646622869,0.6329812082135323,0.0247153876787888,3.2076047365243476,3.1674259228086217,0.04950693425544672,0.8966845530651772
-0.2244,-0.0845,0.3429,17,85.59692853232,0.0154,13.85326998146,0.0108,3347381756841859200,0.9516,0.0176,0.624,0.02,-3.655,0.012,1.018,13.002668,0.002771,13.345806,0.002841,12.48289,0.002829,0.862916,,,1.208,3679.336,2028.515,2332.435,1.0,1.9337174668277897,0.0629634365675042,1.412343086890737,0.1039081525125562,0.730377167874295,0.058762318214121,3.260613103202722,3.3460605537185266,0.12149608431123517,0.9115030196432062
-0.1336,0.1051,0.3439,18,85.94891506952,0.0431,13.81228838648,0.0339,3347354956245878912,0.9733,0.0481,0.631,0.055,-3.601,0.035,1.005,16.221037,0.002811,16.844187,0.004975,15.457519,0.003559,1.386668,,,1.259,1951.015,263.583,491.564,1.0,1.0112990483050863,0.0013736928389488,0.0,0.0,0.0,0.0,3.5170472444726206,1.0112990483050863,0.0013736928389488,0.9831890758261782
-0.1509,0.1114,0.3425,18,85.94308782537,0.043,13.83487807246,0.0337,3347355231123782528,0.9098,0.0485,0.668,0.054,-3.604,0.035,0.979,16.245413,0.002856,16.849918,0.006934,15.490089,0.003776,1.359829,,,1.26,1441.152,171.05,426.787,0.99,1.0073339219197337,0.0015676057382524,0.0,0.0442281060121072,0.0,0.0439061020875969,3.5336088648182526,1.0073339219197337,0.0442558781312584,0.9878188698181118
-0.2541,-0.0222,0.4793,17,85.8490840781,0.0223,13.59904237132,0.0163,3347315648705247360,0.9838,0.027,0.561,0.03,-3.558,0.018,1.005,14.616071,0.002767,15.128215,0.003305,13.931199,0.002941,1.197016,,,1.243,4200.952,612.885,1166.998,1.0,1.365216581301934,0.0115462402928513,0.8368097588078871,0.0628928138302501,0.6129501870024655,0.0463587692732114,3.5565460263999396,2.2020263401098212,0.06394389491098239,0.9942309436772323
-0.2376,0.0128,0.5164,16,85.95001411471,0.0517,13.71881739245,0.0392,3347353199601703168,0.971,0.0655,0.991,0.063,-3.706,0.041,0.96,16.305681,0.002817,17.003298,0.0092,15.305086,0.011313,1.698212,,,1.439,1852.882,123.84,99.035,0.93,0.9024406477662272,0.0163561621296884,0.8349762758692795,0.0257195087746345,0.92524231697238,0.0330675153682084,3.5771829965840802,1.7374169236355068,0.030479782991700483,1.0
-0.1619,-0.0174,0.4477,18,85.60207029449,0.0174,13.63982827574,0.0137,3347326265864440320,0.9713,0.021,0.686,0.023,-3.633,0.015,1.065,14.308201,0.002761,14.911029,0.002931,13.550792,0.002858,1.360237,,,1.262,5935.431,1209.282,1750.035,1.0,1.2975877930516015,0.0190369615037345,1.2405145817464265,0.0222614940323173,0.9560159153694308,0.0221596925834854,3.6786014383594168,2.538102374798028,0.029291295974155328,1.0283514826812559
-0.1953,-0.0297,0.441,18,85.58026407056,0.1085,13.65283958312,0.0839,3347326158487508224,0.9168,0.1306,1.09,0.137,-3.573,0.09,1.07,17.882259,0.002999,18.935177,0.020556,16.832874,0.007254,2.102303,,,1.382,916.623,53.311,162.15,0.73,0.6834610342014359,0.0155523631434587,0.6190859400316079,0.0274210969984529,0.9058101472528794,0.0451059140891128,3.842650320113726,1.3025469742330438,0.031524475569699416,1.0742112784789444
-0.0714,-0.0364,0.3659,15,85.94771277303,0.0589,13.67107561543,0.0435,3347317779009185664,0.944,0.0668,0.63,0.079,-3.661,0.046,0.957,16.50857,0.002835,17.266438,0.007695,15.651029,0.003619,1.615409,,,1.288,1624.651,151.398,471.036,0.99,0.9160746104973156,0.0171843818028799,0.6783340009211085,0.0465892607140024,0.7404789884449005,0.0527202905367018,3.867353178882504,1.5944086114184242,0.04965744850296315,1.0811169522430115
-0.1329,-0.0631,0.2552,18,85.54062451707,0.0495,13.7623159175,0.0357,3347374884894219392,0.9245,0.0559,0.728,0.062,-3.568,0.038,1.122,16.341951,0.00284,17.075117,0.006178,15.495118,0.003529,1.579999,,,1.287,1580.551,196.958,502.514,0.99,0.9435632644828944,0.0169763780399015,0.7061617635583822,0.043275646233578,0.7483989575891168,0.0477997835966836,3.888603848011077,1.6497250280412765,0.04648633098328414,1.0870575678472079
-0.1056,-0.0728,0.4281,19,85.55173664605,0.1584,13.68826549588,0.1224,3347373613583910784,0.7717,0.1899,0.834,0.204,-3.549,0.133,0.977,18.513908,0.003228,19.652609,0.040217,17.439283,0.012605,2.213326,,,1.387,645.701,27.062,88.328,0.89,0.6399109114065004,0.0158757182855621,0.4813244628431312,0.0791465156134147,0.7521741765352898,0.1250834656363282,3.9842177388967537,1.1212353742496315,0.080723041102445,1.1137863907721128
-0.2186,0.1428,0.3453,17,85.97817089703,0.0171,13.80259736887,0.0135,3347354131612155264,0.9857,0.0199,0.699,0.021,-3.628,0.014,1.079,13.98499,0.002776,14.390004,0.003002,13.391918,0.002881,0.998086,,,1.226,3183.092,979.427,1509.043,1.0,1.5838856346027073,0.0106184137793655,0.9172383287038726,0.0540536783162823,0.5791064131558635,0.0343473804761671,3.9991891118090774,2.50112396330658,0.055086757489526884,1.1179716317638708
-0.2248,-0.0234,0.3616,14,85.93386706525,0.0934,13.62233586235,0.0664,3347317053156801152,1.058,0.1066,0.582,0.116,-3.547,0.07,0.974,17.354794,0.00298,18.268024,0.011321,16.426561,0.00509,1.841463,,,1.302,955.509,98.96,255.072,0.98,0.7783519114594462,0.0143482609989938,0.5987286950369372,0.0375726655889661,0.7692262153173015,0.050311699671283,4.1737658107808935,1.3770806064963832,0.04021912223253417,1.1667744744304391
-0.2104,-0.0275,0.4006,17,85.56775865888,0.2314,13.91962353895,0.1649,3347387318822264192,0.7763,0.2776,0.945,0.286,-3.9,0.182,1.042,18.893387,0.003673,20.414574,0.075253,17.6991,0.013459,2.715473,,,1.443,447.048,14.438,82.46,0.79,0.5793620206875391,0.0153224836706221,0.5129169621023505,0.0306192682098593,0.8853134029974263,0.0578042963347993,4.377695741321969,1.0922789827898896,0.034239130998665566,1.223783000618731
-0.0895,0.07,0.3873,18,85.85006731305,0.0525,13.51888365002,0.0401,3347313926420478336,0.8894,0.0625,0.565,0.066,-3.601,0.042,1.078,16.466349,0.002907,17.126427,0.010291,15.675878,0.004044,1.450549,,,1.267,1171.325,109.604,370.833,0.99,0.9642983233428488,0.0012602320647644,0.0,0.0335162270647245,0.0,0.0347571143217761,4.921910515557848,0.9642983233428488,0.033539911471428055,1.3759180115352985
-0.1361,-0.0257,0.3944,16,85.551702149,0.0215,13.96220579774,0.0158,3347387769795852032,0.9695,0.0249,0.586,0.027,-3.521,0.017,1.05,14.312833,0.002765,14.848626,0.002952,13.607695,0.002878,1.240932,,,1.249,4772.632,1127.605,1537.394,1.0,1.3101576898768534,0.024933240739551,1.2272845954465448,0.0314564204279753,0.9367457100235788,0.0299042291899052,5.113839874853464,2.537442285323398,0.04013941803163004,1.4295717830865142
-0.2256,0.1686,0.2913,18,85.90396644521,0.0346,13.52024763932,0.0265,3347313793279553280,0.9734,0.0395,0.651,0.044,-3.538,0.028,0.947,15.597013,0.002778,16.171129,0.00353,14.863985,0.003131,1.307144,,,1.254,3092.902,501.973,764.781,1.0,1.1424801140389262,0.0009797391420918,0.0,0.0451423334764422,0.0,0.0395125769995714,5.304096383308894,1.1424801140389262,0.045152964027678856,1.4827579098899544
-0.1252,0.137,0.5322,16,85.6525310916,0.1027,13.50013333295,0.0909,3347319080381212928,0.7853,0.1304,0.821,0.124,-3.883,0.094,1.029,17.715563,0.002976,18.601997,0.015049,16.810295,0.008542,1.791702,,,1.29,965.988,73.42,134.486,0.89,0.759815602468854,0.0024062588535899,0.0,0.1236840599629174,0.0,0.1627816796088856,5.323265327945027,0.759815602468854,0.12370746449014718,1.4881165802891028
-0.2257,0.108,0.1221,18,85.83826155027,0.1226,14.06198827403,0.0936,3347410202408249856,0.9508,0.1306,0.421,0.161,-3.737,0.097,1.031,18.006514,0.003041,18.990286,0.02262,17.055,0.008923,1.935286,,,1.304,844.296,48.368,128.103,0.92,0.7181179313562595,0.0060681518528707,0.2653801176757172,0.1972682460682766,0.3695494933186143,0.2747194895916123,5.576445405021575,0.9834980490319767,0.19736155495375388,1.5588929641974225
