pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.2753,-0.0126,0.2175,17,274.31918941138,0.018,-19.74131169205,0.0153,4094455618244258304,0.8102,0.0203,1.942,0.024,-0.73,0.018,0.763,9.064691,0.002784,9.102729,0.002951,8.936421,0.002837,0.166307,,,1.174,2738.219,1128.16,2106.821,0.98,10.266506295866302,0.3684774577610979,8.438676942449877,0.533511898726012,0.8219618923184823,0.0597562850395233,0.7349784863155522,18.70518323831618,0.6483907640923922,0.3435817999023448
0.188,-0.0439,0.1821,17,274.34926533592,0.0609,-19.74514808761,0.0518,4094457061353246848,0.7077,0.0664,1.699,0.081,-1.42,0.062,1.145,16.605616,0.004787,17.84585,0.017715,15.461187,0.010204,2.384663,,,1.439,277.363,62.063,110.622,0.9,0.9647390440749348,0.0332082853852268,0.8559959429077107,0.0593992243309206,0.8872823673561432,0.0687292780824078,0.7424082580254778,1.8207349869826457,0.06805187777968877,0.34705500950573964
0.3876,-0.2318,0.1534,16,274.30375568517,0.1385,-19.72615858393,0.1238,4094455893113246720,0.8971,0.1641,1.646,0.171,-0.73,0.129,1.226,17.903587,0.003569,19.126501,0.046002,16.627287,0.011848,2.499214,,,1.599,478.697,23.645,94.293,0.95,0.7400351750022945,0.0211241094211928,0.1597441911271971,0.1784469528938806,0.2158602678942954,0.2412117807742475,0.7692620075491259,0.8997793661294916,0.1796929130376303,0.35960838319932076
0.4097,-0.107,0.0698,17,274.34715929063,0.1354,-19.7479386744,0.1195,4094455583887130496,0.8227,0.1435,1.58,0.187,-0.471,0.14,0.983,18.183229,0.004608,19.753122,0.07096,16.926018,0.010198,2.827105,,,1.511,293.961,15.313,110.691,0.66,0.6413784783126059,0.0307711048952244,0.4424847971088195,0.1030320534490649,0.6898965463776503,0.1640160071891286,0.7896284418671197,1.0838632754214252,0.10752890278619916,0.36912911923562003
0.2696,-0.0748,0.1853,16,274.37326135931,0.0235,-19.6937328073,0.0202,4094457301871437312,0.6054,0.0264,1.721,0.029,-1.354,0.022,0.965,14.827286,0.00279,15.56159,0.003816,13.965139,0.00307,1.596451,,,1.3,2480.09,416.96,847.117,0.83,1.6817459201339418,0.0453945386817439,1.275189937620116,0.2639056111175951,0.7582536234240153,0.158252705240855,0.8462875238356746,2.9569358577540577,0.26778132071053734,0.39561564874093774
0.2315,-0.0594,0.1869,16,274.37235242561,0.0573,-19.73524507158,0.0492,4094456335469878528,0.5088,0.064,1.805,0.073,-1.096,0.056,0.988,16.744701,0.002927,17.810076,0.009139,15.711167,0.004995,2.098908,,,1.362,1100.815,124.756,262.031,0.77,1.0152702599779266,0.0500131199295175,0.6639565184348164,0.1189227041359982,0.6539702231101024,0.1214833279680242,0.8615165063784682,1.679226778412743,0.1290113240149967,0.4027347703617139
0.3073,0.0045,0.1792,16,274.37486838734,0.0674,-19.73144410184,0.0569,4094456339798733440,0.8289,0.0743,1.6,0.088,-1.223,0.067,0.887,17.102057,0.011664,18.178015,0.031727,16.054762,0.032492,2.123253,,,1.374,95.792,34.355,33.539,0.96,0.996304716029726,0.0115078709954414,0.0,0.153118374876778,0.0,0.1536862893582946,0.862884633917743,0.996304716029726,0.15355021269849564,0.4033743315613844
0.2056,-0.0484,0.1413,16,274.37673400921,0.0374,-19.7315379278,0.0324,4094456442877947392,0.8857,0.0422,2.199,0.048,-0.593,0.037,0.827,15.913182,0.003491,16.644966,0.009184,15.069812,0.006748,1.575154,,,1.285,506.368,124.091,176.71,0.67,1.4518548834842204,0.0058535383699262,0.0,0.0300479605605914,0.0,0.0206962561495685,0.8982529454956989,1.4518548834842204,0.030612805250402234,0.41990802387716714
0.3971,-0.09,0.2021,16,274.37120748615,0.1146,-19.68584735422,0.099,4094457885978005504,0.872,0.1294,1.49,0.145,-0.74,0.114,1.051,18.003431,0.004688,18.904818,0.042994,16.489719,0.019849,2.415098,,,2.013,286.305,25.307,55.247,0.91,0.781041880443087,0.0110969882998366,0.0,0.0556939196781136,0.0,0.0713072129327025,0.9139163460696976,0.781041880443087,0.05678869463580652,0.42723022372655883
0.1635,-0.0073,0.1371,17,274.36684444106,0.0262,-19.74476726212,0.0224,4094456305438991616,0.7594,0.0292,1.864,0.035,-1.272,0.026,0.948,15.147765,0.003961,15.996436,0.010842,14.21921,0.00787,1.777226,,,1.322,381.629,103.629,147.534,0.97,1.5486299292808223,0.0491913246852503,1.265839277830458,0.178151045903555,0.8173930090698355,0.1179314847206335,0.9173028361219766,2.81446920711128,0.18481769823482888,0.42881331271375656
0.6205,-0.1266,0.1032,15,274.35026954883,0.3451,-19.67284516503,0.3184,4094457576740461696,0.4849,0.3266,2.096,0.425,-0.811,0.349,1.397,18.963192,0.006215,20.450312,0.285013,17.33075,0.039886,3.119562,,,2.078,194.884,3.81,27.288,0.81,0.5433089116553282,0.0530088590666408,0.2044444935553129,0.1832466184476847,0.3762951226631291,0.3392712012926931,0.9246216178236816,0.7477534052106412,0.19075969781916285,0.4322346376055501
0.4271,-0.1423,0.1073,17,274.36952049602,0.1245,-19.74322768338,0.1101,4094456335469853824,0.5692,0.1341,1.771,0.167,-1.229,0.129,0.999,18.119226,0.003357,19.413799,0.03459,16.983351,0.009926,2.430449,,,1.418,565.971,31.491,113.981,0.91,0.6983307990145611,0.0052808849801213,0.0,0.0521868127146323,0.0,0.0747307906056484,0.9298419059552584,0.6983307990145611,0.05245332370293972,0.43467497569115493
0.268,-0.0674,0.1819,16,274.3842556579,0.035,-19.72020208374,0.0306,4094456442877950720,0.826,0.0402,1.721,0.044,-0.564,0.035,1.778,14.637014,0.00308,15.272938,0.006412,13.83689,0.005567,1.436048,,,1.283,788.847,188.066,225.393,0.95,1.806313581856906,0.0155053388298438,0.126875342877068,0.3602777375044607,0.0702399318431958,0.1994556134915639,0.9703693452224741,1.933188924733974,0.36061123619981855,0.45362041530349845
0.3212,-0.1918,0.094,15,274.38182933138,0.1224,-19.73062736899,0.1041,4094456438549100544,0.5696,0.1437,1.844,0.154,-0.506,0.107,1.035,17.851217,0.012796,18.742174,0.063101,16.823162,0.033988,1.919012,,,1.404,86.886,17.223,32.053,0.71,0.7869794208756477,0.0109723424043057,0.0,0.0,0.0,0.0,0.9858159815495281,0.7869794208756477,0.0109723424043057,0.4608412839554383
0.3887,-0.2159,0.1017,15,274.37714809951,0.0974,-19.68645247322,0.085,4094457675510331648,0.8107,0.1161,1.802,0.126,-1.184,0.092,0.988,17.662807,0.003657,18.794466,0.028196,16.584324,0.01044,2.210142,,,1.392,451.538,38.697,107.919,0.96,0.8235430099400939,0.0072162607610936,0.0,0.0178962231248283,0.0,0.0217307692601629,1.0020358916361565,0.8235430099400939,0.01929635254408818,0.468423636371976
0.452,-0.1479,0.2048,17,274.30802659765,0.1723,-19.7494028302,0.1583,4094455613915337728,0.6386,0.194,1.66,0.221,-1.019,0.179,0.985,18.531139,0.004702,19.753452,0.128089,17.418007,0.016893,2.335445,,,1.409,284.965,8.478,65.165,0.95,0.6626739942704121,0.0094652886176784,0.0,0.0094286015279429,0.0,0.0142281145924906,1.0147810958156838,0.6626739942704121,0.0133600230309936,0.4743816613667985
0.2835,-0.0742,0.1963,16,274.38672537038,0.0328,-19.70343605883,0.0286,4094457228823138816,0.9056,0.038,1.954,0.041,-0.991,0.032,1.17,15.374192,0.003786,16.15156,0.010787,14.445944,0.008319,1.705616,,,1.344,418.195,104.197,138.546,0.91,1.5217766643666562,0.0531639538717273,1.0743314702055964,0.1960454869876752,0.7059718389443955,0.1311663360501441,1.0318165884709558,2.5961081345722525,0.20312616512775963,0.4823452757278978
0.4646,-0.1366,0.1234,16,274.38331461789,0.1518,-19.69248545836,0.1335,4094457679819513472,0.8613,0.1649,2.044,0.199,-1.0,0.154,1.068,18.223619,0.003988,19.622068,0.040472,17.014433,0.012759,2.607635,,,1.482,376.495,26.891,87.204,0.92,0.6877229975087631,0.0071184626397665,0.0,0.0817769077786579,0.0,0.1189096599574102,1.0434791797912106,0.6877229975087631,0.08208614472730992,0.487797209617046
0.3633,-0.0496,0.1647,17,274.28823215883,0.0153,-19.72637988899,0.0133,4094455888792786816,0.7553,0.0163,1.772,0.019,-1.285,0.015,0.744,11.842713,0.002769,11.965287,0.002919,11.590455,0.00286,0.374832,,,1.179,4004.133,1268.126,1732.331,0.96,4.103904166819434,0.0061501956944373,0.0,0.0,0.0,0.0,1.0764766564011816,4.103904166819434,0.0061501956944373,0.5032226031720648
0.4147,-0.1522,0.2475,17,274.29188447478,0.1976,-19.73568321527,0.1858,4094455785714062720,0.8801,0.2224,1.457,0.253,-0.835,0.211,0.98,18.766941,0.007851,20.249966,0.09217,17.5189,0.038543,2.731066,,,1.514,147.69,11.785,28.244,0.9,0.6020828818982287,0.0210833733761311,0.0,0.0780136155798625,0.0,0.1295728842745097,1.0812295685994822,0.6020828818982287,0.08081233104396827,0.5054444561354844
