pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.1526,-0.1062,0.2058,20,230.18629164325,0.0128,-53.2189632062,0.0124,5887318002856111744,0.7967,0.0194,-1.84,0.017,-1.339,0.017,0.972,12.354104,0.002933,12.480287,0.003137,12.132395,0.005842,0.347892,,,1.162,1080.587,757.376,211.514,1.0,2.3060436571011063,0.0137772789313458,0.5509427119178141,0.4830190743454273,0.23891252458350945,0.2094627688494009
-0.0693,-0.0629,0.2602,20,230.39834757856,0.0189,-53.24907504912,0.0174,5887303644854975744,0.846,0.0249,-1.474,0.025,-1.263,0.024,1.106,14.506366,0.002772,14.855253,0.003039,13.98362,0.002858,0.871634,,,1.207,3543.383,900.937,1749.982,0.75,1.3597695955094813,0.0020666071211232,0.1204074740652068,0.2311424990991716,0.08854990908962947,0.1699865714773508
-0.125,-0.1789,0.2326,20,230.16427086785,0.0226,-53.20110964489,0.0206,5887318075946146944,0.8068,0.0321,-1.835,0.028,-1.33,0.028,1.036,15.174511,0.002778,15.580517,0.003166,14.586315,0.003092,0.994202,,,1.223,3033.05,725.844,815.523,1.0,1.1922138627577608,0.001286593243135,0.0,0.1464179389925233,0.0,0.12281180714828943
-0.1239,-0.0061,0.1036,20,230.27838643732,0.013,-53.08437817129,0.014,5887320378048765312,0.8627,0.0196,-1.704,0.018,-1.312,0.02,0.967,13.971512,0.002766,14.280623,0.002868,13.495468,0.002996,0.785155,,,1.198,4449.701,1636.809,994.917,0.85,1.4962695034147826,0.0113147079003162,0.862193542997272,0.096772641786737,0.5762287749831003,0.06482256309519009
-0.0142,-0.1539,0.019,20,230.20549667731,0.109,-53.25387936858,0.1093,5887314949193241728,0.7065,0.1597,-1.493,0.158,-1.551,0.16,1.006,18.327164,0.003247,,,,,,,,,632.118,,,0.93,1.6333279262558122,1.156159276189436,0.6607952353717189,0.9428621853536204,0.40456985076261104,0.644395786932613
-0.1269,-0.1953,0.1194,20,230.21034998675,0.08,-53.2587509208,0.0771,5887314743051407360,0.7855,0.114,-1.76,0.119,-1.432,0.115,0.976,17.733385,0.002962,18.50629,0.012722,16.84248,0.006875,1.663811,,,1.312,999.646,87.473,172.79,0.99,0.7458578316236472,0.0036779082040293,0.1726712755071037,0.2037528423470941,0.2315069550603472,0.2731815807024196
0.0355,-0.189,0.2406,17,230.36106344562,0.0931,-53.2749878158,0.0728,5887315224070758272,0.861,0.1173,-1.544,0.13,-1.465,0.099,1.064,17.497938,0.003051,,,,,,,,,828.594,,,0.93,1.6333279262558122,1.156159276189436,0.6607952353717189,0.9428621853536204,0.40456985076261104,0.644395786932613
0.001,-0.1271,0.2799,18,230.15775484737,0.0509,-53.23141471823,0.0462,5887317590552101376,0.8618,0.0738,-1.7,0.069,-1.22,0.062,0.991,16.928205,0.002953,17.492237,0.005412,16.139893,0.004928,1.352345,,,1.301,1023.132,234.157,267.326,0.99,0.8629147283972363,0.0014606527231022,0.0,0.0489843483742473,0.0,0.05676615169754956
-0.1045,-0.025,0.1173,19,230.48650695206,0.0114,-53.20739383433,0.0123,5887310001406855168,0.7731,0.0168,-1.795,0.016,-1.239,0.017,0.898,12.194592,0.002763,12.306748,0.002825,11.988029,0.002836,0.318719,,,1.163,5173.795,2457.831,2138.109,1.0,2.420752204999132,0.0037824106090918,0.1315125636899451,0.3040839110119851,0.05432714815599734,0.12561549249613324
-0.2061,-0.0645,0.0512,19,230.30884976477,0.029,-53.0683762772,0.032,5887326287924127360,0.8709,0.0456,-1.99,0.038,-1.119,0.046,0.898,16.027132,0.002788,16.518248,0.004865,15.349806,0.003569,1.168442,,,1.247,2561.005,272.391,487.924,0.78,1.0145150026614187,0.0010953098397448,0.0,0.105124124086673,0.0,0.10362007837330801
-0.0645,-0.1346,0.0431,19,230.49573439999,0.1325,-53.20940390397,0.132,5887309790889842560,0.8364,0.1923,-1.893,0.188,-1.554,0.187,1.006,18.646809,0.003297,19.533417,0.03576,17.721359,0.011523,1.812057,,,1.308,599.874,30.455,97.111,0.95,0.6535546034196976,0.0027109832430539,0.0,0.0374184446924617,0.0,0.05725373900921396
-0.1953,-0.0839,0.2387,18,230.48351932137,0.0797,-53.13015741525,0.0791,5887322061676242944,0.7918,0.1143,-1.965,0.099,-1.495,0.108,2.416,16.196852,0.003266,16.740477,0.004192,15.406285,0.00409,1.334191,,,1.311,619.258,347.081,363.118,0.93,0.9443012640630783,0.0200735193672306,0.7226359657976495,0.0467753055637599,0.765259979308233,0.05213712862058719
-0.1475,-0.0633,0.1108,20,230.2768077505,0.0484,-53.06566812961,0.0524,5887320618566957056,0.7874,0.0725,-1.781,0.063,-1.438,0.072,0.984,17.004929,0.002853,17.523655,0.026764,16.197487,0.01303,1.326168,,,1.335,1463.694,40.79,85.308,0.99,0.854710141631359,0.0016150954309263,0.0,0.024451535424937,0.0,0.028607985601138537
0.09,-0.0703,0.2087,19,230.25110402932,0.0858,-53.29723333313,0.0821,5887313536094619776,0.755,0.1227,-1.551,0.129,-1.356,0.114,1.017,17.91604,0.003018,18.743101,0.013868,17.053204,0.006563,1.689898,,,1.27,881.913,79.923,182.759,0.98,0.7264647405485453,0.0011924065489297,0.0,0.0550808703465012,0.0,0.0758204318421707
-0.2576,-0.1696,0.3022,20,230.23046737354,0.0184,-53.06340596712,0.0197,5887321305761739008,0.774,0.0288,-1.636,0.024,-1.379,0.028,0.96,15.064365,0.002767,15.488032,0.003187,14.455589,0.003162,1.032443,,,1.228,4268.033,704.537,729.625,1.0,1.196913017164674,0.0104924678572807,0.7323796460032992,0.0654732537860308,0.6118904511024603,0.05496412931912978
-0.0932,-0.0803,0.0577,19,230.52507282941,0.0591,-53.20559137961,0.0581,5887309760888681984,0.6937,0.0859,-1.591,0.082,-1.452,0.083,1.213,16.994522,0.003159,17.488419,0.024126,16.023865,0.021846,1.464554,,,1.489,702.506,45.308,50.109,0.99,0.8540746930037225,0.0063190552325818,0.5026797738800033,0.1327387657966485,0.5885665246819488,0.15547921072043924
-0.192,-0.1075,0.2339,20,230.2265928548,0.0195,-53.05808682997,0.0208,5887321305761744512,0.8609,0.0293,-1.829,0.025,-1.375,0.028,0.997,15.202103,0.002776,15.615106,0.003182,14.61229,0.00307,1.002815,,,1.22,3244.732,709.967,847.864,0.92,1.185429409651837,0.0014394368138763,0.0,0.1709030772894656,0.0,0.14416976320813585
-0.1729,-0.1742,0.1233,20,230.0389209158,0.0774,-53.17032457522,0.0826,5887319003659195136,0.7928,0.1139,-1.908,0.105,-1.316,0.112,1.267,17.410494,0.003151,17.588104,0.02824,16.004601,0.017603,1.583504,,,2.152,710.526,38.636,62.469,0.99,0.8227120849500893,0.0148698196628637,0.5189521028469496,0.1591334086403119,0.6307821561639421,0.1937610955956347
-0.1165,-0.1096,0.2642,20,230.05127693166,0.0248,-53.24115547666,0.0225,5887295050550929408,0.693,0.0359,-1.914,0.035,-1.266,0.032,1.377,14.797941,0.002848,15.182485,0.006163,13.890773,0.022353,1.291712,,,1.48,1509.09,197.588,48.955,0.98,1.1610976613668802,0.017088243386263,1.0996834784334517,0.0216555490655828,0.9471067895691653,0.023284098981740657
-0.2668,-0.028,0.0953,18,230.59758537566,0.018,-53.15490390312,0.0184,5887310413723968640,0.8004,0.0271,-1.884,0.024,-1.505,0.025,1.257,14.252705,0.002771,14.633805,0.00295,13.690012,0.002899,0.943793,,,1.217,3686.427,1133.001,1380.019,0.79,1.2967274744348949,0.0326397623406373,1.1486800913229471,0.0515842810244594,0.8858299943274774,0.04560304869067441
-0.1448,-0.1702,0.1765,19,230.27745845451,0.1398,-53.00487804769,0.1465,5887327456142047360,0.8698,0.2196,-1.37,0.188,-1.3,0.203,1.058,18.716276,0.003365,19.615509,0.031147,17.837761,0.011304,1.777748,,,1.262,562.211,34.999,99.113,0.9,0.6450177737976843,0.0031871706791096,0.0,0.0179762088566376,0.0,0.027869323275851315
-0.0593,-0.1809,0.2186,19,230.00430026786,0.089,-53.12078210072,0.0882,5888069935678377728,0.8463,0.1361,-1.77,0.121,-1.282,0.121,1.095,18.091896,0.003097,18.964743,0.018576,17.20933,0.00811,1.755413,,,1.274,768.358,59.119,142.572,0.99,0.7077233431542325,0.0017340108046013,0.0,0.0712801586652858,0.0,0.10071754641806677
