pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.276,-0.1235,-0.1543,28,116.54536677194,0.045,-31.2797250665,0.0554,5598167339779199616,0.3148,0.0675,-2.146,0.068,3.068,0.08,0.969,17.390135,0.00288,17.918234,0.010769,16.634991,0.00591,1.283243,,,1.29,1296.773,104.385,208.392,0.92,1.3747007048293474,0.008612345431176,0.2184552082811024,0.3303439164236569,0.1589111051690491,0.2403044897438883,0.4661011629458958,1.5931559131104498,0.3304561629202063,0.129873525622144
0.2927,-0.1047,-0.1862,28,116.55130709211,0.0367,-31.27190360022,0.0465,5598167339779193600,0.2071,0.0568,-2.139,0.053,3.176,0.066,0.969,17.023504,0.002832,17.497482,0.00713,16.396437,0.005108,1.101046,,,1.219,1656.766,165.466,253.725,0.96,1.4988796689936288,0.0030219194735607,0.0,0.0429810153449681,0.0,0.0286754275437108,0.4663743770475322,1.4988796689936288,0.04308711730191599,0.12994965347045256
0.3362,-0.067,-0.1567,28,116.56533219931,0.0084,-31.27684151168,0.0108,5598167442858404096,0.2608,0.0129,-2.289,0.012,3.19,0.015,1.017,13.771978,0.002766,14.037292,0.002851,13.336776,0.002839,0.700516,,,1.196,4508.603,1849.928,2064.536,1.0,4.143212814843867,0.2209529387102506,3.0599618572649177,0.3776944334903209,0.7385480770628069,0.0993043871532357,0.5239419634533156,7.203174672108785,0.4375766061094562,0.1459901742896301
0.3142,-0.1423,-0.1705,28,116.56400735077,0.0212,-31.28471175518,0.0257,5598166583864947456,0.2826,0.0319,-2.203,0.031,3.121,0.036,0.923,15.88231,0.002776,16.279558,0.003603,15.30551,0.003291,0.974049,,,1.219,3219.271,476.261,622.326,0.99,1.8874448954538068,0.0825082611355234,1.433970319646695,0.0912869091298597,0.759741554892875,0.0586703703078946,0.5277972053903757,3.321415215100502,0.12304841703204063,0.14706439143881678
0.3377,-0.0769,-0.1377,28,116.56607937582,0.0151,-31.28162106544,0.0191,5598166583864946048,0.2714,0.0229,-2.199,0.022,3.254,0.026,0.985,15.171858,0.00277,15.502005,0.003111,14.655352,0.002993,0.846653,,,1.212,3833.488,788.526,1002.497,1.0,2.5475981934106424,0.1097345103045189,1.6368068674081164,0.1600897205299858,0.6424901978819557,0.0686634801074563,0.5511234095721829,4.184405060818759,0.19408859155329436,0.15356395981003956
0.2895,-0.1072,-0.1621,28,116.55447653911,0.0505,-31.26959570559,0.0645,5598167335480551424,0.2598,0.0781,-2.373,0.072,3.031,0.09,1.027,17.569347,0.002916,18.147724,0.014707,16.829844,0.005857,1.317881,,,1.258,1138.785,75.19,210.843,0.97,1.3210756770862364,0.0050480461926439,0.1361797083184354,0.2608950743901637,0.1030824431033302,0.1974872430538511,0.5624520915472528,1.4572553854046717,0.2609439070210533,0.15672056182204774
0.3339,-0.0992,-0.1422,28,116.55370460883,0.0223,-31.28976391076,0.0283,5598167305419460224,0.3096,0.0337,-2.264,0.032,3.233,0.04,1.042,15.945662,0.002782,16.343477,0.003379,15.368402,0.003177,0.975076,,,1.219,2804.369,569.915,714.551,1.0,1.899957268847868,0.0557689598596129,1.3440038387004518,0.0665130544894703,0.7073863505969554,0.0407021944998515,0.5850428279258898,3.24396110754832,0.08679955818633157,0.16301520086853855
0.2885,-0.0996,-0.1722,28,116.55027435563,0.0082,-31.2905605098,0.0102,5598167305419462400,0.2949,0.0126,-2.246,0.012,3.16,0.014,1.04,13.52436,0.002772,13.80441,0.00299,13.069371,0.002927,0.735039,,,1.2,3561.535,1010.854,1229.186,1.0,4.259877601311058,0.1322336173466212,3.797842456060157,0.1607421977921855,0.8915379293741442,0.0467947562703804,0.6671296427181344,8.057720057371215,0.20814366122376804,0.1858877120135027
0.3112,-0.0806,-0.1968,28,116.5469653953,0.0148,-31.2697140993,0.0185,5598167408498671616,0.2995,0.0229,-2.227,0.021,3.143,0.026,0.977,15.132424,0.002769,15.472124,0.003398,14.607448,0.0031,0.864676,,,1.213,4013.607,559.945,803.177,1.0,2.617539760511787,0.091711873817167,1.6102514529369474,0.1387658237388673,0.6151774567971061,0.0572280702763249,0.6776104351525619,4.227791213448734,0.16633406637541917,0.18880805972551004
0.2913,-0.104,-0.1421,28,116.5611655835,0.0328,-31.26821020944,0.0397,5598167442858403200,0.2567,0.0484,-2.301,0.049,3.302,0.057,0.984,16.745419,0.002815,17.140543,0.006919,16.169586,0.003861,0.970957,,,1.219,1881.826,171.478,406.878,0.99,1.6174708551244072,0.0038485491581612,0.0,0.0,0.0,0.0,0.707163996306109,1.6174708551244072,0.0038485491581612,0.19704280678651734
0.3053,-0.0838,-0.1613,28,116.55861788088,0.0162,-31.26696756509,0.0198,5598167442858404608,0.2997,0.0243,-2.282,0.024,3.166,0.028,0.983,15.305289,0.002774,15.650042,0.003469,14.767894,0.003102,0.882148,,,1.218,3360.379,526.625,800.802,1.0,2.399301407722451,0.1106571662121196,1.6055020767120078,0.149146550059337,0.6691539760467355,0.0694019011657942,0.7324792456962907,4.004803484434459,0.18571403239577505,0.2040965988635999
0.3075,-0.2032,-0.128,27,116.56841314687,0.0748,-31.28545684582,0.0937,5598166579561845120,0.3103,0.1158,-2.183,0.111,3.241,0.13,1.001,18.192585,0.00304,18.858685,0.023223,17.41304,0.008728,1.445644,,,1.256,844.545,47.094,131.286,0.97,1.156706643506765,0.0222739823675673,0.3132720307971011,0.34123382315519,0.2708310119559445,0.2950507316615358,0.73327750799456,1.469978674303866,0.341960015726427,0.2043190251248695
0.3122,-0.0857,-0.1057,27,116.5701600087,0.0421,-31.28129598208,0.0548,5598166682641082752,0.1695,0.0651,-2.223,0.059,3.208,0.073,0.979,17.226749,0.002856,17.787851,0.008887,16.516024,0.005054,1.271828,,,1.243,1445.602,128.672,257.617,0.98,1.4068111320909196,0.0180163110380617,0.5586385680463674,0.365838509445463,0.3970956408455997,0.2600977820004664,0.742633014088837,1.9654497001372868,0.3662818620361897,0.20692582522973052
0.3188,-0.1071,-0.1586,27,116.55804305971,0.02,-31.29249380667,0.0245,5598166583864952704,0.2369,0.0299,-2.362,0.03,3.216,0.035,1.064,15.709699,0.002772,16.098698,0.003332,15.134623,0.003279,0.964075,,,1.222,3575.107,596.381,630.361,0.99,1.937607700422776,0.081732494995903,1.587729294992674,0.080261829664063,0.8194276347303118,0.0539502869549519,0.7513663559977457,3.52533699541545,0.11455200582826289,0.20935926671055613
0.2917,-0.0995,-0.1369,28,116.55186852475,0.0298,-31.2664833021,0.0364,5598167408498668800,0.2853,0.0445,-2.241,0.045,3.305,0.052,1.066,16.47743,0.002794,16.88072,0.005485,15.914595,0.003567,0.966125,,,1.207,2342.201,229.923,488.509,0.99,1.7459436407790452,0.0042504769256858,0.0,0.1927817121840962,0.0,0.1104169159195061,0.7536547698745698,1.7459436407790452,0.19282856403221876,0.20999690592258333
0.2076,-0.0412,-0.1015,28,116.56518149386,0.0819,-31.29048120933,0.1011,5598166579561811456,0.2941,0.1233,-2.459,0.114,3.139,0.143,0.998,18.373217,0.003119,19.088455,0.021192,17.57086,0.011647,1.517595,,,1.257,743.083,51.683,96.016,0.93,1.072122189956755,0.0239743566227895,0.4946612301926715,0.2792398696913153,0.4613851245935168,0.2606595329831245,0.7948633299536041,1.5667834201494264,0.28026714862912394,0.22147917931887898
0.2778,-0.0999,-0.1232,28,116.54694517481,0.0444,-31.26575059843,0.0543,5598167408498670592,0.2533,0.0661,-2.219,0.066,3.277,0.077,1.017,17.289909,0.002856,17.816801,0.008859,16.61409,0.004885,1.202711,,,1.231,1446.518,129.136,270.807,0.99,1.4036874384342437,0.0029411605045486,0.0,0.0938031706976484,0.0,0.0668262521479012,0.8717797211966697,1.4036874384342437,0.09384926881998432,0.2429110136565862
0.2778,-0.0875,-0.1773,28,116.57554786106,0.0402,-31.27852335965,0.0506,5598166686944156672,0.2137,0.062,-2.342,0.059,3.032,0.073,0.99,17.216043,0.00286,17.72961,0.007069,16.528389,0.005069,1.201221,,,1.245,1417.355,167.167,256.59,0.95,1.4304317105463948,0.0032070394175482,0.0,0.1337641541485154,0.0,0.0935131353438888,0.998328277268602,1.4304317105463948,0.13380259353575136,0.27817225830909353
0.196,-0.0307,-0.0374,28,116.53976172893,0.0427,-31.26758053823,0.0571,5598167404195676672,0.2511,0.0667,-2.218,0.06,3.316,0.078,1.049,17.364172,0.0029,17.890549,0.008259,16.667925,0.006862,1.222624,,,1.246,1201.82,139.668,173.182,0.99,1.3825010153016424,0.0032304660487282,0.0,0.0958593824550626,0.0,0.0693376579069979,1.0006413796991434,1.3825010153016424,0.09591380044372108,0.2788167766919289
0.3018,-0.0555,-0.1603,28,116.55727368011,0.0104,-31.29718845423,0.0131,5598166549505216640,0.2935,0.0157,-2.28,0.015,3.174,0.018,1.064,14.226315,0.002768,14.538465,0.002943,13.73205,0.002881,0.806416,,,1.208,4163.081,1160.697,1516.358,1.0,3.277858375385408,0.1100093439966021,2.893205776298578,0.1394573411548102,0.8826512451009715,0.0518422542500377,1.0089114405928519,6.171064151683986,0.17762433889681856,0.28112113044764014
0.1859,-0.0559,-0.0521,28,116.53112562838,0.0653,-31.27687984156,0.0832,5598167369835909248,0.2914,0.1002,-2.256,0.092,3.036,0.112,1.007,18.118044,0.003003,18.814114,0.014878,17.318922,0.007399,1.495192,,,1.261,908.231,74.293,158.44,0.97,1.1283859687761977,0.0443868871707765,0.7719356111417284,0.1462661905747392,0.6841059996332096,0.132388133824947,1.1656522945535093,1.900321579917926,0.15285285165137472,0.32479509852838295
0.2998,-0.0434,-0.1278,28,116.54801763976,0.0162,-31.30073731525,0.0203,5598166545202017152,0.3201,0.0241,-2.249,0.023,3.199,0.029,1.009,15.371737,0.002774,15.718471,0.003124,14.838552,0.002952,0.879919,,,1.215,3385.917,772.495,1125.82,1.0,2.322571816427248,0.113346204935934,1.5906638518306522,0.1493134115752075,0.6848717618030555,0.0724572129099708,1.2503947380565443,3.9132356682579,0.18746161486983423,0.348407568915744
0.2771,-0.1361,-0.1719,28,116.57357628186,0.0664,-31.26354932596,0.0829,5598167472915168000,0.3207,0.1027,-2.284,0.097,3.24,0.12,1.026,18.076153,0.003095,18.766674,0.026565,17.269976,0.007115,1.496698,,,1.268,770.355,41.098,165.881,0.98,1.1338374752955511,0.0423695543547585,0.7938231816362291,0.1544518603834787,0.700120783562307,0.138710055878435,1.2770841987427737,1.9276606569317802,0.16015791055123824,0.355844268567739
0.3319,-0.0657,-0.1094,28,116.53680305538,0.0234,-31.29803878448,0.0307,5598166927462350336,0.3029,0.0352,-2.268,0.034,3.292,0.046,1.002,16.167032,0.002785,16.670387,0.005003,15.488815,0.003194,1.181572,,,1.242,2698.574,261.461,698.152,0.99,1.5980799972226876,0.0378449176490964,1.477495714276943,0.0431832609988888,0.9245442761593232,0.0347787222242043,1.3713064700825426,3.0755757114996305,0.05741978598327443,0.3820981798295792
0.3171,-0.0751,-0.1566,28,116.52961153969,0.0181,-31.29384284989,0.0228,5598166927462352256,0.3255,0.0271,-2.307,0.026,3.149,0.033,0.996,15.641008,0.002773,15.949213,0.003178,15.160213,0.003035,0.789,,,1.201,3432.289,713.473,909.468,1.0,2.389017770143197,0.0036644695454489,0.0,0.0,0.0,0.0,1.4739112336879847,2.389017770143197,0.0036644695454489,0.4106877725069359
0.1818,-0.051,-0.0761,28,116.53217516144,0.0383,-31.26227853346,0.046,5598167614657107840,0.27,0.0564,-2.16,0.054,3.116,0.062,1.034,17.051573,0.002842,17.534695,0.006811,16.416719,0.005516,1.117975,,,1.22,1557.435,174.733,228.206,0.98,1.4882107998958551,0.0029541196603537,0.0,0.0243401899896775,0.0,0.0163553375579459,1.4751103619071846,1.4882107998958551,0.02451880241164493,0.4110218952722948
0.2237,0.0016,-0.1197,26,116.53435881121,0.0122,-31.2595578922,0.015,5598167614657105664,0.2963,0.0191,-2.259,0.017,3.158,0.02,0.975,14.701704,0.002769,14.965815,0.003138,14.263381,0.002944,0.702434,,,1.199,4001.401,755.711,1157.85,1.0,3.445063892815036,0.0039490937633013,0.0,0.0,0.0,0.0,1.5094428106092932,3.445063892815036,0.0039490937633013,0.42058822230740206
0.3,-0.0739,-0.1845,27,116.58691144723,0.008,-31.27081191857,0.0099,5598166721303891456,0.299,0.0123,-2.327,0.012,3.232,0.013,1.079,13.336823,0.002762,13.592658,0.002874,12.910117,0.00283,0.682541,,,1.197,5558.927,1573.842,2281.206,1.0,4.683545009148005,0.2016995760065345,3.91436919839935,0.2846597845533273,0.8357705948707052,0.0706366944839869,1.6241648544229315,8.597914207547355,0.34887520964259194,0.4525541504816357
0.208,-0.0357,-0.0909,26,116.5324908611,0.0347,-31.25807693392,0.0419,5598167614657376640,0.2955,0.0525,-2.282,0.047,3.157,0.056,1.019,16.884138,0.002828,17.276608,0.023224,16.267429,0.017755,1.009178,,,1.248,1699.92,47.092,61.922,1.0,1.5643720089320792,0.0036406330816357,0.0,0.0,0.0,0.0,1.632374172977351,1.5643720089320792,0.0036406330816357,0.45484157910953105
0.2747,-0.1721,-0.198,26,116.53262263448,0.1156,-31.30133257597,0.1488,5598166923159130752,0.3202,0.1843,-2.417,0.177,3.114,0.219,1.013,18.904787,0.004191,19.878704,0.043856,17.984951,0.011594,1.893753,,,1.278,343.743,24.807,96.484,0.91,0.904727524152701,0.0212934351827907,0.7723103594130885,0.1065902171156071,0.8536386246636806,0.1195155077661556,1.6449441425050442,1.6770378835657893,0.10869629601157516,0.4583440510819383
0.3235,-0.0989,-0.1158,28,116.52710237009,0.0355,-31.29724164862,0.047,5598166927462354816,0.2372,0.0539,-2.168,0.051,3.191,0.067,1.023,16.928467,0.002829,17.383173,0.006356,16.301497,0.00402,1.081676,,,1.227,1695.818,190.109,375.187,0.99,1.5376178989633495,0.0032406464314436,0.0,0.084649053742986,0.0,0.0550520736003761,1.684233974637023,1.5376178989633495,0.0847110623760354,0.4692916938379264
0.2686,-0.1509,-0.1684,26,116.59246007359,0.0852,-31.27367314881,0.1025,5598166648281392640,0.2714,0.1291,-2.318,0.131,3.337,0.148,1.002,18.427114,0.003268,19.17531,0.026215,17.553265,0.012777,1.622046,,,1.305,617.925,41.653,87.076,0.95,1.0042160797603816,0.0327495645563702,0.7538543997668866,0.0984107614925799,0.7506894332410666,0.1010092787190445,1.8462986612957586,1.7580704795272681,0.10371698007646245,0.5144490843541591
0.2535,0.0044,-0.0304,26,116.52465892577,0.0178,-31.25917170761,0.0231,5598167614657378560,0.2547,0.0274,-2.226,0.025,3.142,0.031,1.088,15.411483,0.002775,15.695543,0.003476,14.957349,0.003308,0.738194,,,1.198,3299.693,523.883,610.893,1.0,2.613348629754372,0.004349984625617,0.0,0.0,0.0,0.0,1.8679612848764091,2.613348629754372,0.004349984625617,0.5204851158475434
0.2981,-0.0893,-0.1447,27,116.58351781143,0.0551,-31.25648716856,0.0706,5598167477218134400,0.268,0.0866,-2.252,0.078,3.116,0.099,0.95,17.771011,0.002945,18.412893,0.009165,17.010019,0.006247,1.402874,,,1.25,1042.869,124.374,194.263,0.99,1.243967136879205,0.0394935606402914,0.5776969716214375,0.3400414453804325,0.4643989013011479,0.2737497621074016,1.901797773924856,1.8216641085006424,0.3423272205192892,0.5299132496449847
0.2676,-0.051,-0.0984,27,116.55851713049,0.0246,-31.31349089422,0.0302,5598166480785745536,0.2867,0.0365,-2.283,0.036,3.313,0.042,0.973,16.249043,0.002786,16.617811,0.003917,15.695981,0.003524,0.92183,,,1.217,2614.417,394.876,504.442,0.99,1.8889954646884384,0.013062671468458,0.2484518168192927,0.3667359960598891,0.1315258937692956,0.194145527244822,1.934813344973526,2.1374472815077312,0.3669685602227143,0.5391126444403521
0.2783,-0.0072,-0.0946,27,116.54705582859,0.0314,-31.31295347748,0.0386,5598166167244818432,0.212,0.0462,-2.236,0.045,3.286,0.054,1.127,16.575418,0.002799,16.977427,0.00478,15.996377,0.004054,0.98105,,,1.218,2199.504,279.785,369.087,0.99,1.6964897164887125,0.0035773224931105,0.0,0.1520376530204467,0.0,0.0896189652921237,1.935213170388482,1.6964897164887125,0.15207973294356306,0.5392240510198711
0.2154,0.0184,-0.0566,26,116.52203489583,0.0147,-31.26016925446,0.0179,5598167580297640832,0.3182,0.0219,-2.24,0.021,3.158,0.024,0.994,15.00693,0.002769,15.264874,0.003297,14.577456,0.003085,0.687419,,,1.197,3916.209,618.134,824.922,1.0,3.06391211250388,0.0046315250289035,0.0,0.0,0.0,0.0,1.937010603872844,3.06391211250388,0.0046315250289035,0.5397248844059327
0.307,-0.0428,-0.1628,27,116.57458315301,0.0205,-31.24853417302,0.026,5598167477218134912,0.335,0.0323,-2.194,0.029,3.259,0.036,1.037,15.868805,0.002779,16.216705,0.003485,15.339095,0.003083,0.87761,,,1.212,3013.198,520.101,827.273,0.98,2.11823282998492,0.0363040972354003,0.9433298261604476,0.3257287417238788,0.4453381199682206,0.1539631200848438,1.9967757401210269,3.0615626561453673,0.3277456340839626,0.5563777262585077
0.2886,-0.1277,-0.1614,27,116.57768149657,0.0767,-31.24768730501,0.0937,5598542784333215232,0.2462,0.1189,-2.039,0.108,3.206,0.135,0.975,18.2766,0.00307,18.994658,0.025064,17.430531,0.007351,1.564127,,,1.292,801.679,43.59,159.643,0.87,1.0587411003190177,0.0384525671579453,0.7837902456408409,0.0776034464584423,0.7403039755466854,0.0780736612883836,2.1133033000466908,1.8425313459598587,0.08660770648888363,0.5888467399465261
0.1502,0.0536,-0.0044,27,116.52830322947,0.0439,-31.24743223182,0.0643,5598167679073766400,0.3047,0.0708,-2.044,0.058,3.292,0.082,0.953,17.433144,0.00288,18.054962,0.010098,16.697918,0.005453,1.357044,,,1.238,1294.619,111.879,231.769,0.71,1.28807912691301,0.0506853021999191,0.9042839115773488,0.1546234237769032,0.7020406531581186,0.1231794979061699,2.2315373683923467,2.1923630384903587,0.16271878514661087,0.6217912518367106
0.2427,-0.0291,-0.168,28,116.59915598139,0.023,-31.29272287462,0.0282,5598166412066246912,0.2409,0.0347,-2.305,0.033,3.121,0.04,1.066,16.098864,0.002789,16.55617,0.006522,15.459861,0.003627,1.096309,,,1.234,2504.343,184.186,468.556,0.99,1.646527970536885,0.0444454740593881,1.487975232122962,0.0511244899214425,0.9037048011020284,0.0394862955926327,2.2681666020791886,3.1345032026598467,0.06774299693762756,0.6319975505931456
0.3139,-0.0743,-0.1661,27,116.51467514764,0.0128,-31.30228173409,0.0171,5598166961822102784,0.2796,0.0201,-2.297,0.018,3.114,0.024,1.031,14.736869,0.002765,14.992428,0.00298,14.313844,0.002989,0.678584,,,1.195,4619.054,1038.511,1012.528,1.0,3.39576944845479,0.0046044291028234,0.0,0.0,0.0,0.0,2.3415313455957154,3.39576944845479,0.0046044291028234,0.6524397606846952
0.2571,-0.0752,-0.1361,27,116.58398889165,0.0476,-31.24252845397,0.0608,5598542788640187520,0.2692,0.0747,-2.275,0.069,3.136,0.09,1.01,17.537876,0.002891,18.1115,0.011243,16.783552,0.006039,1.327948,,,1.271,1238.42,99.692,202.716,0.99,1.329749043349156,0.0081190673996819,0.1766640339167509,0.3094071361188133,0.1328551690263286,0.2326822627785071,2.5246048761939908,1.5064130772659068,0.30951364289266226,0.7034510148008997
0.2563,-0.1541,-0.117,28,116.57406016523,0.0738,-31.32098760688,0.089,5598166270323977344,0.1694,0.1085,-2.27,0.107,3.285,0.13,1.053,18.164276,0.00299,18.851568,0.028097,17.381563,0.008947,1.470005,,,1.251,935.432,38.835,127.724,0.97,1.1463161851687536,0.0303689104077847,0.5726034972124086,0.3014207485811904,0.4995161933686851,0.2632800962192784,2.527451078296697,1.718919682381162,0.302946758349716,0.7042440750442497
0.2821,-0.147,-0.1706,28,116.57216443873,0.0326,-31.32286593835,0.0389,5598166274627310720,0.2656,0.0478,-2.228,0.047,3.168,0.057,1.023,16.784092,0.002814,17.23683,0.006397,16.171402,0.004597,1.065428,,,1.218,1897.64,188.602,297.155,1.0,1.5946968783345763,0.0032306532109005,0.0,0.1645174560903944,0.0,0.1031653465467421,2.595967611434538,1.5946968783345763,0.16454917343646533,0.72333538918253
0.1958,-0.005,-0.0965,27,116.50316125113,0.0207,-31.2922056051,0.0278,5598167167980536448,0.2884,0.0319,-2.289,0.029,3.132,0.038,1.014,15.939432,0.002785,16.346823,0.003948,15.348482,0.00309,0.998341,,,1.224,2696.545,388.739,817.925,1.0,1.815688023325788,0.0707503319301157,1.4533091217582497,0.0799031396606769,0.8004178598348793,0.0539387513575501,2.61240090891899,3.268997145084038,0.10672451075481766,0.7279143313769973
0.2262,-0.0087,-0.1329,27,116.52203143328,0.0631,-31.3163053543,0.0837,5598166893093064064,0.2669,0.097,-2.262,0.089,3.125,0.125,1.001,18.019432,0.002965,18.677786,0.012894,17.254587,0.006858,1.423199,,,1.247,990.778,86.249,173.319,0.98,1.1995971615637553,0.0183361084883242,0.3276701147171088,0.35068349329178,0.2731501250719607,0.2923641942689599,2.6274681676276996,1.5272672762808641,0.35116253408047604,0.7321126431717874
