pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.021,-0.103,0.0734,20,255.52318074858,0.0334,-39.75429601422,0.0207,5967200511911410688,0.6148,0.0374,0.861,0.047,-0.761,0.035,0.96,15.468254,0.002776,15.979755,0.003433,14.789181,0.003111,1.190575,,,1.24,3222.701,542.692,788.707,0.99,1.3098384710547908,0.0089533824190304,0.5917378110712816,0.2637649665449574,0.45176395727235374,0.20139580873397983
-0.2114,-0.0066,0.0578,20,255.49566879987,0.0265,-39.7475049863,0.017,5967106748484712192,0.6997,0.0289,0.746,0.037,-0.851,0.029,0.996,15.044403,0.002789,15.507638,0.003788,14.401855,0.003228,1.105783,,,1.234,2499.027,423.708,668.998,1.0,1.4252578426960658,0.0104110825928064,0.7883892690459482,0.1313532434661251,0.5531555381969374,0.09224957358886256
-0.1763,0.0605,0.0719,20,255.54796613056,0.0136,-39.7514756847,0.009,5967200344407600000,0.7062,0.0155,0.955,0.019,-0.673,0.015,0.965,13.155938,0.00277,13.408892,0.003003,12.733836,0.002864,0.675056,,,1.195,3749.053,978.703,1678.379,1.0,2.3523017017719265,0.0271388732416655,1.2472513754999068,0.0936057634280857,0.5302259376679384,0.0402607158730644
-0.225,-0.0136,0.0468,20,255.50390626762,0.018,-39.75331664981,0.0118,5967106748484710400,0.7056,0.0197,0.856,0.025,-0.66,0.02,1.285,13.31647,0.002763,13.597572,0.002835,12.864428,0.002836,0.733145,,,1.198,5192.629,2150.077,2143.682,1.0,2.158022004823133,0.0560240299349503,1.425794525689266,0.093267267459772,0.6606950821180905,0.04649804411604155
-0.1888,0.1343,0.0674,19,255.53059562183,0.0129,-39.75723576523,0.0085,5967200310058770816,0.7089,0.0151,0.785,0.019,-0.732,0.014,0.822,10.484687,0.002768,10.718318,0.002814,10.071941,0.002794,0.646377,,,1.2,4163.755,2940.949,7664.952,1.0,3.6794488658464526,0.023067909893114,2.903160657779261,0.8736047431193917,0.7890205200912318,0.23747967662423558
-0.0636,-0.1106,-0.0262,19,255.50042928472,0.1934,-39.75449953716,0.122,5967106744186958080,0.6216,0.2055,0.984,0.26,-0.669,0.201,1.059,18.599949,0.003296,19.521427,0.046936,17.657459,0.015275,1.863968,,,1.313,599.948,23.173,72.296,0.97,0.7295646266448865,0.003235987294115,0.0,0.1379999434511895,0.0,0.18915383012170153
-0.4598,-0.0663,0.1754,18,255.58477876539,0.0214,-39.72271771594,0.0157,5967200786789328896,0.6086,0.0247,1.175,0.032,-1.007,0.027,1.308,13.659937,0.002773,13.957665,0.00293,13.191006,0.00288,0.76666,,,1.2,3497.644,1215.733,1524.458,0.69,1.994238675216786,0.0205218443631188,1.2216065103718292,0.0548138671325121,0.612567856372073,0.028199691382511938
-0.0583,-0.0254,0.0282,19,255.55362319322,0.0153,-39.75468103526,0.0099,5967200271393241856,0.6604,0.0167,0.689,0.023,-0.931,0.017,0.968,13.507991,0.002762,13.847289,0.002895,12.990289,0.00287,0.857,,,1.209,5472.393,1408.362,1617.632,0.92,1.8366112568919744,0.050084359473119,1.6613341538533095,0.0580965292294354,0.904564941339149,0.04011354599583839
-0.0513,0.0588,0.3119,17,255.53003851986,0.042,-39.75973694148,0.024,5967200310047862272,0.6787,0.0535,1.053,0.058,-0.726,0.042,0.948,15.768554,0.002792,16.255232,0.014525,15.048772,0.005474,1.20646,,,1.28,2403.059,76.169,230.547,1.0,1.2490974998397582,0.001692840756271,0.0,0.1447086395724938,0.0,0.11585055577411525
-0.526,-0.209,0.2392,18,255.54174800126,0.0193,-39.66582078549,0.0145,5967204192709620736,0.727,0.0206,0.921,0.029,-0.974,0.025,0.952,13.965496,0.002769,14.233629,0.002963,13.539518,0.002845,0.694111,,,1.19,3935.25,1088.877,1946.689,0.99,1.905956753295716,0.0017396963788323,0.0,0.0,0.0,0.0
-0.3581,-0.2515,0.1905,18,255.59056081288,0.096,-39.71216939611,0.0637,5967200825455260800,0.7239,0.1019,1.026,0.136,-0.621,0.112,1.008,17.282694,0.003008,17.965742,0.013566,16.476921,0.005235,1.488821,,,1.271,899.914,81.781,245.148,0.99,0.9267528675995506,0.0016407191882037,0.0,0.0495408307931602,0.0,0.05345635554544274
-0.1018,0.1071,0.1375,20,255.53267467767,0.0147,-39.76248218393,0.0098,5967200310058770048,0.7068,0.017,1.01,0.021,-0.831,0.017,0.991,9.660044,0.002763,10.619672,0.00287,8.698421,0.002803,1.92125,-14.39,0.51,1.32,5363.094,1615.513,4050.985,1.0,3.744084184392526,0.0493652761565477,0.9607788658687428,1.1141110953658857,0.2566125168536049,0.29758495163133586
-0.1577,-0.0776,0.0554,20,255.49496261437,0.0176,-39.75670309499,0.0113,5967106748484710656,0.6601,0.0185,0.887,0.023,-0.804,0.018,0.992,13.883383,0.002765,14.167357,0.002945,13.430867,0.002897,0.73649,,,1.197,4582.424,1151.583,1391.624,1.0,1.942905107239513,0.0115716658103446,0.5166489575733125,0.4152985664630376,0.2659156927676048,0.21375720530568998
-0.3584,-0.2586,0.2051,18,255.59127004105,0.0974,-39.71112088909,0.0649,5967200894171444352,0.7923,0.1046,0.46,0.141,-0.662,0.115,0.934,17.338102,0.002964,18.034508,0.012254,16.534557,0.006206,1.49995,,,1.264,994.474,90.991,195.879,0.85,0.9160333176398584,0.0020295514756003,0.0,0.0894426718653753,0.0,0.0976412867774532
-0.2302,-0.0678,0.049,20,255.46228148722,0.0179,-39.72576818324,0.0123,5967109974001727488,0.7408,0.0195,0.961,0.024,-0.787,0.02,0.979,14.150878,0.002765,14.541858,0.002899,13.582241,0.002888,0.959617,,,1.217,4721.396,1378.146,1454.829,1.0,1.637644854257947,0.0199930916729748,1.3124262359990342,0.0331219132720608,0.8014107775484224,0.022467539124855444
-0.3804,-0.1835,0.1681,18,255.5753948696,0.0335,-39.67873972372,0.0238,5967201267825683328,0.6639,0.0352,0.91,0.05,-0.773,0.041,0.958,15.313329,0.002775,15.835484,0.003251,14.622584,0.003044,1.212899,,,1.244,3303.573,650.906,892.917,1.0,1.3075164244237627,0.0201232804361144,0.9339586681493988,0.0604238372251876,0.7142997599903993,0.0475022802531404
-0.3788,-0.2896,0.1469,17,255.54953100071,0.1375,-39.66317849269,0.0939,5967204119684585344,0.7858,0.1545,0.529,0.207,-0.842,0.164,1.064,17.94574,0.003126,18.706467,0.021361,17.120241,0.008495,1.586226,,,1.26,735.182,51.268,135.316,0.93,0.8187747427124519,0.0022125454446613,0.0,0.0200779403297735,0.0,0.024521934156467664
-0.3936,-0.1196,0.1206,16,255.58494710663,0.1814,-39.74069738302,0.1386,5967200408832811264,0.6552,0.1984,0.934,0.269,-0.931,0.223,0.96,18.386007,0.003283,19.27459,0.040017,17.474916,0.013791,1.799673,,,1.294,608.119,27.198,80.39,0.98,0.7551929431071501,0.0032356457591621,0.0,0.1505482897000118,0.0,0.19935076336995294
-0.3959,-0.0537,0.1524,17,255.5824666965,0.053,-39.74402638478,0.0397,5967200413138403456,0.6889,0.0562,0.892,0.079,-0.672,0.064,0.995,16.342896,0.002821,16.963205,0.008412,15.579179,0.004218,1.384027,,,1.26,1790.588,136.807,343.249,1.0,1.0876870599197306,0.0107945577548647,0.6781312774377136,0.0906347068194903,0.6234617496394216,0.08355733127737432
-0.0578,-0.1592,0.0255,19,255.46013219549,0.0797,-39.72981182759,0.0503,5967109943940385920,0.6024,0.0793,0.913,0.103,-0.966,0.08,1.103,16.921314,0.002874,17.679962,0.010198,16.056404,0.005107,1.623558,,,1.294,1329.964,110.688,253.812,0.99,0.9049057098641652,0.0227102450629648,0.8052126550184149,0.0356928677561676,0.8898304500026691,0.0453268437164296
-0.307,0.0051,0.0969,20,255.4600890709,0.0141,-39.68953981032,0.0097,5967203879165795200,0.6987,0.0158,0.948,0.02,-0.864,0.017,0.926,13.61074,0.002768,13.856859,0.002916,13.206888,0.002841,0.649971,,,1.189,4180.402,1280.839,2034.041,1.0,2.1207310520575366,0.0014818454964429,0.0,0.040449465925866,0.0,0.019073359578821586
-0.0458,-0.0465,0.1453,19,255.46788553723,0.0453,-39.74815002422,0.026,5967109737781952640,0.69,0.0441,0.84,0.056,-0.769,0.043,0.972,15.775883,0.002785,16.319117,0.00505,15.074359,0.003344,1.244758,,,1.243,2660.772,257.942,588.969,1.0,1.2315977078941478,0.0092133670609825,0.4961965278607639,0.2930077735731838,0.402888479476945,0.23792776096478527
-0.4305,0.0302,0.0195,19,255.58478700208,0.0224,-39.67524223146,0.0152,5967201203412278400,0.6856,0.0246,0.754,0.034,-1.006,0.027,1.056,14.462139,0.00277,14.800418,0.00301,13.95007,0.002914,0.850348,,,1.206,3790.123,961.216,1293.817,0.73,1.6622004704668314,0.0014057753235016,0.0,0.0,0.0,0.0
-0.1947,0.024,0.1343,20,255.46984328435,0.0398,-39.67299002574,0.0272,5967204673745548672,0.6519,0.0461,0.948,0.057,-0.842,0.045,0.992,16.154604,0.002802,16.674831,0.005251,15.468326,0.004089,1.206506,,,1.241,2131.339,244.058,363.169,1.0,1.1524653092525836,0.0016908129774151,0.0,0.0240346696750437,0.0,0.02085500490303788
-0.5167,-0.1428,0.1557,17,255.51190920096,0.0729,-39.65443451294,0.0521,5967204360202146048,0.6378,0.0781,1.064,0.114,-0.857,0.096,1.019,16.947058,0.002857,17.569418,0.012766,16.177643,0.006771,1.391775,,,1.264,1436.32,87.158,175.975,1.0,0.9883710865129386,0.0015971950016301,0.0,0.0392161549365778,0.0,0.03967756187095263
0.0192,-0.0794,0.0445,19,255.55744838361,0.0871,-39.76722218967,0.054,5967200275699030400,0.5703,0.0894,0.993,0.121,-0.799,0.086,1.043,17.167883,0.00319,17.678768,0.042443,16.102266,0.018097,1.576502,,,1.576,675.088,25.636,60.723,0.99,0.9450192398769732,0.0209906280628684,0.640183768726595,0.0990046486642361,0.6774293492796368,0.10583974448852129
-0.1416,0.0021,0.1285,20,255.50134819252,0.0246,-39.76922606517,0.0165,5967106675466822400,0.6797,0.0279,1.055,0.034,-0.822,0.026,1.004,14.899104,0.002767,15.338674,0.003249,14.284218,0.003055,1.054456,,,1.225,4247.676,652.447,873.099,1.0,1.479949079256534,0.009014871673904,0.7028091638548724,0.2256677737669474,0.4748873955906206,0.15251090748454743
