pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.1459,0.2611,0.1006,16,107.91894742918,0.0186,0.79745427503,0.0171,3111387494499856384,0.5446,0.0225,-1.877,0.023,-0.457,0.018,1.05,14.352684,0.00279,14.530636,0.002973,14.052194,0.003417,0.478442,,,1.171,2468.516,1057.21,550.338,1.0,1.5308880231051794,0.0006857388463176,0.0,0.0,0.0,0.0
0.1788,0.1931,-0.0403,15,107.89170747027,0.065,0.80544719384,0.0588,3111388143039263744,0.5645,0.0784,-2.117,0.082,-0.489,0.065,1.153,16.683325,0.002902,17.111765,0.007555,16.073229,0.00602,1.038536,,,1.227,1192.166,154.633,203.535,0.95,0.9678197078971376,0.0035375629947566,0.3343944279218492,0.2408071084197954,0.34551314174870007,0.24881722123372568
-0.0933,0.1281,-0.0112,15,107.90238920801,0.0214,0.88842217091,0.0203,3114391566426798720,0.5495,0.0253,-1.923,0.026,-0.531,0.022,0.993,14.77238,0.00307,15.008824,0.005822,14.384576,0.004348,0.624249,,,1.185,801.661,212.491,325.579,1.0,1.4021193390723976,0.0017511019038593,0.0,0.2199834256049385,0.0,0.156893510755278
-0.0643,0.1954,-0.0636,16,107.86953406951,0.0145,0.8583307217,0.0133,3114391051030739072,0.5142,0.017,-1.839,0.017,-0.466,0.015,1.083,13.321115,0.0028,13.400312,0.002933,13.1823,0.002878,0.218013,,,1.153,2172.805,1198.875,1536.127,0.99,1.9552816016849133,0.000767961241612,0.0,0.0988734105827783,0.0,0.05056735075785335
-0.0691,0.1651,0.0224,16,107.86340804488,0.0163,0.83305536071,0.0147,3111388490932273152,0.4827,0.019,-1.964,0.02,-0.508,0.017,0.984,12.360714,0.002774,12.404078,0.002887,12.272093,0.002841,0.131985,,,1.154,3338.645,1467.975,2027.964,0.99,2.425500409576717,0.0005944367659126,0.0,0.0434764111688865,0.0,0.017924718131246874
0.1043,0.3286,0.2187,15,107.92707268215,0.0325,0.78499799921,0.0312,3111387322701167232,0.5535,0.041,-1.879,0.042,-0.472,0.037,0.952,15.750228,0.002803,16.080364,0.003928,15.247127,0.003993,0.833238,,,1.204,2109.656,392.697,380.121,0.99,1.1545129426139753,0.0032350689700147,0.3113774858404711,0.2775942020203905,0.26970462984630544,0.24044388155321633
0.2135,0.3218,0.0966,15,107.89626892278,0.0471,0.7876657716,0.0411,3111387357060913920,0.4442,0.0553,-1.896,0.059,-0.527,0.046,1.075,16.195875,0.002855,16.613104,0.005215,15.611663,0.004641,1.001441,,,1.215,1453.416,246.42,292.759,0.96,1.0307130439920875,0.0107796509534707,0.7292664480223593,0.0380135634811506,0.7075358677889766,0.03761585151093689
0.1104,0.2088,0.0733,16,107.90943546999,0.037,0.78195707095,0.0326,3111387318405489152,0.4252,0.0429,-2.007,0.048,-0.483,0.039,0.994,15.976597,0.002808,16.321167,0.004549,15.456707,0.003934,0.86446,,,1.207,1997.428,302.215,391.5,0.94,1.1088861721517362,0.0010783316078594,0.0,0.1436195045156496,0.0,0.12951690455023293
-0.0271,0.2437,0.1301,16,107.97061813516,0.0238,0.80982135222,0.0226,3111387666298526336,0.5518,0.0282,-1.915,0.03,-0.452,0.025,1.054,14.937103,0.002797,15.18912,0.003405,14.53323,0.003348,0.65589,,,1.186,2243.954,556.347,586.771,1.0,1.3563490940424294,0.000781948899773,0.0,0.1018799004304287,0.0,0.07511333245837792
-0.0236,0.238,0.1476,15,107.89893547761,0.027,0.90331021297,0.0272,3114391669506009088,0.5246,0.0349,-1.862,0.032,-0.462,0.028,0.998,15.30364,0.002789,15.607302,0.003371,14.838438,0.003388,0.768864,,,1.194,2517.883,573.717,564.697,0.99,1.248065577292217,0.0067463471578027,0.6812122547090957,0.1068997031612683,0.5458144724951416,0.08570311170930026
0.0118,0.2187,0.0303,16,107.86591841189,0.0142,0.88474002358,0.0129,3114391703865761536,0.5093,0.0163,-1.895,0.017,-0.463,0.015,1.056,13.635121,0.00279,13.73776,0.002935,13.457135,0.002913,0.280624,,,1.156,2473.361,1190.68,1296.733,1.0,1.808814272003008,0.0009306844551121,0.0,0.1010759064888926,0.0,0.05587964892435596
-0.0348,0.1764,0.0087,16,107.87067025014,0.0392,0.89108897398,0.0365,3114391738225496832,0.5305,0.0459,-1.874,0.048,-0.43,0.041,1.078,16.160389,0.002819,16.539276,0.005387,15.60219,0.003897,0.937086,,,1.215,1824.945,235.619,399.058,0.99,1.063028774354593,0.0046414257225713,0.5701345924486767,0.1206464877948803,0.5363303479671357,0.11351730980421385
-0.1805,0.1688,-0.033,14,107.85117796376,0.187,0.82441155977,0.1668,3111388456572541824,0.4824,0.2146,-2.024,0.23,-0.53,0.224,1.109,18.66007,0.003641,19.361904,0.047151,17.917044,0.02345,1.44486,,,1.214,456.23,23.067,46.631,0.87,0.6915822107560811,0.0019256992363993,0.0,0.0356187041581784,0.0,0.05150321047043388
-0.2499,0.3127,-0.0012,14,107.99110044584,0.0916,0.84457495128,0.093,3111411473301697664,0.5283,0.1148,-2.03,0.116,-0.532,0.107,0.98,17.459694,0.003182,17.962658,0.016555,16.796812,0.011775,1.165846,,,1.231,681.749,66.537,94.914,0.96,0.8430218893477458,0.0010560649934461,0.0,0.0244042888850969,0.0,0.028948582704037183
-0.0838,0.1949,0.19,16,107.98246912693,0.0301,0.88370366398,0.0289,3111412336590642816,0.5922,0.0374,-2.018,0.037,-0.366,0.034,1.606,14.2804,0.002838,14.453064,0.003148,13.971622,0.002925,0.481442,,,1.178,1594.261,744.404,1235.391,0.97,1.5541330803765852,0.0034258122250212,0.314311793655862,0.3257350459435335,0.20224252197224993,0.20959323683606157
0.051,0.3077,0.0282,15,107.90673692583,0.0581,0.7645790651,0.0525,3111385806576958592,0.5347,0.0704,-1.966,0.073,-0.425,0.06,1.155,16.700365,0.002951,17.112654,0.005886,16.126299,0.005586,0.986355,,,1.21,1026.838,209.485,224.355,0.99,0.9675021895101068,0.0009161798366532,0.0,0.0318381055872122,0.0,0.032907528202425436
0.0154,0.2246,0.0767,14,107.96413495222,0.0239,0.77737800107,0.0217,3111387185262203904,0.5521,0.0274,-1.957,0.027,-0.409,0.023,0.965,15.01533,0.002793,15.280612,0.003176,14.587531,0.003363,0.693081,,,1.192,2364.197,715.157,578.292,1.0,1.3314266124682634,0.004588083186765,0.4143995321760819,0.3096257932094472,0.31124474176451067,0.23255437690007544
0.0339,0.3078,0.1285,15,107.93386444153,0.0175,0.76365013035,0.0158,3111387047823266048,0.5759,0.0206,-1.867,0.022,-0.438,0.019,1.069,13.904809,0.002812,14.028295,0.003054,13.693075,0.00314,0.335219,,,1.159,1941.412,873.902,753.651,0.99,1.6934841909055995,0.0007928480836256,0.0,0.0422168028600373,0.0,0.024928961892145943
0.1734,0.1738,0.0554,12,107.96574083944,0.0191,0.77644635656,0.0167,3111384226027756544,0.5327,0.0211,-1.939,0.022,-0.447,0.018,1.036,14.274284,0.00279,14.515601,0.003079,13.880852,0.002888,0.634749,,,1.185,2479.725,833.249,1453.438,1.0,1.4374549409997386,0.0171880235592149,1.1892496132497543,0.0309529747406636,0.8273300117655449,0.023696863756509534
-0.0135,-0.1037,0.0003,14,107.97397050848,0.0565,0.90223340325,0.0516,3111412714549031680,0.3557,0.0663,-1.949,0.073,-0.445,0.063,0.981,16.595169,0.0029,17.029364,0.006383,15.996131,0.004625,1.033233,,,1.217,1202.423,189.116,294.369,0.8,0.9790169264904232,0.0042869601494376,0.5124274452888974,0.1392156952050537,0.5234101999909703,0.14221794642936267
-0.2945,0.1027,0.0591,16,107.94520577268,0.0142,0.9203838518,0.0134,3114415205926774528,0.5121,0.016,-1.965,0.017,-0.452,0.016,0.959,13.640112,0.002795,13.831809,0.003036,13.311164,0.003448,0.520645,,,1.178,2316.197,907.092,535.902,1.0,1.5504672901345269,0.0203243350420686,1.485008355451087,0.0234177369194385,0.9577811572679096,0.01964054713315276
0.059,0.1496,-0.2619,13,107.84222431805,0.0556,0.80593139728,0.0532,3111386979103802880,0.4942,0.0735,-1.906,0.069,-0.637,0.059,1.023,16.667376,0.002883,17.081511,0.007862,16.086184,0.007116,0.995327,,,1.214,1278.479,147.709,165.872,0.92,0.9734380237647472,0.0009173521195621,0.0,0.0757138237542289,0.0,0.07777980919772128
-0.1559,0.1231,0.0486,15,107.92782611264,0.0389,0.93220527351,0.0378,3114415377725467264,0.5214,0.0448,-1.897,0.047,-0.502,0.042,1.008,16.094389,0.002848,16.499805,0.00431,15.512057,0.004527,0.987748,,,1.219,1508.773,330.56,304.613,0.99,1.0450085953998842,0.0117145651031813,0.7634075520156847,0.0358798991162102,0.7305275338176125,0.03529765869233859
0.0276,0.1253,-0.0575,14,107.83980788942,0.0896,0.88946801845,0.0785,3114391390329177984,0.4974,0.0999,-1.915,0.115,-0.592,0.096,0.913,17.681791,0.00313,18.208052,0.016899,17.001257,0.01197,1.206795,,,1.234,730.995,65.144,93.278,0.96,0.8112543506579667,0.0011493000454583,0.0,0.0493696823798717,0.0,0.060855984735034695
-0.151,0.1896,-0.0177,15,107.84090533346,0.1303,0.78084864932,0.1207,3111386562492051328,0.4349,0.1488,-1.846,0.161,-0.613,0.159,1.119,18.060989,0.003402,18.689754,0.031682,17.142664,0.017802,1.547091,,,1.387,544.036,34.404,61.754,0.89,0.7311210852872096,0.0147038622663594,0.5995352160515031,0.0384269868889093,0.820021783144149,0.05508562751931891
-0.1806,0.1844,0.1515,15,107.99566687556,0.0171,0.77620173835,0.016,3111384535265401984,0.5632,0.0201,-2.069,0.02,-0.349,0.019,0.991,12.171301,0.002777,12.218349,0.002914,12.07705,0.002844,0.141298,,,1.154,3103.204,1289.823,1973.213,0.95,2.506996742893345,0.0059149739165975,0.3577165061483187,0.4757373850186334,0.1426872640191288,0.1897641610491134
-0.1547,0.0405,0.05,16,107.95485953063,0.0179,0.9358889447,0.0171,3114415304706835584,0.5126,0.0211,-1.933,0.023,-0.384,0.02,1.32,13.463814,0.002882,13.592576,0.003626,13.219585,0.003239,0.372991,,,1.171,1285.797,468.943,659.819,1.0,1.7796821206181304,0.0131499691882903,1.2849156727920472,0.0294004745785871,0.7219916736286378,0.017360079208970897
0.0062,0.255,0.092,15,107.97483035586,0.0156,0.75405675729,0.0145,3111384122948543104,0.5476,0.0188,-1.957,0.018,-0.443,0.015,1.037,11.955015,0.00277,12.021913,0.002876,11.81485,0.002832,0.207063,,,1.161,3833.694,1555.992,2248.466,1.0,2.548367435815996,0.0136820989612446,1.537848051374883,0.0850551858367499,0.6034640176927464,0.03353323329057518
-0.2169,0.1541,0.0102,16,107.92482935119,0.0587,0.94607342438,0.0555,3114415480804678784,0.5782,0.0681,-1.799,0.073,-0.357,0.064,0.938,16.900085,0.002908,17.449251,0.006767,16.189888,0.006487,1.259363,,,1.247,1166.289,176.12,185.391,0.95,0.8454054192353925,0.0173910468663006,0.7794031386365071,0.0247308526999437,0.9219282499293894,0.03486304440595788
-0.1023,0.1278,0.1375,15,107.99578576113,0.0589,0.91594602732,0.0564,3111413122569267456,0.3783,0.0715,-1.944,0.073,-0.517,0.068,1.068,16.647547,0.002898,17.070673,0.008863,16.06757,0.004631,1.003103,,,1.209,1208.671,129.071,293.716,0.92,0.9763293921778522,0.0010140337589316,0.0,0.1075702918537444,0.0,0.11017827867887127
-0.0665,0.104,-0.0347,16,107.80690207535,0.0524,0.82832431838,0.048,3114389436123057664,0.5041,0.0606,-1.813,0.065,-0.427,0.06,1.086,16.606585,0.002876,17.01631,0.006911,16.045454,0.005149,0.970856,,,1.203,1317.322,171.719,250.905,0.98,0.9836574144077443,0.0008319138744446,0.0,0.0274378657619913,0.0,0.02789372128965399
-0.2721,0.2419,-0.1248,15,107.86411586218,0.0917,0.94007284312,0.0915,3114392764718831104,0.3599,0.1127,-2.0,0.119,-0.205,0.104,1.058,17.576574,0.003004,18.001062,0.014992,16.99692,0.009514,1.004143,,,1.208,908.147,73.709,119.369,0.74,0.8272286470824782,0.0022348105469932,0.0,0.0,0.0,0.0
-0.113,0.4712,0.12,14,108.03032153943,0.0959,0.8788074964,0.0922,3111411649395863168,0.5186,0.1256,-1.948,0.127,-0.447,0.104,1.108,17.163553,0.003113,17.643606,0.018188,16.535816,0.008438,1.10779,,,1.216,749.846,60.409,136.343,0.97,0.8868946609837933,0.0008591978762546,0.0,0.0503611021243009,0.0,0.056783634336503436
-0.1958,0.1014,0.0992,15,108.01226418986,0.0151,0.76732055052,0.0138,3111384333403909248,0.4942,0.017,-1.714,0.018,-0.478,0.016,1.085,13.382752,0.002813,13.479655,0.003104,13.207315,0.003117,0.27234,,,1.158,1910.427,798.644,781.069,0.61,1.9000721654477124,0.0099313436061262,0.967028114147204,0.0750339245806483,0.508942834768249,0.039579535515330076
-0.1382,0.3523,0.0745,15,108.03216812577,0.0256,0.88453747169,0.0261,3111412027352982144,0.5584,0.0338,-1.933,0.032,-0.42,0.028,1.248,12.880648,0.002791,12.947933,0.00296,12.750041,0.003037,0.197892,,,1.156,2425.876,1098.099,905.124,1.0,2.1490401317204846,0.0116542157147728,1.0445302276848527,0.0967918025088805,0.4860450078466519,0.04511661194541939
-0.0684,0.199,0.0173,16,107.84558792858,0.0165,0.94406508484,0.0146,3114392940816330368,0.5036,0.0185,-1.966,0.02,-0.467,0.017,1.008,14.072768,0.002801,14.224491,0.00299,13.821138,0.002888,0.403353,,,1.161,2154.802,1010.377,1458.435,1.0,1.6277079331967943,0.0010138736218204,0.0,0.159179174115117,0.0,0.09779344983746037
-0.0396,0.3011,0.0257,15,107.90308312799,0.0354,0.71501668373,0.0338,3111382443618356608,0.507,0.0451,-1.964,0.043,-0.661,0.037,0.991,15.988683,0.002825,16.370218,0.004048,15.440671,0.00423,0.929547,,,1.208,1746.525,370.14,341.474,0.94,1.0862817203229629,0.0073938100223741,0.6875137571066667,0.0416532952706703,0.6329055752703467,0.038586065305923414
-0.1865,0.3178,-0.2058,14,107.7908557176,0.0644,0.84339927088,0.0615,3114389711000963968,0.5557,0.081,-1.857,0.083,-0.509,0.073,0.967,17.144888,0.002982,17.608624,0.011482,16.540878,0.00664,1.067745,,,1.207,952.114,97.48,180.187,0.98,0.890082903451422,0.0011590161085625,0.0,0.0273446832031211,0.0,0.03072150144339166
-0.106,0.1889,0.0405,16,107.79376697829,0.0161,0.80167161786,0.0147,3114389298684113664,0.5132,0.019,-1.96,0.02,-0.36,0.017,0.962,12.776557,0.002769,12.846804,0.002988,12.643199,0.002855,0.203605,,,1.156,3968.623,1016.594,1789.743,1.0,2.186505097890336,0.0127369225946459,1.173285273210821,0.0747973755224994,0.5366030357500071,0.034351160823356125
-0.1593,0.0196,-0.0446,16,107.90654282575,0.043,0.97499687627,0.0407,3114416408517610112,0.4075,0.0494,-1.919,0.056,-0.402,0.047,0.93,16.231537,0.00284,16.597395,0.004509,15.699922,0.004471,0.897473,,,1.205,1574.216,306.575,310.787,0.91,1.0571540564938249,0.0007532674264318,0.0,0.0345623300046176,0.0,0.03269374959336354
-0.1134,0.2135,-0.0621,16,107.79090842336,0.0412,0.79699985135,0.038,3114389298684115200,0.4733,0.0475,-1.723,0.05,-0.539,0.043,1.082,16.029156,0.002819,16.406609,0.005688,15.483209,0.003953,0.9234,,,1.208,1826.175,219.032,387.71,0.71,1.0848262393285024,0.0062669076736968,0.6298576648020136,0.0818080289762647,0.5806069598684207,0.07548573589837279
-0.0334,0.2076,0.0596,15,108.00656539779,0.0256,0.73820975427,0.023,3111383886727323392,0.5583,0.0293,-1.911,0.029,-0.451,0.026,1.105,15.086121,0.002802,15.357528,0.003475,14.660429,0.003438,0.697099,,,1.188,2120.572,524.345,540.717,1.0,1.3158586141327246,0.0017065568179855,0.1429985855554706,0.2400948846332128,0.10867321459891054,0.18246257894350662
-0.128,0.09,0.0688,15,107.81163436491,0.1082,0.92540221218,0.0953,3114392799078532352,0.6363,0.1219,-2.089,0.133,-0.376,0.117,1.006,17.933527,0.003305,18.518381,0.024956,17.18096,0.016336,1.337421,,,1.265,594.818,43.781,67.454,0.93,0.7768999237425376,0.0021332103610961,0.0,0.1474668275573832,0.0,0.1898144446288468
-0.2325,0.0401,0.0667,15,108.0324399058,0.0679,0.76496986697,0.0619,3111384294748475264,0.523,0.0776,-1.965,0.083,-0.496,0.077,0.919,17.058432,0.003168,17.687719,0.012395,16.277145,0.006753,1.410574,,,1.271,694.292,89.9,176.554,0.99,0.8162220963677841,0.0152066771227503,0.7669058222192444,0.0208385847019443,0.9395798344984794,0.03095528473583809
-0.249,0.0996,0.1183,15,108.03470431011,0.0172,0.76375067429,0.0162,3111384299044164480,0.55,0.0202,-2.033,0.02,-0.326,0.019,0.992,12.528167,0.002784,12.561706,0.002908,12.459726,0.00286,0.101979,,,1.151,2706.758,1326.999,1734.357,0.99,2.3447972323635087,0.0008136911475378,0.0,0.0,0.0,0.0
-0.3453,0.1514,0.017,16,107.89880948022,0.0607,0.98444976817,0.057,3114416614676038784,0.4074,0.066,-2.106,0.078,-0.427,0.073,0.988,16.839243,0.002962,17.269115,0.011433,16.245697,0.008747,1.023418,,,1.215,997.809,97.928,130.967,0.89,0.9429477662251062,0.0008568452910205,0.0,0.0313533491977151,0.0,0.03325035629834689
0.0066,0.2676,-0.0806,14,107.98138186297,0.1026,0.71059893826,0.0878,3111382954718541312,0.509,0.1207,-2.184,0.126,-0.529,0.101,1.084,17.689386,0.003332,18.205458,0.017252,17.003183,0.007289,1.202274,,,1.243,579.729,63.775,161.238,0.88,0.8108667029081015,0.0012738952682461,0.0,0.0413388741050068,0.0,0.05098109708630111
-0.194,0.1403,0.0913,16,107.90298995638,0.0161,0.98564699294,0.0152,3114416614676036352,0.524,0.0182,-1.889,0.02,-0.452,0.018,1.108,13.940715,0.002846,14.069512,0.003016,13.724753,0.003017,0.344759,,,1.158,1526.59,947.097,945.827,1.0,1.6788702607903208,0.0007096590487016,0.0,0.0,0.0,0.0
0.0995,0.1982,0.0095,15,107.9616673221,0.0394,0.69549756773,0.0331,3111381442890010496,0.4964,0.044,-1.835,0.047,-0.483,0.037,1.013,15.961586,0.002811,16.313698,0.005463,15.424968,0.004363,0.88873,,,1.214,1945.074,231.176,323.72,0.99,1.1050874125636827,0.0047528924757117,0.5472523423840684,0.1706678403091193,0.4952118141627389,0.15445300300541642
-0.4046,0.2432,0.0067,14,108.02716895502,0.0308,0.94927138592,0.0323,3111413294368013312,0.5254,0.0384,-1.923,0.042,-0.441,0.039,0.984,15.237141,0.002794,15.509985,0.003676,14.788034,0.003531,0.721951,,,1.201,2340.337,453.574,501.799,1.0,1.2790971865460734,0.0012636105072127,0.0,0.1778394942066307,0.0,0.13903516955333783
-0.3765,0.2119,-0.0462,15,107.99067016628,0.0409,0.97725102499,0.0432,3114415858761770368,0.5434,0.0499,-1.81,0.052,-0.611,0.05,3.162,13.436564,0.00306,13.488817,0.002872,13.22014,0.003061,0.268677,,,1.205,815.962,1597.02,862.573,0.97,1.8864969798087057,0.0105619327592826,0.9711953574637536,0.0768365195753729,0.5148141597142841,0.04083159077004353
-0.039,0.1666,0.1786,14,108.02296623771,0.1536,0.72507540376,0.1374,3111383057798709248,0.4718,0.1705,-1.804,0.192,-0.454,0.185,0.982,18.49481,0.003554,19.181856,0.058829,17.664335,0.021456,1.517521,,,1.29,483.596,18.476,51.036,0.9,0.7107568782697107,0.0023702682304679,0.0,0.1206444739494843,0.0,0.16974084618524563
-0.0906,0.3325,-0.0733,14,107.99439513553,0.0876,0.70351535003,0.0775,3111382890294927872,0.6492,0.1052,-2.028,0.107,-0.559,0.089,1.055,17.465273,0.003119,17.842785,0.019729,16.640923,0.02913,1.201862,,,1.412,743.155,55.593,37.445,0.92,0.8537098189157857,0.0038829946132411,0.1448789947156423,0.2131543583782399,0.16970519900970463,0.24968129948077714
0.1336,0.2375,0.1582,14,107.88337874444,0.0142,0.6812189187,0.0128,3111381928222301184,0.5529,0.0173,-1.928,0.017,-0.437,0.013,0.986,10.912144,0.002761,11.47368,0.002837,10.201414,0.002813,1.272265,47.99,0.73,1.242,5987.538,2108.965,3056.271,1.0,2.976812172907552,0.0224692713347089,0.1396717237227221,0.4519050755377665,0.04691989806877874,0.1518088072178177
-0.3301,0.2561,-0.0231,13,107.84483933689,0.1531,0.69476679959,0.1396,3111384917519547136,0.373,0.1665,-1.911,0.195,-0.379,0.2,1.065,18.287764,0.003545,19.015913,0.045253,17.518663,0.020915,1.49725,,,1.226,486.725,24.038,52.381,0.86,0.729961559235721,0.0036165714821836,0.12455821677145,0.1838581741065376,0.17063667969291976,0.25187519460201135
-0.3064,0.2226,-0.0485,15,107.96424714945,0.0162,1.00399048932,0.0166,3114416889553920128,0.5304,0.0195,-1.864,0.02,-0.518,0.019,1.111,13.198103,0.002813,13.286059,0.002917,13.043201,0.002898,0.242858,,,1.154,1921.006,1275.732,1389.124,1.0,1.986817186415212,0.0101355313388642,1.0125640575609796,0.0707235668778999,0.5096412817869447,0.03569123217995104
0.053,-0.0482,-0.1461,14,107.76983805692,0.0444,0.75816353842,0.037,3111386287613281152,0.5249,0.0469,-1.927,0.05,-0.243,0.044,0.994,16.035181,0.002848,16.350422,0.007516,15.481859,0.007072,0.868563,,,1.243,1503.117,155.573,167.068,0.94,1.1008245509205683,0.001303578260349,0.0,0.1489099603789009,0.0,0.13527129300884
-0.2009,0.1899,-0.0071,15,107.75837349366,0.0175,0.76949034919,0.0153,3114388778988824960,0.4833,0.0182,-1.951,0.02,-0.49,0.019,0.927,11.817462,0.002775,11.865774,0.002944,11.712047,0.00285,0.153728,,,1.158,3311.241,1154.521,1870.512,0.99,2.581565714231917,0.0415759377057376,1.643039638220122,0.2948538665745649,0.6364508287208056,0.1146741409878264
-0.195,0.451,-0.1705,13,107.82329202339,0.096,0.69192539671,0.0888,3111384883159820416,0.5417,0.1233,-1.695,0.127,-0.589,0.106,1.047,17.536842,0.003148,18.02153,0.021657,16.879429,0.007208,1.142101,,,1.235,713.591,50.554,163.354,0.85,0.8323347430029746,0.0014418539923654,0.0,0.0297612333933349,0.0,0.03575632717908609
0.0099,0.1936,0.0089,16,107.78185600838,0.0375,0.95547953402,0.0348,3114395895753842048,0.4679,0.0436,-1.946,0.046,-0.449,0.04,1.051,16.128397,0.002803,16.478621,0.006003,15.606508,0.005333,0.872112,,,1.206,2110.505,204.282,238.909,0.99,1.077993140500256,0.0008013544753376,0.0,0.0396304065043186,0.0,0.036763134212456694
-0.4086,0.2243,0.0316,14,108.07276342247,0.1289,0.93627248778,0.1324,3111413745339866240,0.4042,0.1587,-1.746,0.171,-0.6,0.164,1.036,17.90132,0.003433,18.360769,0.032673,17.156015,0.031772,1.204754,,,1.311,530.075,33.353,34.306,0.84,0.7867360976342559,0.0018727085406442,0.0,0.0302067959631165,0.0,0.03839508070615984
