pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.1084,0.1098,0.1671,20,75.52600783382,0.0982,44.50213851617,0.0703,205771402117724160,0.3418,0.1157,0.573,0.151,-0.898,0.118,0.943,17.783947,0.002964,18.591219,0.014462,16.881527,0.006783,1.709692,,,1.311,994.938,76.513,175.621,0.89,1.229587031897473,0.0032990179607419,0.0,0.0972986049253122,0.0,0.0791311248421049,0.9148479550704629,1.229587031897473,0.09735451730616965,0.4177394244604766
0.2193,-0.0187,0.1972,18,75.50418289352,0.0145,44.52258916615,0.0098,205765805776460288,0.4284,0.0172,0.677,0.021,-0.946,0.017,1.005,13.493159,0.002762,13.951797,0.002978,12.84875,0.002829,1.103047,,,1.237,5464.217,1043.324,2331.842,0.99,5.334696395075261,0.0037435450839995,0.0,0.0,0.0,0.0,0.9282472650554875,5.334696395075261,0.0037435450839995,0.4238578401057087
0.12,0.0044,0.2379,19,75.51837330835,0.0291,44.5161715529,0.0201,205765599618028800,0.3935,0.0347,0.623,0.041,-0.921,0.034,0.985,15.279477,0.002776,15.789184,0.003537,14.584066,0.002989,1.205117,,,1.252,3196.97,499.445,1013.734,0.99,2.724937113435127,0.0039535137772256,0.0,0.0,0.0,0.0,0.9450176771160589,2.724937113435127,0.0039535137772256,0.43151557409671765
0.1461,0.0096,0.1576,20,75.46207294297,0.0222,44.51428843525,0.0151,205765737056993792,0.4145,0.0261,0.695,0.034,-0.99,0.026,1.067,14.823922,0.002766,15.305636,0.003612,14.142109,0.003135,1.163527,,,1.254,4447.878,473.411,759.424,0.99,3.257893265850447,0.0046252465326919,0.0,0.0,0.0,0.0,0.9710413456331616,3.257893265850447,0.0046252465326919,0.4433985457407297
0.1401,0.0835,0.1824,20,75.48506808175,0.1037,44.52513365609,0.0741,205765840136201344,0.2687,0.1217,0.432,0.159,-1.065,0.126,1.0,17.874479,0.002969,18.646875,0.017412,17.013884,0.008247,1.632992,,,1.286,982.827,63.171,139.909,0.74,1.2074323960018647,0.0046995411510478,0.0,0.0570255660947074,0.0,0.0472287858794699,0.9806370658153983,1.2074323960018647,0.05721888565370908,0.4477801597608459
0.1521,0.067,0.1823,20,75.48117362799,0.0373,44.52445397877,0.0264,205765840136202112,0.4228,0.0438,0.742,0.057,-0.82,0.045,0.994,15.988111,0.00279,16.502411,0.004269,15.301354,0.003178,1.201056,,,1.244,2473.605,336.06,713.462,0.94,2.061758020756697,0.0053761452420437,0.0,0.0,0.0,0.0,0.9807318728056137,2.061758020756697,0.0053761452420437,0.44782345068947277
0.2549,-0.0121,0.1074,18,75.52910435883,0.0307,44.49824146041,0.0227,205768451476317056,0.3796,0.0367,0.717,0.048,-1.047,0.038,1.021,15.5151,0.002779,16.080208,0.003485,14.774228,0.003082,1.30598,,,1.264,2987.036,520.04,829.495,0.98,2.4454783318398827,0.0391623998019251,0.54105698255966,0.5170522702514592,0.2212479151890868,0.2114616423860115,0.992190460046019,2.986535314399543,0.5185332619325724,0.45305569022436726
0.1451,0.085,0.1624,20,75.48974824212,0.0889,44.52586468069,0.0637,205765835840138624,0.3183,0.1045,0.741,0.137,-0.979,0.108,1.026,17.618536,0.002933,18.378313,0.019243,16.759651,0.007107,1.618662,,,1.289,1078.522,57.024,166.105,0.91,1.2714689284851914,0.0040291443259688,0.0,0.0325400511257253,0.0,0.0255924862941739,0.9925926477244615,1.2714689284851914,0.03278854878252929,0.45323933784404713
0.2213,0.1121,0.2379,18,75.52733252598,0.0443,44.50835317145,0.0297,205771406413814528,0.4337,0.0545,0.573,0.065,-1.015,0.052,1.056,16.099194,0.002795,16.674713,0.004945,15.360064,0.003506,1.31465,,,1.258,2316.916,265.933,511.568,0.96,1.969131130137575,0.0028504071001772,0.0,0.0,0.0,0.0,1.0023746629761823,1.969131130137575,0.0028504071001772,0.457706018234673
0.1854,0.0624,0.2024,20,75.50025974443,0.0283,44.47314259519,0.0201,205762541601331840,0.4327,0.0341,0.669,0.043,-0.909,0.034,1.056,15.307515,0.002773,15.885445,0.00342,14.563124,0.003024,1.322321,,,1.261,3515.095,548.756,930.839,0.98,2.250649531603216,0.1844161132510408,1.695819324727993,0.2493135754572608,0.7534799625244193,0.1268173883906602,1.0033267141002242,3.946468856331209,0.31010733905198695,0.45814074543323097
0.1656,0.1219,0.2808,18,75.52596036066,0.0506,44.51084456622,0.0336,205771406413813376,0.4162,0.0621,0.551,0.072,-0.994,0.058,1.048,16.331558,0.002848,17.018854,0.006115,15.503331,0.00374,1.515523,,,1.288,1507.649,199.518,435.998,0.96,1.6795279195184794,0.0252545719474375,1.1055541302970546,0.0689095846397288,0.6582529039553072,0.0422061584454534,1.0041897297799196,2.785082049815534,0.07339158166621186,0.45853481711622285
0.1321,0.0108,0.2469,19,75.51951123183,0.0284,44.51767746667,0.0199,205765599618028160,0.3976,0.0341,0.701,0.04,-0.978,0.033,0.956,15.286891,0.002775,15.836026,0.003681,14.563661,0.003034,1.272366,,,1.257,3295.675,452.235,910.471,0.99,2.7097204013829264,0.0120983045293292,0.0,0.2677326525889617,0.0,0.0988045307007772,1.0053017629784158,2.7097204013829264,0.26800586231425244,0.4590425956008837
0.1323,0.0735,0.1711,20,75.51966637693,0.0214,44.48098277004,0.015,205762575961063552,0.4033,0.025,0.708,0.032,-0.877,0.026,0.974,14.703709,0.002767,15.256721,0.003136,13.98126,0.002921,1.27546,,,1.255,4238.343,758.615,1256.373,0.98,2.867059680054153,0.2028051761844271,2.0971434254167174,0.3112714054530822,0.7314613783613694,0.1202670509740251,1.0086732241315162,4.964203105470871,0.3715101981641064,0.4605820779092619
0.0866,0.1182,0.1575,20,75.52963596475,0.0874,44.49094381074,0.0636,205768447180210816,0.4575,0.1009,0.736,0.131,-0.988,0.103,1.011,17.473385,0.002945,18.287416,0.01587,16.588121,0.006463,1.699295,,,1.294,1045.565,69.495,186.229,0.92,1.3075024532931392,0.0022934210344537,0.0,0.070042064328181,0.0,0.0535693559516998,1.0532693658555166,1.3075024532931392,0.07007960156418071,0.48094564376049337
0.0305,0.1516,0.1631,19,75.51933309804,0.0431,44.47848817999,0.0302,205762507241587840,0.2935,0.0511,0.568,0.064,-0.947,0.051,1.062,16.176296,0.0028,16.880182,0.00464,15.353048,0.003578,1.527134,,,1.278,2186.159,292.871,484.873,0.91,1.6682896230035578,0.040089935069542,1.2959160094369977,0.0520066992104704,0.7767931848091547,0.0363351869394264,1.0680746353766786,2.9642056324405557,0.06566505658756745,0.48770605103306147
0.0819,0.0263,0.1627,20,75.46399539255,0.0339,44.5202833404,0.0228,205766492971235456,0.3246,0.0398,0.666,0.051,-1.01,0.04,1.033,15.778465,0.00278,16.289431,0.003685,15.093431,0.003252,1.196,,,1.244,2913.592,450.957,649.83,0.97,2.2376217031449306,0.0059246810022693,0.0,0.0,0.0,0.0,1.079078618259826,2.2376217031449306,0.0059246810022693,0.49273070835551774
