pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.144,0.1853,0.4513,19,88.04801000115,0.0292,29.89075244942,0.0242,3443899601948099840,0.2504,0.0372,-0.104,0.035,-1.674,0.024,1.075,15.48733,0.002776,16.330009,0.004412,14.5799,0.003088,1.75011,,,1.305,3229.554,317.739,820.386,1.0,1.9719748301768647,0.0110273938685727,1.0068992447936589,0.4334130767502946,0.5106045114700328,0.2198048593050068,2.2579700694953395,2.9788740749705234,0.43355333987145045,0.5068982035004757
-0.3223,0.1651,0.3511,18,88.05108471093,0.1239,29.90770380549,0.1001,3443900387925216640,0.1842,0.1469,-0.169,0.156,-1.666,0.105,0.992,18.108908,0.003019,18.760925,0.025313,17.332544,0.009271,1.428381,,,1.258,880.037,43.156,122.807,0.99,1.1881540064022067,0.0327570137741149,1.0595690041886818,0.0549223303732122,0.8917774955766155,0.0523566202098327,2.3315155413110378,2.2477230105908887,0.06394907602946129,0.5234086382677994
-0.091,0.1883,0.4286,19,88.10643878502,0.0352,29.9112228492,0.029,3443899979905193856,0.1826,0.0442,-0.129,0.042,-1.732,0.029,1.025,15.864027,0.002789,16.772449,0.005937,14.918022,0.003309,1.854427,,,1.32,2517.891,207.176,610.396,1.0,1.93118516314674,0.0002356646909397,0.1703975861821864,0.384106811615275,0.0882347220939367,0.1988969361965475,2.3579793191608767,2.1015827493289265,0.38410688391006337,0.5293495679688371
-0.1422,0.2725,0.4339,19,88.07568804466,0.0308,29.92243555961,0.0254,3443900009968157312,0.2033,0.04,-0.058,0.037,-1.74,0.025,0.969,15.532061,0.00278,16.319309,0.004216,14.652778,0.003039,1.666532,,,1.297,2948.095,343.532,902.395,1.0,1.9448564956574672,0.0068146888318291,1.3828954715753436,0.0660813328796831,0.7110527047435702,0.0340687108300878,2.3641346834439063,3.327751967232811,0.06643178861832746,0.5307314034232177
-0.1788,0.2035,0.3414,19,88.11188040794,0.1156,29.90332451029,0.0915,3443899769451914880,-0.0343,0.1367,-0.192,0.138,-1.786,0.093,1.029,18.026075,0.003022,18.632008,0.019935,17.285164,0.014287,1.346844,,,1.248,874.465,55.004,77.485,0.96,1.2356041052964997,0.0396302703847519,1.0155141230608402,0.1078452239433502,0.8218766178485253,0.0911751959309551,2.390367258262249,2.25111822835734,0.11489626041851797,0.5366204296898862
-0.2004,0.2281,0.3092,19,88.05161634627,0.0836,29.87688478059,0.0664,3443899430150552704,0.2737,0.0956,-0.063,0.104,-1.512,0.068,1.075,17.314598,0.002928,17.800247,0.009063,16.631876,0.00539,1.168371,,,1.253,1096.547,125.916,235.457,0.98,1.4887591549867736,0.0247796990094726,1.03245208948232,0.08499147368961,0.6934983983299114,0.0582440634253053,2.4107426118430904,2.5212112444690935,0.08853013093253465,0.5411945514930703
-0.2032,0.1138,0.4855,19,88.04615734083,0.0255,29.8881917063,0.0212,3443899498868886144,0.2785,0.0334,-0.067,0.032,-1.667,0.022,1.002,15.188253,0.002773,16.028677,0.004178,14.282606,0.003037,1.746071,,,1.304,3447.497,349.08,905.015,1.0,2.027434326838182,0.0186673011846434,1.1218178629063895,0.3960157378098694,0.5533189647902842,0.1953949437228022,2.4168997531070104,3.1492521897445713,0.39645546121426223,0.5425767858670083
-0.2831,0.2424,0.2952,18,88.10734252561,0.1586,29.91218009557,0.1293,3443899979902205184,0.1535,0.1845,-0.273,0.199,-1.796,0.132,1.002,18.560516,0.003329,19.187201,0.040213,17.767889,0.01635,1.419312,,,1.281,580.93,27.065,67.396,0.95,1.1623035532354231,0.0257486809350832,0.692548735043328,0.2945620951619078,0.5958415365035481,0.2537730937713547,2.4559668011947196,1.8548522882787513,0.2956853436950664,0.551347059999186
-0.1358,0.194,0.4857,18,88.07495087364,0.0252,29.86363290181,0.0215,3443899327070194432,0.24,0.0329,-0.118,0.033,-1.643,0.022,0.955,15.044648,0.002773,15.92144,0.003711,14.119622,0.00294,1.801818,,,1.31,3473.998,443.706,1172.831,1.0,2.0591186870763734,0.0237486824399326,0.0,0.3037550543044311,0.0,0.1475170208550318,2.4595600602054484,2.0591186870763734,0.30468201937941897,0.5521537210625266
-0.3881,0.2982,0.1654,18,88.0592041756,0.2023,29.86831741512,0.1622,3443899425852406912,0.294,0.2147,-0.142,0.254,-1.661,0.166,1.045,18.770081,0.003432,19.465319,0.030771,17.984201,0.017453,1.481117,,,1.25,530.485,35.43,63.019,0.97,1.1364697528876753,0.0119257648134738,0.4817616211608259,0.3139211883552309,0.4239106407686694,0.2762606677821582,2.5185583772493616,1.6182313740485013,0.31414763466361906,0.5653984231616094
