pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.3312,0.0529,0.3555,17,87.3619834379,0.0631,26.89731554318,0.0498,3429466480311650944,1.1072,0.0697,-0.188,0.081,-1.01,0.05,0.986,16.554157,0.00311,17.215906,0.009307,15.767329,0.005057,1.448577,,,1.263,752.917,122.28,257.439,0.98,0.7848650101540623,0.0025910574411376,0.1857350660862786,0.1917814266962723,0.2366458737277897,0.2443508175472585
-0.3001,0.0766,0.2797,17,87.29590635578,0.0143,26.99838678281,0.0108,3429471020093470720,1.072,0.0163,-0.354,0.02,-1.072,0.012,0.988,13.076383,0.00278,13.295568,0.00286,12.714411,0.002887,0.581157,,,1.18,2947.702,1725.568,1463.04,0.99,1.5490599720534528,0.0006310553641408,0.0,0.0229258545305742,0.0,0.014799849550165195
-0.0553,0.1765,0.4337,17,87.431128622,0.1752,27.18958989725,0.1331,3430987139252305024,0.8361,0.2184,-0.613,0.211,-1.172,0.14,1.064,18.553452,0.003456,19.91217,0.053602,17.365234,0.012148,2.546936,,,1.465,520.546,20.283,91.834,0.75,0.533366042859177,0.0079623515697283,0.435639467721466,0.0208146228439096,0.8167739089390934,0.040885532361536796
-0.4368,-0.0722,0.3403,18,87.51455527321,0.0142,26.84496866367,0.0105,3429419785425995776,1.0607,0.0159,-0.378,0.02,-0.896,0.012,1.04,12.733809,0.002768,12.918951,0.002909,12.422284,0.00282,0.496667,,,1.172,4047.569,1321.072,2660.622,0.99,1.672680456319925,0.0063780681130223,0.4647831194967965,0.3546180928858689,0.2778672505801669,0.21200852803320075
-0.0014,0.2794,0.3282,18,87.64567922294,0.1234,27.12734058947,0.1011,3430971986607559040,1.1413,0.142,-0.368,0.157,-0.96,0.1,1.025,18.187397,0.003167,19.352308,0.039597,17.148138,0.011429,2.20417,,,1.344,695.238,27.488,97.963,0.97,0.5750614190466332,0.015523821658028,0.4499666262824398,0.042411689217122,0.782467074609905,0.07671679360697559
-0.2495,0.1825,0.4105,19,87.29651211303,0.021,27.09588848076,0.0166,3429485348104222080,1.0777,0.0264,-0.357,0.027,-1.014,0.017,1.413,13.905924,0.002774,14.311172,0.003023,13.321225,0.002902,0.989947,,,1.221,3361.278,933.712,1358.89,1.0,1.156688279356994,0.0223705211300278,1.076901986922137,0.032593222566122,0.9310217853342386,0.03343982930529892
-0.2473,0.0655,0.3563,18,87.6612165558,0.0138,26.9088702777,0.0108,3430920657456186496,1.0923,0.0162,-0.32,0.018,-1.013,0.011,0.983,13.810336,0.002762,14.169628,0.002906,13.272342,0.002881,0.897286,,,1.212,5464.992,1334.586,1511.541,1.0,1.2651616065099305,0.0158169290066927,0.927169220035746,0.0459040917845836,0.7328464721542026,0.037422069355753415
-0.3036,0.1129,0.2425,18,87.69983789012,0.0121,26.99866773824,0.0092,3430923062637834240,1.1136,0.0133,-0.316,0.016,-1.095,0.009,1.06,13.189853,0.00277,13.426324,0.002827,12.803966,0.002837,0.622358,,,1.184,3851.897,2399.219,2123.502,0.99,1.5107596748472318,0.0007407829576042,0.0,0.0,0.0,0.0
-0.4171,-0.0544,0.3809,18,87.52350413999,0.0144,26.81968531175,0.0109,3429418862010624896,1.099,0.0165,-0.301,0.02,-1.03,0.012,0.975,13.681406,0.002763,14.011304,0.002941,13.180406,0.002836,0.830898,,,1.203,5411.879,1168.684,2146.406,1.0,1.3332802586254593,0.0104633258799009,0.8032068972204498,0.0570995306955882,0.6024291532288292,0.04308651864443632
0.0164,0.3611,0.485,17,87.70129086244,0.0169,27.08359725788,0.0143,3430924814984465280,1.0894,0.0229,-0.314,0.021,-1.115,0.014,0.97,13.960475,0.00277,14.294947,0.003006,13.453261,0.002877,0.841685,,,1.205,3877.019,971.52,1543.926,0.99,1.2824389480107272,0.0021101309976648,0.1497960114345053,0.2449065951886056,0.11680556931529835,0.19096949573719824
-0.2175,0.2002,0.397,19,87.39366734761,0.0365,27.22138065278,0.0289,3430987487146915456,1.0197,0.045,-0.347,0.047,-1.091,0.029,1.018,16.029865,0.003264,16.576359,0.008859,15.323159,0.00564,1.2532,,,1.245,620.525,129.123,221.49,0.99,0.8643109319799125,0.0007499547164285,0.0,0.0142079846388957,0.0,0.01643851085667618
