pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.098,0.1505,-0.1167,27,114.9040614488,0.0621,-30.94468147628,0.076,5598468326786371968,0.2217,0.0935,-2.587,0.079,3.84,0.095,0.995,17.906626,0.002942,18.359936,0.013308,17.30883,0.006973,1.051105,,,1.208,1053.613,83.441,169.897,0.99,1.0515558611796856,0.0018567020489715,0.0,0.1167541242508158,0.0,0.11102988301528315
0.1699,0.1761,-0.0449,26,114.9147032244,0.024,-30.92526951951,0.0316,5598468537249425664,0.2361,0.0373,-2.706,0.031,3.788,0.037,0.994,16.180395,0.002791,16.537722,0.005162,15.60915,0.004839,0.928572,,,1.234,2426.728,250.009,274.596,0.97,1.365852105783204,0.0613538320033192,0.4456126622625442,0.5728703691431796,0.32625249862394284,0.41967938356022577
0.1309,0.1459,-0.1095,26,114.88633578124,0.0931,-30.93777793392,0.1145,5598471354740205696,0.1853,0.1441,-2.572,0.121,3.871,0.144,1.029,18.576046,0.003415,19.122068,0.034527,17.856304,0.013383,1.265764,,,1.255,538.172,31.55,82.953,0.96,0.9235610766139456,0.020583893800263,0.4720884780054264,0.2716792551446829,0.5111610806902405,0.29438542763514447
0.1146,0.1621,-0.0845,27,114.88883183789,0.027,-30.94129297894,0.0348,5598468399810502784,0.2598,0.0418,-2.562,0.034,3.797,0.043,1.013,16.343018,0.002796,16.736572,0.004796,15.778914,0.003476,0.957658,,,1.212,2274.422,278.304,523.809,1.0,1.3315444349755858,0.0493056391697156,0.6218008301420331,0.4861942361930689,0.46697715360391556,0.3655447794519682
0.1661,0.1017,-0.0548,27,114.90459714845,0.0329,-30.91728405746,0.0419,5598471492186930304,0.2944,0.0494,-2.608,0.042,3.811,0.051,1.034,16.768179,0.00281,17.164219,0.004316,16.205635,0.004451,0.958584,,,1.21,1959.905,329.679,313.069,0.99,1.2739152374032825,0.0067605880924288,0.2238465488714266,0.3216804148983512,0.17571541834110557,0.25251492322880015
0.1588,0.1231,-0.0541,27,114.90664483137,0.0268,-30.91763431346,0.0339,5598471492186928640,0.2898,0.0401,-2.511,0.034,3.784,0.042,1.052,16.398911,0.002793,16.810057,0.0041,15.814402,0.003325,0.995655,,,1.218,2359.642,361.404,600.422,0.99,1.3055000168867985,0.0303477295173852,0.984793464979434,0.0991218128676967,0.7543419779709023,0.07792495838719989
0.0976,0.1759,-0.0918,27,114.88335402361,0.025,-30.9313548416,0.0303,5598471354748001920,0.2555,0.0377,-2.605,0.033,3.692,0.039,0.972,16.23963,0.002797,16.570326,0.010188,15.622373,0.008688,0.947953,,,1.278,2266.55,110.807,131.966,0.99,1.3818066565674538,0.0434838712970501,0.3041085734062212,0.4763738965830333,0.22008040847165794,0.344816701163599
0.0708,0.1613,-0.0214,23,114.91735846461,0.0776,-30.93810817184,0.0897,5598468434170215040,0.0739,0.1104,-2.441,0.101,3.854,0.111,1.062,17.984726,0.003231,17.993433,0.068162,17.037941,0.034662,0.955492,,,1.726,643.673,15.942,31.425,0.87,1.0838057589530663,0.0042727040719824,0.0,0.1278816708369828,0.0,0.1179931641630266
0.1395,0.1205,-0.1249,26,114.91838651751,0.023,-30.93721666834,0.0275,5598468434170214016,0.2611,0.0343,-2.44,0.03,3.94,0.034,1.091,15.961894,0.002783,16.321218,0.003505,15.3885,0.003451,0.932718,,,1.235,2798.267,511.837,534.687,0.97,1.3433928060052895,0.0279868782526958,1.2229433535799448,0.0472152773980663,0.9103393647138003,0.039936653866037425
0.1516,0.1121,-0.0756,27,114.91334297986,0.0379,-30.91942170217,0.0459,5598468537249423104,0.2811,0.0562,-2.52,0.048,3.851,0.057,0.969,17.083799,0.002833,17.505383,0.005728,16.510441,0.004718,0.994942,,,1.206,1645.147,217.056,285.355,0.99,1.1961736913971708,0.0129095274975444,0.5294549891398505,0.3201331450742776,0.44262383711301106,0.2676736150926476
0.1536,0.0962,-0.0905,26,114.91808329605,0.01,-30.9382880323,0.0124,5598468434170215168,0.2473,0.0151,-2.552,0.013,3.785,0.015,0.963,14.282441,0.004616,14.506157,0.01171,13.885606,0.014052,0.620551,,,1.197,293.163,95.465,78.838,1.0,1.5197007068197577,0.0019871585998849,1.320916586269718,0.199319545183543,0.8691952174148616,0.1311620294103043
0.1182,0.0476,-0.194,26,114.88994847188,0.0603,-30.9451503905,0.0691,5598468399802708736,0.3124,0.0896,-2.493,0.079,3.878,0.09,1.039,17.686556,0.002962,17.991196,0.023191,16.927864,0.018998,1.063332,,,1.394,998.597,47.16,57.777,0.98,1.099977328876486,0.0159655414195029,0.3233017379493155,0.3488896944942645,0.29391672851979145,0.31720767424691687
0.1098,0.1764,-0.0837,27,114.88334696383,0.0177,-30.92372927472,0.0226,5598471354747997696,0.2213,0.0274,-2.57,0.023,3.83,0.028,1.013,15.551424,0.002773,15.933469,0.003255,14.994102,0.003098,0.939366,,,1.213,3436.666,647.645,806.223,1.0,1.4186629120320573,0.0278449719935859,1.2685889011805438,0.3069658564784885,0.8942144680186562,0.21708754649068904
0.0955,0.1746,-0.0935,26,114.88115763187,0.02,-30.93015542084,0.0244,5598471354748002944,0.2482,0.0303,-2.59,0.026,3.884,0.031,1.023,15.771621,0.002775,16.190987,0.0036,15.181189,0.003239,1.009798,,,1.218,3283.445,477.371,659.705,1.0,1.4724726771717902,0.0177481456679036,0.7710232051651238,0.482113063588575,0.5236247959765505,0.3274781486661668
0.142,0.1102,-0.1016,27,114.92077482831,0.0498,-30.93549654093,0.0597,5598468434170210816,0.1974,0.0744,-2.509,0.065,3.953,0.075,1.018,17.616886,0.002882,18.050438,0.009475,17.024944,0.005434,1.025494,,,1.213,1286.904,119.912,232.834,0.97,1.103396396685184,0.0028976767504356,0.0,0.1561351123874614,0.0,0.1415040984876527
0.0827,0.2053,-0.1132,27,114.88032892067,0.0374,-30.92685171469,0.0449,5598471350443412736,0.2887,0.0566,-2.575,0.049,3.794,0.056,1.043,16.985846,0.00283,17.384123,0.005632,16.418474,0.004892,0.965649,,,1.212,1675.608,221.949,270.192,0.99,1.2278004526973798,0.0051379893729887,0.1406351930117021,0.2664107423450442,0.11454238569690847,0.21698264713499602
0.1122,0.1076,-0.2447,26,114.91882291975,0.0361,-30.9411598042,0.0435,5598468434170357632,0.2197,0.0566,-2.568,0.048,3.785,0.057,1.078,16.895803,0.002822,17.315735,0.006615,16.311766,0.004953,1.003969,,,1.213,1785.943,181.024,265.304,0.99,1.195782454693895,0.0326661983448441,0.9087072166969434,0.0971006010966357,0.7599268689132597,0.08381417451246585
0.1058,0.1646,-0.0291,26,114.88461147065,0.1035,-30.94361598102,0.1233,5598468365442983296,0.2524,0.1579,-2.576,0.137,3.662,0.158,0.964,18.689993,0.003232,19.261467,0.032782,18.069677,0.018188,1.19179,,,1.174,642.705,33.24,60.409,0.93,0.9181525942406188,0.0022965561750875,0.0,0.1163769884723996,0.0,0.1267512494136687
0.1715,0.148,-0.0426,27,114.91594466046,0.0369,-30.9180858301,0.0452,5598468532944891520,0.2473,0.0553,-2.486,0.047,3.866,0.056,0.956,17.000967,0.002822,17.424234,0.004644,16.39909,0.005458,1.025145,,,1.224,1784.075,292.434,231.462,0.99,1.1653521849770574,0.0331930894167299,0.9240215386430088,0.0873714794543532,0.7929118343406206,0.0783020993296275
0.1233,0.1321,-0.1087,26,114.89564550148,0.0327,-30.9127384598,0.0385,5598471457827195904,0.2078,0.049,-2.48,0.042,3.87,0.049,0.972,16.782595,0.002809,17.191925,0.005178,16.207476,0.004635,0.984449,,,1.212,1979.836,248.93,293.4,0.99,1.234759921863635,0.0318952674200226,0.8564903999628141,0.1440884048057972,0.693649336034575,0.11806104008509076
0.1523,0.122,-0.0613,27,114.90518740257,0.0457,-30.91223110425,0.0584,5598471492186926592,0.3416,0.0695,-2.635,0.059,3.794,0.072,1.05,17.308767,0.002852,17.775524,0.008171,16.686674,0.005336,1.08885,,,1.218,1477.231,141.369,238.704,0.98,1.0917160837146802,0.0277067011427547,0.9188228213845988,0.0611520939091828,0.8416316614647705,0.05994899512361242
0.0959,0.0684,-0.1606,27,114.90193859467,0.0464,-30.95133747279,0.0561,5598468331091148032,0.25,0.0701,-2.62,0.062,3.727,0.071,1.047,17.299393,0.002849,17.700321,0.007456,16.724541,0.006957,0.97578,,,1.216,1494.805,157.024,170.376,0.99,1.1636784187875775,0.0016735931082599,0.0,0.1397484823102904,0.0,0.12009201172252784
0.1563,0.1253,-0.0781,26,114.92484172322,0.0521,-30.92643232635,0.0622,5598468468529940096,0.1953,0.0784,-2.636,0.066,3.702,0.077,1.016,17.624342,0.002887,18.14448,0.008165,16.997894,0.005616,1.146585,,,1.199,1259.239,141.498,222.768,0.98,1.031106807700944,0.0274805647494823,0.874920794291575,0.057537633511655,0.8485258634286234,0.06021012061456606
0.1861,0.0293,-0.1548,27,114.92444955299,0.0189,-30.93951003554,0.023,5598468434170354816,0.3013,0.0284,-2.599,0.025,3.824,0.029,1.014,15.72135,0.002773,16.140413,0.003649,15.129174,0.003265,1.011239,,,1.219,3469.101,461.55,640.406,0.99,1.4874072446274536,0.015861043837194,0.5101914799308032,0.541022272238225,0.3430072576112733,0.3637535232959837
0.1765,0.1026,-0.0501,27,114.90702954358,0.1004,-30.91030255052,0.1259,5598471492179060736,0.1003,0.1516,-2.844,0.129,3.716,0.159,0.978,18.745241,0.003302,19.269188,0.024358,18.065832,0.013073,1.203356,,,1.235,596.392,44.869,85.008,0.75,0.9114268016115824,0.0027302637133608,0.0,0.1541842494880657,0.0,0.16916800034345877
0.1555,0.138,-0.0316,27,114.88689802283,0.0397,-30.91262908479,0.0506,5598471522242135168,0.2724,0.061,-2.551,0.051,3.81,0.063,1.017,17.173168,0.002835,17.565594,0.00551,16.617876,0.004566,0.947718,,,1.207,1629.735,228.526,300.443,0.99,1.189470673547041,0.0015539298758072,0.0,0.0907116665010421,0.0,0.07626221353615799
0.145,0.1406,-0.0669,27,114.90888244136,0.0205,-30.91000598304,0.0264,5598471492186921984,0.1766,0.0312,-2.723,0.027,3.797,0.032,1.034,15.803144,0.002773,16.229334,0.003534,15.20145,0.003108,1.027884,,,1.222,3520.576,500.636,792.541,0.9,1.488009046781407,0.0107353926826913,0.4045812092202078,0.4561140550144653,0.2718943208680921,0.3065326757255951
0.12,0.1114,-0.1309,27,114.9246527208,0.0691,-30.92129933256,0.0819,5598468537241536768,0.2565,0.1041,-2.694,0.089,3.941,0.104,1.02,18.121283,0.002963,18.619146,0.017423,17.47171,0.009504,1.147436,,,1.224,995.106,63.13,119.502,0.94,1.00883798803756,0.0100575983487677,0.2826104854429343,0.306334186353469,0.28013465868060916,0.30366336962285784
0.1152,0.1507,-0.123,27,114.8740552274,0.0876,-30.92748623211,0.1023,5598471419162877184,0.3266,0.1314,-2.678,0.113,3.816,0.133,1.049,18.452423,0.003112,18.976622,0.012392,17.798134,0.010294,1.178488,,,1.216,751.035,89.928,109.578,0.95,0.9577442478926288,0.0030133099007732,0.0,0.1843983891328025,0.0,0.1925340606728187
0.0581,0.1208,-0.2092,26,114.90418358567,0.0597,-30.95461659378,0.072,5598468331091147648,0.1699,0.0914,-2.59,0.08,3.91,0.09,0.987,17.74258,0.002921,18.249773,0.010842,17.094355,0.005958,1.155418,,,1.219,1121.178,103.627,206.252,0.98,1.0265530247422467,0.0266445779126682,0.8253809886353315,0.0654365337816378,0.8040315197966255,0.06707311494930404
0.1111,0.0945,-0.2233,27,114.91820835034,0.0186,-30.95171560165,0.0218,5598468228011929216,0.2502,0.028,-2.546,0.024,3.887,0.028,0.967,15.565156,0.002772,15.925039,0.003731,15.028766,0.00306,0.896274,,,1.21,3600.482,438.379,864.087,1.0,1.40442726153756,0.0167011076816933,1.3473579677540457,0.0213575610174147,0.9593647208748746,0.019010967581292004
0.1417,0.0561,-0.1856,27,114.92577215574,0.0313,-30.94514552006,0.0361,5598468228011926016,0.1582,0.0459,-2.594,0.04,3.847,0.045,0.962,16.619015,0.002804,17.04244,0.005162,16.028906,0.00349,1.013535,,,1.216,2092.501,250.031,517.88,0.98,1.2338820356145122,0.0367159358019806,1.0134370468016427,0.0821735580925635,0.8213403044618598,0.07094053339019014
0.0377,0.1121,-0.2173,25,114.90911246705,0.0318,-30.95652742036,0.035,5598468331093133312,0.2808,0.0466,-2.597,0.042,3.816,0.045,0.983,16.510353,0.002843,16.904427,0.004685,15.947597,0.003538,0.95683,,,1.211,1551.572,288.534,499.155,0.99,1.313824234468408,0.0358034235778919,0.4705783957998343,0.4324858660354351,0.3581745437891371,0.3293255952936223
0.1194,0.091,-0.2158,27,114.91969418984,0.0194,-30.95274532356,0.0232,5598468223708048768,0.2451,0.0296,-2.521,0.025,3.683,0.029,1.064,15.611395,0.002781,15.960287,0.003813,15.038227,0.003614,0.92206,,,1.24,2868.576,417.833,472.783,0.98,1.404914350382367,0.0182314564275583,1.330223999682972,0.0251015992282952,0.9468363671571388,0.021684103100521677
0.1323,0.1198,-0.1123,27,114.87651733595,0.0231,-30.91398718039,0.0278,5598471423467474944,0.2263,0.0348,-2.62,0.03,3.828,0.035,1.081,16.063417,0.002782,16.431284,0.003748,15.518748,0.003588,0.912536,,,1.212,2837.689,433.991,481.317,1.0,1.309398724784978,0.0247519973514609,1.2136655406108756,0.0372891687645186,0.926887675723204,0.03343644804096278
0.1888,0.0873,-0.116,27,114.87788684349,0.0587,-30.91260714205,0.0709,5598471522242137088,0.2553,0.088,-2.422,0.077,4.068,0.094,1.014,17.857128,0.002922,18.293409,0.013477,17.24596,0.009783,1.047449,,,1.224,1114.828,82.344,115.794,0.84,1.061604342203638,0.00181750957127,0.0,0.1115622084721702,0.0,0.10508831213010451
0.1714,0.0787,-0.1077,27,114.91930521565,0.0516,-30.90946212499,0.0616,5598468910902028032,0.2593,0.0767,-2.637,0.066,3.674,0.078,0.989,17.669451,0.002876,18.126387,0.009841,17.044979,0.007334,1.081408,,,1.224,1318.345,115.047,160.083,0.97,1.081831548949349,0.013048299113351,0.5313628306864576,0.2951396711572209,0.4911696568680267,0.27287912602141756
0.143,0.0815,-0.1661,26,114.87415819444,0.0943,-30.94660207576,0.1033,5598471320380512000,0.1538,0.1365,-2.388,0.123,3.686,0.137,0.96,18.459126,0.003135,18.990818,0.021543,17.822538,0.015201,1.16828,,,1.201,726.347,50.828,72.66,0.82,0.9559785663245324,0.0035997654472551,0.0,0.1489488024936223,0.0,0.15580767994233216
0.0892,0.1104,-0.2913,25,114.92216233698,0.0298,-30.95174445005,0.0362,5598468228011928448,0.261,0.0478,-2.551,0.039,3.794,0.046,0.975,16.55249,0.002809,16.930531,0.00645,16.001053,0.004979,0.929478,,,1.211,1994.403,186.715,263.302,1.0,1.3240422218312478,0.0018040132345356,0.0,0.1341027154040435,0.0,0.10128280895647693
0.0884,0.1511,-0.2267,26,114.90366579354,0.0458,-30.9592757234,0.0559,5598468331091149440,0.2746,0.0709,-2.5,0.06,3.784,0.07,1.057,17.248787,0.002844,17.650852,0.006035,16.705164,0.00462,0.945688,,,1.195,1538.91,202.88,294.899,0.99,1.1724499084902396,0.0013320468135297,0.0,0.0800233637306409,0.0,0.06825311951594312
0.0293,0.1954,-0.1712,27,114.87167385051,0.0223,-30.94510468628,0.026,5598471320388280832,0.2546,0.0329,-2.489,0.029,4.0,0.033,0.984,15.912057,0.002789,16.119968,0.005473,15.520145,0.00511,0.599823,,,1.203,2510.705,230.611,253.601,0.94,1.328361738987573,0.0183597837168197,1.2689136181100182,0.0230169692944489,0.9552470391665572,0.021784195342164893
0.0502,0.1531,-0.2311,27,114.89940578469,0.0449,-30.960232908,0.0548,5598468296731411712,0.2378,0.0695,-2.501,0.06,3.938,0.073,1.625,16.660065,0.00287,16.983797,0.004827,16.069256,0.003978,0.914541,,,1.264,1354.051,275.621,382.834,0.98,1.3068801686240596,0.001501692168953,0.0,0.1147682576640665,0.0,0.08781850120573757
0.1676,0.1119,-0.0333,27,114.92667075004,0.0377,-30.91190960727,0.0468,5598468910902816256,0.1894,0.0572,-2.723,0.048,3.856,0.058,1.061,17.019426,0.00283,17.431234,0.005461,16.435175,0.004362,0.996059,,,1.217,1685.279,231.279,323.841,0.93,1.2022015761758464,0.0172642746624071,0.680431817620334,0.2667848333690619,0.5659881263712526,0.22206235954037565
0.1149,0.1616,-0.0985,27,114.87384681926,0.0268,-30.91208401481,0.0327,5598471419162922880,0.2473,0.0406,-2.635,0.035,3.977,0.041,0.942,16.440767,0.002796,16.706066,0.004547,16.014561,0.00366,0.691505,,,1.191,2272.384,302.429,458.454,0.96,1.3489441407800091,0.0025659754089093,0.0,0.042227280265174,0.0,0.03130395024419368
0.266,0.0161,-0.2343,25,114.86564170463,0.0377,-30.92926371292,0.0459,5598471389107753472,0.2502,0.0561,-2.61,0.052,3.736,0.066,0.999,16.947121,0.002819,17.320543,0.005447,16.396763,0.004612,0.92378,,,1.213,1818.8,232.077,295.699,0.99,1.238672390343006,0.0013300576363191,0.0,0.0803816274864846,0.0,0.06489337141374871
0.0831,0.1706,-0.132,26,114.86578090751,0.0667,-30.92669514073,0.077,5598471384803141760,0.2529,0.0996,-2.557,0.085,4.109,0.1,1.023,18.005602,0.002972,18.446054,0.011637,17.355682,0.007631,1.090372,,,1.249,975.771,96.1,152.861,0.81,1.0367716514750025,0.0031054138754611,0.0,0.1991349585401583,0.0,0.19207214843967946
0.0835,0.168,-0.1338,27,114.86688716704,0.0259,-30.92023228333,0.0308,5598471423467487744,0.2689,0.0389,-2.538,0.034,3.78,0.04,0.958,16.359034,0.002789,16.760433,0.003914,15.78271,0.003792,0.977723,,,1.217,2502.187,395.632,422.709,1.0,1.3115616085656074,0.0370520323964972,0.9773399030628274,0.1645343535893184,0.7451726984687341,0.12720322948944168
0.2206,0.0527,-0.2301,26,114.86456880237,0.0308,-30.92851300829,0.0363,5598471389107754240,0.2628,0.0458,-2.455,0.041,3.875,0.049,0.979,16.598431,0.002803,16.969894,0.005098,16.050911,0.003583,0.918983,,,1.212,2116.078,254.444,483.084,0.99,1.3142875912907772,0.0015637058720844,0.0,0.1242874217870835,0.0,0.09456638152158112
0.1545,0.1074,-0.0728,27,114.91328987764,0.0214,-30.90184274071,0.0267,5598471870144035968,0.279,0.0321,-2.591,0.027,3.796,0.033,1.017,15.965569,0.002779,16.345861,0.003413,15.407315,0.003237,0.938546,,,1.215,2987.741,552.312,661.845,1.0,1.344044880557955,0.0291616449510011,1.212505774782504,0.0508757680805077,0.9021319096719115,0.042613973373937075
0.099,0.1292,-0.153,27,114.88488976523,0.0812,-30.96081666529,0.0973,5598468361146060416,0.2158,0.1233,-2.573,0.109,3.718,0.125,1.084,18.172197,0.00306,18.658937,0.013733,17.54187,0.0086,1.117067,,,1.215,815.223,80.746,133.474,0.96,1.0047911919114554,0.0030757492272484,0.0,0.1637120849522211,0.0,0.1629314491111182
0.1652,0.0654,-0.1581,24,114.87198071368,0.0561,-30.90941140249,0.0622,5598471629625907328,0.3265,0.0814,-2.468,0.069,3.606,0.08,1.29,16.885984,0.003046,16.972847,0.014744,15.964372,0.009828,1.008475,,,1.653,835.645,74.997,115.209,0.85,1.248138616045935,0.0421213913016922,0.8417006300450325,0.306544315746741,0.6743647053494062,0.24665333409727025
0.0402,0.1893,-0.1666,27,114.86221678374,0.0375,-30.93596474447,0.0439,5598471389107760768,0.1852,0.0562,-2.539,0.05,3.968,0.057,0.975,17.016239,0.002818,17.393574,0.005639,16.438848,0.004468,0.954725,,,1.229,1831.279,221.584,311.072,0.97,1.2246135793830744,0.0022890779175257,0.0,0.1621406477854935,0.0,0.13240147791532358
0.0771,0.0892,-0.2077,24,114.92738291558,0.047,-30.9562854284,0.0594,5598468228011927680,0.2647,0.0742,-2.604,0.061,3.924,0.075,0.976,17.309576,0.002871,17.805506,0.00714,16.669979,0.005386,1.135527,,,1.218,1345.287,165.192,235.665,0.98,1.0708504990342764,0.0239785549414918,0.962530133946669,0.0445781370237242,0.8988464167637837,0.04623902793778833
0.1846,0.0952,-0.1295,26,114.86968900811,0.0598,-30.9106828338,0.0712,5598471625321355264,0.2804,0.09,-2.436,0.078,3.94,0.093,0.995,17.88311,0.002919,18.346581,0.010307,17.237522,0.007093,1.109058,,,1.236,1125.459,109.424,166.505,0.96,1.0504264928405471,0.0122781308021236,0.3546770881428003,0.3181766213761484,0.33765055485575957,0.3029280306080708
0.1651,0.1081,-0.0106,27,114.8927083821,0.0376,-30.89816810152,0.0472,5598471560906407168,0.3091,0.0564,-2.476,0.049,3.815,0.059,1.09,17.017673,0.002829,17.417328,0.006105,16.440254,0.004583,0.977074,,,1.218,1687.748,199.959,298.667,0.99,1.2188482708334778,0.0079938595689873,0.269802276919153,0.3319688284029076,0.22135837854096121,0.2723665876674926
0.1552,0.0998,-0.0766,26,114.93831555405,0.0449,-30.92034397861,0.0552,5598468842182517888,0.2569,0.068,-2.634,0.057,3.773,0.069,1.034,17.393482,0.002862,17.831369,0.008938,16.791748,0.005697,1.039621,,,1.217,1402.764,127.863,218.606,0.99,1.131056620983813,0.0133288928772453,0.5604889121411574,0.3032843590652905,0.49554452159400664,0.2682060905321949
0.0094,0.1936,-0.1632,27,114.87116409807,0.0235,-30.95443583185,0.0253,5598374529003656576,0.2812,0.0329,-2.558,0.03,3.807,0.033,1.026,15.889665,0.002785,16.209776,0.012732,15.250916,0.011014,0.95886,,,1.298,2695.186,87.399,101.906,1.0,1.3886474813037362,0.0325472009342565,1.2047875654373796,0.0607378587182686,0.8675978472997776,0.048234763350644215
