pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0156,0.092,-0.1273,21,36.85081523091,0.0392,58.80795609611,0.0493,459021880982399104,0.3154,0.0611,-0.253,0.051,-0.751,0.061,1.039,16.95083,0.002817,17.570662,0.006656,16.186584,0.003801,1.384077,,,1.261,1857.792,179.683,420.581,0.88,1.3969938611545842,0.0025757175593735,0.0,0.0333429817635292,0.0,0.0238676651993101,2.128147711952343,1.3969938611545842,0.033442319803337596,0.9768656722138743
0.0401,0.1075,-0.0305,22,36.98919225701,0.0193,58.73154347146,0.0229,459020442175500672,0.2962,0.0289,-0.191,0.025,-0.99,0.031,1.015,15.587054,0.002774,16.041945,0.003519,14.946722,0.003131,1.095222,,,1.236,3414.67,506.276,763.82,0.83,1.905804542795292,0.0497876279524628,1.1617876140748065,0.0957010867753921,0.6096048088807591,0.0526803993056019,2.1785469307456715,3.0675921568700986,0.10787727243086925,1.0
-0.0772,0.1762,-0.1615,19,36.82129281147,0.0842,58.78846928822,0.0981,459021743543395072,0.1475,0.1376,-0.649,0.107,-0.561,0.127,0.998,18.309824,0.003046,19.064505,0.021072,17.506777,0.010099,1.557728,,,1.244,835.515,51.984,111.858,0.6,1.0564109203320826,0.0041284334174521,0.0,0.0577828570525129,0.0,0.0546973303100169,2.2296578432775673,1.0564109203320826,0.05793015218030654,1.0234610105527548
-0.0883,0.1144,-0.0637,22,36.90832664354,0.0324,58.82465603246,0.038,459023328393464704,0.4198,0.0501,-0.352,0.043,-0.402,0.05,1.119,16.469608,0.002801,16.927223,0.004888,15.814049,0.003658,1.113174,,,1.246,2163.212,270.518,459.072,0.63,1.5343945926988058,0.0038628894137487,0.0,0.0,0.0,0.0,2.2324418954247194,1.5343945926988058,0.0038628894137487,1.0247389504988083
-0.1133,0.0839,-0.0182,22,36.98160205631,0.0282,58.81487425233,0.0319,459022435040267776,0.4046,0.0416,-0.279,0.039,-0.838,0.042,1.052,16.335564,0.002907,17.142988,0.005484,15.44453,0.003862,1.698459,,,1.301,1172.946,229.99,406.629,0.85,1.3054699998646933,0.0665815419469474,1.2185126874440773,0.0258252661346082,0.9333900339114428,0.0515514481014938,2.2376591771802947,2.5239826873087705,0.07141460704195227,1.0271337952836253
-0.0207,0.033,-0.0418,21,36.81586680173,0.0202,58.75801333679,0.0237,459021266809217792,0.3554,0.031,-0.11,0.027,-0.888,0.03,0.988,15.735529,0.002773,16.165426,0.003471,15.127044,0.003032,1.038383,,,1.225,3441.157,525.761,914.944,0.85,1.92332756279914,0.0078792390668288,0.2001664061365347,0.3494822874667848,0.1040729670848266,0.1817076073033914,2.2828193956867806,2.1234939689356747,0.34957109671894876,1.0478633090109373
-0.0812,0.209,-0.1454,19,36.89799918629,0.0855,58.82836296464,0.1003,459023328386035968,0.4678,0.1455,0.062,0.11,-0.789,0.129,1.032,18.198753,0.003199,,,,,,,,,667.707,,,0.67,6.0150803587168005,3.77943143816137,2.530686308165889,3.217145092062152,0.4207236075405917,0.5966092633061756,2.4170268616911907,8.54576666688269,4.963277600451351,1.1094674287617445
-0.1132,0.102,-0.0037,21,36.87387701345,0.0413,58.71684258009,0.0457,459020236017085952,0.4138,0.0617,-0.597,0.055,-0.968,0.059,0.972,17.090471,0.002826,17.764345,0.007614,16.294872,0.00413,1.469473,,,1.266,1731.453,153.264,356.594,0.6,1.2838701452333163,0.0423186483214063,0.1761781962632582,0.282600501166973,0.1372243111325262,0.2201625774604835,2.421894009651825,1.4600483414965746,0.2857514851327551,1.1117015545875162
-0.1061,0.1944,-0.1151,21,36.82510007381,0.0468,58.80513560724,0.0537,459033597653968256,0.3207,0.0712,-0.474,0.065,-0.499,0.069,0.998,17.308483,0.002873,17.926279,0.010504,16.526306,0.006388,1.399973,,,1.276,1333.4,107.217,188.948,0.77,1.1888959765230451,0.0029025691470277,0.0,0.0449727533207517,0.0,0.0378273240122113,2.4708027942281405,1.1888959765230451,0.04506632277990362,1.1341517409415807
-0.0208,0.0812,-0.086,22,37.02910668058,0.0208,58.74990819216,0.0231,459021954003975168,0.4121,0.0302,-0.532,0.027,-0.694,0.031,1.037,15.659856,0.002774,16.114443,0.003282,15.028517,0.002967,1.085926,,,1.23,3376.543,628.251,1075.92,0.77,1.920283778058334,0.0352327824255776,0.9807880955807076,0.2082544837669314,0.5107516434744955,0.1088539725148475,2.4723148489560978,2.9010718736390415,0.21121382285844642,1.1348458066541975
-0.0759,0.0728,-0.0735,22,37.02282278126,0.0101,58.79904267416,0.0117,459022366321321728,0.3566,0.0156,-0.259,0.014,-0.978,0.016,1.008,14.152404,0.002763,14.5405,0.002947,13.575105,0.002849,0.965395,,,1.224,5133.462,1143.097,1891.946,0.84,3.03371186893075,0.2470482183983815,2.150696372608516,0.4023218982669936,0.7089323131291773,0.1446381551267642,2.4766152412086493,5.184408241539266,0.472118345374305,1.1368197793934856
-0.1017,0.1435,-0.0653,22,36.92170902109,0.0376,58.8320465707,0.0444,459023431472672896,0.2016,0.0583,0.0,0.052,-0.616,0.058,0.937,16.950302,0.002814,18.060947,0.010757,15.921389,0.003731,2.139559,,,1.347,1903.466,104.509,438.329,0.71,1.1591860170018244,0.0192757754590546,1.0683127088320523,0.0416499313748839,0.92160593137173,0.0390621009829057,2.5219363116802223,2.2274987258338768,0.045894142361312625,1.157623127639952
-0.0174,0.0645,-0.0782,22,37.03259480773,0.0162,58.74939898491,0.0184,459021954003975296,0.4574,0.0242,-0.496,0.021,-0.701,0.025,1.055,15.135829,0.002766,15.517591,0.0031,14.566346,0.002998,0.951245,,,1.221,4576.493,803.484,989.536,0.71,2.426853338293086,0.0129201099804928,0.1942466975702342,0.373938317312548,0.0800405589020293,0.1540841967520149,2.5493161450819835,2.62110003586332,0.3741614549849408,1.1701910613462916
-0.0868,0.1923,-0.0638,20,36.85955435176,0.0557,58.71570346132,0.0622,459020953269190528,0.2699,0.0845,-0.3,0.074,-0.608,0.078,0.963,17.56559,0.002891,18.135456,0.010744,16.821947,0.005932,1.313509,,,1.264,1240.99,104.647,207.395,0.84,1.1536476140950267,0.0033565171891509,0.0,0.049816259701996,0.0,0.0431815218905247,2.602123786300897,1.1536476140950267,0.049929209270103365,1.194430906939537
-0.0325,0.0728,-0.0679,20,36.79810212157,0.1298,58.76511479757,0.1534,459021331226470784,0.4055,0.2009,0.069,0.17,-0.796,0.194,0.998,18.984468,0.003389,19.78442,0.034034,18.213713,0.014725,1.570707,,,1.203,550.016,32.01,75.096,0.62,0.9597856375400184,0.0074525036476081,0.0,0.0522479979173498,0.0,0.0544371533327631,2.6110217316104594,0.9597856375400184,0.052776823483315104,1.1985152556326895
-0.1141,0.1729,-0.0769,20,36.79533109368,0.0516,58.77321416122,0.0597,459021331227356800,0.4515,0.079,-0.029,0.07,-0.981,0.075,0.975,17.49349,0.002846,18.160225,0.00871,16.710339,0.005101,1.449886,,,1.258,1525.503,131.593,254.224,0.7,1.159839333653132,0.0029649778760241,0.0,0.0570536025078872,0.0,0.0491909533091847,2.6618103682386876,1.159839333653132,0.057130592968507726,1.2218283345989729
-0.0304,0.0585,-0.0477,21,36.79489179198,0.0356,58.7507091136,0.042,459021301168961792,0.3389,0.0545,-0.167,0.047,-0.458,0.054,1.052,16.790684,0.002813,17.480097,0.004974,15.977821,0.003732,1.502275,,,1.274,1913.974,263.677,438.002,0.77,1.3668767692478228,0.0454974221967505,1.0000862541068642,0.0716662351611915,0.731657949426707,0.0578107009798463,2.7930640176000874,2.3669630233546872,0.08488854274122372,1.2820765888408379
-0.1043,0.1581,-0.1231,19,36.79976008612,0.0881,58.79933962988,0.1019,459033498876048000,0.2988,0.1406,-0.468,0.113,-1.077,0.129,1.047,18.312033,0.00333,19.254946,0.0271,17.352158,0.008892,1.902788,,,1.323,580.453,40.279,128.592,0.62,1.0317829110264478,0.0220494424112563,0.6110644454063668,0.289809936127986,0.5922412930821485,0.2811676645889348,2.822057415598528,1.6428473564328145,0.29064751330289174,1.2953851834775927
-0.135,0.2444,-0.1382,21,36.82417176162,0.0586,58.81819756494,0.066,459033601955249280,0.2303,0.0885,0.052,0.083,-0.763,0.084,0.973,17.646702,0.002889,18.425827,0.012539,16.795572,0.006548,1.630255,,,1.276,1248.33,88.815,183.284,0.71,1.1387026333442842,0.0021609590619152,0.0,0.1350760390970318,0.0,0.1186227511394468,2.8269433265540944,1.1387026333442842,0.13509332360338958,1.2976279219224762
-0.01,0.0593,-0.0621,21,36.78607078329,0.025,58.76427831667,0.0287,459021301168954496,0.3005,0.0379,-0.46,0.032,-0.51,0.036,1.015,16.100554,0.002789,16.524145,0.005312,15.464796,0.004116,1.059349,,,1.247,2519.49,240.178,358.791,0.8,1.712326153192434,0.0034233910714292,0.0,0.0,0.0,0.0,2.8694047175621344,1.712326153192434,0.0034233910714292,1.3171186156545165
-0.0927,0.1204,-0.0595,22,37.05620130955,0.0767,58.78018072393,0.0815,459022087140744448,0.4517,0.1137,-0.228,0.099,-0.903,0.107,1.035,17.971375,0.003197,18.911648,0.019144,17.030312,0.008763,1.881336,,,1.307,669.814,57.326,130.697,0.76,1.0597665240832284,0.0237190628638155,0.8330568889209872,0.1591188669985163,0.7860758667024694,0.1511724663902753,2.9228328393911416,1.8928234130042156,0.16087699580123055,1.3416432752223135
-0.1776,0.2097,-0.1772,19,37.03834082798,0.1055,58.80749046034,0.1168,459022533817416192,0.272,0.1676,-0.141,0.141,-0.731,0.162,1.161,18.349159,0.003294,19.501686,0.032185,17.292074,0.00927,2.209612,,,1.365,601.34,33.861,122.825,0.77,0.9882044086039866,0.022781192853824,0.8620889805482959,0.0613574381700292,0.8723792092429024,0.065265619273374,2.9351190723332907,1.8502933891522826,0.06545011815598256,1.3472829209736878
-0.0232,0.0729,-0.144,19,37.04696136235,0.1013,58.74253586154,0.1092,459018999066480768,0.3828,0.1537,0.014,0.12,-0.695,0.144,0.965,18.444157,0.003524,19.383394,0.060294,17.395241,0.021181,1.988153,,,1.411,494.097,18.027,51.711,0.72,1.0035797076309272,0.0257625334061578,0.7557698636076908,0.1465056683157798,0.7530740785819376,0.1472575469093493,2.93814450639251,1.759349571238618,0.1487535511379701,1.3486716604203903
-0.1121,0.1827,-0.1121,21,36.78638954831,0.0589,58.79118133734,0.0676,459033464516317184,0.2243,0.0907,-0.389,0.08,-0.463,0.087,0.959,17.730211,0.002908,18.378576,0.014249,16.908604,0.006467,1.469973,,,1.296,1166.664,77.703,186.096,0.74,1.133278959711039,0.0030767523569875,0.0,0.0380837309636008,0.0,0.0336049042799764,2.971496251000386,1.133278959711039,0.038207812933667824,1.3639808300954546
-0.1179,0.0604,-0.0044,22,36.96528976971,0.0344,58.84012741115,0.0399,459023637631095296,0.3595,0.0517,-0.235,0.048,-0.705,0.053,0.952,16.831768,0.00285,17.44352,0.005945,16.073835,0.00426,1.369684,,,1.259,1487.918,206.841,337.325,0.87,1.4259363925533477,0.0029098717293369,0.0,0.1239212805537845,0.0,0.0869051952113272,3.010720541619548,1.4259363925533477,0.12395544008865025,1.381985624972991
