pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.2825,-0.2306,0.3035,14,270.86576722233,0.0195,-27.88314451691,0.0159,4062904852878777344,0.4984,0.0229,0.699,0.024,-0.728,0.017,0.651,11.944704,0.002767,12.090094,0.002935,11.671089,0.002903,0.419004,,,1.176,4349.3,1192.899,1354.339,0.94,3.7462493539936657,0.0037630492717752,0.0,0.2071421414836859,0.0,0.05529320712804749
0.2707,-0.3395,0.2757,15,270.85418583992,0.0227,-27.87056254493,0.0182,4062905681895524864,0.6493,0.0278,0.489,0.029,-0.477,0.019,0.896,13.571209,0.002785,13.770658,0.003227,13.169561,0.006454,0.601097,,,1.213,2655.867,669.314,186.547,1.0,2.219951869124591,0.0222394570096667,1.0345142966333405,0.2239202223646333,0.4660075342269865,0.10097512981038936
0.2309,-0.3342,0.2446,13,270.86450352826,0.0254,-27.88572243002,0.0201,4062904853163507968,0.5913,0.0302,0.837,0.033,-0.535,0.021,0.945,14.019499,0.00279,14.230596,0.004063,13.587785,0.007241,0.642811,,,1.224,2478.476,367.599,162.491,1.0,1.9718775640098365,0.0020867509218554,0.0,0.042185016757073,0.0,0.02139332457908252
0.3775,-0.1385,0.2849,14,270.85727915863,0.0444,-27.89085099534,0.0369,4062904749802644864,0.6473,0.0509,1.051,0.058,-0.281,0.04,1.796,14.349914,0.002826,14.712465,0.005465,13.77069,0.00552,0.941775,,,1.237,1734.549,231.061,227.974,0.98,1.644713690889007,0.0229501179604559,1.3027326712758958,0.0409141082470616,0.7920726133019163,0.02722092919268179
0.4635,-0.2736,0.3212,13,270.86463885092,0.0239,-27.88737528276,0.0202,4062904857261605632,0.5679,0.0283,0.694,0.031,-0.381,0.022,0.734,12.788939,0.002772,12.963697,0.003207,12.468964,0.003171,0.494734,,,1.183,3554.832,686.493,720.977,1.0,2.8849005992747987,0.0287876410156204,0.7333130332136345,0.5719196916970785,0.25419005195464045,0.1982621178286872
0.5333,-0.086,0.4049,14,270.84593713573,0.0267,-27.87320527097,0.0208,4062905681895566336,0.5633,0.0324,0.802,0.036,-0.372,0.027,1.023,13.791901,0.002776,14.032598,0.003122,13.383086,0.003351,0.649512,,,1.194,3193.931,774.562,585.306,1.0,2.0603437762048173,0.0179365510338403,1.022693918464913,0.1457676432166106,0.4963705233447643,0.07088102734622921
0.2241,-0.2193,0.2891,15,270.85313457029,0.0233,-27.89102804062,0.0189,4062905510096685696,0.6215,0.0275,0.613,0.029,-0.602,0.02,0.736,8.261722,0.00278,9.165511,0.002982,7.327713,0.002896,1.837798,-21.81,0.17,1.31,2966.017,1031.404,1400.733,1.0,5.565554905436719,0.1022581758441865,5.113978942192121,0.170185659914,0.9188623648643776,0.034929364532316286
0.6128,-0.3644,-0.0156,13,270.85888867518,0.0764,-27.86923469433,0.0662,4062905643177426176,0.7256,0.0836,0.942,0.11,-0.195,0.071,1.174,16.484032,0.003132,16.962553,0.011955,15.683168,0.017754,1.279385,,,1.347,728.697,93.4,61.924,0.95,1.1452892181507468,0.0023727980920917,0.0,0.1385577000152438,0.0,0.12098053296875304
0.3899,-0.3627,0.2089,12,270.84196358765,0.0225,-27.88222550311,0.0172,4062905574433282944,0.6146,0.0274,0.685,0.029,-0.63,0.018,0.652,8.827757,0.002773,9.273866,0.002838,8.189554,0.002852,1.084311,-21.8,0.43,1.239,3516.733,2088.996,1833.701,1.0,5.446009565904601,0.0169009344411356,1.4807048989237566,2.042751708906674,0.27188804591785665,0.3750924144696046
0.4035,-0.3341,0.1796,15,270.84519717754,0.0204,-27.88868625069,0.0167,4062905505713808000,0.5701,0.0241,0.51,0.028,-0.5,0.018,0.659,11.743964,0.002771,11.952259,0.002887,11.352054,0.003023,0.600205,,,1.203,3670.408,1465.337,933.021,0.99,3.324096465086376,0.0761781996284958,3.062041598699377,0.0994309459999143,0.9211650837635394,0.0366112430732777
0.3933,-0.2107,0.2482,14,270.85064894843,0.0557,-27.8678339061,0.0442,4062905681834711808,0.6141,0.0639,0.844,0.071,-0.647,0.047,1.024,16.382498,0.002895,16.906481,0.015951,15.774096,0.029678,1.132385,,,1.185,1220.11,69.134,36.747,0.99,1.1528217984542868,0.0023888691288113,0.0,0.0,0.0,0.0
0.274,-0.2885,0.1975,14,270.84717649964,0.0365,-27.8910411788,0.0288,4062905505716889216,0.5447,0.0423,0.603,0.048,-0.414,0.031,0.868,15.339322,0.002785,15.780029,0.010055,14.716547,0.007069,1.063482,,,1.23,2659.425,112.389,167.168,0.99,1.4205025861392944,0.0020493717117336,0.0,0.1596962118001781,0.0,0.11242233091191169
0.1893,-0.2779,0.2283,15,270.86735434506,0.03,-27.87139927769,0.0248,4062905647535692800,0.5535,0.0347,0.675,0.037,-0.399,0.025,1.058,14.631252,0.002788,14.900171,0.005651,14.024272,0.013967,0.875899,,,1.302,2553.311,220.931,79.333,1.0,1.6732319363935153,0.0130356082909359,0.6911381284007864,0.3033263963894,0.41305578346207383,0.1813102991482144
0.323,-0.3093,0.1998,15,270.85525461029,0.0389,-27.86617749431,0.0312,4062905712160484352,0.604,0.0452,0.613,0.049,-0.49,0.032,1.05,15.565603,0.002822,15.953109,0.006258,14.861071,0.008083,1.092038,,,1.313,1780.409,193.839,143.116,1.0,1.3680292337926525,0.0017588610512735,0.0,0.0650108570032541,0.0,0.04752154076636316
0.1831,-0.1488,0.211,14,270.84942378144,0.0245,-27.8932140627,0.0202,4062905510096696064,0.614,0.0269,0.659,0.031,-0.45,0.02,0.876,13.845856,0.002787,14.152922,0.004042,13.347462,0.003427,0.80546,,,1.213,2604.36,371.25,545.461,1.0,1.8415833668305523,0.0291444501714068,1.485221966921228,0.042584744490225,0.8064918448288126,0.026412526988208732
0.5269,-0.05,0.4248,13,270.86314288628,0.0328,-27.89260481733,0.0292,4062904852878781056,0.5352,0.034,0.494,0.036,-0.528,0.029,0.651,11.442283,0.002795,11.609347,0.003031,11.129021,0.002883,0.480327,,,1.184,2304.74,916.231,1499.948,0.96,3.60901956945756,0.0766707613989809,3.361185574011217,0.1018867828714653,0.9313292735944924,0.03447402156537045
0.2724,-0.3213,0.231,15,270.86817731898,0.0502,-27.86982055357,0.0414,4062905643155911680,0.5619,0.0604,0.761,0.063,-0.553,0.041,1.021,16.182116,0.002905,16.710125,0.016823,15.549761,0.015582,1.160364,,,1.2,1177.793,65.445,70.822,1.0,1.2057343746454017,0.0013367090478007,0.0,0.0,0.0,0.0
0.358,-0.236,0.2771,11,270.83954724757,0.0376,-27.87390737572,0.0305,4062905574436406528,0.6368,0.0445,0.767,0.048,-0.702,0.031,1.01,15.348257,0.002801,15.773989,0.006383,14.726655,0.006405,1.047334,,,1.236,2156.639,189.109,188.311,0.98,1.4197613953626964,0.0014414136414582,0.0,0.0692759166938153,0.0,0.048794055761826
0.2212,-0.2559,0.2134,15,270.85658534536,0.0242,-27.86455757111,0.0195,4062905716255300224,0.5961,0.0277,0.854,0.03,-0.564,0.02,0.952,13.604662,0.002771,13.832441,0.003024,13.224827,0.003317,0.607615,,,1.185,3651.926,930.289,605.434,1.0,2.191013501318403,0.0206833877675434,0.9523554762373844,0.2939825531162812,0.4346643576884951,0.13423924054195532
0.3004,-0.2407,0.3449,13,270.85529184941,0.0219,-27.89623901278,0.018,4062904754182386560,0.5998,0.0263,0.625,0.026,-0.41,0.018,0.716,12.579965,0.002772,12.767234,0.002916,12.247636,0.002917,0.519598,,,1.182,3572.611,1283.166,1278.574,1.0,2.933718071967057,0.0758807754677606,1.662229784744178,0.1600898886954791,0.5665949296994491,0.05650255393652677
0.4187,-0.1075,0.4153,14,270.86523111491,0.1421,-27.86638234615,0.1226,4062905647474896256,0.6384,0.1522,0.951,0.148,-0.346,0.116,1.654,16.832674,0.003635,17.108675,0.052032,15.863335,0.034708,1.24534,,,1.59,458.012,20.897,31.384,0.99,1.096065523886329,0.0026530538075865,0.0,0.0569813754199826,0.0,0.05198719800796511
0.4482,-0.1396,0.3677,13,270.8616893678,0.0216,-27.89558426215,0.0181,4062904749799567488,0.5365,0.0252,0.662,0.027,-0.657,0.019,0.707,10.863053,0.003144,11.080791,0.004391,10.411464,0.00931,0.669327,,,1.231,717.496,320.234,122.243,1.0,4.5098273734957415,0.1243131675587956,3.3329065922025256,0.4895692591657964,0.7390319664539756,0.11045098171495117
0.3592,-0.2685,0.2903,14,270.84171076311,0.0202,-27.86834030558,0.0161,4062905681895633408,0.5961,0.0247,0.733,0.027,-0.491,0.017,0.576,10.834702,0.002773,10.976661,0.002907,10.554321,0.00285,0.422339,,,1.181,3507.921,1329.255,1866.861,1.0,4.538808425962795,0.155271402328111,3.133137845738414,0.6682531606983327,0.6902996451263079,0.14911279151062948
0.3363,-0.2468,0.3002,14,270.83948964692,0.0199,-27.88968067619,0.0158,4062905505713808384,0.6062,0.024,0.504,0.027,-0.528,0.017,0.566,11.243117,0.002841,11.455901,0.002918,10.848124,0.003182,0.607778,,,1.202,1568.762,1273.018,709.289,1.0,3.837184672396656,0.0752952200243505,3.564427946243441,0.0973457025231761,0.9289174878354618,0.031238395322603276
0.3095,-0.2204,0.2969,14,270.85256674491,0.0197,-27.89708373773,0.0162,4062904749799567872,0.5902,0.0232,0.786,0.024,-0.672,0.017,0.686,12.336701,0.002765,12.515526,0.002939,12.011604,0.002887,0.503922,,,1.183,4656.465,1177.478,1463.104,1.0,3.128213999859032,0.0873000016861829,1.8588943431773624,0.1932587303553163,0.59423503099888,0.0639663085689415
0.3628,-0.3904,0.1964,15,270.86537622984,0.0215,-27.86540709899,0.0179,4062905643152754176,0.6447,0.0261,0.553,0.03,-0.578,0.019,0.762,12.892368,0.003171,13.069754,0.004883,12.572584,0.005502,0.497169,,,1.181,691.432,270.959,228.956,1.0,2.8069702881334124,0.0173524608237535,0.3733663416801231,0.5151109990410764,0.1330139984945852,0.1835132250346784
0.3043,-0.3217,0.102,14,270.86319551038,0.0563,-27.86433520134,0.0472,4062905643441008000,0.7083,0.0624,0.365,0.074,-0.244,0.047,1.403,15.531917,0.002888,15.959078,0.009668,14.793112,0.015631,1.165966,,,1.321,1255.5,117.286,70.596,0.72,1.3396952454732216,0.0153077717232837,0.8725529790197258,0.0952577925935312,0.6513070655196013,0.07149247180018997
0.4097,-0.2103,0.4125,13,270.83585448863,0.0924,-27.87694019432,0.0747,4062905578755521280,0.5336,0.1167,0.667,0.1,-0.476,0.071,1.063,16.605808,0.003094,16.955196,0.037044,15.573704,0.031917,1.381493,,,1.615,771.122,29.393,34.148,1.0,1.110015843380212,0.020763319550495,0.7421271298840709,0.1024827127428051,0.6685734571356665,0.09316859784168241
0.3136,-0.198,0.3728,14,270.86550028108,0.0222,-27.89614639885,0.0186,4062904852878782336,0.5525,0.0268,0.641,0.026,-0.732,0.019,1.005,13.114663,0.002784,13.311576,0.003012,12.746678,0.004308,0.564898,,,1.196,2722.767,957.164,330.764,1.0,2.5319496942745534,0.0329552069645865,1.3353069539101354,0.0945831367636124,0.5273828926892339,0.037981284661602846
0.2057,-0.1853,0.4856,14,270.84445541359,0.0306,-27.86454250175,0.0253,4062905681895644672,0.5583,0.0384,0.762,0.033,-0.498,0.024,0.891,14.013157,0.002785,14.25502,0.003588,13.596737,0.005194,0.658283,,,1.198,2664.792,481.374,247.83,1.0,1.966231023831048,0.0020226031979948,0.0,0.1080924772716589,0.0,0.0549744541519079
0.2941,-0.3058,0.2101,16,270.87164119156,0.0519,-27.86865711163,0.0433,4062905643441230720,0.5225,0.0614,0.576,0.068,-0.67,0.045,1.169,16.158026,0.002919,16.55146,0.020646,15.281644,0.022847,1.269816,,,1.448,1128.302,53.075,47.881,0.99,1.2145911189411722,0.0115103987579143,0.6633862508275723,0.2378934093268419,0.5461807191591221,0.19593133896271345
0.5173,-0.4566,0.0064,14,270.84002984564,0.035,-27.89290592661,0.0294,4062905505998602880,0.5863,0.0416,0.717,0.051,-0.385,0.031,0.883,14.673789,0.002807,15.023349,0.004268,14.119549,0.008333,0.9038,,,1.227,2020.233,336.206,138.279,1.0,1.6436694913849197,0.0077835177735461,0.4076473048543099,0.3831281974388125,0.24801050758132356,0.23309616840164277
0.3572,-0.4295,0.0306,14,270.84171695861,0.0471,-27.86586932632,0.0386,4062905677515687296,0.6364,0.0549,0.479,0.067,-0.633,0.04,1.016,15.831808,0.002911,16.257088,0.01079,15.085094,0.007824,1.171993,,,1.328,1157.904,104.162,148.531,1.0,1.2950565450417364,0.005607114610254,0.1774205460006101,0.2855463074063355,0.1369983007150412,0.22049024943444967
0.3371,-0.2824,0.2388,15,270.87580296215,0.0293,-27.87247493351,0.0243,4062904891621384832,0.5885,0.0343,0.919,0.039,-0.475,0.026,0.944,14.878151,0.003019,15.298531,0.008693,14.269123,0.006902,1.029408,,,1.23,879.607,131.878,171.982,1.0,1.5213113122540811,0.0171272504112981,1.008283608935868,0.0658430246946007,0.6627727019540297,0.04391893240604814
0.3396,-0.1583,0.349,14,270.87796066975,0.0263,-27.88024758291,0.0219,4062904891621310592,0.6038,0.0305,0.677,0.032,-0.289,0.023,0.907,14.23095,0.002775,14.493089,0.003543,13.800478,0.004945,0.692611,,,1.195,3310.174,497.184,265.919,1.0,1.84539020623746,0.0015105515648646,0.0,0.0400128094524821,0.0,0.021682573862827445
0.268,-0.2883,0.2423,15,270.84235624961,0.0212,-27.897576618,0.0171,4062905475736972416,0.6721,0.0252,0.55,0.028,-0.46,0.018,0.649,12.967062,0.002771,13.210498,0.002902,12.555878,0.003181,0.65462,,,1.194,3727.19,1363.42,710.786,0.99,2.4536976265478896,0.0451459960909909,1.7841024705781217,0.0653577784892457,0.7271077133852788,0.02980731047308449
0.3533,-0.2234,0.1408,14,270.87758962344,0.0946,-27.87196798002,0.0818,4062904887245641984,0.3572,0.1027,0.402,0.122,-0.631,0.08,1.439,16.72801,0.003405,17.088305,0.019185,15.533631,0.011616,1.554673,,,1.785,542.873,57.201,96.292,0.71,1.029539266664929,0.0256244251983678,0.9161089467369556,0.0463971440136836,0.889824192626069,0.050213830631694455
0.2746,-0.309,0.2226,12,270.83106819803,0.0437,-27.88413000113,0.0344,4062905578817235968,0.6944,0.0523,1.04,0.063,-0.11,0.037,1.281,15.067309,0.002827,15.478306,0.005222,14.444304,0.005085,1.034002,,,1.244,1720.393,245.963,255.388,0.66,1.4914280888367637,0.011885136125556,0.7633740937475948,0.2148906716976411,0.5118410330752097,0.14414155236577422
0.2649,-0.2993,0.266,16,270.87339935861,0.0255,-27.86505100161,0.0215,4062905643441283200,0.5882,0.031,0.791,0.033,-0.608,0.022,0.988,14.278063,0.00279,14.521821,0.003336,13.871264,0.00387,0.650558,,,1.192,2469.244,593.862,404.815,1.0,1.8223415471343425,0.0019300847000249,0.0,0.0,0.0,0.0
0.4747,-0.1416,0.3,13,270.83060704151,0.1561,-27.88167561521,0.1302,4062905574721406464,0.7275,0.1756,0.783,0.209,-0.638,0.143,1.417,17.378353,0.00382,17.912878,0.027185,16.372614,0.027962,1.540264,,,1.506,410.377,40.15,39.023,0.98,0.9642261105549342,0.0170864779431958,0.4634992408115018,0.2510581048220868,0.4806955917681459,0.26051194550308304
0.3296,-0.27,0.2343,15,270.84105329706,0.0215,-27.89861657341,0.0174,4062905471367224448,0.6059,0.0254,0.761,0.029,-0.315,0.019,0.71,13.124214,0.002781,13.3458,0.003603,12.714565,0.004764,0.631235,,,1.205,2881.619,476.146,281.173,1.0,2.337905927488172,0.0605668039485651,1.7076483576319887,0.0804967399035421,0.7304179084171589,0.03928822335149708
0.2904,-0.3914,0.1727,15,270.83675406823,0.0401,-27.89563614042,0.0329,4062905475737023488,0.6377,0.048,0.792,0.055,-0.416,0.034,1.16,15.182,0.003002,15.624618,0.007531,14.522637,0.006748,1.10198,,,1.255,910.367,155.213,176.7,1.0,1.423887212294326,0.017512932693285,0.959518899482925,0.0666756184335857,0.6738728258798259,0.047554319528453654
0.1684,-0.4506,0.3224,13,270.83215181104,0.0302,-27.88988106527,0.0255,4062905544456579072,0.5258,0.0428,0.794,0.039,-0.562,0.024,0.887,14.351382,0.002792,14.656905,0.003686,13.86385,0.004291,0.793056,,,1.207,2397.514,450.905,333.018,1.0,1.77767897224341,0.0088453735456788,0.4912663954736486,0.4017500857832993,0.2763527066159061,0.22600116701457817
0.4685,-0.227,0.2655,14,270.85087332659,0.0226,-27.90289221153,0.0193,4062904754182365056,0.6061,0.0246,0.651,0.028,-0.6,0.02,0.762,12.22071,0.002767,12.397754,0.0029,11.88611,0.002907,0.511643,,,1.189,4215.268,1374.271,1333.113,1.0,3.2467348400857303,0.1083216631281167,1.9128566286764173,0.2482264368044167,0.5891631817478227,0.07894058075874014
0.1841,-0.4361,0.2796,13,270.84410626558,0.0483,-27.85851169127,0.0397,4062905887993252992,0.5403,0.0626,0.65,0.063,-0.623,0.041,1.089,16.01895,0.002933,16.339294,0.017605,15.154076,0.014365,1.185219,,,1.474,1080.162,62.463,77.049,1.0,1.2676101924827472,0.0040002012234893,0.1063485020390497,0.2251884731921527,0.08389684989101819,0.17764824281736408
0.4406,0.008,0.53,12,270.87973847704,0.0257,-27.89058370572,0.022,4062904818519041408,0.5707,0.0317,0.902,0.03,-0.449,0.024,0.727,10.560636,0.002772,10.692611,0.003045,10.299984,0.002843,0.392627,,,1.177,3585.115,890.588,1990.06,1.0,4.851293981200909,0.1074313406523235,2.859068345196316,0.9604282765735896,0.5893413914463643,0.1984033362221431
0.3788,-0.273,0.2663,13,270.85028518155,0.0235,-27.90385444294,0.0198,4062904749799570048,0.5672,0.0264,0.757,0.029,-0.555,0.02,0.724,12.291052,0.002766,12.50281,0.002969,11.909434,0.002862,0.593376,,,1.195,4435.943,1069.757,1699.546,1.0,3.153417146220145,0.1215759741812314,1.938112209877863,0.2421362974032811,0.6146069866465298,0.0803583488087695
0.4488,-0.2536,0.1476,15,270.88122999176,0.0988,-27.87194678583,0.0853,4062904891621351424,0.6743,0.0999,0.907,0.124,-0.667,0.089,1.065,17.261631,0.003161,17.845602,0.033552,16.508675,0.024463,1.336927,,,1.266,700.782,32.472,44.675,0.95,0.982390624786054,0.0023545688316343,0.0,0.0190833737944444,0.0,0.01942544372163608
0.4565,-0.1588,0.3121,14,270.82787875601,0.1042,-27.87962958373,0.0875,4062905574457825664,0.6047,0.1102,0.835,0.116,-0.18,0.084,1.041,17.163288,0.003474,17.732124,0.020814,16.268362,0.023804,1.463762,,,1.389,513.1,52.64,45.929,0.97,1.0053245124606558,0.0061462013593165,0.216217682508119,0.2671185508147776,0.2150725261626214,0.26570706100296326
0.1711,-0.3487,0.2,14,270.84933963073,0.0286,-27.85634358558,0.0228,4062905711872225920,0.6423,0.0339,0.624,0.036,-0.502,0.023,0.997,12.807896,0.002769,12.965114,0.003256,12.483591,0.004611,0.481523,,,1.195,4014.508,646.717,295.772,1.0,2.89864792913666,0.0090910896405033,0.1906914163359336,0.3964320870976321,0.06578633245491444,0.13676463921173188
0.3163,-0.163,0.5757,11,270.86843412386,0.0383,-27.90244849153,0.0348,4062904681083009152,0.6708,0.053,0.761,0.044,-0.169,0.036,1.087,14.928326,0.002789,15.33011,0.005612,14.351985,0.007357,0.978125,,,1.217,2526.085,222.999,159.488,0.98,1.5504228388733776,0.0074360724635597,0.3463297554063864,0.3699473009265836,0.22337761462418124,0.23861299038485875
0.3447,-0.4138,0.1807,16,270.86951571703,0.0259,-27.85781796655,0.0218,4062906021113114496,0.5331,0.0312,0.851,0.037,-0.439,0.023,1.018,13.964222,0.002796,14.256831,0.003543,13.436481,0.006826,0.82035,,,1.238,2287.764,497.163,174.299,1.0,1.81774357896638,0.023890555170216,1.4095219766997489,0.0393058978386993,0.7754239888451387,0.02390476935242766
0.4526,0.0275,0.5002,12,270.86996749863,0.0338,-27.90248845743,0.0295,4062904681364942208,0.5984,0.04,0.646,0.039,-0.562,0.03,0.867,14.711714,0.002779,15.080484,0.004299,14.147388,0.004919,0.933097,,,1.224,3021.136,331.965,267.993,1.0,1.6182924372804548,0.0116288550297866,0.6911241184211409,0.3317779324031911,0.42706997975135874,0.20504025900638245
0.3549,-0.228,0.3319,15,270.84188175363,0.0379,-27.85717111896,0.0318,4062905883674162048,0.6598,0.046,0.707,0.046,-0.415,0.033,1.025,15.260931,0.002856,15.729147,0.009349,14.597858,0.007127,1.131289,,,1.246,1447.222,121.681,165.547,1.0,1.3848595401267547,0.0225703035420079,0.9879830750890772,0.0722538178929602,0.7134175318593308,0.05345399910517124
0.2141,-0.0418,0.2383,13,270.86476278822,0.1027,-27.90494025559,0.0873,4062904685401974784,0.563,0.1084,0.457,0.119,-0.608,0.089,1.102,17.135521,0.0032,17.756113,0.029984,16.421021,0.002819,1.335093,,,1.222,667.071,36.369,2715.0,0.99,1.000442206040253,0.0021854143867897,0.0,0.0226661714047702,0.0,0.022656152717189765
0.3309,-0.2539,0.2892,15,270.86382393662,0.0221,-27.85511336045,0.0177,4062905716255320576,0.5623,0.0263,0.59,0.029,-0.703,0.019,0.62,10.298203,0.003128,10.401203,0.005071,10.067924,0.005007,0.33328,,,1.18,732.819,256.421,261.139,1.0,4.7467300263013685,0.0765505478702635,4.424893739993719,0.3358675715994705,0.9321983166254721,0.07233710315552591
0.3289,-0.0497,0.3517,14,270.88472339384,0.0557,-27.87528284567,0.047,4062904887527280000,0.5483,0.0642,0.528,0.074,-0.623,0.052,1.133,16.102396,0.002885,16.520964,0.009996,15.333513,0.011099,1.18745,,,1.348,1268.445,113.11,101.073,1.0,1.2321041134384891,0.0017743512815086,0.0,0.1165078398378206,0.0,0.09456006076684288
0.2446,-0.1501,0.4505,12,270.88436618508,0.0486,-27.87380530769,0.0428,4062905269578438784,0.6754,0.0597,0.695,0.061,-0.178,0.045,1.007,15.935932,0.002865,16.378895,0.006717,15.173098,0.010044,1.205797,,,1.332,1383.347,177.705,112.526,0.98,1.262626520428126,0.0092108465097775,0.4218787897266595,0.330323399847367,0.33412793324158174,0.2616274338404322
0.2171,-0.2286,0.1717,14,270.83623837151,0.0451,-27.90042789142,0.0365,4062905471361046656,0.6875,0.0504,0.933,0.059,-0.378,0.038,1.112,15.692818,0.002866,16.216711,0.007163,15.012983,0.007676,1.203728,,,1.235,1377.117,164.563,151.83,0.99,1.2837366909419612,0.0153297858571623,0.8440020123911096,0.0731838747736799,0.6574572638971706,0.0575465508562075
0.5779,-0.319,0.027,13,270.83833429788,0.2621,-27.85854080285,0.2009,4062905883959206016,0.7098,0.2877,0.988,0.397,-0.473,0.287,0.974,18.809582,0.006272,,,,,,,,,192.694,,,0.96,2.483552270194201,1.7660461987721474,0.9034784052987784,1.3522683419673716,0.3637847353332052,0.6028162626166114
0.3579,-0.3491,0.2522,14,270.83649155112,0.0225,-27.85843338142,0.0177,4062905883670918784,0.6118,0.0279,0.899,0.03,-0.625,0.02,0.764,13.433722,0.002775,13.618802,0.003158,13.097922,0.003745,0.52088,,,1.185,3301.069,733.873,434.755,0.99,2.362637734305339,0.0020763544423025,0.0,0.0,0.0,0.0
