pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.0009,0.1283,-0.0262,23,116.23725884,0.0803,-37.7156934496,0.0951,5538826525417200768,2.4692,0.1035,-9.295,0.125,4.813,0.13,0.96,17.975655,0.003439,19.126423,0.112379,16.54912,0.017008,2.577303,,,1.817,527.574,9.664,64.712,0.82,0.3627641602925127,0.0066866750012798,0.0,0.0,0.0,0.0
0.1025,0.1307,0.0496,29,115.79873339549,0.0929,-37.69314080335,0.1116,5586780178883236992,2.5813,0.1183,-9.181,0.126,4.656,0.135,0.964,18.345406,0.00327,20.288803,0.069526,17.057104,0.007074,3.231699,,,1.5,616.33,15.629,167.022,0.96,0.2643564450114402,0.019597951250467,0.0,0.066246269688277,0.0,0.2505944944350048
-0.0724,-0.1587,0.1976,26,115.87782104682,0.1271,-38.07484099738,0.156,5538721071090687104,2.7303,0.1685,-9.912,0.171,4.737,0.22,1.038,18.713139,0.003596,20.566967,0.087302,17.390438,0.010607,3.176529,,,1.555,469.891,12.443,106.096,0.99,0.23218991483486,0.0115194515740237,0.0,0.0368440415703182,0.0,0.15868062829741214
0.2156,-0.044,-0.1146,26,116.25247004868,0.0506,-38.00040756972,0.059,5538812609733459840,2.6629,0.0642,-10.065,0.066,5.301,0.074,3.966,11.52383,0.002779,11.791999,0.002906,11.092876,0.00284,0.699122,,,1.193,3022.033,1334.721,2055.167,0.93,1.3411512208703125,0.0014425677144238,0.0,0.1452845308198357,0.0,0.10832822470649976
0.0314,0.1407,-0.144,26,116.30669605882,0.1511,-37.89892713085,0.1704,5538815044972590336,2.9683,0.1972,-9.913,0.191,4.661,0.204,1.076,18.966024,0.003697,20.759846,0.104751,17.644421,0.010736,3.115425,,,1.561,440.514,10.369,104.732,0.99,0.2044232865399678,0.0154977745875343,0.0,0.0496743785299921,0.0,0.24299765144554614
0.1229,0.0421,0.0444,26,115.72773725415,0.0116,-37.95026928202,0.0132,5586764098525775744,2.7842,0.0147,-9.749,0.015,4.713,0.018,0.964,14.223827,0.002906,14.876237,0.004204,13.448139,0.003558,1.428098,,,1.258,1173.598,345.311,491.896,1.0,0.7657295471342915,0.0029667988341551,0.3370648437527759,0.1907988092014332,0.4401878509380054,0.24917841976536145
0.2816,-0.0573,-0.0919,27,116.04735698491,0.1226,-37.6240473024,0.1468,5586863703103743616,2.6606,0.1459,-9.401,0.183,4.893,0.19,1.025,18.517014,0.00337,20.342783,0.065501,17.228909,0.009122,3.113874,,,1.514,559.655,16.591,125.01,1.0,0.2536423589332445,0.0073971854489626,0.0,0.025747424168048,0.0,0.10151074243409162
0.1532,-0.1981,0.0046,27,115.82016808381,0.0964,-38.04875049285,0.1136,5586759696175951744,2.8375,0.1289,-9.725,0.134,4.409,0.151,1.038,18.272945,0.003396,20.233978,0.075424,16.970282,0.009612,3.263697,,,1.516,546.922,14.405,118.037,0.99,0.2599938138498466,0.025447035065526,0.0,0.0818702710657719,0.0,0.3148931501618503
-0.0206,0.1172,-0.277,25,116.2902294074,0.0837,-37.95238083592,0.1004,5538814465159330560,2.5377,0.11,-9.585,0.11,5.269,0.119,1.058,17.68364,0.003441,19.35626,0.043227,16.394121,0.011947,2.962139,,,1.536,526.95,25.169,93.465,0.98,0.3755716578656452,0.0098574511526813,0.0,0.0381465319686555,0.0,0.10156925095317447
0.0013,0.041,0.1263,28,115.69792607212,0.1205,-37.84464697167,0.145,5586777528881471744,3.0093,0.1587,-9.315,0.158,5.066,0.181,1.032,18.836521,0.00352,20.997009,0.108527,17.502754,0.008793,3.494255,,,1.537,495.779,10.008,130.214,0.99,0.2101557108361998,0.0191911094783611,0.0,0.0642378759564064,0.0,0.3056680006496463
0.5329,-0.1751,-0.388,14,116.31493831875,0.3242,-37.91107235757,0.4332,5538814980545574912,2.6191,0.4503,-8.698,0.39,4.757,0.542,11.851,12.907902,0.004236,12.517995,0.013313,11.468557,0.016222,1.049438,,,2.623,337.422,83.406,67.944,0.83,1.0495772804220131,0.0333951120447401,0.8786050191763966,0.0709807111641534,0.8371036945684721,0.07268383845981166
