pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.1752,0.2044,0.1751,16,100.32144219023,0.0972,-8.02007827581,0.1011,3098888963573705984,1.3132,0.1171,-4.087,0.119,0.775,0.125,1.082,17.77529,0.003487,18.985041,0.058818,16.699461,0.007837,2.28558,,,1.372,508.171,18.48,148.247,0.99,0.6316119826589831,0.0079481791956463,0.1770437485220364,0.159182545686037,0.28030460691501,0.2520505312797608,4.044805781951636,0.8086557311810195,0.1593808533156143,0.4295511773180716
0.0093,0.1003,0.209,15,100.36195727038,0.0815,-8.11675282474,0.0794,3098883126715891200,1.3244,0.0898,-4.568,0.099,0.539,0.101,1.79,16.304827,0.003485,17.363953,0.012737,15.24242,0.005649,2.121532,,,1.393,508.656,87.361,221.065,0.96,0.7040439920094608,0.0080897241246583,0.6714914543036195,0.0196196994316808,0.9537634891067944,0.0299446115045324,4.046110784461536,1.3755354463130802,0.02122206969648753,0.4296897662626958
-0.1656,0.1196,0.0797,15,100.38196316789,0.0296,-8.18388712704,0.0268,3098881614886665728,1.1915,0.0312,-4.441,0.034,0.732,0.034,1.026,15.449134,0.002838,15.938352,0.004325,14.795843,0.005959,1.142509,,,1.23,1601.414,328.587,206.21,0.99,0.8933937002392827,0.0010853643673018,0.0,0.0,0.0,0.0,4.2392215988358135,0.8933937002392827,0.0010853643673018,0.4501977911566125
0.2385,-0.3447,-0.1456,13,99.76983306632,0.0686,-8.15981929133,0.0621,3099610488014765312,1.1438,0.0747,-3.802,0.099,0.844,0.066,1.952,15.094008,0.003122,15.102039,0.03456,13.919174,0.037121,1.182865,,,1.962,739.654,31.519,29.332,0.97,0.9496317794429452,0.033634866845041,0.7780056365243436,0.0561005800019996,0.8192708514669995,0.0658180318785198,4.324700937378182,1.7276374159672887,0.06541085035561299,0.45927554482060373
-0.1705,0.0316,0.0766,16,100.21584387385,0.0169,-7.89047018292,0.0162,3099644469798475136,1.2149,0.0189,-4.193,0.02,0.649,0.02,0.936,14.360423,0.002911,14.769535,0.005524,13.778781,0.00397,0.990754,,,1.217,1156.619,227.754,384.38,1.0,1.0920333935023605,0.0163960949714031,0.6669324171317449,0.0752862823564689,0.6107252956732071,0.069548505313302,4.464850716752398,1.7589658106341055,0.07705099766628094,0.47415920202849443
-0.1598,0.3025,0.1644,15,100.34483483652,0.0605,-7.99866828084,0.0638,3098889105309263616,1.3084,0.0728,-4.041,0.071,0.549,0.074,1.006,17.07901,0.003397,18.121637,0.018965,16.066454,0.005999,2.055183,,,1.347,546.442,57.878,204.463,1.0,0.6782348662431823,0.0042288186611815,0.4818245419677275,0.0494717040417067,0.7104095733629956,0.0730762131520316,4.484302926448482,1.16005940821091,0.04965211383274005,0.4762249920878528
-0.1482,0.0021,0.0929,16,99.80559388492,0.0182,-8.34426579256,0.0188,3099602791436188672,1.2314,0.0208,-4.242,0.021,0.694,0.019,0.987,11.097555,0.002775,11.140841,0.002855,10.998747,0.00283,0.142095,,,1.158,3253.039,1795.756,2285.546,1.0,2.4404221714570347,0.0292911713100813,0.97656929238324,0.3535924933648225,0.4001640797256759,0.1449694725124702,4.496552434323537,3.4169914638402745,0.3548036415831559,0.4775258680292331
-0.2237,0.0671,0.0053,16,100.27695716096,0.0601,-8.43023981625,0.0665,3098841688870814848,1.2412,0.0753,-3.883,0.078,0.497,0.075,1.033,17.072824,0.003343,18.105541,0.015639,16.076679,0.006958,2.028862,,,1.334,573.536,70.558,170.336,0.99,0.6807323967921289,0.0040082487588743,0.4519497102760612,0.0570205130527339,0.6639168525044802,0.0838546501643598,4.5335518532083645,1.13268210706819,0.0571612190817342,0.48145514048354454
-0.1783,0.233,0.2109,15,100.37296855966,0.175,-8.04014591354,0.1709,3098888173300218752,1.3192,0.2008,-4.544,0.21,0.648,0.229,0.962,18.689079,0.003953,20.191624,0.165754,17.436497,0.010658,2.755127,,,1.516,383.072,6.551,105.556,0.98,0.4564975763061984,0.025481015054368,0.3415571708190257,0.048736956603805,0.7482124518223603,0.1146408941481225,4.538368342096887,0.7980547471252242,0.05499611865579333,0.4819666430337624
-0.1465,0.1117,0.3052,15,100.39570762527,0.0595,-8.07401845786,0.0589,3098884844702018560,1.1424,0.0688,-4.152,0.073,0.621,0.085,1.016,16.839247,0.004433,17.754934,0.019495,15.880902,0.010601,1.874032,,,1.33,312.681,56.271,106.157,0.99,0.7005533150331223,0.003103635766373,0.4440457143209184,0.094912654996867,0.6338499937009416,0.1355115136862013,4.658713907665994,1.1445990293540407,0.09496338575221829,0.4947471279722199
-0.1372,0.2008,0.2404,15,99.92996866282,0.1587,-8.47507176149,0.1835,3002770619143177600,0.9566,0.1977,-4.244,0.182,0.643,0.175,1.012,18.47789,0.004035,19.954473,0.086525,17.158087,0.01216,2.796387,,,1.606,368.379,12.555,91.736,0.96,0.4870390450853388,0.0206438312305173,0.4032220778063844,0.0346788493335151,0.8279050352846598,0.079381171877141,4.706837303128705,0.8902611228917232,0.040358274975161194,0.499857746946755
0.3201,0.1156,0.0517,12,100.34403838785,0.0227,-7.96268840826,0.0186,3098889792504027264,1.1719,0.0217,-4.266,0.028,0.543,0.022,1.173,13.308317,0.0168,,,,,,,,,65.515,,,1.0,3.093811033257539,2.120241185900491,1.2599807410173272,1.7158821320455393,0.4072584677838797,0.6208849782496043,4.778069797289282,4.353791774274866,2.7275766125742216,0.5074225110861137
-0.1134,0.2806,0.1353,17,100.34397630018,0.0166,-7.96235607527,0.0175,3098889788206761856,1.214,0.0206,-3.988,0.02,0.501,0.02,1.464,12.507865,0.002832,12.420895,0.017404,11.924934,0.02103,0.49596,18.66,8.64,1.506,1660.872,63.203,52.089,1.0,1.615746663238969,0.016860419714239,1.093653361858245,0.0547328630237137,0.6768718059215286,0.0346031956246973,4.780357432239507,2.7094000250972137,0.05727093545344711,0.5076654538475505
-0.0309,0.1525,0.0333,16,99.77797576117,0.0167,-7.97582160883,0.0174,3099633367302306944,1.1957,0.0201,-4.121,0.02,0.636,0.018,1.092,12.071439,0.002772,12.160592,0.002914,11.902925,0.00286,0.257667,,,1.16,3557.547,1293.799,1729.353,1.0,1.7988755912170786,0.0013035108895377,0.0,0.0,0.0,0.0,5.067560503658286,1.7988755912170786,0.0013035108895377,0.5381659090258402
-0.172,0.0946,0.2299,14,100.43019724078,0.0512,-8.08128454773,0.0489,3098884672903315200,1.2886,0.0562,-4.076,0.06,0.522,0.067,0.953,16.533047,0.004438,17.589602,0.024785,15.509635,0.010214,2.079967,,,1.354,312.044,44.086,110.503,1.0,0.6937952444762145,0.0091539353353581,0.6475786859553482,0.0264747075338124,0.933385881657696,0.0400972575355619,5.091302886471505,1.3413739304315628,0.028012580586672494,0.540687307836943
-0.0143,0.0927,0.1159,16,99.76413522453,0.0283,-7.99026428,0.0308,3099633268524003968,1.188,0.036,-3.936,0.034,0.602,0.031,1.718,14.177391,0.002789,14.537605,0.003508,13.637807,0.003125,0.899798,,,1.212,2526.851,510.565,772.041,1.0,1.146624837941247,0.002280126936078,0.1799294978612531,0.2516078631161806,0.1569209840110516,0.2194336885052631,5.121790792973396,1.3265543358025,0.2516181944151402,0.5439250692618022
-0.0787,0.1516,0.0481,17,100.28233466249,0.0126,-7.85746240263,0.0131,3099644950834756224,1.2419,0.0152,-3.986,0.015,0.677,0.015,1.059,12.25156,0.002781,12.357328,0.003058,12.054665,0.002946,0.302664,,,1.163,2859.496,867.393,1149.059,1.0,1.715689378279679,0.0013665783092455,0.0,0.0,0.0,0.0,5.323271050481127,1.715689378279679,0.0013665783092455,0.5653219141251506
-0.1191,0.1069,-0.0337,16,100.18595209897,0.0134,-8.53935188658,0.0152,3098833511253155840,1.2094,0.0175,-4.102,0.015,0.736,0.014,1.139,12.741584,0.002775,12.952628,0.003022,12.38686,0.002864,0.565768,,,1.181,3310.536,934.604,1683.735,1.0,1.5296902991655486,0.0016782849502689,0.0,0.2152930544973852,0.0,0.1407429037203336,5.344174412730915,1.5296902991655486,0.21529959580823269,0.5675418140037476
-0.2394,0.2138,0.1736,14,99.85183730794,0.0904,-8.49074546332,0.105,3002773269142664704,1.2736,0.1053,-4.163,0.103,0.66,0.101,0.955,17.534317,0.003641,18.664518,0.036643,16.467138,0.008777,2.19738,,,1.381,456.085,29.717,130.464,1.0,0.6484278515232185,0.0058592288008788,0.3346865835209409,0.1212224712788141,0.5161508450550518,0.1870064486212214,5.459066497353974,0.9831144350441594,0.12136399014981321,0.5797431489688469
-0.2608,0.1974,-0.0354,16,100.3785269642,0.0347,-8.42436824058,0.0406,3098839043170927616,1.1973,0.0472,-4.13,0.047,0.659,0.048,0.965,16.076397,0.00449,16.786234,0.021468,15.265269,0.011673,1.520965,,,1.266,306.288,51.008,95.79,1.0,0.7520441640028653,0.0045516115886339,0.5683215937254549,0.0366007938583163,0.7557024187256236,0.0488828534658308,5.462262416388917,1.3203657577283203,0.03688272331475471,0.5800825498840154
-0.0312,0.2014,0.1924,15,99.91539565577,0.0133,-8.53779404375,0.0151,3002769730089611648,1.2293,0.0169,-4.07,0.015,0.71,0.014,0.976,12.818941,0.00277,13.040843,0.002857,12.450293,0.002972,0.59055,,,1.182,3837.246,1770.788,1060.455,1.0,1.5031030166767332,0.0020883927071088,0.0,0.2131022356236442,0.0,0.1417748705573087,5.5949501943717515,1.5031030166767332,0.21311246845713716,0.5941737558209157
-0.3277,-0.1478,0.3097,14,100.45890085743,0.028,-8.31435411515,0.0277,3098841551432466560,1.2294,0.034,-4.156,0.038,0.467,0.045,1.307,14.882506,0.002994,15.497827,0.005098,14.122263,0.004318,1.375564,,,1.259,925.936,254.435,329.527,1.0,0.8884788040303059,0.021490777029765,0.8072422981298415,0.0279266605903778,0.9085667485459862,0.0383528913973789,5.659556766543973,1.6957211021601473,0.03523849981303454,0.6010348588342901
-0.1571,0.2172,0.0155,16,100.28794796878,0.0604,-7.83071656366,0.0632,3099650929429212928,1.1375,0.0699,-4.17,0.072,0.45,0.073,0.888,17.037035,0.003258,18.018255,0.01499,16.063972,0.006491,1.954283,,,1.325,624.806,73.721,185.27,0.99,0.6884328760555778,0.0038038213104597,0.3563870464674181,0.1322670380674777,0.5176787147490131,0.1921490097405167,5.685973524824307,1.044819922522996,0.13232172314365281,0.603840271561615
-0.0405,0.1526,-0.095,17,100.08815121489,0.1438,-7.77301978803,0.1318,3099658763450581376,1.2575,0.1541,-4.093,0.187,0.811,0.174,0.969,18.453484,0.003681,20.202398,0.075108,17.222061,0.008071,2.980337,,,1.453,444.699,14.466,143.366,0.99,0.4779169449881932,0.0196119859344831,0.3986093343122593,0.0320109988039455,0.8340556627932638,0.0752184615756317,5.6923327492489655,0.8765262793004525,0.03754109796903339,0.6045156098808565
-0.0743,0.3754,0.1078,15,100.42414101827,0.2106,-7.96162320492,0.2219,3098895457565891072,1.0307,0.2509,-4.03,0.263,0.626,0.243,0.992,18.977009,0.004418,20.443325,0.127821,17.784365,0.02293,2.65896,,,1.451,314.402,8.496,47.704,0.97,0.4668560509528703,0.0364771240071566,0.0,0.1235865111042952,0.0,0.2647208081635669,5.699025630927558,0.4668560509528703,0.12885730985382846,0.6052263820068059
-0.2041,0.0142,0.1537,16,100.09355703629,0.0659,-8.584518067,0.0741,3098833060276213888,1.2269,0.0819,-4.282,0.082,0.745,0.079,1.053,17.140724,0.003164,18.23378,0.012405,16.108316,0.006083,2.125463,,,1.354,698.254,89.825,200.884,1.0,0.6694486290986046,0.0053107156930286,0.5095412608184351,0.0424876138151046,0.7611357147814602,0.0637531552545128,5.771541471637994,1.1789898899170397,0.04281823243518639,0.6129274352663638
-0.1946,0.1903,0.1818,15,99.8052710404,0.022,-8.49071557117,0.0231,3002773952037651200,1.2333,0.0251,-4.171,0.024,0.656,0.023,1.486,11.858969,0.002774,12.051821,0.002936,11.52516,0.002864,0.526661,,,1.18,3410.346,1187.267,1677.161,1.0,1.6305699892874728,0.0337108158542638,1.5146865731353594,0.0417074991950819,0.9289307316377432,0.0319857563034829,5.86052453980379,3.145256562422832,0.05362774090587669,0.6223772787823483
-0.1318,0.2543,0.2376,16,100.40146542585,0.0121,-7.9106855484,0.013,3098895942897185664,1.2236,0.0148,-4.221,0.014,0.722,0.016,1.047,13.367694,0.00278,13.643947,0.003005,12.93471,0.00283,0.709237,,,1.19,2950.839,973.542,2287.641,1.0,1.3388555164986042,0.0011185362785455,0.0,0.054820180472409,0.0,0.040945553718728,5.86454967056203,1.3388555164986042,0.05483159044231633,0.622804740507155
-0.248,0.0694,0.1266,14,99.66665209151,0.0207,-8.2605104555,0.0233,3003531382410239616,1.2469,0.0249,-4.157,0.024,0.55,0.027,1.039,10.22527,0.002793,10.250669,0.002826,10.156796,0.002808,0.093872,,,1.157,2379.67,2422.597,3406.599,1.0,3.074294903974016,0.1243936265958119,1.866878988052896,0.2342751835883333,0.6072543611999153,0.0800678765851236,5.881915353672782,4.941173892026912,0.2652520235229235,0.6246489451556058
-0.2253,0.1173,0.1153,14,99.74231926823,0.0639,-8.4273018524,0.0685,3003525232017105920,1.358,0.0717,-4.281,0.073,0.961,0.072,1.035,16.880354,0.003358,18.071108,0.010181,15.802103,0.00698,2.269005,,,1.379,565.712,110.883,169.689,0.97,0.6658576015695882,0.0096214523005474,0.620820055885112,0.0248967731804997,0.9323615956650316,0.0397436372365932,5.88975186471079,1.2866776574547,0.026691228131597054,0.6254811686847213
-0.203,0.1285,0.184,14,99.68051849395,0.1363,-8.32012027168,0.148,3003530141160615808,1.0746,0.1515,-4.285,0.162,0.052,0.186,0.978,18.228275,0.00332,19.215794,0.039856,17.244703,0.012113,1.97109,,,1.334,585.919,27.308,92.109,0.74,0.6009693510091394,0.0040671005546338,0.0,0.013398922492097,0.0,0.02229551718336,5.9256848111145795,0.6009693510091394,0.014002586577869298,0.6292971836590688
-0.1892,0.2357,0.1697,14,99.869143014,0.0941,-8.55078056734,0.1096,3002769828869112576,1.3936,0.1091,-4.257,0.106,0.747,0.104,1.003,17.619448,0.003441,18.84795,0.022848,16.539124,0.006457,2.308826,,,1.372,526.939,47.879,186.448,0.99,0.6313467713441646,0.0087493977592117,0.4094229126005468,0.058614791944268,0.6484913381735804,0.0932748393304463,6.047859433819398,1.0407696839447114,0.059264203325605606,0.642271911210987
-0.0212,0.1149,-0.0822,16,100.15587193597,0.1073,-7.74779289671,0.1047,3099664364086930816,1.0598,0.1177,-3.992,0.129,0.708,0.121,1.117,17.747311,0.003314,19.230806,0.027138,16.577824,0.008141,2.652983,,,1.421,589.347,40.222,141.971,0.97,0.578699699161003,0.0128015628410316,0.5253994050408369,0.0240422543551619,0.9078964544176528,0.0461451139014017,6.142281499452871,1.1040991042018398,0.027238024995421058,0.6522993665806964
