pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.3318,0.0005,0.0319,23,195.0341788386,0.0444,-59.57935069214,0.0574,6056840847406958720,0.6958,0.0746,-8.385,0.056,-1.173,0.076,1.209,16.892853,0.0029,17.539865,0.006053,16.080311,0.004008,1.459555,,,1.289,1201.491,202.13,377.277,0.68,0.939482485613594,0.0016715677918515,0.0,0.0893643584365192,0.0,0.0951208349330255
0.0357,0.0911,0.0732,24,195.07077262859,0.1139,-59.59120717984,0.1548,6056830500790045184,0.8065,0.1835,-7.814,0.145,-1.208,0.223,0.985,18.797789,0.003845,19.971733,0.03443,17.786224,0.013615,2.185509,,,1.315,404.759,31.639,81.473,0.61,0.6518213059141477,0.0172185091527645,0.3639072809844288,0.1732676994012009,0.5582930132577771,0.2662296538571372
0.2372,0.0192,0.0396,25,195.06473147183,0.0098,-59.58637318437,0.014,6056830573843639424,0.8049,0.017,-8.22,0.012,-1.099,0.018,1.045,14.155056,0.002764,14.529343,0.003148,13.587957,0.0031,0.941385,,,1.223,4937.352,744.576,803.886,0.99,1.5921839256980082,0.0152887196406628,1.041860203132456,0.0515647779671322,0.6543592020474066,0.03299009828829
0.3575,0.0404,0.1107,25,195.04586094926,0.0093,-59.62378519457,0.0116,6056828821496887040,0.8251,0.0159,-8.089,0.012,-1.291,0.015,0.937,13.840549,0.002763,14.137575,0.002879,13.375864,0.00283,0.761711,,,1.197,5284.883,1529.064,2300.947,0.98,1.7850382227066433,0.012549055909711,0.6934957586148655,0.3340054952398153,0.3885047108757827,0.1871338502194736
0.3077,0.0692,0.1238,25,195.07520213687,0.0116,-59.60878193572,0.0142,6056830298965657984,0.8119,0.0198,-8.062,0.015,-1.13,0.019,1.0,14.548738,0.002762,14.955193,0.002987,13.962495,0.002902,0.992698,,,1.221,5688.117,1018.565,1361.461,0.99,1.5001693759342822,0.0049716565160524,0.2475133934713364,0.324551864339816,0.16499029872356175,0.21634417161801944
0.3314,0.0878,0.069,25,195.06135919447,0.0299,-59.61963814741,0.0393,6056828752777420160,0.8495,0.05,-8.082,0.041,-1.046,0.058,1.064,16.42153,0.002952,17.153162,0.005344,15.584698,0.004105,1.568464,,,1.279,1025.491,238.246,360.649,0.99,0.9269173002948818,0.023753141106728,0.8388895841373271,0.0359343024882158,0.905031747568472,0.04517526963078743
0.3275,0.0011,0.1142,24,194.98035799771,0.0103,-59.60156420751,0.0138,6056840709967978496,0.8353,0.0187,-8.113,0.014,-1.203,0.018,0.896,10.391375,0.002765,10.512213,0.002827,10.143621,0.002803,0.368591,,,1.178,4593.924,2381.191,3978.927,0.99,4.116605764421919,0.1460734817578263,3.40678662222889,1.260657077177624,0.8275717465277594,0.30764174902600727
0.2755,0.0024,0.0861,25,195.07053623362,0.0093,-59.58524629204,0.0124,6056830573843639552,0.7844,0.0161,-8.148,0.012,-1.133,0.016,1.043,11.830615,0.002764,11.98739,0.002852,11.509673,0.002835,0.477716,,,1.193,4872.192,1839.388,2158.081,0.99,3.385087667937396,0.0016549619200324,0.0,0.0651272697190839,0.0,0.01923946323043601
0.3436,0.0726,0.1595,24,194.98832276077,0.0075,-59.58765373196,0.0096,6056840881766680320,0.7816,0.0131,-8.123,0.009,-1.109,0.012,0.936,12.472741,0.00276,12.659019,0.002916,12.130832,0.003275,0.528187,,,1.188,6615.452,1282.559,633.066,0.99,2.798531686757274,0.006309507665357,0.1062145622512988,0.297550251910917,0.03795367504820793,0.10632373743755352
0.357,0.0888,0.2004,25,195.02819868121,0.0079,-59.62821101439,0.0097,6056828787137133952,0.8063,0.0133,-8.0,0.01,-1.128,0.012,0.913,13.033458,0.002766,13.260138,0.002842,12.656075,0.002847,0.604063,,,1.184,4557.852,2013.837,1910.459,0.98,2.2970812343742137,0.0248192490738979,0.8792337731919473,0.3847858099281118,0.3827612885582055,0.16756179780709532
0.4504,0.0349,0.1075,25,195.05121822196,0.0228,-59.6264126912,0.0272,6056828748442803200,0.7195,0.0374,-8.255,0.031,-1.149,0.037,1.439,15.337185,0.00288,15.820008,0.010039,14.493436,0.007693,1.326572,,,1.38,1294.754,112.583,151.453,0.9,1.1534958927310983,0.0270244884578423,1.0511767684497626,0.0408791363627453,0.9112964988205743,0.041373618943644705
0.3818,-0.0017,0.0695,25,195.08272960919,0.0077,-59.6099862892,0.0094,6056830294645501952,0.7996,0.0128,-8.156,0.01,-1.162,0.012,0.901,12.393469,0.00276,12.570754,0.00287,12.083187,0.002815,0.487567,,,1.176,6738.07,1615.037,2938.012,1.0,2.864842446796052,0.0015954569997327,0.0,0.0,0.0,0.0
0.3264,0.0397,0.1563,25,195.01027515176,0.0079,-59.62757428221,0.0099,6056828782802527872,0.8203,0.0137,-8.253,0.01,-1.358,0.013,0.899,13.026208,0.002768,13.252174,0.002832,12.646114,0.002905,0.60606,,,1.186,4145.72,2239.06,1340.725,0.97,2.3033217435823965,0.0247403528573211,0.9147261480199482,0.34080833253402,0.3971334662943175,0.1480253162974225
0.3405,0.0014,0.0301,25,194.97560043455,0.008,-59.60338152434,0.0103,6056840705631739648,0.7865,0.0134,-8.259,0.01,-0.952,0.013,0.932,12.124139,0.002762,12.288836,0.002928,11.824933,0.002822,0.463902,,,1.178,5860.779,1223.524,2572.741,0.81,3.107268630520806,0.0017282993711768,0.0,0.0,0.0,0.0
0.3494,0.0348,0.1521,24,195.03185954581,0.0077,-59.63121291187,0.0096,6056828782802528128,0.8071,0.0132,-8.226,0.01,-0.996,0.012,0.889,12.310443,0.002761,12.49812,0.002827,11.958369,0.002824,0.539751,,,1.192,6264.625,2403.104,2509.509,0.97,2.8440287269317888,0.1365755189746033,1.2621160901065709,0.4391233652604785,0.4437775463218243,0.1558656415464377
0.2047,0.0427,0.0937,24,195.0792711055,0.0506,-59.62054374678,0.0647,6056830230246175488,0.7737,0.0851,-8.184,0.066,-1.372,0.09,0.983,17.501348,0.0029,18.283298,0.010638,16.659557,0.005448,1.623741,,,1.267,1199.994,105.769,232.024,0.94,0.8341169850759903,0.0015172046238595,0.0,0.1000681836271621,0.0,0.1199690036500643
0.3067,0.007,0.1142,25,194.97079546557,0.0075,-59.59579403721,0.0097,6056840774351215744,0.8046,0.0128,-8.148,0.009,-1.055,0.012,0.912,12.156244,0.00276,12.322972,0.002829,11.857903,0.0028,0.465069,,,1.176,7075.9,2326.142,4628.06,0.99,3.077264161338202,0.0016772031743671,0.0,0.0,0.0,0.0
0.098,-0.013,0.0543,24,194.96995671276,0.0343,-59.59682892691,0.0424,6056840778660504576,0.8053,0.0581,-8.034,0.043,-1.081,0.06,1.084,16.676147,0.003024,17.000912,0.026414,15.786072,0.010855,1.21484,,,1.493,871.58,41.335,103.499,0.98,1.0048185776657563,0.0025456999978298,0.0,0.0178268264695525,0.0,0.017741338452325502
0.3036,0.0724,0.1579,25,194.9735560541,0.0115,-59.61559734794,0.014,6056828958935939328,0.8059,0.0189,-8.016,0.015,-1.241,0.019,0.915,14.407191,0.002764,14.793258,0.002951,13.829868,0.002905,0.963389,,,1.225,5027.76,1129.582,1343.498,0.97,1.54059136881557,0.0100458018766471,0.6608124183962686,0.2946683057435061,0.4289342597734474,0.19129005626624268
0.303,0.0597,0.13,25,195.07652903698,0.0143,-59.62594078712,0.0173,6056830225911551232,0.8053,0.0242,-8.196,0.018,-1.278,0.022,0.951,15.016754,0.00277,15.466862,0.00402,14.338701,0.003406,1.12816,,,1.265,3841.891,375.117,555.651,0.99,1.3446644233606104,0.011497984452936,0.6484804181607267,0.2592459899308069,0.48226189887587884,0.19284014685419973
0.2834,0.0085,0.1016,25,194.96499560569,0.0151,-59.59482967552,0.0187,6056840778687454592,0.7894,0.0251,-8.012,0.019,-1.206,0.025,1.224,14.923974,0.002768,15.412612,0.003138,14.254679,0.002918,1.157933,,,1.242,4025.458,755.633,1269.11,0.97,1.3301578626790154,0.0197894487784208,0.9262327152662015,0.0616099071957257,0.6963329250264438,0.04746216001256602
0.101,-0.1345,0.166,24,194.9646871776,0.0207,-59.60944747021,0.0258,6056840705631760128,0.7756,0.0351,-7.983,0.028,-1.127,0.035,1.043,15.822495,0.002793,16.352945,0.0043,15.122077,0.003461,1.230868,,,1.247,2360.707,331.783,530.104,0.97,1.153558822068804,0.0012973665081792,0.0,0.0749308847890831,0.0,0.06495627561904584
0.1614,-0.0694,-0.0575,23,195.09516639983,0.0533,-59.58984088541,0.0737,6056830539483847296,0.8187,0.0898,-8.233,0.069,-1.441,0.11,1.073,17.50877,0.003342,17.90107,0.041186,16.258352,0.026833,1.642717,,,1.837,574.219,26.423,40.684,0.88,0.8690472550972466,0.0082639197518262,0.2114035011397661,0.2450579933128505,0.2432589251042626,0.28199414602674544
0.259,0.0523,0.1354,25,194.98213436647,0.0119,-59.62739795101,0.0148,6056828890186664320,0.8406,0.0196,-8.133,0.015,-1.193,0.02,0.941,11.048378,0.002768,11.177832,0.002815,10.795533,0.002806,0.382298,,,1.175,4110.12,2925.06,3669.824,0.99,4.055036418065722,0.0013982000247799,0.0,0.0,0.0,0.0
0.307,0.0597,0.1478,25,194.96156550144,0.0085,-59.61225713501,0.0105,6056840709967969152,0.7717,0.0141,-8.089,0.011,-1.108,0.013,0.922,12.770196,0.002773,12.965396,0.00295,12.434214,0.002889,0.531182,,,1.179,3456.976,1133.038,1447.95,0.98,2.544427082027762,0.0015393932590715,0.0,0.0,0.0,0.0
0.4147,0.2194,0.2665,22,194.96514881264,0.0146,-59.58617615777,0.0181,6056840984845888768,0.837,0.0264,-7.999,0.019,-1.265,0.024,0.973,14.990987,0.002766,15.466778,0.003177,14.335547,0.002934,1.13123,,,1.238,4503.976,714.263,1197.256,0.9,1.3424341416995107,0.0121519004448527,0.7432845681129929,0.1558912151159569,0.553684195763973,0.1162338924811863
0.2834,0.1444,0.1803,23,195.01760207314,0.132,-59.63899410131,0.1692,6056828718387996928,0.8681,0.2259,-8.123,0.187,-0.809,0.247,0.999,18.986681,0.003506,20.124258,0.044582,17.98069,0.011758,2.143568,,,1.318,500.667,24.402,95.056,0.78,0.6453184032028413,0.0096269854108235,0.0,0.1521812628867199,0.0,0.23582352855801814
0.3603,-0.0545,0.0707,24,195.06465712313,0.0078,-59.56791025255,0.0098,6056842324875728768,0.8048,0.0133,-8.284,0.01,-1.281,0.013,0.981,13.26215,0.002766,13.53036,0.002834,12.831456,0.002856,0.698904,,,1.192,4559.866,2184.752,1786.952,0.99,2.048744456001585,0.025541696515119,1.2553001227879368,0.0585459047429203,0.6127167881336615,0.029579816628625952
0.0134,-0.0284,0.1187,23,195.07812842473,0.1361,-59.63420851255,0.1565,6056829474301710208,0.7391,0.1999,-8.094,0.165,-1.011,0.236,1.02,18.772388,0.003817,19.830729,0.036625,17.803417,0.011865,2.027311,,,1.301,411.017,29.731,94.148,0.87,0.6736253729449185,0.0037404922480504,0.0,0.1087115001431724,0.0,0.16138272771394196
0.2691,0.1128,0.1824,25,195.01264022485,0.0669,-59.64091231454,0.0859,6056828718417636608,0.7958,0.1143,-8.239,0.091,-1.284,0.119,1.014,17.960306,0.003236,18.801413,0.014616,17.061829,0.006362,1.739584,,,1.297,640.009,75.675,189.914,0.96,0.7708726330330059,0.0020417510466475,0.0,0.0733358514667618,0.0,0.09513355167146248
0.2883,0.0408,0.1098,25,195.10555616879,0.0103,-59.61829695833,0.0129,6056829508691680128,0.8047,0.0175,-8.125,0.013,-1.222,0.017,0.99,14.162354,0.002764,14.520146,0.002968,13.626142,0.002878,0.894005,,,1.211,5053.468,1073.905,1538.597,0.99,1.623423651434126,0.0126305210327662,0.8651205424122724,0.1172291268918574,0.5328988164291116,0.07232997636143916
0.3779,-0.0166,0.0913,23,195.02270993943,0.0281,-59.64306430368,0.0355,6056828714083059072,0.7858,0.0462,-8.409,0.038,-1.264,0.05,1.256,15.90296,0.002834,16.228493,0.00418,14.893073,0.003795,1.33542,,,1.604,1635.274,348.796,422.025,0.83,1.1303790427459233,0.0239301587752749,0.7939060730423572,0.0777847587794637,0.7023361571829888,0.0704009862342113
0.219,-0.0343,0.0843,25,195.10940987221,0.0187,-59.58656088832,0.024,6056830333325424512,0.8643,0.0317,-8.102,0.024,-1.007,0.032,1.115,15.698809,0.002802,16.284298,0.004298,14.948413,0.003125,1.335885,,,1.263,2132.473,332.099,771.892,0.98,1.1059804276564638,0.0276123540982006,0.8891964458476298,0.0586205577620159,0.8039893144689801,0.056676791913338624
0.0711,0.075,0.0733,24,195.03520861461,0.1176,-59.64629807464,0.1668,6056827962473093504,0.83,0.1897,-8.132,0.15,-0.895,0.237,0.991,18.777435,0.003396,19.769493,0.039901,17.754988,0.020919,2.014505,,,1.37,546.707,27.278,52.37,0.87,0.6743384676997219,0.0081515418520565,0.0,0.149503901061753,0.0,0.22170454189234537
0.2634,-0.0826,0.1303,25,195.04566251979,0.0074,-59.55745644699,0.0096,6056842393595204992,0.7769,0.0129,-8.214,0.01,-1.114,0.012,0.878,12.090174,0.002761,12.277056,0.002816,11.760488,0.002806,0.516568,,,1.181,6421.565,2852.36,3607.051,0.98,3.118731507288633,0.0253127904368697,0.6197999818977895,0.5939557895021041,0.19873463953190126,0.19045470597424038
0.1556,0.0867,0.0124,24,195.08197815596,0.1158,-59.63902147076,0.1538,6056829474301702528,0.6369,0.1984,-8.097,0.152,-1.114,0.233,1.005,18.835155,0.003348,20.020468,0.052241,17.907431,0.018004,2.113037,,,1.233,570.766,20.813,61.042,0.85,0.6648148318645771,0.0027791544652515,0.0,0.08803654915077,0.0,0.1324226610646723
0.1972,-0.091,0.0123,22,195.07026136883,0.0425,-59.64318111192,0.0558,6056827996863160576,0.8473,0.0766,-8.224,0.057,-1.208,0.081,1.093,16.919214,0.003003,17.658936,0.016009,15.984521,0.012009,1.674415,,,1.363,909.026,68.875,92.951,0.98,0.8568319710815122,0.0236850455036652,0.7632815490390479,0.0372761473326033,0.8908182406821458,0.049990183370166134
0.2756,0.0601,0.0599,24,195.11413436399,0.0074,-59.58309341129,0.0091,6056830436404642816,0.8109,0.0128,-8.107,0.01,-1.172,0.012,0.983,13.093229,0.002764,13.391747,0.002841,12.626709,0.002825,0.765038,,,1.198,4932.894,2027.133,2470.167,1.0,1.938080071629087,0.05206530383468,1.6491354054373022,0.0605218532762155,0.8509119048167565,0.038700325181719744
0.3319,0.0996,0.1801,24,195.12146174471,0.0093,-59.5925237901,0.0111,6056830436404640512,0.8206,0.0166,-8.18,0.012,-1.097,0.015,0.989,13.801132,0.002765,14.125148,0.002953,13.304048,0.0029,0.8211,,,1.203,4678.361,1122.277,1373.204,1.0,1.7488501029908547,0.0165058946996706,1.0996360242230991,0.0510834209908054,0.6287766014608798,0.02980647240554101
0.2804,0.0534,0.1602,22,195.06160585022,0.0083,-59.6466208665,0.0103,6056827996863152512,0.8414,0.0139,-8.224,0.01,-1.166,0.013,0.953,13.330767,0.002768,13.560031,0.002841,12.94717,0.003034,0.612861,,,1.186,4049.985,2028.389,911.264,0.99,2.116174791929383,0.0022334315550112,0.0,0.1285663063759434,0.0,0.06075410541051076
0.2878,0.0926,0.145,24,195.06734682235,0.0078,-59.64603658857,0.0096,6056827923809070080,0.7968,0.013,-8.12,0.01,-1.151,0.012,0.93,13.046618,0.002768,13.258201,0.002923,12.687182,0.002849,0.571018,,,1.183,4088.615,1245.571,1880.078,0.99,2.324633525980163,0.0016306046544748,0.0,0.0,0.0,0.0
0.2854,-0.0062,0.1281,24,195.10525556894,0.0089,-59.57163236305,0.0108,6056830608203376000,0.8235,0.0151,-8.083,0.011,-1.314,0.014,0.968,13.802105,0.002761,14.1101,0.002849,13.320023,0.00285,0.790077,,,1.202,6278.714,1878.841,1874.586,0.97,1.7732113936870904,0.0154582763153596,1.010728645177492,0.0622140867675351,0.5699989571327163,0.03543567429927831
0.141,0.063,0.0812,23,195.00620194922,0.1167,-59.64838916652,0.1573,6056828611004390528,0.7775,0.189,-8.287,0.157,-1.535,0.246,1.039,18.778198,0.003265,19.802504,0.033577,17.739281,0.018664,2.063223,,,1.378,619.866,32.448,58.834,0.77,0.670947994863807,0.011192169216893,0.1485114456880875,0.1980490554993401,0.22134568822764458,0.29520104473750863
0.2776,0.0323,0.1295,24,195.067168318,0.0121,-59.55707509513,0.0151,6056842393595213312,0.8231,0.0207,-8.207,0.015,-1.042,0.019,0.982,14.613436,0.002762,15.05919,0.002982,13.990381,0.00287,1.068809,,,1.228,5556.243,1032.286,1615.484,0.99,1.440128698061499,0.0149620544859715,0.9077720257415772,0.0671534140927419,0.6303409042285553,0.047087771208867577
0.3249,0.0611,0.108,25,195.11450597677,0.0088,-59.62710246341,0.0109,6056829435637556352,0.7884,0.0149,-8.335,0.011,-1.198,0.014,0.921,12.916087,0.002762,13.113505,0.002832,12.579379,0.002825,0.534126,,,1.179,5744.145,2250.472,2471.084,0.97,2.4251218728104105,0.0016552405677055,0.0,0.0,0.0,0.0
0.0707,-0.0571,0.0669,24,194.93429240143,0.0911,-59.59540968908,0.1166,6056840946150499328,0.7224,0.1423,-8.391,0.117,-0.934,0.176,1.011,18.369816,0.003178,19.352552,0.020856,17.449783,0.007111,1.902769,,,1.276,685.525,52.532,166.007,0.67,0.7183409887521816,0.0023721522219615,0.0,0.0960434090187758,0.0,0.13370169671872859
0.2726,0.0392,0.0899,25,195.09548819452,0.0115,-59.64059515406,0.0149,6056829405612448128,0.7835,0.0194,-8.148,0.015,-1.086,0.019,0.966,11.461217,0.002778,11.617817,0.002863,11.170406,0.002827,0.447411,,,1.178,3096.373,1690.995,2378.465,0.99,3.712982746542991,0.0014052530341329,0.0,0.0,0.0,0.0
0.178,-0.0443,0.064,24,194.99198146687,0.0506,-59.55433572606,0.0676,6056841156644604416,0.9422,0.0857,-8.243,0.065,-1.171,0.095,0.987,17.56352,0.002869,18.47703,0.011208,16.636971,0.0045,1.840059,,,1.301,1358.171,100.016,307.528,0.96,0.7706894689670196,0.0187812185430228,0.65790151066391,0.0413372031838047,0.8536531731070842,0.05752960071054985
0.2646,-0.0123,0.0398,25,194.93347601249,0.0223,-59.58635953078,0.0281,6056841019205618304,0.8372,0.0368,-8.141,0.028,-1.04,0.039,1.026,15.954441,0.002793,16.50633,0.003878,15.23274,0.003276,1.27359,,,1.254,2385.085,403.171,632.344,0.99,1.1235499295014924,0.0016344569348398,0.0,0.132643962376319,0.0,0.11805791526787936
0.2754,0.1146,0.2069,25,195.13460901359,0.0409,-59.60741973202,0.0483,6056829611770914944,0.7675,0.0697,-8.094,0.054,-1.197,0.069,1.01,17.113556,0.002945,17.885498,0.007285,16.262486,0.004824,1.623013,,,1.278,1045.388,161.35,275.918,0.98,0.8744706591386467,0.0089778230580678,0.5926820589215924,0.0472637711349815,0.6777609434093352,0.054494505710606406
0.0462,-0.0213,0.1166,22,194.97409076515,0.0926,-59.5567613005,0.1252,6056841156617729280,0.8062,0.1501,-8.209,0.114,-1.164,0.177,0.963,18.469135,0.003205,19.241173,0.026741,17.366558,0.020313,1.874615,,,1.518,663.008,40.825,53.96,0.95,0.7199514977504421,0.0030505003343199,0.0,0.1038729843891705,0.0,0.1442777530343803
0.2225,-0.041,-0.0032,25,195.10243044151,0.0311,-59.56012523664,0.0408,6056830603868080768,0.7882,0.0528,-8.213,0.041,-1.319,0.059,1.035,16.698668,0.003043,17.347111,0.008727,15.87634,0.004698,1.470771,,,1.297,840.265,131.299,287.281,0.97,0.967936883450562,0.0065421221934049,0.3829627175115488,0.2479399714029163,0.39564843954116036,0.2561669939755343
0.2838,-0.0048,0.101,25,195.04640396035,0.0191,-59.54691774995,0.0252,6056842599726887296,0.7905,0.0333,-8.013,0.025,-1.053,0.034,1.951,11.644405,0.002761,11.856003,0.002827,11.273519,0.002802,0.582484,,,1.189,6150.996,2399.144,4308.415,0.98,3.244644254640684,0.2221263338578782,2.147351572717896,0.5125677399291292,0.6618141787490648,0.16434226296866805
0.2343,-0.0267,0.1473,26,194.92269775951,0.0074,-59.59198017063,0.0088,6056840950485921024,0.7713,0.0119,-8.179,0.009,-1.277,0.011,0.886,12.749145,0.00276,13.017713,0.002846,12.315835,0.002813,0.701878,,,1.194,6855.645,1942.268,3059.431,0.98,2.3106249774750367,0.0367289934822083,1.616428636534346,0.0572011780755809,0.6995633875215519,0.027138551500789473
0.1557,-0.0468,0.1022,24,195.12981710475,0.0171,-59.57478433282,0.0217,6056830642563081984,0.7959,0.029,-8.314,0.022,-1.209,0.03,1.34,14.939234,0.002763,15.391668,0.003288,14.308296,0.002919,1.083372,,,1.231,5404.815,624.186,1268.279,0.98,1.3782147883487077,0.0022232111805001,0.0,0.1974418751782832,0.0,0.14325914715720467
0.2512,0.0458,0.192,23,194.92715166313,0.01,-59.62641841111,0.013,6056840297651100928,0.7812,0.0169,-8.087,0.013,-1.003,0.018,0.841,11.661874,0.00281,11.795405,0.00307,11.394753,0.003098,0.400653,,,1.18,1972.811,847.802,805.861,0.97,3.53350736066418,0.0018968844356452,0.0,0.0,0.0,0.0
0.238,0.1177,0.0884,24,194.93369954841,0.0356,-59.63322902576,0.0465,6056828920241492608,0.7716,0.0602,-8.168,0.046,-1.19,0.07,1.027,16.823671,0.002861,17.460354,0.007861,16.057415,0.004907,1.402939,,,1.256,1411.06,147.743,268.949,0.99,0.950392956165938,0.0015547064614963,0.0,0.0308201009089288,0.0,0.032428797697809986
0.1818,-0.0639,0.0204,25,195.14282348158,0.0087,-59.58103269459,0.012,6056830432069358592,0.8271,0.0152,-8.12,0.011,-1.197,0.016,0.888,9.747169,0.003142,9.918481,0.005571,9.424796,0.004712,0.493685,,,1.186,719.331,225.193,285.984,1.0,4.76051297781306,0.0067130410411712,0.2274101305821406,0.6594541040957334,0.047770089408854195,0.13852586583436263
0.2547,0.0251,0.1061,26,194.92348526111,0.0095,-59.57630504474,0.0117,6056841775119652224,0.7863,0.0154,-8.285,0.012,-1.061,0.016,1.045,11.8716,0.002763,12.025551,0.002822,11.584605,0.002808,0.440946,,,1.178,5314.904,2583.895,3470.768,0.96,3.3379053179247755,0.0015894253868305,0.0,0.0,0.0,0.0
0.2916,0.0372,0.1413,25,195.08390540465,0.0237,-59.54745573222,0.0297,6056842427954963840,0.9026,0.0405,-8.221,0.031,-1.24,0.04,1.108,16.051134,0.002793,16.634693,0.003794,15.28905,0.00308,1.345643,,,1.273,2371.931,422.238,832.481,0.96,1.084503451575228,0.0098392973067723,0.6556938532825015,0.0936804633941167,0.6046028275245359,0.08655496186285423
0.2347,0.0274,0.0996,24,194.92946182169,0.0274,-59.56976775959,0.0352,6056841775119656064,0.7134,0.0449,-8.258,0.035,-1.206,0.052,1.007,16.398123,0.002968,16.924742,0.009902,15.595891,0.005732,1.328851,,,1.328,984.975,114.278,216.833,0.92,1.038728402100898,0.0016389737339264,0.0,0.0619116198982111,0.0,0.05960328009996712
0.2809,-0.0124,0.1899,24,195.125775059,0.0079,-59.6400328176,0.0103,6056829233813766656,0.8313,0.014,-8.308,0.01,-1.307,0.013,0.92,13.205839,0.002765,13.43913,0.002837,12.817369,0.002831,0.621761,,,1.187,4813.879,2113.359,2258.326,0.97,2.1802629055449327,0.0207885071017795,0.7290577957353815,0.4176100809976615,0.33438985449012243,0.1915676923104827
