pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.0023,0.077,0.0374,29,105.63051214754,0.015,-40.60721753295,0.0178,5563050244049740288,1.6504,0.0183,-2.222,0.02,5.139,0.023,0.994,15.003489,0.003077,15.494845,0.005712,14.35494,0.004384,1.139905,,,1.226,792.171,217.821,321.023,0.85,0.8083442052648314,0.0013221226663802,0.1043558455546871,0.1577360615953539,0.1290982787716005,0.1951348855043527,2.9032404344401415,0.9127000508195185,0.15774160242611407,0.21772922114014107
-0.1253,-0.0103,-0.1109,28,105.86341273558,0.0122,-41.12170246123,0.0128,5562973140797066624,1.5822,0.0134,-2.48,0.015,5.969,0.016,1.119,8.681884,0.00276,9.267939,0.002832,7.952055,0.002806,1.315884,1.05,0.17,1.247,7124.085,2245.644,3620.911,0.98,2.0970940939354468,0.0646923395690956,0.5603713473290359,0.7647894079177895,0.2672132590280832,0.3647832262644024,2.916287335650115,2.657465441264483,0.7675206428899265,0.2187076766635079
-0.0492,0.0412,-0.0573,26,105.88560129068,0.0172,-41.11497754183,0.0179,5562973175156810752,1.5545,0.0199,-2.282,0.022,5.652,0.024,1.581,10.736202,0.002765,10.868722,0.002831,10.490338,0.002807,0.378384,,,1.17,4764.983,2255.55,3510.804,0.98,1.595007066657261,0.0311612520166481,1.4699043179460622,0.0445305869962085,0.9215660222914352,0.0332206949584263,2.91726018755804,3.0649113846033234,0.05435068357869981,0.21878063592850178
-0.0362,-0.0992,0.0094,25,105.94857719475,0.0101,-41.14618137819,0.0101,5562975786496952704,1.5426,0.0111,-2.223,0.013,5.651,0.014,0.934,10.061157,0.002799,10.236264,0.003054,9.749568,0.002969,0.486696,,,1.178,2192.235,874.152,1068.849,0.97,1.9599322340191645,0.0053447143499664,0.8157779992709542,0.3386720057508983,0.4162276557889283,0.1728015418910752,3.441559390594373,2.775710233290119,0.33871417663100434,0.25810058193342544
-0.0152,0.167,-0.111,27,105.31261639962,0.0099,-40.96823373321,0.0118,5563016605866204672,1.557,0.0121,-2.168,0.014,5.701,0.015,0.929,11.66328,0.00276,11.820015,0.002845,11.387397,0.002819,0.432618,,,1.17,6468.605,1955.943,2696.188,0.96,1.4723294084127532,0.0073980504356437,0.7937487016123965,0.0879241283404166,0.539110811124868,0.0597791095661017,3.606990829912122,2.2660781100251497,0.08823482019401625,0.2705071528834101
-0.0346,0.0179,-0.0989,25,105.46622252465,0.1333,-41.13560359029,0.1443,5562964168606456704,1.69,0.1452,-2.224,0.168,5.699,0.182,7.253,15.529693,0.002915,15.985898,0.004412,14.581096,0.004162,1.404802,,,1.485,1139.445,317.631,351.583,0.94,0.7387218902603777,0.004914915360841,0.5312035245664124,0.0236644259493274,0.7190845859179545,0.0323895731433525,3.6215303845630604,1.26992541482679,0.024169432109907567,0.2715975503139226
-0.1535,0.2137,0.0141,27,106.16905922469,0.0094,-40.74048253644,0.0102,5564485896998145024,1.7883,0.0112,-2.193,0.013,5.909,0.014,0.955,9.441126,0.002776,9.820801,0.002978,8.884049,0.00287,0.936751,8.67,9.86,1.214,3232.505,1043.341,1611.963,0.77,2.086343294032216,0.0085435442158903,1.6526723611122858,0.0315776491205914,0.7921382669091878,0.0154791040489642,3.732699209727425,3.739015655144502,0.032712995456730336,0.2799346833432678
0.0205,0.0966,-0.0108,28,105.50617966026,0.1495,-41.27438865133,0.1659,5562958155654236160,1.5815,0.1666,-2.405,0.184,5.476,0.214,1.035,18.883039,0.003462,20.457355,0.081586,17.630531,0.010303,2.826824,,,1.504,518.155,13.316,109.469,0.94,0.3418215974633494,0.0152551385288685,0.2813552348864986,0.0240080329148195,0.8231054941362093,0.0792618808429937,4.743435620953827,0.623176832349848,0.0284447692199115,0.3557351058586505
-0.0948,0.1862,0.0678,25,105.76698289443,0.0271,-40.41533497744,0.0314,5564554444676291712,1.5623,0.0336,-2.373,0.034,5.699,0.04,0.992,16.181087,0.002809,16.846819,0.00603,15.38642,0.003697,1.460399,,,1.268,1992.44,203.121,447.537,0.98,0.6694884856925282,0.0005625377938137,0.0,0.0,0.0,0.0,4.8164203736922415,0.6694884856925282,0.0005625377938137,0.3612086151072585
0.1128,0.0191,-0.0515,29,105.40278295568,0.0094,-41.26331607347,0.0102,5562961630284951808,1.5345,0.0106,-2.219,0.012,5.484,0.013,0.977,13.585877,0.002761,13.959179,0.002849,13.048754,0.002831,0.910425,,,1.205,6267.047,1879.272,2264.451,0.94,0.9862772660557648,0.0152563633615844,0.7740069187999481,0.035607745239197,0.7847761937120278,0.038089434414255,5.02788419013625,1.760284184855713,0.038738458204221955,0.3770673953541499
0.0538,0.0814,-0.0368,27,106.02429018184,0.0398,-40.43366970237,0.0464,5564510975308560640,1.4233,0.0489,-2.357,0.053,6.294,0.056,0.992,16.818188,0.002835,17.639029,0.00918,15.93547,0.005384,1.703559,,,1.29,1631.849,124.149,235.767,0.77,0.6016606783428549,0.0005385429643752,0.0,0.0,0.0,0.0,5.1628158822936285,0.6016606783428549,0.0005385429643752,0.38718663036205325
-0.1358,0.162,-0.179,27,105.24425020027,0.0098,-40.53845730859,0.011,5563061647183978240,1.5278,0.0118,-2.225,0.014,5.736,0.014,1.14,12.273816,0.002766,12.48129,0.002872,11.918642,0.00283,0.562648,2.94,4.74,1.183,4478.675,1594.401,2282.748,0.96,1.3203539185063744,0.0037794943449648,0.3556963605239115,0.3081328468399857,0.2693947096595785,0.2333726773678956,5.3104631634601756,1.676050279030286,0.30815602521972163,0.3982594740543983
-0.0473,0.049,-0.1124,28,105.09587409416,0.0447,-40.7099743826,0.0467,5563035400642626560,1.6379,0.051,-2.643,0.061,6.253,0.059,1.019,17.002291,0.002853,17.902346,0.012593,16.068621,0.005536,1.833725,,,1.311,1463.99,88.414,227.061,0.95,0.5819817215295093,0.0030861691904675,0.1047078379787097,0.1254229960444848,0.1799160250317251,0.2155123098466737,5.451704884324279,0.686689559508219,0.1254609595732754,0.408851931196917
0.0122,0.0212,-0.1392,25,106.16495299136,0.0218,-40.46011525209,0.0259,5564507268755608832,1.5669,0.0265,-2.381,0.03,5.556,0.029,1.055,15.604511,0.002803,16.179348,0.004434,14.890069,0.003288,1.289279,,,1.24,2112.514,315.08,624.054,0.98,0.735339452305135,0.0004385579948784,0.0,0.0,0.0,0.0,5.539755903296882,0.735339452305135,0.0004385579948784,0.4154553387390821
-0.2534,0.0776,-0.1171,26,105.16304032327,0.0105,-40.58250820704,0.0135,5563059864776323200,1.5224,0.0128,-2.492,0.015,6.038,0.019,0.899,10.120964,0.002771,10.228452,0.00284,9.927597,0.002855,0.300855,,,1.16,3652.869,2051.086,1794.207,0.98,1.924413231660593,0.0168646314735689,0.8940161762874346,0.4982966808900391,0.4645655941140979,0.2589663496720911,5.549837068401389,2.8184294079480274,0.498581987220526,0.41621137816328935
0.0352,0.1003,-0.1501,27,105.03188508387,0.0315,-40.88483592895,0.0328,5563031964668832000,1.4384,0.0364,-2.539,0.041,5.872,0.04,0.989,16.394871,0.002817,17.11437,0.008806,15.574765,0.004882,1.539605,,,1.27,1849.414,130.0,271.003,0.94,0.6450430576793199,0.0006318872021105,0.0,0.0,0.0,0.0,5.703817484934522,0.6450430576793199,0.0006318872021105,0.42775917687981513
0.0813,0.1132,-0.037,29,106.42621898994,0.0149,-40.65908929987,0.0161,5564490123246918784,1.5511,0.0172,-2.412,0.02,5.61,0.021,0.907,10.983428,0.002777,11.083488,0.00283,10.791679,0.002806,0.291809,,,1.164,3150.535,2290.505,3678.488,0.98,1.6815607679079116,0.0074850736728119,0.802943543845847,0.2366625192788694,0.4774989754576738,0.1407558446200923,5.981864257338468,2.4845043117537586,0.23678085724844533,0.44861136207188157
0.0218,0.0169,-0.132,26,105.66196258889,0.044,-41.43998868109,0.05,5562941594260109824,1.6836,0.0513,-2.79,0.061,6.387,0.062,1.001,17.102039,0.003218,18.059559,0.014331,16.136831,0.005373,1.922728,,,1.324,653.452,77.242,236.453,0.75,0.5620432095677437,0.0041953223024038,0.3279464955344983,0.0391617343672621,0.5834898277424532,0.0698134357691784,6.155256093501661,0.889989705102242,0.039385811758462515,0.46161492491567035
-0.0282,0.0535,-0.0498,28,105.32552149133,0.1528,-41.40222575939,0.1754,5562951906479026688,1.5717,0.1785,-2.062,0.22,6.177,0.222,5.401,16.358315,0.003244,16.623812,0.005136,15.555579,0.003683,1.068233,,,1.45,634.433,251.809,451.756,0.82,0.6673232108792045,0.0017913269636123,0.0,0.0,0.0,0.0,6.613149764438643,0.6673232108792045,0.0017913269636123,0.49595477192091314
0.0024,0.1586,-0.07,29,105.30989884506,0.0103,-41.40393146404,0.012,5562951975198506496,1.4502,0.0122,-2.506,0.015,5.71,0.015,1.022,14.017196,0.002767,14.370904,0.003136,13.498466,0.002918,0.872438,,,1.202,4366.643,757.873,1271.543,0.94,0.95793241449462,0.0004379963368652,0.0,0.0284789676237673,0.0,0.0297296209971055,6.692469601382408,0.95793241449462,0.02848233553813123,0.501903382347338
-0.0269,0.0829,-0.1493,27,104.74481498376,0.0325,-40.94904051905,0.0355,5563775509407019776,1.6099,0.0389,-2.394,0.045,6.022,0.046,1.019,16.433159,0.002823,17.199471,0.007939,15.571515,0.005848,1.627955,,,1.289,1771.415,146.069,211.272,0.98,0.6385794294116337,0.0025902391408179,0.1218922097529869,0.1404369766505491,0.190880263501902,0.2199222845621274,8.057950950278597,0.7604716391646206,0.14046086198494406,0.6043079875773174
0.0213,0.0593,-0.1404,28,105.70960215093,0.0108,-41.62389394454,0.0119,5562751623563717888,1.5828,0.0124,-2.327,0.015,5.724,0.015,1.075,12.979531,0.002768,13.236411,0.002844,12.565369,0.002853,0.671042,,,1.189,4162.964,1978.483,1821.149,0.98,1.1618110028165438,0.0004569531693597,0.0,0.0248580557570748,0.0,0.0213959548470552,8.08751451466777,1.1618110028165438,0.024862255372769936,0.6065251142652152
-0.0126,0.1166,-0.1125,26,105.17193427587,0.1311,-41.49701306283,0.1475,5562859130887902592,1.792,0.1542,-2.139,0.187,6.145,0.174,1.0,18.910679,0.00343,20.187971,0.070544,17.754093,0.017977,2.433878,,,1.445,531.355,15.403,61.136,0.86,0.3441925005900589,0.0224363001702185,0.2523542065050936,0.0669290267759941,0.7331775273211232,0.2002393962520978,8.122685624880408,0.5965467070951525,0.07058953315123909,0.6091627802133709
0.0369,0.049,-0.0883,26,104.72339420234,0.1352,-40.85679505961,0.1567,5563780074953571584,1.7857,0.1651,-2.514,0.174,5.718,0.19,1.073,18.765118,0.003378,20.05121,0.083321,17.650671,0.014226,2.400539,,,1.397,555.639,13.038,77.83,0.95,0.377330101691927,0.0266599988898991,0.1856883999916708,0.1266566109664748,0.4921112817637778,0.3374612752235525,8.187960737868487,0.5630185016835978,0.12943203870109737,0.6140581031573935
-0.077,0.2062,0.0254,27,106.72733053995,0.0103,-40.69563527693,0.0123,5564321520009803392,1.4319,0.0126,-2.272,0.014,5.919,0.016,0.953,13.780527,0.002762,14.126405,0.00286,13.268097,0.002842,0.858308,,,1.202,5615.469,1724.949,2011.676,0.76,0.9948867954898852,0.0034394121202746,0.4018138392753292,0.2168326161265346,0.4038789549694193,0.2179514962061722,8.191934474224034,1.3967006347652144,0.2168598924928494,0.6143561144799992
0.0306,0.0336,-0.1141,27,106.41130249466,0.0198,-41.48186743545,0.024,5562766050355723520,1.8011,0.0242,-2.504,0.026,5.597,0.031,2.364,12.478125,0.003408,12.829545,0.006949,11.948361,0.006128,0.881184,27.61,16.22,1.21,541.239,170.586,198.992,0.8,1.1307076292899108,0.0173427220595845,1.0803422687970905,0.0212866978035715,0.955456778403052,0.0238574813727586,8.5054726709877,2.2110498980870013,0.02745712133157033,0.6378699876574377
0.0855,0.1489,-0.0512,27,106.82440122762,0.0521,-40.89935430829,0.0586,5564304408860220544,1.572,0.0602,-2.375,0.067,5.92,0.076,1.051,17.286942,0.002887,18.195227,0.017328,16.320446,0.008064,1.874781,,,1.339,1257.348,63.485,143.494,0.98,0.5577738094127676,0.0006147376556363,0.0,0.0,0.0,0.0,8.765156688593988,0.5577738094127676,0.0006147376556363,0.6573450535959098
-0.071,0.1771,-0.0371,28,104.66690749948,0.0098,-40.67773008858,0.0108,5563795231896540800,1.6521,0.0116,-2.645,0.012,5.931,0.014,0.951,12.976949,0.002771,13.266132,0.002916,12.523736,0.002831,0.742396,,,1.195,3746.043,1283.29,2263.815,0.98,1.1395629624496848,0.0087090940958806,0.7289340797808528,0.0458282560423723,0.6396610839421147,0.0405116807122681,8.884002008985629,1.8684970422305376,0.046648444474131565,0.6662578872482877
0.0068,-0.0709,-0.1201,27,105.68813058497,0.0579,-41.71946587766,0.0625,5562744442378413568,1.7223,0.069,-2.34,0.078,5.694,0.074,1.086,17.371876,0.002933,18.399952,0.016233,16.3918,0.004913,2.008152,,,1.319,1079.857,67.893,268.508,0.96,0.5349663530614245,0.004987992857716,0.3033750097733685,0.0417517016066463,0.5670917582708892,0.0782243803179872,9.111657648626553,0.838341362834793,0.04204859878520397,0.6833309772063839
0.0467,-0.0787,0.0285,28,104.61308515639,0.0985,-41.08648092513,0.1058,5563680156835356288,1.4607,0.1157,-2.506,0.127,5.85,0.137,1.025,18.293552,0.003126,19.562771,0.039388,17.149189,0.011488,2.413582,,,1.433,734.887,27.635,97.424,0.95,0.4104091818632975,0.0099682193840307,0.3382627811110411,0.0203514605068527,0.8242086095035575,0.0534765663952921,9.360698820874456,0.7486719629743386,0.022661582964350713,0.7020078803736616
0.2316,0.0411,-0.1577,27,106.7536278225,0.0333,-41.3122569906,0.0369,5564222289085242112,1.5358,0.0384,-2.894,0.048,6.113,0.05,1.039,16.426853,0.003137,17.128958,0.007604,15.617508,0.005455,1.51145,,,1.267,724.281,153.498,231.634,0.83,0.6420171199276641,0.0008122817328501,0.0,0.0,0.0,0.0,9.447618170185494,0.6420171199276641,0.0008122817328501,0.7085264180748457
-0.006,0.1075,-0.0695,26,105.48321328886,0.0762,-39.97907151653,0.0875,5565330042752229120,1.5818,0.0927,-2.244,0.102,5.5,0.12,0.965,18.030344,0.003022,19.232363,0.026232,16.978146,0.009173,2.254217,,,1.349,874.61,41.625,124.244,0.95,0.4511093836348984,0.0163320984238852,0.3179145423428917,0.0481463891767982,0.704739368933618,0.1097362453869832,9.683124874752256,0.76902392597779,0.05084104866828756,0.726188300552895
-0.0525,0.0755,-0.0086,27,105.09036727505,0.0999,-41.68256542573,0.1074,5562853083574458240,1.2652,0.1155,-2.53,0.13,5.724,0.135,1.015,18.479649,0.003223,19.294506,0.040467,17.381323,0.015192,1.913183,,,1.5,649.216,26.894,72.703,0.62,0.4498965181408082,0.0036081706487372,0.0,0.0114755752447364,0.0,0.0255071439364747,10.139577238746558,0.4498965181408082,0.012029452299586026,0.7604200563940954
0.0739,0.0275,-0.036,24,104.68477004869,0.0453,-40.3250109972,0.0484,5563809559907332224,1.7446,0.05,-2.153,0.059,6.043,0.06,1.002,16.850086,0.002864,17.786186,0.012411,15.908265,0.004611,1.877921,,,1.308,1391.045,89.779,295.723,0.86,0.5801847452913705,0.0044912460651807,0.3995122523659709,0.0270254058993763,0.6885948925894882,0.0468846932492288,10.299084539454176,0.9796969976573414,0.02739605546869922,0.7723823451309334
-0.0564,0.1008,0.0167,27,106.55371075016,0.152,-40.11041463468,0.1479,5564541418038247424,1.4518,0.1694,-2.19,0.196,5.107,0.179,1.008,18.931971,0.003504,20.183905,0.064181,17.826302,0.01629,2.357603,,,1.394,501.485,16.933,67.651,0.66,0.3779473948268865,0.024196749575033,0.0,0.1165981692954261,0.0,0.3085036989045321,10.42422699935331,0.3779473948268865,0.11908239069250208,0.7817674342893014
-0.0376,0.1442,0.037,26,104.47730650449,0.0314,-40.61871040685,0.0391,5563798427352483584,1.3798,0.0395,-2.409,0.041,5.708,0.051,0.997,16.448687,0.00285,17.14381,0.007316,15.641185,0.004163,1.502625,,,1.268,1493.173,160.547,351.359,0.72,0.6398626448278035,0.0008168924654565,0.0,0.0,0.0,0.0,10.52467876127073,0.6398626448278035,0.0008168924654565,0.7893008385588834
-0.0679,0.1773,-0.0291,27,104.95449717642,0.0464,-41.66982648554,0.054,5562851198084859776,1.4545,0.0568,-2.732,0.062,5.927,0.065,0.991,17.291458,0.002884,18.144701,0.012064,16.390472,0.005841,1.754229,,,1.296,1273.434,92.507,211.589,0.93,0.5573106474027248,0.0012415492838591,0.0,0.0,0.0,0.0,10.628354998327115,0.5573106474027248,0.0012415492838591,0.797076063124251
0.0185,0.0966,0.1415,28,106.96039698126,0.012,-40.47067522022,0.0141,5564331793571104896,1.5258,0.0148,-2.315,0.016,5.626,0.019,1.033,14.368781,0.002762,14.776612,0.002961,13.793674,0.002921,0.982938,,,1.213,5622.125,1096.438,1255.563,0.97,0.8969596021480852,0.0026851453574566,0.2818083440060877,0.2130673399959335,0.3141817572733471,0.2375458266019512,10.746481051021753,1.178767946154173,0.21308425887083585,0.8059349551210906
-0.064,-0.0642,0.1394,21,104.57472306688,0.1736,-40.34454210235,0.2019,5563854773025772416,1.4705,0.2256,-2.464,0.234,5.721,0.264,1.034,18.936794,0.003921,20.354572,0.099629,17.717144,0.020349,2.637428,,,1.491,389.116,10.902,53.864,0.9,0.3388716509869884,0.0149122290320548,0.2704566563985351,0.0237887693655357,0.7981094187454465,0.0784954301115234,10.939687203517888,0.6093283073855236,0.02807632672966868,0.8204244974281778
-0.0161,-0.0039,0.0802,29,106.89248759868,0.0285,-40.32865346793,0.0338,5564336775733145600,1.4564,0.0345,-2.309,0.038,5.252,0.043,0.984,16.265779,0.002799,16.93639,0.00491,15.484882,0.003907,1.451508,,,1.255,2215.52,268.751,397.009,0.83,0.6596959831330956,0.0007809541466454,0.0,0.0,0.0,0.0,10.96244842442051,0.6596959831330956,0.0007809541466454,0.8221314807150382
-0.1534,0.0512,0.0166,28,104.52081439615,0.0972,-41.33520126195,0.1023,5562919604027943296,1.6318,0.1097,-2.437,0.139,5.577,0.132,0.995,18.20546,0.003499,19.002455,0.043811,16.915009,0.008316,2.087446,,,1.73,503.588,24.833,138.592,0.97,0.4848812569331838,0.0022122794225144,0.0,0.0271699517810206,0.0,0.0560342380583388,10.98926135022984,0.4848812569331838,0.027259869039051986,0.8241423225949254
-0.029,0.0626,0.0498,25,106.65434158227,0.0724,-40.09858628227,0.0836,5564531007037536256,1.4965,0.0847,-2.964,0.098,5.639,0.113,1.051,17.768141,0.003068,19.091303,0.028096,16.657467,0.005866,2.433836,,,1.385,803.999,38.836,210.416,0.8,0.4611866950082245,0.0111659508408029,0.3932888949352619,0.0219290308508704,0.8527758913952369,0.051838337740921,11.05335323247399,0.8544755899434864,0.024608146054460357,0.8289489088620786
-0.0755,0.0239,-0.0324,29,106.94961778494,0.0551,-40.37833735214,0.0649,5564333442838536192,1.4012,0.0661,-2.341,0.075,5.92,0.088,1.517,16.933006,0.002934,17.574415,0.015992,15.747941,0.011627,1.826474,,,1.656,1075.467,68.949,96.193,0.86,0.5990194390833407,0.004937551277994,0.2386783753637399,0.1539344211526621,0.3984484639246122,0.2569983251308497,11.098259952974258,0.8376978144470806,0.154013588453188,0.832316699267067
0.0605,0.0841,-0.1058,28,106.20010967196,0.0146,-39.87919015816,0.0157,5564592858863317632,1.4893,0.0171,-2.315,0.02,5.55,0.02,1.028,14.726989,0.002777,15.168333,0.003251,14.116435,0.00303,1.051898,,,1.222,3135.702,650.854,919.109,0.94,0.8469127796419371,0.0006791384472473,0.0,0.099959906146565,0.0,0.1180285721852333,11.172124977793489,0.8469127796419371,0.09996221319008804,0.8378562247340611
0.066,0.162,0.006,27,105.50813650645,0.0096,-41.90940537734,0.0105,5562738635582665472,1.6102,0.011,-2.28,0.012,5.76,0.013,0.943,11.897102,0.002799,12.066963,0.003234,11.600098,0.002965,0.466866,6.25,3.13,1.174,2192.013,663.848,1081.744,0.98,1.4186337295427802,0.0027391066605895,0.2650689130037335,0.3050935916155716,0.1868480267201627,0.2150618687072136,11.278535006370499,1.6837026425465136,0.3051058871116506,0.8458364706581436
0.097,-0.0661,-0.1854,26,105.31930879164,0.1003,-41.87735146878,0.1036,5562836419100273152,1.4669,0.1135,-2.726,0.135,6.518,0.139,0.953,18.437193,0.003247,19.750343,0.052797,17.307526,0.009733,2.442818,,,1.408,632.219,20.593,116.438,0.67,0.3915576999222782,0.0191070859738798,0.320111208277885,0.0349181618658843,0.8175326608094416,0.0976941218549608,11.29455732096538,0.7116689082001632,0.039804004352644355,0.8470380680305908
0.0451,0.152,0.0648,27,104.30030105633,0.4696,-40.79863548932,0.4883,5563701700392103168,1.4359,0.5334,-2.448,0.547,6.321,0.603,3.358,18.91432,0.010356,20.166372,0.083757,17.472763,0.012349,2.693609,,,1.817,108.762,12.97,90.252,0.6,0.3483942749331363,0.0146877874616453,0.2921715676368179,0.0243713045630837,0.8386233318354366,0.0783800915804039,11.625027405888613,0.6405658425699542,0.02845508015495738,0.8718217522707585
0.0797,0.0996,0.028,28,106.74366922758,0.0091,-40.07054203404,0.0096,5564625053938895488,1.493,0.0102,-2.758,0.012,6.063,0.013,0.967,13.390256,0.002771,13.708698,0.002976,12.906733,0.002955,0.801966,,,1.198,3665.868,1048.57,1115.629,0.92,1.0616048895378387,0.00580165144186,0.6135649795495488,0.0835644795877095,0.5779598281773735,0.0787785807076058,11.767400413419772,1.6751698690873875,0.08376563381373983,0.8824990505314919
-0.0121,0.2151,-0.1596,27,104.68565445962,0.0105,-40.0858458657,0.0125,5563885288770618240,1.653,0.0129,-2.613,0.013,5.831,0.015,0.956,13.92559,0.002793,14.289465,0.003107,13.396641,0.00312,0.892824,,,1.204,2387.312,793.844,777.453,0.98,0.9683410862383274,0.0037055196576007,0.4292818412446161,0.1919727336361683,0.443316768590527,0.1982563423618886,11.921507100537635,1.3976229274829435,0.19200849287382077,0.8940563189411717
-0.1342,0.1237,-0.0866,29,104.56629293221,0.1068,-40.17740724606,0.1246,5563861267016574336,1.5237,0.1361,-2.908,0.138,6.359,0.17,1.111,18.394455,0.00327,20.039354,0.091383,17.149504,0.009312,2.889851,,,1.484,616.794,11.887,122.207,0.77,0.3845666964062894,0.0166621077302629,0.3310509681515439,0.0278626961572133,0.8608414905532878,0.0814888535352787,12.007426572394202,0.7156176645578333,0.032464683444692256,0.9004998705899382
