pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.1721,-0.0149,0.015,14,283.03918495907,0.0714,-20.2484880333,0.0596,4085929730210229248,1.4174,0.0751,-1.519,0.079,-5.679,0.065,0.969,16.595549,0.002941,17.546955,0.012843,15.632143,0.004604,1.914812,,,1.324,1055.843,86.609,296.448,0.99,0.6982808272996269,0.0128333465007691,0.6029041030797657,0.02940351876782,0.8634120822295815,0.0449991231663705,0.9799415299757979,1.3011849303793928,0.032082108695320286,0.39450428154315753
0.2938,-0.1808,-0.065,16,283.06845001761,0.115,-20.14122687351,0.106,4085939484046326528,1.3509,0.1318,-1.34,0.134,-6.153,0.113,1.019,17.959312,0.003551,19.313032,0.039754,16.806761,0.009564,2.506271,,,1.425,484.616,27.379,118.692,0.98,0.5454220990409552,0.0114167478120098,0.4767376761746715,0.0279684585803386,0.8740710671843785,0.0544447840824899,0.9811027431210279,1.0221597752156266,0.030208886208583502,0.39497176204435513
0.0603,-0.165,-0.089,14,283.0503411457,0.0248,-20.1550757455,0.0226,4085933612860498176,1.2878,0.0288,-1.483,0.03,-5.859,0.024,1.04,10.289591,0.002896,10.360381,0.003442,10.142035,0.003346,0.218346,,,1.162,1217.958,538.555,587.946,0.99,3.150500767555649,0.0011795754186984,0.0,0.0,0.0,0.0,0.9826633071641079,3.150500767555649,0.0011795754186984,0.3956000129938098
0.0312,-0.0823,0.1028,15,283.07116472595,0.0301,-20.2792499675,0.0257,4085929386612629248,1.3538,0.032,-1.348,0.033,-6.007,0.027,1.014,15.117951,0.003533,15.676741,0.00752,14.34438,0.005618,1.33236,,,1.292,490.934,155.481,222.677,1.0,0.9559790024215522,0.0087240049614821,0.6137670545300824,0.052580224403474,0.6420298489562779,0.0553126249074114,0.9886082594282217,1.5697460569516346,0.053299045590776264,0.39799332836010576
0.168,-0.1771,0.0247,15,283.07462183692,0.0487,-20.28109349254,0.0434,4085929386612626304,1.4204,0.0531,-1.202,0.055,-5.864,0.046,1.11,15.911366,0.00358,16.615736,0.010609,15.077168,0.006531,1.538568,,,1.287,474.846,106.075,183.879,0.98,0.826580213860911,0.0056757636857997,0.5167286648965029,0.0446376610661873,0.6251403750434475,0.0541731528674879,0.9899844665354396,1.343308878757414,0.044997056335685515,0.39854736100336047
0.0974,-0.0842,0.0203,16,283.11009613374,0.0127,-20.12765728521,0.012,4085939587124734848,1.408,0.0148,-1.287,0.014,-5.92,0.012,0.875,12.583158,0.002764,12.847405,0.003022,12.160595,0.002824,0.68681,31.12,3.5,1.19,5068.158,935.911,2482.131,1.0,1.6038882373718184,0.0059085237863623,0.3328463195775223,0.3623927010935445,0.2075246340873069,0.225947648359353,1.003075304167556,1.9367345569493408,0.3624408647754956,0.403817462674614
0.124,-0.2502,0.1142,15,283.03776037475,0.0381,-20.25693021556,0.034,4085929627130720256,1.4774,0.0452,-1.578,0.042,-5.958,0.035,1.028,15.662944,0.002972,16.290129,0.007643,14.896487,0.004398,1.393641,,,1.26,975.156,152.586,319.426,1.0,0.8770429342298277,0.001225926995239,0.0,0.125476196141117,0.0,0.1430673359808816,1.0487781713858346,0.8770429342298277,0.1254821847715512,0.4222164959280109
0.3482,-0.0892,-0.0468,14,283.18018993381,0.0459,-20.26959740585,0.0442,4085178248369078912,1.4243,0.0436,-1.522,0.053,-5.905,0.049,0.956,16.026117,0.003905,16.699486,0.012957,15.246435,0.009204,1.453051,,,1.253,392.398,85.808,123.784,1.0,0.821709673319033,0.0008140167534687,0.0,0.0215580411376769,0.0,0.0262355937110976,1.0750814562676185,0.821709673319033,0.021573404019039212,0.4328056567984247
0.6266,-0.1729,-0.0781,15,283.09835752928,0.1733,-20.12186910648,0.1713,4085939655846254208,1.2467,0.1828,-1.426,0.225,-6.148,0.22,0.909,18.463963,0.003773,19.80007,0.048294,17.333565,0.012827,2.466505,,,1.404,421.221,22.52,86.72,0.97,0.5386527009436806,0.0054914478892928,0.0,0.1013387323286787,0.0,0.1881337124108736,1.0869303246234507,0.5386527009436806,0.10148741138636067,0.43757576721300473
0.0113,-0.0894,0.1017,15,283.09175036113,0.0196,-20.29539922987,0.0167,4085928561978894336,1.3854,0.0206,-1.502,0.022,-5.822,0.018,0.842,14.139208,0.002852,14.589274,0.004144,13.510086,0.003726,1.079188,,,1.23,1477.298,354.421,439.748,1.0,1.1571060447481571,0.0069886914992576,0.5418462196899965,0.2387009491626942,0.4682770625469584,0.2063107210750076,1.089398924058026,1.6989522644381536,0.23880323477717574,0.43856957451330253
-0.0498,-0.0407,-0.0463,14,283.02813855233,0.0175,-20.16649182453,0.0152,4085934227005552128,1.375,0.0189,-1.734,0.02,-5.857,0.016,0.866,11.481381,0.002776,11.651038,0.002964,11.181764,0.002818,0.469275,,,1.175,3183.549,1084.835,2770.012,1.0,2.0418393896329894,0.023933153161179,1.3670251772131932,0.0457451849526113,0.6695067125034302,0.0237385545556608,1.1113589091603266,3.4088645668461828,0.05162768411022392,0.44741021232737244
0.1628,0.0194,0.0948,16,283.11022857537,0.0205,-20.29984770602,0.0182,4085928351490298752,1.435,0.0211,-1.626,0.025,-5.937,0.021,0.984,9.523984,0.002784,9.573691,0.002876,9.390205,0.002834,0.183486,,,1.169,2736.541,1555.691,2196.14,1.0,3.816215476042462,0.0011466224459258,0.0,0.0,0.0,0.0,1.1166837781344883,3.816215476042462,0.0011466224459258,0.4495538949295528
0.051,-0.0545,0.0708,15,283.17010566548,0.1063,-20.13456183524,0.0993,4085936769625908096,1.5526,0.1193,-1.564,0.13,-5.728,0.103,0.972,17.709478,0.003619,18.805227,0.016596,16.697416,0.007532,2.107811,,,1.333,462.585,66.366,155.197,0.99,0.6171809336900915,0.0016904641124437,0.0,0.0410250695916578,0.0,0.0664717060301443,1.1302192392296018,0.6171809336900915,0.041059883145423415,0.4550029928515635
0.2659,-0.0671,-0.0732,13,283.0181650933,0.1502,-20.1853378652,0.1307,4085933436754678784,1.4247,0.1667,-1.833,0.179,-6.236,0.165,0.963,18.347498,0.004456,19.7232,0.069921,17.174982,0.018956,2.548218,,,1.444,310.066,15.541,57.908,0.97,0.5257749920593725,0.0136117014156142,0.3716762882596749,0.0559554838173836,0.7069113097294362,0.1079868638714154,1.1332984078332442,0.8974512803190474,0.05758727797582823,0.4562426027268182
0.0065,-0.072,0.0334,15,283.14976632856,0.119,-20.12204586943,0.1174,4085939724564566784,1.5171,0.1509,-2.045,0.147,-5.989,0.115,9.434,13.402572,0.002901,13.810212,0.003439,12.79081,0.00323,1.019403,,,1.238,1194.402,540.271,667.412,0.84,1.2200704827530675,0.0321590688768322,1.0941424179567871,0.0501875227573,0.8967862376998696,0.0474429104258698,1.1527721489708211,2.3142129007098546,0.05960698911654021,0.4640823299160791
0.0637,-0.1463,-0.0291,15,283.01539589833,0.0569,-20.18791043872,0.0489,4085933436732228096,1.3366,0.061,-1.317,0.066,-5.857,0.054,1.033,16.598469,0.003684,17.36828,0.012632,15.736775,0.009444,1.631505,,,1.288,444.051,88.129,120.344,1.0,0.749838278261392,0.0009866302581568,0.0,0.0186821180113796,0.0,0.0249148630484653,1.1566565490839171,0.749838278261392,0.018708152572005195,0.4656461094161488
0.2996,-0.1989,-0.0607,16,283.09534089789,0.0419,-20.1162970042,0.0388,4085939660174038016,1.455,0.0469,-1.177,0.051,-6.024,0.044,0.975,16.082285,0.003013,16.744999,0.007196,15.298106,0.004638,1.446893,,,1.261,891.196,163.679,293.016,0.81,0.8152581191116649,0.0009596597612716,0.0,0.0168618913181469,0.0,0.0206828867114138,1.1603143046896496,0.8152581191116649,0.016889177768097584,0.46711864650449486
0.3581,-0.0749,0.0364,16,283.21370433258,0.0928,-20.21548886616,0.0884,4085934987249490048,1.3599,0.0948,-1.622,0.106,-5.695,0.094,0.98,17.532106,0.003079,18.487885,0.026438,16.555439,0.007126,1.932446,,,1.336,789.775,41.298,165.582,0.99,0.6439510423492589,0.0015077637852471,0.0,0.0,0.0,0.0,1.165792992054076,0.6439510423492589,0.0015077637852471,0.46932425322325083
