pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.0222,0.186,-0.0968,17,106.45170077948,0.0143,-2.29988363208,0.0137,3108813434704544384,0.219,0.017,-1.153,0.017,0.87,0.016,1.058,13.637146,0.002763,14.156478,0.002909,12.946873,0.002823,1.209605,,,1.244,5172.054,1320.285,2529.936,0.98,2.4576847227859515,0.0237757842802221,2.1352509721776984,0.036461059376234,0.8688058937670603,0.01705095248746771
0.0808,0.2158,-0.0717,16,106.50675411214,0.1192,-2.30869286625,0.1102,3108813292962576512,0.212,0.1367,-1.163,0.149,0.823,0.13,0.923,18.102282,0.003264,18.601011,0.023519,17.442566,0.021971,1.158445,,,1.231,620.409,46.493,49.82,0.84,1.0905781318316292,0.0350491347653222,0.8355468327929515,0.092613072976015,0.7661503641097663,0.08841868590441279
0.0007,0.1949,-0.0763,17,106.44303975615,0.0263,-2.31468375398,0.0253,3108813396041777024,0.2461,0.031,-1.158,0.033,0.912,0.03,0.967,15.232043,0.002803,15.434665,0.00327,14.888092,0.003264,0.546573,,,1.18,2114.392,636.859,641.164,0.94,2.069849847892087,0.0030921542943451,0.0,0.2594229109541642,0.0,0.12533416915162118
0.1331,0.0574,-0.2244,15,106.49452431034,0.0969,-2.2847737196,0.0908,3108813877078199936,0.3464,0.1184,-1.278,0.125,0.897,0.11,1.18,17.556036,0.003065,17.988586,0.019131,16.991772,0.010074,0.996815,,,1.195,808.222,57.365,112.167,0.6,1.2747815035058243,0.0109265806120928,0.2485571055479394,0.3289922599217737,0.194980163160803,0.25808278290208175
-0.0246,0.1638,-0.0801,17,106.44177418161,0.0254,-2.30977874217,0.0245,3108813400344818432,0.2148,0.0303,-1.14,0.032,0.929,0.029,0.998,15.141828,0.002785,15.416051,0.00312,14.696881,0.003042,0.71917,,,1.198,2685.804,777.455,896.061,0.97,2.0263764164348457,0.0180387996022518,1.4477006537291093,0.0627485172425462,0.7144282977178329,0.03161222747107977
-0.0309,0.1645,-0.1167,17,106.45235035029,0.0262,-2.28902756857,0.0243,3108816488418307584,0.2214,0.0302,-1.313,0.033,0.888,0.03,1.044,15.152955,0.002821,15.326385,0.003142,14.855397,0.003756,0.470988,,,1.172,1788.328,751.045,431.69,0.88,2.094848381429105,0.0014312192756892,0.0,0.0,0.0,0.0
-0.0446,0.1297,-0.1394,17,106.44474443029,0.035,-2.29816674586,0.0328,3108816389642047232,0.1932,0.0406,-1.119,0.044,0.942,0.04,1.028,15.899481,0.00281,16.119251,0.003217,15.533206,0.003392,0.586045,,,1.182,1969.958,677.845,562.833,0.96,1.8246999993639528,0.0023823130976745,0.0,0.1560756753383859,0.0,0.08553497856786879
-0.0291,0.1425,-0.1177,17,106.44140763792,0.0511,-2.30443139344,0.048,3108816350979304960,0.2394,0.0589,-1.152,0.064,0.813,0.058,0.999,16.647919,0.002858,16.941259,0.006034,16.213287,0.005349,0.727972,,,1.182,1428.237,202.94,237.888,0.94,1.5477705442491585,0.0021510649868639,0.0,0.1207495101607133,0.0,0.07801512350093875
-0.1081,0.2994,0.0549,16,106.49175904813,0.0393,-2.35046952398,0.0372,3108812300833191424,0.2818,0.0454,-1.053,0.049,0.902,0.048,1.006,16.078333,0.002834,16.293566,0.005675,15.720109,0.00429,0.573457,,,1.18,1636.859,219.692,333.247,0.9,1.7560842779505377,0.0018498391881222,0.0,0.030745411486397,0.0,0.017507936192150672
0.021,0.2188,-0.1336,16,106.50367585804,0.0471,-2.28767163358,0.0453,3108813877078193280,0.1917,0.0558,-1.08,0.058,0.874,0.053,1.018,16.453722,0.002845,16.7528,0.007115,15.996024,0.004798,0.756776,,,1.192,1531.629,165.883,278.164,0.95,1.5773411130226394,0.0126293074830288,0.9742444115284048,0.0641456316209276,0.6176497927334641,0.04096652483047609
-0.0021,0.2028,-0.0917,17,106.4354388667,0.0528,-2.31478299365,0.0508,3108807524829565440,0.1087,0.0632,-1.032,0.065,0.862,0.058,0.997,16.615074,0.002858,16.902924,0.007016,16.158201,0.005514,0.744722,,,1.197,1432.539,168.67,228.297,0.8,1.5598915223199348,0.0051257172520176,0.1411900666679925,0.285361857123744,0.09051274697487222,0.1829372300448973
-0.0619,0.1347,-0.1602,17,106.44596942057,0.036,-2.28757261378,0.0333,3108816389642036352,0.2193,0.041,-1.067,0.044,0.938,0.04,1.014,15.924038,0.002827,16.150953,0.004121,15.536407,0.00387,0.614546,,,1.19,1713.515,357.989,404.799,0.96,1.8044212036116056,0.0115869418724308,0.5966651904825955,0.4351560635387731,0.33066846548264417,0.24117037072182365
-0.0481,0.1289,-0.1457,17,106.43822448183,0.0312,-2.2994629548,0.0291,3108816355282313088,0.2745,0.0359,-1.073,0.039,0.877,0.036,1.024,15.618511,0.002825,15.810122,0.003754,15.277127,0.004233,0.532995,,,1.184,1738.499,432.296,341.085,0.89,1.9327351605512817,0.0016641993903557,0.0,0.0,0.0,0.0
0.0141,0.2919,-0.0069,16,106.47681609726,0.0498,-2.35712960443,0.0466,3108806425318591232,0.1826,0.0558,-1.05,0.062,0.502,0.056,1.055,16.440201,0.002837,16.743574,0.006676,15.980738,0.005053,0.762836,,,1.191,1609.599,179.024,257.727,0.67,1.5757166760078596,0.0129125949401931,1.0047074082154626,0.0588771926192593,0.6376193280894433,0.03772891123892509
-0.1887,0.1461,-0.1696,16,106.45580035709,0.1202,-2.27909172053,0.1083,3108816492721237376,0.2677,0.1336,-1.044,0.158,1.014,0.144,1.208,17.80644,0.003172,18.219221,0.029622,17.17293,0.008594,1.046291,,,1.25,691.127,36.817,133.572,0.71,1.2120841990184483,0.0192357618762057,0.3914704588839405,0.3682602245769948,0.32297299082106273,0.3038671945250737
-0.1328,0.2961,-0.2375,16,106.43498793737,0.0676,-2.31847935624,0.0651,3108807524829569024,0.2367,0.0837,-1.079,0.089,0.912,0.079,0.957,17.073097,0.003116,17.410887,0.006896,16.572277,0.009374,0.83861,,,1.199,746.517,172.167,121.317,0.91,1.414678404014783,0.0020243203321914,0.0,0.0868772779110496,0.0,0.061411326888497375
-0.1085,0.0994,-0.1213,17,106.4542329021,0.0888,-2.27808419928,0.0799,3108816561440714496,0.1996,0.0979,-1.09,0.116,0.921,0.103,1.003,17.638315,0.003024,18.039448,0.014309,17.059818,0.01093,0.97963,,,1.218,871.037,77.362,102.739,0.89,1.262412076747899,0.0029134280131047,0.0,0.1684421538453227,0.0,0.13342882007216433
0.0748,0.038,-0.1878,15,106.44212855763,0.0253,-2.28787961498,0.0219,3108816458361516672,0.2582,0.0272,-1.082,0.032,0.847,0.027,1.022,14.871428,0.00279,15.071388,0.003137,14.527388,0.00306,0.544001,,,1.181,2471.017,757.692,864.421,0.94,2.1173388055256326,0.0901435860654966,0.6602818502325454,0.8811984151760877,0.3118451560559905,0.4163937658525215
-0.0356,0.1427,-0.1598,17,106.43972928993,0.0787,-2.29105523685,0.0707,3108816454059452416,0.3536,0.0865,-1.138,0.099,0.894,0.088,1.036,17.434221,0.002945,17.908216,0.012148,16.792128,0.008908,1.116089,,,1.229,1044.633,91.827,128.342,0.69,1.185802959998407,0.0299487861585073,1.0721538235708006,0.0462557671898425,0.9041584982822449,0.04520048247160999
-0.0718,0.1254,-0.1438,17,106.44469414277,0.0277,-2.28391373351,0.0261,3108816458361511680,0.2345,0.0323,-1.042,0.035,0.906,0.032,1.055,15.300261,0.002809,15.514529,0.003899,14.934451,0.003615,0.580078,,,1.185,1987.734,398.559,472.307,0.96,1.9887555759168256,0.0606534716744804,1.249271812805975,0.1966718247770492,0.6281675978356741,0.1007305163287458
-0.0533,0.1366,-0.144,17,106.43960945605,0.0542,-2.28982254833,0.0503,3108816454058563456,0.1445,0.0618,-1.247,0.069,0.883,0.062,1.004,16.77603,0.002886,17.074844,0.00666,16.297924,0.005534,0.77692,,,1.205,1266.945,179.524,227.206,0.87,1.5084234188465189,0.0031888359972275,0.0,0.1670051639015,0.0,0.11071504314697508
0.0982,0.0472,-0.1948,16,106.43161454384,0.137,-2.30383093298,0.1172,3108816350979310720,0.0431,0.1439,-0.937,0.183,0.97,0.153,1.006,18.302971,0.003239,18.732389,0.021308,17.66416,0.012745,1.06823,,,1.246,637.976,51.398,87.308,0.62,1.1114207594091363,0.0038642989520104,0.0,0.1607710034978438,0.0,0.14465359058374466
-0.021,0.2184,-0.1265,17,106.43055207516,0.048,-2.32460683251,0.0469,3108807524829577984,0.1285,0.0586,-1.108,0.061,0.834,0.055,1.006,16.505112,0.002843,16.787588,0.006412,16.056322,0.005513,0.731266,,,1.195,1551.849,188.082,228.346,0.89,1.589323584593523,0.0108600662983037,0.5006712809951765,0.3949262500312997,0.3150216141310365,0.24849632379797285
-0.054,0.2824,0.0469,17,106.51382526496,0.0648,-2.34502757623,0.0618,3108812266473435136,0.1798,0.075,-1.142,0.078,0.93,0.069,0.999,17.00922,0.002935,17.320847,0.013124,16.466831,0.007451,0.854015,,,1.238,1074.85,84.662,157.151,0.92,1.4386830939616702,0.0046485938160901,0.1256247752337543,0.2638372006641887,0.08731928230825602,0.18338820690796873
0.0748,0.1905,-0.1183,16,106.47908737608,0.0862,-2.26718892833,0.0793,3108816905038077568,0.1703,0.0989,-1.239,0.108,0.844,0.095,0.99,17.609495,0.003094,18.00379,0.01405,17.036364,0.010342,0.967426,,,1.218,771.472,78.846,109.031,0.87,1.269849823905142,0.002612225436599,0.0,0.1763428918209626,0.0,0.1388690918416314
-0.0627,0.1406,-0.1406,17,106.44370625171,0.0353,-2.27968317457,0.0331,3108816561440723840,0.2497,0.0409,-1.291,0.044,0.815,0.041,1.045,15.917057,0.002825,16.148518,0.004322,15.528442,0.004391,0.620075,,,1.188,1744.766,328.976,320.262,0.85,1.7993889082582737,0.0118812720359838,0.8221579863558308,0.3216763571415433,0.4569095555621948,0.17879523429908806
0.014,0.2561,-0.0921,17,106.42878503968,0.0326,-2.32747185937,0.0312,3108807490469842176,0.1618,0.0394,-1.159,0.043,0.867,0.037,1.071,15.562282,0.002808,15.782641,0.003628,15.19849,0.00352,0.584151,,,1.18,2013.97,468.22,505.862,0.94,1.932684598290298,0.0134698042998446,0.8692512253843419,0.3591936051113776,0.44976362214160737,0.1858785915775251
-0.0356,0.0407,-0.0848,17,106.46143879674,0.0211,-2.2680054252,0.0197,3108816595800442752,0.2167,0.0248,-1.141,0.027,0.898,0.024,1.001,14.737288,0.003112,14.943384,0.006244,14.400667,0.006275,0.542717,,,1.174,750.387,194.351,193.159,0.98,2.0547383231841314,0.0414551113174719,1.8591517180547497,0.1509656522836863,0.9048119155015855,0.07570581846254575
0.0733,0.1133,-0.1152,17,106.46018987592,0.1096,-2.2662141649,0.0999,3108816591497584256,0.1755,0.1238,-1.159,0.137,0.952,0.12,1.082,17.973215,0.003161,18.438511,0.0252,17.324974,0.013609,1.113537,,,1.237,700.865,43.352,81.513,0.83,1.1333544808408755,0.0369177770170089,0.7901370644800323,0.1734177201298672,0.6971667539478045,0.15468881547957114
-0.0164,0.1473,-0.1477,17,106.43252767887,0.1019,-2.28771324071,0.092,3108816458356142976,0.0562,0.1123,-1.095,0.129,0.934,0.114,1.048,17.826183,0.003059,18.244284,0.016153,17.252413,0.012072,0.991871,,,1.207,816.943,68.239,92.442,0.74,1.215793079942291,0.0021033881355427,0.0,0.1069176710848056,0.0,0.08794068073646263
-0.044,0.1737,-0.2045,17,106.42419508825,0.0979,-2.31351166151,0.0904,3108810479767071616,0.2449,0.1136,-1.08,0.125,0.878,0.112,1.07,17.733412,0.003134,18.13372,0.013791,17.16276,0.010305,0.970961,,,1.214,727.331,80.391,109.454,0.87,1.2392091515987185,0.0021339387171754,0.0,0.0744194899303976,0.0,0.06005401899621878
0.0577,0.2465,0.0023,16,106.51765186212,0.0354,-2.27928167111,0.0365,3108813911437954944,0.3055,0.0451,-1.114,0.043,0.879,0.038,0.957,15.818398,0.002834,16.09404,0.00392,15.393059,0.004012,0.700981,,,1.185,1642.48,394.286,376.61,0.77,1.6900432134690475,0.0430586138663457,1.4212145890302197,0.0689519217261771,0.8409338753610803,0.04608241090298983
-0.1029,0.4242,-0.0811,15,106.5305025859,0.0194,-2.32828530096,0.0196,3108812403912363392,0.2097,0.0254,-0.985,0.025,0.886,0.022,1.03,14.520779,0.002797,14.666468,0.003165,14.22473,0.004324,0.441737,,,1.187,2265.324,727.085,328.686,0.96,2.0944557206029284,0.023784594333061,2.0116714477305653,0.0347086747294351,0.9604745652734391,0.01983901268049188
0.071,0.1593,-0.0608,16,106.50646729106,0.0841,-2.26777421684,0.0816,3108813980157463936,0.2802,0.102,-1.043,0.104,1.001,0.092,1.01,17.463577,0.003043,17.900166,0.011324,16.880632,0.00691,1.019533,,,1.205,841.392,98.925,171.76,0.81,1.2627252585851354,0.0281847329387006,0.8381172107532149,0.1447005240603854,0.6637367907665936,0.11554752036761534
-0.0524,0.1349,-0.1506,17,106.42798106759,0.046,-2.28664942612,0.0425,3108816458361525376,0.2253,0.0523,-1.074,0.058,0.842,0.053,0.907,16.472363,0.002831,16.735079,0.00691,16.041348,0.004411,0.693731,,,1.195,1668.63,171.762,317.782,0.96,1.610649276438196,0.0028957824775725,0.0,0.2061809518190484,0.0,0.1280110790320527
-0.0179,0.1963,-0.1487,17,106.42071371929,0.0623,-2.30683467993,0.0577,3108810544183515904,0.1848,0.0732,-1.067,0.08,0.736,0.07,1.015,16.964405,0.002929,17.364672,0.007437,16.384598,0.004963,0.980074,,,1.22,1091.314,157.492,264.554,0.92,1.3128502797278168,0.0336517448489569,1.1555624737489878,0.0542778210617055,0.8801936455302136,0.04709896169292846
-0.1252,0.0968,-0.1184,17,106.43745936114,0.0694,-2.27305114253,0.0646,3108816767599152896,0.2932,0.076,-1.145,0.085,0.718,0.076,0.958,17.065981,0.002955,17.398201,0.008373,16.56531,0.007041,0.832891,,,1.202,1018.062,137.539,167.951,0.87,1.4174650806889375,0.0019920449033669,0.0,0.0795437825814825,0.0,0.056116925676095976
0.0394,0.0641,-0.1576,16,106.4690453043,0.1383,-2.25792456294,0.1314,3108816969454727296,0.0828,0.1688,-1.016,0.166,0.899,0.146,1.09,18.277403,0.003345,18.771141,0.021008,17.653675,0.017127,1.117466,,,1.208,572.657,52.145,64.252,0.74,1.10854935419769,0.0100452005133799,0.1958876438851536,0.286907436866896,0.17670629020114922,0.258818361764905
-0.1552,0.1564,-0.1778,17,106.44425590238,0.1821,-2.26702315751,0.1579,3108816763296273792,0.1917,0.1899,-1.264,0.241,0.906,0.209,0.964,18.758553,0.003958,19.33816,0.046563,18.063255,0.022669,1.274904,,,1.224,382.122,23.36,48.263,0.65,0.9729430619751404,0.034830102514669,0.6223900226673696,0.2607869552031427,0.6396982999229942,0.26901576383237646
-0.0414,0.1718,-0.1046,17,106.44488438352,0.1052,-2.36693063026,0.0978,3108807039490006656,0.2511,0.1208,-1.063,0.138,0.701,0.12,1.031,17.889162,0.003133,18.348888,0.025644,17.262415,0.013203,1.086473,,,1.225,727.782,42.591,84.132,0.84,1.1646974435585695,0.0319908424823874,0.6949844396758412,0.2817101177178278,0.5967081352496266,0.24242874239619766
-0.1113,0.0941,-0.1105,17,106.44025880329,0.0946,-2.26513922348,0.0857,3108816763296279680,0.069,0.1058,-1.06,0.124,0.895,0.11,1.137,17.509155,0.003101,17.957914,0.011011,16.853386,0.007919,1.104528,,,1.25,763.358,101.934,146.51,0.77,1.1861450666615942,0.0324690695756433,1.0333023590125785,0.0561071077644685,0.8711433264405073,0.05297294414327709
-0.0324,0.1446,-0.1724,16,106.47482664552,0.0333,-2.25260154681,0.0311,3108817008117283328,0.2389,0.0394,-1.099,0.042,0.876,0.038,0.927,15.834414,0.0028,16.11183,0.004075,15.395278,0.003936,0.716552,,,1.192,2169.664,365.534,391.058,0.96,1.6641996808142363,0.0420111245777263,1.4522258539082031,0.0628978828272941,0.8726271676711765,0.04374583529643123
-0.0326,0.1525,-0.151,17,106.43278771079,0.0727,-2.26749014651,0.0659,3108816767599150464,0.2663,0.0808,-1.024,0.091,0.541,0.081,0.96,17.29998,0.002936,17.731131,0.010698,16.713192,0.007724,1.017939,,,1.21,1069.652,105.123,150.743,0.73,1.2656531193646845,0.0368906196864717,1.0002280614091794,0.080765007683711,0.7902860950647049,0.06784314420335799
-0.0537,0.1343,-0.1279,17,106.42004222388,0.0426,-2.28129162858,0.0398,3108816664519956352,0.2198,0.049,-0.974,0.054,0.868,0.049,1.045,16.252382,0.002845,16.545752,0.005633,15.802838,0.004424,0.742913,,,1.19,1528.855,221.881,316.259,0.94,1.620644828185119,0.0166503979390477,1.1203196303649974,0.0534771786820441,0.6912801687829335,0.033753129969335854
0.1137,0.2826,-0.1205,15,106.53188276921,0.111,-2.2731115045,0.1123,3108813808358757632,0.1291,0.1534,-1.137,0.137,1.037,0.111,1.078,17.923382,0.003146,18.379749,0.013431,17.329367,0.011966,1.050383,,,1.204,714.982,82.638,93.308,0.71,1.1886488814965848,0.0073620461626092,0.1290590743440836,0.2566235261374323,0.10857628047534944,0.21589619529080886
-0.1001,0.1071,-0.1234,17,106.40587408574,0.0266,-2.32143311213,0.0259,3108810445407351296,0.1563,0.0322,-1.126,0.035,0.891,0.032,1.043,15.341314,0.0028,15.5825,0.003622,14.945588,0.003107,0.636911,,,1.187,2169.953,470.223,794.113,0.92,1.898981028256892,0.0531638482788889,1.5144464985263562,0.1063402558410867,0.7975048070472264,0.06028543628992736
0.1422,0.2805,-0.1009,14,106.54010925716,0.0126,-2.28030115543,0.0145,3108813808359705600,0.2659,0.0192,-1.127,0.016,0.926,0.014,1.141,12.205669,0.002766,13.093278,0.002968,11.282662,0.002852,1.810616,68.9,0.77,1.305,4527.144,1072.886,1841.987,0.64,2.549536998339124,0.0004847473435442,0.8914048763931471,0.9383414923611954,0.34963402255932974,0.3680438872935237
-0.1033,0.2155,-0.1184,17,106.41472428503,0.1314,-2.35462499051,0.1239,3108807284311441280,0.2149,0.1547,-1.255,0.174,0.929,0.157,1.13,18.095709,0.003296,18.589661,0.021586,17.484163,0.015829,1.105497,,,1.199,599.968,50.723,69.682,0.73,1.1398052133556738,0.0169095279903628,0.4059912037753774,0.332262154605015,0.3561934960624616,0.291555730405885
-0.0596,0.1361,-0.1651,17,106.40394767369,0.1676,-2.33168634511,0.1521,3108810342328145536,0.1415,0.1897,-1.003,0.221,0.706,0.193,1.081,18.599352,0.003581,19.092735,0.037122,17.986256,0.017783,1.10648,,,1.201,474.522,29.331,61.82,0.66,1.0446765715175967,0.0033251352918505,0.0,0.1181503589692971,0.0,0.113097548265738
-0.0812,0.1269,-0.1302,15,106.46022456681,0.0427,-2.24131267577,0.0403,3108817179915975552,0.2057,0.0503,-1.079,0.054,0.896,0.054,0.996,16.3277,0.002843,16.576052,0.005588,15.934153,0.005378,0.641899,,,1.182,1545.769,224.233,236.154,0.96,1.6618568304847043,0.001811725425584,0.0,0.0736564751510284,0.0,0.044321793430030565
-0.038,0.1569,-0.1129,17,106.40671020475,0.0664,-2.34450914511,0.0608,3108807387390654592,0.1943,0.0767,-1.18,0.088,0.546,0.076,0.957,17.134964,0.002909,17.489384,0.013415,16.638964,0.012218,0.85042,,,1.188,1163.042,82.742,91.279,0.73,1.3950229850776588,0.0018299739738337,0.0,0.0729166137133066,0.0,0.05226911276250222
0.038,0.1038,-0.2163,15,106.4262747634,0.0933,-2.25741185328,0.0808,3108816836313197568,0.149,0.1012,-1.188,0.116,0.653,0.099,1.03,17.564198,0.003073,18.010954,0.014411,16.78046,0.015535,1.230494,,,1.347,798.418,76.792,71.046,0.79,1.1686010782818803,0.0307295893739262,1.055525774052492,0.0476960516234172,0.9032387473100437,0.047222612317827234
0.0648,0.3265,0.0503,16,106.54534194827,0.1028,-2.35034115467,0.0939,3108812193450817536,0.2047,0.1206,-1.055,0.126,0.818,0.103,1.044,17.705149,0.003035,18.149664,0.01201,17.123838,0.012529,1.025826,,,1.201,853.94,92.946,88.894,0.88,1.237081997391781,0.0115237761154752,0.2520123657773683,0.3373725693674508,0.20371516706952494,0.27272301886207767
-0.0176,0.1501,-0.1998,16,106.40436496556,0.085,-2.28894830483,0.078,3108810750341996544,0.167,0.0977,-0.944,0.111,0.914,0.1,1.006,17.568331,0.003013,17.970364,0.011294,17.011694,0.008721,0.95867,,,1.204,889.894,99.206,131.4,0.83,1.2781803949060613,0.0026169115758845,0.0,0.1403827857825798,0.0,0.10983018229824835
0.0064,0.1628,-0.1459,17,106.40266543593,0.1644,-2.34617465693,0.1467,3108807348727719552,0.0483,0.1841,-1.124,0.219,0.959,0.185,0.968,18.666744,0.003662,19.198679,0.037075,18.088259,0.027477,1.11042,,,1.161,450.132,29.368,39.719,0.64,1.029470488688307,0.0030167154079279,0.0,0.1139447078082122,0.0,0.11068283069813306
0.1171,0.34,-0.0015,16,106.55396255366,0.1651,-2.34286143165,0.1452,3108812193451889152,0.2046,0.1842,-1.224,0.213,0.928,0.175,1.046,18.653351,0.003524,19.172972,0.05101,18.021973,0.026508,1.150999,,,1.202,494.167,21.317,41.188,0.69,1.0330722388402906,0.004572443167115,0.0,0.1858894969882851,0.0,0.17993852704527372
0.0046,0.1665,-0.1608,17,106.41670593073,0.16,-2.25487474156,0.1395,3108816836313211776,0.1442,0.1692,-1.218,0.202,0.846,0.175,1.001,18.601097,0.003482,19.11058,0.046766,17.77529,0.033467,1.335291,,,1.354,509.98,23.258,32.556,0.73,0.979412046042038,0.0306597972177718,0.8255348552473791,0.061444779086372,0.842888198673376,0.06805936245850225
0.0257,0.3965,-0.0217,15,106.54739073246,0.1852,-2.37264553663,0.1574,3108800240565007232,0.1891,0.2054,-1.129,0.243,0.812,0.193,1.02,18.759172,0.003651,19.34915,0.049172,18.10284,0.027788,1.246309,,,1.192,453.34,22.116,39.27,0.69,0.9924876672014932,0.0285692344013711,0.3893896941197545,0.341323204301086,0.392337060688837,0.3440921326447542
-0.198,0.3204,0.0865,17,106.48724925834,0.0381,-2.40639610426,0.0365,3108805944281641472,0.2837,0.0461,-1.172,0.052,0.934,0.051,1.027,15.948915,0.002864,16.161379,0.004294,15.600905,0.004622,0.560473,,,1.176,1391.138,332.66,294.628,0.82,1.8051076489162303,0.0017071424398169,0.0,0.0260631202543201,0.0,0.014438540698649275
0.0167,0.3416,-0.0527,15,106.55917166421,0.0702,-2.35676338047,0.0608,3108812124731323008,0.2979,0.0797,-1.08,0.088,0.914,0.071,0.966,17.248844,0.002913,17.602657,0.010795,16.73419,0.009491,0.868467,,,1.2,1150.075,104.111,119.682,0.86,1.3640385526316836,0.0021125771382362,0.0,0.0543714695518539,0.0,0.03986065455917889
