pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.0921,-0.0876,0.1079,14,282.12509822558,0.1736,-12.81228336784,0.1611,4105294810030834048,0.9653,0.1839,-1.258,0.228,-2.067,0.212,0.986,18.572969,0.00384,19.914139,0.061208,17.474411,0.010885,2.439728,,,1.369,405.979,17.757,103.197,0.96,0.5938606800308215,0.0057480549480434,0.2761908107807596,0.1242462523946934,0.46507677653692314,0.20926626819119212
0.1032,-0.1737,0.0725,14,282.34095612034,0.0428,-12.85689885806,0.0384,4105665345469503104,1.092,0.0484,-0.936,0.056,-2.203,0.043,1.07,15.873151,0.003458,16.521008,0.008729,15.086757,0.006447,1.434251,,,1.268,519.823,131.264,186.816,1.0,0.9556826292378124,0.012172486573021,0.6748789120792129,0.044589131629991,0.7061747189204961,0.04751591353931978
0.1439,0.1054,0.192,15,282.12192782785,0.0131,-12.79716462589,0.0112,4105294913127356672,1.0581,0.0144,-0.971,0.017,-2.13,0.014,0.911,12.428539,0.002767,12.675737,0.002891,12.018333,0.002821,0.657404,,,1.192,4345.119,1435.26,2592.245,1.0,2.219622085366708,0.0482289588427632,1.3815497945322537,0.0771522907441294,0.6224256839217768,0.037297588047123936
-0.1879,0.0995,-0.0572,14,282.09933153618,0.0131,-12.87902369043,0.0114,4105293882335042304,1.0482,0.0142,-0.994,0.017,-2.143,0.013,0.924,12.284079,0.002765,12.525912,0.002909,11.881996,0.002826,0.643916,,,1.19,4696.935,1322.027,2427.599,1.0,2.310177147992039,0.0481818409125882,1.4650297850212686,0.0827806717640868,0.6341633957788233,0.0381961064549387
0.2923,0.0398,-0.0786,14,282.1463171326,0.1122,-12.96917740178,0.1007,4105288041179164416,0.9028,0.1192,-1.034,0.164,-2.018,0.124,0.961,17.702417,0.003284,18.668753,0.020663,16.741814,0.014124,1.926939,,,1.317,607.505,53.03,78.415,0.98,0.6901385861201988,0.0070599445276518,0.4338357047217499,0.0458893414727311,0.6286211399375232,0.06680317167549321
-0.0327,-0.0589,0.0925,15,282.12618648399,0.0138,-12.7839651151,0.012,4105681975582690688,1.021,0.0148,-0.917,0.016,-2.201,0.013,0.738,11.622947,0.002765,11.82443,0.002904,11.268428,0.002807,0.556002,,,1.186,4721.329,1350.818,3555.248,1.0,2.9398499019767503,0.0774054426026663,1.5722962743427564,0.2006159221185849,0.5348219558030997,0.06967796304972786
0.5664,0.0854,0.0644,13,282.21740625291,0.067,-13.00912171075,0.07,4105288350395381504,0.9541,0.0614,-0.744,0.081,-2.048,0.071,2.191,12.88851,0.002844,13.079735,0.01227,12.382579,0.007698,0.697156,,,1.279,1536.786,90.871,151.341,0.99,1.964346837474176,0.021709028225295,1.1982536101573742,0.0452259597609524,0.6100010381558327,0.023990089154911146
0.025,0.021,-0.0558,15,282.21793008322,0.0254,-13.00947222742,0.0218,4105288350419595392,1.036,0.0272,-1.076,0.032,-2.101,0.025,0.837,11.022748,0.002792,11.152699,0.009581,10.676154,0.006856,0.476544,,,1.223,2419.55,118.451,173.358,1.0,3.659344264150842,0.0014940320131151,0.0,0.0882359397593319,0.0,0.024112500325193433
0.0308,-0.1265,0.049,15,282.11982868405,0.0636,-12.7537624329,0.0585,4105682280469513984,1.0944,0.0726,-1.222,0.075,-2.049,0.061,1.037,16.761534,0.003145,17.523947,0.011302,15.923124,0.006126,1.600822,,,1.27,716.367,99.136,199.086,0.99,0.8178065930771734,0.0060082242940045,0.4665366680282322,0.0947043338347006,0.5704731069393651,0.11587866711849878
0.0489,0.0967,-0.1051,15,282.13891232486,0.0129,-13.01223469563,0.0113,4105287044748121216,1.0771,0.014,-0.833,0.019,-2.129,0.014,0.86,12.146304,0.002764,12.422066,0.002902,11.703233,0.002828,0.718833,,,1.196,5085.056,1362.459,2348.659,1.0,2.4192148521762737,0.0258188566029154,1.5228918865644012,0.0440898891766749,0.6294984032503109,0.019423727268153456
0.0321,-0.0263,0.0345,14,282.17111458896,0.0191,-12.70400825288,0.017,4105682933304598784,1.0399,0.0202,-0.868,0.022,-2.135,0.018,1.036,14.110396,0.002766,14.573448,0.003549,13.472034,0.002962,1.101414,,,1.231,4535.818,494.877,1091.104,1.0,1.3244093666122263,0.0221659684652331,1.052026913234387,0.0423603954858977,0.7943366603676473,0.034637278852032875
0.068,-0.0494,-0.0153,14,282.13485013993,0.0771,-12.70572841417,0.0702,4105683620510461312,0.976,0.0867,-0.948,0.094,-2.105,0.075,0.991,17.204855,0.003373,18.042824,0.022868,16.305405,0.013228,1.737419,,,1.299,558.031,47.836,83.97,1.0,0.7565593320752183,0.0049723610690278,0.4411362570403987,0.0691687877000737,0.5830821699474329,0.09150574431343095
0.2065,-0.2271,0.1545,14,282.39524784635,0.0473,-12.7825204299,0.0433,4105668231688737024,0.9984,0.0556,-0.937,0.062,-2.183,0.054,1.02,16.154102,0.004067,16.812546,0.013081,15.312261,0.0096,1.500285,,,1.309,362.875,84.959,118.195,1.0,0.9087718308382576,0.0102990071207904,0.6404646427982178,0.0401361414854083,0.7047584674884219,0.04488163600938582
0.502,-0.2556,0.0628,16,282.14402546474,0.2225,-13.04599852392,0.2111,4105286391890752640,1.0032,0.2274,-0.575,0.316,-1.899,0.28,0.992,18.898872,0.005629,19.709576,0.089425,17.27191,0.069819,2.437666,,,2.227,221.214,12.147,15.563,0.93,0.5945898842140344,0.0055403034437396,0.2033266395770246,0.1530953089809983,0.34196114830610397,0.2575002288585591
0.1745,0.0359,0.0713,16,282.40422912185,0.072,-12.98940523868,0.067,4105616142318575872,1.0101,0.0779,-0.85,0.091,-1.929,0.077,0.978,17.033758,0.00398,17.848618,0.018385,16.128963,0.011217,1.719654,,,1.311,378.083,59.747,99.931,0.98,0.7714730116596126,0.0081195702771633,0.5191428508763235,0.0430508719928132,0.6729241892202166,0.05625110954952178
0.0033,-0.1937,0.1235,15,282.28472837243,0.0189,-12.65387678348,0.0171,4105673110770639616,1.0519,0.0212,-1.041,0.022,-2.025,0.018,0.982,14.326031,0.002793,14.857611,0.003248,13.627121,0.003011,1.23049,,,1.246,2364.349,652.854,958.691,1.0,1.197798490260474,0.0255644211252743,1.1144838348539574,0.0337938115753191,0.9304435127578105,0.034501317647634124
0.2172,0.0012,0.0124,13,282.29738153007,0.1561,-13.07863311667,0.155,4105240036294100864,0.8744,0.1695,-0.935,0.207,-2.194,0.189,0.947,18.11894,0.00354,18.868341,0.037211,17.17627,0.020609,1.692072,,,1.367,488.561,29.26,53.171,0.97,0.6648040983623484,0.0026737674369542,0.0,0.0,0.0,0.0
0.2306,-0.1824,0.0764,16,282.21643330027,0.0522,-13.10543061613,0.0504,4105238288274055424,0.9788,0.0593,-0.823,0.065,-2.104,0.054,1.054,16.532173,0.003189,17.26956,0.011074,15.656681,0.005476,1.612879,,,1.31,676.236,101.317,230.45,1.0,0.8345956079589737,0.0114183181161404,0.6247946160061268,0.0373131673309429,0.748619583002694,0.04586624227713138
0.0715,0.0104,0.0387,14,282.15525337752,0.1088,-12.63024508914,0.096,4105685652075282304,0.8806,0.1152,-1.139,0.129,-2.078,0.107,1.062,17.740028,0.003429,18.727596,0.018271,16.708958,0.008954,2.018639,,,1.38,531.813,60.129,127.608,0.98,0.663009866743159,0.01494290946672,0.5340432193818048,0.039504772913116,0.8054830646867068,0.062288188187096256
0.4608,-0.1905,-0.136,12,282.48123877922,0.2486,-12.80027324979,0.2762,4105620368524909568,0.8877,0.3217,-1.004,0.331,-2.387,0.329,0.946,18.878855,0.004499,19.526676,0.052957,18.030188,0.023008,1.496489,,,1.319,305.322,20.531,47.541,0.9,0.591249962824377,0.0026084788488615,0.0,0.0091067787622542,0.0,0.0154025866128625
-0.0483,-0.1295,0.1067,15,282.28082001463,0.0127,-12.61122149074,0.0115,4105691042205211904,1.0447,0.0135,-0.915,0.015,-2.085,0.013,0.957,12.421166,0.002765,12.644485,0.002931,12.04301,0.002834,0.601475,,,1.187,4633.593,1211.128,2190.802,1.0,2.351402331234024,0.0244318925075089,1.0180139012495288,0.1976918924793014,0.4329390541665712,0.08419429680320793
-0.1084,-0.1182,0.1406,14,282.30159394566,0.0228,-12.59555748478,0.0212,4105691080914940928,1.0839,0.0249,-0.534,0.026,-2.121,0.022,1.238,9.115878,0.002845,9.256613,0.00338,8.823478,0.003575,0.433135,,,1.188,1531.954,569.362,485.655,0.9,4.547963146329892,0.0883390500410042,4.153070503806105,0.2432275572128876,0.9131715385947098,0.056345200866791144
-0.1236,-0.1036,0.1056,14,282.52168886509,0.0189,-12.9086974217,0.0161,4105615420764043904,1.0527,0.0193,-0.895,0.021,-2.292,0.017,0.75,11.106422,0.002789,11.261692,0.002968,10.81915,0.002822,0.442542,,,1.177,2515.791,1072.188,2560.174,0.98,3.5635591216484754,0.0012090705675189,0.0,0.0,0.0,0.0
0.3915,-0.2889,0.1512,16,282.25827497354,0.2622,-13.17226488446,0.2581,4105234783547683072,0.9644,0.2734,-0.486,0.294,-1.891,0.261,0.964,18.947727,0.004507,19.589622,0.045526,17.820648,0.024308,1.768974,,,1.59,304.362,23.894,44.962,0.89,0.5907360159996465,0.0022626908947658,0.0,0.0091067787622542,0.0,0.015415987032454186
-0.2528,0.0023,0.0243,13,282.27688912298,0.1437,-12.56246032141,0.1252,4105692077353339136,0.9904,0.1401,-1.331,0.173,-2.304,0.136,1.111,17.82782,0.003344,18.850151,0.035316,16.809084,0.007999,2.041067,,,1.359,573.052,30.839,144.837,0.89,0.6534651861181588,0.015083571908608,0.5191802811505177,0.0410801067826005,0.7945033525575457,0.06548536791382335
0.5805,-0.3774,0.0454,13,282.17994262208,0.2411,-13.17657663949,0.2516,4105231931690458752,1.0183,0.2619,-0.587,0.306,-2.288,0.289,0.947,18.707956,0.004589,19.502121,0.051063,17.643951,0.014635,1.85817,,,1.471,295.851,21.295,75.573,0.72,0.6016276144090466,0.0050008372386115,0.0,0.0211015693798632,0.0,0.03507413701512086
0.6982,-0.389,-0.0374,13,282.45185431858,0.1909,-12.64082797263,0.2218,4105678333424835200,1.1368,0.2395,-1.183,0.302,-2.088,0.29,1.056,18.309935,0.00387,18.831678,0.032298,17.107218,0.011204,1.724461,,,1.723,399.579,33.743,100.058,0.95,0.6618310022645879,0.0031327563977561,0.0,0.0254879803622654,0.0,0.038511312215736566
-0.027,0.034,0.0946,15,282.36099329676,0.0255,-13.16194682241,0.0239,4105234165105020288,1.0773,0.0279,-0.88,0.033,-2.144,0.028,1.025,15.057695,0.002788,15.67422,0.003705,14.288044,0.003142,1.386176,,,1.266,2531.599,445.455,751.338,1.0,1.0357482788700687,0.0205667515179503,0.9635186493036794,0.0299029308919137,0.9302633361407204,0.034274569011568674
0.1067,0.0012,-0.0904,14,282.04697140866,0.2354,-12.58547300171,0.2073,4105688430899891456,0.8744,0.2499,-1.075,0.282,-2.399,0.233,0.954,18.961712,0.003954,19.755678,0.058046,18.183739,0.016719,1.571939,,,1.211,382.942,18.726,65.865,0.91,0.5891584003965012,0.0013640575851977,0.0,0.0,0.0,0.0
0.0026,-0.1063,0.0991,15,282.56837337576,0.1403,-12.97329631456,0.1286,4105614218124996736,0.9718,0.1481,-0.911,0.164,-2.172,0.136,1.053,17.89496,0.003308,18.549721,0.033121,16.877041,0.017023,1.67268,,,1.472,593.08,32.897,64.656,0.99,0.6961742865012123,0.0024628497766567,0.0,0.0,0.0,0.0
0.1254,-0.0019,0.0161,13,282.03406590959,0.126,-12.56178843074,0.1098,4105876206840712960,0.933,0.1294,-1.282,0.153,-2.396,0.121,0.934,18.014605,0.003744,19.293137,0.043297,16.868862,0.011066,2.424274,,,1.433,428.195,25.129,101.389,0.87,0.6062849398067833,0.0116299092729572,0.5499429409430787,0.0177652820702302,0.9070700999406975,0.03407854464603849
-0.1126,-0.1672,0.0453,14,282.57727565539,0.0437,-12.9852301393,0.0393,4105614012016242688,1.0386,0.0455,-1.046,0.052,-1.982,0.041,1.12,15.486362,0.003166,16.03974,0.005778,14.731276,0.004343,1.308464,,,1.279,695.89,214.597,326.241,0.99,1.0578737864544814,0.0079574377589518,0.5910284316821588,0.1137730760314019,0.558694656441976,0.10763089661556811
0.0365,-0.2807,0.2782,15,282.34230119821,0.0167,-12.51899250266,0.017,4105692592743000320,0.974,0.0208,-1.226,0.019,-2.074,0.016,1.019,13.919324,0.002812,14.360501,0.003885,13.299176,0.003734,1.061325,,,1.228,1941.02,401.608,437.661,0.93,1.3712334973833709,0.0187060161457251,1.1146438116565411,0.0333439732247814,0.8128767374656016,0.026725878865860885
0.413,-0.2961,-0.1619,12,282.18670002094,0.1813,-12.49780021015,0.1872,4105696303572056960,1.0136,0.2265,-1.282,0.247,-2.296,0.241,1.008,18.513678,0.004292,18.995213,0.055426,17.370247,0.089446,1.624966,,,1.672,329.876,19.614,12.144,0.95,0.6392162561372438,0.0041855124679994,0.0,0.0260983655652794,0.0,0.04082869500689907
0.1587,-0.0199,0.1357,15,282.48859233808,0.173,-13.14012794318,0.1646,4105224230802941056,0.9039,0.1833,-0.544,0.221,-1.981,0.208,1.038,18.501633,0.00365,19.213072,0.034832,17.748041,0.01739,1.465031,,,1.219,453.561,31.271,63.253,0.91,0.6196764315022035,0.0046655172123831,0.0,0.024621060193557,0.0,0.03973212299501413
0.0115,-0.1294,0.1211,16,282.62224585103,0.0355,-12.85170834978,0.0339,4105621949115566080,1.003,0.0394,-0.933,0.042,-2.08,0.035,1.047,15.641658,0.002926,16.227409,0.005145,14.883787,0.004461,1.343622,,,1.269,1102.185,251.198,311.941,1.0,1.023838901768962,0.0087843742338092,0.5794703918607952,0.1149789295761237,0.565978095635555,0.11240671780865473
0.3236,-0.1857,0.1713,14,281.9411229628,0.0265,-13.14482328677,0.0245,4105279073287482624,1.0388,0.0296,-0.939,0.031,-2.083,0.028,1.106,15.019163,0.002782,15.726746,0.00377,14.1901,0.003213,1.536646,,,1.281,2830.918,428.245,681.824,1.0,1.0334862579956547,0.0177143264061648,0.9774345408815428,0.0239143127159112,0.945764429202166,0.028252835847184812
