pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.0056,0.1364,-0.0406,28,108.71839186274,0.0259,-26.23633383077,0.0344,5616294163350633472,0.3036,0.0425,-2.123,0.033,2.716,0.044,0.992,16.61879,0.002797,17.050661,0.004567,16.006351,0.003673,1.04431,,,1.227,2249.205,300.251,454.511,0.97,1.3621711166748016,0.0150675326810075,0.9159987007067296,0.0674682605137811,0.6724549430638169,0.05008536466832498
-0.0526,0.1643,0.0113,27,108.67980194284,0.0108,-26.25515063884,0.0146,5616293751033777920,0.3187,0.0183,-2.052,0.014,2.735,0.02,0.984,14.672946,0.002764,15.470277,0.003099,13.800192,0.002858,1.670085,,,1.288,4957.463,804.857,1748.142,0.99,1.9834645180446109,0.0002419259640751,0.195145326455399,0.4150585328754199,0.09838609396843766,0.20925936903932538
-0.0085,0.1407,-0.0314,29,108.71997881781,0.0167,-26.23782247806,0.0222,5616293957192203136,0.3005,0.0272,-2.075,0.021,2.76,0.029,0.973,15.734257,0.002771,16.045343,0.003604,15.249618,0.00303,0.795726,,,1.202,3632.451,476.036,918.33,0.98,1.6588775519358896,0.0013876318680267,0.0,0.0327873299073454,0.0,0.019764767971622133
0.086,0.062,-0.0744,28,108.71188929965,0.0086,-26.26348601865,0.0116,5616293922832808320,0.2995,0.0143,-2.088,0.011,2.808,0.015,0.949,14.066074,0.002759,14.816998,0.002976,13.219049,0.002814,1.59795,,,1.282,7231.235,1048.326,2966.086,0.99,2.0678342789821214,0.0427748441495145,0.1790866132799837,0.4244834491666467,0.08660588283125763,0.20528705726895102
-0.0406,0.1249,-0.0269,29,108.69673521408,0.0561,-26.2215544038,0.0748,5616294232060151296,0.4261,0.0927,-2.144,0.074,2.56,0.1,1.044,18.028843,0.002999,18.313272,0.021283,17.227489,0.011238,1.085783,,,1.439,917.768,51.459,99.731,0.69,1.0989763408153086,0.0035679495435735,0.0,0.1135928309945346,0.0,0.10336239896689892
0.0492,0.1267,0.128,27,108.67242292128,0.0255,-26.24861673254,0.037,5616293819753254912,0.3225,0.0438,-2.042,0.033,2.786,0.052,0.991,16.527285,0.002792,16.946325,0.005195,15.938755,0.004068,1.00757,,,1.217,2412.624,247.763,366.797,0.98,1.4035295496238729,0.0104096525296141,0.814404527996218,0.1238521162242181,0.5802546360455806,0.0883482074182769
0.0395,0.0427,-0.0053,26,108.68020932701,0.0408,-26.26362950787,0.0542,5616293712370357632,0.3226,0.0684,-2.14,0.054,2.793,0.073,1.004,17.391022,0.002848,17.957579,0.009769,16.691088,0.006617,1.266491,,,1.232,1507.509,115.978,180.963,0.95,1.0959622204343906,0.0266332547929417,0.995314272531642,0.0427908592180047,0.9081647651477838,0.044849821079575435
0.0331,0.074,-0.0522,27,108.71802032787,0.0267,-26.26367755666,0.035,5616293854113328640,0.3267,0.0439,-1.941,0.034,2.806,0.044,0.998,16.60677,0.002792,17.052408,0.005119,15.990667,0.004248,1.061741,,,1.224,2407.274,252.951,339.02,0.95,1.3396229333593823,0.025938678908495,1.0026379554959317,0.0717196588183471,0.7484478882289728,0.05546393648799858
-0.0391,0.1133,0.0795,26,108.6709009148,0.0237,-26.25403257075,0.0331,5616293781089868928,0.3318,0.0403,-2.115,0.03,2.856,0.045,1.004,16.35597,0.002788,16.843349,0.004669,15.700757,0.003926,1.142592,,,1.233,2534.847,290.012,393.116,0.97,1.3076472286416387,0.0198696210118209,1.240271633476182,0.0255013783505639,0.9484757098935275,0.024249205703013695
-0.0378,0.1052,0.0286,28,108.66875918499,0.0589,-26.2484313865,0.0775,5616293819757172736,0.3916,0.0963,-2.07,0.076,2.816,0.108,1.003,18.095469,0.002948,18.648582,0.013726,17.39208,0.009473,1.256502,,,1.24,1035.805,80.787,119.938,0.91,1.056010042161713,0.0089323116780821,0.265526333825025,0.30126762753547,0.2514430007516571,0.2852965287233929
0.0533,0.0563,0.0833,26,108.67744574655,0.0243,-26.26933975769,0.0327,5616293716674391296,0.3647,0.0402,-2.113,0.031,2.741,0.045,0.976,16.380424,0.002785,16.844135,0.00384,15.747221,0.003484,1.096914,,,1.227,2671.817,411.614,520.35,0.95,1.3073468361838771,0.0232562233764446,1.2273594625525377,0.0307725196821779,0.9388170213003144,0.02886088684527029
0.0142,0.1311,-0.0298,28,108.70997081015,0.0226,-26.21433183699,0.0304,5616294335149325056,0.3432,0.0372,-2.068,0.029,2.754,0.038,0.955,16.36142,0.002788,16.714445,0.00397,15.839606,0.003409,0.874839,,,1.205,2565.058,384.352,554.322,0.97,1.472415019186888,0.0015331495553845,0.0,0.0,0.0,0.0
0.0021,0.136,0.1242,27,108.66353818091,0.0392,-26.2378141083,0.0548,5616340755157703296,0.1975,0.0679,-1.991,0.05,2.667,0.074,1.016,17.40007,0.002861,17.895363,0.00772,16.740862,0.005086,1.154501,,,1.232,1407.54,150.825,255.354,0.81,1.192370047860699,0.0119237562146413,0.6085168347133582,0.2613689130422891,0.5103422681617455,0.21926057414590158
0.0,0.0732,0.0081,26,108.6615846498,0.0444,-26.24468962318,0.0604,5616340720798088320,0.324,0.0753,-2.09,0.058,2.892,0.081,0.971,17.602982,0.002856,18.164627,0.008073,16.898161,0.005037,1.266466,,,1.238,1447.303,143.321,258.918,0.94,1.077970726980787,0.0312230205995481,0.912962855440576,0.0609214225237152,0.8469273168461912,0.06160927039442619
-0.0303,0.1585,0.0709,26,108.66074158452,0.0312,-26.24305686902,0.0429,5616340720797970176,0.3413,0.0539,-2.043,0.041,2.775,0.057,1.05,16.942175,0.002813,17.442564,0.005669,16.275713,0.003872,1.166851,,,1.235,1907.763,219.998,404.497,0.97,1.197431153816246,0.0287237426203352,1.0752875964538031,0.0489831363891252,0.8979953402972956,0.04623183164392253
0.0482,0.0824,-0.0282,28,108.72596186922,0.0111,-26.27042657314,0.0146,5616293854113326976,0.2982,0.0183,-2.061,0.014,2.734,0.019,1.0,14.705415,0.002765,15.504683,0.003232,13.826318,0.002855,1.678365,,,1.293,4707.408,665.6,1787.8,0.99,1.9833519107453224,0.0002591190460878,0.1998167934732304,0.4029271531760862,0.10074701942235828,0.20315464534498642
0.0418,0.0969,-0.1004,28,108.73873242551,0.0081,-26.24141494377,0.0109,5616293991552268672,0.308,0.014,-2.025,0.011,2.758,0.015,1.06,13.863229,0.002759,14.52877,0.002892,13.070887,0.00283,1.457884,,,1.266,7387.178,1429.617,2296.81,0.99,2.0947645923771567,0.0174654393109756,1.5929096678681327,0.0350809692544931,0.7604241897465362,0.017906947912810722
0.015,0.0389,0.0196,26,108.70057832154,0.0334,-26.28312281877,0.0438,5616293437492383104,0.3582,0.0552,-1.994,0.042,2.637,0.058,0.964,16.984249,0.002818,17.468151,0.00671,16.326723,0.004528,1.141428,,,1.236,1843.724,177.914,304.483,0.91,1.2256106725281055,0.033882825043132,0.9899003189335276,0.076593841198119,0.8076792582848754,0.06636362414676446
-0.0302,0.1252,-0.0227,26,108.73358135537,0.0398,-26.21747877894,0.0552,5616294300789584256,0.327,0.0678,-2.076,0.053,2.752,0.075,1.038,17.423561,0.002843,17.856459,0.008493,16.828552,0.005883,1.027906,,,1.215,1550.542,135.355,209.615,0.96,1.2028320461770674,0.0022888747082234,0.0,0.061504220597265,0.0,0.05113284169036102
0.0196,0.1464,0.065,28,108.65291082015,0.0078,-26.23151731283,0.0109,5616340823877186304,0.2928,0.0132,-2.025,0.01,2.887,0.015,1.025,13.919719,0.00276,14.613986,0.002911,13.110806,0.002821,1.503181,,,1.269,6857.092,1305.436,2617.332,0.97,2.095962583696736,0.0171256626396438,1.441870697182903,0.0467078948248376,0.6879276893578014,0.022982655011560015
0.0242,0.0653,-0.064,27,108.72578896501,0.0302,-26.28216604733,0.0386,5616292720241963648,0.2148,0.049,-2.119,0.038,2.833,0.05,0.961,16.827351,0.002807,17.342581,0.006521,16.153873,0.004271,1.188707,,,1.234,2016.71,184.222,335.82,0.88,1.2107865533737054,0.0248418601992622,1.1169417423409898,0.0364496758537186,0.9224926881032591,0.03555961386609212
-0.0894,0.1919,-0.138,28,108.7113510586,0.0554,-26.19861680605,0.0739,5616341304913456384,0.2706,0.092,-2.229,0.075,2.751,0.099,1.001,18.009981,0.002945,18.526758,0.011756,17.362133,0.007543,1.164625,,,1.215,1044.327,95.073,154.922,0.88,1.0771033583234848,0.0018733502440712,0.0,0.0837083329744423,0.0,0.07771615632573518
0.0283,0.0981,0.0579,27,108.66899984162,0.0326,-26.20407326709,0.0455,5616341236194019968,0.2161,0.0558,-2.095,0.044,2.722,0.063,0.97,17.082397,0.002824,17.594183,0.005316,16.40863,0.003803,1.185553,,,1.236,1747.75,239.94,420.069,0.9,1.1730342595601675,0.0312770299409813,1.0350811642135402,0.0557778553819325,0.882396362917522,0.05305241673983454
0.0002,0.1724,0.1304,27,108.64425141978,0.0951,-26.22754207558,0.1465,5616340789511771264,0.4222,0.1667,-2.067,0.124,2.769,0.21,1.065,18.788441,0.00319,19.359159,0.030596,17.989838,0.013931,1.369322,,,1.307,675.228,35.634,79.547,0.79,0.9328756571422452,0.0064510921293072,0.1547766183339182,0.2438170899186188,0.16591344961027085,0.26136327743645044
0.035,0.115,0.0814,27,108.6431388958,0.0339,-26.22089890315,0.0473,5616341025730260352,0.3766,0.0584,-2.122,0.045,3.035,0.066,0.999,17.146076,0.002825,17.703913,0.005411,16.43681,0.004699,1.267103,,,1.243,1744.684,234.182,287.168,0.69,1.1393647999609566,0.0235427250310721,1.0568968096322169,0.0349465308776582,0.9276193276011636,0.036168468452969116
0.0159,0.0404,-0.1521,28,108.74817271983,0.0598,-26.27735506266,0.076,5616293059535282432,0.2651,0.0974,-2.133,0.074,2.9,0.095,1.005,17.991652,0.002919,18.589106,0.015769,17.251135,0.011016,1.337971,,,1.251,1125.081,69.956,101.878,0.9,1.0074428965851845,0.028537152471354,0.8425840052793241,0.0595876028567508,0.8363590712042698,0.06371557392402724
0.0063,0.1172,0.0781,28,108.6371042458,0.0178,-26.23322387874,0.0237,5616340789517459584,0.2742,0.029,-2.108,0.023,2.806,0.033,0.998,15.818793,0.002775,16.223692,0.003676,15.239532,0.00332,0.984159,,,1.217,3328.006,453.547,603.429,0.97,1.4525053898853637,0.0235283022347287,1.3693867169091771,0.0303964048819929,0.9427756526378559,0.025906610143802522
0.0124,0.0848,-0.1355,27,108.76162724699,0.0201,-26.25868777924,0.0268,5616293235638016768,0.3244,0.0336,-2.087,0.025,2.842,0.034,0.939,15.99655,0.002777,16.389309,0.003608,15.429317,0.003295,0.959991,,,1.215,3104.962,474.551,619.36,0.98,1.4959306630394704,0.0212618001810233,1.1620117790893665,0.0527267485994274,0.7767818441052349,0.03693545684357752
0.0688,0.1632,0.131,28,108.63257792202,0.0098,-26.2368120502,0.0144,5616340686438250624,0.3059,0.0168,-2.054,0.013,2.779,0.02,1.012,14.516791,0.002761,14.886372,0.002891,13.968833,0.002838,0.917539,,,1.213,6080.781,1434.075,2090.835,0.99,1.9120625572932928,0.0068451802420589,1.5903932931956195,0.0200127029658048,0.8317684414295383,0.01088189283842627
0.0692,0.0411,-0.1943,27,108.76132948628,0.0176,-26.26421145588,0.023,5616293166918542336,0.311,0.0298,-2.072,0.023,2.801,0.031,0.975,15.72894,0.002772,16.077513,0.003397,15.201116,0.003141,0.876397,,,1.211,3588.414,560.118,753.021,0.98,1.6349369582465667,0.0120922778308779,0.9665626783274814,0.0910305718511757,0.5911926288363426,0.0558497679874421
0.041,0.0446,-0.0995,27,108.75236134424,0.0341,-26.28005219481,0.0443,5616293063839336448,0.328,0.0566,-2.07,0.043,2.799,0.055,1.016,17.044027,0.002814,17.565369,0.006215,16.353043,0.004467,1.212326,,,1.244,1906.047,195.49,311.191,0.97,1.1692235956842836,0.0252693948713421,1.0668136733629268,0.0396513878774955,0.9124120290598294,0.039228918637843745
0.0772,0.0868,-0.0084,28,108.72546362196,0.0169,-26.30015426704,0.0229,5616292651522490368,0.3193,0.0278,-2.071,0.022,2.782,0.03,0.973,15.685191,0.002769,16.103987,0.003259,15.0877,0.003107,1.016287,,,1.223,3950.48,644.747,793.683,0.98,1.486535463202958,0.0211463067962795,1.4108713150442282,0.0259560228156327,0.9491003410065306,0.02207168624501563
0.0609,0.0318,-0.1297,28,108.73328417832,0.0749,-26.29691585666,0.0935,5616292647218353792,0.4103,0.1206,-1.899,0.093,2.874,0.117,1.002,18.369627,0.00306,19.069647,0.020018,17.563385,0.009385,1.506262,,,1.265,815.96,54.773,121.171,0.75,0.9361390644360682,0.0186994403830923,0.7999269546353425,0.0373592365869544,0.8544958596693322,0.04340470968021546
0.0133,0.0288,-0.0164,27,108.68582426292,0.0583,-26.30815858764,0.0729,5616293300053348480,0.2524,0.0926,-2.063,0.074,2.717,0.098,1.01,17.934732,0.002926,18.658585,0.011624,17.115734,0.007139,1.54285,,,1.267,1103.245,96.217,165.224,0.92,0.9839930741868368,0.0203609193591741,0.9105461090825402,0.028914028688796,0.9253582499399271,0.03507241115905346
-0.011,0.1562,-0.0766,27,108.74331227193,0.0214,-26.19266323887,0.0294,5616295881337545600,0.2204,0.036,-2.166,0.029,2.775,0.038,1.114,16.179451,0.002797,16.511934,0.004576,15.651358,0.003874,0.860577,,,1.219,2268.299,299.39,403.918,0.82,1.5280909055146907,0.0015543486197802,0.0,0.0556961235387339,0.0,0.036448174213807236
0.0376,0.1123,-0.0804,27,108.74890627642,0.0212,-26.19395681052,0.0282,5616295812618068480,0.3561,0.0354,-1.977,0.027,2.533,0.036,1.017,16.190556,0.002782,16.550539,0.004969,15.649916,0.003369,0.900623,,,1.213,2828.599,264.07,574.891,0.74,1.5225778812112645,0.0015110795285733,0.0,0.1290566685380803,0.0,0.08476194888330517
0.0361,0.0191,0.0248,26,108.71395910796,0.0397,-26.31195141787,0.0511,5616292617162758912,0.3602,0.0654,-2.15,0.052,2.897,0.069,1.036,17.309462,0.002851,17.822725,0.006493,16.642353,0.005402,1.180372,,,1.23,1483.92,185.181,234.695,0.91,1.1725158487872112,0.0325786344046685,0.875093828447978,0.0869202660668107,0.7463385926536764,0.07697726239436868
0.0553,0.1003,0.0584,28,108.63766346085,0.0111,-26.20234097713,0.0154,5616341098755092352,0.2897,0.0189,-2.079,0.015,2.764,0.022,0.986,14.873746,0.002787,15.295245,0.00312,14.271821,0.003033,1.023424,,,1.225,2605.947,777.706,913.181,0.98,1.9067853286580287,0.0020987546325467,0.1589715991525645,0.312267243423436,0.08337152418958808,0.1637663599323396
0.0108,0.0256,0.0029,25,108.67847514015,0.0237,-26.31199479164,0.0293,5616293304357534208,0.2857,0.0372,-2.102,0.031,2.864,0.039,0.995,16.160728,0.002789,16.664099,0.004198,15.488562,0.003189,1.175537,,,1.238,2516.173,346.191,703.052,0.97,1.3522617052656098,0.0181733416076166,1.291474277125502,0.0221833634051244,0.9550475859048541,0.020829108863890305
0.0206,0.0507,-0.0122,27,108.70952279727,0.0102,-26.31479754752,0.013,5616292509779345024,0.3031,0.0165,-2.055,0.013,2.792,0.018,1.004,14.437139,0.002765,15.186078,0.002991,13.589874,0.002888,1.596204,,,1.282,4697.011,1007.156,1458.75,0.99,1.9935963311188587,0.0059323419876837,0.0,0.1754861379778803,0.0,0.08802491017797613
0.0037,0.0274,-0.0393,26,108.65180984076,0.0088,-26.30642194204,0.0119,5610288562119837952,0.3077,0.015,-2.048,0.011,2.754,0.016,0.989,13.982799,0.00276,14.692799,0.002991,13.162517,0.002835,1.530282,,,1.273,6769.557,1006.675,2158.838,0.99,2.0915125819121982,0.0184198861499179,1.2846162010329565,0.1227199783708565,0.6142043859274687,0.0589240419672078
0.0731,0.0669,-0.0766,27,108.69242949646,0.0222,-26.15757075151,0.0309,5616343125979587840,0.2847,0.0379,-2.002,0.03,2.702,0.041,1.013,16.326986,0.002785,16.694441,0.004239,15.783945,0.003741,0.910496,,,1.211,2661.048,340.153,435.674,0.96,1.4822897642694366,0.0013985597739249,0.0,0.0714927705772364,0.0,0.048231305579089945
0.1339,0.0496,-0.0264,28,108.69980991576,0.011,-26.15543064266,0.0156,5616343057260103168,0.2955,0.0187,-2.078,0.015,2.754,0.022,0.951,14.913729,0.002763,15.265232,0.002954,14.384674,0.002926,0.880558,,,1.21,5340.564,1119.205,1230.464,0.99,1.8343440280091727,0.0135505708164171,1.3516828820188735,0.0602136423537259,0.7368753414733576,0.0332739811350704
0.1022,0.0047,0.024,25,108.71318487334,0.028,-26.33929703666,0.0381,5616292273565380864,0.3555,0.0481,-2.072,0.036,2.837,0.049,0.999,16.55518,0.002812,17.048887,0.006597,15.889092,0.003634,1.159795,,,1.238,1937.271,181.62,466.417,0.96,1.2675087288548916,0.0243538181992443,1.1853290120772528,0.0330187531715433,0.9351643780379464,0.03164591823637258
-0.0068,0.0524,-0.2075,27,108.80651359255,0.0735,-26.26793269813,0.0961,5616294399565110912,0.394,0.1272,-1.911,0.096,2.867,0.124,0.965,18.382536,0.003015,18.944805,0.025069,17.676535,0.010989,1.26827,,,1.239,886.819,43.581,102.147,0.77,1.0041202080287184,0.0052096321454437,0.0,0.1913772150154435,0.0,0.19059193658810422
0.0089,0.1034,0.093,28,108.61411154072,0.0508,-26.16429116373,0.071,5616342503199264896,0.4067,0.0872,-2.008,0.069,2.565,0.1,1.021,17.837231,0.002913,18.375383,0.011696,17.158291,0.007385,1.217093,,,1.228,1146.847,95.587,158.782,0.74,1.1066579579716698,0.0096308956587871,0.2969834421040063,0.318493434875422,0.2683606438328337,0.2878070131327228
-0.015,0.0856,-0.2404,27,108.81093819925,0.0813,-26.28956413974,0.1061,5616289967163077376,0.3459,0.1386,-2.248,0.105,2.696,0.136,1.064,18.400423,0.003149,18.935625,0.026091,17.493677,0.008812,1.441948,,,1.413,711.873,41.853,129.901,0.79,0.9504587913184568,0.0257891397332003,0.7850587905955089,0.0623454375425329,0.8259787775822364,0.06931807660328008
0.0729,-0.0244,-0.0745,28,108.74488491344,0.0505,-26.3481816207,0.0623,5616289284268133504,0.1635,0.0805,-2.102,0.067,2.711,0.078,1.074,17.510082,0.002874,17.990698,0.010628,16.87105,0.006813,1.119648,,,1.224,1329.87,105.875,174.688,0.79,1.1825958587076015,0.0020563734032935,0.0,0.1323406518131625,0.0,0.11190691294808933
0.0725,0.1635,-0.0525,28,108.69960778274,0.0586,-26.13179345231,0.0826,5616343259117298176,0.254,0.1058,-2.083,0.078,2.841,0.109,1.015,18.136198,0.002964,18.599247,0.011446,17.469694,0.01112,1.129553,,,1.251,993.661,97.805,100.867,0.91,1.0572897096169636,0.0028610938441097,0.0,0.0827261515291895,0.0,0.07824359849218587
0.0015,0.0745,0.1069,26,108.58322026948,0.0179,-26.30002789849,0.0229,5610335669323904896,0.2967,0.0285,-1.965,0.022,2.752,0.03,0.996,15.668768,0.002784,16.07514,0.005663,15.051799,0.004056,1.023341,,,1.242,2706.773,220.341,368.801,0.97,1.4932557637301778,0.0222866640143505,1.4193927864610685,0.027915394714435,0.9505356154898754,0.023467806206467812
0.131,0.0575,-0.0569,27,108.66912147628,0.0287,-26.1277976229,0.0401,5616343950613312896,0.2495,0.0501,-1.957,0.038,2.962,0.054,1.004,16.902754,0.002802,17.283497,0.006145,16.353994,0.004688,0.929502,,,1.208,2122.55,198.293,288.223,0.83,1.3266423496684334,0.0020719505163029,0.0,0.0,0.0,0.0
0.1317,0.0501,-0.0695,28,108.74580269227,0.007,-26.13255807705,0.0099,5616343400857439872,0.3466,0.0122,-2.305,0.009,2.807,0.013,1.071,13.74941,0.00276,14.540179,0.00287,12.880789,0.002818,1.65939,,,1.287,7034.807,1617.826,2754.228,0.62,2.0153214814004894,0.0583913659169792,0.3019459404702512,0.5133521704295112,0.14982519824103824,0.2547616920098677
0.0191,0.1341,-0.0534,27,108.79243010391,0.025,-26.1592937343,0.0352,5616296328014134784,0.3036,0.0431,-2.062,0.033,3.08,0.045,0.942,16.65699,0.002792,17.051491,0.004914,16.09466,0.003658,0.956831,,,1.211,2414.747,268.4,458.827,0.63,1.389730453774837,0.0015823718249079,0.0,0.0872330808163936,0.0,0.06276978429842124
0.0737,0.0416,-0.046,26,108.72361949177,0.0974,-26.36277231861,0.1349,5616289245604053760,0.3182,0.1722,-1.923,0.124,2.785,0.165,0.938,18.83626,0.003244,19.413195,0.025822,18.102253,0.01447,1.310942,,,1.254,634.272,42.295,76.47,0.78,0.9235557321596192,0.0030898812079466,0.0,0.1373256314665235,0.0,0.1486923059265787
0.1145,0.0485,-0.1251,26,108.72390570049,0.0266,-26.12613915518,0.0366,5616343297778237824,0.3347,0.0475,-2.139,0.036,2.747,0.051,1.035,16.735624,0.002804,17.12249,0.005463,16.179129,0.004115,0.943361,,,1.211,2094.385,231.18,359.041,0.97,1.3695885561771677,0.0017657508080088,0.0,0.0653431208845372,0.0,0.04771003714204846
0.0066,0.0924,-0.1992,26,108.82619144535,0.0606,-26.28292551634,0.078,5616291375908087424,0.2204,0.103,-1.911,0.078,2.678,0.1,1.01,18.028759,0.002967,18.954655,0.018996,17.061872,0.006053,1.892782,,,1.335,987.037,57.782,202.131,0.74,0.9599802107872764,0.0225716869762174,0.8924607110590348,0.032100797841721,0.9296657379292548,0.03994972049441579
-0.0031,0.1322,-0.0807,26,108.69983953024,0.0208,-26.36952238982,0.0278,5610287359528987136,0.2831,0.0362,-2.013,0.026,2.662,0.036,0.938,15.994501,0.002779,16.390421,0.003762,15.420723,0.003173,0.969698,,,1.218,3021.188,430.19,718.83,0.96,1.473248935192748,0.0294849011153613,1.2137893733047995,0.0549194868731853,0.8238861364905702,0.04076171485473702
0.0588,0.0641,-0.0898,28,108.79159159085,0.0476,-26.34579074644,0.062,5616289146829161472,0.316,0.0787,-2.133,0.062,2.813,0.077,1.003,17.640619,0.002865,18.125458,0.008996,17.009056,0.005722,1.116402,,,1.217,1383.293,126.944,217.344,0.95,1.1539992450243206,0.0016376776029241,0.0,0.103882223696353,0.0,0.09001931686199992
