pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.0654,0.1175,-0.355,17,1.28526622336,0.0722,-30.06868543174,0.0544,2320806164173190016,4.3668,0.0881,19.461,0.076,2.665,0.063,1.213,16.66061,0.003098,18.266277,0.030839,15.424467,0.003599,2.84181,,,1.479,766.927,35.351,477.599,1.0,0.3218133231850534,0.0120666387380051,0.2814343097613647,0.0148619839460434,0.8745265950332658,0.0566394767746884,0.8577721002283236,0.603247632946418,0.019143728405041093,0.24950060351266273
-0.0296,0.0953,-0.3218,17,1.30299738477,0.0805,-29.99817257531,0.0604,2320808638074358144,4.1647,0.0899,18.653,0.085,1.772,0.07,0.99,17.132614,0.003121,18.864096,0.036838,15.876249,0.004069,2.987846,,,1.486,740.226,29.558,366.656,0.99,0.267252632253902,0.0117641792636685,0.2260566075058168,0.0145788650299905,0.8458536239637591,0.0660464826582127,0.8669625175546096,0.4933092397597188,0.01873337180836402,0.25217382483663825
-0.0754,0.0538,-0.3738,18,1.29930454518,0.097,-29.97617983088,0.0735,2320809084750956416,4.1953,0.1112,18.846,0.112,2.674,0.083,1.0,17.576445,0.003317,19.133776,0.036272,16.368172,0.005765,2.765604,,,1.454,587.92,30.022,215.237,1.0,0.2831932853190971,0.0011881053510587,0.0,0.0,0.0,0.0,0.9156138828063322,0.2831932853190971,0.0011881053510587,0.2663250719905019
0.1133,-0.1187,-0.2216,16,1.45162960937,0.1794,-30.28248462861,0.1488,2320612199154250496,4.4206,0.2218,18.242,0.188,2.223,0.17,0.981,18.651176,0.003825,20.441545,0.148413,17.327486,0.013998,3.114059,,,1.564,409.231,7.317,79.155,1.0,0.1812559532952465,0.0061763584959901,0.0,0.0167269889712264,0.0,0.0922838045709865,0.9226128714524842,0.1812559532952465,0.0178308598871316,0.2683608713487795
0.04,-0.0381,-0.2403,18,1.39484896954,0.0639,-29.89495931194,0.0513,2320903642750520704,4.2709,0.0688,18.658,0.073,2.219,0.062,1.004,16.830624,0.002881,18.261574,0.01734,15.660575,0.004038,2.600999,,,1.431,1290.637,63.44,371.988,1.0,0.380598658596094,0.0019991253822255,0.0,0.0236062525316263,0.0,0.06202400349676,0.9228311430298283,0.380598658596094,0.023690750534349294,0.26842436011259274
-0.0821,0.1283,-0.2693,16,1.74073277885,0.03,-30.15475138848,0.0191,2320697484320217728,4.2594,0.0319,18.778,0.03,2.836,0.021,1.005,14.853203,0.003062,15.721117,0.007829,13.926364,0.005006,1.794753,,,1.314,812.691,148.427,261.256,1.0,0.5837135742181969,0.0005647882394048,0.0,0.0,0.0,0.0,0.9575198567121127,0.5837135742181969,0.0005647882394048,0.2785142837607321
0.08,0.0272,-0.2358,18,1.37900044107,0.0166,-29.88559036964,0.0142,2320903848908950656,4.2347,0.0186,18.377,0.02,2.386,0.018,1.011,11.131253,0.002778,11.398795,0.002889,10.705157,0.002833,0.693638,1.91,2.05,1.19,3049.563,1446.735,2221.649,1.0,1.130378563432951,0.0008458065473007,0.0,0.0,0.0,0.0,0.9785451376083496,1.130378563432951,0.0008458065473007,0.28462991782161845
-0.0121,0.0647,-0.4887,16,1.24727511535,0.2666,-30.0679905262,0.1779,2320806851367951360,4.5317,0.3259,19.249,0.223,2.629,0.195,1.016,18.874048,0.003637,20.659023,0.136444,17.5327,0.014906,3.126324,,,1.588,457.423,7.959,74.147,1.0,0.1654576797357202,0.0073817039724285,0.0,0.0204254681808689,0.0,0.1234482933248779,0.9809890786331124,0.1654576797357202,0.02171840933273555,0.28534078818038316
-0.0546,-0.1608,-0.1545,16,1.68547816928,0.0423,-29.90982086719,0.0344,2320718649919047680,4.341,0.0458,18.88,0.051,3.043,0.038,1.0,16.116005,0.0029,17.374361,0.007247,15.008106,0.003912,2.366255,,,1.395,1200.913,162.329,395.902,1.0,0.4693829486024967,0.0020147774634574,0.0,0.0459973039823675,0.0,0.0979952597752351,1.0092435002218032,0.4693829486024967,0.0460414085565763,0.29355916604135945
-0.0798,-0.0036,-0.225,17,1.39506808067,0.0596,-29.86305700874,0.0428,2320903883268688896,4.3347,0.0575,18.842,0.069,2.607,0.054,1.039,16.475374,0.002867,17.838055,0.013688,15.328946,0.003689,2.509109,,,1.417,1372.003,81.02,449.908,1.0,0.4231040923288497,0.0050492526737024,0.0,0.0670687000034014,0.0,0.1585158385829875,1.0316809346757743,0.4231040923288497,0.06725849740151162,0.3000855539199713
