pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.2654,-0.0394,0.2511,26,7.63210680059,0.016,57.92135303272,0.0173,427870143887763072,0.5291,0.0257,-2.287,0.02,-2.018,0.024,1.04,15.151336,0.002767,15.560768,0.003139,14.56487,0.002972,0.995898,,,1.22,4274.876,754.694,1061.923,0.89,1.6111857064896389,0.0095820745916574,0.8630882144552667,0.0702760360991143,0.5356851236818101,0.04373378139193733
-0.2416,-0.1223,0.249,28,7.52560204697,0.0079,57.93388501583,0.0092,427873304983672960,0.5134,0.0131,-2.27,0.01,-1.837,0.012,0.989,13.382872,0.00276,13.719065,0.002841,12.869082,0.00282,0.849982,,,1.208,6678.6,2026.248,2669.575,1.0,2.4198130726791844,0.0187451254894495,1.5540534082632822,0.0689246884084873,0.6422204366978872,0.028914680917698752
-0.2793,-0.0865,0.2446,28,7.53512619364,0.0075,57.94942051416,0.0083,427873442422620288,0.5176,0.0122,-2.177,0.009,-1.768,0.011,1.036,13.143759,0.002762,13.465129,0.002865,12.647343,0.002815,0.817786,,,1.204,5454.975,1673.663,2902.624,1.0,2.5516323004094814,0.0180581137744075,1.5534926377283689,0.0942085135412596,0.6088230806135614,0.037171444766377834
-0.327,-0.1706,0.3023,27,7.53786797578,0.012,57.90514746847,0.0133,427869937729335040,0.506,0.0196,-2.13,0.015,-1.892,0.018,1.06,14.493326,0.002765,14.797831,0.002997,14.020108,0.00289,0.777722,,,1.199,4690.762,991.272,1444.415,1.0,1.9412702564368496,0.0014970805681303,0.0,0.0374259712871164,0.0,0.0192791143649472
-0.3321,-0.1051,0.2279,26,7.56552979235,0.1188,57.96594359739,0.1364,427871995014666112,0.5508,0.189,-2.243,0.162,-1.764,0.204,1.05,18.853476,0.003345,19.780336,0.045478,17.914616,0.013404,1.865721,,,1.308,572.553,23.919,82.815,1.0,0.7609560967591571,0.0160140265952907,0.393875140943639,0.230391548284067,0.5176056051342744,0.3029617734550212
-0.3337,-0.0986,0.2466,26,7.6369315963,0.0559,57.9055068522,0.0592,427870036509324800,0.4837,0.0882,-2.187,0.072,-1.938,0.082,0.999,17.649794,0.002996,18.479513,0.011222,16.782017,0.005629,1.697496,,,1.274,922.2,99.886,222.106,1.0,0.8797548741234053,0.0225957935306363,0.795986669933093,0.0347141318866133,0.9047823357912287,0.045793394760300914
-0.2718,-0.1147,0.2208,27,7.51244422983,0.0199,57.91898518316,0.0219,427872927026558720,0.5136,0.0319,-2.137,0.025,-1.893,0.029,0.987,15.655523,0.002776,16.197504,0.003852,14.948571,0.003061,1.248933,,,1.247,3239.62,408.727,862.994,1.0,1.3111544479732609,0.0315781383112696,1.1553124383957238,0.0478018846092975,0.881141379020273,0.042184500927869614
-0.3701,-0.0741,0.2351,27,7.64043045774,0.0279,57.90471241959,0.0303,427870040808561152,0.5128,0.0443,-2.116,0.035,-1.964,0.042,0.992,16.387211,0.00279,16.944168,0.004041,15.668869,0.003844,1.275299,,,1.25,2477.875,371.48,410.564,1.0,1.2451161444492238,0.0048944171456868,0.2008114034164539,0.2873322091739474,0.1612792543986189,0.23076826586892082
-0.2709,-0.0478,0.1979,28,7.52409951269,0.0534,57.95788578533,0.0595,427873438123644672,0.4427,0.0841,-2.09,0.069,-1.969,0.079,0.934,17.670618,0.002898,18.379736,0.013596,16.867773,0.005857,1.511963,,,1.259,1207.372,81.596,210.839,1.0,0.970390597807355,0.0047749237091111,0.1152154837810241,0.2162875897438493,0.11873103886348355,0.222887910548706
-0.3272,-0.1316,0.2809,26,7.59605420574,0.0301,57.88915358112,0.0312,427869692913307136,0.5407,0.0478,-2.112,0.037,-1.946,0.042,0.963,16.497766,0.002817,17.029655,0.005701,15.787849,0.004229,1.241806,,,1.254,1849.859,218.39,341.658,1.0,1.2219736935091396,0.0016105930842724,0.0,0.0,0.0,0.0
-0.3474,-0.0628,0.2358,26,7.65733089626,0.0094,57.91788223133,0.0106,427870178247507072,0.5462,0.0155,-2.165,0.012,-1.843,0.014,1.183,13.444825,0.002764,13.714518,0.00284,13.00952,0.002818,0.704998,,,1.194,4846.0,2053.179,2737.896,1.0,2.4826204835461034,0.0010709319750807,0.0,0.0419386919371934,0.0,0.016892913038923044
-0.267,-0.0102,0.1956,27,7.57837149528,0.0262,57.97335786595,0.029,427871964953862528,0.4761,0.0435,-2.059,0.034,-1.935,0.039,0.975,16.281708,0.002791,16.846294,0.005611,15.556092,0.003374,1.290202,,,1.252,2428.814,223.042,572.571,1.0,1.2521074165338186,0.0121871008395995,0.7345306313037838,0.1182666660897692,0.5866354768005199,0.09462651738583912
-0.3389,-0.1009,0.2639,26,7.66263504921,0.0156,57.91842397573,0.0168,427869422333263104,0.4587,0.0252,-2.062,0.019,-1.888,0.022,1.012,15.101864,0.002767,15.494098,0.003066,14.530943,0.002984,0.963155,,,1.217,4206.128,854.625,1026.979,1.0,1.6440224927190752,0.0097320368808409,0.6308748167310053,0.3294032464098512,0.3837385556006544,0.2003770734103908
-0.3473,-0.0653,0.2304,27,7.63935921387,0.0648,57.89315385404,0.0714,427870036509285248,0.481,0.1029,-2.27,0.084,-1.759,0.098,1.065,17.919222,0.002926,18.613605,0.015138,17.136625,0.008275,1.47698,,,1.248,1102.984,72.973,139.373,1.0,0.9233667012249264,0.0022398576905611,0.0,0.0659197712116541,0.0,0.07139067406719972
-0.2892,-0.1253,0.2484,28,7.49710886462,0.0133,57.94782406245,0.0143,427873373703141888,0.4924,0.0211,-2.168,0.017,-1.785,0.019,1.09,14.580912,0.002764,14.950747,0.003056,14.029543,0.002908,0.921205,,,1.215,5040.518,871.353,1325.681,1.0,1.791606699824043,0.0179926991088077,1.2360501203703766,0.0418775535069988,0.6899115305227266,0.024379576874177352
-0.3374,-0.1547,0.2796,27,7.58828766067,0.0206,57.88208188868,0.0216,427869658552116096,0.574,0.0326,-2.178,0.026,-1.893,0.029,1.026,15.790116,0.002774,16.266911,0.003618,15.14072,0.00309,1.12619,,,1.233,3422.661,471.358,818.218,1.0,1.412790293801045,0.0013429061555377,0.0,0.0816026322237032,0.0,0.05775990434090201
-0.3584,-0.0828,0.2815,26,7.67159165657,0.0353,57.92032537058,0.0396,427870899802012416,0.4454,0.058,-2.038,0.046,-1.895,0.056,0.995,16.88228,0.002827,17.497168,0.007832,16.133911,0.004629,1.363256,,,1.25,1720.036,148.368,293.961,1.0,1.1276753165847175,0.0039683148806462,0.1609899744423177,0.2526623822531065,0.14276270135085747,0.22405652910807466
-0.3163,0.0715,0.1678,27,7.62765852895,0.0549,57.9732954628,0.0592,427871861875039616,0.4036,0.0888,-2.337,0.074,-2.029,0.086,0.907,17.625542,0.002902,18.346617,0.010421,16.817785,0.005049,1.528831,,,1.259,1192.328,108.133,257.992,1.0,0.9736286037396856,0.0071416159113041,0.2723890722075767,0.2783858277570938,0.27976691642104223,0.28593346212380605
-0.3313,0.0009,0.2296,26,7.63887161487,0.0211,57.97157819242,0.024,427871896234390016,0.4576,0.0357,-2.131,0.028,-1.948,0.033,1.017,15.769156,0.002777,16.323706,0.003591,15.056867,0.00309,1.266839,,,1.246,3111.49,480.198,818.051,1.0,1.287580471402464,0.0337301267373119,1.1167292929333197,0.0543625264422701,0.8673083490594968,0.047945858445057214
-0.3022,-0.066,0.263,26,7.52929820195,0.0176,57.88511170976,0.0194,427869834650134400,0.4713,0.0283,-2.106,0.023,-1.83,0.026,0.989,15.398571,0.002768,15.831852,0.003496,14.789036,0.003035,1.042816,,,1.225,4151.227,515.551,909.967,1.0,1.5402836685187713,0.0043922599141734,0.2082834159839473,0.3134485534039531,0.13522406310017238,0.20350090215455652
-0.3482,-0.1019,0.2464,27,7.62958226211,0.0316,57.88337823794,0.0348,427869628491715968,0.4403,0.0508,-2.075,0.041,-2.046,0.047,1.006,16.686184,0.002812,17.243675,0.005338,15.975064,0.003641,1.268611,,,1.244,1940.33,238.577,464.072,1.0,1.1757164763477983,0.0015618351013931,0.0,0.0285890783788228,0.0,0.024316303253341182
-0.3338,-0.0581,0.2091,25,7.65469455078,0.0835,57.88935573762,0.0975,427869284894331008,0.5245,0.1324,-2.314,0.109,-1.871,0.143,0.995,18.374823,0.003104,19.168671,0.023033,17.554634,0.009753,1.614037,,,1.245,759.956,47.487,116.183,1.0,0.8438030387643005,0.0023203186912036,0.0,0.1087210642458394,0.0,0.12884649527341704
-0.3303,-0.068,0.2104,28,7.47797918198,0.0474,57.916576373,0.0546,427872858307080192,0.4994,0.0756,-2.273,0.062,-1.975,0.075,1.008,17.388979,0.003318,18.159718,0.010572,16.525463,0.006859,1.634254,,,1.289,587.344,106.473,173.269,1.0,0.9286543063243552,0.0231020594590513,0.834733410271384,0.034250354829571,0.8988634463725116,0.0431308764869923
-0.3342,0.0214,0.1528,27,7.61794678709,0.0191,57.98400025521,0.0209,427871896234777600,0.5092,0.0311,-2.172,0.025,-1.831,0.03,0.973,15.588756,0.00277,16.076277,0.003572,14.934039,0.003198,1.142238,,,1.232,3810.005,486.69,694.978,1.0,1.447684029542934,0.0112395550342111,0.8450895718244584,0.067944126290743,0.583752776558067,0.04715129946833941
-0.3631,-0.0847,0.2437,26,7.68800345663,0.0737,57.9155349151,0.0759,427870895502822784,0.4498,0.1143,-2.043,0.091,-1.901,0.106,1.047,18.02108,0.002955,18.724634,0.019555,17.197596,0.008079,1.527039,,,1.278,1017.284,56.097,143.206,1.0,0.9074271781996346,0.0024854692973016,0.0,0.090544927208769,0.0,0.09978203142252486
-0.311,-0.0995,0.2902,26,7.54341544458,0.0078,57.87518806299,0.0089,427869800290405760,0.5183,0.0129,-2.089,0.01,-1.881,0.012,1.051,13.062784,0.002768,13.267857,0.002831,12.715411,0.002817,0.552445,,,1.18,4024.009,2277.322,2801.711,1.0,2.6468756537128075,0.0013692423373595,0.0,0.0,0.0,0.0
-0.3556,-0.1026,0.2442,27,7.65441572728,0.0123,57.88573398298,0.0138,427869250534594688,0.5501,0.0202,-2.102,0.016,-1.907,0.019,1.072,14.501452,0.002763,14.809247,0.002935,14.024598,0.00293,0.784649,,,1.199,5159.22,1193.151,1211.889,1.0,1.9372694724904256,0.0014617733600757,0.0,0.0,0.0,0.0
-0.3156,-0.049,0.1418,28,7.48184378788,0.0234,57.95680214615,0.0274,427873403763908096,0.4785,0.0381,-2.085,0.031,-1.919,0.037,1.055,16.016603,0.002782,16.537756,0.004199,15.335903,0.003348,1.201853,,,1.237,2811.336,345.97,586.603,1.0,1.3445063160974045,0.002723609908113,0.1104969604645901,0.2341038739618167,0.08218403970412066,0.17411891500201834
-0.313,-0.0586,0.2044,28,7.59193316681,0.0088,57.98989009707,0.0099,427872102392810624,0.5073,0.0142,-2.168,0.012,-2.01,0.013,1.111,11.776117,0.002759,12.570337,0.002853,10.90339,0.002799,1.666947,-35.08,0.33,1.289,7586.389,1825.291,4765.649,0.99,3.0225933980141275,0.021242405194084,1.850170265861568,0.1616028968715086,0.6121135138709518,0.05363776749960134
-0.337,-0.1036,0.2931,27,7.5878086363,0.0156,57.86888626239,0.0163,427869559772247680,0.4906,0.0246,-2.111,0.02,-1.84,0.022,1.01,15.095483,0.002767,15.457188,0.003246,14.543062,0.003031,0.914125,,,1.22,4266.833,654.659,917.302,1.0,1.662133575402124,0.0014939370232827,0.0,0.0495104453357654,0.0,0.029787284288380504
-0.256,0.0139,0.277,26,7.69576140092,0.0349,57.94244273206,0.0376,427871037240949632,0.4821,0.0563,-1.938,0.046,-1.865,0.052,1.004,16.810785,0.002815,17.390703,0.013699,16.001404,0.00714,1.389299,,,1.312,1877.15,80.956,165.199,1.0,1.1295164922000784,0.0140859853420596,0.6814999253483472,0.147767698905798,0.6033554446123385,0.13104005465702043
-0.3099,-0.0237,0.2499,26,7.697058634,0.0471,57.94262335999,0.0521,427871037236513920,0.5679,0.0756,-1.984,0.061,-1.858,0.074,1.032,17.338217,0.002865,17.975973,0.022391,16.531303,0.009824,1.44467,,,1.288,1382.786,48.872,115.26,1.0,1.0350303232178395,0.0035518503911303,0.106428579182657,0.2098398790894539,0.10282653251334484,0.2027382118350025
-0.3654,-0.0236,0.2053,27,7.66728093994,0.0636,57.88243220444,0.0692,427869280594999040,0.4384,0.1009,-2.277,0.083,-2.012,0.098,1.036,17.900143,0.002953,18.589893,0.015902,17.09013,0.006833,1.499763,,,1.272,1022.06,69.352,174.062,1.0,0.92770967301894,0.0024132103104863,0.0,0.0971453977744273,0.0,0.10471530113327167
-0.2784,-0.064,0.1916,28,7.48976533245,0.0481,57.97519284124,0.0534,427873506843201024,0.5647,0.0758,-2.217,0.063,-1.922,0.072,1.041,17.420311,0.002875,18.057852,0.010132,16.653105,0.006737,1.404747,,,1.256,1324.168,111.473,177.046,1.0,1.01775522807718,0.001772055647988,0.0,0.0601795758069545,0.0,0.059129714244406585
-0.319,-0.0902,0.1762,27,7.45605517486,0.0264,57.92026955721,0.0308,427873064465947392,0.5173,0.0427,-2.131,0.034,-1.935,0.041,1.043,16.254175,0.002789,16.796011,0.003848,15.548883,0.003485,1.247128,,,1.246,2514.772,409.63,519.838,1.0,1.2799188141482074,0.0035007865057217,0.1389811012272445,0.2510746267354526,0.10858587254984382,0.1961647189881269
-0.2882,-0.0847,0.1273,28,7.56804026889,0.0281,57.99783850874,0.0302,427872136752544512,0.5468,0.0439,-2.208,0.037,-1.896,0.042,1.007,16.303217,0.002795,16.825434,0.004677,15.626222,0.003823,1.199212,,,1.234,2301.098,289.252,415.337,1.0,1.268648307879776,0.0014608389513372,0.0,0.043096358198615,0.0,0.03397029573202966
-0.3498,-0.032,0.2066,28,7.72441363116,0.0559,57.93173572962,0.0603,427870968517072896,0.4943,0.0864,-2.067,0.072,-1.871,0.083,1.028,17.690477,0.002924,18.368767,0.016554,16.878029,0.006217,1.490738,,,1.278,1110.825,66.541,195.421,1.0,0.970229727375013,0.0029919440898452,0.0,0.1461997864885504,0.0,0.15068574211192076
