pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.1144,0.1383,0.091,19,73.49488799961,0.1181,40.90391588897,0.0755,200312056301181056,0.4309,0.1336,0.194,0.169,-2.161,0.128,0.961,18.087788,0.003076,18.707241,0.013702,17.326729,0.010245,1.380512,,,1.258,793.338,80.937,110.14,0.74,0.9967661784308522,0.0038080418238306,0.0,0.1724522676127788,0.0,0.1730117567635168,1.6238084228791596,0.9967661784308522,0.17249430653595937,0.6691317518168999
0.1848,0.0277,0.1434,19,73.49969775659,0.0657,40.9032583246,0.0433,200312052007152000,0.3861,0.0755,0.441,0.092,-2.065,0.072,1.016,17.140476,0.002851,17.699152,0.006864,16.431643,0.006026,1.267509,,,1.242,1482.845,173.131,203.291,0.95,1.1840858673318104,0.0161606844233558,0.6731158663428702,0.1710616515909654,0.5684687951386944,0.1446754562976634,1.6288702873697023,1.8572017336746807,0.1718233289342868,0.6712176224197947
0.017,0.066,0.2047,20,73.44859984897,0.0488,40.8907785614,0.0324,200312365542130944,0.3318,0.0565,0.36,0.07,-2.106,0.056,0.99,16.63372,0.002816,17.098427,0.008048,15.991782,0.00461,1.106645,,,1.233,1861.843,143.836,295.838,0.96,1.3399880351238465,0.0016326224516176,0.0,0.0869367446540286,0.0,0.0648787469553738,1.6587744805221714,1.3399880351238465,0.08695207316165209,0.6835404093131545
0.197,-0.0694,0.1726,20,73.50351653869,0.0136,40.90321056331,0.0088,200312052007151872,0.3147,0.0161,0.377,0.02,-2.114,0.016,0.977,13.68772,0.002767,13.962134,0.002842,13.2457,0.00284,0.716434,,,1.196,4322.217,2015.272,2055.141,0.95,2.478142127066296,0.0189580656156828,1.4544750199598784,0.1730457807564011,0.5869215506544543,0.0699730420347564,1.664854440971021,3.932617147026175,0.1740811606391713,0.6860458123698173
0.0561,0.0731,0.1976,20,73.43954655737,0.0174,40.877242845,0.0114,200312331182404864,0.3559,0.0202,0.464,0.025,-2.09,0.02,1.02,14.359989,0.002766,14.642665,0.00289,13.907743,0.00285,0.734922,,,1.197,4504.956,1439.587,1873.057,0.99,2.161016336982131,0.0821040729487678,1.433214272600032,0.2122911861413421,0.6632130669597446,0.1014168451126456,1.6698337137667292,3.594230609582163,0.2276150840960997,0.688097648954492
0.1388,0.0021,0.1909,20,73.45571934215,0.0429,40.89753447105,0.0282,200312468621338624,0.2882,0.0481,0.427,0.06,-2.051,0.049,1.007,16.323065,0.002793,16.763897,0.00491,15.704338,0.00348,1.059559,,,1.227,2364.153,268.737,522.132,0.9,1.42779176504793,0.0061905853496211,0.2439211524906321,0.3312021584203162,0.1708380440774175,0.2319692934617299,1.6978124553115193,1.671712917538562,0.33126000828540586,0.6996270043142226
0.2008,0.1571,0.1068,20,73.52395546665,0.1185,40.89466627305,0.0771,200311815783001088,0.4424,0.1318,0.444,0.172,-2.006,0.131,1.006,18.114164,0.003014,18.866432,0.016403,17.321104,0.008249,1.545328,,,1.237,888.256,67.169,139.857,0.81,0.920190845807533,0.023932272227629,0.7753659526663038,0.0484093902912449,0.8426142861548085,0.056989938683118,1.71882822841916,1.6955567984738367,0.05400206220458084,0.7082870906133
0.0888,-0.1013,0.229,19,73.4506432208,0.0707,40.84132628305,0.0466,200310029079950720,0.263,0.0848,0.323,0.109,-2.092,0.083,0.987,17.323408,0.002879,17.943487,0.012122,16.567446,0.006248,1.376041,,,1.254,1301.566,92.042,194.202,0.85,1.0639212664091453,0.0302070718203197,0.9151071954586536,0.0522779014752445,0.8601268010623041,0.0548709868798353,1.7293450474460625,1.979028461867799,0.060377530345430024,0.7126208146166126
0.1036,0.0474,0.2289,20,73.44265886755,0.0446,40.88773167083,0.0299,200312365542134784,0.2632,0.052,0.283,0.062,-2.218,0.051,0.985,16.530396,0.002806,16.976645,0.007129,15.895546,0.003821,1.081099,,,1.236,2051.322,165.513,416.017,0.79,1.3706276797793857,0.0016941113134646,0.0,0.0835931261278193,0.0,0.0609889376677948,1.7498829081645253,1.3706276797793857,0.08361029092739669,0.7210839649042246
0.1175,0.0074,0.2505,20,73.43051231346,0.0198,40.87399019944,0.0133,200312331182408576,0.3058,0.0236,0.418,0.027,-2.163,0.023,0.999,14.764362,0.002771,15.035713,0.003041,14.325284,0.002919,0.710429,,,1.196,3736.904,898.422,1266.765,0.95,2.0835868119169034,0.001576268981007,0.0,0.1102888964289703,0.0,0.0529322300362922,1.9432290659708014,2.0835868119169034,0.11030016001538993,0.800757189563688
