pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.3121,0.033,0.2403,15,92.94390682555,0.0146,7.01184877975,0.013,3319146951076304768,0.4678,0.0179,-0.455,0.019,-0.854,0.015,1.042,13.656821,0.002779,13.904081,0.002931,13.245181,0.002855,0.6589,,,1.193,2982.063,1208.424,1795.82,0.96,2.213004386806651,0.044051659842796,1.4259065978626482,0.1092965884888717,0.644330669366734,0.0510265760740406,0.35377726441522456,3.638910984669299,0.11784011621774296,0.3851797562673665
-0.2779,0.0174,0.3287,15,92.96333793601,0.0799,7.00943948253,0.0687,3319146916716557312,0.5303,0.0931,-0.489,0.099,-0.912,0.083,1.126,17.14941,0.003061,17.723763,0.015828,16.409016,0.007034,1.314747,,,1.26,814.839,69.687,168.136,0.95,1.0454257659191164,0.0047140488908557,0.2250641555854316,0.2710197350235648,0.2152846839273756,0.2592452223611751,0.3548062742217697,1.270489921504548,0.27106072941167386,0.38630010453829605
-0.3271,0.0285,0.3178,14,92.95786258439,0.098,7.02448700753,0.0824,3319147088515245312,0.4978,0.1156,-0.574,0.115,-0.916,0.098,1.037,17.473438,0.003133,18.008474,0.025583,16.727406,0.009108,1.281069,,,1.28,728.156,42.695,125.228,0.93,0.988092886840198,0.0021505548298748,0.0,0.0457958598768918,0.0,0.0463477275130898,0.3680092108517048,0.988092886840198,0.04584632665699844,0.40067497942331154
-0.2822,0.0045,0.2962,15,92.95918111414,0.0251,7.02540582448,0.0215,3319147088515244544,0.5064,0.0298,-0.459,0.031,-0.887,0.026,1.03,14.996356,0.002781,15.305537,0.003426,14.515795,0.00321,0.789742,,,1.201,2866.659,545.934,684.164,0.99,1.6534122260691673,0.0013603511468564,0.0,0.086602312942578,0.0,0.0523779318775614,0.41397437044453284,1.6534122260691673,0.0866129964973327,0.45072016533434317
-0.2764,-0.0488,0.2293,16,92.95326829201,0.0212,7.02792181641,0.0183,3319147088515245440,0.4972,0.0246,-0.462,0.028,-0.97,0.022,1.025,14.633245,0.002777,14.899079,0.00318,14.209945,0.003098,0.689135,,,1.189,3101.646,711.792,806.651,0.99,1.815904488605211,0.0014327881134551,0.0,0.0481208972310733,0.0,0.026499685161324,0.462717460382777,1.815904488605211,0.048142222965932686,0.5037898602825617
-0.3379,0.017,0.3665,16,92.9657923277,0.1593,7.0044806396,0.1343,3319135165686036992,0.579,0.1861,-0.232,0.196,-0.881,0.179,0.962,18.417696,0.003796,19.179428,0.052467,17.586115,0.022304,1.593313,,,1.265,415.768,20.723,49.063,0.67,0.8207259623198074,0.0069211314538254,0.1370613237039088,0.2172321116727929,0.1670001072178839,0.264686626893076,0.5191812146921836,0.9577872860237162,0.21734233918503293,0.5652655324368681
-0.2591,-0.0039,0.3654,15,92.94468464745,0.083,7.00110342707,0.0707,3319146882356834816,0.6338,0.0979,-0.471,0.101,-0.981,0.086,1.004,17.410213,0.003044,18.019234,0.019784,16.622015,0.01176,1.397219,,,1.284,839.783,55.433,95.036,0.86,0.9848043723628724,0.0096483660278028,0.5402506181855509,0.1760139233608286,0.5485867379826009,0.1788106282531807,0.5511795973674678,1.5250549905484232,0.17627816706523275,0.6001042020732243
-0.2873,-0.0042,0.3271,15,92.9714031396,0.052,7.01794920935,0.0446,3319147015498579328,0.5688,0.0607,-0.472,0.065,-1.052,0.054,1.03,16.554359,0.002882,17.075882,0.008975,15.865259,0.011568,1.210623,,,1.243,1282.762,127.282,96.715,0.91,1.169804976268648,0.0076524944317856,0.4552161244102158,0.2841161575445406,0.3891384749124836,0.2428881469707788,0.5981012254497938,1.6250211006788637,0.284219196482051,0.6511907559202968
-0.2566,0.0229,0.4164,15,92.97020061578,0.2264,7.02185042955,0.189,3319147015498582016,0.3651,0.2719,-0.337,0.267,-1.111,0.239,1.044,18.94095,0.004206,19.784367,0.057421,18.055298,0.015504,1.729069,,,1.285,341.591,18.931,71.193,0.61,0.7711741363798184,0.0009461425780297,0.0,0.0300773037596711,0.0,0.0390019612183381,0.601643057598267,0.7711741363798184,0.030092181496685914,0.6550469733229155
-0.3051,0.0039,0.3443,15,92.97109309373,0.1064,7.00708138164,0.0894,3319135161388837760,0.5792,0.1239,-0.214,0.128,-0.931,0.111,1.022,17.814358,0.003257,18.543509,0.016479,17.034184,0.008509,1.509325,,,1.234,625.313,66.852,135.06,0.72,0.9006846834525648,0.0095627804119788,0.5698930701427488,0.0927337995718618,0.6327331646833346,0.1031781588711927,0.6259076044299235,1.4705777535953137,0.09322555632573057,0.6814653251353316
-0.3314,-0.128,0.3353,16,92.9343478366,0.0271,7.01344554438,0.023,3319146951076309376,0.4931,0.032,-0.661,0.036,-0.659,0.031,1.108,14.981181,0.002791,15.350473,0.003337,14.432555,0.003034,0.917918,,,1.214,2442.722,593.389,911.108,0.72,1.5690133087693994,0.0119625656237376,1.1261099532623005,0.0304414377023019,0.7177185476811062,0.0201585558312948,0.6669898987126347,2.6951232620317,0.032707554260221844,0.7261942257470634
-0.3141,0.0615,0.2073,16,92.95324724629,0.0127,6.99432856607,0.0111,3319135131326312576,0.5276,0.0148,-0.509,0.016,-1.053,0.013,1.065,13.173028,0.002778,13.387838,0.002849,12.808479,0.00286,0.579359,,,1.184,3052.078,1882.893,1732.445,0.96,2.541269647976625,0.0017576007222379,0.0,0.2341488725544722,0.0,0.092138538994043,0.6819634528231201,2.541269647976625,0.23415546903463363,0.742496884235495
-0.2688,-0.0096,0.3087,16,92.97399502523,0.0325,7.02027720704,0.0281,3319147019795764608,0.4648,0.0379,-0.517,0.041,-0.969,0.034,1.019,15.655791,0.002788,16.077824,0.004551,15.061027,0.00347,1.016797,,,1.22,2548.875,301.962,526.373,0.98,1.4125917738286775,0.0052725740880937,0.3161521640191769,0.3269274627747538,0.2238099993760268,0.2314395415201179,0.7025576209759191,1.7287439378478544,0.3269699771444658,0.764919061880902
-0.2114,-0.0998,0.3004,15,92.93983025323,0.0525,7.03092577631,0.0438,3319147191594464128,0.5327,0.0607,-0.483,0.067,-0.913,0.052,0.961,16.493343,0.002841,17.04521,0.007403,15.789796,0.005021,1.255414,,,1.241,1565.694,158.333,260.105,0.97,1.1443184414280991,0.0190764593760065,0.8200318534888812,0.0599232917407311,0.7166115862517157,0.0537113102724827,0.7414225392772082,1.9643502949169802,0.06288650248955811,0.8072337645608106
-0.2468,-0.0696,0.267,16,92.93246761805,0.0254,7.00611143818,0.0218,3319146951076314496,0.5034,0.0298,-0.524,0.034,-1.095,0.026,1.066,15.004805,0.002778,15.329586,0.003719,14.492661,0.003815,0.836926,,,1.212,3071.919,441.433,417.357,0.97,1.627318166181234,0.0086388867424057,0.8546754688739826,0.0615126581848584,0.5252048963968843,0.037902706634092,0.7818024097753917,2.4819936350552165,0.06211632217956356,0.8511978918268951
-0.2556,-0.1052,0.3148,15,92.96535146693,0.0789,7.03465240268,0.0653,3319147122874976128,0.4231,0.0919,-0.323,0.099,-1.021,0.079,1.052,17.149044,0.002934,17.745298,0.012002,16.420948,0.007718,1.32435,,,1.242,1076.047,93.008,150.885,0.9,1.0407613156258526,0.0063100936442056,0.3537518836586851,0.2742827578395526,0.3398972255669971,0.2635485574591811,0.7890611717847726,1.3945131992845377,0.2743553326069484,0.8591009666222686
-0.274,-0.0492,0.3801,15,92.95015577773,0.0541,6.99079284749,0.0488,3319135127029093888,0.4567,0.0648,-0.635,0.065,-0.715,0.055,0.954,16.560003,0.002853,17.137789,0.015856,15.837667,0.005924,1.300121,,,1.245,1468.689,69.559,207.775,0.72,1.0885925718874834,0.0285751128350714,0.9076665553929504,0.0529153735321713,0.8337982261069172,0.0533091708248778,0.8125706909098668,1.9962591272804338,0.060137956646250275,0.8846972718612015
-0.3019,0.0786,0.2393,16,92.96206904436,0.0321,6.99153995794,0.0285,3319135131326309120,0.4837,0.0379,-0.385,0.042,-0.954,0.034,0.992,15.629317,0.002806,16.077406,0.004107,14.995461,0.003463,1.081945,,,1.235,2035.901,360.269,529.247,0.98,1.371061409143384,0.0129737902868975,0.9503612894105048,0.0426674951546347,0.6931573473461518,0.0318037516094753,0.8219563747560524,2.3214226985538886,0.04459634937053897,0.8949160614214974
-0.0974,-0.0967,0.2355,15,92.93967031753,0.03,7.03488466657,0.0254,3319147294673677696,0.5302,0.0333,-0.412,0.04,-1.029,0.03,0.966,15.309281,0.002794,15.667268,0.003772,14.770645,0.003458,0.896623,,,1.213,2344.842,427.837,531.477,0.97,1.5324360176751133,0.0023610477946184,0.0,0.2063452168527667,0.0,0.1346517665160446,0.8515343110016772,1.5324360176751133,0.2063587242272635,0.9271194374434506
-0.155,-0.124,0.3003,14,92.92784519318,0.097,7.02070817473,0.0805,3319147152937534080,0.4066,0.111,-0.629,0.124,-0.784,0.096,1.07,17.540905,0.003137,18.241964,0.030736,16.72489,0.009464,1.517075,,,1.273,724.342,35.471,120.056,0.74,0.9041023071943468,0.0235288092825468,0.7552645376070831,0.0478236280253148,0.83537508044953,0.0571896063291313,0.9119754440727323,1.65936684480143,0.05329825760527388,0.992925534235211
-0.278,-0.0032,0.2887,16,92.96691579625,0.0251,6.99056312308,0.0218,3319135062606829696,0.4965,0.0294,-0.485,0.032,-0.949,0.027,1.154,14.825584,0.0028,15.135875,0.00378,14.341541,0.003014,0.794333,,,1.202,2179.856,425.868,952.123,0.99,1.6958114811757694,0.0103576534969115,0.9170003607641942,0.0611046164261046,0.5407442813917049,0.0361837188111883,0.9184731509348991,2.6128118419399637,0.061976246534809244,1.0
-0.2828,0.0117,0.3378,15,92.97949424734,0.0747,7.00246813678,0.0631,3319135200045770368,0.5077,0.0868,-0.505,0.091,-0.836,0.078,1.017,17.206211,0.003077,17.834932,0.013236,16.439779,0.006298,1.395153,,,1.259,792.747,83.913,192.294,0.95,0.9999515965052288,0.0188190240884409,0.7097938854026914,0.0558155270618812,0.7098282435703676,0.05739455945324,0.9491869392064494,1.70974548190792,0.05890270561559045,1.033440050196663
-0.2709,-0.1214,0.3557,15,92.96478030363,0.0413,7.04152325447,0.037,3319147118577805952,0.4824,0.0506,-0.449,0.052,-1.046,0.042,0.99,15.99308,0.002812,16.46788,0.005901,15.340205,0.004056,1.127675,,,1.236,1934.215,208.797,368.897,0.97,1.2964753509727347,0.0099253662921912,0.7630704992620773,0.0712801500178032,0.5885730867845284,0.0551642832477436,0.9930416602289154,2.059545850234812,0.07196785867729216,1.0811874677208737
-0.2462,-0.102,0.3357,15,92.94172802042,0.0896,7.04183558387,0.0747,3319147294673674368,0.5576,0.1057,-0.517,0.112,-1.032,0.089,0.958,17.443609,0.003101,18.059433,0.017423,16.693224,0.006924,1.366209,,,1.251,762.756,63.13,171.325,0.91,0.9874098174406748,0.0036248996794855,0.1206825294455331,0.2123666288631882,0.1222213181537299,0.2150749235499422,1.0241803752667047,1.1080923468862078,0.21239756343329705,1.1150901626511431
-0.2967,0.0782,0.2379,16,92.95821217725,0.0321,6.98269824744,0.0286,3319135062606839296,0.4954,0.0381,-0.497,0.042,-0.95,0.034,0.925,15.631971,0.002785,16.068333,0.004249,15.029764,0.003581,1.038568,,,1.218,2676.639,338.771,483.716,0.99,1.4019483224013567,0.0087311306004313,0.7857696237027489,0.0603280579523619,0.5604840143870831,0.0431729273924246,1.0862577273082856,2.1877179461041054,0.0609566011016471,1.182677714860365
-0.2613,-0.0762,0.3039,15,92.96783807218,0.0628,7.04565900641,0.0523,3319147122874970624,0.4224,0.0729,-0.418,0.079,-0.956,0.063,0.938,16.826723,0.003024,17.372532,0.012142,16.116182,0.005983,1.25635,,,1.249,870.736,91.879,205.136,0.94,1.1118176574567666,0.0061268334150022,0.281583569859966,0.2942206730906267,0.2532641642911805,0.2646340098200493,1.162615917541755,1.3934012273167327,0.294284458579784,1.2658137217820105
-0.2007,-0.0033,0.2526,14,92.9269736305,0.0499,7.03556117741,0.0422,3319147260313945088,0.5058,0.0558,-0.472,0.066,-0.909,0.049,0.937,16.272308,0.002861,16.844637,0.007344,15.544385,0.004187,1.300252,,,1.251,1406.957,159.819,347.849,0.98,1.1135002405706391,0.0237340625266702,1.0249550771862468,0.0335769708224084,0.9204803374456252,0.0359754018550377,1.1657750010699706,2.138455317756886,0.0411183498407798,1.2692532164749148
-0.1974,-0.0053,0.2801,16,92.97454730138,0.0208,7.04216493622,0.0182,3325151933832305792,0.4884,0.0242,-0.451,0.027,-0.934,0.022,1.065,14.651602,0.002784,14.917468,0.003519,14.217965,0.002977,0.699503,,,1.195,2720.363,506.38,1046.372,0.99,1.808381848817286,0.0016336166797314,0.0,0.1044433661690054,0.0,0.057755150681983,1.1723904204358757,1.808381848817286,0.10445614122764271,1.276455843311825
-0.0139,0.0532,0.1342,15,92.96576174183,0.0546,7.0555918615,0.0486,3325152139991402752,0.4775,0.0608,-0.341,0.07,-0.981,0.055,1.053,16.491741,0.002867,17.026449,0.008248,15.792253,0.004069,1.234197,,,1.245,1372.975,139.887,366.523,0.95,1.1629578006879298,0.0128347661355263,0.7541663392747138,0.0592931166766698,0.6484898582120506,0.0514846270787664,1.4581147699342036,1.9171241399626435,0.06066634080762438,1.587542072895666
-0.241,-0.0945,0.2839,16,92.95848494943,0.0193,7.05930903372,0.0165,3325152139990187392,0.5011,0.0225,-0.538,0.025,-0.992,0.02,1.047,14.410431,0.002789,14.687479,0.003278,13.963326,0.002943,0.724153,,,1.197,2501.872,631.167,1161.779,0.99,1.8771747265012773,0.0131254905909596,1.0665821906716748,0.0583545819678777,0.5681848235084627,0.0313392235949609,1.5373897142597457,2.9437569171729523,0.05981250487898936,1.6738537350763725
-0.2256,0.036,0.3834,15,92.96270254452,0.0831,6.96967414424,0.0705,3319134478491291264,0.5476,0.1009,-0.368,0.102,-0.892,0.087,1.031,17.381607,0.003051,17.991034,0.014843,16.625875,0.007216,1.365158,,,1.258,828.692,74.477,163.144,0.92,0.997432547345132,0.0060653552229225,0.252538500814215,0.2708222367028935,0.2531885504301991,0.2715237149292483,1.5481761664603426,1.249971048159347,0.27089014826445484,1.6855976300281383
-0.1311,-0.0015,0.2188,14,92.95866070208,0.0498,7.06046006335,0.0426,3325152139990186752,0.4288,0.0567,-0.46,0.059,-1.069,0.047,0.966,16.406452,0.00285,16.946342,0.009243,15.689794,0.005025,1.256549,,,1.256,1486.998,123.219,259.828,0.94,1.139995149874882,0.0298566577183856,0.8994348549374267,0.0658760413667006,0.7889812996451279,0.0613696388135139,1.5769561244087857,2.0394300048123086,0.07232615596214195,1.7169321964432247
-0.2065,-0.0332,0.2867,14,92.90529008429,0.0645,7.00963790376,0.0527,3319146779277633408,0.4138,0.0711,-0.349,0.084,-0.966,0.063,0.934,16.773499,0.002895,17.340849,0.010918,16.053404,0.006012,1.287445,,,1.247,1221.335,102.861,203.874,0.9,1.1013117442301226,0.0117138144482543,0.7129692445095802,0.0527613188328554,0.6473818591737482,0.0484000127122512,1.6556177634789233,1.8142809887397027,0.054046000905805726,1.8025761142758463
-0.0007,0.0395,0.1653,16,92.97110378627,0.0287,7.06172545325,0.0255,3325152139990179840,0.4846,0.0327,-0.479,0.038,-0.918,0.029,1.061,15.300712,0.002791,15.688401,0.00376,14.730694,0.003908,0.957707,,,1.219,2427.534,430.817,396.756,0.99,1.5001199015477844,0.0090563605773539,0.9060719911352269,0.0453100028849784,0.6039997137564574,0.0304235635049356,1.7119405851456935,2.4061918926830113,0.04620621201033256,1.863898344119408
-0.11,0.1279,0.1659,16,92.96634567413,0.1047,7.06531661399,0.0915,3325152135693260160,0.4195,0.1194,-0.447,0.127,-1.018,0.102,0.918,17.810827,0.003143,18.493097,0.029278,17.010223,0.011154,1.482874,,,1.267,717.78,37.253,100.536,0.91,0.91073492467087,0.0098458317847128,0.4371973590316314,0.2252570135173676,0.4800489661573371,0.247389870453674,1.7834598238636572,1.3479322837025014,0.22547208816679815,1.9417658774764424
-0.253,-0.0762,0.2972,15,92.89168253445,0.0562,6.99930668274,0.0475,3319146641838691968,0.4449,0.0651,-0.377,0.072,-0.951,0.056,0.965,16.612186,0.002881,17.173126,0.010283,15.89857,0.005832,1.274556,,,1.245,1290.627,109.698,211.995,0.95,1.122363587585998,0.0171575721010844,0.7884757936066902,0.0580719161574831,0.7025136972792921,0.0528435116704531,2.168804778176612,1.9108393811926883,0.060553527780020024,2.361315380824165
-0.2014,-0.2487,0.4659,15,92.9090134143,0.198,6.95873656213,0.1733,3319134577271856384,0.5296,0.2601,-0.688,0.255,-0.983,0.213,1.068,18.504011,0.003611,19.296461,0.064307,17.668489,0.025952,1.627972,,,1.258,465.288,16.9,42.08,0.66,0.8049169966189118,0.0077042362113244,0.222389769045725,0.2414452854528544,0.2762890707736111,0.2999746175091267,2.4288559323440215,1.0273067656646369,0.2415681707572631,2.6444495735903963
-0.1341,-0.1311,0.359,15,92.87917781714,0.0972,7.04662842547,0.0854,3319147668333620608,0.3076,0.1195,-0.636,0.126,-1.04,0.097,1.058,17.425615,0.003194,18.042397,0.014669,16.68117,0.007946,1.361227,,,1.247,672.462,75.392,145.929,0.65,0.9907376432297984,0.0032638573345938,0.1092930835199505,0.203913110278731,0.1103148591020078,0.2058198046133404,2.7580245111927244,1.1000307267497489,0.20393922944898682,3.0028362923678014
-0.3055,-0.0142,0.3077,15,92.95046453764,0.0471,6.92861367668,0.0405,3319134237973149824,0.4131,0.0556,-0.355,0.059,-0.985,0.049,1.099,16.267593,0.002843,16.772133,0.006014,15.597343,0.003939,1.174789,,,1.236,1549.008,203.783,390.589,0.88,1.2279850314014784,0.0096128860316463,0.7059876780674563,0.109915677415735,0.5749155405108844,0.0896220446498739,2.9204710276800045,1.9339727094689347,0.1103352333555213,3.1797021227101783
-0.3588,-0.0473,0.2748,15,93.02699203526,0.0741,6.96525464477,0.0626,3319134100534140928,0.4076,0.0845,-0.489,0.094,-0.794,0.077,1.045,17.196714,0.002929,17.819592,0.013706,16.439373,0.007125,1.380219,,,1.254,1092.341,80.909,165.618,0.83,1.0113360977981731,0.011917457906674,0.6750445226962407,0.0543574790205218,0.6674779276304994,0.0543206501978043,2.976526767777806,1.6863806204944138,0.05564855189871354,3.240733563902273
-0.04,-0.1842,0.3354,13,92.86304957905,0.0578,7.01965257952,0.0467,3319147535191893632,0.5068,0.0698,-0.482,0.077,-0.941,0.053,1.012,16.424421,0.002888,16.904869,0.010026,15.752555,0.008338,1.152314,,,1.247,1255.349,112.741,138.182,0.97,1.2104135488671472,0.0016381531816275,0.0,0.1206675844650898,0.0,0.0996912043640169,3.0799498560478784,1.2104135488671472,0.1206787035333329,3.35333684268598
-0.3925,-0.0062,0.2711,15,93.00770327226,0.0735,6.93515955259,0.0628,3319133585138091520,0.5191,0.0839,-0.521,0.092,-0.939,0.077,1.04,17.270916,0.002934,17.879282,0.020294,16.551992,0.011724,1.32729,,,1.23,1077.208,54.014,95.351,0.96,1.019193898711143,0.0032582275664304,0.1282229624624724,0.2170714677576035,0.1258082123770768,0.2129838640761405,3.247505051933617,1.1474168611736155,0.21709591926453833,3.535764816454388
-0.3044,-0.0798,0.2379,14,92.96225050015,0.0708,6.91783155295,0.0599,3319133477760216320,0.3406,0.0799,-0.612,0.087,-0.891,0.071,0.872,17.097103,0.003332,17.680241,0.010437,16.380487,0.01042,1.299753,,,1.238,579.474,107.96,108.15,0.62,1.0549530260323765,0.0037953766612607,0.1730421076462897,0.247279491055236,0.1640282584875765,0.2343993226375393,3.2964823517887107,1.2279951336786663,0.24730861606611562,3.589089510600581
-0.2114,-0.0722,0.2889,15,92.91051229411,0.0588,7.10650705972,0.0529,3325153303924456576,0.537,0.0715,-0.473,0.077,-0.991,0.059,1.064,16.511606,0.002863,17.04245,0.006657,15.806379,0.00653,1.236071,,,1.251,1397.375,179.652,183.891,0.96,1.1618099527610883,0.0102465680313732,0.7407365953830675,0.0531302933850438,0.6375712255026539,0.0460750325021301,3.464413815118405,1.902546548144156,0.054109335900585476,3.7719271506108085
-0.3655,-0.047,0.2602,14,92.95995927181,0.0983,6.91228365289,0.0849,3319133477761486208,0.5305,0.1136,-0.383,0.121,-1.081,0.102,0.999,17.734375,0.003173,18.372959,0.01284,16.982906,0.011887,1.390053,,,1.244,689.662,86.631,93.964,0.9,0.933102077982908,0.0018813713645854,0.0,0.112595298008527,0.0,0.1206677175683981,3.479389429464686,0.933102077982908,0.11261101496674508,3.7882320522086803
-0.4567,0.1788,0.0798,14,92.95443992354,0.0408,6.9043092111,0.0376,3319131935870689536,0.6353,0.0495,-0.483,0.05,-0.899,0.04,0.964,15.843072,0.002804,16.276999,0.004128,15.224756,0.003795,1.052242,,,1.23,2081.191,356.953,422.176,0.64,1.3613804989386409,0.0020343843777602,0.0,0.181896734138094,0.0,0.1336119727584641,3.745122864674321,1.3613804989386409,0.1819081103466828,4.077552904907694
-0.3924,-0.0258,0.2913,16,93.02645499722,0.1458,6.9262953295,0.123,3319133683920062080,0.4427,0.1639,-0.221,0.188,-0.894,0.163,0.974,18.514305,0.003392,19.321802,0.029508,17.622591,0.016444,1.699211,,,1.302,548.801,36.96,67.0,0.63,0.7922369711863808,0.0101134733400557,0.5130691273466107,0.129777155812842,0.6476207826785536,0.1640195206980589,3.8678501044163967,1.3053060985329914,0.13017062846076563,4.211173838320014
-0.2973,0.2103,0.0654,16,93.06774428623,0.15,7.04450381595,0.1316,3325140384664258688,0.302,0.171,-0.518,0.182,-0.833,0.154,0.951,18.48023,0.003395,19.239428,0.031056,17.668404,0.018076,1.571024,,,1.249,547.402,35.102,60.794,0.71,0.8132521550968166,0.0026012917777516,0.0,0.1282686649883714,0.0,0.1577231172207606,3.974407087552184,0.8132521550968166,0.12829503940843562,4.327189187301445
-0.2206,0.134,0.0583,14,93.06970197495,0.0537,7.05159836097,0.0479,3325140384663465984,0.4605,0.0609,-0.457,0.063,-0.959,0.053,0.98,16.617439,0.002869,17.156149,0.0091,15.912159,0.005278,1.24399,,,1.248,1359.251,125.342,242.338,0.97,1.1439687575410904,0.0100344774612436,0.6859600722376503,0.0641807030058395,0.5996318236103675,0.0563495588839317,4.1063062892933555,1.8299288297787406,0.06496039852282297,4.470796217737679
