pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0602,0.1228,0.1444,23,26.9035136867,0.0114,57.77535780044,0.0149,505775318722792960,0.6718,0.0195,-0.644,0.016,0.009,0.018,1.33,14.071427,0.002766,14.337063,0.002896,13.644671,0.002843,0.692391,,,1.191,4425.566,1396.922,1986.978,0.83,1.4905153816247962,0.022216064526590355,1.2255049411305825,0.03335019268462846
-0.0382,0.1754,0.125,23,26.78811091409,0.0505,57.77383584682,0.0613,505963163413759104,0.6685,0.0824,-0.742,0.072,0.225,0.08,1.009,17.491987,0.00289,18.187569,0.011096,16.696304,0.006537,1.491264,,,1.258,1244.312,101.096,183.646,0.99,0.7508925506284381,0.01773066162806925,0.6278254833201632,0.03572250961045286
-0.0591,0.1303,0.1745,22,26.71032644147,0.0086,57.71792371676,0.011,505961853440987776,0.7293,0.0144,-0.794,0.013,0.024,0.014,1.014,12.344879,0.002762,12.456289,0.002832,12.137267,0.002848,0.319022,,,1.164,5528.354,2250.382,1901.716,0.8,2.7841011434464042,0.05047546799421706,1.4500325862018875,0.13122632433442197
-0.0457,0.2849,0.0536,22,26.95966635565,0.1085,57.75918024206,0.142,505798511547509504,0.5953,0.197,-0.89,0.154,0.228,0.189,0.981,18.850723,0.003332,19.749315,0.039679,17.874067,0.017806,1.875248,,,1.352,579.455,27.431,61.739,0.94,0.6301667129777926,0.006747339088034703,0.2719208781825681,0.14729041543569604
0.0104,0.0767,0.0773,23,26.79653287678,0.076,57.77838108424,0.0942,505963159111412352,0.5908,0.1272,-0.604,0.114,-0.044,0.119,1.031,18.16519,0.003101,18.907446,0.023039,17.323425,0.011622,1.584021,,,1.28,762.81,47.475,96.233,0.77,0.7048829918772825,0.006265323671364685,0.3006188297166395,0.15643987439951737
-0.0328,0.1114,0.0151,23,27.00237166847,0.0074,57.70829311121,0.0101,505774150491701376,0.7055,0.0134,-0.828,0.011,0.127,0.013,1.046,13.2931,0.00278,13.428998,0.002855,13.054114,0.002843,0.374884,,,1.164,2947.089,1799.795,1990.619,1.0,2.1156892528709266,0.013876882627503789,0.943682681075748,0.0755546329333766
-0.1061,0.0618,0.0718,22,26.99440380549,0.0107,57.67836175378,0.0141,505774013052762752,0.6654,0.0189,-0.729,0.016,0.151,0.018,1.011,14.318019,0.002766,14.618531,0.002891,13.845717,0.002841,0.772814,,,1.2,4474.854,1434.474,2039.006,1.0,1.3975742876721668,0.024455711148724874,1.1779398657610682,0.03707392189120187
-0.0674,0.0123,0.1594,23,26.80027012797,0.0425,57.63011032733,0.0495,505772947900910848,0.6439,0.0687,-0.539,0.063,0.084,0.064,1.091,17.057888,0.003036,17.719929,0.008118,16.247358,0.004987,1.47257,,,1.282,852.374,142.414,262.694,0.68,0.78454611090325,0.017616540988764435,0.7249545356601385,0.022801406953230047
-0.093,0.0367,0.144,22,26.70750751504,0.0159,57.72858719672,0.0199,505961892099679872,0.6675,0.0264,-0.901,0.024,0.119,0.026,1.023,15.218228,0.002768,15.60307,0.003353,14.653539,0.002995,0.949532,,,1.217,4058.694,583.948,996.778,1.0,1.199968602399983,0.02385909889901566,0.8709015625211822,0.06687023970353437
-0.1036,0.0101,0.1658,23,26.86750566491,0.049,57.62412948111,0.0587,505772638663268864,0.6791,0.0805,-0.957,0.074,0.202,0.077,0.959,17.473406,0.002979,18.121597,0.010931,16.708633,0.005487,1.412964,,,1.251,959.624,102.728,229.808,0.98,0.7873910525096659,0.007998038861851853,0.49377075433704226,0.09219728965232045
