pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.2865,-0.0638,0.0182,26,10.9560195504,0.0132,64.15580821546,0.0154,524044597773004160,0.3619,0.019,-3.026,0.017,-0.545,0.022,0.948,14.701812,0.002763,15.11452,0.002975,14.099394,0.002909,1.015126,,,1.229,5426.382,1050.701,1320.331,1.0,3.439579473237566,0.0035020423749965,0.0,0.0,0.0,0.0
-0.2878,-0.022,0.0366,26,10.97205441863,0.0098,64.18020943904,0.0114,524044735211711360,0.3659,0.0139,-3.015,0.013,-0.511,0.016,0.908,13.894323,0.002762,14.327363,0.002848,13.274146,0.002838,1.053217,,,1.232,5611.191,1902.796,2100.496,1.0,3.70097077236195,0.1331920797299003,3.2834235698870526,0.1678350785668348,0.8871790056833062,0.055461100906666165
-0.305,-0.02,-0.0712,26,10.94767675269,0.0771,64.2010677874,0.0857,524050675142568704,0.2618,0.1068,-3.154,0.101,-0.608,0.128,0.975,18.04652,0.003033,18.886236,0.019399,17.161663,0.006256,1.724573,,,1.286,857.098,56.556,193.91,0.89,1.1734058754045718,0.0332393492353451,0.474878516156363,0.3126819518307844,0.40470098719476105,0.2667203106116542
-0.3155,-0.0568,0.0008,26,10.85821707063,0.0307,64.20132325951,0.0321,524056589321412736,0.3478,0.0418,-3.087,0.042,-0.613,0.048,1.061,16.359322,0.00279,16.998295,0.004295,15.580812,0.003318,1.417483,,,1.265,2466.123,332.501,604.662,0.98,1.6539336185115332,0.0282441953524791,1.2188274023023231,0.0704590575626998,0.7369264332381209,0.044420779490119376
-0.2851,-0.142,0.0351,27,10.83271216506,0.0245,64.15937566781,0.0268,524056039565645824,0.3985,0.0344,-3.141,0.033,-0.545,0.039,0.998,16.135269,0.002787,16.643808,0.004882,15.429535,0.003579,1.214273,,,1.26,2589.197,271.025,484.255,0.99,1.9603608416319525,0.0111883678162082,0.234431613967046,0.369737032832942,0.11958595019266322,0.18860785516594847
-0.3703,-0.0035,-0.0575,25,10.93629010149,0.0118,64.20683984979,0.0131,524050679446725504,0.3684,0.0163,-3.013,0.016,-0.55,0.019,0.963,14.30568,0.002762,14.705479,0.002925,13.719267,0.002853,0.986212,,,1.224,5542.55,1235.98,1822.279,1.0,3.98802031026018,0.00332962534306,0.0,0.0,0.0,0.0
-0.2474,-0.1031,0.0699,26,10.97663231475,0.0341,64.16020959804,0.0397,524044700851999232,0.3289,0.0487,-3.009,0.044,-0.482,0.055,1.048,16.658566,0.00281,17.278763,0.009165,15.888532,0.004115,1.390231,,,1.265,1964.008,124.363,358.903,0.99,1.6353572547941415,0.0134955263054315,0.5605619423634799,0.3765504536206482,0.342776442713151,0.23027315071009496
-0.2709,-0.0534,-0.0207,26,10.86072718481,0.0778,64.20628309038,0.0808,524056589321409536,0.4203,0.1059,-2.906,0.108,-0.565,0.121,1.1,17.914036,0.002972,18.705252,0.014396,17.034422,0.006756,1.67083,,,1.296,973.637,76.877,176.446,0.94,1.2380773457839138,0.0076200232532632,0.1409796069636295,0.2696510068084,0.11386978967324969,0.2177993190507581
-0.1322,-0.0526,-0.0862,25,10.96502317951,0.1033,64.15073430556,0.1292,524044597766658560,0.4036,0.1451,-3.267,0.127,-0.348,0.193,1.065,18.434118,0.003239,19.277004,0.035274,17.54874,0.009909,1.728264,,,1.285,637.423,30.877,114.195,0.78,1.0311883683296847,0.0037553287629637,0.0,0.1548798149297717,0.0,0.1501954634929072
-0.2922,-0.0129,-0.0393,26,10.98493723736,0.0753,64.18878204009,0.0872,524050606423019776,0.2479,0.1064,-2.96,0.1,-0.663,0.129,0.99,18.015701,0.003003,18.80648,0.016731,17.092815,0.007697,1.713665,,,1.335,909.709,65.816,151.363,0.9,1.1954058651215531,0.0295143337284748,0.4456525970940037,0.3561668436807026,0.37280442575768036,0.29808851764583494
-0.3072,0.0117,0.0091,25,10.98708884043,0.0199,64.18684163378,0.0222,524050610726965632,0.3572,0.0285,-2.942,0.027,-0.548,0.031,0.974,15.546027,0.002773,16.008677,0.003464,14.899424,0.00305,1.109253,,,1.237,3500.308,528.984,881.899,0.99,2.47392681628915,0.0034263605364213,0.0,0.1117644518962728,0.0,0.04517694345700883
-0.2503,-0.0697,0.0022,27,10.87476378815,0.0671,64.13892592839,0.0787,524055970846196224,0.3337,0.0954,-3.103,0.089,-0.682,0.114,1.046,17.944002,0.002929,18.746645,0.0126,17.050436,0.006514,1.696209,,,1.305,1092.103,88.362,184.45,0.92,1.22095003133386,0.0234037519329186,0.3199333881572681,0.363391351854446,0.26203643060457454,0.29767237510697764
-0.3108,-0.0419,0.0354,26,10.96840877106,0.0198,64.20212381677,0.022,524050713806160256,0.3762,0.0268,-2.937,0.026,-0.568,0.03,1.02,15.487255,0.002773,15.956731,0.003291,14.832827,0.003023,1.123904,,,1.24,3451.306,621.982,933.914,0.99,2.526315169031994,0.0189011480283636,0.1867790842053328,0.3752612963449927,0.0739334056553604,0.14854199620716668
-0.2112,-0.082,0.0933,27,10.98195078733,0.031,64.15675009996,0.034,524044700852002816,0.3656,0.0431,-3.107,0.04,-0.504,0.047,1.048,16.397581,0.002792,16.904545,0.005323,15.714613,0.003418,1.189932,,,1.244,2397.954,239.525,549.974,0.99,1.7919535561474262,0.0039329008805529,0.0,0.0451997109760846,0.0,0.025223706731139165
