pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.2841,-0.2785,0.2816,19,251.67745565446,0.03,-47.12223337893,0.0232,5939656646130878848,0.418,0.0399,-0.797,0.041,-2.236,0.037,0.992,15.523564,0.002779,16.065619,0.003582,14.811863,0.003089,1.253756,,,1.251,2990.0,483.194,819.797,0.87,1.869147155555568,0.0854421055009694,1.392867913873831,0.0661424546298016,0.7451890075823525,0.0491177345494445,1.8476226910520268,3.262015069429399,0.10805173620490394,1.3322938510500255
-0.3216,-0.116,0.2172,20,251.69660457423,0.0153,-47.11549124097,0.0127,5939656478665451264,0.3907,0.0186,-0.637,0.021,-2.423,0.019,1.015,13.940454,0.002767,14.242458,0.002922,13.456973,0.002954,0.785485,,,1.206,4259.031,1250.763,1118.915,0.69,3.9401248049505098,0.0042859634645467,0.0,0.0,0.0,0.0,1.8591518916576741,3.9401248049505098,0.0042859634645467,1.3406073899282909
-0.2097,-0.1243,0.2168,20,251.69353190322,0.0265,-47.11820211781,0.0214,5939656478665448704,0.4093,0.0322,-0.687,0.036,-2.019,0.033,0.928,15.393088,0.00278,15.847912,0.003513,14.760867,0.003054,1.087045,,,1.231,2909.043,508.829,873.749,0.95,2.0435502219584665,0.027984627486336,1.2115406921429506,0.0742333044974896,0.5928607377125543,0.0372218588139258,1.9000471745310135,3.255090914101417,0.07933298728880693,1.3700963836351596
-0.2971,-0.138,0.272,19,251.70409852433,0.0303,-47.04783968174,0.0252,5939657333326408448,0.4075,0.0394,-0.531,0.045,-2.188,0.042,0.958,15.769403,0.002784,16.438168,0.005007,14.935862,0.005196,1.502306,,,1.299,2717.722,261.115,247.72,0.76,1.6818234944544423,0.0125011799502432,1.1078492113948228,0.3778158460708419,0.6587190719167543,0.2246999033815916,1.9436665644631108,2.789672705849265,0.3780226091682539,1.4015496913232122
-0.1911,-0.0274,0.2449,20,251.68749827626,0.0239,-47.0396991081,0.0199,5939657406378531840,0.4128,0.0298,-0.749,0.036,-2.327,0.032,0.998,15.172845,0.002774,15.54836,0.003583,14.559288,0.008018,0.989072,,,1.254,3355.571,483.044,144.45,0.8,2.368910522432892,0.0340717576324469,1.1295953553110802,0.399375287052097,0.4768417146254117,0.1687297229444917,1.9437623456711233,3.4985058777439724,0.40082602781769183,1.4016187577592865
-0.2953,-0.1077,0.1761,20,251.72272665308,0.0224,-47.06874855107,0.0187,5939657028421326720,0.3808,0.028,-0.799,0.032,-1.972,0.03,1.015,15.102316,0.002774,15.523544,0.003318,14.491881,0.003069,1.031663,,,1.231,3394.1,604.681,849.057,0.95,2.3534503847133,0.0513981740140004,1.4191063792513228,0.130792584322141,0.6029897160649936,0.0571137734097816,1.9619139745008578,3.772556763964623,0.1405292581836175,1.414707633314624
-0.0473,-0.1332,0.1809,19,251.60084331749,0.0361,-47.04592556471,0.0253,5939657887397891968,0.3446,0.0425,-0.757,0.051,-2.091,0.042,0.982,15.553073,0.002796,,,,,,,,,2288.885,,,0.86,10.651186446890264,6.274486608437943,3.840142763235723,5.194332246948752,0.3605366202519998,0.5319180884764971,2.1754909964133673,14.491329210125986,8.145567487361378,1.5687149175927755
-0.0144,-0.1403,0.147,20,251.60070569981,0.0303,-47.0453416597,0.0226,5939657887414931200,0.4201,0.0351,-0.71,0.042,-2.128,0.036,0.987,15.335587,0.002782,15.682469,0.007106,14.591723,0.019894,1.090746,,,1.362,2834.507,166.127,55.12,0.93,2.139358006785641,0.0544926362138542,1.4428548452681054,0.0500124790341838,0.6744335640372678,0.029010544695356,2.195088970181723,3.5822128520537464,0.07396414983409279,1.5828467314479913
-0.0385,-0.1382,0.1234,19,251.59054601336,0.0721,-47.10941421274,0.0561,5939656135068182400,0.3931,0.0923,-0.844,0.1,-2.182,0.087,0.953,17.432878,0.003417,18.216049,0.013212,16.450651,0.013083,1.765398,,,1.393,537.308,84.071,84.946,0.79,1.4529875252541593,0.0055447541246658,0.0,0.185642435610954,0.0,0.1277660216514805,2.2515699604984007,1.4529875252541593,0.18572522229861566,1.6235743521167325
-0.1406,-0.1337,0.1024,20,251.72010989431,0.087,-47.04487904148,0.069,5939657367686150272,0.5007,0.1068,-0.897,0.124,-1.914,0.109,0.984,17.692844,0.002941,18.731852,0.022297,16.694422,0.00712,2.03743,,,1.334,1056.89,49.081,165.735,0.73,1.2822598090572028,0.0375376197912453,1.0771774684437905,0.0948857250714505,0.8400617884419214,0.077978303067352,2.3671296240925765,2.3594372775009935,0.10204103940046368,1.706902744857063
-0.2348,-0.1399,0.2138,19,251.5790668944,0.0158,-47.10272924751,0.0127,5939656130734315136,0.3663,0.0196,-0.946,0.022,-2.056,0.02,0.886,11.486912,0.002843,11.733906,0.003115,11.070493,0.003202,0.663413,,,1.195,1552.313,784.158,690.86,0.68,10.3955534057602,0.0400484620767869,0.0,0.0,0.0,0.0,2.4143043227833396,10.3955534057602,0.0400484620767869,1.7409197339832654
-0.147,-0.1283,0.1805,19,251.57469632759,0.015,-47.1007364152,0.0118,5939656199453791360,0.4222,0.0183,-0.867,0.021,-2.02,0.018,1.038,12.874828,0.002797,13.155983,0.003209,12.375106,0.004023,0.780877,,,1.227,2261.795,684.639,374.618,0.96,5.204525626687073,0.3475389526306536,3.54517088760384,0.6312735995497233,0.6811708005481585,0.1295415913198239,2.50111500399058,8.749696514290914,0.7206175692307787,1.8035176536440245
-0.231,-0.0458,0.2984,19,251.73711784836,0.0129,-47.1070133383,0.0103,5939656921001767040,0.4204,0.0168,-0.768,0.017,-1.964,0.017,1.009,13.080032,0.002784,13.367142,0.003027,12.616199,0.002931,0.750942,,,1.202,2739.466,924.182,1209.585,0.97,5.5842749091051065,0.0049515056126685,0.0,0.0,0.0,0.0,2.5598644005334887,5.5842749091051065,0.0049515056126685,1.8458809890512389
-0.0167,-0.1753,0.1144,19,251.58728625214,0.0847,-47.11951980249,0.0679,5939656135050878592,0.4735,0.1089,-0.632,0.122,-2.159,0.105,0.992,17.77655,0.003847,18.04224,0.017827,16.590412,0.035612,1.451828,,,1.823,404.321,61.664,30.582,0.66,1.4358765539530751,0.0067560618623056,0.0,0.0,0.0,0.0,2.5777350394611256,1.4358765539530751,0.0067560618623056,1.8587672468748366
-0.1802,-0.1726,0.132,19,251.56717540138,0.013,-47.07162583858,0.0102,5939656341226694400,0.3925,0.0156,-0.518,0.018,-2.203,0.016,0.974,13.293226,0.002773,13.576946,0.002899,12.831726,0.002868,0.74522,,,1.202,3438.534,1381.476,1632.959,0.81,5.125394277005099,0.0056680094936835,0.0,0.0,0.0,0.0,2.600134508581884,5.125394277005099,0.0056680094936835,1.8749191782842625
-0.2133,-0.1374,0.1913,19,251.58227673309,0.0173,-47.11602188635,0.0138,5939656135068178432,0.3632,0.0219,-0.775,0.024,-1.99,0.022,0.925,11.208442,0.002823,11.453177,0.003083,10.786711,0.003186,0.666467,,,1.2,1767.085,827.778,706.17,0.86,10.886729601239267,0.1356069363798754,0.94945003228775,1.7126807409132578,0.0872116849654896,0.1573219539507245,2.6035355010624226,11.836179633527017,1.7180409079790626,1.877371584498601
-0.2887,-0.113,0.201,20,251.69907369744,0.0136,-47.02541723044,0.0114,5939657436404353536,0.4042,0.0163,-0.692,0.02,-1.927,0.019,0.921,13.681612,0.002768,14.018189,0.00301,13.161433,0.002914,0.856756,,,1.212,4146.528,961.374,1291.723,0.96,3.6801982831555455,0.2840205919046253,2.678340003652033,0.388303250844189,0.7277705703822892,0.119529456567001,2.631495929347811,6.358538286807578,0.48108950439810977,1.8975334426841255
