pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0988,0.1193,-0.1789,15,285.40797171159,0.0955,-0.44226522932,0.0899,4265582680310824064,0.3581,0.1107,-1.104,0.122,-2.003,0.097,1.025,17.500898,0.003059,18.327492,0.020185,16.616966,0.0087,1.710526,,,1.289,817.259,54.311,131.759,0.97,1.6490465362078923,0.0028400706696495,0.0,0.0895868337672012,0.0,0.0543264436752724,0.699335581202268,1.6490465362078923,0.0896318402457561,0.25855861368799066
-0.0042,0.1675,-0.1043,14,285.4287458949,0.0467,-0.45614980799,0.0543,4265582401083377664,0.1132,0.067,-1.133,0.06,-1.983,0.051,1.126,15.944679,0.002861,16.616888,0.004365,15.076427,0.003597,1.540461,,,1.327,1407.657,323.467,478.344,0.79,2.016724694673377,0.0327455250414131,1.9072184481678145,0.0487778310684481,0.9457009443109448,0.0286492689322773,0.6999167253213199,3.9239431428411917,0.058749861395409886,0.2587734745099106
-0.1662,0.0955,-0.1734,14,285.4332701088,0.04,-0.44703406537,0.0396,4265582508512088448,0.2772,0.0494,-1.174,0.053,-1.948,0.042,1.046,15.804638,0.002811,16.593554,0.004586,14.920253,0.003457,1.673301,,,1.301,1943.731,298.283,532.143,0.99,2.1594959294488807,0.0321367782445245,1.6588840940658176,0.3069434567648277,0.7681811627629125,0.1425955987016304,0.704789786132982,3.818380023514698,0.3086212211865532,0.26057514438307017
-0.2744,0.2299,-0.2127,13,285.41755429972,0.12,-0.43353181922,0.1095,4265582783390041472,0.2947,0.1342,-1.045,0.163,-2.082,0.114,1.041,17.623121,0.003207,17.483568,0.242905,15.59158,0.013202,1.891988,,,3.559,661.675,4.47,84.143,0.94,1.8501428850832435,0.0365570293374569,0.2736292130127308,0.4874984521115494,0.1478962599153088,0.2635085303906022,0.709207183348685,2.1237720980959742,0.4888672183785044,0.2622083461404265
-0.1263,0.1688,-0.1916,15,285.41161741817,0.1489,-0.43579357456,0.1413,4265582783390047616,0.036,0.167,-1.376,0.198,-1.681,0.149,1.083,18.087013,0.003281,19.004372,0.029842,17.157686,0.013042,1.846685,,,1.302,609.805,36.542,85.222,0.62,1.450186334619537,0.005075342738654,0.0,0.1605602383432932,0.0,0.1107169709921566,0.7378095130117788,1.450186334619537,0.16064043463826264,0.2727832102038602
-0.056,0.2261,-0.0828,14,285.43052559245,0.1087,-0.45660749829,0.1136,4265582401084882688,0.3908,0.1364,-1.208,0.144,-1.996,0.109,0.926,17.71549,0.003145,18.549644,0.027015,16.83399,0.00725,1.715654,,,1.284,715.682,40.406,162.25,0.94,1.5699602604306018,0.0036662055906355,0.0,0.0941269518286316,0.0,0.0599549900726881,0.783722366017342,1.5699602604306018,0.09419832336078143,0.2897581274577064
-0.0413,0.1956,-0.0734,14,285.42515454473,0.0536,-0.46016469319,0.0576,4265582405432859392,0.2342,0.0701,-1.076,0.069,-1.935,0.054,1.075,16.358318,0.002996,17.204857,0.008119,15.437579,0.004515,1.767278,,,1.315,922.568,142.391,305.876,0.98,1.916348164309365,0.0501422915081104,1.6172250579088947,0.0955838952291102,0.8439098322677333,0.0545473736864318,0.7908204925269346,3.5335732222182594,0.1079376228423335,0.2923824494562341
-0.3638,0.0975,-0.0856,13,285.4176216775,0.0177,-0.43177679491,0.0166,4265582783390045056,0.2352,0.0207,-1.011,0.024,-2.081,0.018,1.036,12.628498,0.002773,13.842959,0.002968,11.550798,0.002876,2.292161,49.06,0.57,1.373,3505.58,1071.749,1556.56,0.93,2.564586406603608,0.0003897531668329,1.5948595577622768,0.947073707313656,0.621877880057244,0.3692890736261793,0.8016123610994713,4.159445964365885,0.9470737875120204,0.29637242315730195
-0.046,0.1483,-0.1569,15,285.41745625606,0.1673,-0.46105963296,0.1638,4265582371050871424,0.2243,0.1901,-1.53,0.221,-1.791,0.172,1.19,18.175224,0.003717,,,,,,,,,435.079,,,0.66,1.0230949291648497,0.7015457160660972,0.3746006089355497,0.5590628029330462,0.3661445270199271,0.6013610998425946,0.8074883702826503,1.3976955381003995,0.8970605382882736,0.29854490347899354
-0.0826,0.1071,-0.1814,15,285.41092614945,0.1036,-0.43462127247,0.0962,4265582779040539520,0.1392,0.1192,-1.145,0.13,-1.797,0.104,1.182,17.451309,0.003042,18.288158,0.020711,16.564175,0.006512,1.723984,,,1.288,842.683,52.906,184.507,0.91,1.6679978362045338,0.0026444553069663,0.0,0.0727950077306252,0.0,0.0436421475799198,0.8105858533380911,1.6679978362045338,0.07284302502211398,0.2996901060773798
-0.1141,0.2217,-0.1549,15,285.4225660527,0.1743,-0.46145817878,0.1746,4265582401080434688,0.3493,0.2041,-1.054,0.242,-2.003,0.179,0.954,18.516821,0.003542,19.491148,0.049067,17.60281,0.016807,1.888338,,,1.272,487.742,22.164,65.507,0.89,1.321438617976016,0.01609648734364,0.100040302122709,0.2538948759301243,0.0757055990053748,0.1921374151191776,0.8244673354660869,1.421478920098725,0.2544046087011341,0.3048223728623457
-0.0721,0.1182,-0.1475,15,285.40484784443,0.0672,-0.44577288658,0.0631,4265582680310822016,0.152,0.0773,-1.051,0.086,-1.949,0.074,0.985,16.871494,0.002916,17.553436,0.024318,15.970023,0.006378,1.583413,,,1.353,1137.35,44.944,189.304,0.91,1.9056048727999448,0.0032999403434047,0.0,0.084848362198804,0.0,0.0445256849464991,0.8325169898920591,1.9056048727999448,0.08491250893766748,0.3077984941194233
-0.2588,0.0485,-0.1511,13,285.41580077471,0.0448,-0.43158118174,0.044,4265582783390050048,0.2762,0.0565,-1.155,0.06,-1.977,0.044,1.049,15.898592,0.002844,16.651571,0.005352,14.998744,0.006277,1.652827,,,1.327,1542.215,237.718,193.079,0.99,2.058108006191213,0.0424929945240596,1.856534645895724,0.1519036950355129,0.9020589008501424,0.076121023178911,0.8348223117622989,3.914642652086937,0.1577351804419796,0.3086508185869544
-0.0694,0.2019,-0.069,14,285.42613859351,0.0313,-0.46076548102,0.0331,4265582405432857472,0.3086,0.0406,-1.229,0.04,-1.965,0.031,1.09,15.251553,0.002814,16.512148,0.004778,14.149905,0.002981,2.362243,,,1.388,1904.612,279.965,1034.366,0.99,2.3961925131427537,0.0146485862640544,0.0,0.1436315962367399,0.0,0.0599415929433642,0.8401593400505833,2.3961925131427537,0.14437664810158643,0.3106240266897941
-0.2745,0.3509,-0.1587,12,285.43620721237,0.2065,-0.4469697298,0.214,4265582508489810304,0.0274,0.2477,-1.286,0.32,-2.144,0.214,1.029,18.622246,0.005305,19.100489,0.060757,17.368652,0.03411,1.731836,,,1.802,239.471,17.889,31.938,0.62,1.3550070502233158,0.0140898094917642,0.0,0.2336054637649795,0.0,0.1724016592581415,0.863191686539028,1.3550070502233158,0.23402998831851735,0.31913955448232506
-0.184,0.1911,-0.1771,14,285.41932043728,0.0308,-0.46269554495,0.0291,4265582371073126016,0.3258,0.0369,-1.164,0.042,-2.076,0.031,1.021,15.303657,0.002794,16.169552,0.00379,14.378359,0.0032,1.791193,,,1.314,2347.078,423.366,693.069,0.98,2.342495693078672,0.0082573016463027,1.6433897359512128,0.0902686663196542,0.7015550725693566,0.0386145236742637,0.8831275649184661,3.9858854290298846,0.09064554677206767,0.3265102549228466
-0.1791,0.0762,-0.1242,14,285.4059222904,0.0319,-0.45431340887,0.0297,4265582572882070400,0.2682,0.0364,-1.27,0.04,-1.992,0.031,0.947,15.267371,0.002803,16.027193,0.004247,14.380786,0.003647,1.646407,,,1.313,2104.854,339.059,462.309,0.98,2.246275595743598,0.0524940218605027,1.9218848544878344,0.5781143292943801,0.8555872921958276,0.2581412276256737,0.8846740366036041,4.168160450231432,0.5804927218032815,0.3270820170149878
-0.0808,0.09,-0.1765,15,285.41640237719,0.0405,-0.46240664928,0.0398,4265582371050867968,0.3033,0.0504,-1.087,0.051,-1.953,0.04,1.057,15.87805,0.002859,16.726055,0.008994,14.90218,0.003441,1.823875,,,1.366,1422.682,126.981,539.173,0.99,2.223136325167945,0.014809071756646,0.6798988045866744,0.6180910038521944,0.3058286605682231,0.2780340502792545,0.890625737922199,2.903035129754619,0.6182683864223586,0.32928248226140827
0.0263,-0.0884,0.0839,15,285.43510419632,0.1141,-0.43895558019,0.1027,4265582508489895040,0.2039,0.1314,-1.247,0.144,-1.865,0.114,0.995,17.785717,0.003128,18.563547,0.028333,16.903353,0.01281,1.660194,,,1.303,733.219,38.507,86.845,0.93,1.5512766671431708,0.0048661259540536,0.0,0.0897895532821927,0.0,0.0578810699496621,0.8975956214864588,1.5512766671431708,0.08992131594019537,0.3318593902300313
-0.0433,0.1764,-0.0728,15,285.4114360999,0.0393,-0.46062414896,0.0369,4265582371073141760,0.3241,0.0474,-1.142,0.05,-1.89,0.038,1.052,15.691521,0.003038,16.701006,0.017938,14.545896,0.016078,2.15511,,,1.495,848.613,61.273,68.568,0.99,2.361218794319772,0.0131980532249629,0.2186549645179923,0.4623124321094238,0.0926025851750782,0.1957946670144958,0.9050084746400101,2.5798737588377647,0.4625007821527003,0.33460007308154566
0.0248,0.0817,-0.156,15,285.40669734493,0.0489,-0.43645818753,0.0457,4265582680310841216,0.3299,0.0546,-1.127,0.061,-1.939,0.053,0.999,16.176548,0.002849,16.968134,0.009365,15.297765,0.00399,1.670369,,,1.295,1494.767,121.453,380.728,0.99,2.036523401986824,0.0785963115337908,1.3900378026441458,0.4857469547977741,0.6825542988055184,0.2399679480823096,0.9072297024629612,3.42656120463097,0.49206451231726467,0.33542130626633526
0.0227,0.0775,-0.1602,15,285.40423773349,0.0565,-0.44060145795,0.0527,4265582680310837376,0.3107,0.0635,-1.332,0.07,-1.985,0.062,1.04,16.472832,0.002877,17.240261,0.007951,15.58011,0.003965,1.660151,,,1.316,1312.407,145.832,385.379,0.95,2.0371923575597286,0.0096988642496288,0.2860713521521927,0.4504042372475256,0.1404243203105602,0.2210916876601049,0.9194488882294055,2.323263709711921,0.4505086513023452,0.33993898821630325
-0.0787,-0.1362,-0.0111,15,285.43259898416,0.0973,-0.43296391116,0.0828,4265582744680805888,0.3866,0.0985,-0.888,0.113,-2.069,0.089,0.959,17.400248,0.003065,18.214664,0.019327,16.506397,0.007498,1.708267,,,1.301,809.115,56.772,156.004,0.78,1.6891474875835923,0.0025593051331759,0.0,0.1084520501508112,0.0,0.0642051987455264,0.9854638632697688,1.6891474875835923,0.10848224382210561,0.3643460695773571
-0.0074,-0.0553,-0.0393,15,285.42002874735,0.1048,-0.42793423843,0.0935,4265582783378341632,0.3207,0.1132,-1.146,0.126,-1.972,0.101,0.986,17.691294,0.003122,18.571939,0.026123,16.704847,0.012002,1.867092,,,1.366,739.863,41.802,93.008,0.97,1.4990312436777262,0.0492310275402999,1.0908151112825113,0.16418098966159,0.7276800372794788,0.1121017361004352,0.9966978190057263,2.5898463549602377,0.17140330054853928,0.3684994919104921
-0.0079,0.1564,-0.1807,15,285.43388829015,0.2274,-0.45903863452,0.22,4265582332362089216,0.503,0.2501,-1.098,0.314,-2.196,0.234,1.07,18.709942,0.003992,19.535303,0.038339,17.601131,0.017604,1.934172,,,1.508,375.888,28.395,62.466,0.69,1.2764883892001615,0.0364697219048355,0.2798064559982391,0.400520717550068,0.2192001575302724,0.3138301080973605,1.0057930286088226,1.5562948451984007,0.40217767939386867,0.37186217622026996
-0.0928,0.1298,-0.1619,15,285.40173324935,0.0679,-0.44848531903,0.064,4265582645951083520,0.2723,0.0786,-1.011,0.088,-2.086,0.077,1.099,16.803089,0.002956,17.531475,0.014912,15.890224,0.010511,1.641251,,,1.347,1014.265,74.119,107.138,0.95,1.9269228195999453,0.0015566105851023,0.0,0.0446355368258117,0.0,0.0231641539410896,1.0066263472948438,1.9269228195999453,0.04466267103792657,0.3721702711177833
-0.07,0.1038,-0.1377,14,285.40208133464,0.0333,-0.45059293561,0.0323,4265582577231602304,0.2975,0.0386,-1.193,0.04,-1.845,0.035,0.956,15.396194,0.002796,16.602064,0.004552,14.317638,0.003194,2.284426,,,1.376,2295.938,301.913,698.207,0.99,2.3709063633360743,0.0080863778758657,0.3603691112817844,0.6247397153849369,0.1519963490986262,0.2635029936642027,1.007437924529057,2.731275474617859,0.6247920465934271,0.3724703277575701
-0.1438,0.2544,-0.1322,14,285.42295699084,0.0981,-0.46483660158,0.1058,4265582371050792192,0.2377,0.1256,-1.089,0.133,-2.029,0.101,1.02,17.49581,0.003102,18.343845,0.017452,16.469435,0.00826,1.874411,,,1.415,762.399,63.023,139.659,0.95,1.5057886784952064,0.0462052199183783,1.293438081832739,0.0755966829664068,0.8589771594811845,0.056702540431135,1.0081323774253343,2.7992267603279455,0.08859898883863812,0.37272708114315417
-0.05,0.1841,-0.1534,15,285.40503306393,0.2578,-0.45800136163,0.251,4265582572880606208,0.1486,0.2828,-0.995,0.353,-1.602,0.292,1.01,18.982523,0.004348,19.898987,0.052169,17.803371,0.103698,2.095615,,,1.559,322.819,20.842,10.474,0.6,1.175749784182292,0.0494236765935687,0.6362329083650695,0.4034424602341447,0.5411295132046786,0.3438894547001767,1.0343716751671548,1.8119826925473614,0.40645850775670217,0.3824282841573181
-0.0164,-0.0273,0.0021,15,285.43521557185,0.1684,-0.43418571072,0.1366,4265582749008106624,0.276,0.1656,-0.981,0.213,-1.772,0.16,1.036,18.301105,0.003476,19.228098,0.037105,17.437622,0.017055,1.790476,,,1.241,512.464,29.344,64.529,0.87,1.3796198657381995,0.0042858601417614,0.0,0.1519806380990349,0.0,0.1101612421460123,1.0433418427226206,1.3796198657381995,0.15204105680422164,0.3857447378742918
-0.1318,-0.1619,0.0564,15,285.42548094811,0.108,-0.4277936163,0.0949,4265582817738076800,0.3223,0.1182,-1.278,0.131,-1.935,0.101,0.937,17.601471,0.00311,18.401505,0.019825,16.639221,0.007959,1.762283,,,1.368,753.196,55.317,145.666,0.96,1.622162075116162,0.004216026782764,0.0,0.1724241346987051,0.0,0.1062927911727673,1.0433471691638994,1.622162075116162,0.17247567106241443,0.3857467071681615
0.058,0.0068,-0.3475,13,285.40283359102,0.1257,-0.45499391603,0.1422,4265582577231592576,0.2924,0.1716,-1.367,0.167,-2.018,0.164,1.1,17.785431,0.003524,18.388868,0.070058,16.487644,0.036971,1.901224,,,1.807,494.244,15.51,29.451,0.86,1.550959790842685,0.0604358923517089,0.8440328238077519,0.4824416362132574,0.5442003260117804,0.311782039390667,1.0496078477745656,2.394992614650437,0.4862123295808862,0.38806140761503
-0.0722,0.1073,-0.1633,15,285.40531905081,0.0505,-0.45963435581,0.0466,4265582577231581568,0.3014,0.0582,-1.173,0.062,-1.982,0.05,0.938,16.310211,0.002859,17.145248,0.008674,15.391648,0.004117,1.7536,,,1.317,1426.087,132.199,358.623,0.99,1.9404755932027105,0.0549097016369314,1.6211388437105083,0.1158356523260454,0.8354337716945235,0.0642050837979248,1.0786051171233313,3.561614436913219,0.12819116070797273,0.39878228892735323
-0.0094,0.0799,-0.183,15,285.40202046435,0.0711,-0.43748575864,0.0692,4265582680310846080,0.1457,0.0858,-0.982,0.089,-2.086,0.079,1.037,16.868073,0.002921,17.674095,0.007539,15.991152,0.004343,1.682943,,,1.289,1121.073,155.02,326.245,0.65,1.8878259842996807,0.0090295434136418,0.1681373211514815,0.3577526889712457,0.0890639934770548,0.189505598424249,1.0956356744272517,2.0559633054511623,0.35786662197027497,0.40507883296886393
-0.0423,0.105,-0.1292,15,285.40932538281,0.0557,-0.42876438868,0.0524,4265582783390064768,0.3015,0.0647,-1.267,0.068,-1.839,0.06,0.956,16.504023,0.002925,17.255894,0.007853,15.649213,0.004057,1.606681,,,1.288,1106.994,147.902,368.607,0.97,2.0274486294451304,0.0017366635131376,0.0,0.0908154564328761,0.0,0.0447929753257079,1.1197729208099136,2.0274486294451304,0.09083206001885831,0.41400286476518333
-0.1142,0.1793,-0.1716,15,285.40252240338,0.1772,-0.43546627747,0.1678,4265582680288852224,0.4167,0.1962,-1.515,0.238,-1.935,0.196,0.99,18.505175,0.003664,19.48905,0.038999,17.545254,0.011958,1.943796,,,1.312,449.429,27.912,93.372,0.65,1.3267688126312436,0.0169256439434668,0.1597013892988968,0.3177831443839922,0.1203686639137812,0.2395215141791923,1.1245087388174175,1.4864702019301403,0.3182335687470419,0.4157537931772537
0.011,-0.0572,-0.0775,15,285.41527820762,0.0236,-0.42587592576,0.0218,4265582783390062336,0.3216,0.0258,-1.093,0.029,-2.081,0.024,0.98,14.588044,0.003042,15.722992,0.004458,13.536855,0.004262,2.186137,,,1.363,842.338,312.299,336.938,0.98,2.508192558679521,0.0247700085625031,2.098559565973255,0.0432238072342441,0.8366819998373953,0.0191115511306336,1.1398720927899106,4.606752124652776,0.049818177766851025,0.4214339381770214
-0.1593,0.098,-0.1674,14,285.43793128522,0.0629,-0.45843268968,0.06,4265582435443104512,0.2324,0.0736,-1.275,0.082,-1.839,0.063,1.015,16.718683,0.002927,17.490086,0.008882,15.856069,0.00525,1.634017,,,1.288,1099.833,128.754,244.133,0.97,1.9490471218108312,0.0022101303565434,0.0,0.0980808203266799,0.0,0.0503224469173195,1.156612311634889,1.9490471218108312,0.09810571844774076,0.42762313817446773
