pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.0514,0.032,0.1981,16,98.54089658444,0.0322,7.45647130654,0.0297,3325921759473304576,0.5948,0.037,-0.959,0.036,2.201,0.031,1.089,15.5139,0.002789,16.004791,0.004059,14.84339,0.004068,1.161402,,,1.242,2516.814,368.321,366.755,1.0,1.301366462054441,0.017699178277325,0.8934677529555486,0.0583822602365969,0.6865612254560864,0.045823721998637504
-0.2159,-0.109,0.1492,14,98.3424433019,0.0252,7.66113014761,0.0269,3325940867784688384,0.5994,0.029,-1.111,0.032,2.298,0.027,1.003,14.796513,0.002803,15.121886,0.003373,14.301125,0.003203,0.820762,,,1.202,2108.291,572.998,689.966,1.0,1.5811190633946728,0.001371064231809,0.0,0.0,0.0,0.0
-0.0548,-0.171,0.1142,16,98.54178375878,0.0158,7.56093905025,0.0147,3325925161085909120,0.6453,0.0181,-0.803,0.02,2.216,0.016,0.937,13.951009,0.002781,14.220735,0.002992,13.518991,0.003037,0.701744,,,1.192,2893.229,1004.303,905.112,0.93,1.9346590786686164,0.0012663109331543,0.0,0.0558233424803887,0.0,0.02885435635450816
0.0882,0.1732,0.3122,15,98.55335915751,0.0413,7.47803480716,0.0386,3325922382246009600,0.6493,0.0501,-1.016,0.047,2.312,0.04,0.969,16.019566,0.002869,16.66881,0.00585,15.244486,0.004151,1.424324,,,1.258,1357.13,211.155,353.283,1.0,1.0834814841382747,0.0202672050981447,1.0047935328588655,0.0275495658674988,0.9273748998655089,0.030780672805971496
-0.3629,0.1654,0.0889,16,98.19640908576,0.0315,7.50677928617,0.0302,3325932106051586048,0.591,0.0379,-0.949,0.043,2.298,0.037,0.989,15.72296,0.002794,16.169947,0.005578,15.110305,0.003592,1.059642,,,1.221,2339.471,224.772,479.956,1.0,1.2916347584965608,0.0014312449630271,0.0,0.0,0.0,0.0
0.1116,0.1028,0.2409,15,98.52489562342,0.652,7.61609458126,0.5998,3325937427512584448,0.5844,0.7402,-1.086,0.775,2.46,0.638,3.306,18.911459,0.01577,19.744717,0.059053,17.674162,0.021547,2.070555,,,1.652,69.923,18.406,50.816,0.61,0.6803491770741776,0.0182899567679276,0.5768007164641495,0.0492677942933191,0.8478010055728511,0.07591742082704682
0.0623,0.1903,0.2781,16,98.25923447176,0.1795,7.64364646912,0.1786,3325987489653010176,0.7741,0.2276,-0.868,0.225,2.128,0.186,1.011,18.753719,0.003602,19.422743,0.051592,17.927967,0.024124,1.494776,,,1.292,467.904,21.075,45.31,0.93,0.7301022476679222,0.0034186618055619,0.0,0.0699657857483467,0.0,0.09583011964670701
0.4734,0.2581,0.334,12,98.47698212294,0.0482,7.33634512497,0.0401,3325912039962397440,0.5312,0.0469,-1.029,0.075,2.238,0.053,1.17,15.291181,0.003103,,,,,,,,,760.21,,,1.0,1.139393603070243,0.8332837217961999,0.37778891714848,0.5830587478185274,0.33157015813541435,0.5662741102550031
-0.0962,-0.092,0.0759,16,98.44173019963,0.0794,7.31243919152,0.0751,3325910425057155072,0.5284,0.0898,-0.977,0.112,2.251,0.089,0.949,17.442846,0.003084,18.076801,0.017873,16.692806,0.005879,1.383995,,,1.244,783.578,61.5,209.805,0.99,0.9206146287955742,0.0017208006249222,0.0,0.0247563167076543,0.0,0.026891074650902087
0.0748,0.0382,0.1933,16,98.58266146921,0.1416,7.51914550025,0.1312,3325924061574327424,0.5147,0.1601,-1.067,0.164,2.226,0.138,0.98,18.381966,0.003533,19.154314,0.035341,17.568855,0.017121,1.585459,,,1.246,490.949,30.818,64.276,0.98,0.7728884182763578,0.0020213660693798,0.0,0.0474155477222088,0.0,0.0613485033557
-0.1285,-0.1661,0.1363,15,98.38008325863,0.0177,7.28297585634,0.0148,3325912864598611328,0.6182,0.0185,-0.986,0.026,2.287,0.02,1.073,14.111433,0.002778,14.381705,0.003017,13.682535,0.00291,0.69917,,,1.19,3070.634,946.605,1311.026,1.0,1.8618950225727509,0.0011852022618119,0.0,0.0,0.0,0.0
-0.0771,-0.422,0.2315,13,98.57827392389,0.1599,7.40432313284,0.1454,3325918430877021824,0.4226,0.2051,-0.927,0.193,2.317,0.131,0.938,18.177414,0.003277,18.823334,0.0563,17.392172,0.017105,1.431162,,,1.268,611.987,19.308,64.337,0.97,0.8058468335155178,0.0030462638370697,0.0,0.0520111159593364,0.0,0.06454218568116374
-0.2299,-0.0041,0.2151,15,98.19414642874,0.0445,7.63606618758,0.0431,3325981824592918784,0.5874,0.055,-1.122,0.057,2.228,0.051,1.047,16.224531,0.002837,16.634129,0.00587,15.647241,0.004852,0.986888,,,1.214,1603.314,210.247,273.488,0.99,1.170254229013563,0.0024149242164597,0.0,0.0,0.0,0.0
-0.0787,0.13,0.2547,16,98.4404865465,0.1207,7.72986674499,0.124,3325943066807850112,0.4142,0.15,-1.085,0.132,1.922,0.117,1.002,18.191395,0.003301,18.941631,0.026852,17.385015,0.01667,1.556616,,,1.248,597.189,40.654,66.065,0.73,0.7994316492604984,0.0019069605830595,0.0,0.0684386893654171,0.0,0.08560918175897243
-0.1205,0.0265,0.2502,16,98.41197403596,0.0751,7.73984519643,0.0809,3325943238606551424,0.6777,0.1011,-0.913,0.089,2.322,0.078,1.079,17.094095,0.002961,17.612837,0.017974,16.421534,0.008355,1.191303,,,1.232,1000.336,61.148,137.864,0.99,0.988028700851558,0.0024029306245645,0.0,0.0249773842128597,0.0,0.0252800188813668
-0.2915,0.0808,0.0743,17,98.51498364038,0.0854,7.24226390472,0.0827,3133755405003908352,0.5976,0.0956,-0.991,0.112,2.445,0.098,1.015,17.580229,0.003012,18.171391,0.028739,16.853752,0.006346,1.317638,,,1.243,892.776,37.959,190.498,0.98,0.8981646597666233,0.0024015775442337,0.0,0.020412438665009,0.0,0.022726833485424505
-0.0675,0.328,0.2714,15,98.51234178855,0.1205,7.75781043464,0.1393,3325965984753296384,0.4725,0.1708,-1.003,0.141,2.424,0.13,0.984,18.13142,0.003232,18.881962,0.027875,17.295683,0.011064,1.586279,,,1.272,642.54,39.147,101.409,0.96,0.8088716335058155,0.0025846241748771,0.0,0.1176663272522889,0.0,0.14546971655106622
0.0329,-0.0243,0.2003,13,98.27492427815,0.0576,7.77592463773,0.055,3325991131783906816,0.5056,0.0705,-0.797,0.065,2.053,0.056,0.95,16.669661,0.002885,17.103569,0.00714,16.042929,0.008805,1.06064,,,1.236,1271.724,165.197,130.017,0.91,1.075193610781192,0.0025277621709994,0.0,0.0310654167278071,0.0,0.028892858380395542
0.0554,0.1305,0.1258,17,98.43871921143,0.03,7.79842301788,0.0306,3326013882228592128,0.6623,0.0388,-1.044,0.037,2.276,0.03,1.032,15.425117,0.002792,15.813572,0.003757,14.861018,0.003291,0.952554,,,1.215,2423.549,431.653,622.142,0.99,1.3753303096977418,0.0018570363740165,0.0,0.0,0.0,0.0
-0.1433,0.0755,0.2215,17,98.57677382963,0.0379,7.26090750844,0.0378,3133756783690739840,0.4759,0.0479,-1.071,0.047,2.252,0.04,0.984,16.112507,0.002831,16.524027,0.006004,15.513994,0.004752,1.010033,,,1.227,1673.54,204.239,282.224,0.93,1.1973366777277457,0.0020814967037218,0.0,0.0,0.0,0.0
-0.2472,0.0454,-0.1073,15,98.68358391646,0.1806,7.56524007686,0.1726,3325924508250807680,0.6047,0.1713,-0.708,0.233,2.293,0.188,0.998,18.299728,0.003569,18.920361,0.07814,17.439407,0.012662,1.480953,,,1.339,478.499,13.904,87.912,0.94,0.7932721697736672,0.0028931384737752,0.0,0.0455144717588976,0.0,0.05737560637212771
