pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.0281,0.1147,-0.0103,27,158.77618727636,0.0268,-59.77009206808,0.0269,5254511819451297408,0.3475,0.0314,-6.678,0.034,2.996,0.032,0.999,15.989881,0.002787,16.451498,0.003656,15.349846,0.003286,1.101652,,,1.233,2582.899,459.676,625.813,0.85,1.3862793806349956,0.0505330012271421,0.951686301836736,0.128730750561171,0.6865039725259485,0.0961734079909439,2.554634519494817,2.3379656824717316,0.13829385508063896,0.4641660157852134
-0.0202,0.1205,-0.0181,26,158.75907473944,0.0672,-59.71870315577,0.0675,5254518107283720704,0.3857,0.0794,-6.401,0.086,2.986,0.084,0.984,17.717125,0.002939,18.367966,0.011191,16.947128,0.00769,1.420837,,,1.254,1061.535,100.181,151.502,0.93,1.008857537293293,0.0020413906173298,0.0,0.0887024572391829,0.0,0.0879236700527276,2.6334000191273073,1.008857537293293,0.08872594432251252,0.4784773655562854
-0.0487,-0.0777,0.1824,27,158.51923046232,0.1259,-59.7587403193,0.1259,5254524287706426112,0.3061,0.148,-6.594,0.177,3.07,0.169,1.071,18.743204,0.003279,19.67127,0.033229,17.835869,0.011424,1.835402,,,1.279,610.901,32.791,98.011,0.79,0.876849701109942,0.0086095573557761,0.1468051735591655,0.2295196815818775,0.167423417460638,0.2617600343079632,2.645563773407444,1.0236548746691074,0.22968110220762358,0.48068746696927256
-0.0223,0.0027,0.0362,26,158.78353288392,0.1163,-59.76801000865,0.1199,5254511819433473536,0.3759,0.1407,-6.751,0.148,3.037,0.145,0.977,18.537855,0.003492,,,,,,,,,506.117,,,0.82,5.001313121335274,3.233148412505098,1.9632092921328947,2.719663002217821,0.3925387682202845,0.6000847966769843,2.683559946422643,6.964522413468169,4.224904200442501,0.4875912068619905
-0.0862,0.0018,0.1023,25,158.67662159694,0.157,-59.82319723368,0.1512,5254511372774599296,0.2847,0.1871,-6.29,0.193,3.082,0.175,1.252,18.440371,0.017592,18.815706,0.051227,17.003103,0.042307,1.812603,,,2.095,62.488,21.226,25.719,0.61,0.93332228174218,0.0231597593772217,0.6451570234533034,0.2013082229194553,0.6912478530449581,0.2163709049333126,2.6909508599300445,1.5784793051954833,0.20263606556928584,0.488934103800697
-0.0162,-0.0007,0.1529,27,158.76115975216,0.0225,-59.79748728121,0.024,5254511682012306048,0.4662,0.027,-6.54,0.03,2.794,0.029,1.018,15.671886,0.002777,16.046646,0.003645,15.081372,0.005286,0.965274,,,1.239,3144.775,462.896,241.835,0.99,1.5228047011900614,0.0139016957582803,0.7782754688899287,0.2720776429512838,0.5110802903889854,0.1787296778023687,2.730346765882992,2.30108017007999,0.27243256218536366,0.4960921690992294
-0.0158,0.0381,0.043,27,158.6223167731,0.0875,-59.68831936892,0.0778,5254519133746081024,0.3589,0.0928,-6.672,0.11,3.076,0.099,0.955,18.003143,0.003025,18.687119,0.02287,17.131258,0.0114,1.555861,,,1.326,870.422,47.831,98.23,0.85,0.9769713889825468,0.0034677996939516,0.0,0.1694954030013813,0.0,0.1734906517353593,2.778707968053359,0.9769713889825468,0.16953087410061338,0.504879189848656
-0.037,0.1064,0.0987,27,158.66321489267,0.0496,-59.68495188427,0.0456,5254518897557688576,0.3608,0.0548,-6.773,0.062,2.692,0.056,0.979,17.092733,0.002845,17.637709,0.005633,16.408247,0.005009,1.229462,,,1.23,1533.433,221.857,260.972,0.86,1.0876961027250325,0.0019311463448431,0.0,0.0,0.0,0.0,2.860910041045602,1.0876961027250325,0.0019311463448431,0.5198149500988698
-0.0374,-0.0272,0.1591,26,158.63978895037,0.0192,-59.82849834173,0.0204,5254509964025306752,0.4628,0.023,-6.536,0.027,2.801,0.025,0.998,15.276462,0.002773,15.594419,0.00337,14.787768,0.003446,0.806651,,,1.201,3511.648,574.5,536.908,0.99,1.6837454335961568,0.0148599459612245,0.7134270578563047,0.3477694852491975,0.4237143238052094,0.2065790181787953,2.8630413533584322,2.3971724914524613,0.34808681799870317,0.5202022003051482
-0.1118,0.2432,-0.0909,23,158.63561092458,0.2073,-59.68383707319,0.1412,5254519069338466944,0.2915,0.1883,-6.409,0.246,2.816,0.182,1.005,18.914955,0.0044,19.112782,0.116279,17.533369,0.111553,1.579412,,,2.107,316.504,9.34,9.736,0.82,0.9060267841171424,0.0061471464639735,0.0,0.1446962217859902,0.0,0.1597041327282462,2.9124081873437255,0.9060267841171424,0.14482673789321504,0.5291719399951196
0.0225,0.1245,0.0419,27,158.62238388093,0.0433,-59.68378659413,0.0372,5254519138075833088,0.4909,0.0446,-6.777,0.055,2.664,0.045,1.319,16.182898,0.002912,16.452232,0.019464,15.404019,0.01856,1.048213,,,1.428,1153.426,56.363,59.171,0.74,1.4156322452546113,0.0046963862807198,0.1318400568012442,0.2766546697020982,0.0931315723014855,0.1954285912689133,2.9548394370245026,1.5474723020558554,0.276694528879909,0.5368815140883283
-0.068,0.1565,0.0477,26,158.60973941516,0.0416,-59.68528094321,0.0361,5254513258226391936,0.4267,0.0438,-6.502,0.052,2.874,0.045,0.974,16.660755,0.002941,17.194159,0.005932,15.951964,0.005499,1.242194,,,1.252,1054.669,207.41,229.108,0.99,1.2034461407788437,0.022941204084069,0.833404942623969,0.0485775960264758,0.6925153643225012,0.0424693113242586,2.9578172979087416,2.0368510834028126,0.053722264290872755,0.5374225784995589
0.0042,0.0084,0.0753,27,158.63992543304,0.0483,-59.68196216222,0.0417,5254519069356370304,0.2814,0.0505,-6.503,0.062,2.907,0.053,1.029,16.922117,0.002863,17.547453,0.008348,16.080633,0.004295,1.46682,,,1.321,1397.809,137.997,332.558,0.69,1.0623476736538706,0.0225950511799563,0.9354638043652332,0.0570958673937321,0.880562764492881,0.0569147373120445,2.9786091828352275,1.9978114780191039,0.061404188873948044,0.5412003738410625
