pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.2193,0.2458,0.1359,17,97.96161789943,0.0268,11.84385261971,0.0249,3331156293813337216,0.4632,0.0318,0.696,0.035,-1.506,0.029,1.045,15.292166,0.002796,15.762652,0.003464,14.647605,0.003115,1.115047,,,1.232,2289.541,528.682,783.381,0.97,1.3847578915593148,0.0145582261324399,1.045076496841363,0.0378559926825993,0.754699794968887,0.0284657505013823,0.6317152086254074,2.429834388400678,0.04055882308583753,0.863557878648876
-0.3371,0.2941,-0.0262,16,97.98623799775,0.0281,11.84598033044,0.0256,3331155679635987072,0.4457,0.0332,0.628,0.037,-1.489,0.03,1.075,15.286875,0.002781,15.72524,0.004529,14.676933,0.003204,1.048306,,,1.223,2883.931,304.312,689.003,0.96,1.4398564847589617,0.0075470691935047,0.8102848308930389,0.0600580805349177,0.5627538851753577,0.041815324663146,0.702935787909955,2.2501413156520007,0.060530416246298915,0.9609167700026822
-0.2519,0.3424,0.0705,16,97.96049568839,0.0136,11.88382822129,0.0132,3331156706129883008,0.4843,0.0171,0.702,0.018,-1.593,0.015,0.952,13.575656,0.002767,13.866066,0.002987,13.099564,0.004234,0.766502,,,1.208,4234.46,1017.328,340.897,0.91,1.8150360718406493,0.0246713066927252,1.7334498600267856,0.1256622894151568,0.955049812463988,0.0704406032980241,0.7315261944153529,3.548485931867435,0.12806125235599228,1.0
-0.1988,0.384,0.1106,16,97.95133319545,0.0606,11.8792429348,0.0619,3331156710428137472,0.4456,0.0841,0.608,0.083,-1.572,0.063,1.039,16.935637,0.002909,17.604574,0.012019,16.145494,0.005051,1.45908,,,1.263,1165.02,92.876,257.837,0.86,0.9676272459130356,0.0257937359417247,0.8473825929246678,0.0439390902022823,0.8757324646487118,0.0510581560287712,0.7799804888901338,1.8150098388377034,0.05095056880581139,1.0662372651105219
-0.1928,0.1705,0.0914,17,97.96227950165,0.0657,11.83678331911,0.0599,3331155542197043584,0.4664,0.077,0.661,0.086,-1.498,0.069,1.012,17.090357,0.002904,17.85013,0.020685,16.245962,0.005449,1.604168,,,1.276,1183.858,52.972,231.986,0.89,0.9163939371510108,0.0178648102504991,0.8585012156165976,0.0233026557430805,0.9368255079094078,0.0313074658600959,0.8303850794885523,1.7748951527676085,0.02936264991391036,1.1351405948657916
-0.2333,0.2626,-0.0078,16,97.98424910326,0.0271,11.83394968609,0.0248,3331155503539339008,0.4473,0.0321,0.632,0.036,-1.575,0.028,1.017,15.25996,0.00356,15.804364,0.01087,14.54549,0.00637,1.258874,,,1.252,481.719,103.348,189.617,0.97,1.2881414304391168,0.0153645211849212,1.2363264313676456,0.0190758638131947,0.9597753803681264,0.018717781121352,0.9792300597080837,2.5244678618067624,0.024494021545296386,1.338612434091577
-0.2161,0.3688,0.1295,16,97.99137448258,0.0298,11.88736402972,0.0304,3331156916586550656,0.4567,0.0402,0.716,0.039,-1.578,0.03,1.024,15.360083,0.002791,15.77006,0.003584,14.774831,0.003324,0.995229,,,1.219,2440.431,482.676,601.221,0.97,1.438850708967421,0.0010208267483612,0.0,0.0,0.0,0.0,1.008858979047894,1.438850708967421,0.0010208267483612,1.3791153163752252
-0.3344,0.0871,0.1749,16,97.95400638096,0.0872,11.83280543543,0.0783,3331132074495742208,0.5016,0.096,0.778,0.115,-1.588,0.106,1.077,17.520098,0.003139,18.269871,0.015697,16.670891,0.018276,1.59898,,,1.284,721.866,70.286,60.111,0.74,0.8798912257244911,0.0170679335217424,0.7436691028381885,0.0322283566067729,0.8451829965980863,0.0401294245144399,1.0425503916094012,1.6235603285626796,0.036468909008577986,1.4251716473975666
-0.1431,0.2609,0.2281,17,97.94182118677,0.1048,11.83136159721,0.0989,3331132826112012160,0.547,0.1283,0.639,0.134,-1.481,0.109,1.04,17.887121,0.003176,18.674498,0.01646,17.034807,0.008666,1.63969,,,1.274,687.723,66.929,132.333,0.65,0.8588637219552546,0.0065478816299832,0.5961704362214619,0.0331072663282527,0.6941385705106327,0.0389093160310247,1.2944370401138587,1.4550341581767166,0.03374856793361944,1.7695019672513475
-0.2104,0.2045,-0.0583,15,97.99786433655,0.0481,11.83046306537,0.0445,3331155301679014656,0.4941,0.0572,0.704,0.068,-1.55,0.052,1.015,16.427214,0.002829,17.000557,0.009363,15.686864,0.00416,1.313693,,,1.26,1694.241,121.482,351.885,0.92,1.1228102262275417,0.0170089068424403,0.7992520181308851,0.0542214960538975,0.7118317944219664,0.0494801632277094,1.2983374495807494,1.9220622443584268,0.05682669747836517,1.7748338466791347
-0.0959,0.3807,0.1576,16,97.95921164059,0.0905,11.90412509619,0.0877,3331156813507339392,0.4063,0.1207,0.618,0.121,-1.542,0.09,1.015,17.66004,0.00302,18.4069,0.017407,16.838224,0.00817,1.568676,,,1.262,877.762,63.192,141.397,0.8,0.8894077113582928,0.0126670980585164,0.6409835238170168,0.0436207278990754,0.7206858177990323,0.0501072278583816,1.3421205603044701,1.5303912351753097,0.04542271761651041,1.8346855800250785
-0.2406,0.4026,0.0481,14,97.93971046968,0.1065,11.89752344139,0.1051,3331156774849770112,0.4195,0.1374,0.805,0.156,-1.649,0.118,0.942,17.858932,0.003105,18.455496,0.015912,17.109869,0.017454,1.345627,,,1.258,758.756,69.307,63.016,0.6,0.8896968673476425,0.0026509264928687,0.0,0.0525795354285308,0.0,0.0590982584723272,1.4356734137231444,0.8896968673476425,0.05264631950241839,1.9625728028379856
-0.2129,0.2641,0.0442,16,98.01949324615,0.1123,11.86001314191,0.1041,3331156018935457408,0.4678,0.1384,0.79,0.145,-1.488,0.113,1.024,18.054884,0.003219,18.886343,0.030838,17.188265,0.010365,1.698078,,,1.272,652.711,35.353,108.771,0.63,0.8519289837859425,0.0025067847575605,0.2436593824968884,0.2206462767270222,0.2860090302528206,0.2589974584328541,1.4990931935797576,1.095588366282831,0.22066051618565202,2.0492679620008087
-0.2639,0.1207,0.1026,15,97.9816481647,0.0438,11.81164011672,0.0395,3331155267319276800,0.3969,0.0495,0.7,0.06,-1.611,0.049,0.973,16.36832,0.002824,16.946383,0.00736,15.630376,0.005155,1.316007,,,1.256,1756.419,159.411,250.452,0.93,1.114477047650748,0.0249431669364433,0.866599702237811,0.0570818395802479,0.777584162961949,0.0540943998915261,1.6131280685829228,1.981076749888559,0.06229364322853845,2.2051542116986798
-0.2416,0.2674,0.2444,16,97.91748036757,0.1232,11.85129261044,0.1171,3331133100989951616,0.3745,0.1493,0.645,0.158,-1.649,0.138,1.041,17.999084,0.003294,18.936924,0.027823,17.028297,0.014307,1.908627,,,1.335,601.409,39.221,77.375,0.6,0.8518342270263323,0.0030410471335174,0.5391308552381615,0.0355156095095393,0.6329058379354081,0.0417542787769801,1.642170458320836,1.390965082264494,0.03564556755758495,2.2448553050561424
-0.1482,0.3629,0.1209,16,97.9687017208,0.0449,11.92295365887,0.044,3331157221526422144,0.5487,0.0595,0.778,0.061,-1.569,0.046,0.998,16.431925,0.002831,16.950251,0.006187,15.753438,0.00505,1.196813,,,1.236,1672.664,196.629,257.977,0.73,1.1633976702804838,0.001326383837423,0.0,0.0606539754455947,0.0,0.0521352044920045,1.8851527352301907,1.1633976702804838,0.06066847642259513,2.577013303996358
-0.1157,0.2189,0.0134,15,98.02682352134,0.0806,11.89216154572,0.0725,3331156229391771776,0.4426,0.0972,0.624,0.103,-1.418,0.079,0.991,17.396454,0.003089,18.054605,0.019331,16.627718,0.008376,1.426888,,,1.25,777.665,56.761,137.481,0.71,0.9652437732107711,0.003710331957041,0.1381039170807093,0.2211063666415261,0.1430767241536536,0.2290685628439979,1.9543155998373891,1.1033476902914805,0.22113749553761436,2.6715592890003186
-0.1794,0.3048,0.0678,16,98.03524982113,0.0664,11.88207966931,0.0603,3331156156374448384,0.4386,0.082,0.727,0.086,-1.481,0.066,0.968,17.14909,0.002926,17.763098,0.011554,16.388607,0.007276,1.374491,,,1.26,1104.055,96.834,161.574,0.85,1.0128969578495268,0.0033292955005511,0.1708061814102337,0.2350017658691068,0.1686313499972108,0.2320102105872575,2.0697828222436097,1.1837031392597606,0.23502534793108695,2.8294035648276576
-0.5219,0.3209,-0.0468,16,97.93001791232,0.0375,11.80311234044,0.037,3331131937056804352,0.4205,0.0445,0.623,0.05,-1.583,0.044,0.997,15.682146,0.002795,16.19376,0.008609,15.005227,0.004496,1.188533,,,1.238,2323.618,133.306,307.963,0.93,1.2872850187810123,0.0171282254153975,0.9535884441647418,0.050210989996611,0.7407749101809149,0.0402314265763108,2.210819233437237,2.2408734629457543,0.05305204635375,3.0222010507828196
