pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.1548,0.0531,-0.2254,27,302.37192117841,0.0107,35.42443776636,0.0124,2058840853088545792,0.5553,0.015,-3.308,0.014,-6.924,0.016,1.252,12.808197,0.00276,13.005146,0.002844,12.469355,0.002815,0.535791,,,1.18,6627.571,1970.554,2928.287,0.97,3.022455890358297,0.1838185484741409,1.9988640254547685,0.2609156233066285,0.6613376995281188,0.09523578016686167
-0.2213,0.1529,-0.2144,25,302.41562470131,0.0548,35.53889784991,0.0655,2058844048544425984,0.5854,0.0799,-3.425,0.076,-6.79,0.08,0.973,17.533611,0.00352,18.562857,0.019565,16.540165,0.008221,2.022692,,,1.332,495.596,56.067,140.412,0.89,0.9797962192173136,0.0586388056763023,0.7139473386240743,0.0885220686455237,0.7286692116391241,0.10032165585354665
-0.1858,0.06,-0.1335,27,302.30088122568,0.0095,35.39579936246,0.0117,2058841127966488320,0.5966,0.0129,-3.019,0.012,-7.127,0.015,0.973,13.816882,0.002809,14.372772,0.002973,13.098174,0.003844,1.274598,,,1.251,1989.134,1057.198,410.714,0.9,1.7467173667555556,0.0618156543897536,1.632953196202036,0.0308797042101015,0.9348697318073668,0.03751176737474558
-0.0502,0.115,-0.1165,25,302.35933912883,0.0809,35.40898194709,0.0906,2058840814418782208,0.4979,0.1135,-3.233,0.112,-7.098,0.119,0.954,18.200449,0.003682,19.354168,0.056408,17.137915,0.013997,2.216253,,,1.371,444.449,19.271,79.16,0.77,0.8182147859828721,0.0260758054683495,0.518878437191616,0.1050137071538576,0.6341592037698495,0.12992638612144689
-0.2494,0.0754,-0.2612,27,302.40292943143,0.016,35.56377465072,0.0193,2058847106561150464,0.5685,0.0229,-3.015,0.021,-6.699,0.024,0.996,15.190712,0.002769,15.816741,0.003231,14.418136,0.003021,1.398605,,,1.265,3900.969,666.032,938.315,0.88,1.5563948863525152,0.0262396813875769,1.1831353742830866,0.2955396363039806,0.7601768578511717,0.19031931211120814
-0.1398,0.0615,-0.0493,26,302.18298579806,0.011,35.43919433636,0.0132,2058839409979672576,0.5898,0.0154,-3.326,0.014,-6.964,0.018,1.059,14.19223,0.00282,14.706348,0.003612,13.496851,0.003397,1.209497,,,1.25,1801.957,473.31,560.476,0.98,1.6992556437346378,0.0283102981429978,1.4362281138413835,0.1424925221354695,0.8452101478296872,0.08502995459105236
-0.0829,0.1402,-0.0811,25,302.18482386985,0.0897,35.43559354229,0.1027,2058839405665606272,0.4649,0.1269,-3.4,0.123,-6.968,0.142,0.997,18.353197,0.003536,19.52891,0.028977,17.322577,0.010927,2.206333,,,1.333,489.766,37.644,102.773,0.76,0.8111655577778315,0.027133833520762,0.2237369687707245,0.2056307282977674,0.2758215836772539,0.25366816445434553
-0.186,0.116,-0.1505,28,302.27334020686,0.0387,35.61183461763,0.0473,2059035672813657856,0.6019,0.0529,-3.267,0.054,-6.726,0.067,1.418,16.31881,0.003291,17.143171,0.008576,15.39477,0.005639,1.748402,,,1.325,603.125,133.878,221.587,0.94,1.2849658232287318,0.0349058259685067,1.1203406362553805,0.075489321012803,0.8718836065540655,0.06334270510236328
-0.1928,0.0522,-0.0302,26,302.1701131933,0.0094,35.45317151052,0.0117,2058839478699167488,0.5711,0.0132,-3.018,0.011,-6.826,0.016,1.019,12.540718,0.002764,12.678053,0.002853,12.285396,0.002809,0.392657,,,1.172,5096.513,1828.544,3365.4,0.97,3.875898615132608,0.0043276134769522,0.0,0.0,0.0,0.0
-0.0964,0.0896,-0.1174,27,302.24078075763,0.1301,35.39461683278,0.1572,2058835454296352384,0.665,0.1867,-3.426,0.168,-6.87,0.225,1.036,18.995701,0.004015,20.457394,0.061811,17.869488,0.012846,2.587906,,,1.376,371.84,17.583,86.584,0.7,0.69795737512795,0.0340290116625691,0.2048677344178863,0.2244208817430324,0.29352470755156046,0.32185783385795935
