pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.1735,0.1172,-0.1124,28,159.55021955312,0.0134,-59.52288297922,0.0136,5254497731958063488,0.5688,0.0161,-5.754,0.017,2.04,0.016,0.973,14.400444,0.002773,14.653246,0.003006,13.992949,0.002879,0.660296,,,1.187,3495.126,969.739,1532.647,1.0,1.5487953525794491,0.002260943695903,0.1348877084584591,0.2578101838180218,0.087092015245145,0.1664585696145125,0.5682726003649122,1.6836830610379083,0.25782009763918373,0.2557146998946399
0.165,0.1081,-0.0669,27,159.61165758077,0.0108,-59.5354276907,0.0113,5254497555830940416,0.5491,0.0132,-5.79,0.014,2.221,0.012,0.895,12.611679,0.002764,12.7137,0.002827,12.424262,0.002826,0.289438,,,1.16,4997.009,2395.789,2431.254,1.0,2.2962869752758768,0.0008017010051729,0.0,0.0,0.0,0.0,0.578070782923374,2.2962869752758768,0.0008017010051729,0.26012374462218973
0.1182,0.0932,-0.0517,27,159.61002364399,0.0098,-59.53192898759,0.0104,5254497594519122176,0.5234,0.0123,-5.558,0.012,1.928,0.011,0.918,12.754352,0.002761,12.907465,0.002849,12.480788,0.002809,0.426677,,,1.171,6002.279,1890.465,3349.172,0.66,2.0482061449904667,0.0553111489625596,1.677227427228397,0.0969917710952296,0.8188762792898483,0.0522633220712064,0.578888524065275,3.7254335722188636,0.11165449771392048,0.2604917166668712
0.1922,0.088,-0.0926,27,159.59074846619,0.0163,-59.55769053154,0.0163,5254497422720405632,0.5916,0.0192,-5.634,0.02,2.129,0.019,1.091,14.765681,0.00277,15.075586,0.00301,14.288742,0.002959,0.786844,,,1.198,3757.291,960.414,1102.489,1.0,1.42121758888745,0.0078909674359105,0.725893417942633,0.1720820798890201,0.510754597760694,0.1211139464578734,0.6245277045434361,2.147111006830083,0.1722629083291168,0.2810287077727525
0.1194,0.065,-0.0761,27,159.57659282263,0.0185,-59.51577148013,0.0193,5254497800677552640,0.5609,0.0225,-5.764,0.024,2.23,0.022,1.005,15.193896,0.002775,15.541556,0.003352,14.668685,0.003028,0.872871,,,1.209,3277.942,584.319,923.073,1.0,1.3066065139161227,0.0076409738655971,0.6434798471049025,0.2105371940692222,0.4924817381908525,0.1611585573172923,0.6642059493548255,1.9500863610210253,0.21067580442033693,0.29888336143329347
0.1535,0.1063,-0.1208,28,159.57745705157,0.0245,-59.51328828883,0.0246,5254497800677554304,0.6115,0.0292,-5.685,0.032,2.026,0.028,1.024,15.812804,0.002787,16.212561,0.004465,15.239791,0.003471,0.97277,,,1.215,2607.933,311.447,525.773,1.0,1.1672823824132663,0.0025597671576233,0.2244802577660861,0.2716244319165945,0.1923101566066563,0.2326985158709291,0.7378590543116686,1.3917626401793524,0.27163649317040217,0.3320262256471467
0.0951,0.1372,-0.1032,28,159.57208775445,0.011,-59.51202596378,0.0116,5254497796343544064,0.5814,0.0135,-5.803,0.014,2.129,0.013,0.954,12.410901,0.002761,12.493773,0.002844,12.252989,0.002815,0.240784,,,1.159,6252.517,1973.69,2933.073,1.0,2.379941244461166,0.0010202028330474,0.0,0.0,0.0,0.0,0.7723844534423455,2.379941244461166,0.0010202028330474,0.34756217102226145
0.1441,0.11,-0.055,27,159.62105833987,0.0501,-59.54961544758,0.0501,5254497491439897984,0.4842,0.0594,-5.631,0.062,2.165,0.055,0.98,17.153236,0.002912,17.693335,0.00834,16.477468,0.005611,1.215866,,,1.225,1152.539,138.137,223.027,0.99,0.9102361912516206,0.0011464282381115,0.0,0.0360114985529925,0.0,0.0395628067737834,0.7844605186593414,0.9102361912516206,0.03602974223800832,0.35299623099785987
0.0471,0.1395,-0.1037,27,159.52357791776,0.0769,-59.52547188668,0.0773,5254497697598105344,0.4795,0.0911,-5.933,0.096,2.136,0.088,1.044,17.896494,0.003024,18.521862,0.013452,17.156885,0.007724,1.364977,,,1.24,870.95,82.508,150.752,0.98,0.8000181136980234,0.0016516416083027,0.0,0.038500572930182,0.0,0.0481246265190371,0.8295310832336149,0.8000181136980234,0.03853598365105709,0.37327735292207637
0.1077,0.1027,-0.0947,28,159.543105568,0.0128,-59.56306941824,0.0131,5254497250921693056,0.5764,0.0153,-5.688,0.016,2.082,0.015,0.938,14.207228,0.002774,14.424605,0.002949,13.844018,0.002976,0.580587,,,1.182,3378.109,1138.153,1048.474,1.0,1.6156198266971002,0.0008846127938578,0.0,0.0541083140190307,0.0,0.0334907464769402,0.852456486377499,1.6156198266971002,0.054115544770214505,0.3835934627981068
0.1341,0.1545,-0.1383,27,159.60787937329,0.0827,-59.50924957678,0.0871,5254499067659427456,0.5508,0.1041,-5.952,0.108,2.143,0.095,1.027,18.019104,0.003076,18.652157,0.01639,17.203611,0.008198,1.448545,,,1.297,794.074,67.227,140.849,0.97,0.7860364778154425,0.0018027001983249,0.0,0.0791955685143287,0.0,0.1007530448643166,0.9973295674484471,0.7860364778154425,0.07921608296496849,0.4487843173722678
0.0484,0.135,0.0459,28,159.50734044091,0.0104,-59.52384102655,0.0113,5254500652535600128,0.5932,0.0131,-5.641,0.013,2.13,0.013,0.931,11.962248,0.002761,12.091957,0.002853,11.720078,0.002806,0.371879,,,1.17,6241.201,1827.024,3624.894,1.0,2.513118197039036,0.0134764064949348,1.51943003689854,0.1112742885442689,0.6045995125453062,0.0443959197076474,1.0685303081799205,4.032548233937576,0.11208738030237808,0.480823652080176
0.1024,0.1297,-0.0732,27,159.61406392649,0.0099,-59.50838545908,0.0107,5254499071987887616,0.5887,0.0127,-5.73,0.013,2.051,0.012,0.994,13.407956,0.002778,13.56415,0.002919,13.138361,0.002834,0.425789,,,1.168,3079.321,1264.96,2181.485,1.0,1.919153935989583,0.0112660774349151,0.8427115034189879,0.3017045376529308,0.4391057369686483,0.1572281862498999,1.0686378208798284,2.761865439408571,0.30191481007254056,0.4808720312872224
0.1522,0.0959,-0.1524,27,159.50094672932,0.0235,-59.55193049233,0.0234,5254500240218924672,0.5984,0.028,-5.828,0.03,2.195,0.029,0.979,15.726182,0.002783,16.152719,0.003881,15.113841,0.00314,1.038878,,,1.229,2769.347,402.566,753.856,0.99,1.140463987071045,0.015609723521889,0.8438380109227225,0.0476405174174082,0.739907634514509,0.0429830005079456,1.1463220071307703,1.9843019979937675,0.05013264772808423,0.5158288255457574
0.1014,0.167,-0.0511,27,159.64897941862,0.0173,-59.54581441342,0.0179,5254496765556967040,0.5216,0.0212,-5.709,0.022,2.002,0.02,0.923,15.099707,0.002775,15.426112,0.003201,14.567033,0.003177,0.859079,,,1.224,3265.76,692.112,714.377,0.99,1.3287183097673665,0.0090430147159986,0.7279009630624018,0.1438466717809987,0.5478218804630182,0.108323901781913,1.1477689730734006,2.056619272829768,0.14413063899679393,0.5164799399256164
0.1853,0.1769,-0.086,28,159.53410730658,0.0385,-59.50213605963,0.0388,5254500789974578816,0.5222,0.0464,-5.983,0.05,2.159,0.044,1.039,16.654438,0.002869,17.124449,0.006332,16.015738,0.004822,1.108711,,,1.228,1356.448,191.025,276.088,0.94,0.9993916176891962,0.0010669493372562,0.0,0.036261070144197,0.0,0.0362831441672887,1.2113855713623962,0.9993916176891962,0.03627676375988694,0.5451065169052951
0.1593,0.1286,-0.0588,28,159.50077574765,0.0105,-59.560410751,0.0107,5254497182202202368,0.5081,0.0127,-5.723,0.013,2.245,0.012,0.931,11.949925,0.002759,12.102178,0.002841,11.673477,0.002807,0.4287,,,1.173,8024.252,2039.474,3521.007,0.97,2.520124028025853,0.0110860013899448,1.5187665147489933,0.0940584275217446,0.6026554637228406,0.0374169713490185,1.2567666286398826,4.038890542774846,0.0947094885145155,0.5655273561911627
0.1304,0.1873,-0.0949,27,159.60482080668,0.0135,-59.49694696013,0.0148,5254499312506061952,0.5624,0.0173,-5.767,0.018,2.038,0.017,0.876,14.545849,0.002833,14.804753,0.003767,14.128382,0.003731,0.676372,,,1.19,1651.007,428.879,438.309,1.0,1.5025018876578125,0.0009950603260586,0.0,0.0386325223408406,0.0,0.0257121289884455,1.302460924436247,1.5025018876578125,0.03864533513204464,0.5860891484172193
0.1423,0.1007,-0.0673,27,159.50398056905,0.0419,-59.56918390064,0.0441,5254497177869100544,0.5733,0.0511,-5.556,0.05,2.024,0.047,0.93,16.85129,0.002858,17.420115,0.007904,16.117819,0.004588,1.302296,,,1.257,1429.381,146.811,298.131,0.99,0.9255999998799104,0.0179766438156958,0.7010174573230166,0.0452043459553207,0.7573654466443046,0.0510049137830784,1.370512101220202,1.626617457202927,0.04864763731287176,0.6167112235227439
0.0377,0.1522,-0.0205,27,159.64506524258,0.0246,-59.56993400119,0.0256,5254496632446430848,0.5262,0.03,-5.756,0.031,2.031,0.029,0.954,15.835468,0.002788,16.24007,0.003414,15.257865,0.00325,0.982205,,,1.216,2558.411,551.995,651.267,1.0,1.1617855850871155,0.003402880903133,0.2381085662911136,0.2827413163133737,0.2049505255939797,0.2433686388328832,1.414091938346565,1.399894151378229,0.2827617929442734,0.6363215390034994
0.1162,0.1715,-0.0264,27,159.63889877401,0.0277,-59.57523111675,0.0282,5254496632446425344,0.5762,0.0336,-5.718,0.035,2.11,0.031,1.03,16.068254,0.002789,16.502546,0.004501,15.469496,0.003666,1.033051,,,1.217,2501.387,307.46,456.675,1.0,1.1104427640071663,0.0037901179275806,0.2957904440311668,0.2795830505493032,0.2663716254620557,0.2517778335020132,1.4574959171580473,1.406233208038333,0.27960873939910963,0.6558527207090477
0.1159,0.1136,-0.07,28,159.57579962217,0.1457,-59.58852095882,0.1403,5254497010376526848,0.6137,0.1676,-5.918,0.178,2.187,0.152,1.035,18.840832,0.00339,19.404915,0.045322,17.760313,0.023058,1.644602,,,1.57,549.963,24.001,47.435,0.96,0.7043767363349853,0.0039375466092868,0.0,0.1057187788031296,0.0,0.1500884020576911,1.4725882987803436,0.7043767363349853,0.10579208129593325,0.6626440807618861
0.171,0.1092,-0.0325,28,159.50088561333,0.0197,-59.57467550132,0.0202,5254497177873792640,0.5393,0.0237,-5.677,0.025,2.025,0.023,1.089,15.214375,0.002775,15.566145,0.003841,14.628,0.003306,0.938145,,,1.247,3314.75,411.341,612.37,1.0,1.256314541857212,0.0182861274336803,0.9435612637335514,0.0502001721999662,0.7510549566183348,0.0414266884053757,1.5140901083605087,2.1998758055907635,0.05342695710432192,0.6813193129920897
0.1396,0.1393,-0.0296,27,159.67052753468,0.0106,-59.55418717752,0.0109,5254496769885403392,0.5652,0.0129,-5.764,0.013,2.04,0.012,0.95,13.689843,0.002789,13.82166,0.002934,13.466061,0.002861,0.355599,,,1.16,2504.881,1196.397,1719.698,1.0,1.8125407891049423,0.0013478115086156,0.0,0.0,0.0,0.0,1.5197552175804852,1.8125407891049423,0.0013478115086156,0.6838685326854663
0.0076,0.0572,0.0436,27,159.5801049052,0.0249,-59.59109749543,0.0245,5254497010403513472,0.5827,0.0295,-5.735,0.032,2.019,0.028,0.956,15.82599,0.002784,16.223022,0.003667,15.257595,0.003525,0.965427,,,1.214,2717.689,456.301,503.873,1.0,1.165661628094759,0.0011678617499289,0.0,0.1570059139880392,0.0,0.1346925301510189,1.551058985632978,1.165661628094759,0.1570102573983194,0.6979547892601707
0.1781,0.1009,-0.104,28,159.47928853087,0.0593,-59.56428200883,0.059,5254500137139691648,0.5975,0.0707,-5.813,0.075,2.141,0.069,1.001,17.56304,0.003519,18.214882,0.014371,16.755064,0.009305,1.459818,,,1.284,496.083,77.017,122.305,0.99,0.8314191065054062,0.0075324910748911,0.5703381074421384,0.0609130136686794,0.6859814779087349,0.0735270342872736,1.5904654371958589,1.4017572139475445,0.06137697985396509,0.715687139770901
0.1441,0.1177,-0.0842,28,159.53044968638,0.1012,-59.48839589312,0.1013,5254500819999402880,0.605,0.1189,-5.563,0.137,2.022,0.114,1.024,18.257715,0.003174,19.017509,0.023174,17.3494,0.010876,1.66811,,,1.332,689.114,47.194,103.281,0.98,0.7423139817087966,0.0065532713220099,0.5000296541633038,0.0728043495257153,0.6736093708113141,0.0982576861052103,1.5978042563764796,1.2423436358721003,0.07309869133495071,0.71898950547206
0.3431,0.1502,-0.1142,26,159.52445643554,0.0551,-59.58768898884,0.0597,5254497079122975232,0.491,0.0671,-5.911,0.074,2.001,0.073,0.99,17.277832,0.002917,,,,,,,,,1133.255,,,0.98,1.359032511135421,0.9489478850322918,0.5304083790433787,0.7220958770694821,0.390283804616449,0.5971413407278333,1.6189900791371243,1.8894408901787996,1.1924447761586296,0.7285228285740016
0.1465,0.1523,-0.0731,26,159.68347094112,0.0587,-59.52551021858,0.0611,5254498281687237376,0.4528,0.0706,-5.9,0.074,1.919,0.065,0.978,17.404509,0.002945,18.052164,0.024699,16.392748,0.017837,1.659416,,,1.468,1044.678,44.242,61.63,0.92,0.8049564862942188,0.0172844194301382,0.742012515672817,0.0240150715736538,0.9218045053451558,0.0358029006732563,1.6827895769534171,1.5469690019670357,0.029588423711388444,0.7572317077757189
0.1507,0.1462,-0.0117,28,159.49242487838,0.0117,-59.49400889654,0.0128,5254500854358249344,0.5663,0.0145,-5.741,0.016,2.145,0.014,1.01,12.728684,0.002766,12.829608,0.002847,12.54092,0.002827,0.288688,,,1.161,4557.865,1926.505,2389.376,1.0,2.2436729713966046,0.0009489192407975,0.0,0.0,0.0,0.0,1.7715048233206139,2.2436729713966046,0.0009489192407975,0.7971523243711685
0.0308,0.1673,-0.0871,25,159.65116781762,0.0852,-59.49109170802,0.0922,5254499136372012032,0.5213,0.108,-5.641,0.115,1.941,0.097,1.03,17.96266,0.003104,18.605183,0.019551,17.212402,0.00864,1.39278,,,1.241,759.982,56.107,132.784,0.98,0.7910156584036365,0.0015742499440484,0.0,0.0376058354766689,0.0,0.0475412023480823,1.8077610400499653,0.7910156584036365,0.03763877156317174,0.8134671133902196
0.1057,0.1833,0.0664,28,159.68491142556,0.0099,-59.56695794442,0.0098,5254496662477761280,0.5501,0.0119,-5.761,0.012,2.086,0.011,0.918,12.727338,0.00276,12.882789,0.002832,12.45458,0.002818,0.428208,,,1.17,6428.781,2243.557,2773.21,1.0,2.072654563382267,0.0473317408019873,1.665493917002616,0.088062283960044,0.8035559549705066,0.0462810344502063,1.8606461566132277,3.738148480384883,0.0999762949083728,0.8372646741070018
0.1676,0.1289,-0.1183,27,159.66495086864,0.0089,-59.49341230875,0.0103,5254499175067123328,0.5643,0.0115,-5.698,0.012,2.196,0.011,0.805,11.036993,0.002764,11.617404,0.002864,10.310411,0.002872,1.306993,10.51,0.4,1.247,4926.863,1675.398,1599.585,1.0,2.884114171661246,0.025769702201343,1.8064159189798576,0.1075533771213513,0.6263330130025208,0.037709228826404,1.8978451045450238,4.690530090641103,0.11059749762880494,0.8540036789449392
0.1041,0.2438,-0.0343,26,159.67382445105,0.0213,-59.49684075287,0.0228,5254499175067123456,0.5613,0.027,-5.681,0.028,2.101,0.024,0.998,15.533336,0.002772,15.892124,0.003436,14.995842,0.003329,0.896282,,,1.212,3591.442,541.523,597.633,1.0,1.2335241443903526,0.0009652684774334,0.0,0.0802087154769149,0.0,0.0650240336532339,1.9299118694248554,1.2335241443903526,0.08021452350846581,0.8684332733905848
0.1165,0.1508,-0.0477,27,159.47602683103,0.0343,-59.4932953023,0.0367,5254500755614828544,0.5085,0.0423,-5.617,0.044,2.132,0.04,0.904,16.458208,0.002822,16.90139,0.005827,15.854111,0.003953,1.047279,,,1.216,1787.127,212.22,387.693,0.99,1.0360525226268875,0.0011886668549924,0.0,0.0284527286588126,0.0,0.0274626315147337,1.9595251241073228,1.0360525226268875,0.02847754724382304,0.8817588226589607
-0.089,0.1501,-0.1632,21,159.66892912191,0.1651,-59.49232584637,0.1634,5254499175040533504,0.4546,0.2,-5.736,0.24,2.249,0.181,1.03,18.851929,0.00374,,,,,,,,,429.357,,,0.95,1.359032511135421,0.9489478850322918,0.5304083790433787,0.7220958770694821,0.390283804616449,0.5971413407278333,1.962682194806543,1.8894408901787996,1.1924447761586296,0.8831794601943246
0.0333,0.2133,-0.0817,26,159.69643687211,0.0336,-59.51259343222,0.0348,5254498384766521856,0.548,0.0419,-5.677,0.043,2.053,0.039,1.326,16.11198,0.002821,16.430904,0.00953,15.449617,0.009357,0.981287,,,1.315,1799.289,119.149,121.569,1.0,1.1166875249767574,0.0015105960946001,0.0,0.0596763278209842,0.0,0.0534404893815092,1.9829339689748757,1.1166875249767574,0.05969544373533539,0.8922924745301624
0.1347,0.1861,0.0602,28,159.70007574703,0.0293,-59.55982216329,0.0298,5254496701165930752,0.5811,0.0356,-5.701,0.036,2.067,0.034,1.008,16.204113,0.002799,16.630552,0.005639,15.622351,0.004065,1.008202,,,1.209,2194.526,221.584,367.351,1.0,1.0855333236509,0.00095977291708,0.0,0.0261873442008064,0.0,0.0241239431625482,1.9886350890666018,1.0855333236509,0.02620492626098896,0.8948578986107583
0.1334,0.2237,-0.0896,28,159.51727172879,0.0769,-59.47596360029,0.079,5254500888718236160,0.6222,0.0943,-5.651,0.104,2.037,0.086,1.003,17.890274,0.003002,18.489868,0.017719,17.12134,0.008403,1.368528,,,1.272,911.423,62.051,136.972,0.99,0.8029740625713702,0.0017124090826153,0.0,0.0536688829044422,0.0,0.0668376295151775,2.010866782755287,0.8029740625713702,0.05369619481003241,0.904861848961525
0.1352,0.2536,-0.1023,27,159.517648344,0.0555,-59.4738282537,0.0552,5254502370522560512,0.4438,0.0666,-5.725,0.072,2.094,0.06,1.072,17.195255,0.00286,17.704245,0.006784,16.541443,0.004325,1.162802,,,1.222,1416.805,175.588,328.587,0.99,0.9047628430906748,0.0016932332322576,0.0,0.0200961210883629,0.0,0.022211479220029,2.0658091415300666,0.9047628430906748,0.0201673280723294,0.9295851398197761
0.1711,0.1494,-0.0106,28,159.54203434798,0.2251,-59.60826151253,0.231,5254496872937449856,0.4913,0.2653,-5.596,0.277,2.059,0.264,2.125,18.551443,0.005394,19.090963,0.036262,17.262493,0.018306,1.82847,,,1.821,234.127,30.03,60.013,0.92,0.7126822589617042,0.0169650993695629,0.57226601326984,0.069280418796854,0.8029749668576927,0.0990722193795837,2.1029511661813873,1.2849482722315442,0.07132735117251042,0.9462985299798734
0.1208,0.2356,-0.0433,28,159.53534265629,0.0389,-59.46698279737,0.0404,5254502336162833408,0.5895,0.0483,-5.71,0.053,2.099,0.045,1.07,16.689848,0.002856,17.139576,0.00534,16.050007,0.005043,1.089569,,,1.238,1444.138,238.488,258.447,1.0,0.9944160738421504,0.0012889430123739,0.0,0.0,0.0,0.0,2.168355620347418,0.9944160738421504,0.0012889430123739,0.9757296170287642
0.1976,0.3461,0.0218,24,159.63253573824,0.0232,-59.46883797505,0.0262,5254499243786417792,0.5761,0.0312,-5.714,0.033,2.074,0.027,0.961,15.665772,0.002787,16.032091,0.003944,15.135811,0.003449,0.89628,,,1.203,2606.905,389.534,535.566,1.0,1.2017827370343004,0.0010222262421364,0.0,0.0292429498100367,0.0,0.0243329754279887,2.2222914857810405,1.2017827370343004,0.02926081099495429,1.0
0.1912,0.1202,-0.0202,27,159.5359889661,0.0165,-59.61452036612,0.0155,5254490997448820992,0.5436,0.0186,-5.688,0.02,2.042,0.018,0.996,14.794754,0.002769,15.118376,0.003032,14.298668,0.00297,0.819708,,,1.203,3983.32,914.255,1065.391,1.0,1.3986788965584307,0.0110042582810653,0.8583764213661296,0.0627132413595692,0.613705135237429,0.0450967100471294,2.3023296294202646,2.2570553179245603,0.06367137773081383,1.0360160420679891
0.1894,0.2081,-0.0685,28,159.5273364036,0.0153,-59.46198984223,0.016,5254502404882311040,0.5591,0.0187,-5.68,0.021,2.008,0.018,0.941,14.75887,0.002766,15.052887,0.002986,14.285152,0.002923,0.767735,,,1.204,4396.656,1021.72,1244.426,1.0,1.434279730531796,0.0051332531645705,0.3853204311356102,0.3397590321274253,0.2686508237781083,0.2368867269134864,2.342089887857756,1.8196001616674062,0.3397978078213813,1.0539076007099992
0.0619,0.1859,-0.1599,25,159.65590965687,0.0624,-59.46850564582,0.0709,5254499621743731328,0.4724,0.082,-5.527,0.084,1.892,0.074,1.023,17.524269,0.002962,18.402391,0.01519,16.51277,0.007202,1.889622,,,1.392,998.834,72.714,163.529,0.61,0.7769011206462154,0.0149346743230409,0.7225614352972162,0.0189735647416878,0.9300558540785728,0.030267010824883,2.3904483665752765,1.4994625559434316,0.02414623482330766,1.0756682378842557
0.0984,0.3097,-0.0505,26,159.61219722205,0.0117,-59.45683190598,0.0131,5254499827901972224,0.5929,0.0156,-5.73,0.016,2.12,0.014,0.904,12.973906,0.002772,13.073526,0.002884,12.797755,0.002851,0.275771,,,1.157,3590.269,1487.271,1846.956,1.0,2.131523432848504,0.0011582612577298,0.0,0.0,0.0,0.0,2.460952332307912,2.131523432848504,0.0011582612577298,1.1073940336152583
0.0852,0.2646,-0.0646,28,159.56964494134,0.0645,-59.4515466979,0.0658,5254499518636155776,0.5174,0.078,-5.714,0.086,2.169,0.07,1.123,17.353582,0.002977,17.89361,0.012202,16.484238,0.005287,1.409372,,,1.378,964.167,91.399,241.754,0.99,0.8627773629720744,0.0131679595968405,0.6278285805460457,0.04898208997377,0.727683186289586,0.0578486877727941,2.5471530297348597,1.49060594351812,0.050721201663037556,1.1461831384552348
0.2001,0.2673,0.0536,29,159.41720822173,0.02,-59.499438311,0.0199,5254500618175847680,0.5862,0.0239,-5.829,0.026,2.09,0.023,1.059,15.240101,0.002775,15.644629,0.004675,14.626821,0.004729,1.017809,,,1.24,3275.542,289.443,284.353,1.0,1.169011023776669,0.0219563991080686,1.0886505734240373,0.0301585976536841,0.9312577480295994,0.031168712827935,2.587289951231405,2.2576615972007064,0.0373044832993247,1.1642441901909564
0.0842,0.1722,0.0041,26,159.70455653292,0.0103,-59.47881780956,0.0112,5254498831469755648,0.5288,0.0131,-5.679,0.014,2.226,0.012,0.865,12.790413,0.002762,12.897474,0.002846,12.595686,0.002809,0.301788,,,1.161,5856.82,1927.322,3336.373,0.99,2.2164450750457307,0.0008747595414962,0.0,0.0,0.0,0.0,2.6216048514576977,2.2164450750457307,0.0008747595414962,1.1796854140114368
