pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.3709,-0.3898,-0.1328,17,251.54413321655,0.1026,-47.03245484111,0.077,5939669668472493568,0.8096,0.1135,-0.202,0.159,-0.436,0.116,1.024,17.588741,0.003242,18.556976,0.017408,16.620192,0.010654,1.936785,,,1.324,635.435,63.186,105.599,0.85,0.764722129190535,0.0197609347445991,0.6313553083495629,0.0410658219162992,0.8256009395436981,0.057782933099637605
0.0614,-0.1379,0.0826,17,251.54180155253,0.0144,-47.03508723567,0.0109,5939669638445524992,0.8784,0.0173,-0.495,0.021,-0.544,0.017,0.939,13.244458,0.002776,13.497257,0.002875,12.833543,0.002817,0.663714,,,1.189,3224.605,1569.864,2793.642,1.0,2.0838777484950253,0.0016398039630758,0.0,0.0332211663018524,0.0,0.015941993874566154
0.1455,-0.2362,-0.0227,18,251.53161863633,0.0149,-47.03717980717,0.0101,5939669638445530496,0.86,0.0168,-0.824,0.022,-0.817,0.017,0.883,12.806641,0.002763,13.079312,0.002859,12.371906,0.002826,0.707406,,,1.192,5315.87,1742.496,2412.102,1.0,2.2399716918029693,0.0493924998249951,1.431146268654192,0.0842060424990295,0.6389126585355426,0.04014566453496294
-0.1992,0.0388,0.0538,18,251.54535125177,0.0294,-47.01994382098,0.0242,5939669672805283584,0.905,0.038,-0.585,0.048,-0.259,0.043,1.849,13.828691,0.002884,13.99633,0.031964,12.969967,0.030545,1.026363,,,1.55,1274.664,34.098,35.695,0.84,1.5809714628234002,0.0337378708953885,1.4528627893611483,0.0421112225988579,0.9189683833802622,0.03307678569440015
0.0181,0.0497,0.1825,17,251.53806751669,0.0188,-47.01651939487,0.015,5939669878963726208,0.9113,0.0252,-0.854,0.031,-0.436,0.025,1.197,14.017024,0.002764,14.411881,0.00299,13.437884,0.00292,0.973997,,,1.222,4847.011,1011.15,1258.933,0.99,1.6257595425096767,0.015269040607683,0.975524569303453,0.0791962112825001,0.600042345621137,0.049038261611499205
-0.1044,-0.1123,0.1816,19,251.55074834228,0.0189,-47.03350028799,0.0147,5939669672805256960,0.8595,0.023,-0.868,0.027,-0.503,0.024,1.018,14.483164,0.002764,14.934499,0.003494,13.842071,0.003747,1.092428,,,1.238,4922.116,516.233,434.151,1.0,1.4726257834443972,0.0121274003053354,0.7661300511537587,0.2107797077381583,0.52024761468037,0.14319599460051508
-0.036,-0.0499,0.1251,19,251.54685303881,0.0474,-47.01699680744,0.0354,5939669775867668736,0.7686,0.0574,-0.473,0.071,-0.746,0.059,1.152,16.307358,0.002862,17.022665,0.005891,15.438742,0.004412,1.583923,,,1.312,1399.5,209.244,317.715,0.95,0.9607212530284096,0.0259741405421452,0.8216582859495518,0.051346891526781,0.8552514929377277,0.05823360135047176
0.0944,-0.191,0.1174,19,251.55175827513,0.0544,-47.03259878483,0.0401,5939669672788362624,0.981,0.0624,-0.597,0.078,-0.635,0.064,1.024,16.708344,0.00291,17.314821,0.012573,15.848414,0.007712,1.466407,,,1.344,1159.507,88.565,151.015,0.98,0.969948633413966,0.0016690426361211,0.0,0.0495026199648502,0.0,0.0510363314710944
0.0972,-0.1425,0.0924,19,251.51410005826,0.1187,-47.02878775274,0.0847,5939669840271187968,0.8124,0.1387,-1.062,0.16,-0.632,0.131,0.997,18.123611,0.003462,19.085985,0.019895,17.215496,0.010745,1.870489,,,1.27,518.16,55.119,104.639,0.95,0.7371644842302607,0.0017029340254555,0.0,0.0430802515196703,0.0,0.0584404870843096
-0.1923,-0.0895,0.0672,17,251.53784532998,0.0914,-47.01348997991,0.0719,5939669878952379264,0.9691,0.112,-0.84,0.142,-0.61,0.13,1.159,17.291687,0.003401,17.074554,0.082991,16.057228,0.034607,1.017326,,,2.198,544.581,13.09,31.476,0.99,0.9409742953245236,0.0040365454199954,0.0,0.0140064287944081,0.0,0.014885028065062667
-0.0628,-0.0617,0.1524,19,251.53648756454,0.0397,-47.01318361921,0.03,5939669874629638016,0.9436,0.0499,-0.691,0.06,-0.502,0.051,2.353,11.822058,0.002764,12.013916,0.002863,11.483907,0.002803,0.530009,,,1.182,4979.771,1690.48,4056.567,0.99,3.28239146203971,0.0015068402235265,0.0,0.0,0.0,0.0
-0.0621,-0.1018,0.183,18,251.55247820973,0.017,-47.02042700452,0.0128,5939669775884492800,0.8187,0.0213,-0.802,0.024,-0.543,0.021,0.876,11.134092,0.002992,11.302423,0.004483,10.825541,0.003967,0.476883,,,1.18,929.935,309.402,385.107,0.98,3.938217062282984,0.0013550105392972,0.0,0.0,0.0,0.0
-0.0096,-0.1149,0.1749,18,251.54097148425,0.0515,-47.04041512028,0.0402,5939669634112073216,0.7517,0.0629,-0.585,0.072,-0.691,0.063,1.108,16.542927,0.002877,17.196768,0.005808,15.722065,0.005919,1.474703,,,1.294,1310.563,213.121,207.999,0.98,0.9944739957675796,0.0017533128915335,0.0,0.1083823995514225,0.0,0.1089846491840826
-0.2772,-0.2557,0.5882,11,251.53184528608,0.0967,-47.01245049476,0.1091,5939669878946954880,0.9229,0.16,-0.489,0.15,-0.802,0.201,1.305,17.048086,0.004084,,,,,,,,,360.147,,,0.95,2.417140284959504,1.6677358590782774,0.9703230719887224,1.3118211429765572,0.4014343222139376,0.6093076154275026
-0.0593,-0.0843,0.1445,19,251.53234820179,0.0178,-47.01240587356,0.0141,5939669878963738112,0.8527,0.0225,-0.652,0.027,-0.72,0.023,1.381,13.691298,0.002789,14.051465,0.008165,13.04353,0.004414,1.007935,,,1.285,2514.741,141.492,317.465,1.0,1.5883463701553362,0.0348359976641664,1.447962547675194,0.045135720850217,0.9116163671111529,0.03474573639524447
-0.1584,-0.0471,-0.0184,19,251.53270632695,0.0144,-47.01177993534,0.011,5939669874629637632,0.914,0.0177,-1.059,0.022,-0.569,0.018,0.946,13.339786,0.002776,13.587984,0.005466,12.811993,0.01404,0.775991,,,1.261,3190.552,231.009,78.907,0.96,1.950256557866168,0.0202880102623357,1.1984943254339702,0.0511213620292171,0.6145316218012247,0.026980923754825012
-0.0373,-0.1217,0.1544,19,251.55383576133,0.0251,-47.03432237982,0.0192,5939669672805252096,0.8931,0.0305,-0.444,0.036,-0.543,0.031,1.011,15.224916,0.002774,15.745566,0.004304,14.532377,0.002962,1.213189,,,1.246,3362.434,331.311,1092.381,0.99,1.277663285794564,0.0028709629281266,0.0,0.2165400358447802,0.0,0.16948130094394664
-0.1154,-0.0493,0.1808,19,251.55548683772,0.0116,-47.02088912192,0.0092,5939669775884489856,0.8461,0.0147,-0.808,0.017,-0.481,0.015,0.852,12.046207,0.002767,12.262716,0.002919,11.675072,0.002873,0.587645,,,1.187,4260.867,1266.078,1585.927,0.99,2.926411352023272,0.110283982112731,1.5401107924697044,0.2595178864531403,0.526279667212505,0.09087202935994472
0.3576,-0.3478,-0.06,17,251.52447986502,0.2057,-47.04153042013,0.1346,5939668362803644544,0.9821,0.2151,-0.832,0.296,-0.705,0.213,0.978,18.731852,0.003385,19.82515,0.050712,17.731215,0.013566,2.093935,,,1.323,552.342,21.442,81.782,0.97,0.662738981421906,0.004219114330731,0.0,0.0835172599134482,0.0,0.12601833037534924
0.064,-0.1489,0.1414,19,251.51754842306,0.0566,-47.01494212882,0.0408,5939669878963747200,0.781,0.0651,-0.736,0.082,-0.465,0.066,1.043,16.776016,0.002888,17.449467,0.008062,15.984579,0.004823,1.464888,,,1.263,1256.608,143.537,275.962,0.98,0.950465427228696,0.0014904657670494,0.0,0.0217123938380459,0.0,0.022843959618135144
-0.0322,-0.1264,0.1655,19,251.51051551354,0.0293,-47.03379887626,0.0218,5939668367135233408,0.8362,0.0357,-0.754,0.043,-0.551,0.036,0.996,15.599794,0.002791,16.157175,0.003665,14.882618,0.003466,1.274557,,,1.249,2448.975,456.78,527.965,1.0,1.1856771412795315,0.0012279463986677,0.0,0.1059207767348092,0.0,0.0893335740794531
-0.0957,-0.1064,0.1498,19,251.50497075214,0.0141,-47.02782254567,0.0109,5939668431520632320,0.8679,0.0172,-0.881,0.021,-0.571,0.017,0.989,13.567488,0.002773,13.858863,0.002931,13.112793,0.002861,0.74607,,,1.194,3491.379,1208.458,1712.918,1.0,1.882816590426994,0.0014745286299726,0.0,0.0915590778244792,0.0,0.04862878216072814
-0.0894,-0.1045,0.1613,19,251.55071642828,0.0138,-47.00984100663,0.0108,5939669775884510592,0.8374,0.0174,-0.742,0.02,-0.653,0.018,0.92,12.91904,0.002773,13.175192,0.002859,12.504895,0.002815,0.670297,,,1.189,3461.024,1742.201,2928.149,1.0,2.2609849799451305,0.0262389829306224,1.1037816236239557,0.1858368040482778,0.4881861814273274,0.08238787724641794
-0.034,-0.0984,0.1828,19,251.54800784697,0.0257,-47.04533111249,0.02,5939669634112067328,0.9084,0.0318,-0.439,0.038,-0.684,0.033,0.969,15.374831,0.002779,15.967697,0.003986,14.631673,0.003014,1.336024,,,1.255,3026.153,381.374,952.114,0.98,1.1857424957100848,0.0179709126764045,0.8746216875642406,0.0604913803620132,0.7376151995298703,0.05222611076161577
0.0213,-0.1162,0.1828,19,251.54310483324,0.0341,-47.00684332373,0.0258,5939669771573403776,0.8983,0.0417,-0.921,0.048,-0.475,0.042,1.016,15.820043,0.00291,16.38871,0.005093,15.08071,0.004542,1.308,,,1.261,1160.434,254.817,302.924,0.99,1.144772063968284,0.0013542811225315,0.0,0.0599415571723256,0.0,0.05236112852417256
-0.0251,-0.1576,0.1395,18,251.51658318637,0.0139,-47.04440855171,0.0099,5939668362801160832,0.834,0.0163,-0.565,0.02,-0.536,0.017,0.883,13.069197,0.002773,13.324779,0.002867,12.65277,0.002824,0.672009,,,1.191,3474.077,1649.576,2507.595,0.99,2.178266941925749,0.0207146698348188,0.7862032228619792,0.4099017853061498,0.36093061310792207,0.18820923987858895
-0.2583,-0.03,0.0786,17,251.55787031618,0.0157,-47.01350309997,0.0126,5939669775885369344,0.8923,0.0192,-0.859,0.023,-0.615,0.021,0.982,13.730975,0.002762,14.16295,0.002888,13.123398,0.002885,1.039552,,,1.224,5486.979,1458.376,1476.224,1.0,1.548769121300917,0.0345406264769308,1.436533943380939,0.0393432716166066,0.9275326603711572,0.03275991353494357
-0.1176,0.0228,-0.101,17,251.54522894085,0.1115,-47.00712682154,0.0785,5939669771557123072,0.9259,0.1377,-0.977,0.16,-0.671,0.127,0.959,17.848867,0.003436,18.73307,0.034331,16.866566,0.020489,1.866505,,,1.361,528.857,31.73,53.489,0.98,0.777626161741294,0.0065572440768614,0.2428699119436762,0.2231402426402038,0.3123221978538266,0.2869626197403656
-0.2461,-0.1477,0.1793,18,251.5026520613,0.0228,-47.029948779,0.0193,5939668435837924480,0.8517,0.0289,-0.876,0.036,-0.795,0.032,0.949,14.897129,0.002772,15.366481,0.003133,14.214195,0.00431,1.152286,,,1.26,3587.285,761.38,330.537,0.99,1.3711239753619515,0.0035437221899209,0.1613671983684761,0.2696511585733088,0.11768972118358453,0.19666455108662065
-0.1264,-0.136,0.1187,19,251.50344072051,0.0162,-47.02041813904,0.0121,5939669913306736000,0.8388,0.0194,-0.877,0.024,-0.639,0.019,0.993,14.074406,0.002769,14.436032,0.004854,13.505965,0.003295,0.930067,,,1.23,4004.532,273.358,619.546,0.99,1.644526799238906,0.0052929199215168,0.2412848920099761,0.3371322346525142,0.146719951369381,0.20500312261352427
-0.1147,-0.1034,0.129,18,251.50275076463,0.0147,-47.02210261569,0.011,5939668435854738688,0.8289,0.0176,-0.839,0.021,-0.485,0.016,0.845,9.535484,0.002768,9.694762,0.002831,9.22245,0.002811,0.472312,,,1.188,4071.011,2260.888,3195.099,0.98,4.75806388394,0.12191799221141,3.886682288731061,1.4095167177575316,0.8168621488773756,0.2969759701769351
-0.0962,-0.0753,0.2244,19,251.56559923789,0.0134,-47.02908985452,0.0105,5939669702830952576,0.8544,0.0169,-0.836,0.019,-0.698,0.018,0.87,11.803505,0.002802,11.963413,0.003368,11.510749,0.003188,0.452664,,,1.177,2130.306,575.423,704.243,1.0,3.296491462200517,0.0017793107067356,0.0,0.0,0.0,0.0
0.006,-0.2726,0.2506,18,251.55986229475,0.0659,-47.01422512578,0.0496,5939669771557130624,0.7976,0.0813,-0.581,0.09,-0.329,0.078,1.031,16.902424,0.003304,17.592438,0.015001,16.040081,0.007892,1.552357,,,1.316,595.533,73.665,147.076,0.92,0.9309708751725152,0.0018051620296262,0.0,0.0862396296170628,0.0,0.09263407902108861
0.1649,-0.2106,0.0881,18,251.51301025209,0.0484,-47.00937997907,0.0338,5939669947683237248,0.8624,0.0542,-0.809,0.071,-0.525,0.056,0.96,16.402725,0.002847,17.035484,0.004862,15.646414,0.00365,1.389071,,,1.25,1518.86,272.723,461.462,1.0,1.0191590209220125,0.0015083629301884,0.0,0.0,0.0,0.0
-0.0246,-0.2498,0.157,18,251.4996414694,0.0624,-47.02678815796,0.0455,5939668435854732672,0.7581,0.072,-0.885,0.086,-0.648,0.069,1.014,16.889578,0.00315,,,,,,,,,711.303,,,0.97,2.417140284959504,1.6677358590782774,0.9703230719887224,1.3118211429765572,0.4014343222139376,0.6093076154275026
-0.0972,-0.1628,0.1425,19,251.55813130335,0.0141,-47.04326610987,0.0109,5939669569726020096,0.8717,0.0176,-0.761,0.022,-0.573,0.018,0.958,13.576896,0.002767,13.889298,0.002891,13.092565,0.002855,0.796734,,,1.201,4223.828,1437.743,1793.069,1.0,1.845556017201169,0.0165355646624515,0.9150975458156788,0.1971154113981443,0.49583840169936794,0.10689778739610155
0.0858,-0.2291,0.0884,19,251.52061377331,0.0246,-47.00455988677,0.0173,5939669878947030144,0.9482,0.029,-0.971,0.036,-0.755,0.028,1.686,13.874946,0.002794,14.130202,0.011944,13.229388,0.015639,0.900814,,,1.336,2341.568,93.485,70.557,0.95,1.7134967563840109,0.0143465356349119,1.0164262512196645,0.0656155720885019,0.5931883135656626,0.03861410730033561
-0.0595,-0.1176,0.1766,19,251.5514741484,0.0171,-47.00601414833,0.0137,5939669805912149248,0.8782,0.0214,-0.735,0.025,-0.614,0.022,0.961,14.263448,0.00277,14.674168,0.003452,13.630717,0.005184,1.04345,,,1.251,3791.925,533.98,248.526,1.0,1.5411552075975388,0.0150997582880371,0.9513809404463636,0.1081284921803516,0.6173167606716543,0.07042089323605803
-0.0823,-0.1406,0.1237,19,251.49775380589,0.0214,-47.02936513257,0.0163,5939668435854730368,0.8801,0.0258,-0.866,0.031,-0.585,0.025,1.039,14.859478,0.002768,15.346047,0.003226,14.191907,0.002984,1.15414,,,1.242,4159.498,670.705,1025.828,1.0,1.376251746992547,0.0053588436244653,0.3088869288031969,0.3264412886711201,0.22444071695326948,0.2371975222367802
0.0545,-0.1361,0.1736,19,251.56116383536,0.076,-47.04411982271,0.0585,5939669569726015616,0.8827,0.0935,-0.878,0.109,-0.824,0.095,1.208,17.199833,0.003009,17.922289,0.009535,16.328268,0.005432,1.594021,,,1.312,897.081,119.082,232.942,0.98,0.8821783117623831,0.0017840839549668,0.0,0.0399723913686277,0.0,0.04531101120449486
0.071,-0.1989,0.1301,18,251.51735867023,0.0219,-47.0497956449,0.0159,5939668328441423744,0.9112,0.0264,-0.802,0.033,-0.703,0.026,1.057,11.361072,0.002785,11.565448,0.002844,11.004246,0.002811,0.561202,,,1.185,2656.44,1971.693,3196.355,1.0,3.379377916925202,0.2412859865085115,2.302595564037905,0.5504525153838749,0.6813666954813299,0.1699956438139857
0.1271,-0.2186,0.0732,19,251.49540605326,0.1438,-47.02885724676,0.1083,5939668431527308544,0.6113,0.17,-0.972,0.207,-0.417,0.161,0.957,18.499338,0.003509,19.597782,0.03443,17.504564,0.015442,2.093218,,,1.316,499.707,31.639,71.488,0.73,0.6877961093044631,0.0064138396753148,0.1437491879608479,0.1887257727225834,0.20899971083903762,0.2743989545166022
-0.0365,-0.0823,0.1932,19,251.55130234225,0.0185,-47.0034018041,0.0142,5939669810244259840,0.8682,0.0233,-0.444,0.027,-1.008,0.023,1.169,9.672083,0.002773,9.856657,0.002866,9.328301,0.002802,0.528356,,,1.19,3499.77,1658.527,4203.964,0.6,4.904737470698561,0.0160060716375174,0.8231494893562021,1.1666136907038238,0.16782743098357197,0.23785509221912848
0.0325,-0.1327,0.1582,19,251.56653142119,0.0557,-47.04141184625,0.0422,5939669604085753344,0.7713,0.0676,-0.8,0.08,-0.616,0.068,0.988,16.905346,0.003379,17.648037,0.008543,16.077978,0.006396,1.570059,,,1.268,555.19,134.469,188.656,0.99,0.9254840857872588,0.0016126890535402,0.0,0.1198424706964925,0.0,0.12949166013432747
0.0722,-0.2117,0.0371,19,251.50097753729,0.0549,-47.01238441987,0.0383,5939669908990684672,0.9517,0.0633,-0.934,0.078,-0.51,0.058,0.983,16.67733,0.003144,17.340235,0.008506,15.861719,0.005274,1.478516,,,1.286,716.523,135.117,242.575,0.99,0.9693556869369366,0.0014513076022961,0.0,0.0466361374211327,0.0,0.048110449084482136
0.0573,-0.1935,0.039,19,251.49994870741,0.0767,-47.01271146325,0.0539,5939669913306783104,0.7399,0.0906,-0.612,0.111,-0.271,0.083,1.124,17.184059,0.002895,17.860743,0.011996,16.349867,0.006543,1.510876,,,1.296,1222.521,93.062,183.447,0.8,0.8855358929608808,0.0021465472321569,0.0,0.0,0.0,0.0
0.2438,-0.3183,-0.001,18,251.53196830846,0.0704,-46.99960250113,0.0508,5939669982042974720,0.8177,0.081,-0.604,0.107,-0.574,0.08,0.972,17.104177,0.003359,17.847279,0.01325,16.250792,0.006781,1.596487,,,1.29,565.35,83.822,175.674,0.99,0.8953218533228422,0.0015458767933125,0.0,0.0660376343710781,0.0,0.0737585418316219
0.1327,-0.1609,0.0687,19,251.57001097799,0.0483,-47.01498344944,0.0364,5939669741524748672,0.8712,0.054,-0.697,0.068,-0.79,0.058,1.051,16.37398,0.00323,17.02949,0.009611,15.595956,0.005716,1.433534,,,1.258,644.456,118.05,217.658,0.99,1.023885096603179,0.0013281398109209,0.0,0.0774013881014589,0.0,0.07559577569616377
0.1015,-0.1884,0.1333,19,251.4979196775,0.1441,-47.039681252,0.1067,5939668401478157952,0.7588,0.1766,-0.709,0.207,-0.905,0.171,0.954,18.535023,0.003431,19.610516,0.027083,17.560993,0.010967,2.049522,,,1.302,531.013,40.304,102.371,0.95,0.6868308304557061,0.0023700161952223,0.0,0.0657929508977902,0.0,0.09579207569080317
-0.1206,-0.1158,0.1067,18,251.54362724994,0.011,-47.05523236055,0.0089,5939668156642733824,0.8936,0.0138,-0.818,0.016,-0.581,0.014,0.826,12.427756,0.002762,12.693863,0.002858,11.994845,0.002811,0.699018,,,1.195,5650.208,1747.91,3215.771,1.0,2.466704375303212,0.0485624881600457,1.6958606857254268,0.0752142817040437,0.6875005787902607,0.033360838774880344
0.1048,-0.1735,0.155,18,251.57478012848,0.1919,-47.03526702597,0.1502,5939669702830340224,0.6906,0.2359,-0.909,0.264,-0.333,0.229,1.036,18.95178,0.003786,20.24548,0.055107,18.009861,0.012173,2.235619,,,1.223,418.031,19.728,91.632,0.86,0.6273392504178943,0.0025888895867121,0.0,0.0476606660570531,0.0,0.07597271496292403
-0.0862,-0.1611,0.1779,19,251.5255757624,0.0218,-46.9977342373,0.0161,5939669982042981376,0.9543,0.0265,-0.911,0.032,-0.826,0.026,1.155,14.432486,0.002765,14.875375,0.002951,13.803318,0.002945,1.072057,,,1.234,4612.793,1128.281,1153.825,0.71,1.4930289764170683,0.0105699596726276,0.716515903623647,0.2536607837589212,0.479907567060837,0.16993072647164034
0.1807,0.0018,0.2779,18,251.51440911631,0.0414,-46.99975898658,0.0288,5939669943350902016,0.8701,0.0507,-0.56,0.065,-0.609,0.052,1.023,16.12727,0.00304,16.72477,0.007342,15.353478,0.004921,1.371291,,,1.277,845.002,159.877,267.828,1.0,1.0776826563315236,0.0014033885910621,0.0,0.055994430071726,0.0,0.05195818058567757
-0.1192,-0.0342,0.1527,18,251.51692939515,0.0357,-47.05487974247,0.0255,5939668332776339840,0.8633,0.0427,-0.903,0.051,-0.704,0.044,0.993,15.824479,0.002797,16.435999,0.005008,15.063342,0.0031,1.372657,,,1.261,2248.065,261.064,804.109,0.99,1.127433369755922,0.0091964571500204,0.5760815117239649,0.1991068345643077,0.5109672351180103,0.1766510406732539
-0.2313,-0.1368,0.3454,19,251.57672402644,0.0123,-47.01907806598,0.0112,5939669741524734592,0.8554,0.0161,-0.939,0.018,-0.619,0.018,0.872,12.790822,0.002762,13.033014,0.002881,12.390996,0.002836,0.642018,,,1.189,5704.297,1509.096,2137.237,1.0,2.3754388239275928,0.0269340262717549,0.9879850541617544,0.3410518088807839,0.4159168589019701,0.1436516628326345
-0.1129,-0.1391,0.1355,19,251.49627536201,0.0158,-47.04335969294,0.012,5939668401494968576,0.8724,0.019,-0.863,0.023,-0.707,0.019,0.939,13.8463,0.002764,14.176298,0.002892,13.340311,0.002858,0.835987,,,1.206,4880.383,1430.677,1755.566,1.0,1.742245249906744,0.0013684075212863,0.0,0.0935344954502315,0.0,0.053686181928312364
0.0346,-0.1505,0.1138,19,251.49263958478,0.0661,-47.03868461893,0.0492,5939668401494980480,0.7337,0.0786,-0.698,0.094,-0.658,0.075,1.007,17.156668,0.002973,17.905357,0.009004,16.327484,0.005434,1.577873,,,1.267,973.395,126.831,232.851,0.98,0.885695932026228,0.0016248824995218,0.0,0.0158523406983057,0.0,0.017898174898511636
-0.0675,-0.0981,0.3078,19,251.57985591791,0.0293,-47.02849336496,0.0249,5939669707148042624,0.8991,0.037,-0.76,0.042,-0.587,0.039,1.091,15.355914,0.002804,15.813472,0.009045,14.613757,0.00654,1.199715,,,1.31,2094.682,126.198,183.575,1.0,1.252014641594824,0.0014036763296966,0.0,0.0708532595732279,0.0,0.05659139855023946
-0.0246,-0.1482,0.2086,20,251.55047514709,0.0449,-46.99708912874,0.0362,5939669810244270720,0.9033,0.0542,-0.587,0.065,-0.429,0.059,0.978,16.472656,0.002831,17.128151,0.006249,15.69814,0.004436,1.430011,,,1.256,1666.873,194.188,314.78,0.99,1.00510304347698,0.0012365367088589,0.0,0.0253601785366369,0.0,0.025231421495758036
