pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.0801,0.021,-0.2077,26,132.28086934112,0.0655,-46.84541201807,0.064,5329660003215381376,0.4378,0.0757,-5.46,0.082,4.518,0.08,1.084,17.598776,0.003389,18.370363,0.012571,16.607775,0.011611,1.762589,,,1.405,550.151,88.578,96.334,0.73,0.8981754860994235,0.0193130583137306,0.7712433608770849,0.0544180070654882,0.8586778116450532,0.0633382072655574,0.7325537733291847,1.6694188469765083,0.05774351664394092,0.22108074627831278
0.1373,0.0276,-0.252,26,132.32990745016,0.0621,-46.86911496313,0.0679,5329659071191400832,0.4904,0.0759,-5.288,0.082,4.752,0.091,1.078,17.630526,0.003089,18.419966,0.011608,16.773994,0.005199,1.645971,,,1.277,777.545,96.357,247.522,0.99,0.9216779273801692,0.0071546691736043,0.4829336569160404,0.2313559791858714,0.5239722494914889,0.2510490303912038,0.7529055736585978,1.4046115842962097,0.23146658159664663,0.22722280897561592
0.0366,0.1506,-0.1909,28,132.30160890817,0.0102,-46.89066400765,0.0104,5329658938063574912,0.5051,0.0122,-5.189,0.013,4.59,0.013,1.031,13.733314,0.002772,13.899886,0.002914,13.44466,0.002941,0.455226,,,1.171,3621.098,1290.505,1169.481,1.0,2.341028171896626,0.0024658996309059,0.0,0.0,0.0,0.0,0.7634703212640206,2.341028171896626,0.0024658996309059,0.23041119236791513
0.1514,0.0626,-0.2791,25,132.31471634615,0.0403,-46.89243263217,0.0419,5329658865032941312,0.5344,0.0495,-5.085,0.053,4.797,0.053,1.09,16.694151,0.003074,17.462753,0.008561,15.835039,0.005054,1.627714,,,1.286,796.729,134.142,257.656,0.99,0.9842802249063984,0.0196233967532805,0.8921415061412277,0.0469087575379392,0.906389749144932,0.0509688294312174,0.910016682782189,1.876421731047626,0.05084790294485927,0.27463808757803543
0.0816,-0.1018,-0.3009,27,132.25082108193,0.1542,-46.85317222905,0.1579,5329659659608995072,0.5332,0.1877,-5.362,0.194,4.752,0.222,1.118,18.957642,0.003733,19.708143,0.037997,18.091038,0.013521,1.617105,,,1.298,431.175,28.652,82.067,0.94,0.7713084840665259,0.0070532586497611,0.0,0.0282801300338246,0.0,0.0366651354393573,1.035943065500871,0.7713084840665259,0.029146427093392734,0.31264198528653087
0.1725,-0.1082,-0.2909,25,132.27242502334,0.0811,-46.83594984995,0.0764,5329660071935127680,0.5713,0.0923,-5.15,0.101,4.521,0.102,1.015,17.989109,0.003155,18.943794,0.019882,17.068785,0.008287,1.87501,,,1.284,706.336,55.155,139.142,0.98,0.852265877552374,0.0230830414154597,0.6951824042243221,0.0674902088261189,0.8156872433058324,0.0822130914353384,1.0780329476602297,1.5474482817766961,0.07132850123464649,0.3253444829015091
0.107,0.2097,-0.1141,24,132.33809157926,0.0096,-46.8860666309,0.0105,5329659006783110912,0.5419,0.0118,-5.228,0.012,4.64,0.013,0.961,13.073085,0.002786,13.215837,0.002846,12.821747,0.002824,0.39409,,,1.166,2633.841,1930.433,2478.889,1.0,2.990917463408559,0.0022005108306638,0.0,0.0,0.0,0.0,1.1052177738726796,2.990917463408559,0.0022005108306638,0.3335487156627182
0.1497,0.0964,-0.2149,25,132.34701502318,0.0306,-46.86594808008,0.0332,5329659041142844800,0.484,0.0374,-5.031,0.039,4.575,0.042,0.946,16.321453,0.002804,16.746689,0.005076,15.732527,0.003441,1.014162,,,1.214,2080.941,256.055,539.264,0.96,1.2151955035763595,0.0030371092207301,0.0,0.0,0.0,0.0,1.1158961798222746,1.2151955035763595,0.0030371092207301,0.3367714005253875
0.0692,-0.0354,-0.2438,27,132.29772397234,0.0133,-46.8310439339,0.0139,5329660106294609792,0.561,0.016,-5.179,0.017,4.751,0.018,0.875,11.459599,0.002777,11.512304,0.002908,11.335774,0.002837,0.17653,,,1.163,3113.557,1324.383,2125.207,0.99,5.331634379479908,0.0040656232992419,0.0,0.0,0.0,0.0,1.1194783663701804,5.331634379479908,0.0040656232992419,0.3378524849510673
0.0838,0.1176,-0.1864,26,132.33307582563,0.0165,-46.89277107323,0.0168,5329658903703894528,0.5446,0.0198,-5.219,0.02,4.714,0.021,1.029,14.828133,0.002769,15.154921,0.002999,14.325776,0.002933,0.829144,,,1.205,3922.387,988.398,1202.843,1.0,1.6389231773535564,0.0133702812368428,0.6637933092502211,0.3565238277987065,0.4050179522886962,0.2175605030443797,1.1545745848107176,2.3027164866037775,0.3567744444443772,0.34844433287660376
0.0732,0.0569,-0.1121,27,132.27184206821,0.05,-46.90045445464,0.0488,5329658727593979136,0.5129,0.0559,-5.108,0.066,4.608,0.062,1.019,17.259489,0.003341,18.034315,0.010643,16.406681,0.006678,1.627634,,,1.279,574.586,105.712,178.937,0.99,0.9385191420927376,0.0167101786040703,0.7768711117500517,0.0649391041930077,0.8277626709006294,0.0707453682974411,1.1666077595108488,1.7153902538427892,0.06705458464840595,0.35207587958301445
0.1089,0.1114,-0.1603,29,132.28543009418,0.0128,-46.90392642974,0.0125,5329658560106438016,0.5493,0.0145,-5.201,0.017,4.635,0.015,1.021,14.306021,0.002772,14.549216,0.00295,13.907345,0.002936,0.641871,,,1.187,3547.372,1131.745,1187.431,1.0,1.8993300607355648,0.0193680427260254,0.5721778847838063,0.4326246539785058,0.3012524766560139,0.227798214911149,1.183065094748616,2.471507945519371,0.4330579779995503,0.3570426138878325
0.1204,0.0279,-0.2107,26,132.3490022303,0.0105,-46.87478748781,0.0116,5329659036834868992,0.5391,0.0134,-5.139,0.013,4.726,0.015,0.927,12.483353,0.002764,12.584163,0.002854,12.285063,0.002821,0.2991,,,1.166,5015.346,1807.811,2631.713,1.0,3.709075430946789,0.0030517105011687,0.0,0.0,0.0,0.0,1.185317773990835,3.709075430946789,0.0030517105011687,0.3577224602364931
0.0478,0.0798,-0.1523,26,132.26353703615,0.0738,-46.89893194772,0.0724,5329658731905089280,0.5059,0.0836,-5.144,0.096,4.577,0.088,1.053,17.862194,0.003232,18.973612,0.017279,16.852795,0.006133,2.120817,,,1.327,642.443,63.672,198.815,0.99,0.8411149981937086,0.0199926569584441,0.7641975502923094,0.0367336003594211,0.9085529944578576,0.0487202016514095,1.212401844227034,1.605312548486018,0.041821809234222344,0.36589628539182734
0.0272,-0.0029,-0.2169,27,132.31452352668,0.0177,-46.8284219644,0.0187,5329659384740131840,0.5269,0.0206,-5.205,0.022,4.576,0.023,0.985,15.157134,0.002833,15.605497,0.004604,14.527233,0.003554,1.078264,,,1.232,1650.488,296.508,493.176,1.0,1.3818457698316535,0.0365582086043326,1.204484285033457,0.0840005386076388,0.8716488564278747,0.0650157069205667,1.271335674916067,2.5863300548651105,0.09161109705014625,0.3836821951013065
0.0784,-0.0188,-0.2183,27,132.2702396537,0.0238,-46.82970225804,0.0231,5329660071934822784,0.5106,0.0273,-5.193,0.03,4.598,0.029,0.998,15.832728,0.003192,16.429653,0.006543,15.091726,0.005331,1.337927,,,1.251,673.75,183.457,238.99,1.0,1.1564344093733143,0.0394301223519183,1.052870862433508,0.0308955939314569,0.910445809896016,0.0409562580396711,1.2748634899250595,2.209305271806822,0.05009263691466764,0.38474687049213196
0.034,0.217,-0.2308,26,132.34565530863,0.0106,-46.89229575862,0.0113,5329612071377508736,0.526,0.0134,-5.119,0.014,4.699,0.014,0.832,11.656948,0.002778,11.735789,0.002926,11.485996,0.002876,0.249793,,,1.167,3083.523,1231.759,1559.76,1.0,4.994878095390848,0.0029346297657802,0.0,0.0,0.0,0.0,1.3496745447053968,4.994878095390848,0.0029346297657802,0.4073244401161881
0.0643,0.0176,-0.2146,25,132.23066527736,0.0331,-46.86819971493,0.0329,5329659625258197120,0.5675,0.0384,-5.092,0.04,4.66,0.04,1.051,16.416269,0.003215,17.05077,0.006868,15.633753,0.005809,1.417017,,,1.27,655.261,173.011,213.077,0.99,1.0402247754341607,0.0270901405896558,0.9116836405840176,0.0363406276583951,0.8764294622799255,0.0417305241996675,1.3772773088329613,1.9519084160181783,0.04532677945512374,0.41565480426806856
0.0943,0.1499,-0.1516,26,132.3559268399,0.0153,-46.88233278236,0.0167,5329612105737248384,0.5139,0.0188,-5.18,0.02,4.618,0.021,1.04,14.851011,0.00277,15.204205,0.003118,14.320885,0.002935,0.88332,,,1.21,3852.381,780.727,1193.966,1.0,1.5868917849094957,0.0257662796928922,1.0010255910322392,0.0817344823456591,0.6308089817790128,0.0525145433836752,1.3948199119913658,2.5879173759417347,0.08569963111662271,0.4209490665312998
0.2911,0.0954,-0.2397,25,132.33435168737,0.0163,-46.90260427212,0.0172,5329611968298291712,0.5289,0.0194,-5.174,0.023,4.665,0.024,1.015,14.741912,0.002769,15.028191,0.003117,14.284925,0.002916,0.743266,,,1.198,3973.113,781.526,1281.469,1.0,1.6919314470835654,0.0019969321073671,0.0,0.1475740665280974,0.0,0.0872222493307724,1.4056751398121812,1.6919314470835654,0.14758757688057877,0.4242251152734152
0.0797,-0.08,-0.2858,24,132.3342674763,0.0312,-46.82976642449,0.0311,5329660793489440256,0.5409,0.0372,-5.194,0.039,4.69,0.039,1.011,16.291487,0.003663,16.98493,0.010078,15.473702,0.007195,1.511228,,,1.277,449.864,112.121,163.713,1.0,1.0376981322433092,0.0261189574553974,0.954760921276082,0.0248827304729158,0.9200757827443204,0.0333360584872009,1.4321822317525064,1.9924590535193913,0.036074231999373624,0.4322248115157845
0.1398,-0.0362,-0.2558,25,132.36389067663,0.0714,-46.86059203114,0.0739,5329660518611613952,0.5296,0.0848,-5.159,0.093,4.623,0.096,0.983,17.895414,0.003313,18.948799,0.018614,16.89245,0.007811,2.056349,,,1.335,590.425,58.996,148.812,0.99,0.8407295247753995,0.0209792460240145,0.7612527229655952,0.0382519552536791,0.9054668600688948,0.0507999548767301,1.489616747645569,1.6019822477409948,0.04362729471862307,0.4495582361708317
0.1888,0.1157,-0.2781,23,132.3082403839,0.0292,-46.91693331359,0.0302,5329658491387015040,0.5186,0.0353,-4.928,0.04,4.833,0.039,0.957,16.110228,0.002803,16.531139,0.00394,15.502881,0.003465,1.028258,,,1.229,2100.947,390.344,528.669,0.9,1.2694507597604043,0.0023626144627003,0.0,0.0,0.0,0.0,1.598534458064055,1.2694507597604043,0.0023626144627003,0.4824290090463998
0.0198,-0.0571,-0.1391,26,132.29445149595,0.0566,-46.81555202203,0.0564,5329660209373804672,0.4566,0.064,-5.069,0.073,4.63,0.072,1.084,17.303143,0.003145,18.062668,0.015549,16.455605,0.006429,1.607063,,,1.279,716.205,70.98,187.446,0.98,0.9443944687199052,0.0154254861314467,0.7223114277845437,0.0758958878973642,0.7648408072143968,0.0813298058273595,1.6032480675808005,1.6667058965044488,0.07744760436656985,0.4838515507731194
-0.0336,-0.031,-0.2416,26,132.21679380807,0.1557,-46.86206787517,0.1515,5329659827105652608,0.4214,0.1795,-5.021,0.191,4.934,0.192,1.024,18.982506,0.004374,20.180426,0.047158,17.894491,0.012376,2.285934,,,1.387,319.592,23.064,90.046,0.88,0.7376606180141786,0.0081603028449147,0.5408266676435409,0.1017499772432007,0.7331646212854293,0.1381742729229218,1.6800608862683732,1.2784872856577194,0.10207667907760608,0.5070332418618338
0.0747,0.1998,-0.2104,26,132.33527147621,0.0165,-46.91398816081,0.0169,5329611933938555904,0.5306,0.0196,-5.189,0.022,4.56,0.021,0.972,14.831831,0.002839,15.158559,0.003919,14.33089,0.003338,0.827669,,,1.204,1589.098,394.616,592.848,1.0,1.6391328518874608,0.0125940485373955,0.6359349960294793,0.3619084182499218,0.3879703803735008,0.2208127303507624,1.7141574678773428,2.27506784791694,0.3621274820539344,0.5173234048261068
0.0842,0.1066,-0.1217,26,132.36611681502,0.037,-46.89204715292,0.0389,5329612037017780224,0.4209,0.0444,-5.241,0.048,4.469,0.049,0.98,16.671349,0.002852,17.170099,0.005705,16.002893,0.004351,1.167206,,,1.237,1474.453,218.163,325.253,0.73,1.0701107846661126,0.0031690561266313,0.0,0.0,0.0,0.0,1.718460438295863,1.0701107846661126,0.0031690561266313,0.5186220179054124
0.0411,0.1396,-0.25,27,132.37076873503,0.0142,-46.84559763927,0.0154,5329660552971349504,0.5234,0.0174,-5.215,0.019,4.598,0.019,0.963,14.725266,0.002771,15.010567,0.003244,14.273548,0.002961,0.737019,,,1.196,3691.333,656.227,1096.091,1.0,1.6987542907468338,0.0017566246111287,0.0,0.1432777389853589,0.0,0.0843428268383468,1.75438877120451,1.6987542907468338,0.14328850693192757,0.5294649934536525
0.0389,0.0641,-0.2065,27,132.37528547709,0.0178,-46.85396717906,0.0199,5329660514303617536,0.5596,0.0221,-5.188,0.023,4.694,0.026,1.595,11.781842,0.002764,11.88959,0.002838,11.563533,0.002825,0.326057,,,1.171,5040.833,2096.275,2442.498,1.0,4.650673408629758,0.119392577244896,1.3862279909775477,0.8879624751774224,0.2980703801744651,0.1910852986853666,1.7671571222064415,6.036901399607306,0.8959530929822125,0.5333184123711767
-0.0301,-0.0302,-0.1357,26,132.36428169479,0.1154,-46.83508068861,0.1195,5329660617379683200,0.4718,0.1371,-5.379,0.162,4.592,0.163,1.03,18.621462,0.003541,19.698547,0.041443,17.616158,0.01085,2.08239,,,1.331,488.036,26.258,103.549,0.95,0.7828272659610908,0.0131043242062924,0.5713453982609825,0.0863573529023671,0.7298486180850277,0.1109891848452076,1.7862739124853397,1.3541726642220733,0.08734595418911852,0.5390877557493394
0.122,0.1423,-0.1885,25,132.38233430332,0.0535,-46.88782653777,0.0562,5329612037017786752,0.5105,0.0638,-5.152,0.071,4.667,0.07,1.022,17.384892,0.003064,18.127184,0.011295,16.535238,0.006391,1.591946,,,1.287,809.811,99.202,188.819,1.0,0.9453552713176482,0.0096007229083536,0.6386305076362718,0.1107449467610049,0.6755455086701325,0.1173471014245178,1.985067765621764,1.58398577895392,0.11116032166857377,0.5990826598875133
0.1475,0.0072,-0.286,26,132.38663883854,0.0146,-46.85316853127,0.0163,5329613617565743488,0.5679,0.0183,-5.295,0.02,4.773,0.021,1.064,14.760492,0.002767,15.084538,0.003259,14.244781,0.003578,0.839757,,,1.215,4216.467,644.509,484.664,0.97,1.6304255240519323,0.0235194988568375,0.9912762036567738,0.0799073462211646,0.607986190741945,0.0497886735766367,2.0099704882870384,2.621701727708706,0.08329676348205763,0.6065981662047905
0.0324,0.0074,-0.2126,27,132.32595337804,0.0159,-46.80604118606,0.0166,5329661618123121792,0.5194,0.0189,-5.236,0.021,4.683,0.021,1.014,14.996535,0.002932,15.524055,0.004871,14.300265,0.004055,1.22379,,,1.245,1083.754,271.905,369.004,1.0,1.3938865551393294,0.0265732747467458,1.300973047380578,0.0370626814707698,0.9333421307378462,0.0319938039920471,2.0140789010975473,2.6948596025199074,0.045604619158258315,0.6078380628557064
0.1373,0.1377,-0.1579,25,132.37694900963,0.0443,-46.90476382302,0.0437,5329611830859360512,0.5747,0.0509,-5.16,0.059,4.607,0.053,0.997,16.905336,0.00386,17.587307,0.014763,16.10787,0.007452,1.479437,,,1.264,401.536,74.892,157.122,1.0,0.991047163929478,0.0136097090911706,0.7556198453718714,0.0963642717764512,0.7624458985139083,0.0977969097249583,2.1223072644513605,1.7466670093013494,0.0973205890680489,0.6405007945347764
0.076,0.1452,-0.2153,26,132.39503896651,0.0377,-46.86523788853,0.0384,5329613548846274048,0.4458,0.0452,-5.079,0.05,4.855,0.047,1.01,16.673639,0.002964,17.388212,0.007978,15.841674,0.004828,1.546538,,,1.281,993.236,145.264,275.552,0.95,0.9920918425243244,0.0204978678721728,0.8865780681685697,0.053161358979747,0.893645154779944,0.0566769630417371,2.1447943723221843,1.878669910692894,0.05697624659345841,0.647287281439525
0.1126,0.1601,-0.1241,25,132.37273876313,0.0258,-46.90986473796,0.0247,5329611796499620992,0.4929,0.0294,-5.147,0.034,4.498,0.031,1.002,15.763429,0.00294,16.279949,0.004569,15.068637,0.003984,1.211312,,,1.249,1059.094,300.106,381.866,0.97,1.2109332778971955,0.0419555338116885,1.0574396575044305,0.0591242829978356,0.8732435360441088,0.0574396535973406,2.145187133503379,2.2683729354016258,0.0724979148488554,0.647405814628772
0.0018,0.0493,-0.2589,26,132.38762701978,0.0652,-46.83915945285,0.0684,5329660651739291264,0.511,0.0779,-5.222,0.087,4.531,0.089,0.947,17.737793,0.004102,18.424971,0.035206,16.800831,0.010487,1.62414,,,1.383,357.337,30.937,107.4,0.99,0.9219935272143824,0.0040663595311924,0.1619009564500694,0.2467989490065705,0.1755987994180615,0.2676808184379543,2.165658105092367,1.083894483664452,0.24683244622736433,0.6535838425643429
0.0741,0.0473,-0.228,27,132.38962274653,0.009,-46.84033953423,0.01,5329660656050583936,0.5392,0.0111,-5.216,0.012,4.567,0.012,0.99,13.336803,0.002776,13.480168,0.002851,13.083803,0.002819,0.396365,,,1.167,3188.84,1848.981,2681.991,1.0,2.71382711535364,0.0025804736631866,0.0,0.0,0.0,0.0,2.190698133342755,2.71382711535364,0.0025804736631866,0.6611407869607485
0.0843,0.2263,-0.2011,25,132.28723526465,0.0291,-46.93647209998,0.0284,5329658457027263104,0.5227,0.0342,-5.352,0.04,4.852,0.034,1.005,16.123981,0.002796,16.619213,0.004139,15.460641,0.003135,1.158572,,,1.235,2293.673,355.16,760.009,0.92,1.2597626228076335,0.0058458865215065,0.309932031480391,0.3319898148934537,0.2460241523832842,0.2635361013097351,2.191252927543765,1.5696946542880246,0.3320412799370162,0.6613082208344869
0.0802,0.2021,-0.2496,24,132.30610895831,0.0221,-46.93993589246,0.0227,5329611521621691648,0.5454,0.0266,-5.159,0.031,4.605,0.027,1.02,15.460124,0.002855,15.972738,0.004618,14.770204,0.004223,1.202535,,,1.247,1448.329,295.033,342.574,1.0,1.3083144956202064,0.0274669848433547,1.1060988426496237,0.0722781656724026,0.8454380398233512,0.0580265006169918,2.306015729491762,2.41441333826983,0.0773212033620297,0.6959430105569503
-0.0004,0.0271,-0.2442,23,132.2031227178,0.1507,-46.82424644612,0.1456,5329662889423871744,0.3934,0.1697,-5.196,0.195,4.528,0.182,0.985,18.970348,0.003497,19.684401,0.045281,18.172056,0.019339,1.512344,,,1.254,504.221,24.024,56.736,0.92,0.7686020759259301,0.0080628523761534,0.0,0.0329808002935613,0.0,0.0429101108708684,2.3751068669867013,0.7686020759259301,0.03395206586414758,0.7167943402404775
0.0089,0.0676,-0.1662,27,132.18540765335,0.0122,-46.8875734729,0.0126,5329565857535763072,0.4854,0.014,-5.113,0.015,4.879,0.015,1.092,14.173994,0.002768,14.449798,0.003002,13.730598,0.002921,0.719199,,,1.196,4106.221,980.732,1256.662,0.96,1.8475507820914912,0.0307877471480051,1.316114091925857,0.0541521537943057,0.7123561120392969,0.0316228575133978,2.4346886370444083,3.163664874017348,0.06229238424568154,0.7347757945289144
0.1293,0.1417,-0.1497,24,132.37218058887,0.062,-46.92588987801,0.0582,5329611792188176384,0.561,0.0699,-5.122,0.086,4.713,0.073,1.029,17.449282,0.003375,18.213419,0.014469,16.605013,0.008119,1.608406,,,1.275,556.893,76.476,142.407,0.99,0.9389417642590412,0.0087267203353126,0.5949023746102075,0.1726799669118928,0.6335881491858765,0.1840033869956843,2.484027002165738,1.5338441388692488,0.17290033724808967,0.7496658448955977
0.2721,0.0737,-0.2855,24,132.37946473786,0.0372,-46.92254464802,0.0375,5329611727780156032,0.466,0.0447,-5.289,0.053,4.72,0.051,1.112,16.356764,0.002822,16.790539,0.004411,15.745094,0.004171,1.045444,,,1.226,1774.21,317.751,350.15,0.99,1.205504818144083,0.0030703599663272,0.0,0.0,0.0,0.0,2.516573133830715,1.205504818144083,0.0030703599663272,0.7594880904957607
-0.0444,-0.0001,-0.2845,26,132.33015060166,0.0669,-46.78721081856,0.069,5329661648171941504,0.5152,0.0794,-5.156,0.091,4.66,0.089,1.018,17.756817,0.00304,18.561834,0.021467,16.722982,0.017688,1.838852,,,1.436,844.888,51.009,62.161,0.99,0.8756098191463141,0.0198963134739787,0.7681497644711057,0.05040982524982,0.8772740411020313,0.0609245574043755,2.6029882242075604,1.64375958361742,0.0541942226770734,0.7855676949777592
0.2301,-0.1284,-0.3791,26,132.41525696234,0.0192,-46.84807842896,0.0212,5329613651925496704,0.5803,0.0248,-5.174,0.027,4.738,0.031,1.371,9.982274,0.002781,10.023141,0.00284,9.863425,0.002806,0.159716,,,1.168,2875.505,2045.113,3682.812,0.99,7.916207749605126,0.0026501730486412,0.0,0.0,0.0,0.0,2.6431307221195963,7.916207749605126,0.0026501730486412,0.797682482613807
0.0852,0.0272,-0.3003,25,132.41624844622,0.0107,-46.83655155916,0.0116,5329613755004707840,0.5473,0.0135,-5.209,0.014,4.613,0.015,0.973,12.474978,0.002763,12.599518,0.002842,12.235276,0.002819,0.364242,,,1.172,5354.163,2018.067,2705.579,1.0,3.726534325414976,0.0060292985849325,0.0,0.1678746836322892,0.0,0.0450484737219199,2.7658435767605782,3.726534325414976,0.16798292129281314,0.8347165550187271
-0.0834,-0.1252,-0.0679,25,132.35388749308,0.0894,-46.78746604008,0.0991,5329660999647859456,0.4798,0.1101,-5.112,0.124,4.662,0.145,0.965,18.275789,0.003148,18.748747,0.047011,17.442907,0.016677,1.30584,,,1.376,713.206,23.136,66.034,0.98,0.8710785971409076,0.004339186372559,0.0,0.0178424501859768,0.0,0.0204831690785884,2.7861964870166975,0.8710785971409076,0.01836250437753155,0.8408589526858761
0.1449,0.0256,-0.2532,25,132.26166050724,0.0599,-46.77908101386,0.0571,5329660484251615232,0.5365,0.0692,-5.219,0.081,4.481,0.075,1.031,17.470421,0.003291,18.384052,0.011948,16.531002,0.004815,1.85305,,,1.313,603.076,93.457,276.637,0.98,0.8924731163614672,0.0159774011330647,0.813659335278819,0.0391573608570814,0.9116905824525392,0.0468125531636029,2.8369121192671733,1.7061324516402863,0.04229156247123707,0.8561646547846532
0.1785,0.1783,-0.1377,23,132.3598073035,0.0367,-46.94789201517,0.034,5329611590341199232,0.5503,0.0406,-5.239,0.053,4.631,0.042,1.046,16.352001,0.003264,16.962997,0.006967,15.595539,0.005517,1.367458,,,1.258,620.155,170.083,228.125,1.0,1.061788436074241,0.0342961851331876,0.9147461090240222,0.0355679202169715,0.8615144768444837,0.0435485996268497,2.8972503603361557,1.976534545098263,0.049409566515511226,0.874374407911755
