pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.2069,0.1401,-0.0131,25,176.0082784102,0.0719,-62.56265687121,0.074,5333357179801330176,0.3281,0.0877,-6.508,0.095,0.776,0.107,0.998,17.899227,0.002989,18.582354,0.0219,17.032175,0.007639,1.550179,,,1.322,938.087,49.985,152.673,0.96,1.027076328779585,0.0024083351990425985,0.0,0.04814457950622969
0.1175,0.2157,0.009,24,175.86465745657,0.0407,-62.48256835823,0.0377,5333358794708996864,0.4592,0.0476,-6.341,0.057,0.658,0.061,1.035,16.633356,0.003133,17.184015,0.008769,15.87672,0.006149,1.307295,,,1.282,728.253,130.608,198.163,0.99,1.1800823119320656,0.012564813749902084,0.7819033346417881,0.2118401856164859
0.3228,0.2289,0.2563,24,175.81477384392,0.0464,-62.5351059831,0.0435,5333334944720667008,0.3962,0.0564,-6.461,0.065,0.668,0.065,0.996,16.8741,0.003004,17.508575,0.009064,16.106096,0.00505,1.402479,,,1.258,906.914,125.895,257.919,0.99,1.1378414574546667,0.016410546258632936,0.8475966932041424,0.13007683385772456
0.3251,0.2246,0.1831,24,175.81505725813,0.0492,-62.53684776948,0.044,5333334949059610624,0.3774,0.0578,-6.341,0.064,0.576,0.064,1.072,16.909325,0.003053,17.617416,0.008644,16.068296,0.005428,1.54912,,,1.291,826.42,132.715,233.205,0.96,1.1017900563931198,0.02389730106356299,0.9771478345094115,0.06808740249010314
0.3081,0.2259,0.0191,26,176.04093232891,0.1365,-62.50426212185,0.1199,5333357798272291072,0.3149,0.1581,-6.295,0.178,0.854,0.18,1.01,18.796898,0.003296,19.699244,0.042143,17.850451,0.012702,1.848793,,,1.322,600.516,25.82,87.616,0.91,0.8689505176493845,0.008539014759185793,0.0,0.12107489830786448
0.3003,0.1288,0.1853,25,175.81793667159,0.0134,-62.54781748908,0.0142,5333334949059604224,0.4712,0.0165,-6.408,0.018,0.693,0.02,0.876,14.315676,0.00277,14.455549,0.003007,14.06683,0.00292,0.38872,,,1.167,3750.622,968.574,1259.306,0.98,2.0107038130535106,0.002468401093396671,0.0,0.040447540587525206
0.3381,0.093,-0.0088,27,175.85214199265,0.0115,-62.57114627187,0.0124,5333334639821968768,0.3856,0.0143,-6.466,0.016,0.768,0.018,0.926,12.490306,0.002866,12.559948,0.003607,12.343049,0.003587,0.216899,,,1.162,1373.66,475.075,481.517,0.99,3.6155186667560004,0.16106053856219948,1.8668568319946985,0.3489334386464705
0.1931,0.1813,0.1052,27,176.05052946624,0.069,-62.54495084337,0.066,5333357626477700864,0.4476,0.0838,-6.403,0.09,0.734,0.088,1.014,17.853367,0.004033,18.610252,0.024926,17.018768,0.013821,1.591484,,,1.269,368.603,43.834,80.208,0.99,1.027649425059406,0.004755955163097047,0.1056206938168074,0.21161290998927262
0.1907,0.0709,0.0622,25,176.05555957674,0.0369,-62.51593471457,0.033,5333357763917045120,0.3049,0.043,-6.459,0.047,0.816,0.046,1.03,16.462711,0.002809,16.910501,0.006344,15.804382,0.004277,1.106119,,,1.252,1985.558,190.553,334.99,0.85,1.216651328892925,0.001990098322061854,0.0,0.08979021112865328
0.2676,0.1511,0.0384,27,175.80676635346,0.0257,-62.54546286455,0.0261,5333334845980384768,0.4095,0.0317,-6.424,0.034,0.644,0.037,1.031,16.017292,0.003176,16.535187,0.006441,15.330184,0.005558,1.205003,,,1.243,687.616,187.032,225.868,1.0,1.2367974228431755,0.01826941265928663,1.017254780258019,0.11926550857866736
0.3738,0.2233,0.2083,25,175.81872104787,0.0413,-62.49477473016,0.037,5333358584240963328,0.465,0.0492,-6.447,0.054,0.735,0.055,0.989,16.732582,0.003195,17.387386,0.007354,15.95523,0.006395,1.432157,,,1.258,671.044,159.575,188.701,0.99,1.1314018391813843,0.023578078095965592,0.9834880506524754,0.08044279170375057
0.2939,0.1716,0.0327,28,175.96404445503,0.0135,-62.46783320499,0.0136,5333359619342776576,0.4666,0.0164,-6.315,0.019,0.82,0.02,0.911,14.416986,0.0028,14.561612,0.002944,14.171592,0.00289,0.39002,,,1.162,2170.364,1154.494,1441.044,0.98,1.94913401456956,0.00240035095125752,0.0,0.0
