pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.2953,-0.0742,0.0748,28,5.91013961915,0.0085,62.69818468647,0.0093,430598616358030464,0.3393,0.0114,-3.075,0.011,-0.586,0.012,0.901,13.383661,0.002764,13.622051,0.002863,12.980706,0.002835,0.641345,,,1.192,4938.147,1692.362,2161.733,1.0,4.035739863047839,0.1482665303675471,1.988162936557919,0.4246784052934936,0.49263902135070586,0.10677447043507943
-0.238,-0.1043,0.1402,28,5.9200299628,0.0471,62.7206151929,0.0534,430599028674873600,0.3913,0.0636,-3.08,0.062,-0.57,0.066,1.018,17.295654,0.002849,17.918566,0.008008,16.516602,0.004734,1.401964,,,1.271,1501.511,144.655,283.935,0.98,1.1755122038520232,0.0435292341349454,0.8410520624689017,0.1294699244825679,0.715477099865801,0.11328094694701778
-0.2454,-0.0705,0.1243,28,5.92006293818,0.097,62.70052570532,0.1126,430598990010638976,0.2396,0.1316,-3.128,0.127,-0.341,0.137,1.069,18.545839,0.003274,19.347136,0.027671,17.692348,0.010765,1.654787,,,1.271,614.261,39.439,104.426,0.74,0.8968883517650086,0.0114508353446141,0.3673141120747679,0.2760889047948152,0.4095427389060427,0.307874140487905
-0.1736,-0.0464,0.0267,27,5.88508240703,0.068,62.69493640848,0.0781,430598650717768960,0.3108,0.0923,-3.3,0.089,-0.669,0.101,1.017,17.9638,0.002985,18.79336,0.016586,17.062586,0.007617,1.730774,,,1.303,946.494,66.409,153.179,0.88,0.935736852368459,0.040223344917878,0.8361727991354876,0.0250529385007416,0.8935982343957457,0.04682200557133195
-0.4864,0.0547,-0.1438,24,5.91640377226,0.0161,62.69821914815,0.0208,430598616358031616,0.3532,0.0231,-3.108,0.023,-0.609,0.031,1.066,14.889959,0.002813,,,,,,,,,1911.524,,,0.99,4.012833745070227,2.617328376953433,1.5886643418597368,2.105477857391173,0.3958958787693144,0.5847841002723285
-0.2392,-0.0617,0.0685,28,5.862349357,0.0084,62.7226688852,0.0093,430599063034604288,0.3319,0.0114,-3.04,0.011,-0.671,0.012,1.003,13.397967,0.002764,13.697797,0.002872,12.914675,0.002859,0.783122,,,1.207,4948.197,1595.661,1743.731,1.0,3.410175187451507,0.0989430200483476,3.1000540427026,0.1160953543423133,0.9090600547766384,0.04306563677198788
-0.1735,0.0008,0.0157,27,5.88141812968,0.0252,62.69375693607,0.0289,430598650717770240,0.2809,0.0341,-3.073,0.033,-0.583,0.038,1.041,16.126444,0.002797,16.64253,0.004232,15.424756,0.003245,1.217774,,,1.254,2256.156,341.238,655.176,0.99,1.4265328691321824,0.0374876377225565,1.2634799331485862,0.0493802173074303,0.8856998394416331,0.041712944104331635
-0.2559,-0.0882,0.1314,27,5.93148524861,0.0182,62.72018623752,0.021,430599028674875520,0.3581,0.0247,-3.127,0.024,-0.633,0.026,0.985,15.405677,0.002772,15.771766,0.003261,14.85127,0.003258,0.920496,,,1.219,3540.809,643.279,645.119,0.99,1.889980599385382,0.0332917901344611,1.2417640046993272,0.059603945381995,0.6570247361814965,0.03359336036691492
-0.1483,-0.0179,0.091,28,5.84636218829,0.101,62.71545386687,0.1175,430598886931462656,0.3293,0.1348,-3.109,0.129,-0.555,0.146,0.982,18.603523,0.003177,19.358469,0.028731,17.7703,0.010303,1.588169,,,1.269,686.223,37.97,109.472,0.94,0.8926594551990082,0.0043426610456947,0.0,0.1257262200262847,0.0,0.14084455084638683
-0.2385,-0.0964,0.1461,27,5.92616676482,0.1226,62.69544044733,0.1474,430598612059801984,0.2515,0.1724,-2.873,0.159,-0.505,0.172,1.076,18.836239,0.003781,19.617016,0.041927,17.883612,0.012374,1.733404,,,1.366,419.339,25.953,90.063,0.78,0.8522431702648602,0.0133030044769109,0.3585354911755731,0.2886026217495925,0.4206962328183251,0.33870248545484777
-0.248,-0.0789,0.1196,28,5.93569275013,0.0209,62.70118110362,0.0237,430598238400908928,0.3055,0.0283,-2.824,0.027,-0.774,0.029,1.013,15.651925,0.002775,16.064766,0.003388,15.048631,0.003083,1.016135,,,1.23,3280.965,565.121,827.983,0.72,1.7089803786177655,0.0285403725125828,1.2478097771348795,0.0495312939711549,0.7301486855829885,0.031443546663417365
-0.2477,-0.0865,0.1389,28,5.92457617168,0.0602,62.69449906222,0.0691,430598616358036480,0.4523,0.0828,-3.101,0.077,-0.464,0.085,1.045,17.761482,0.002984,18.432775,0.012584,16.994865,0.007508,1.43791,,,1.244,947.853,88.483,155.767,0.9,1.1234784118531893,0.0081481259468963,0.2689176677105517,0.3094727335133928,0.23936166896787026,0.27546490960611725
-0.296,-0.0803,0.1004,26,5.94423049389,0.0597,62.70864369541,0.0713,430598272760883328,0.3927,0.082,-3.151,0.078,-0.606,0.089,1.033,17.744596,0.002912,18.43119,0.011583,16.957352,0.00567,1.473839,,,1.255,1153.436,96.579,219.954,0.97,1.1000851232388498,0.0394803829038888,0.650465585976542,0.2150506894739977,0.5912865943150414,0.19663388517679256
-0.2141,-0.1409,0.165,27,5.85446114988,0.134,62.72867300087,0.1505,430599269193029504,0.351,0.185,-2.808,0.181,-0.683,0.19,0.98,18.979219,0.003924,19.947329,0.046048,17.92902,0.018838,2.018309,,,1.405,388.638,23.622,58.278,0.76,0.8097293367673841,0.0200265636136645,0.6845789745999888,0.1036799097820588,0.8454417340650855,0.1297387641535742
-0.1812,-0.0068,0.0668,27,5.86154658406,0.032,62.73284837211,0.035,430599097394335872,0.2996,0.041,-3.294,0.041,-0.675,0.045,0.989,16.491135,0.002803,17.066006,0.005071,15.733895,0.003928,1.33211,,,1.273,2103.854,256.413,392.798,0.87,1.3125492661160774,0.0337001603227188,1.181854861989265,0.0494737797612729,0.9004270487205818,0.044218007060092594
-0.1859,-0.0348,0.1022,27,5.84107247079,0.0229,62.72555980562,0.0263,430598891235908096,0.3537,0.031,-2.996,0.03,-0.566,0.034,1.015,15.884232,0.002777,16.272995,0.003766,15.308664,0.003424,0.964331,,,1.222,3130.292,429.228,547.151,0.99,1.717018725063606,0.0174854669752587,0.4781080474394529,0.4051479020718417,0.2784524364588637,0.235977133484317
-0.2301,-0.0343,0.1023,26,5.95496505258,0.0527,62.71270490674,0.0619,430598272760639232,0.3463,0.0714,-2.939,0.069,-0.66,0.076,0.917,17.573235,0.002878,18.188673,0.00928,16.807812,0.005521,1.380861,,,1.263,1307.186,122.679,227.918,0.97,1.1726408595140192,0.0038800569235849,0.1013647267722091,0.2174931323705946,0.08644140782730185,0.18547314739653636
-0.2947,-0.0501,0.0529,25,5.9514994242,0.0416,62.70109148933,0.0486,430598238401145600,0.3023,0.0566,-3.144,0.054,-0.644,0.061,1.111,16.89159,0.002821,17.481636,0.007164,16.16206,0.004239,1.319576,,,1.245,1788.091,164.544,340.285,0.99,1.2821575406977328,0.0362806224549352,0.8863248001195221,0.1148943809798199,0.6912760499284636,0.09172027017903032
-0.2523,-0.0602,0.1242,28,5.92240374617,0.1124,62.68510978988,0.1343,430598581998305664,0.2758,0.1527,-2.988,0.14,-0.561,0.156,1.047,18.779984,0.003655,19.740145,0.031656,17.873098,0.015044,1.867046,,,1.27,452.227,34.432,73.444,0.91,0.8304437162114753,0.0201527302672766,0.6778148760820916,0.1033902568091237,0.8162080859306349,0.12606578486186443
-0.2398,-0.0333,0.0972,26,5.95903336039,0.0366,62.71178603711,0.0424,430598272760640000,0.2682,0.0494,-3.081,0.048,-0.617,0.052,0.967,16.897936,0.002823,17.504303,0.007841,16.136238,0.0041,1.368065,,,1.264,1771.078,148.163,361.44,0.99,1.2367310998127363,0.0362606140647721,1.0190244763136718,0.090314542904964,0.8239660799893935,0.07691909992080316
-0.2834,-0.0149,0.013,26,5.92337234993,0.0136,62.68224969236,0.0164,430598581998308352,0.3351,0.0189,-2.971,0.017,-0.807,0.02,0.96,14.795841,0.00277,15.054155,0.003025,14.365469,0.002914,0.688686,,,1.197,3868.051,928.983,1291.631,0.95,2.566159768580337,0.0034002327377244,0.0,0.0,0.0,0.0
-0.156,-0.0125,0.0576,28,5.83260678439,0.061,62.69361135939,0.0691,430598749492455936,0.4037,0.0806,-3.154,0.076,-0.407,0.087,1.025,17.694403,0.002924,18.31221,0.011841,16.952105,0.006835,1.360106,,,1.244,1110.726,94.351,174.011,0.86,1.1447827606571572,0.0028585236996338,0.0,0.112763803178215,0.0,0.09850235962103714
-0.247,-0.036,0.089,28,5.9270334321,0.0477,62.68118036829,0.0559,430597821787317120,0.452,0.0647,-3.025,0.062,-0.557,0.069,0.941,17.430456,0.002857,18.009687,0.010361,16.676464,0.005786,1.333223,,,1.268,1434.546,108.807,214.198,0.91,1.2087792057626268,0.00296729152208,0.0,0.154377586441768,0.0,0.1277136351335314
-0.2309,0.001,0.0728,25,5.94742879708,0.0248,62.68791828106,0.0278,430597860443800192,0.31,0.0327,-3.195,0.031,-0.617,0.034,0.994,16.021496,0.002787,16.399864,0.003837,15.461382,0.003483,0.938482,,,1.217,2586.726,412.167,520.611,0.99,1.665330290523205,0.0027236184069955,0.0,0.0415327511173351,0.0,0.024939647920705597
-0.1673,-0.0972,0.1329,27,5.95268751003,0.0511,62.73420369835,0.0608,430598410199575424,0.3909,0.0692,-3.136,0.065,-0.507,0.073,0.984,17.499277,0.002885,18.206192,0.010992,16.673817,0.005384,1.532375,,,1.279,1269.72,102.124,235.774,0.97,1.0738854991311582,0.0344642408903802,0.917314355891332,0.0608482261805689,0.8542012687884303,0.06294502113410293
-0.1629,-0.0678,0.1127,28,5.89650210604,0.0158,62.74847484469,0.0191,430599234833281408,0.2992,0.0219,-3.085,0.021,-0.599,0.025,0.987,15.203938,0.002767,15.597568,0.003065,14.615426,0.003035,0.982141,,,1.228,4203.416,855.875,908.599,0.99,1.7787073472341397,0.0530290312026891,1.613356603111746,0.0569181790099485,0.9070388142380412,0.04189559343849404
-0.3237,-0.1769,0.1394,27,5.96567228081,0.0153,62.69518613143,0.018,430598238400918656,0.364,0.0216,-3.097,0.021,-0.523,0.023,0.922,15.064115,0.002775,15.37299,0.003101,14.573271,0.003031,0.799719,,,1.207,3257.371,802.495,916.834,0.99,2.2472307332945096,0.0377605987518512,1.0521116614000916,0.2439563815446056,0.46818141360040205,0.10884334446391612
-0.2705,-0.0816,0.1324,26,5.97350485738,0.0553,62.70772762934,0.0675,430598307120384000,0.2766,0.076,-3.208,0.073,-0.854,0.082,0.958,17.672598,0.002898,18.386019,0.012835,16.875151,0.006001,1.510868,,,1.253,1206.992,86.661,204.372,0.6,1.041961841497036,0.0527296409449164,0.8525231695108967,0.0693474390260595,0.8181903938881642,0.07838326310548958
-0.2293,-0.0302,0.0282,28,5.89752227649,0.0316,62.67375229908,0.0345,430598478919096576,0.2749,0.0426,-3.062,0.04,-0.832,0.044,2.31,14.786387,0.002783,15.022132,0.002989,14.369877,0.002965,0.652255,,,1.201,2757.722,1012.127,1080.829,0.84,2.5784274363487096,0.0035344466067035,0.0,0.0,0.0,0.0
-0.1501,-0.0487,0.1942,28,5.88288263288,0.0443,62.75015386526,0.0531,430599234833279104,0.3529,0.0624,-3.074,0.058,-0.689,0.067,0.944,17.289042,0.002856,17.926022,0.008407,16.503021,0.004502,1.423,,,1.272,1446.004,136.907,307.291,0.99,1.1532793702898791,0.0390501657348138,0.9053775748280468,0.1008668121381304,0.7850461892858435,0.09141111781542997
-0.1945,-0.0184,0.0474,27,5.91492174423,0.0375,62.67167376621,0.0413,430598478919099136,0.3099,0.0504,-3.081,0.048,-0.827,0.051,1.027,16.927036,0.002813,17.45072,0.005933,16.239456,0.003747,1.211264,,,1.241,1919.635,207.344,434.177,0.91,1.3352184804433676,0.0026740229150355,0.0,0.0933721211013935,0.0,0.06993021926298436
-0.1247,-0.0208,0.1029,28,5.83320434235,0.0846,62.74323837864,0.1,430599303552756096,0.3145,0.1131,-3.135,0.11,-0.676,0.125,0.967,18.337009,0.003066,19.117224,0.028832,17.451416,0.010079,1.665808,,,1.305,807.692,37.834,112.103,0.96,0.9218772008974464,0.0321889725931725,0.70919354461989,0.0542631042318248,0.7692928558483613,0.06470088942993579
-0.2266,-0.0191,0.0354,28,5.89257170885,0.0142,62.66808137468,0.0157,430598444559361152,0.3228,0.019,-3.044,0.018,-0.589,0.02,0.954,14.943512,0.002769,15.20535,0.003236,14.495058,0.00312,0.710292,,,1.206,3936.473,662.401,777.338,1.0,2.4341272718571143,0.0032007369259575,0.0,0.0,0.0,0.0
-0.1986,0.0527,-0.0141,27,5.83000633393,0.0315,62.67670386694,0.0349,430597241968507392,0.3214,0.0412,-3.12,0.041,-0.65,0.047,1.059,16.422024,0.002801,16.89852,0.005157,15.770927,0.003905,1.127592,,,1.234,2152.011,250.32,397.501,0.99,1.498260390920637,0.0036283101888738,0.0,0.2156600363155552,0.0,0.14394029076817444
-0.2013,0.0529,-0.0043,26,5.80195174152,0.0349,62.69329104604,0.0403,430598788156714496,0.3205,0.0466,-3.091,0.045,-0.611,0.052,0.995,16.668026,0.002818,17.162756,0.005334,15.99664,0.003967,1.166116,,,1.241,1832.065,238.842,385.046,0.99,1.4143619035574904,0.0024586938347734,0.0,0.0386754601698033,0.0,0.027344811870656578
-0.2116,-0.0409,0.1243,26,5.97962928032,0.1088,62.73437925122,0.1301,430621809177868672,0.361,0.1455,-3.208,0.142,-0.7,0.149,1.017,18.712006,0.003458,19.439024,0.037159,17.867029,0.016026,1.571995,,,1.288,519.705,29.301,68.798,0.91,0.8755385858243724,0.0036979406033926,0.0,0.1430456844903961,0.0,0.16338021739579867
-0.2128,-0.0655,0.1658,28,5.88543047939,0.0552,62.75803219395,0.0609,430599234833273344,0.3206,0.0749,-2.981,0.072,-0.602,0.077,1.07,17.382122,0.002892,18.073702,0.0124,16.541063,0.005132,1.532639,,,1.297,1234.391,89.864,252.078,0.98,1.109656759035694,0.0295602894895119,0.9357310810468844,0.0639037172210584,0.8432617324478308,0.06181489785714452
-0.1979,-0.0343,-0.0159,28,5.88382058266,0.0169,62.66309869116,0.0187,430598513278840704,0.3321,0.0232,-3.033,0.022,-0.641,0.024,2.497,13.098338,0.00277,13.31592,0.002848,12.715969,0.002829,0.599951,,,1.192,3876.813,1900.792,2338.581,1.0,4.762755867909945,0.0032014662096539,0.0,0.0,0.0,0.0
-0.1702,-0.0221,0.0101,28,5.8751957367,0.1,62.66200427152,0.1138,430597031505448320,0.3619,0.1363,-3.017,0.128,-0.544,0.146,1.037,18.541351,0.003417,19.334467,0.041898,17.681458,0.013646,1.653009,,,1.279,537.078,25.971,81.282,0.93,0.897052746768438,0.0121041197600814,0.4171894653457293,0.2597367667799536,0.46506681669346817,0.28961257974834487
-0.2423,-0.0865,0.1364,27,6.00385141972,0.0791,62.70148463359,0.088,430598302814259328,0.417,0.1062,-3.119,0.103,-0.576,0.108,1.039,18.219412,0.003045,19.082087,0.021679,17.343924,0.00937,1.738163,,,1.27,837.751,50.503,121.377,0.96,0.8932125873366307,0.0312306196317343,0.7865085913513498,0.0324599579668154,0.8805390816273095,0.04762893555507897
-0.1678,-0.0857,0.1589,27,5.98953895833,0.0673,62.73965020643,0.0782,430621843542248064,0.2286,0.0911,-3.115,0.088,-0.698,0.097,0.935,18.038496,0.003118,18.782919,0.017486,17.223909,0.008754,1.55901,,,1.257,744.445,62.897,130.845,0.96,1.0135859119624506,0.0392272101006783,0.7079757353572849,0.1186505486734307,0.6984861638285207,0.12014090245946123
-0.1972,0.0009,0.0687,28,5.89542901509,0.0377,62.6570794921,0.042,430596962785953152,0.3592,0.051,-3.092,0.049,-0.462,0.052,1.053,16.921801,0.002862,17.55764,0.008226,16.128109,0.00431,1.429531,,,1.278,1400.254,140.303,330.5,0.96,1.209984608770271,0.0345214411666238,1.0626757140700678,0.0744936822414702,0.8782555632257869,0.06646957805901936
-0.1796,0.1023,-0.0089,26,5.78342426955,0.0458,62.68779038623,0.0552,430597310687967616,0.3482,0.0625,-2.998,0.058,-0.616,0.07,1.069,17.158817,0.002844,17.790699,0.012346,16.388939,0.004613,1.40176,,,1.261,1538.39,90.279,295.599,0.98,1.1831923292853606,0.0359707695666752,0.9328113775143172,0.0906604478967033,0.7883852476272631,0.08028476151380824
-0.1708,-0.0742,0.145,26,5.98082675653,0.0536,62.74947861217,0.0664,430621843542245632,0.279,0.0745,-2.954,0.07,-0.686,0.078,0.974,17.638008,0.002882,18.298943,0.014313,16.883553,0.006376,1.41539,,,1.238,1286.286,77.339,189.376,0.97,1.1510953122360477,0.0074994110019799,0.2738632794491799,0.3083357202819639,0.23791538071438215,0.2678673775213446
-0.2524,-0.1123,0.0787,26,6.01675754752,0.0296,62.71635477321,0.0333,430598135323952384,0.3736,0.0407,-3.232,0.039,-0.721,0.044,0.997,16.437361,0.002804,16.918715,0.004853,15.785151,0.003404,1.133564,,,1.233,2086.261,273.401,556.705,0.9,1.492054897248807,0.0031296022279954,0.0,0.2225946541167928,0.0,0.14918663819088293
-0.1916,-0.09,0.1305,27,5.98868247605,0.0298,62.74782618168,0.0369,430621843542246656,0.3485,0.0424,-2.942,0.039,-0.754,0.046,4.389,13.505696,0.002785,13.769445,0.002906,13.050926,0.00282,0.718519,,,1.209,2659.903,1335.999,2669.902,0.96,3.335203466723505,0.107513003956562,2.9166437838197097,0.1348447318031286,0.8745025042460192,0.04928831031035676
-0.1419,-0.0476,0.0462,26,5.80998627212,0.0472,62.75931612619,0.0595,430599372272218240,0.3843,0.0667,-3.098,0.063,-0.559,0.075,1.099,17.273727,0.002875,17.936974,0.011999,16.475225,0.005521,1.461748,,,1.272,1324.459,93.035,227.894,0.98,1.1363530494496767,0.0295996911198573,0.9558669790446568,0.0698925345631693,0.8411707783136346,0.0652921990842717
-0.2101,0.0372,0.0607,27,5.77152030339,0.0601,62.74112320804,0.0719,430601910586884352,0.3594,0.0832,-2.996,0.08,-0.609,0.09,0.981,17.74839,0.002928,18.393509,0.016395,16.939346,0.006397,1.454163,,,1.287,1096.103,67.203,188.615,0.97,1.1224967153068568,0.0230192511595812,0.4222151570459598,0.3259302586552403,0.3761393252099975,0.29046432044523934
-0.1653,-0.0663,0.1002,27,5.85465635297,0.0231,62.77231807484,0.0279,430622908694121600,0.3424,0.0327,-2.987,0.03,-0.508,0.036,0.99,16.010504,0.002784,16.530457,0.004413,15.302754,0.003348,1.227702,,,1.257,2717.011,317.585,586.849,0.97,1.437695131489909,0.0341873755481576,1.3283110493620276,0.0418811387696756,0.9239170532527821,0.03648678861318355
-0.1741,0.0932,0.1056,27,5.75166696184,0.042,62.71235837147,0.0488,430601743094193920,0.2248,0.0568,-2.981,0.056,-0.632,0.064,1.054,16.991987,0.002837,17.501974,0.006542,16.291763,0.00405,1.210211,,,1.256,1607.717,183.489,369.772,0.92,1.319619959404542,0.0028588201647098,0.0,0.0641922586467648,0.0,0.04864450419174514
-0.1805,0.086,0.0595,27,5.75345953371,0.0375,62.69686476527,0.043,430600265625457024,0.309,0.0504,-3.069,0.048,-0.649,0.055,1.09,16.816198,0.002826,17.34177,0.005083,16.122942,0.004264,1.218828,,,1.244,1723.842,255.519,336.72,0.99,1.367284214814997,0.0024401550988666,0.0,0.1425750135486806,0.0,0.10427606199488815
-0.2652,-0.0776,0.1313,26,6.02790271759,0.0392,62.69015714833,0.0419,430598100961974656,0.4,0.0513,-3.108,0.051,-0.834,0.054,0.985,16.970734,0.002823,17.5138,0.007421,16.269716,0.003926,1.244083,,,1.243,1760.932,157.885,393.176,0.64,1.3223454425494805,0.0024423763084019,0.0,0.0962409356421202,0.0,0.07278047970322171
-0.1876,-0.0993,0.1741,27,5.85267975291,0.0573,62.77754629814,0.0714,430622904387121408,0.309,0.0805,-3.14,0.074,-0.634,0.09,1.012,17.686182,0.002889,18.339912,0.015071,16.911772,0.006101,1.428141,,,1.256,1251.039,73.309,200.106,0.98,1.139639404538723,0.0129510302742228,0.3229643459586209,0.3143349894587537,0.2833916979988446,0.2758384927872611
-0.1756,-0.0828,0.1701,26,5.84573874815,0.056,62.77789936099,0.0681,430622908694119040,0.2981,0.0779,-3.056,0.072,-0.591,0.085,1.009,17.619816,0.00291,18.26189,0.010027,16.834791,0.006298,1.427099,,,1.269,1161.242,112.734,192.287,0.98,1.1490751452643395,0.0242511384421061,0.410918087126355,0.3391516859513148,0.35760767154338297,0.2952483563973962
-0.2098,0.0926,-0.0367,27,5.76564344656,0.0769,62.66954817509,0.0898,430600123881933696,0.417,0.1053,-2.811,0.097,-0.648,0.111,1.042,18.021086,0.003015,18.691065,0.016927,17.203602,0.009128,1.487463,,,1.285,886.523,65.034,124.922,0.76,1.0660723126094225,0.0130297462090112,0.3281265640500997,0.3081391681305753,0.307790156604804,0.2890660053868583
-0.1586,0.0482,0.0444,27,5.73451337897,0.0901,62.70556606471,0.1031,430600330040460672,0.3507,0.12,-3.158,0.114,-0.805,0.133,1.005,18.380785,0.003397,19.173466,0.021764,17.538408,0.010081,1.635057,,,1.264,546.548,50.301,112.078,0.9,0.9311128865446304,0.0190182485717569,0.6080582747529961,0.1394138165368091,0.6530446345872267,0.1503211226916274
-0.2386,0.08,0.0482,27,5.91191858694,0.0811,62.63831759874,0.0851,430596928426158592,0.3315,0.105,-3.343,0.106,-0.714,0.106,0.991,18.161699,0.003014,19.101723,0.026458,17.210655,0.007706,1.891068,,,1.316,888.695,41.266,151.156,0.72,0.8931293344969754,0.0269632345185453,0.802770446281019,0.0247942983564961,0.8988288876808106,0.038820176638452435
-0.2322,-0.098,0.1406,27,6.05377821876,0.0467,62.71900647677,0.053,430621568664345728,0.2424,0.0638,-3.149,0.06,-0.605,0.066,1.032,17.316626,0.002843,17.92613,0.008439,16.562523,0.004993,1.363607,,,1.257,1548.514,136.321,262.252,0.97,1.2257388545397436,0.0153446251778156,0.3396820285734963,0.3441000340548366,0.27712430532443594,0.2807501019009497
-0.2299,0.0705,0.0041,27,5.77971362276,0.0271,62.65627963203,0.0311,430597138889302016,0.3423,0.0365,-3.282,0.033,-0.705,0.041,1.043,16.168083,0.002788,16.592432,0.004487,15.56156,0.00389,1.030872,,,1.227,2544.737,308.927,400.638,0.83,1.599690823356639,0.0024344126263797,0.0,0.1281925639697726,0.0,0.08013583756190183
-0.2462,-0.1174,0.1579,26,6.0569820372,0.0423,62.72245771254,0.0462,430621568659708032,0.2987,0.0581,-3.188,0.055,-0.502,0.059,0.94,17.147234,0.002844,17.799198,0.006925,16.363426,0.004516,1.435772,,,1.264,1537.251,171.314,305.731,0.96,1.1685563835054718,0.0317448724763066,0.9780016774094008,0.0770045772842896,0.8369315261241917,0.06970914065277496
-0.2415,0.0317,-0.0219,27,5.77802230788,0.0374,62.65548914176,0.0436,430597134586867584,0.413,0.0512,-3.101,0.048,-0.727,0.058,0.973,16.93005,0.002823,17.462765,0.007003,16.2202,0.004756,1.242565,,,1.253,1760.896,169.023,281.876,0.95,1.3351593616332906,0.002602360064961,0.0,0.1601834733487218,0.0,0.11997329903208748
-0.311,-0.0724,0.0201,28,5.78517286025,0.0905,62.65241820851,0.1081,430597138882679936,0.393,0.1267,-2.991,0.122,-0.596,0.14,1.019,18.422165,0.00312,19.139496,0.027581,17.586821,0.015191,1.552675,,,1.283,741.393,39.568,72.708,0.93,0.9483541526969448,0.0108336938435172,0.1551638864285679,0.2430974119442471,0.16361386301447656,0.2563429214766735
