pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.1364,0.1107,-0.261,19,121.01826972919,0.0232,-11.27996248756,0.0175,3037786186139559296,1.7075,0.0355,-6.902,0.037,-1.641,0.026,0.977,15.480337,0.003174,16.058199,0.006571,14.747651,0.004892,1.310548,,,1.252,688.988,182.515,270.222,1.0,0.7342734752435299,0.0007909041196093,0.0,0.0538232691713747,0.0,0.07330139380770034
-0.1639,0.3441,-0.264,21,121.05967344549,0.0163,-11.71222922376,0.0126,3037692006094685056,1.7243,0.0259,-6.878,0.024,-1.456,0.019,1.02,10.157068,0.002765,10.162615,0.002815,10.123631,0.002798,0.038984,,,1.156,4763.396,2934.881,5272.834,1.0,2.161905049608867,0.0219732679151972,1.2710474641237384,0.0539214649319253,0.5879293655166293,0.02564748814378934
-0.0871,0.2613,-0.2796,21,121.06152400109,0.06,-11.71894985347,0.0454,3037692006094685184,1.7954,0.0926,-7.117,0.09,-1.505,0.069,0.991,17.653837,0.003084,18.466784,0.017422,16.503361,0.026667,1.963423,,,1.558,783.221,63.136,40.939,1.0,0.5212312350854978,0.0016670187147532,0.0,0.0,0.0,0.0
-0.0812,0.2646,-0.3329,21,121.06163610647,0.0136,-11.71962340424,0.0104,3037692006094685312,1.7503,0.0214,-6.851,0.021,-1.59,0.016,1.013,14.611955,0.002793,15.048851,0.003572,14.004302,0.003035,1.044549,,,1.222,2379.309,486.676,909.217,1.0,0.8498427118943629,0.0006368834951161,0.0,0.0252631195225733,0.0,0.029726817879346078
0.0225,0.2711,-0.1989,21,121.49585751481,0.0091,-11.54347230033,0.007,5727872225377832576,1.7138,0.0136,-6.916,0.014,-1.567,0.01,0.9,12.871902,0.002763,13.136129,0.002881,12.451681,0.00283,0.684448,,,1.188,5150.1,1512.557,2283.885,1.0,1.168358629241388,0.0050795772162303,0.3153511840306963,0.2839156474649131,0.26990957753738076,0.24300668534320083
0.2169,0.1911,-0.105,21,121.03872631765,0.0134,-11.22420375335,0.0105,3037787560523426176,1.824,0.0213,-6.937,0.021,-1.874,0.015,0.975,10.392301,0.002765,10.422022,0.002809,10.318784,0.002803,0.103238,,,1.156,4696.479,3309.097,4055.924,1.0,1.9785943785448608,0.0201611971843365,1.2774166813142478,0.0430671454018151,0.6456182708118843,0.02273896289590807
-0.082,0.3516,-0.2391,21,120.90327019278,0.0224,-11.53091116415,0.0167,3037711281907923072,1.802,0.0352,-7.304,0.034,-1.399,0.025,2.002,14.052036,0.002784,14.501568,0.003298,13.433958,0.002934,1.06761,,,1.223,2714.528,617.716,1196.585,1.0,0.8794276683079353,0.0194350679107866,0.7376176156050812,0.0375322957386339,0.8387473378274486,0.046529609989798784
0.0518,0.2659,-0.1623,19,121.49576470484,0.1078,-11.60496495169,0.0828,5727865864526662912,1.7967,0.1698,-6.725,0.172,-1.563,0.119,1.023,18.505917,0.003066,19.801569,0.041761,17.35269,0.009754,2.448879,,,1.437,807.047,26.057,116.163,1.0,0.4123703271950634,0.006171261177311,0.0,0.0354605145238352,0.0,0.08599191596795307
-0.0585,0.2326,-0.2396,20,120.89058043687,0.0515,-11.47859897465,0.0399,3037712450139235712,1.6698,0.0817,-7.106,0.076,-1.622,0.06,0.961,17.26582,0.002844,18.340544,0.011659,16.236908,0.004074,2.103636,,,1.355,1539.115,95.911,365.713,1.0,0.5341532882143691,0.0058860172128876,0.1978878924381621,0.1238986323025203,0.37047023168140586,0.2319892483823971
-0.1248,0.4418,-0.1893,21,120.93484675851,0.0421,-11.65354442714,0.033,3037704856639415040,1.7287,0.0697,-7.228,0.067,-1.53,0.05,1.095,16.701002,0.002858,17.738234,0.006635,15.673361,0.003719,2.064873,,,1.364,1432.341,180.348,441.626,1.0,0.5481454056524542,0.0097128215609108,0.4937850251278988,0.0229173901662886,0.9008285393547164,0.04475242945318115
