pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1079,0.0896,0.0031,17,92.78367678956,0.0146,11.83959487383,0.0132,3330405125512062976,0.4246,0.0166,-0.453,0.019,-1.22,0.016,1.019,13.777617,0.002792,13.997186,0.003017,13.40839,0.003006,0.588796,,,1.184,2412.629,945.805,970.515,1.0,2.791859893472066,0.1662803113460163,1.5875801330270767,0.2904032397045888
-0.0962,0.2015,0.0656,16,92.83417847965,0.0863,11.78893947598,0.0782,3330403952983110144,0.3997,0.0988,-0.441,0.104,-1.108,0.086,0.976,17.6199,0.003131,18.188391,0.017673,16.906168,0.012689,1.282223,,,1.242,730.102,62.216,87.713,0.98,1.0365914750707095,0.0026170405306310328,0.0,0.10531606721054264
-0.1806,0.149,0.0931,16,92.83653584721,0.0737,11.78490131204,0.0655,3330403952983104640,0.4395,0.0836,-0.426,0.09,-1.198,0.073,1.067,17.188747,0.003008,17.747723,0.014673,16.482786,0.009174,1.264936,,,1.24,898.855,75.37,124.236,0.99,1.1248946626487204,0.0028369538274681644,0.0,0.18754533123374553
-0.165,0.1955,-0.0148,16,92.86113759545,0.0712,11.92144098375,0.0682,3330410279472730752,0.3641,0.0878,-0.317,0.09,-1.105,0.072,1.102,16.939638,0.002946,17.501455,0.011003,16.213921,0.006656,1.287535,,,1.254,1040.216,102.011,179.676,0.96,1.1364489567357194,0.027973606603801267,0.7802986963945809,0.09031585372919153
-0.1613,0.221,0.022,17,92.90790042635,0.0629,11.89951246809,0.0558,3330407084017052288,0.4331,0.0725,-0.309,0.079,-1.045,0.063,1.114,16.814428,0.003,17.318769,0.00821,16.026871,0.005048,1.291899,,,1.325,915.832,140.617,258.078,0.9,1.144832434458814,0.03498996707698073,0.8968047540077619,0.09148544004717775
0.041,0.1644,0.0709,17,92.77802226239,0.1193,11.88586785457,0.1146,3330408527126138496,0.4408,0.1424,-0.456,0.159,-1.012,0.128,1.09,18.114059,0.003466,18.931692,0.034598,17.32513,0.012146,1.606562,,,1.212,516.215,31.484,91.845,0.93,0.8711482597088923,0.02536036538715057,0.6760328967190028,0.03733819023667846
-0.1802,0.1557,0.1034,16,92.80233276513,0.1059,11.79057668936,0.0977,3330404403953213824,0.4393,0.1264,-0.355,0.133,-1.181,0.113,1.044,17.938166,0.003338,18.555904,0.019771,17.189093,0.012738,1.366812,,,1.25,576.126,55.47,87.36,0.97,0.9705778270560537,0.0025422665208127367,0.0,0.07708935788174766
-0.059,0.1308,-0.0163,17,92.85618592535,0.0291,11.92997228223,0.0261,3330410382551943168,0.3628,0.0333,-0.419,0.039,-1.173,0.03,1.006,15.469572,0.002793,15.862452,0.003846,14.901102,0.003211,0.961349,,,1.216,2378.434,410.137,683.503,0.99,1.559896476460671,0.02096798159094178,1.1225284092201084,0.0458033861032544
-0.1683,0.1881,0.075,17,92.93054299021,0.0182,11.84406300108,0.0163,3330405572188583040,0.41,0.0213,-0.437,0.021,-1.294,0.017,1.128,14.027198,0.002787,14.269022,0.00331,13.626431,0.002899,0.642591,,,1.189,2578.396,609.865,1379.99,0.99,2.5258968241791235,0.09105670936106888,1.5464855208859427,0.13784955560913117
-0.2119,0.1349,0.084,17,92.85021732687,0.0361,11.76978109133,0.0312,3330403682403056256,0.3774,0.0405,-0.635,0.044,-1.21,0.035,1.162,15.430082,0.002826,15.767063,0.003903,14.894509,0.003819,0.872554,,,1.221,1723.771,397.901,416.483,0.86,1.6411463833264477,0.015144222549703143,0.9410215190034511,0.07782876276081865
-0.1598,0.1399,0.0906,17,92.78000199659,0.058,11.80244917047,0.0512,3330404434019462656,0.3733,0.0663,-0.5,0.074,-1.116,0.059,1.004,16.888506,0.0029,17.420908,0.007961,16.196018,0.004718,1.22489,,,1.241,1200.527,145.621,285.346,0.99,1.1944341502846776,0.004718581075156902,0.1826120854862359,0.2712513614603804
-0.3045,0.1187,0.0757,17,92.80662315595,0.0225,11.77754032361,0.0201,3330403613683596160,0.4348,0.025,-0.368,0.027,-1.209,0.022,1.024,14.586506,0.0028,14.80461,0.003138,14.221699,0.003084,0.582911,,,1.182,2188.415,756.127,826.286,1.0,2.251297019938546,0.002465151352911275,0.0,0.0
-0.0939,0.0486,0.0956,17,92.76116316475,0.1385,11.83693247597,0.1241,3330407698194644224,0.3027,0.16,-0.283,0.191,-1.247,0.148,1.07,18.330713,0.003613,19.177404,0.04267,17.447906,0.0112,1.729498,,,1.282,464.431,25.5,100.092,0.92,0.8405117278135158,0.012190894405064592,0.6526993787697226,0.026587386821832107
-0.0454,0.0592,-0.1635,16,92.82008150857,0.0543,11.93551741015,0.0501,3330410176393528704,0.4589,0.0624,-0.39,0.075,-1.32,0.059,1.022,16.696638,0.00287,17.229677,0.007324,16.005665,0.005608,1.224012,,,1.239,1354.62,160.34,223.21,0.98,1.2091085881372496,0.025539217576287066,0.7484100452526741,0.12431300734150759
-0.239,0.1812,0.0245,16,92.90973328773,0.021,11.92160945475,0.0184,3330407427614423680,0.4079,0.0223,-0.389,0.027,-1.108,0.021,1.15,14.401261,0.00278,14.645382,0.003059,13.994384,0.003107,0.650998,,,1.191,2966.427,866.39,794.026,0.99,2.303434627079462,0.03823857497928459,1.2111067355876495,0.08745804259210967
-0.0051,0.109,-0.0081,15,92.93989166034,0.0423,11.87785191779,0.0362,3330406293743065728,0.4837,0.0441,-0.384,0.051,-1.253,0.04,0.954,16.058743,0.002809,16.490774,0.005134,15.43476,0.003778,1.056014,,,1.235,1981.869,251.902,426.363,0.99,1.4165017524709702,0.014966181079247005,0.5932348379998748,0.319701261776221
-0.198,0.1428,0.1127,16,92.84409682045,0.0827,11.7599884879,0.074,3330403300148044032,0.2568,0.0946,-0.411,0.102,-1.151,0.083,0.971,17.514061,0.003725,18.107784,0.018209,16.777521,0.016833,1.330263,,,1.249,433.233,60.338,65.405,0.94,1.056856800213372,0.004240003824778226,0.12809698616367268,0.2243808006227795
-0.2518,0.1439,0.082,17,92.84758419597,0.0277,11.75980484462,0.0246,3330403304445940992,0.4041,0.0314,-0.488,0.035,-1.163,0.03,0.996,15.315136,0.002792,15.67407,0.003724,14.781155,0.003123,0.892916,,,1.209,2420.522,440.293,773.793,1.0,1.6435743527394822,0.019450408068862453,1.1157170459127759,0.048017641781279534
-0.3008,0.1299,-0.0396,17,92.81820133898,0.0233,11.94136432773,0.0205,3330410245113003776,0.428,0.025,-0.405,0.03,-1.221,0.024,1.16,14.568401,0.002774,14.829419,0.003339,14.138501,0.003165,0.690918,,,1.196,3387.473,592.155,726.501,1.0,2.137221063030958,0.031155400242141664,1.2376101749044328,0.06262941264247156
-0.1333,0.1464,0.097,17,92.78098292697,0.0386,11.78481025732,0.0338,3330404262220750592,0.4007,0.0438,-0.46,0.05,-1.101,0.039,1.087,15.923032,0.002809,16.313084,0.009141,15.296222,0.004756,1.016862,,,1.256,1989.014,124.726,281.873,0.99,1.4613380895348442,0.013634508941644894,0.7455629783567013,0.21882764268290467
-0.1883,0.1555,0.0502,17,92.75626590938,0.0395,11.90656861323,0.0367,3330409347462143872,0.317,0.046,-0.373,0.05,-1.288,0.041,1.032,16.273695,0.00282,16.737417,0.006728,15.629012,0.004128,1.108405,,,1.235,1811.077,177.354,356.837,0.93,1.3584140940741163,0.010653168540032102,0.33386877019803124,0.33814622575042114
-0.1587,0.189,0.0475,16,92.76133785878,0.0778,11.90728353658,0.0727,3330409351759679104,0.2429,0.0891,-0.36,0.099,-1.077,0.082,1.081,17.560537,0.003059,18.169899,0.013991,16.816963,0.008353,1.352936,,,1.249,816.525,79.192,137.894,0.77,1.0457894740291003,0.004836517883363011,0.16575102696030014,0.24869856148917854
