pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1372,-0.2322,0.1221,16,282.89503287532,0.0638,-14.89583712804,0.061,4101721358561023616,1.8215,0.0709,7.409,0.08,0.341,0.067,1.017,16.821203,0.002917,17.809744,0.021561,15.804388,0.005958,2.005356,,,1.366,1132.836,50.783,206.236,0.99,0.7335578353616122,0.0012357490171547054,0.0,0.11562043050792868
0.0935,-0.2547,0.1423,16,282.83244616602,0.0235,-14.88399981425,0.0218,4101768126503887104,1.7059,0.0284,8.055,0.029,0.671,0.023,1.049,14.602946,0.002848,15.272009,0.004159,13.807176,0.003396,1.464833,,,1.268,1506.568,351.999,560.796,1.0,1.0539748562010054,0.008731820319341445,0.7040781048011011,0.040165245698590805
0.2017,-0.207,0.2908,16,282.64718915839,0.0244,-15.33091509216,0.0253,4101681024559634176,1.7278,0.0306,7.923,0.029,0.962,0.027,0.983,14.916417,0.003025,15.55857,0.0069,14.128091,0.005054,1.430479,,,1.271,869.817,172.033,257.657,1.0,1.0177420944346032,0.0007413809292867454,0.0,0.031814714359133536
-0.0084,0.0866,-0.2399,15,283.13465735551,0.0164,-14.99385435327,0.0143,4101705523056109696,1.729,0.0177,7.816,0.022,0.716,0.017,1.033,13.23288,0.002768,13.709899,0.003075,12.584575,0.002826,1.125324,,,1.232,4166.818,840.562,2412.802,1.0,1.394372704912863,0.0008405118097689871,0.0,0.13522742211879432
0.1786,-0.1097,0.1362,16,283.10810180919,0.0137,-15.37469239428,0.0124,4100938270095858560,1.6765,0.0148,7.894,0.016,0.542,0.013,0.848,13.214727,0.002766,13.657621,0.003078,12.597061,0.00285,1.06056,,,1.226,4388.991,835.147,1870.062,1.0,1.400097361446403,0.0008192913535150133,0.0,0.0
0.5164,0.0167,0.2864,15,282.55829652652,0.0193,-15.20135051442,0.0193,4101686208537882240,1.7756,0.0179,8.01,0.024,0.784,0.023,0.855,10.468534,0.002762,10.84188,0.00291,9.915384,0.002837,0.926496,-14.6,11.03,1.215,5752.377,1311.447,2113.345,1.0,2.288986604916187,0.01070577048026148,1.4656890806774485,0.17057741142622862
0.2039,-0.0669,-0.1821,15,283.03031922679,0.1478,-14.83912433348,0.147,4101723317064750848,1.6162,0.1787,8.103,0.203,0.933,0.184,0.963,18.389248,0.003663,19.927879,0.062684,17.175995,0.012982,2.751884,,,1.463,449.951,17.338,85.635,1.0,0.5649992114251303,0.015462706974535435,0.2563295942220297,0.17022499273288022
-0.0707,0.0376,-0.0003,15,283.10148228877,0.0194,-14.87199162535,0.0189,4101719301311667328,1.717,0.0247,7.908,0.025,0.89,0.019,1.047,14.095415,0.002808,14.644769,0.003477,13.378471,0.003427,1.266297,,,1.252,2001.334,523.165,545.524,1.0,1.1831868407226362,0.0006751519697203567,0.0,0.051635904881353126
0.3937,-0.0448,0.2591,16,283.20486169401,0.0192,-15.36545339219,0.0183,4100938884229083264,1.7863,0.0208,7.937,0.022,0.615,0.022,0.882,11.32364,0.002768,11.616776,0.002957,10.863464,0.002816,0.753311,,,1.197,4033.538,1110.155,2881.06,1.0,2.0411172927723156,0.0006631601432433305,0.0,0.0
0.1067,-0.3468,0.1692,17,282.91340330426,0.0421,-15.58334755293,0.0415,4100910576144757632,1.702,0.0546,7.792,0.052,0.721,0.042,0.984,16.061644,0.002858,16.862074,0.007965,15.181066,0.003861,1.681008,,,1.294,1428.24,145.526,406.846,1.0,0.8306860599606258,0.0009352728701646765,0.0,0.019437946555156793
0.2541,-0.117,0.1547,16,283.17838030253,0.0145,-15.48851738521,0.0136,4100932600738719232,1.7534,0.0166,7.841,0.017,0.565,0.017,1.0,10.317958,0.0028,10.993474,0.002952,9.529541,0.00293,1.463933,-25.16,0.45,1.259,2167.102,1126.935,1213.82,1.0,2.38937057866423,0.008709911162656379,0.9546781805635574,0.776482422114486
0.061,-0.1236,0.2042,17,283.18550379399,0.0125,-15.48755751817,0.0116,4100932600739444736,1.7568,0.0145,8.283,0.015,0.361,0.014,0.784,11.876723,0.002765,12.203836,0.002875,11.376889,0.002806,0.826947,,,1.204,4606.546,1561.77,3700.842,0.98,1.8390782974807787,0.0007387470048124982,0.0,0.0
0.2048,0.0155,-0.0156,17,282.88760488241,0.0407,-14.7137450238,0.0376,4101775067157334016,1.6975,0.042,7.896,0.052,0.698,0.042,0.982,15.782258,0.002958,,,,,,,,,1009.601,,,1.0,1.1339289168008468,0.7422885778093579,0.3875500634516021,0.5608820772506383
-0.0656,-0.2876,0.2063,15,282.70345185561,0.0213,-14.72277275183,0.0176,4101785959207470208,1.7656,0.0226,7.718,0.027,0.752,0.022,1.012,12.9659,0.002776,13.440907,0.003401,12.289286,0.00397,1.151622,,,1.253,3189.054,558.087,384.505,1.0,1.4295327143243433,0.012517775375146412,0.965523192251789,0.05576166307021645
-0.0971,0.1753,-0.063,15,283.39108904384,0.012,-15.08640700155,0.0107,4101043440919169664,1.7253,0.0133,7.878,0.015,0.523,0.012,0.764,12.112501,0.00276,12.552231,0.002936,11.49999,0.00281,1.05224,-25.02,1.33,1.224,6635.484,1187.239,3243.76,1.0,1.5501165076274261,0.029732466505611094,1.4414027479260392,0.03810009156115321
-0.1282,0.3057,-0.0918,14,282.7240592634,0.0139,-14.64645289351,0.0121,4101788738005600768,1.6964,0.0166,7.625,0.023,0.637,0.015,0.905,13.123717,0.002766,13.599575,0.002935,12.46944,0.002829,1.130135,,,1.237,4543.728,1193.141,2318.729,1.0,1.4184174868613324,0.006012210062216642,0.5472400358731618,0.2964480755710201
-0.1591,0.238,-0.1042,13,282.33030717406,0.0162,-15.40992376179,0.0139,4101676725250107008,1.7088,0.018,7.722,0.023,0.628,0.017,0.887,10.716606,0.00276,11.034029,0.002899,10.230663,0.002803,0.803366,,,1.2,6575.026,1379.59,4123.379,1.0,2.0374886488195467,0.029856087148611876,1.9281513326354849,0.04455886674112739
0.0628,-0.028,0.0674,16,282.431186474,0.0227,-14.75259000392,0.0198,4101781973478251008,1.7451,0.0242,7.608,0.027,0.727,0.022,1.56,13.350751,0.002763,13.939862,0.002952,12.608628,0.002833,1.331234,,,1.255,5143.051,1126.918,2213.213,1.0,1.2159431117291337,0.021794840759627995,1.1378129678334206,0.02894052928905763
-0.0773,-0.2602,0.3301,16,283.22858379104,0.0171,-14.65364035542,0.017,4101825988289090816,1.646,0.0215,7.669,0.021,0.709,0.018,0.861,11.311943,0.002772,11.642539,0.002873,10.808226,0.002829,0.834313,,,1.204,3629.908,1589.245,2322.145,1.0,2.0339984091457404,0.00955511430634644,0.7867418597087358,0.42203349772180737
-0.0469,0.2656,-0.0965,15,282.44620319533,0.0269,-15.62042083737,0.0256,4100157376324037504,1.7069,0.033,7.93,0.036,0.949,0.027,0.958,14.91134,0.002844,15.506821,0.004358,14.141663,0.003595,1.365158,,,1.274,1538.276,324.268,478.908,1.0,1.0207256992533649,0.0010127223245360503,0.0,0.0
0.1461,-0.2303,0.3027,15,283.08419663442,0.0139,-15.76893013757,0.0148,4100892571640882176,1.7488,0.0195,8.15,0.017,0.666,0.015,0.723,10.911242,0.002789,11.172991,0.003491,10.483615,0.002896,0.689376,,,1.194,2515.089,517.659,1401.247,1.0,2.180674733050839,0.000857672144300127,0.0,0.0
-0.113,0.2076,-0.1253,15,282.37718188941,0.0254,-15.56519838356,0.0235,4100170261226023168,1.7045,0.0289,7.94,0.032,0.643,0.025,1.012,14.689489,0.00279,15.25439,0.003804,13.932117,0.003048,1.322273,,,1.277,2460.03,419.805,885.702,1.0,1.0644123988055705,0.0009962490300527485,0.0,0.02145882812523125
