pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.0479,0.2349,0.0995,26,124.89967666682,0.0921,-38.28533529981,0.1226,5540436343584334848,0.1652,0.1401,-2.661,0.122,3.534,0.136,1.024,18.425236,0.00321,19.217922,0.02327,17.467596,0.009894,1.750326,,,1.366,659.317,46.996,114.375,0.64,1.4790357248002366,0.0499449401636005,1.2990303275448123,0.0652749000125402,0.878295436521835,0.0531733243259962,0.9931743387738811,2.778066052345049,0.08219069058958414,0.37943138917211716
0.0824,0.2196,-0.0729,27,124.90858363918,0.0194,-38.27799262279,0.0234,5540436382251109504,0.1869,0.0262,-2.965,0.025,3.296,0.027,0.997,15.555184,0.002779,16.13171,0.003529,14.802501,0.00321,1.329209,,,1.268,2986.189,502.359,683.741,0.98,3.0091758586312123,0.0504248559212605,2.742413464022763,0.297075159203056,0.911350347357302,0.0998972940062525,1.1393114647885256,5.751589322653976,0.3013242710274115,0.4352614791861339
0.0031,0.261,-0.0039,27,124.89662391485,0.0826,-38.26296270304,0.1028,5540436446663593472,0.1551,0.1213,-3.123,0.11,3.428,0.119,0.972,18.301258,0.003101,18.932762,0.026002,17.480286,0.011684,1.452477,,,1.302,763.313,41.999,95.697,0.85,1.7570174920362671,0.0054575330478092,0.0,0.0910015973806028,0.0,0.0517932222035752,1.15254027185903,1.7570174920362671,0.0911650996422933,0.4403154001825706
0.0592,0.1617,-0.0881,28,124.87551461985,0.0181,-38.27485375699,0.0202,5540436416610853376,0.1616,0.0234,-3.032,0.023,3.333,0.023,1.013,15.306101,0.002779,15.956533,0.004013,14.499883,0.003066,1.456651,,,1.283,2988.167,376.507,853.931,0.97,3.2567512393145,0.0072937375742091,0.6683021090676303,0.7710028355890148,0.20520514462391,0.2367403070366532,1.168292621515515,3.9250533483821304,0.7710373344359551,0.44633341301228563
0.0456,0.2521,-0.1116,28,124.90884692339,0.0364,-38.27212783478,0.0441,5540436382251109120,0.2833,0.0503,-3.02,0.049,3.356,0.05,0.976,16.833031,0.002965,17.328835,0.012984,15.904286,0.011028,1.424548,,,1.45,991.623,85.624,101.762,0.89,2.472997226758677,0.1091170194353668,1.7898158078251187,0.2872825886675372,0.723743556385223,0.1204771090501979,1.1790158763024912,4.262813034583796,0.3073073537713987,0.45043011517365233
-0.0628,0.2496,0.0031,23,124.90927528799,0.0938,-38.27189826359,0.1199,5540436382239221248,0.1391,0.1374,-3.164,0.123,3.346,0.139,1.044,18.364815,0.003182,,,,,,,,,682.06,,,0.79,1.4284647622221556,1.0216596213319993,0.5908289251761689,0.8201725949685563,0.4136111304958343,0.6458900596972531,1.2129396212164627,2.0192936873983243,1.310141773777823,0.4633903107366182
0.0742,0.2144,-0.0929,27,124.91251552247,0.0297,-38.27142649614,0.0357,5540436485330323584,0.2538,0.0405,-3.005,0.038,3.425,0.04,0.972,16.449493,0.002806,17.021137,0.004886,15.699132,0.003338,1.322005,,,1.269,2039.74,270.692,592.439,0.93,2.849197920358894,0.0022043125878519,0.0,0.0456569707274978,0.0,0.0160244995271324,1.4400128313262726,2.849197920358894,0.04571015171705902,0.5501411461056673
0.0656,0.2327,-0.1095,27,124.91255065421,0.021,-38.27029452135,0.0254,5540436485330323456,0.2397,0.0288,-3.029,0.028,3.204,0.028,0.996,15.73245,0.002782,16.310429,0.004119,14.977265,0.00301,1.333163,,,1.27,2838.283,358.286,960.526,0.89,2.939819051289015,0.0784512342658887,2.512437412978815,0.6488066647651758,0.854623148277508,0.2218713665717623,1.4710516765277806,5.45225646426783,0.6535324662184371,0.5619991972990216
0.0614,0.2929,-0.0909,27,124.91105507708,0.0633,-38.26684080879,0.078,5540436485330323200,0.1701,0.0891,-2.847,0.084,3.412,0.084,1.001,17.817242,0.002935,18.413137,0.016174,17.027531,0.00736,1.385607,,,1.29,1074.153,68.149,159.42,0.95,2.03527389724202,0.0041954723834975,0.0,0.0781278239769972,0.0,0.0383868844792179,1.5047220970302737,2.03527389724202,0.07824039153724469,0.5748626130423667
0.0506,0.2457,-0.1197,27,124.91364194998,0.0374,-38.26979997121,0.0452,5540436481029702272,0.1403,0.0517,-2.953,0.049,3.285,0.05,0.958,16.874664,0.002841,17.434855,0.007206,16.108686,0.004327,1.326168,,,1.285,1570.265,163.426,328.225,0.96,2.620574318279519,0.0029215586143267,0.0,0.0386858529002369,0.0,0.014762356720963,1.556552049708913,2.620574318279519,0.03879601421996484,0.594663679358538
