pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.0101,0.1682,0.2711,16,97.7916514406,0.1909,9.95937452964,0.1898,3327307487721018752,1.6207,0.2464,-2.765,0.204,-5.188,0.169,1.014,18.694078,0.003935,20.687534,0.147347,17.300652,0.010675,3.386883,,,1.635,386.395,7.37,105.376,0.99,0.2826018147751743,0.0202217613121352,0.0,0.0615663477218139,0.0,0.21785545776057172
-0.0541,0.1338,0.2557,14,97.83909608457,0.1287,9.91316475437,0.1417,3327295393092451200,1.2672,0.1802,-2.014,0.14,-5.037,0.119,1.047,18.042013,0.003547,20.515873,0.106568,16.630215,0.006492,3.885658,,,1.619,486.236,10.192,185.238,0.97,0.2906521673373607,0.0162133077101588,0.2401520591943711,0.0205903985529776,0.826252428785869,0.08451583172957229
-0.2725,0.0776,0.2206,16,97.78626562832,0.0223,9.85864971695,0.025,3327294057360261632,1.5609,0.0291,-2.216,0.027,-4.914,0.022,1.362,10.180545,0.002792,10.364773,0.002862,9.830715,0.002811,0.534058,,,1.193,2391.209,1700.294,3166.647,1.0,3.159731869882161,0.0975286845434761,1.7512693297896846,0.0576527406065625,0.5542461835076521,0.02501167589207675
-0.1275,0.1478,0.1466,16,97.7468141271,0.0607,9.87776354034,0.0606,3327289212637155200,1.6991,0.0746,-1.863,0.074,-5.093,0.061,1.53,16.243271,0.003463,17.706457,0.021658,15.033231,0.005895,2.673226,,,1.471,517.481,50.553,209.083,0.99,0.6440976497915762,0.0209126687269942,0.5725389582214027,0.03067739338165,0.8889008652751189,0.055690470170753494
-0.2593,0.3539,0.1759,14,97.78586391693,0.0384,9.85749890524,0.0458,3327294057360261888,1.4603,0.0524,-2.632,0.039,-5.741,0.033,1.042,14.719574,0.004489,15.464473,0.028882,13.702341,0.011795,1.762132,,,1.439,306.318,37.769,94.735,0.81,1.0259547047631097,0.0458830645561484,0.8241949833286647,0.0796809008188199,0.8033444161835285,0.08557249022368014
0.0198,0.3044,0.3715,16,97.79235134911,0.1399,9.85733600419,0.1667,3327294053067577472,1.4128,0.2112,-2.077,0.155,-5.006,0.132,1.013,18.158785,0.005245,20.393494,0.140085,16.851385,0.016094,3.542109,,,1.496,243.26,7.752,68.499,0.99,0.2876117552534635,0.018354858528247,0.2214273207839609,0.0293972180166619,0.7698827212010988,0.11340717286930384
-0.0054,-0.0237,0.204,15,97.79789933017,0.0569,9.96264079552,0.0583,3327307595097154816,1.498,0.0712,-2.631,0.065,-5.22,0.053,1.179,16.510845,0.003406,18.122387,0.030438,15.283798,0.005796,2.838589,,,1.468,542.067,35.822,213.7,0.99,0.5758185956163735,0.0191500116524941,0.5085741256184708,0.0261275273262856,0.8832193497920605,0.05405219801246938
-0.214,0.1306,0.2444,16,97.77994443857,0.0245,9.96346622217,0.0259,3327307560737421568,1.5151,0.0315,-1.699,0.028,-4.996,0.024,1.116,14.638777,0.003184,15.587603,0.006616,13.672181,0.006775,1.915421,,,1.328,680.491,180.99,175.875,0.97,0.9889227210519416,0.0295440021146491,0.8779249212870965,0.0477592776469951,0.8877588739727065,0.0550975214503295
-0.1199,0.2067,0.2911,15,97.78315494153,0.0232,9.85474764418,0.0253,3327288181845002112,1.515,0.0308,-2.159,0.026,-5.248,0.022,0.997,14.716145,0.0037,15.623932,0.011363,13.7563,0.007323,1.867632,,,1.333,439.78,98.569,160.357,1.0,0.9768488114686936,0.0354368141385705,0.8520406414560147,0.0524488825682628,0.8722338927504762,0.06232191417605127
-0.1519,0.2479,0.1016,16,97.73035816396,0.0419,9.89615661615,0.0435,3327301028097403520,1.6169,0.0533,-2.17,0.051,-5.122,0.041,1.055,16.109922,0.003973,17.289614,0.016249,15.026666,0.007886,2.262948,,,1.386,379.367,67.825,147.211,1.0,0.7195779169391514,0.0126029081847282,0.4307073496711164,0.1212281250824882,0.5985555414251792,0.16879700949444476
