pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.23,0.1688,-0.0454,16,107.58527534341,0.0107,-9.25310481982,0.0126,3048224670353472768,1.8109,0.015,-5.353,0.013,2.578,0.015,0.931,11.839318,0.002763,12.107157,0.00286,11.410539,0.002852,0.696618,,,1.191,5219.887,1730.609,1831.731,1.0,1.3473444375004953,0.0312968037639335,1.234078813005624,0.0435070665698406,0.915934172923893,0.0386699649612325,1.812199536117416,2.581423250506119,0.05359435387567149,0.44773209925304375
-0.1435,0.1787,0.0773,17,107.50719398178,0.0226,-9.337586006,0.0252,3048218008866646400,1.8529,0.0304,-5.723,0.026,2.611,0.027,1.04,14.978555,0.002927,15.498594,0.004368,14.296724,0.005239,1.20187,,,1.238,1098.096,323.05,244.853,1.0,0.8279106258459084,0.0008250494625438,0.0,0.0275892109637025,0.0,0.0333239000713555,1.8987569802819044,0.8279106258459084,0.027601544670820977,0.4691174629557489
0.1219,0.0069,-0.2432,16,107.88945073233,0.0157,-9.45523386493,0.0162,3048159150635477632,1.7658,0.0202,-5.473,0.019,2.708,0.019,1.283,13.462656,0.002868,13.819745,0.003831,12.934391,0.00339,0.885354,,,1.207,1363.533,413.5,563.925,1.0,1.0927554291281614,0.0026612483928613,0.1721333412964013,0.2387647992190956,0.1575222933769684,0.2184982667302211,1.9485364072726628,1.2648887704245626,0.23877962976171888,0.4814162451273507
-0.1148,0.1672,-0.0389,16,107.57763610679,0.0108,-9.23933463452,0.0129,3048224880814237696,1.8395,0.0159,-5.479,0.013,2.704,0.015,1.002,12.0631,0.00277,12.292243,0.002861,11.684691,0.002838,0.607552,28.51,9.41,1.184,3833.264,1714.262,2090.884,1.0,1.4326888988194026,0.0089114607649524,0.6459058297790945,0.2546196595391412,0.4508346720012619,0.1777436498714905,1.9640756165656468,2.078594728598497,0.2547755583975697,0.4852554486249888
-0.1347,0.1818,-0.0878,18,107.83809270126,0.0125,-9.26333680681,0.013,3048210827681769216,1.7798,0.0154,-5.368,0.016,2.65,0.016,1.044,13.867955,0.003878,14.251967,0.010082,13.308805,0.007564,0.943162,,,1.214,397.852,112.064,154.431,1.0,1.013870491993495,0.0007358221248843,0.0,0.0445535345592783,0.0,0.0439440095269723,1.9740850590330499,1.013870491993495,0.0445596103654899,0.4877284371667939
-0.0554,0.1471,0.004,16,107.71296537045,0.0893,-9.60902234086,0.0905,3048150354542816256,1.7403,0.111,-5.538,0.105,2.851,0.112,0.887,17.523531,0.003519,18.772875,0.025719,16.438395,0.008379,2.33448,,,1.373,496.017,42.467,137.424,1.0,0.5212368369891486,0.0057675945415521,0.2873141793077003,0.0575999182294165,0.5512161822010323,0.1106744269739131,1.977246269383332,0.8085510162968489,0.057887958392322046,0.4885094633827837
-0.0964,0.1405,0.1177,17,107.53546358228,0.0166,-9.27460771749,0.0188,3048218833500321024,1.876,0.0225,-5.505,0.021,2.647,0.023,1.099,10.832002,0.002772,10.890945,0.002874,10.713098,0.002823,0.177848,,,1.157,3610.396,1576.473,2537.131,1.0,1.9778515005987969,0.0055573824558134,0.1806851211471299,0.3217701705243718,0.0913542402412048,0.1626869211085204,1.9782093782545795,2.158536621745927,0.32181815849799944,0.4887474144186044
-0.2473,0.1839,-0.0703,16,107.55310447804,0.1655,-9.25427561248,0.1917,3048224807793738752,1.5487,0.2269,-5.237,0.195,2.432,0.223,1.029,18.629871,0.003922,20.470707,0.115859,17.351957,0.011207,3.11875,,,1.499,389.007,9.374,100.031,0.99,0.3898787671023676,0.0087957034573734,0.1947740092081842,0.0566438359532706,0.4995758313687388,0.1457222631947289,1.9948257211152545,0.5846527763105518,0.05732267047871271,0.49285274052792327
-0.3742,0.2778,-0.0304,16,107.59252699567,0.0331,-9.2249584232,0.0366,3048225293131080704,1.7225,0.0434,-5.542,0.044,2.536,0.047,1.018,15.807984,0.003085,16.504274,0.006593,15.004983,0.005088,1.499291,,,1.264,782.609,181.772,255.212,1.0,0.7203661926573711,0.0008566086410737,0.0,0.0642365142995753,0.0,0.0891720279967777,2.0094494819832867,0.7203661926573711,0.06424222558196054,0.4964657682447532
-0.1104,0.2152,-0.123,17,107.85690291325,0.0185,-9.2777872425,0.0187,3048210758962293248,1.7898,0.0219,-5.433,0.023,2.696,0.021,0.982,14.70883,0.003305,15.174785,0.007207,14.074617,0.006194,1.100167,,,1.227,594.879,163.397,196.323,1.0,0.8685242644315025,0.0009155434292422,0.0,0.0,0.0,0.0,2.0155113130413307,0.8685242644315025,0.0009155434292422,0.49796343794990616
-0.3221,0.2057,-0.1274,17,107.74349787385,0.0436,-9.20335184738,0.046,3048215191367914752,1.7464,0.0525,-5.475,0.057,2.466,0.057,1.003,16.537115,0.002933,17.699589,0.006512,15.471354,0.004206,2.228234,,,1.372,1078.479,184.542,345.024,1.0,0.5680610628653473,0.0084695081942452,0.5351267673805199,0.0142642811652971,0.9420233181998005,0.0287715242069963,2.036695037832841,1.1031878302458673,0.016589221989443514,0.5031972068488996
-0.1176,0.2075,0.1523,16,107.68991266883,0.0741,-9.6176956702,0.0833,3048149942225983104,1.8222,0.0973,-5.447,0.088,2.695,0.101,0.98,17.154469,0.003036,18.431747,0.017516,16.043568,0.003942,2.38818,,,1.395,852.109,62.786,389.977,1.0,0.5198182462189948,0.0092754715495787,0.4759219169995105,0.0198419350921709,0.9155544663182308,0.0415200120392525,2.0517708860577404,0.9957401632185052,0.021902893887999524,0.5069219297832273
-0.3811,0.1775,-0.1855,15,107.51356905824,0.0168,-9.28994621628,0.0175,3048218799140597376,1.837,0.0204,-5.754,0.022,2.96,0.024,1.104,12.868111,0.002812,13.171227,0.003287,12.395313,0.003241,0.775913,,,1.199,1935.743,624.614,658.693,1.0,1.2207670483848094,0.0058760836498954,0.4584352188630313,0.2785625447588015,0.3755304662503665,0.228193646800502,2.056392800927621,1.6792022672478408,0.27862451382023057,0.5080638457842069
-0.1306,0.1638,-0.1472,17,107.84732108152,0.1009,-9.25368790417,0.1054,3048210930760962432,1.6134,0.1257,-6.004,0.122,2.248,0.114,0.994,17.980276,0.003267,19.412035,0.036767,16.792088,0.006193,2.619947,,,1.451,618.481,29.616,196.377,0.94,0.4435946265846873,0.0163066206788148,0.3507925564728198,0.0329429652821658,0.790795324040855,0.0797505175706268,2.1030059828742997,0.7943871830575071,0.036757922133122976,0.5195803578403597
-0.2451,0.1096,0.235,16,107.47007089906,0.0207,-9.39977783139,0.0256,3048204505489510784,1.8625,0.0291,-5.507,0.024,2.845,0.026,1.123,10.219873,0.002789,10.246428,0.002861,10.158229,0.0028,0.088199,,,1.153,2515.983,1715.652,4556.993,1.0,2.410952758300388,0.0145326715253444,0.4313444599331189,0.4642633236213149,0.1789103741033885,0.1925672755606175,2.1329194804170175,2.8422972182335067,0.46449072348279824,0.526970952961853
-0.1399,0.1633,0.1273,16,107.47388693819,0.0495,-9.34104677544,0.0499,3048218146305615232,1.8503,0.0619,-5.695,0.058,2.472,0.058,1.557,15.762411,0.003533,16.642139,0.015071,14.703654,0.005555,1.938485,,,1.439,491.122,73.309,226.044,1.0,0.6480853063368677,0.0139033932149932,0.6100133370487343,0.0107208862343419,0.9412546945350062,0.0261036154450447,2.1903995158540677,1.258098643385602,0.01755681476066831,0.5411722902972039
-0.2222,0.0669,0.1684,17,107.48014371181,0.017,-9.50716148367,0.0173,3048202546984468736,1.8315,0.0199,-5.483,0.02,2.595,0.02,1.068,10.333974,0.002783,10.388283,0.002832,10.220539,0.002823,0.167744,,,1.157,2756.656,2251.463,2514.129,1.0,2.2275206710636644,0.024549692693797,1.2718682291201322,0.0616062959900082,0.5709793159911741,0.0283637635160981,2.257302906487692,3.4993889001837966,0.06631759281644932,0.5577018141926334
-0.1978,-0.0303,0.0611,15,107.47625412,0.0209,-9.3143416026,0.0227,3048218348161616896,1.8137,0.0264,-5.248,0.024,2.953,0.027,0.9,9.167952,0.002792,9.168036,0.002882,9.12829,0.002843,0.039746,,,1.162,2400.175,1507.099,1999.648,0.99,3.181469888934773,0.0967992157097731,1.7990590156403603,0.2289620619914951,0.5654804472289774,0.0739954437606673,2.2587967552961628,4.980528904575133,0.24858341455822114,0.5580708927900246
-0.4964,-0.0029,0.1768,17,107.47934183449,0.0882,-9.5079612227,0.0881,3048202546984469376,1.7203,0.0902,-5.403,0.114,2.768,0.11,3.663,14.271656,0.003468,14.493153,0.025038,13.582065,0.013557,0.911088,,,1.386,515.679,43.634,81.842,1.0,0.9589103200286098,0.0010919111314054,0.0,0.0,0.0,0.0,2.2675996276165056,0.9589103200286098,0.0010919111314054,0.5602457793987519
-0.2342,0.2667,-0.1289,17,107.69965702622,0.0945,-9.17142190359,0.0958,3048226839319222656,1.8023,0.1185,-5.764,0.124,2.578,0.115,1.07,17.710125,0.003138,19.101978,0.030268,16.563017,0.006146,2.538961,,,1.412,722.649,36.025,198.249,1.0,0.4664555289448788,0.0143261293337487,0.4018517782178202,0.0274302115412096,0.8615007289694001,0.0644839794091128,2.288127605890086,0.868307307162699,0.030945993066676714,0.5653175359148928
-0.1713,0.0361,0.02,16,107.46666240575,0.0119,-9.326804942,0.0134,3048218245082402560,1.8019,0.0155,-5.243,0.014,2.743,0.015,0.894,11.798708,0.002772,11.994405,0.002861,11.463013,0.002831,0.531392,39.76,4.4,1.179,3623.322,1716.777,2279.726,1.0,1.5140748344689008,0.0098404365691707,0.757055097411548,0.1916465365718958,0.5000116772148213,0.1266183705850458,2.2997879937612127,2.2711299318804485,0.19189900774072505,0.5681984162128921
-0.019,0.1476,-0.0192,18,107.78783354286,0.1329,-9.1872540979,0.1558,3048214534235364352,1.8007,0.1776,-5.715,0.158,2.573,0.149,0.995,18.446732,0.003487,19.859402,0.084532,17.202955,0.011109,2.656446,,,1.521,507.942,12.851,100.972,1.0,0.4108038190745096,0.019842694099646,0.2167796070967403,0.0977506531250518,0.5276961825357858,0.2393109894197765,2.321559939253655,0.6275834261712498,0.09974428653063956,0.5735775141907224
-0.0934,0.2241,-0.1264,16,107.93307819173,0.0118,-9.48069542788,0.0118,3048155955179798144,1.7856,0.0146,-5.515,0.014,2.627,0.013,0.881,13.305492,0.002847,13.628169,0.003829,12.814452,0.003361,0.813717,,,1.2,1518.797,414.03,579.267,1.0,1.1270111150237587,0.0008094985410077,0.0,0.020552269571043,0.0,0.0182360841850346,2.4182897878379888,1.1270111150237587,0.02056820537647156,0.5974761287218139
-0.1043,0.1031,-0.171,17,107.81955796259,0.0267,-9.62229403957,0.0291,3048147880641585024,1.8022,0.0364,-5.671,0.032,2.679,0.032,1.073,15.204242,0.003321,15.762011,0.008877,14.497834,0.005804,1.264176,,,1.241,585.45,128.843,213.352,1.0,0.7959562584689701,0.0006579368973648,0.0,0.0,0.0,0.0,2.4253503495698685,0.7959562584689701,0.0006579368973648,0.5992205503835107
