pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.2502,0.2464,0.111,16,82.47370967332,0.015,42.41919640885,0.0123,195381949245213312,2.0244,0.017,-3.802,0.019,-1.917,0.014,1.056,12.76736,0.002792,13.078875,0.003183,12.290847,0.002976,0.788028,,,1.197,2392.893,709.14,1050.141,1.0,1.1833775041768495,0.0037885319252796,0.2607677064425712,0.282778926057295,0.2203588504278351,0.23896022814631918
-0.3492,0.1257,0.2947,16,82.39762062063,0.0835,42.03706764988,0.07,194610160797907200,1.8443,0.1077,-4.027,0.133,-1.58,0.096,0.864,17.396437,0.00329,18.294348,0.036928,16.25646,0.01489,2.037888,,,1.52,604.151,29.486,74.235,1.0,0.5325634356042958,0.0015105631323577,0.0,0.0087915569612469,0.0,0.016507999561162487
-0.3234,-0.0231,0.3072,16,82.38558669667,0.0208,42.08654077742,0.0177,194611260313082624,1.9673,0.0257,-3.934,0.031,-1.697,0.023,1.018,14.575706,0.002829,15.065822,0.003823,13.93022,0.003256,1.135602,,,1.225,1688.712,415.423,646.948,1.0,0.8448293875363327,0.0007296956223267,0.0,0.0202967703036692,0.0,0.024024697297590533
-0.3159,0.0088,0.1666,16,83.02178778858,0.0419,41.59570807402,0.032,194353012518943488,1.9466,0.0487,-3.708,0.063,-1.72,0.044,1.021,16.044266,0.002863,16.794024,0.008845,15.191163,0.003818,1.60286,,,1.287,1395.193,129.358,416.587,1.0,0.6678853048571637,0.0007379826938455,0.0,0.0,0.0,0.0
-0.3192,-0.0634,0.3327,15,83.90520048604,0.0793,42.13939494973,0.0623,194472343890006784,1.989,0.0927,-3.827,0.122,-1.629,0.094,1.276,16.553925,0.003458,,,,,,,,,519.634,,,1.0,1.7782483351729197,1.2606818437035603,0.6261300125844356,0.9824766630348704,0.35210493393969616,0.6062710783097086
-0.2965,0.0433,0.2993,16,83.9058945643,0.0278,42.13952543676,0.022,194472343886892416,1.9171,0.0332,-3.535,0.04,-1.591,0.029,1.613,11.511884,0.002807,11.682698,0.002878,11.206482,0.00288,0.476216,,,1.177,2025.285,1541.781,1520.478,0.97,1.5362537647076726,0.0050282614383468,0.2936644332932433,0.3375465089192154,0.1911562009087239,0.2197214322162959
-0.0278,0.2904,0.309,17,83.5045411691,0.1797,41.6532299961,0.1661,194437842415360512,1.875,0.2322,-3.612,0.209,-2.06,0.165,1.045,18.582861,0.003556,19.981714,0.068711,17.431559,0.016116,2.550156,,,1.415,482.876,15.814,68.405,0.97,0.3972465800227735,0.014492185196829,0.0,0.0785261167844264,0.0,0.19767600461135404
-0.2879,-0.0001,0.1872,16,82.83497145635,0.1358,41.60798328921,0.1047,194355275965196288,1.6984,0.1514,-4.291,0.204,-1.91,0.137,0.957,18.31299,0.003328,19.872461,0.075774,17.075132,0.009955,2.797329,,,1.489,581.498,14.338,113.62,0.88,0.3727804191210256,0.015126863468123,0.3163566666629443,0.0264662803994144,0.8486407827129918,0.07890783297435684
-0.2382,0.0019,0.2906,16,82.32816734197,0.0355,42.08733382824,0.0312,194622976983875712,1.9674,0.0449,-3.818,0.053,-1.839,0.041,1.144,15.675887,0.002817,16.358589,0.005411,14.879588,0.003412,1.479001,,,1.263,1855.62,234.21,552.659,1.0,0.7041465240400803,0.0006284614712656,0.0,0.0,0.0,0.0
-0.3003,0.228,0.2954,14,83.52912022614,0.0821,41.62582604094,0.0731,194390838293224064,2.0773,0.0995,-3.742,0.099,-1.583,0.076,1.098,17.119482,0.002987,18.276575,0.039543,15.955074,0.012951,2.321501,,,1.48,940.822,27.526,85.849,1.0,0.499610610574961,0.0108474537735585,0.4547018346359366,0.017801592352597,0.9101124455956959,0.040743449580250515
-0.306,-0.1104,0.1959,16,83.88806517464,0.0177,42.43363237521,0.0146,194679017716965760,1.9957,0.0203,-3.719,0.027,-1.59,0.02,0.932,14.150137,0.002929,14.581842,0.005106,13.55256,0.003893,1.029283,,,1.217,1092.392,253.891,399.966,1.0,0.912666402931506,0.0007113288757835,0.0,0.0,0.0,0.0
-0.0407,0.2241,0.2549,16,83.6302066031,0.1847,41.64473073162,0.1601,194390322897178112,1.9341,0.2318,-3.794,0.227,-1.906,0.17,1.055,18.628525,0.003604,20.122093,0.088978,17.442217,0.012325,2.679876,,,1.439,467.479,12.208,90.444,0.99,0.353636333487341,0.0224936396198529,0.2275578364635894,0.0754599121408578,0.6434797980726582,0.21727276618958824
-0.3213,-0.0982,0.4051,15,82.28855001478,0.0182,42.32233385641,0.0156,195380471776559360,2.0147,0.0235,-3.94,0.026,-1.471,0.021,1.002,11.457726,0.002791,11.631028,0.002909,11.159926,0.002863,0.471102,-6.72,2.0,1.172,2429.722,1317.457,1687.456,1.0,1.5475991874124162,0.0085331526931986,0.5816219049855568,0.3198293432681731,0.37582205374379124,0.20667200111318806
-0.0708,0.2437,0.2642,16,84.02422770253,0.0225,42.11282495535,0.0204,194474229379139584,2.0476,0.0289,-4.017,0.032,-1.686,0.026,0.911,9.513966,0.002782,9.510912,0.002831,9.493186,0.002827,0.017726,,,1.156,2803.143,2272.71,2400.695,1.0,2.723920315655404,0.0009719964893059,0.0,0.0,0.0,0.0
-0.4489,0.1179,0.1901,14,83.56937836406,0.2309,42.7395678168,0.173,194749966280960000,1.965,0.2365,-3.666,0.264,-1.608,0.189,0.98,18.603006,0.004078,20.160866,0.138227,17.399672,0.017321,2.761194,,,1.448,361.167,7.856,63.514,0.99,0.3459692167865839,0.0165936031931509,0.2649192581217421,0.030525402979918,0.7657307218900964,0.09557009045904329
-0.3439,0.2906,0.2418,15,83.40687480444,0.1775,41.51440242791,0.1494,194431039187711616,2.0181,0.2121,-3.608,0.229,-1.891,0.168,0.922,18.250834,0.003913,19.435614,0.087503,17.122257,0.008069,2.313356,,,1.434,390.798,12.414,143.404,1.0,0.440611904610913,0.0019892074590549,0.0,0.0,0.0,0.0
-0.2433,0.1281,0.0801,16,83.98942025808,0.1594,41.92621260032,0.1273,194418841481243520,1.8207,0.1722,-3.835,0.207,-1.47,0.155,0.954,18.548498,0.0036,20.073936,0.076823,17.323854,0.023836,2.750082,,,1.478,468.687,14.142,45.865,0.99,0.3507624344780195,0.0169071603887034,0.277617798473515,0.030862476103396,0.7914695850673025,0.09590144557524036
-0.0631,0.11,0.1479,17,82.66842527385,0.0204,42.75156703384,0.017,195407684689059840,1.9839,0.0233,-3.951,0.025,-1.67,0.02,1.069,9.670876,0.002771,9.689778,0.002853,9.605247,0.002812,0.084531,,,1.16,3732.247,1819.641,3110.806,1.0,2.5694006371513654,0.025198391516209,0.9966389286546196,0.3719565421670586,0.38788770978105225,0.1448139054134765
-0.4264,0.1039,0.2916,14,84.06871269296,0.1434,42.22302961038,0.1175,194478867944692096,1.8858,0.1845,-4.092,0.215,-1.777,0.168,1.027,18.152088,0.003749,19.600439,0.052733,16.950689,0.015482,2.64975,,,1.464,427.134,20.618,71.295,1.0,0.3941590356778356,0.0153652790205714,0.3271326990993691,0.0284775850312537,0.8299510336907505,0.07916226168894645
-0.1951,0.0568,0.1572,17,82.71017812954,0.1882,41.53444521741,0.1495,194536630961769216,2.1564,0.2017,-3.512,0.27,-1.675,0.189,0.983,18.822329,0.003806,20.399307,0.096826,17.574409,0.013667,2.824898,,,1.498,413.473,11.218,81.152,0.99,0.3201114585422424,0.020287164988705,0.2432239160045742,0.0469813555068328,0.7598100896237615,0.15446319068554262
-0.19,0.0836,0.1997,17,82.55089402802,0.1051,41.60130123622,0.0838,194539615959478784,1.8185,0.1179,-3.696,0.15,-1.863,0.117,1.051,17.753185,0.003281,19.007734,0.023395,16.664944,0.010923,2.342791,,,1.375,609.268,46.743,102.807,0.99,0.4810866077763931,0.0082166864150296,0.1053230147003745,0.1205731878192395,0.2189273469639549,0.2506546719314382
-0.1531,0.1173,0.1138,17,82.96194559038,0.0534,41.46177370595,0.042,194349984567286144,2.001,0.0615,-3.871,0.078,-1.822,0.055,1.05,16.640743,0.003101,17.595968,0.011362,15.676322,0.005096,1.919646,,,1.324,762.868,98.576,254.59,1.0,0.607151797846664,0.0023109941120088,0.0,0.1060762535759156,0.0,0.17471125664475945
0.0104,0.1216,0.1335,16,82.42864220722,0.1788,42.63233219575,0.1368,195400258688343040,2.0698,0.1926,-4.174,0.222,-1.422,0.181,1.017,18.631413,0.003597,20.113256,0.089367,17.423115,0.012547,2.690142,,,1.466,469.403,12.155,88.754,0.99,0.3490283797561321,0.0204854611123352,0.2463827176728054,0.0546176532460547,0.7059102696604621,0.16187682820985919
-0.3878,0.0563,0.3204,15,83.15791767116,0.1351,42.86887061654,0.1078,195488464434004352,2.1643,0.1705,-3.748,0.192,-1.58,0.146,1.014,18.218508,0.00349,19.489607,0.072833,17.057865,0.01693,2.431742,,,1.451,506.918,14.918,65.021,1.0,0.4422009163999788,0.0058289778396586,0.0,0.057968651446391,0.0,0.13109120604797048
0.0215,0.0271,0.0592,15,82.46821399924,0.063,42.68010248373,0.0502,195400709662261760,1.7486,0.0686,-3.664,0.078,-1.842,0.067,0.974,16.796259,0.002908,17.658049,0.022698,15.893159,0.004533,1.76489,,,1.295,1167.521,48.2,303.949,0.77,0.5946431154175688,0.001358439454588,0.0,0.0,0.0,0.0
-0.1347,-0.0506,0.1467,16,83.82359034554,0.0284,41.64852439517,0.0228,194411527153566976,1.9845,0.032,-3.666,0.036,-1.665,0.028,1.035,15.295855,0.002997,15.890755,0.004674,14.529422,0.003828,1.361333,,,1.272,920.146,289.539,414.207,1.0,0.7473918825576183,0.000547654154546,0.0,0.0144628631376573,0.0,0.019351110809719452
-0.0329,-0.0242,0.1943,16,82.76343971429,0.0197,41.48318715419,0.0153,194348614472525568,2.0001,0.0218,-3.932,0.026,-1.678,0.017,1.01,14.234596,0.002798,14.685918,0.003717,13.620305,0.003131,1.065613,,,1.22,2227.46,442.167,764.197,1.0,0.8979863487289004,0.0006349208081014,0.0,0.0,0.0,0.0
0.2291,0.0792,0.3048,10,83.54143636253,0.1551,41.48949159966,0.1176,194383317809323136,2.2247,0.1949,-3.593,0.2,-1.622,0.136,0.959,17.78784,0.003774,,,,,,,,,420.97,,,0.99,1.7782483351729197,1.2606818437035603,0.6261300125844356,0.9824766630348704,0.35210493393969616,0.6062710783097086
-0.3309,-0.0934,0.2172,15,83.54167387961,0.1726,41.48925479866,0.1268,194383317805928320,2.0474,0.1869,-4.013,0.211,-1.541,0.148,1.828,17.397343,0.003588,18.145935,0.035721,15.881686,0.031137,2.264249,,,2.064,472.284,30.488,35.01,1.0,0.5314151880631964,0.0096905839239727,0.3297887817855737,0.0689513217850558,0.620585916988046,0.13024295487388177
-0.2633,-0.1185,0.2047,16,83.44531338548,0.0219,42.86534904452,0.0179,194743476585710336,2.0865,0.0245,-3.405,0.029,-1.654,0.021,1.325,13.891895,0.003065,14.323618,0.006105,13.266993,0.004495,1.056625,,,1.236,809.317,199.963,308.058,0.94,0.9485481204631916,0.0055415243807243,0.5288976258946828,0.1222804815172436,0.5575864992873671,0.12895446355842735
-0.1768,-0.0717,0.2041,16,82.20718394488,0.0173,41.86644361056,0.0138,194582535571901312,2.0008,0.0202,-3.937,0.024,-1.828,0.017,0.962,10.770717,0.002777,10.852328,0.002869,10.609987,0.002824,0.242341,,,1.161,3156.263,1624.823,2491.225,1.0,1.8413451255535755,0.0121635592319383,0.7561173074158019,0.2764908942086387,0.41063312733862717,0.15018151754043235
-0.2107,-0.0975,0.1182,16,83.47457078038,0.0152,42.88233236071,0.0126,194743888902561536,2.0899,0.017,-4.048,0.02,-1.609,0.015,0.917,10.887239,0.002768,10.996587,0.002879,10.680585,0.002818,0.316002,,,1.165,4034.416,1534.27,2747.095,1.0,1.7528821486298605,0.0131485500815259,1.0048259953280432,0.0588145722694991,0.5732421863691549,0.03382747210300357
-0.0784,0.1995,0.0442,17,82.48062933101,0.0153,42.76785913294,0.0119,195410708346087168,1.9526,0.0173,-3.895,0.02,-1.594,0.015,0.913,11.528496,0.002782,11.703791,0.00308,11.224236,0.002869,0.479555,,,1.174,2836.008,832.7,1624.375,1.0,1.5313747737620766,0.0033442608909124,0.1914977781449264,0.295741670998018,0.12504958382883655,0.19312187437406866
0.0068,0.1457,0.1798,17,83.77001977724,0.0186,41.53397721397,0.0157,194387097379628672,2.0108,0.0218,-3.906,0.023,-1.829,0.019,0.933,14.217497,0.002889,14.688693,0.0042,13.584465,0.003447,1.104228,,,1.224,1251.909,345.861,536.562,1.0,0.8989716934416212,0.0022473577664063,0.1626852742082618,0.2039038194370245,0.18096818330890693,0.2268194054607741
-0.4669,0.1025,0.0804,14,83.36758330605,0.1814,42.92059279151,0.1452,195495366443193216,1.8104,0.1682,-3.615,0.21,-1.518,0.164,1.058,18.172518,0.003673,19.566566,0.050774,16.951889,0.010685,2.614677,,,1.496,447.102,21.416,105.269,0.97,0.397106876965309,0.0150319038969173,0.3192017122239859,0.0301769292928309,0.8038181425195292,0.08185720780728298
-0.1027,0.0593,0.1265,17,84.09324131926,0.0942,41.82371324553,0.082,194408189962179200,2.0207,0.1046,-3.877,0.124,-1.599,0.1,1.079,17.589376,0.003094,18.957891,0.042656,16.408199,0.00548,2.549692,,,1.455,771.669,25.508,230.177,1.0,0.4478283528615465,0.0104652300005949,0.4056445963725739,0.0176792501510176,0.9058037388221947,0.0447946245276973
-0.2925,0.285,0.0493,16,82.98384117261,0.0946,41.37581801298,0.0796,194331773905758720,2.1305,0.1022,-3.508,0.141,-1.485,0.108,0.953,17.528589,0.003096,18.661646,0.031378,16.44311,0.00769,2.218536,,,1.399,769.149,34.74,151.51,0.99,0.5105849092247694,0.0020725424356956,0.0,0.0513529333819997,0.0,0.10057667677638538
-0.2019,0.0655,0.1691,17,82.88978529764,0.1963,41.38322984429,0.1608,194343529231249408,1.9117,0.2148,-4.225,0.284,-2.126,0.22,1.047,18.85656,0.003892,20.253792,0.083846,17.666859,0.017303,2.586933,,,1.459,395.01,12.956,63.58,0.94,0.3604072827025197,0.0225512408853146,0.0,0.0965818873827205,0.0,0.2679798439656926
-0.4406,0.0763,0.1718,14,84.21924306899,0.2572,42.25312337986,0.1978,194479589499244928,2.0817,0.3016,-4.162,0.379,-1.341,0.245,1.052,18.831112,0.00457,20.29434,0.122658,17.607756,0.013983,2.686584,,,1.487,297.741,8.854,79.243,0.99,0.3419688113527709,0.029578155550495,0.1555848431356995,0.1139388074344586,0.45496793266097024,0.3355006342894184
-0.2584,0.1535,0.0446,17,84.20441437041,0.0897,41.99621034402,0.0718,194423445686307456,2.0627,0.1028,-3.905,0.131,-1.973,0.097,0.967,17.55995,0.00328,18.777222,0.033018,16.461542,0.006765,2.31568,,,1.394,610.149,33.001,176.165,0.99,0.4898636863426256,0.0079107228267827,0.2769547435346866,0.0576313322495195,0.5653710435293952,0.11800143147760378
-0.1396,-0.1953,0.2278,15,82.04144771264,0.0248,42.19949709551,0.02,195356007642995072,1.9979,0.0293,-3.776,0.036,-1.943,0.021,1.221,11.154724,0.002837,11.263762,0.002876,10.894742,0.003058,0.36902,,,1.191,1606.982,1559.102,867.365,0.99,1.6564600322530314,0.011795675983683,0.8605779720687796,0.1204673384947979,0.5195283648940602,0.07281981229873481
-0.3167,0.123,0.0392,16,84.21025909867,0.1372,41.96820651856,0.1108,194422621052535936,1.9688,0.1537,-3.468,0.198,-1.999,0.15,1.012,18.161238,0.003499,19.580818,0.042471,17.012922,0.009306,2.567896,,,1.408,503.316,25.62,122.29,0.98,0.4033461801727928,0.0181079914139021,0.294501768083572,0.043326911985628,0.7301464165531653,0.11230880218916667
-0.1492,0.0908,0.2093,15,83.87968132844,0.0265,41.54933170366,0.023,194375689946464768,1.9654,0.0319,-4.022,0.034,-1.811,0.028,0.959,14.905638,0.002855,15.427166,0.004014,14.124899,0.003288,1.302267,,,1.313,1450.551,376.183,624.334,1.0,0.7967052298368498,0.0039506526545772,0.3562825501212475,0.1653926191439938,0.44719494334712406,0.20760759265062634
-0.4294,0.1121,0.0336,14,84.25350132778,0.2194,42.06200669067,0.1674,194426812940783104,1.7874,0.2563,-3.97,0.334,-2.025,0.226,1.033,18.752331,0.004064,20.298939,0.111488,17.543671,0.018093,2.755268,,,1.456,363.49,9.742,60.735,0.97,0.3291970693815718,0.0207085630430431,0.2418472587243603,0.0570654854453682,0.7346579943092857,0.17940217787013996
-0.4074,-0.0714,0.3893,15,84.25662529643,0.0859,42.25132546592,0.0804,194476948094835584,1.8215,0.11,-3.324,0.122,-1.689,0.097,1.053,17.245632,0.003116,18.37319,0.022581,16.183554,0.008878,2.189636,,,1.376,745.933,48.453,128.826,0.73,0.524941107854085,0.0054602235193666,0.2835502633216579,0.0610624945999064,0.5401563319755762,0.11645817202622674
-0.1913,0.0105,0.1122,17,83.4579992418,0.0252,42.96178256904,0.0211,194745297651816320,2.0411,0.0277,-4.116,0.034,-1.625,0.026,1.055,15.0169,0.002806,15.593995,0.004554,14.298262,0.004211,1.295733,,,1.242,2037.878,301.697,344.224,1.0,0.7818703686659545,0.0007189885340523,0.0,0.0560506578172086,0.0,0.07168791664639185
-0.0084,0.1988,0.143,17,84.09490394285,0.0283,41.70294658798,0.0236,194400944354088960,1.9843,0.0323,-3.51,0.036,-1.649,0.028,1.067,15.148171,0.002845,15.707874,0.004145,14.381975,0.003292,1.325899,,,1.286,1530.631,354.141,621.418,1.0,0.7676819741501003,0.0006855700705453,0.0,0.0344627140756076,0.0,0.044891915188918205
-0.043,0.1112,0.3141,16,82.02723235038,0.0353,42.38074994909,0.0288,195373359310785024,1.9743,0.0456,-3.859,0.043,-1.701,0.034,1.187,15.308597,0.002824,15.944509,0.004421,14.547367,0.003691,1.397141,,,1.252,1754.193,316.599,449.289,1.0,0.7440014647286829,0.0009284406763113,0.0,0.1005456466442388,0.0,0.1351417321213273
-0.1369,0.0254,0.2725,17,82.00507387407,0.0151,41.98950824054,0.0126,194600952391328256,1.9394,0.0179,-3.949,0.019,-1.664,0.016,0.85,11.137968,0.002783,11.2793,0.00293,10.882401,0.002828,0.396898,,,1.169,2787.083,1212.922,2367.611,1.0,1.6443880308858905,0.0103735964090122,0.9527786843138576,0.0539463808857321,0.5794123202177297,0.03300935701121518
-0.2784,0.0919,0.3589,16,83.23524892728,0.0943,43.03902812658,0.0826,195499115952811136,2.1457,0.1183,-3.669,0.119,-1.429,0.096,0.955,17.461372,0.003106,18.660128,0.029845,16.391405,0.008213,2.268723,,,1.368,757.427,36.539,140.553,0.99,0.501627123437667,0.0069839845769773,0.2629648181741636,0.0714999874882125,0.5242236830657344,0.1427228676999437
-0.1693,-0.04,0.2271,17,82.01146142361,0.0192,42.4658996953,0.0145,195376997144964864,1.9926,0.0227,-4.243,0.025,-1.818,0.019,1.368,13.531924,0.003016,14.001893,0.005381,12.889655,0.004898,1.112238,,,1.231,885.854,235.978,269.68,0.99,0.9243494104176472,0.0221391748785281,0.8469038090364944,0.0322814045586058,0.9162160969560627,0.04124558033310137
-0.1573,0.0173,0.2086,15,82.79657626967,0.0702,43.01891481083,0.0533,195460903627410304,1.9201,0.0807,-3.727,0.091,-1.738,0.067,0.965,16.804543,0.003187,17.78993,0.01194,15.818474,0.005305,1.971457,,,1.336,678.203,93.523,240.626,1.0,0.5917338889217586,0.0018411112781112,0.0,0.074379149692083,0.0,0.12569695784639723
0.0351,-0.1517,0.0219,15,82.51394832624,0.1911,42.94895434843,0.1578,195462518535025536,1.7081,0.2119,-3.272,0.278,-1.537,0.206,0.963,18.790693,0.004005,20.365286,0.109101,17.558792,0.021515,2.806494,,,1.479,373.491,9.955,50.895,0.88,0.3244043062292847,0.0194518075448224,0.2449921124293633,0.0441510453276763,0.7552061046199742,0.1434345673803714
-0.1691,0.2286,0.1471,16,84.2215149884,0.1579,41.70089440766,0.1292,194403276518178560,2.1541,0.1764,-3.847,0.197,-1.495,0.156,1.093,18.397865,0.00365,19.838268,0.064029,17.222879,0.00989,2.615389,,,1.435,453.4,16.973,114.431,1.0,0.3819289182152047,0.0202749612576773,0.2499773267653063,0.0762699746557714,0.6545126981572317,0.2026969080110415
-0.0401,0.1898,0.1297,17,81.96980950585,0.1037,41.80260604419,0.0866,194584081760215168,2.0139,0.1173,-3.57,0.141,-1.606,0.107,0.931,17.848352,0.003147,19.143621,0.026943,16.763638,0.007006,2.379984,,,1.363,714.473,40.516,168.944,1.0,0.4710901117485387,0.0087180578863705,0.1006847212910302,0.1178632458015919,0.2137270954750464,0.25022383226059497
-0.1179,0.0078,0.1857,16,83.19492157676,0.0978,43.09481026274,0.0814,195512000854687616,1.9513,0.1119,-4.004,0.128,-1.603,0.094,1.025,17.381283,0.003149,18.525454,0.027712,16.313072,0.007097,2.212381,,,1.379,711.698,39.38,166.396,1.0,0.5167559673571798,0.0072282012553055,0.1749355996788305,0.1281619127768925,0.33852652069698436,0.2480576478804005
-0.2546,0.1408,0.0242,16,84.02608228665,0.1082,42.82807877528,0.0902,194706844807099776,1.953,0.1118,-3.929,0.134,-1.434,0.11,0.976,17.766447,0.003103,19.04637,0.028931,16.672287,0.008864,2.374083,,,1.376,760.453,37.705,129.048,1.0,0.4701084273401945,0.0105769195525475,0.2209902430516638,0.1007698890335581,0.47008355987573897,0.21461533117849613
-0.2117,0.1856,0.1673,17,84.37712781778,0.0599,41.95496879384,0.0492,195911261013536256,2.1624,0.0745,-3.977,0.087,-1.672,0.059,0.986,16.787712,0.003025,17.784943,0.012023,15.802857,0.006287,1.982085,,,1.332,869.021,92.838,192.711,1.0,0.5911763291428265,0.0036597780552956,0.0,0.1271039654858318,0.0,0.21500178410411938
-0.1003,-0.0945,0.1043,10,82.64381476498,0.1532,43.0354413941,0.121,195464618774408832,1.7687,0.1618,-4.127,0.214,-1.498,0.193,1.313,17.364485,0.006115,,,,,,,,,198.896,,,0.97,1.7782483351729197,1.2606818437035603,0.6261300125844356,0.9824766630348704,0.35210493393969616,0.6062710783097086
-0.0953,0.0138,0.1905,17,82.64452429057,0.015,43.03574500098,0.0124,195464614477517824,1.9071,0.0174,-3.876,0.021,-1.58,0.016,0.922,11.710896,0.002763,11.933623,0.002854,11.33988,0.002823,0.593743,,,1.183,5441.101,1806.739,2546.636,1.0,1.443967254901379,0.0104864677654423,0.8527761971108114,0.0674266056995228,0.5905786258075879,0.04689193830965397
-0.3354,0.1235,0.1921,17,84.38884863835,0.1033,41.96091033241,0.0834,195911291075598848,2.1814,0.1235,-3.95,0.163,-1.87,0.102,1.014,17.674324,0.003279,19.145367,0.037982,16.463684,0.006168,2.681683,,,1.471,610.858,28.663,197.359,0.99,0.4378459207009437,0.0116242164010682,0.3930863445355221,0.0184010267491505,0.8977732255818065,0.04831457097393124
-0.2708,0.2267,0.1167,17,84.27131403156,0.1971,41.71829929574,0.1628,194403242161883648,1.8296,0.228,-3.731,0.27,-1.972,0.193,0.975,18.95785,0.00419,20.427172,0.077612,17.739698,0.019583,2.687473,,,1.48,343.974,13.998,56.013,0.99,0.3341347585947115,0.0292545241699754,0.1146732846312912,0.1130795037768314,0.3431947191413991,0.3397561520612895
-0.0377,-0.0099,0.051,17,82.53672597426,0.1015,43.00596062616,0.0831,195463278745671552,1.9918,0.1148,-3.543,0.152,-1.453,0.104,1.086,17.82313,0.003096,18.980564,0.035958,16.703962,0.012595,2.276602,,,1.43,769.179,30.286,88.397,0.99,0.4828638729746318,0.0012624762467088,0.0,0.0114498310256858,0.0,0.02371233729943457
-0.0411,-0.0301,0.061,17,82.53736495853,0.0343,43.00665423283,0.0279,195463274449356160,1.9481,0.0389,-3.813,0.05,-1.685,0.035,1.013,15.819874,0.002801,16.560192,0.006374,14.994921,0.003753,1.565271,,,1.267,2145.203,189.456,432.504,1.0,0.6887176438860401,0.0005049009619668,0.0,0.0136107137190576,0.0,0.01976240022291301
-0.1984,0.1835,0.1725,17,81.88947683281,0.078,41.88628683191,0.0662,194591464805703552,2.0952,0.0885,-3.552,0.101,-1.189,0.078,1.032,17.216162,0.002949,18.391659,0.01183,16.159302,0.005593,2.232357,,,1.36,1033.746,94.441,223.994,0.65,0.5182875921993922,0.0064729966998226,0.3455777518282187,0.0339812989983715,0.6667683290694527,0.06609128098947203
-0.1623,0.1016,0.1182,16,84.2884266241,0.1277,41.71262557373,0.1054,194404655205799680,1.8083,0.1484,-3.874,0.154,-1.451,0.112,0.947,18.099689,0.003349,19.476488,0.042324,16.95438,0.010845,2.522108,,,1.413,570.318,25.709,103.606,0.98,0.4173843689250178,0.0170755608940099,0.2841381216708287,0.0477486664205925,0.6807588947392361,0.11774102707894142
-0.1955,0.2211,0.1077,16,83.91390601933,0.0988,41.36171953099,0.0803,194369780068924544,1.8907,0.1111,-3.474,0.122,-1.485,0.093,1.026,17.441458,0.003334,18.559908,0.025677,16.400072,0.006993,2.159836,,,1.357,578.312,42.537,169.332,0.93,0.5183555603425769,0.0008607444249081,0.0,0.0164396242598512,0.0,0.031714956909088404
-0.1912,0.1493,0.0618,15,83.46449528944,0.0168,43.11083095189,0.0142,195500730860721536,2.0649,0.0172,-3.966,0.02,-1.913,0.016,1.045,12.768353,0.002794,13.106801,0.00308,12.261967,0.002917,0.844834,,,1.202,2333.429,831.856,1274.698,1.0,1.1532398767880292,0.0150991418257576,0.7702394412292426,0.0586062915302414,0.6678917862036574,0.051565688410414874
-0.2582,0.0849,0.2175,17,84.4306883132,0.0304,42.38440737105,0.0249,195981938994878848,1.9358,0.0315,-3.682,0.039,-1.598,0.025,1.038,15.260771,0.002789,15.870049,0.004334,14.512309,0.003246,1.35774,,,1.252,2519.659,327.394,654.333,1.0,0.7500639209396358,0.000615149837253,0.0,0.0122030178959303,0.0,0.016269303928981252
0.0942,0.148,0.2998,16,84.31979043178,0.1189,42.62548158019,0.0963,196000424534616320,2.1135,0.1342,-3.918,0.144,-1.661,0.097,1.043,17.914667,0.003155,19.264898,0.027727,16.820343,0.006718,2.444555,,,1.362,706.399,39.358,177.667,1.0,0.4466793759050096,0.0137538885224739,0.2576285072183295,0.0743877424196928,0.5767638290806526,0.167479240452918
-0.1596,0.1437,0.2665,16,84.09079278822,0.0155,41.45493097282,0.0125,191391718467413504,1.9881,0.0187,-3.968,0.021,-1.721,0.016,0.949,13.932199,0.002875,14.346032,0.004105,13.353192,0.003967,0.99284,,,1.213,1321.319,360.555,384.962,1.0,0.9504997510537988,0.0007116135835335,0.0,0.0,0.0,0.0
0.0728,0.3106,0.2977,17,82.35990640013,0.13,42.97656169124,0.1116,195469600937215872,1.9382,0.1802,-3.884,0.175,-2.171,0.134,6.214,14.906189,0.003243,15.534329,0.003643,14.091673,0.003017,1.442657,,,1.298,634.661,463.384,946.092,0.96,0.7597698324429808,0.011683708813038,0.6247052776033264,0.0281584150993182,0.822229642357127,0.039159302253669676
-0.222,0.0764,0.2788,15,83.85065556414,0.0192,41.29722884444,0.0164,194367787206718592,1.9811,0.0223,-3.896,0.025,-1.81,0.02,1.07,13.915435,0.002906,14.342629,0.004695,13.32477,0.003445,1.017859,,,1.215,1173.651,287.51,537.181,1.0,0.952975049293971,0.0010175828544733,0.0,0.1239485172397273,0.0,0.13006480844546436
-0.2352,0.1494,0.2337,15,83.7934618768,0.0282,41.26258902508,0.0241,194362495807030656,1.9275,0.0341,-3.453,0.036,-1.653,0.027,1.073,14.883315,0.002809,15.407301,0.003381,14.202231,0.003606,1.20507,,,1.236,1993.37,568.549,475.402,0.96,0.8012769616569286,0.0006685471316799,0.0,0.0,0.0,0.0
