pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.1316,0.2055,-0.0743,24,153.14181354706,0.0998,-60.94382241537,0.0849,5253420210553155968,0.4875,0.1065,-6.562,0.128,3.082,0.114,1.04,18.031452,0.003122,18.434658,0.034712,17.204266,0.019986,1.230392,,,1.402,739.462,31.38,54.863,0.73,0.8529843799867721,0.002782100748627,0.0,0.0493292916743517,0.0,0.057831412663285446
0.004,0.1823,0.0523,27,153.30771997918,0.0143,-60.96088149034,0.0139,5253420687264694912,0.5002,0.0157,-6.303,0.018,3.185,0.017,0.951,12.540874,0.002766,12.578964,0.002846,12.465195,0.002823,0.11377,,,1.152,4393.073,1941.25,2515.19,0.83,3.2783960355987944,0.0017162223645791,0.0,0.0,0.0,0.0
0.0244,0.1165,0.0616,27,153.26322191286,0.0163,-60.96812810103,0.0154,5253419248495348224,0.4616,0.0177,-6.516,0.022,3.013,0.019,0.883,11.104256,0.002772,11.135715,0.002849,11.02964,0.002806,0.106074,,,1.155,3624.664,1881.333,3649.087,0.84,4.54938515315864,0.0151801844437705,0.0,0.2519458606986848,0.0,0.05538020022854269
0.0089,0.1395,-0.0217,26,153.17001036756,0.0236,-60.96131087079,0.023,5253419931350451072,0.4976,0.0259,-6.35,0.032,3.082,0.03,0.983,15.521225,0.002797,15.825483,0.004412,15.023524,0.003542,0.801959,,,1.214,2264.675,317.69,497.522,0.94,1.3553235771176342,0.0112229232938505,0.6489879397218469,0.25035540637828,0.4788435401544841,0.18476257791230463
0.0403,0.1368,0.0282,27,153.29853147772,0.0344,-60.96893612251,0.0318,5253420657244648064,0.4406,0.0366,-6.373,0.043,3.232,0.04,1.013,16.326515,0.002852,16.709871,0.005687,15.748193,0.003539,0.961679,,,1.227,1472.578,219.115,498.818,0.95,1.1538195196012633,0.0092809865724351,0.4947497036805464,0.2762164802737598,0.42879297435661506,0.23941798741577405
0.0807,0.1475,0.0725,29,153.36864946576,0.014,-60.94855423155,0.0136,5253420554165516416,0.5087,0.0154,-6.378,0.019,3.033,0.017,1.015,14.431857,0.00278,14.646837,0.002904,14.07131,0.002881,0.575527,,,1.182,2958.59,1350.324,1510.96,0.63,1.6449315507246658,0.01837961037996,1.2406113730595782,0.034432376801388,0.7542024301941522,0.0225650417087038
0.1136,0.1326,0.0211,29,153.31389388079,0.0231,-60.82632828704,0.0235,5253428182027752320,0.5169,0.0264,-6.381,0.03,3.076,0.03,0.888,15.731961,0.002789,16.063078,0.003568,15.234089,0.003121,0.828989,,,1.2,2517.212,488.135,776.746,0.81,1.3079538378037958,0.003967767620701,0.1678015761836037,0.2759629147643385,0.12829319455598046,0.21098862686877967
0.0206,0.1609,0.0929,27,153.10121160851,0.0282,-60.95725722467,0.0289,5253419798251053440,0.5234,0.0316,-6.412,0.037,3.034,0.037,0.921,15.912424,0.002813,16.236116,0.004011,15.396149,0.003538,0.839968,,,1.215,1912.471,376.72,499.067,0.7,1.265342686457526,0.001337575567354,0.0,0.0830616424116367,0.0,0.06564359465669924
0.1166,0.0942,0.035,27,153.08932909581,0.0337,-60.84670986214,0.033,5253434053203252224,0.5211,0.036,-6.413,0.043,3.046,0.04,0.953,16.222509,0.00284,16.597725,0.004664,15.687906,0.003579,0.909819,,,1.202,1577.87,290.5,484.392,0.84,1.1857089867634325,0.0018664644953433,0.0,0.1482214875163998,0.0,0.12500663246298926
0.0827,0.0912,0.1022,28,153.43490304269,0.0186,-60.93998925987,0.017,5253418045904674048,0.5133,0.0203,-6.375,0.024,3.17,0.021,1.017,15.153278,0.002776,15.440065,0.003246,14.701665,0.002967,0.7384,,,1.195,3219.806,654.658,1074.554,0.73,1.4441697814616077,0.0138198387646063,0.905216367932101,0.0605025587197689,0.6268074429697279,0.042321565173642044
-0.0854,0.2268,0.0004,26,153.0265037204,0.0198,-60.91027818083,0.0216,5253432270837321472,0.4747,0.0233,-6.276,0.026,3.169,0.028,0.974,15.328318,0.002778,15.640498,0.003584,14.842191,0.003342,0.798307,,,1.203,3071.039,482.811,590.174,0.96,1.3815875396361583,0.0158149062265167,0.9126077534152794,0.0635316507608641,0.6605500753543384,0.046602032176989897
0.1013,0.2798,-0.0308,29,153.29572481759,0.0155,-60.796361095,0.0152,5253428486925771904,0.5003,0.0176,-6.433,0.02,3.086,0.019,1.005,14.694007,0.002771,14.92333,0.003025,14.306056,0.003,0.617274,,,1.189,3674.171,929.953,984.63,0.65,1.581868321458316,0.015834183641119,1.0847657093567498,0.046445354153934,0.6857496889227227,0.030152780669414205
-0.0684,0.1527,0.0677,26,153.28917494824,0.0376,-61.00136653102,0.0372,5253418939257674240,0.5219,0.0421,-6.333,0.049,2.966,0.048,1.001,16.500076,0.002857,16.901428,0.004566,15.940187,0.004097,0.961241,,,1.206,1436.711,300.414,361.934,0.83,1.1230548485504588,0.0016482456680005,0.0,0.1355543558551292,0.0,0.1207014564160343
-0.2161,0.0831,0.1056,27,153.02631898889,0.1035,-60.91713637902,0.1032,5253432202117834368,0.5005,0.1161,-6.327,0.141,3.022,0.139,1.08,18.164692,0.003727,18.777025,0.023215,17.435818,0.011495,1.341208,,,1.236,432.712,47.11,97.362,0.85,0.8178981846961796,0.0029825982178434,0.0,0.1481706726658133,0.0,0.1811602904105399
0.0819,0.2046,0.1931,27,153.17026847763,0.0323,-60.79712918328,0.0325,5253434366781635456,0.5113,0.0376,-6.362,0.039,3.006,0.039,0.982,16.320124,0.002845,16.69014,0.005841,15.766628,0.003563,0.923512,,,1.217,1533.36,211.576,489.82,0.87,1.165308401218046,0.0016697568376298,0.0,0.1223546805575527,0.0,0.10499768166921367
0.0951,0.1778,0.001,29,153.40361625762,0.0717,-60.82496172109,0.0705,5253427799732163456,0.5396,0.0793,-6.391,0.087,2.974,0.088,0.991,17.862303,0.002997,18.462057,0.014744,17.142092,0.006609,1.319965,,,1.235,921.648,74.997,181.219,0.85,0.8579975952419819,0.0068813810359106,0.3358895234263828,0.2269896579593173,0.3914807282550151,0.2645760833273063
0.2592,0.0984,0.0007,29,153.46614197793,0.025,-60.89473705668,0.0236,5253424058859165568,0.5223,0.0268,-6.326,0.035,3.129,0.03,0.972,15.833986,0.002797,16.178238,0.004069,15.320852,0.003413,0.857386,,,1.203,2245.312,366.669,552.429,0.79,1.277410331115864,0.0062832026797434,0.3820993709785478,0.3148774010002157,0.29912030744637097,0.2465010672307236
-0.1606,0.1519,0.0498,26,153.11423755341,0.0976,-60.80167372467,0.1,5253434504210485760,0.4969,0.1122,-6.48,0.124,2.98,0.138,1.017,18.240759,0.003097,18.805885,0.013255,17.523582,0.011045,1.282303,,,1.246,767.275,83.786,101.592,0.77,0.8091440747915271,0.0021923657018166,0.0,0.0580407905784631,0.0,0.07173109509998833
0.1083,0.2333,0.0641,28,153.3523825035,0.0516,-60.79640794619,0.0525,5253428628704423552,0.5681,0.0596,-6.441,0.065,3.103,0.062,0.957,17.331837,0.002887,17.839375,0.008641,16.700085,0.006081,1.13929,,,1.208,1261.736,132.755,200.957,0.61,0.9547482333869056,0.0019564799966251,0.0,0.1236713964108592,0.0,0.12953299318726486
-0.1012,0.2036,0.0986,28,153.00205642374,0.0697,-60.90746419891,0.0708,5253432266501555840,0.3943,0.0789,-6.251,0.092,2.916,0.092,0.946,17.700113,0.002965,18.154123,0.010683,17.09564,0.007875,1.058483,,,1.212,990.166,105.287,147.444,0.83,0.8925415872727559,0.0025883632904968,0.0,0.0263200379051642,0.0,0.02948886447474961
0.0434,0.2114,0.0462,28,153.16652840817,0.0322,-60.78728204456,0.0332,5253434572940074368,0.4855,0.0371,-6.201,0.039,3.31,0.041,0.994,16.361605,0.002869,16.807615,0.005432,15.737616,0.004021,1.07,,,1.229,1359.566,232.942,374.955,0.62,1.0576899301371174,0.027536527385328,0.9177500255011014,0.0496551352305456,0.8676928836621576,0.05209903614406629
0.06,0.2084,0.0619,29,153.29128476024,0.0846,-60.78263064046,0.0854,5253428521286707328,0.5452,0.0977,-6.38,0.106,3.273,0.11,0.989,18.088375,0.003142,18.673594,0.01468,17.323242,0.009363,1.350351,,,1.275,719.109,75.335,121.485,0.77,0.829908880621112,0.0050991001354251,0.179732104999226,0.217635325167575,0.2165684802224465,0.2622434003411283
-0.0684,0.0073,0.105,28,153.48096965087,0.143,-60.86680487045,0.1403,5253424196285312640,0.4052,0.16,-6.424,0.19,3.224,0.191,0.989,18.945887,0.003544,19.541897,0.027529,18.246082,0.017023,1.295815,,,1.221,487.276,39.643,64.653,0.71,0.7180081648314938,0.0039986541197963,0.0,0.0380350467624296,0.0,0.05297300034374384
-0.0188,0.1079,0.1648,28,153.23834278215,0.1327,-60.77484354382,0.134,5253440311009167360,0.5334,0.155,-6.371,0.174,3.199,0.171,1.041,18.730782,0.003347,19.273294,0.023002,18.084974,0.020113,1.18832,,,1.203,571.62,47.553,54.509,0.76,0.7428664301248995,0.0039697650086208,0.0,0.0177204996376122,0.0,0.023854220515298855
0.1072,0.1757,0.0924,29,153.49406835445,0.0779,-60.91785259088,0.0768,5253423779658721664,0.4848,0.0872,-6.51,0.101,3.168,0.096,1.114,17.864452,0.003044,18.545788,0.022338,16.910673,0.016467,1.635115,,,1.4,839.07,48.989,66.9,0.81,0.7936600412139329,0.0201287409649808,0.726129588573893,0.0308257206348292,0.9149126211056947,0.04524339644702091
-0.1641,0.1265,-0.0185,24,153.04354655182,0.053,-60.97992548795,0.0497,5253431373144786560,0.5422,0.0533,-6.479,0.068,3.026,0.063,0.969,16.941608,0.00319,17.40423,0.008158,16.319973,0.005635,1.084257,,,1.22,675.338,141.633,221.765,0.63,1.0266522980257766,0.0058989883806498,0.2941242570618828,0.2731111733145707,0.2864886755014092,0.2660261926766554
-0.1494,0.0909,0.1169,26,153.17766872482,0.0287,-61.02178965371,0.029,5253419415954178816,0.4222,0.0309,-6.148,0.036,3.108,0.036,1.103,15.763291,0.002805,16.022964,0.010236,15.152276,0.010645,0.870688,,,1.31,2066.034,110.25,105.685,0.76,1.2830898504230228,0.0167375350210919,0.8230336847047258,0.0786056725301142,0.6414466488324098,0.06183158627785461
-0.0875,0.1539,0.1417,26,152.98924553324,0.0609,-60.86139659485,0.0673,5253433232910035840,0.3893,0.0718,-6.446,0.077,3.17,0.081,0.949,17.488665,0.003487,18.027912,0.012801,16.835423,0.00878,1.19249,,,1.21,508.096,86.904,130.416,0.91,0.9247676376145028,0.0032021876927555,0.1014247666170196,0.188434689505622,0.10967594722351148,0.2037647178873686
-0.0956,0.0666,0.0336,25,153.08999805753,0.0235,-61.00419647572,0.0226,5253419626437096320,0.4692,0.0247,-6.408,0.031,3.052,0.028,1.028,15.372008,0.002802,15.678239,0.00638,14.787979,0.008605,0.89026,,,1.268,2141.466,189.218,133.384,0.97,1.272080272421515,0.0309865381629627,1.1539558009646356,0.0455162407034796,0.9071407095780054,0.04205417379577659
-0.136,0.0698,0.1455,28,153.01746454788,0.0879,-60.81785959128,0.0853,5253434774762654720,0.5329,0.0986,-6.481,0.114,3.169,0.111,1.031,18.002638,0.003055,18.604395,0.018591,17.231348,0.007893,1.373047,,,1.273,823.042,59.069,147.041,0.82,0.8304727743971071,0.0128611305865268,0.4707444694601176,0.1693848525233329,0.5668391354573434,0.20415077683766736
-0.1754,0.1088,0.0408,25,153.09223176896,0.067,-61.01322094321,0.062,5253419553393160192,0.5035,0.0672,-6.392,0.086,3.069,0.082,0.958,17.435139,0.003062,17.952705,0.01015,16.776802,0.008228,1.175903,,,1.222,813.47,111.255,140.276,0.93,0.936550178445912,0.0024895163987565,0.0,0.1603550258651336,0.0,0.171218830080437
-0.0305,0.0855,0.0466,27,153.36815032724,0.0255,-61.0222786637,0.0245,5253415881240988032,0.3745,0.0278,-6.263,0.033,3.08,0.03,0.943,15.76355,0.00278,16.084566,0.003378,15.276601,0.003497,0.807965,,,1.199,2923.078,570.21,515.201,0.86,1.3015167813795745,0.0013694844807502,0.0,0.0837474703974651,0.0,0.06434605499953289
0.1129,0.2202,0.1079,29,153.2019735093,0.0122,-60.76096989794,0.0126,5253440585894527488,0.4934,0.0141,-6.317,0.015,3.072,0.015,1.014,14.135487,0.002774,14.298508,0.002905,13.861017,0.002853,0.43749,,,1.166,3401.114,1344.756,1829.351,0.91,1.844330251692949,0.020286788957391,1.1962817860631256,0.0462637704730759,0.648626668117076,0.026079217497848063
-0.0742,0.0898,0.0314,25,152.98382778232,0.0235,-60.96199545938,0.0245,5253431721081405056,0.5104,0.0257,-6.379,0.031,3.059,0.032,1.0,15.511885,0.002786,15.810663,0.004381,15.027126,0.003135,0.783537,,,1.209,2626.262,321.467,759.321,0.86,1.3689926210990415,0.0061980686571306,0.2833152776347726,0.32814920719499,0.20695164697624457,0.2397030554425076
0.0117,0.2752,0.0358,28,152.99530477225,0.0266,-60.82374605732,0.0267,5253434950897008640,0.5073,0.0308,-6.422,0.035,2.998,0.033,1.039,15.89489,0.002804,16.23427,0.003908,15.384238,0.003398,0.850032,,,1.204,2089.854,396.797,559.972,0.76,1.26732819202851,0.0024247231000226,0.0,0.1811289225038532,0.0,0.14292187583544147
0.0395,0.1933,0.0502,27,153.43540625531,0.0168,-61.00362591573,0.0158,5253417285650453504,0.5022,0.0183,-6.256,0.022,3.167,0.019,1.048,12.931258,0.002775,12.989759,0.002851,12.824686,0.002835,0.165073,,,1.152,3328.327,1854.324,2164.693,0.84,2.909427852381143,0.0015567840200608,0.0,0.0,0.0,0.0
-0.1894,0.1237,0.0243,27,153.10538890839,0.068,-61.02393873921,0.0711,5253396085693417472,0.4633,0.075,-6.236,0.092,3.045,0.093,0.954,17.682772,0.003097,18.254078,0.010507,17.022251,0.007603,1.231827,,,1.202,767.981,107.186,153.51,0.92,0.8907739301476151,0.002453176612427,0.0,0.144810828294874,0.0,0.16256742973032068
-0.0592,0.0834,0.0336,27,153.14981523871,0.0235,-61.03475757862,0.0242,5253419282854902528,0.5085,0.0255,-6.38,0.033,2.999,0.032,1.071,15.510371,0.002793,15.919267,0.00338,14.926721,0.003264,0.992546,,,1.218,2383.508,569.014,640.739,0.82,1.2209713062749443,0.0268733558737613,1.1256631857713095,0.03783543873765,0.9219407368430222,0.03704065526423067
0.0657,0.2107,0.0334,27,153.37207243405,0.0402,-60.76693138322,0.0394,5253428834862911488,0.5472,0.0451,-6.414,0.049,3.076,0.048,0.964,16.716375,0.002911,17.154476,0.005655,16.134504,0.00474,1.019972,,,1.204,1154.84,220.73,283.368,0.69,1.0746641081255943,0.0035226035589841,0.1222705671893437,0.216429983449503,0.11377561255172591,0.20139348927919495
-0.2684,0.2086,0.0303,24,152.94436451881,0.0737,-60.92345630375,0.0679,5253432575739193728,0.4135,0.0768,-6.376,0.092,3.194,0.087,1.045,17.434986,0.002924,17.874323,0.00835,16.877996,0.007083,0.996326,,,1.187,1108.071,137.966,166.777,0.92,0.9369014351803692,0.0026397187875462,0.0,0.0,0.0,0.0
0.0998,0.1732,0.0139,29,153.24197584287,0.023,-60.7513749178,0.0236,5253440792053004416,0.445,0.0261,-6.3,0.028,3.11,0.029,1.011,15.670383,0.002779,16.025248,0.0034,15.138763,0.00314,0.886484,,,1.21,2977.941,558.711,754.2,0.98,1.2731288247076795,0.0218883765964849,0.905792736189545,0.0652421255852445,0.7114698203440035,0.05268513483919387
-0.0948,0.0671,0.0967,27,153.41091424844,0.086,-61.02033725733,0.0795,5253417148216490240,0.4963,0.0926,-6.191,0.111,3.17,0.101,1.009,18.024719,0.003039,18.623993,0.012999,17.294643,0.01175,1.32935,,,1.242,847.352,85.517,95.122,0.82,0.83818257742064,0.0042531594980922,0.131579669618207,0.2010824392322204,0.1569821100590284,0.23990423220998236
0.1035,0.2316,0.0384,29,153.14241688478,0.0271,-60.75237160348,0.0279,5253440551534756608,0.4714,0.0316,-6.346,0.034,3.064,0.032,1.014,16.09668,0.002824,16.459877,0.00439,15.571208,0.003669,0.888669,,,1.202,1753.336,320.34,455.715,0.98,1.2163296699570123,0.0018851865714318,0.0,0.1410041894146601,0.0,0.11592596390388431
0.0883,0.2162,0.0486,28,153.4776082042,0.0485,-60.79277791687,0.0476,5253429242841204224,0.5272,0.0534,-6.345,0.059,2.983,0.055,0.97,17.110737,0.002915,17.581104,0.007479,16.474136,0.005292,1.106968,,,1.227,1139.339,156.479,241.435,0.87,0.9978163854052172,0.0030454580674756,0.0,0.1827827751688753,0.0,0.18318277575151914
-0.034,0.1536,0.013,29,153.33496826206,0.0539,-61.04779357654,0.0551,5253415773821804160,0.4639,0.0608,-6.386,0.071,3.171,0.068,0.972,17.363155,0.003168,17.85927,0.009549,16.675108,0.007121,1.184162,,,1.253,694.522,118.888,165.707,0.95,0.9465848090314588,0.0073871670043042,0.342811072476588,0.2476418669262526,0.3621556876951688,0.26163140899617543
-0.2705,0.0521,0.0887,23,152.99471412209,0.0555,-61.00058666114,0.0547,5253407944145705984,0.3973,0.0567,-6.385,0.072,2.924,0.071,0.939,17.098839,0.002872,17.560541,0.008397,16.465858,0.005557,1.094683,,,1.228,1340.166,137.091,225.902,0.88,1.0011573380667635,0.0022454709222066,0.0,0.1397694380807382,0.0,0.1396078645846348
-0.1695,0.0797,0.0677,26,153.31905599019,0.0871,-61.05183049653,0.0895,5253415778146805248,0.3999,0.099,-6.229,0.116,3.157,0.113,1.017,18.089281,0.003151,18.663107,0.016347,17.409397,0.011089,1.25371,,,1.215,710.382,67.406,101.168,0.84,0.8294388348885425,0.0020746997580251,0.0,0.0484675814750275,0.0,0.058434183976375335
0.0799,0.1187,0.024,28,153.46537984286,0.0132,-61.01496629819,0.0125,5253417221270868736,0.4965,0.0143,-6.349,0.017,3.218,0.015,0.935,12.111411,0.002761,12.151201,0.002842,12.028189,0.002822,0.123013,,,1.154,5936.563,2000.749,2560.802,0.79,3.700261161747615,0.0013907208451326,0.0,0.0,0.0,0.0
-0.2191,0.1181,0.0817,25,153.06669360496,0.0164,-61.04267587453,0.0171,5253395948252796032,0.4852,0.0178,-6.206,0.023,3.2,0.022,1.087,12.453072,0.002768,12.494152,0.002854,12.351435,0.00287,0.142717,,,1.161,4083.958,1814.529,1610.639,0.77,3.370519325247502,0.0018273636369159,0.0,0.0584520993781679,0.0,0.017342164140796222
0.1352,0.2113,0.0218,25,153.45902285971,0.0374,-60.76855565548,0.0342,5253429487698006016,0.4841,0.0408,-6.495,0.045,2.94,0.04,1.06,16.458637,0.002856,16.849733,0.005511,15.88935,0.004062,0.960383,,,1.217,1444.61,228.476,367.851,0.73,1.1331328699780494,0.0019398839661005,0.0,0.1699863630198057,0.0,0.1500145018501657
0.0296,0.1654,0.0216,29,153.34536916234,0.018,-61.06181397452,0.0185,5253415709442224000,0.5199,0.0202,-6.357,0.024,3.142,0.023,1.053,11.160628,0.002768,11.196765,0.002837,11.070628,0.00281,0.126137,,,1.159,4131.72,2116.886,3267.854,0.61,4.373125475794735,0.1047600917062438,2.5609969162612147,0.5542173708915664,0.5856216407318614,0.12750666080650472
0.0172,0.1664,0.0644,28,153.01807570013,0.0146,-60.76574661996,0.0154,5253435565031932032,0.4717,0.0172,-6.226,0.018,3.181,0.019,1.427,13.088509,0.002775,13.183966,0.003002,12.904314,0.003094,0.279652,,,1.163,3262.772,980.045,812.16,0.94,2.558274906160987,0.0631201642587008,1.597118326266448,0.1150960188019767,0.6242950366358886,0.047553458728742524
-0.273,0.0262,0.1855,24,152.92248340144,0.0866,-60.97268270145,0.0872,5253408867516163072,0.5166,0.0899,-6.368,0.113,3.117,0.11,0.998,17.875574,0.003067,18.474764,0.01207,17.174431,0.006586,1.300333,,,1.221,806.038,92.455,181.98,0.9,0.859604227441895,0.0038914900547282,0.163058782213581,0.2104796522175908,0.18969053083746376,0.24485797060736655
0.0956,0.2037,0.0252,27,153.36445284245,0.0224,-60.73111314879,0.0237,5253430552849881344,0.5195,0.0264,-6.3,0.029,3.063,0.028,0.902,15.597062,0.002779,15.913759,0.003964,15.102318,0.003679,0.811441,,,1.206,2983.944,385.564,452.752,0.82,1.3404339871642978,0.0080277702500311,0.4134173239636945,0.3371665940372821,0.3084205025555068,0.25154217808369345
-0.1625,0.1941,0.2271,24,152.86267283768,0.0266,-60.90072803478,0.0288,5253432820593029504,0.4538,0.0311,-6.338,0.035,3.118,0.036,0.978,15.822566,0.002795,16.15407,0.003913,15.307834,0.003917,0.846236,,,1.211,2318.51,395.854,394.834,0.98,1.2851480999515814,0.0045082202281316,0.1930858185785827,0.2855414870808473,0.15024402135898368,0.22218629155787467
0.1193,0.107,0.0186,28,153.6129965657,0.0378,-60.94657808653,0.0356,5253422783208769920,0.5357,0.0413,-6.429,0.046,3.072,0.042,1.015,16.661448,0.002855,17.194473,0.006488,15.977578,0.003948,1.216895,,,1.234,1454.029,185.346,388.618,0.76,0.9793294472256224,0.0225599041256512,0.894843769942648,0.0336812787332961,0.9137310968006559,0.040322119177004755
-0.1587,0.0894,0.1498,25,152.89121658191,0.0234,-60.98856134659,0.0237,5253408837498849280,0.5243,0.0251,-6.394,0.031,3.154,0.028,0.985,15.376982,0.00278,15.681722,0.003611,14.904525,0.002993,0.777197,,,1.198,2951.868,473.673,1002.987,0.67,1.3906982632739633,0.0125207745565771,0.7387859157637603,0.1900242799376538,0.531233794758987,0.13672315591611714
0.049,0.2596,0.1001,25,153.07271818437,0.0497,-60.72373720004,0.0478,5253441547967156608,0.4426,0.0554,-6.296,0.057,3.084,0.055,1.003,16.974707,0.003101,17.414112,0.008083,16.353928,0.005719,1.060184,,,1.229,762.57,143.119,217.498,0.97,1.0264393485614784,0.0018224700299502,0.0,0.1189778637347905,0.0,0.11591319438555636
-0.2799,0.1387,0.0324,25,153.0152914749,0.1353,-61.05822641303,0.1344,5253395608973299584,0.4098,0.1498,-6.324,0.188,3.082,0.193,1.312,18.592142,0.00354,18.776188,0.020075,17.607622,0.018159,1.168566,,,1.655,488.417,54.614,60.51,0.77,0.7898331826017011,0.0042629988591789,0.0,0.06827871922468,0.0,0.0864470127727107
0.1572,0.1914,0.0193,26,153.4888594681,0.0307,-60.74430227096,0.0302,5253429625137020928,0.4867,0.0346,-6.38,0.038,3.028,0.036,0.944,16.314539,0.002863,16.682402,0.006189,15.759343,0.003922,0.923059,,,1.219,1394.112,196.552,393.849,0.96,1.1668705373568653,0.0016322620971637,0.0,0.1224743877715691,0.0,0.10495970534056995
-0.0077,0.1648,0.0303,28,153.4838987481,0.0211,-61.05941730054,0.02,5253416259198144000,0.3988,0.023,-6.211,0.027,3.086,0.024,0.969,15.375545,0.002791,15.653478,0.00326,14.94395,0.003148,0.709528,,,1.188,2425.003,643.913,745.116,0.86,1.411768180916245,0.0012685001718499,0.0,0.0432732595355671,0.0,0.03065181672212114
0.1463,0.0811,0.1048,24,153.28705604609,0.0809,-60.69888599289,0.0777,5253442441320566016,0.5551,0.0858,-6.437,0.109,3.274,0.096,1.281,17.514328,0.00307,18.076851,0.014666,16.659752,0.007243,1.417099,,,1.357,801.415,75.408,162.432,0.67,0.8472652397417353,0.0205080732811861,0.7678144058775644,0.0311538456876196,0.9062267279035439,0.042815640875372776
