pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.0874,0.1228,-0.0947,26,118.91542788832,0.0144,-24.00501262452,0.0173,5698694416597084672,0.3433,0.0226,-2.671,0.017,3.009,0.022,0.957,15.178518,0.002787,15.307399,0.003071,14.957277,0.003019,0.350121,,,1.16,2602.934,846.767,941.516,0.98,1.6474419013111912,0.0017218740217709,0.0,0.0,0.0,0.0
0.005,0.1656,-0.2172,26,118.96626840314,0.0139,-24.04297681905,0.0155,5698691118062185216,0.2954,0.0227,-2.697,0.017,3.215,0.021,1.041,15.049073,0.002777,15.196695,0.003078,14.793612,0.00296,0.403084,,,1.166,3100.509,835.032,1097.371,0.96,1.6988750245444502,0.0044278461890864,0.2412833007448759,0.3352760620789087,0.14202533868527234,0.19735215775529485
0.0796,0.1231,-0.1089,26,118.91429986225,0.0261,-23.99713599784,0.0306,5698694416597082112,0.3688,0.0403,-2.706,0.031,3.093,0.039,1.046,16.365299,0.002789,16.681326,0.003566,15.876384,0.003468,0.804942,,,1.202,2501.138,488.973,526.989,0.98,1.2671233233798436,0.0074442256380412,0.4470442316389701,0.3198117090643369,0.3528024647565897,0.25240044669121103
0.0833,0.1423,-0.0889,26,118.90431995182,0.0137,-24.00434178969,0.0167,5698694313517874304,0.3414,0.022,-2.686,0.016,3.186,0.022,0.962,15.029509,0.002772,15.286639,0.002932,14.615342,0.0031,0.671297,,,1.189,3601.546,1203.119,803.742,0.99,1.471086804354769,0.0204528253684945,1.4015724824907898,0.0236419613081895,0.9527462814171128,0.020826482471689712
0.066,0.1098,-0.078,24,118.89613600787,0.1079,-24.0365839402,0.1367,5698600236550638848,0.2257,0.1859,-2.797,0.128,3.241,0.177,0.959,18.95945,0.003239,19.554682,0.025607,18.289589,0.012016,1.265093,,,1.199,637.924,42.653,92.898,0.78,0.7825023532303951,0.0025623148689038,0.0,0.055118709527249,0.0,0.07043903356929611
0.0571,0.1478,-0.0761,26,118.9788276053,0.0208,-24.04174264126,0.0245,5698690946263484416,0.2533,0.0327,-2.571,0.025,3.13,0.032,1.024,15.928431,0.002786,16.115511,0.003237,15.6208,0.003284,0.494711,,,1.169,2653.753,661.219,626.628,0.76,1.392077473294996,0.0025322220668359,0.0,0.0,0.0,0.0
0.0028,0.1281,-0.0787,26,118.94795618244,0.0244,-24.07118146755,0.0279,5698690774464821888,0.2846,0.0389,-2.651,0.029,3.224,0.037,1.006,16.330486,0.002782,16.65498,0.004177,15.841843,0.003786,0.813137,,,1.198,2845.868,349.228,424.255,0.95,1.2654865877827408,0.0093999486275266,0.7096362368661704,0.1216898459711338,0.5607615629569999,0.09625068811399518
0.0791,0.083,-0.1676,25,118.98081722418,0.0521,-24.05059402197,0.0583,5698690911903749248,0.2534,0.0834,-2.826,0.062,2.923,0.077,1.155,17.561378,0.002944,17.951284,0.008663,16.941179,0.005064,1.010105,,,1.252,1047.499,132.39,256.936,0.67,1.0149982636928718,0.00227718248627,0.0,0.1308779084488793,0.0,0.12894397274405747
0.0857,0.0723,-0.1106,26,118.95752520878,0.0225,-23.98423900176,0.0243,5698694657115218048,0.3148,0.0329,-2.699,0.027,3.16,0.032,1.034,15.956882,0.00278,16.253647,0.003463,15.497221,0.003486,0.756426,,,1.195,2944.854,529.198,519.66,0.98,1.3525289333190351,0.0109436206074164,0.8521087422186568,0.0539226554076475,0.6300114705329273,0.0401925924888961
-0.001,0.2178,-0.035,23,118.91404427302,0.0365,-23.98359452436,0.0458,5698694519676291840,0.3421,0.0614,-2.366,0.043,3.14,0.058,0.963,17.024258,0.002822,17.35486,0.005542,16.529776,0.004498,0.825085,,,1.199,1779.841,226.718,307.783,0.81,1.1198425130138618,0.0019262554011855,0.0,0.0360687176751379,0.0,0.03220874118992429
0.0924,0.1184,-0.1092,26,118.88419061736,0.0134,-24.01943337606,0.0157,5698694347877622272,0.3405,0.0211,-2.688,0.016,3.047,0.021,0.997,14.883114,0.002782,14.98366,0.002919,14.699864,0.003015,0.283795,,,1.159,2831.302,1264.688,950.001,0.99,1.7781258878803397,0.0015453256807384,0.0,0.0,0.0,0.0
0.0787,0.0953,-0.0951,26,118.88827286121,0.0091,-24.00530868308,0.0109,5698694347877618304,0.341,0.0149,-2.654,0.011,3.106,0.014,0.87,12.729112,0.002765,12.768785,0.002833,12.64292,0.002819,0.125864,,,1.155,4716.749,2202.45,2723.75,0.99,3.0921658862029635,0.0792171889957111,1.7299335052475724,0.2798281601062262,0.5594568884439284,0.09162379327145082
0.0077,0.0825,-0.101,24,118.92346663847,0.0641,-24.08075149745,0.0746,5698597105511186560,0.4054,0.1067,-2.43,0.078,3.097,0.098,0.96,18.02054,0.002929,18.501429,0.014733,17.338518,0.009272,1.16291,,,1.255,1093.737,75.051,122.783,0.88,0.925280103270021,0.0081535996804243,0.3045615371349099,0.2676881474404493,0.3291560426497476,0.2893195259517045
0.0889,0.0691,-0.097,25,118.92118955205,0.0198,-24.08105385253,0.0234,5698597105511186432,0.3315,0.0317,-2.711,0.024,3.393,0.03,0.964,15.858976,0.002794,16.171888,0.004258,15.378615,0.003369,0.793273,,,1.199,2334.435,337.505,574.757,0.78,1.3020099009526112,0.0311553113051113,1.0899256721564885,0.0543801693738955,0.8371101259360993,0.0463212995735899
0.1011,0.0686,-0.1947,25,118.99837748376,0.0563,-24.03653662603,0.0629,5698691255501115008,0.3848,0.0898,-2.49,0.066,2.86,0.083,0.951,17.864677,0.002894,18.322582,0.011451,17.270926,0.007114,1.051657,,,1.203,1228.547,97.765,165.92,0.67,0.9549365497622248,0.001489087409716,0.0,0.0566599584230704,0.0,0.059333741532019584
0.1691,0.0589,0.0677,21,118.8936837951,0.1019,-24.06807942413,0.1228,5698600133472241024,0.3701,0.1742,-2.82,0.121,3.237,0.172,1.085,18.525999,0.004377,17.895683,0.065843,17.196712,0.048027,0.698971,,,2.728,319.218,16.505,22.645,0.79,0.945795990516672,0.0061553084026802,0.0,0.0710088505541592,0.0,0.0750784009090251
-0.0026,0.1191,-0.0884,25,118.99674241028,0.0281,-24.0084668512,0.032,5698691564738749312,0.3823,0.0443,-2.539,0.034,3.389,0.042,3.003,14.365829,0.002797,14.502862,0.00287,14.084057,0.002899,0.418805,,,1.185,2262.01,1617.573,1379.342,0.73,1.7408239733902535,0.0401372759879636,1.608602989941257,0.0451834502366328,0.9240468964868997,0.03357956852480327
0.2107,-0.0282,-0.1761,25,118.89287974676,0.0086,-24.06836975747,0.0103,5698600129167825408,0.3644,0.014,-2.759,0.011,3.137,0.013,0.95,13.68321,0.002779,13.770375,0.002873,13.510848,0.002894,0.259527,,,1.163,2986.051,1589.879,1414.139,0.98,2.340877257645932,0.0299653454187439,1.596602080894696,0.0566073425985744,0.6820528823883294,0.025709974058563647
0.0864,0.0675,-0.1994,24,118.88771008323,0.0348,-24.073483212,0.0412,5698600030398629888,0.4002,0.0591,-2.677,0.042,3.14,0.054,0.991,16.952942,0.002818,17.364805,0.004878,16.370783,0.004215,0.994022,,,1.216,1833.455,271.313,343.669,0.97,1.0863401927046907,0.0173494823437277,0.8085392955226115,0.0512322043726741,0.7442781745095606,0.04863528107757084
-0.0675,0.2418,-0.1756,26,118.99348214409,0.0305,-24.07261130878,0.0355,5698690082966671872,0.3735,0.0514,-2.651,0.037,3.183,0.045,1.02,16.823469,0.002804,17.251535,0.006254,16.198551,0.004024,1.052984,,,1.237,2079.312,193.993,374.46,0.98,1.0508815795111262,0.0227094210319148,0.9608934160550444,0.0346526441406572,0.9143688830306222,0.03844181855536661
0.0451,0.1273,-0.1196,26,118.98819384284,0.0396,-23.97515768373,0.0441,5698694725834668928,0.3189,0.0598,-2.977,0.045,3.092,0.056,1.049,17.208994,0.00282,17.57303,0.005882,16.671438,0.004651,0.901592,,,1.209,1805.247,209.677,291.793,0.6,1.0813086606325224,0.0014221888937362,0.0,0.0346511423907276,0.0,0.03204556076565415
-0.0225,0.1661,0.0426,26,118.87838830597,0.028,-23.97764790155,0.0325,5698695206871075712,0.3947,0.0433,-2.469,0.033,2.854,0.043,0.999,16.583118,0.002791,16.966724,0.004269,16.022707,0.00364,0.944017,,,1.215,2424.676,336.039,464.306,0.6,1.1243645182664606,0.0291136246186066,0.9598255296707452,0.0510808011986063,0.8536604580430902,0.05052280566275881
-0.0077,0.1305,-0.1615,25,118.92489308295,0.0385,-24.09897686938,0.0423,5698596903662428800,0.2496,0.0608,-2.844,0.049,3.106,0.057,1.03,17.070377,0.002817,17.427198,0.005731,16.546656,0.004572,0.880543,,,1.204,1846.214,216.873,299.728,0.83,1.1098390071746531,0.0013147581819271,0.0,0.0794065991410102,0.0,0.07154785390284461
0.0118,0.1702,-0.1636,25,118.98324232312,0.0191,-23.96635910645,0.0218,5698694794554145152,0.3473,0.0298,-2.586,0.022,3.058,0.027,0.984,15.766579,0.002856,16.033703,0.004773,15.339252,0.00368,0.69445,,,1.191,1447.036,280.367,452.391,0.99,1.417187657123423,0.0095018956808323,0.8314351026073175,0.0584638616661462,0.5866796104440725,0.04144054560907506
-0.06,0.1006,0.0549,23,118.98054391273,0.0723,-24.08909988869,0.084,5698689979887443840,0.2751,0.1201,-2.352,0.084,3.204,0.114,1.015,18.254282,0.002993,18.874142,0.014247,17.565201,0.009284,1.308941,,,1.204,929.117,77.714,122.613,0.61,0.854892235407697,0.0195966701687623,0.6278374411835703,0.0877034451554009,0.7344053614946631,0.10396215264932945
0.133,0.0411,-0.1686,25,118.8752138458,0.0177,-24.07821617936,0.0209,5698599996039210752,0.2918,0.0287,-2.778,0.022,3.192,0.028,1.03,15.619369,0.002779,15.827638,0.003105,15.284703,0.003354,0.542934,,,1.172,2971.805,797.252,583.484,0.93,1.4879465640042209,0.0014760689192975,0.0,0.0292754829053999,0.0,0.019675090230805395
-0.0054,0.1668,-0.1269,26,119.01641448906,0.0092,-24.05811478091,0.0104,5698690495283481472,0.3472,0.0147,-2.602,0.011,3.11,0.013,1.01,12.475118,0.002777,12.535518,0.003115,12.333268,0.003035,0.20225,,,1.166,3134.611,783.432,909.992,0.99,3.298827110112876,0.022836273851239,1.6796098195757976,0.1556870394240208,0.5091536365839816,0.04732609694354925
-0.0146,0.1911,-0.1017,26,119.02095740099,0.0188,-24.05104627955,0.021,5698690499586861952,0.4038,0.0297,-2.664,0.023,3.121,0.026,0.99,15.782823,0.002777,16.021589,0.003267,15.385981,0.003308,0.635609,,,1.189,3105.414,638.744,610.836,0.96,1.4377427307022186,0.0010705057331923,0.0,0.0721900104290973,0.0,0.05021065931165476
0.0041,0.0547,0.0672,25,118.86805159755,0.0889,-24.07788831989,0.1105,5698599996038904832,0.4859,0.1555,-2.492,0.109,3.175,0.154,1.056,18.561085,0.003405,19.45463,0.032852,17.718056,0.014149,1.736574,,,1.233,542.9,33.169,78.273,0.84,0.7655918492111456,0.0179351891582353,0.6955510249058263,0.0273538824103491,0.9085141457847438,0.041587834467310666
0.0582,0.1061,-0.0964,26,118.84981803789,0.0548,-24.0504603832,0.0634,5698600369686369792,0.3033,0.0846,-2.704,0.067,2.878,0.08,1.007,17.770161,0.002888,18.153301,0.007708,17.227104,0.006757,0.926197,,,1.204,1254.686,151.114,176.417,0.81,0.9741705551376216,0.0023593059213255,0.0,0.0403434183532229,0.0,0.04141309562320282
0.0481,0.1428,-0.123,26,119.02106404354,0.0568,-23.99285100818,0.0655,5698691697874486528,0.4051,0.088,-2.765,0.066,3.225,0.083,1.005,17.841311,0.002895,18.358265,0.011782,17.180614,0.009063,1.17765,,,1.224,1221.431,94.852,125.922,0.9,0.9342603533538768,0.0143914487652469,0.6431403067729714,0.0605145262907463,0.6883951614388633,0.06563493322117638
-0.0026,0.2022,-0.0944,26,118.84623469758,0.0147,-24.01486324647,0.017,5698601228679450624,0.3445,0.0231,-2.643,0.018,3.143,0.021,1.25,12.056145,0.002763,12.053217,0.002841,12.041886,0.002815,0.011331,,,1.154,5125.382,2029.361,2924.097,0.99,3.543771769434556,0.0794611323643027,0.1681242455149858,0.6969534384213396,0.0474421764305131,0.19667283310231098
0.0697,0.1088,-0.1458,26,118.84463628841,0.0114,-24.041223087,0.0138,5698600373996026496,0.3795,0.0189,-2.643,0.014,3.194,0.017,1.056,14.620953,0.002782,14.752777,0.002933,14.387389,0.002915,0.365388,,,1.164,2836.396,1200.046,1288.952,0.98,1.840048670267023,0.0131971102863746,1.1418621137554623,0.039063358549023,0.6205608211383661,0.02169105700438463
-0.0252,0.2365,-0.0357,25,118.8426776339,0.0195,-24.02586453074,0.024,5698601129910265344,0.324,0.0326,-2.459,0.024,3.297,0.03,1.145,15.658478,0.002779,15.841244,0.003544,15.314796,0.003392,0.526447,,,1.191,3017.195,496.985,562.682,0.85,1.479271566283594,0.0016491815025486,0.0,0.0,0.0,0.0
0.046,0.0958,-0.1692,26,119.02340513235,0.0383,-23.98355472292,0.0406,5698693175343258368,0.2634,0.0567,-2.712,0.044,3.228,0.053,0.985,17.052603,0.002817,17.47497,0.006551,16.460184,0.004916,1.014786,,,1.218,1855.979,183.191,268.266,0.93,1.0659409768453567,0.0190396433941535,0.7932487939592398,0.0531688610595919,0.7441770334290486,0.051620493642400414
-0.0636,0.0898,0.0963,25,118.94604112693,0.0636,-24.11634931823,0.0751,5698596074718969856,0.4053,0.1064,-2.654,0.077,3.105,0.105,1.02,18.095854,0.003292,18.720343,0.01674,17.330643,0.00876,1.3897,,,1.26,602.869,65.779,130.757,0.94,0.8379156432836775,0.0198887142658019,0.7537919528943374,0.0309706306928388,0.8996036282845004,0.04268607977134302
0.0065,0.2096,-0.0376,25,118.90106197258,0.031,-23.94278277925,0.0358,5698695722267126784,0.3102,0.0487,-2.413,0.037,3.035,0.044,1.035,16.714321,0.002807,17.10507,0.005301,16.162285,0.004436,0.942785,,,1.206,2029.986,240.912,314.875,0.84,1.1378078451801732,0.0171664125441341,0.8400836799594825,0.0504981289524701,0.7383352852752165,0.0457585507262354
-0.0234,0.1155,-0.0723,26,118.90923727459,0.0408,-24.1136516745,0.0471,5698596761913744128,0.2421,0.0656,-2.668,0.049,3.11,0.061,0.989,17.33371,0.002942,17.823534,0.011077,16.694944,0.006646,1.12859,,,1.22,1053.434,101.286,180.007,0.92,0.9647892776608628,0.0237475359936883,0.855553822773072,0.0394866412249426,0.886777913667705,0.04638440132556023
0.0598,0.1252,-0.0885,26,119.03467564309,0.03,-24.00668809441,0.0341,5698691427299770496,0.3103,0.0462,-2.577,0.035,3.108,0.044,0.993,16.677111,0.002799,17.052933,0.004622,16.124466,0.004258,0.928467,,,1.213,2205.952,294.667,337.603,0.97,1.1483925983060843,0.0202561213501443,0.8393576930342924,0.0595407919638371,0.7308978604288915,0.05342587518598386
0.017,0.1165,-0.021,25,118.9819686832,0.042,-23.94441039273,0.0492,5698696478181316352,0.3805,0.0651,-2.663,0.05,3.215,0.066,1.029,17.349785,0.003065,17.862789,0.01106,16.670645,0.005599,1.192144,,,1.239,808.611,101.453,223.683,0.96,0.952581592323476,0.0199495639598394,0.8724587294344708,0.0303855665419176,0.9158887138543433,0.03722103810351935
-0.0118,0.0454,0.0181,24,118.8560890938,0.088,-24.08229132498,0.1051,5698599682491562368,0.2173,0.15,-2.561,0.104,3.136,0.137,0.987,18.593275,0.003068,19.052139,0.015238,18.000059,0.011507,1.05208,,,1.202,805.118,72.478,97.259,0.87,0.837154436122514,0.0039264667847511,0.0,0.0525366502655048,0.0,0.06275622274528124
0.0026,0.1901,-0.0169,24,118.85123063178,0.0226,-23.97199940162,0.028,5698695378669773952,0.3354,0.0369,-2.712,0.026,3.229,0.033,0.927,16.184898,0.002784,16.505131,0.003845,15.698286,0.003295,0.806845,,,1.199,2740.459,410.474,619.148,0.98,1.2883060871294632,0.0129088053228413,0.8307966677768394,0.0604760183854751,0.6448752172148604,0.04738491258820889
-0.0473,0.2637,-0.0971,23,118.85258522847,0.0133,-23.96799480813,0.0164,5698695413029511424,0.3574,0.0227,-2.592,0.016,3.224,0.019,1.006,14.988164,0.002781,15.136254,0.002976,14.730022,0.00298,0.406232,,,1.167,2902.426,1049.301,1037.164,0.98,1.7107689321206463,0.0095294418892368,0.7994375068245163,0.1835548524644372,0.46729718538525494,0.1073253420971372
-0.0266,0.1502,-0.0497,26,119.03585324547,0.0108,-24.0664347829,0.0127,5698690224708951296,0.3764,0.0173,-2.678,0.013,3.216,0.016,0.99,14.522525,0.002776,14.647364,0.002892,14.290771,0.002898,0.356592,,,1.168,3245.688,1427.408,1388.572,0.98,1.875241027807395,0.0152056223943753,1.217971353449516,0.0359433534321083,0.6495012296491911,0.019877700858955932
-0.0121,0.1753,-0.0527,26,118.87838980743,0.0631,-23.94390592766,0.0754,5698695550468449024,0.1935,0.1001,-2.788,0.073,3.25,0.093,1.055,17.98741,0.00294,18.585928,0.014753,17.279491,0.007891,1.306437,,,1.226,1060.074,74.946,147.084,0.79,0.8553658313970266,0.023833836797462,0.7606150113047108,0.0386109614828068,0.8892277238411966,0.05149282116573698
0.0253,0.1334,-0.1257,24,118.96189638801,0.041,-23.93021770009,0.0487,5698696546900800384,0.335,0.0647,-2.404,0.049,2.988,0.061,0.962,17.342434,0.002841,17.717737,0.007928,16.803667,0.005266,0.91407,,,1.205,1569.291,146.305,243.081,0.8,1.0544015799064332,0.001634123620177,0.0,0.0430955597554641,0.0,0.040872055369348334
-0.0009,0.199,-0.1137,26,119.04519894087,0.0276,-24.05013916105,0.0307,5698690460923818240,0.3671,0.0438,-2.639,0.033,3.099,0.038,1.019,16.498156,0.002791,16.88073,0.004171,15.94733,0.003737,0.9334,,,1.209,2437.638,350.244,436.648,0.98,1.1338953951693158,0.027318897551379,0.9907553035113312,0.0440253468125234,0.8737625249491285,0.044166442434353956
0.0398,0.151,-0.1258,25,118.83015283744,0.0212,-24.05615157179,0.0251,5698599961679177984,0.3695,0.0344,-2.673,0.026,3.074,0.032,1.014,16.035414,0.002781,16.302191,0.003491,15.61764,0.003228,0.684551,,,1.186,2886.949,517.303,668.7,0.98,1.361745469891498,0.0010724338305679,0.0,0.0586802714378569,0.0,0.0430919527439533
0.0013,0.0871,0.045,24,118.94598477683,0.0966,-23.92423295225,0.1132,5698695821044015744,0.3785,0.1499,-2.493,0.112,3.054,0.149,0.984,18.711535,0.003135,19.169407,0.022971,18.068134,0.018592,1.101273,,,1.237,725.649,47.618,59.068,0.87,0.8216843162712384,0.0035539258940568,0.0,0.0430968220649965,0.0,0.05244936675993487
0.0903,0.0813,-0.1791,24,118.82728237206,0.0104,-24.05076639097,0.0119,5698600717593421440,0.3457,0.017,-2.704,0.013,3.157,0.016,0.958,14.251836,0.002785,14.315543,0.002869,14.138861,0.002883,0.176682,,,1.151,2673.861,1630.135,1492.056,0.99,2.14015087943636,0.0015597379539978,0.0,0.0,0.0,0.0
0.0392,0.109,-0.1397,25,119.04693208322,0.012,-23.99968874516,0.0133,5698692904768509312,0.3807,0.0186,-2.608,0.014,3.168,0.017,0.994,14.65686,0.00277,14.857783,0.002944,14.315,0.002924,0.542784,,,1.179,3795.886,1157.023,1239.96,0.98,1.5963422776453706,0.0241635662754561,1.5226775838475746,0.0276302946066941,0.9538540732589926,0.022539956296552685
0.0029,0.0565,-0.0147,24,119.00977334815,0.0948,-23.9434997377,0.107,5698696302079530368,0.3218,0.1433,-2.421,0.11,3.151,0.144,1.041,18.605333,0.003072,19.080616,0.015147,18.02702,0.014379,1.053596,,,1.185,798.59,72.93,76.971,0.82,0.8335640133304685,0.0037823501822547,0.0,0.0360083646623216,0.0,0.04319807967531102
-0.0166,0.1905,-0.1864,25,118.84177595054,0.0349,-23.96547736734,0.0407,5698695447389251712,0.4574,0.0583,-2.546,0.04,2.941,0.05,0.976,17.026411,0.002823,17.42363,0.007395,16.469053,0.004745,0.954576,,,1.206,1761.425,158.528,282.92,0.84,1.104275321643014,0.0089686503370495,0.6186993158468022,0.1550201526878746,0.5602763221460572,0.14045552661741925
0.0651,0.0811,-0.1176,26,118.87536503051,0.0304,-24.11766224801,0.0349,5698596560065076992,0.3451,0.0469,-2.717,0.036,3.213,0.044,0.992,16.658123,0.002793,17.029104,0.004193,16.125437,0.004215,0.903667,,,1.203,2365.065,346.87,343.687,0.97,1.17073817821437,0.0126144919004104,0.7725611432358079,0.0540665110812303,0.6598923291406893,0.04672570358279589
-0.0239,0.1976,0.045,25,118.81938787691,0.0102,-24.03559921455,0.0125,5698601164270019328,0.3903,0.0173,-2.666,0.013,3.166,0.016,1.145,13.542871,0.002804,13.584435,0.00285,13.44672,0.002896,0.137714,,,1.158,2095.084,1871.099,1398.321,0.97,2.6356456333666696,0.0028858399468716,0.0,0.236277033571737,0.0,0.08964673800624937
-0.0255,0.1339,0.0419,23,118.99250452655,0.0702,-23.92942330874,0.0822,5698696512541043712,0.3882,0.1121,-2.551,0.084,3.453,0.113,0.972,18.264048,0.002952,18.738861,0.013691,17.652794,0.007805,1.086067,,,1.207,1023.525,81.001,148.94,0.63,0.8881443539198992,0.0023020062410626,0.0,0.0426366815244166,0.0,0.04800647702846508
-0.0031,0.1644,-0.141,25,119.03820971923,0.0256,-23.96728793031,0.0289,5698693214006146304,0.2812,0.039,-2.616,0.03,2.968,0.038,1.098,16.185436,0.00279,16.465094,0.005753,15.684929,0.004128,0.780165,,,1.228,2480.246,215.817,356.949,0.86,1.3065426161832014,0.0106487036480036,0.7329282965094138,0.1413146730968878,0.5609677690043626,0.10825584332276544
-0.0737,0.1862,0.0079,25,118.82669565509,0.0393,-23.97648385323,0.0466,5698601610946593536,0.2363,0.0655,-2.487,0.047,3.149,0.058,0.968,17.264673,0.002829,17.624207,0.006878,16.732605,0.004614,0.891602,,,1.208,1696.628,172.707,295.488,0.79,1.070124620859601,0.0016343883751826,0.0,0.0579689863339627,0.0,0.05417031362889104
-0.0779,0.0421,0.1499,23,118.81639224685,0.0694,-24.0535042597,0.0897,5698600713283750784,0.2351,0.1249,-2.761,0.086,3.29,0.12,0.99,18.252962,0.002985,18.69212,0.011213,17.696035,0.0079,0.996084,,,1.187,945.506,99.973,146.903,0.81,0.8895731632418191,0.0033276479046282,0.0,0.0164227139548258,0.0,0.01846134149885713
-0.0576,0.1527,0.1002,24,118.96753110025,0.0778,-23.91544602789,0.0963,5698697298511999488,0.3245,0.1232,-2.745,0.093,3.286,0.127,1.067,18.41193,0.003105,18.882559,0.017432,17.757641,0.011337,1.124918,,,1.239,758.9,63.099,98.81,0.88,0.8667312964318126,0.002507566042156,0.0,0.0781679659550026,0.0,0.09018708136743994
0.0744,0.1001,-0.1452,25,118.87035115172,0.06,-24.12409107361,0.0715,5698596555755295744,0.3389,0.0984,-2.821,0.073,3.269,0.089,1.001,17.98562,0.003888,18.595551,0.014729,17.261707,0.010594,1.333843,,,1.233,395.903,75.074,106.234,0.84,0.8496169203830669,0.0204593780828228,0.7721970619228904,0.0309143808735087,0.9088767459747974,0.04246144330285309
-0.0367,0.0607,0.0419,24,118.96288799318,0.0987,-23.91307947752,0.114,5698697298512002560,0.4221,0.1517,-2.548,0.116,2.933,0.151,1.008,18.73427,0.003229,19.441105,0.021097,17.956551,0.01102,1.484554,,,1.24,644.882,51.92,101.843,0.83,0.7728755160406426,0.0177055799910185,0.6287178912046505,0.0493052589490677,0.813478856757559,0.06646080024984709
