pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.069,0.3123,-0.0686,19,75.36382403739,0.0719,37.62528597988,0.0404,186740062727089664,3.0862,0.0764,0.46,0.097,-12.263,0.065,0.97,16.967001,0.00295,18.641678,0.024175,15.728452,0.004051,2.913226,,,1.472,1029.18,45.214,369.722,1.0,0.4274145605565575,0.0099887670115934,0.387616950206571,0.0154657359474425,0.906887565322613,0.0419344993679805,1.1784481795490052,0.8150315107631285,0.01841098733930127,0.4221410717279478
-0.0373,0.15,0.0194,19,75.70989067579,0.0163,37.29730775902,0.0089,186670106300179200,3.0834,0.0171,0.576,0.021,-12.381,0.015,0.9,10.943364,0.002764,11.225819,0.002835,10.492958,0.002806,0.732861,,,1.196,4931.473,2167.448,3646.669,1.0,1.4406828293711686,0.0095362107033428,0.8734313361666115,0.0516954775319903,0.606262057380005,0.0361063241055045,1.1843944028005216,2.31411416553778,0.05256768695538224,0.42427111452464455
-0.0437,0.1999,0.0615,20,75.21489771802,0.1045,37.41638405496,0.0598,186730442000477824,3.2687,0.1152,0.88,0.142,-12.398,0.093,1.114,17.638359,0.003124,19.18647,0.027264,16.435022,0.006241,2.751448,,,1.449,737.134,40.033,194.494,1.0,0.3915176993172642,0.0161909255259992,0.2479985242981196,0.0429890547597289,0.6334286412353363,0.1128824494858295,1.2076407783129162,0.6395162236153838,0.045936966579470856,0.4325983791790379
0.0092,0.1073,0.2074,21,75.61630897256,0.0166,37.64578199108,0.0095,186829874785702144,3.0332,0.0181,0.706,0.021,-13.212,0.015,0.979,11.601244,0.002764,11.963647,0.002839,11.064682,0.002809,0.898965,5.84,4.03,1.209,4909.452,2077.738,3305.306,1.0,1.247927228654237,0.0130820187212635,0.823633949618033,0.0554332888952786,0.6600015855942487,0.0449558879020834,1.258987167042598,2.0715611782722703,0.05695602454149084,0.4509915677331608
-0.2015,0.2097,0.0148,19,75.27460113587,0.0182,37.58855968094,0.0104,186750022754746880,3.0776,0.0184,0.847,0.023,-12.254,0.016,1.047,10.969987,0.002766,11.259656,0.002836,10.508543,0.002815,0.751113,,,1.199,4422.291,2131.168,2927.956,1.0,1.4272468609512563,0.009725387193374,0.8985933511776406,0.0461258125824407,0.629599108439258,0.0326015438382976,1.2628256260849757,2.325840212128897,0.047139937870679126,0.452366571948071
-0.0941,0.1254,0.3178,20,75.37626838186,0.043,37.18747743383,0.0241,186676080598132736,3.0425,0.0509,0.922,0.063,-12.029,0.039,0.986,16.133831,0.002844,17.212801,0.006285,15.109619,0.003543,2.103182,,,1.35,1544.634,192.777,497.274,1.0,0.5798280763633784,0.0004665304082467,0.0,0.0092836772519196,0.0,0.0160110860966682,1.4288115043777412,0.5798280763633784,0.009295392081005958,0.511825662105967
-0.014,0.2435,0.0816,21,75.4969451482,0.1855,37.70058092667,0.1126,186833830453452928,2.8155,0.2034,0.712,0.259,-12.013,0.184,0.988,18.818514,0.003634,20.68895,0.085949,17.510471,0.013399,3.178478,,,1.534,458.308,12.639,82.848,1.0,0.2951062682961053,0.0026184125759721,0.0,0.0164646467843174,0.0,0.0557922638491603,1.4426641305027348,0.2951062682961053,0.01667155296156726,0.5167879188603449
-0.0846,0.2534,0.1066,19,75.20241384635,0.0154,37.57415060195,0.0087,186744254614988544,3.0973,0.0163,0.993,0.02,-12.438,0.014,0.902,10.285717,0.002763,10.547878,0.00281,9.856733,0.0028,0.691145,,,1.195,5199.829,3299.977,4688.147,1.0,1.486910316526065,0.0254167246147027,1.393365433769039,0.031057753744249,0.9370877438152564,0.0263224160412587,1.4671852181974379,2.8802757502951044,0.040132205991921834,0.5255718080622769
-0.0067,0.109,0.1163,21,75.40798275493,0.0153,37.6993593581,0.0091,186740921720304256,3.0436,0.0164,0.786,0.021,-12.245,0.015,1.013,13.946232,0.002792,14.521913,0.003475,13.225877,0.003197,1.296036,,,1.244,2417.428,524.358,696.121,1.0,0.8239688093150969,0.0005777007719012,0.0,0.0,0.0,0.0,1.4836698588268542,0.8239688093150969,0.0005777007719012,0.5314768991669321
0.7547,0.0964,0.1702,15,75.66954304927,0.0741,37.68943880815,0.0484,186831524053874432,3.0576,0.0819,0.423,0.134,-12.942,0.106,1.047,16.459539,0.002918,17.179144,0.427265,14.933412,0.406323,2.245732,,,2.09,1131.693,2.541,2.672,1.0,0.5758920450094228,0.0012900463089292,0.0,0.0256224052678413,0.0,0.0444916811924743,1.572139266679959,0.5758920450094228,0.02565486057628619,0.5631682126199675
0.1185,0.262,0.3831,21,75.6691707324,0.0393,37.68970123848,0.0212,186831528348455424,3.1893,0.0482,0.661,0.051,-12.866,0.036,1.389,15.170121,0.002841,15.923178,0.009619,14.091531,0.015026,1.831647,,,1.499,1572.372,117.945,73.537,1.0,0.6758346136319123,0.003141158076348,0.3991326735178702,0.0509436058777963,0.5905774363537623,0.0754287662679232,1.5726274741284583,1.0749672871497826,0.05104035515053601,0.5633430972004791
0.0982,0.3229,0.0827,19,75.74443113712,0.2503,37.21114418727,0.133,186668796333681024,3.0139,0.2647,0.435,0.335,-12.382,0.228,1.043,18.883186,0.003506,20.405937,0.086586,17.620529,0.014165,2.785408,,,1.525,500.689,12.546,78.178,1.0,0.2889801273799564,0.0024248355139293,0.0,0.0,0.0,0.0,1.6148074777017425,0.2889801273799564,0.0024248355139293,0.5784527237610032
